time_s,force_command_N,ground_bottom_slip_m,ground_bottom_vt_m_s,ground_bottom_Fn_N,ground_bottom_Ft_N,ground_bottom_rho,ground_bottom_contacts,ground_bottom_gap_m,bottom_middle_slip_m,bottom_middle_vt_m_s,bottom_middle_Fn_N,bottom_middle_Ft_N,bottom_middle_rho,bottom_middle_contacts,bottom_middle_gap_m,middle_top_slip_m,middle_top_vt_m_s,middle_top_Fn_N,middle_top_Ft_N,middle_top_rho,middle_top_contacts,middle_top_gap_m,box_0_vz_m_s,box_1_vz_m_s,box_2_vz_m_s,solver_iterations
0.005,0.0,0.0,-3.578032706626944e-06,29.769024822998624,0.0805950330264136,0.0054146908409407075,4,-3.2765037999184232e-06,0.0,-1.9955494381258992e-05,19.90832330020877,0.0731609234123084,0.007349782531564693,8,-1.6165320755046064e-06,0.0,-3.417946841113926e-05,9.977825648993118,0.04243511302092858,0.008505883849596187,4,-2.098413982375147e-06,-4.7872803579407367e-05,-0.0002547740794359465,-0.0003214632635648271,4
0.01,0.0,0.0,1.9970879676062021e-07,29.458148521571832,0.03612133736368715,0.0024523834101274865,4,-3.299859496531249e-06,0.0,-1.8297456573148686e-06,19.648364647945108,0.034721413608638944,0.0035342802549493835,8,-2.093731269296739e-06,0.0,-3.9387772910166994e-06,9.82512335539521,0.02813925838866358,0.005728021393891536,4,-2.1873476970246664e-06,4.612825318823798e-06,-3.258140758471837e-05,-3.450189145647161e-05,4
0.015,0.0,0.0,5.698510849675982e-07,29.433455246062692,0.014345110223189657,0.0009747486391431125,4,-3.2846717125806224e-06,0.0,4.5583565559342323e-07,19.62390659855485,0.013474145871570293,0.0013732378722759067,8,-2.178227370912278e-06,0.0,-2.793253902562207e-08,9.811950008109575,0.00998633523785251,0.002035545478645693,4,-2.1878534659305893e-06,1.656743335652254e-06,-4.847975766645506e-06,-4.497065867561123e-06,3
0.02,0.0,0.0,1.197215120979744e-07,29.430380961220862,0.016762113780650553,0.001139102738951104,4,-3.2803326727726123e-06,0.0,4.111823823774437e-07,19.620502277680266,0.020341676851007014,0.002073512345720847,8,-2.192741766653128e-06,0.0,5.949738291114854e-07,9.810233839436826,0.01835432027363512,0.0037418721253822387,4,-2.1865957376757117e-06,4.0495544457598165e-07,-6.65038087930258e-07,-5.135301406597688e-07,4
0.025,0.0,0.0,-2.3581034774240747e-07,29.430123459892112,0.009336257321571034,0.0006344694635273718,4,-3.2793200868512506e-06,0.0,1.5672201922933008e-06,19.620153080996577,0.01037253038206816,0.0010573342969596548,8,-2.194915981884593e-06,0.0,3.498561944805342e-06,9.810070135694872,0.008691833564909554,0.0017720227163888446,4,-2.1861804327810708e-06,8.902951635160072e-08,1.0149032831497417e-08,5.0095254450243554e-08,3
0.03,0.0,0.0,-2.9969147475410857e-07,29.430054144302996,0.007797816076198991,0.0005299219660259085,4,-3.2791005128048056e-06,0.0,1.5818699258786077e-06,19.620061076161857,0.008996223057559557,0.0009170433285235653,8,-2.1946025777416778e-06,0.0,3.6241498093556055e-06,9.810028698376701,0.007819246957256854,0.001594133350201255,4,-2.186076470497844e-06,1.881264366333389e-08,1.6612060973433317e-07,1.7544568646047302e-07,3
0.035,0.0,0.0,-3.390483937382254e-07,29.4300199716415,0.006612741756698182,0.00044938751404655243,4,-3.279053088924011e-06,0.0,2.2097640294677827e-06,19.62002159897752,0.007324345545050398,0.0007466195190561972,8,-2.1937510716676933e-06,0.0,4.950224961262475e-06,9.810010299978975,0.006134433274804049,0.0012506476725752667,4,-2.1860513345489663e-06,3.885078105901759e-09,1.9335817971157855e-07,1.954272067801515e-07,3
0.04,0.0,0.0,-2.8841784177947825e-07,29.429954592699904,0.008959370706941751,0.0006088606544547045,4,-3.279041823660983e-06,0.0,7.810405674981556e-07,19.61995356655898,0.011733567842252744,0.0011960851795543388,8,-2.192909322192016e-06,0.0,2.0350223916374236e-06,9.80997735738907,0.011258992684507366,0.0022954166506871437,4,-2.1860442864993224e-06,9.080084542133347e-10,1.5768007772678564e-07,1.582533477171626e-07,3
0.045,0.0,0.0,3.413087185107955e-07,29.429950585182244,0.00856275523978154,0.0005819075512884362,4,-3.279038643277943e-06,0.0,-2.2103494556519081e-07,19.6199500868793,0.009807781644093468,0.000999776411322509,8,-2.192275899308427e-06,0.0,-9.72296026463012e-07,9.809975305502272,0.008473141899209334,0.0017274542769657884,4,-2.1860418569497053e-06,6.111726462797304e-10,9.65098033258954e-08,9.706599290452085e-08,3
0.05,0.0,0.0,-8.18464505426469e-08,29.43003550525142,0.007239026121750415,0.0004919481745415293,4,-3.279038181057403e-06,0.0,-2.4174346857934526e-08,19.62003693034281,0.00887597630577721,0.0009047869111857094,8,-2.191893637766562e-06,0.0,6.120831322692334e-08,9.810017755449724,0.008119149715894388,0.0016552772723339845,4,-2.186041504974312e-06,-4.5434142935797753e-10,6.053133457275593e-08,6.00715377323862e-08,3
