time_s,phase,source_time_s,cube_x_m,cube_y_m,cube_z_m,cube_qw,relative_slip_m,orientation_drift_rad,raw_orientation_drift_rad,arm_q_error_rad,torque_norm_Nm,torque_saturated,penetration_m,contacts_total,left_Fn_N,left_Ft_N,left_rho,left_points,right_Fn_N,right_Ft_N,right_rho,right_points
4.830999999999948,lift,4.829999999999948,0.339833897997335,-0.1573481978427558,0.0835843794896278,-0.09883810109893387,0.00019551224107572314,0.00018284107597348685,0.00018284105635185885,0.10745125510748053,89.05493748504071,1,3.559417091169912e-05,10,14.699843787953451,2.7562603609974707,0.23437837169877196,5,15.677760742704557,3.1725819713570993,0.2529524164375179,5
4.840999999999951,lift,4.839999999999951,0.3405933115008412,-0.15420474090865952,0.08431564882190129,-0.10175975751231103,0.00016930587847044883,0.000145661625970555,0.00014566159995940388,0.10478064118987335,89.03623929227321,1,3.764000510787426e-05,10,14.598544655518051,2.795979537639643,0.23940567395726678,5,15.399125833715377,3.086117090452057,0.25051073708476407,5
4.850999999999955,lift,4.849999999999954,0.34119378362765934,-0.15132606819465186,0.08514116533371632,-0.10424210025085544,0.00013631236652185028,0.00022952454780713203,0.0002295245319506875,0.10353895771487888,89.18227145541768,1,3.72458074843777e-05,10,14.586470517908472,2.815080315772491,0.24124070249861757,5,15.412537999070839,3.0608580568000057,0.24824416142433295,5
4.860999999999958,lift,4.859999999999958,0.3416354944470399,-0.14876942555153028,0.0860632431520259,-0.1062518596668163,9.893677800747908e-05,0.0003685546184504629,0.0003685546060415011,0.10330510466031446,89.39213302698248,1,3.7897787660021855e-05,10,14.576741192055412,2.8726916503075888,0.2463420675151708,5,15.42267537156747,3.088340931407312,0.2503084627830553,5
4.870999999999961,lift,4.869999999999961,0.3419232947010919,-0.1465825193848767,0.08707914480118457,-0.10776647310171315,5.86346112923878e-05,0.0005244154979169897,0.0005244154866354873,0.10363224512393071,89.37002089507841,1,3.8492860409316816e-05,10,14.568505071214622,2.8743371168492056,0.24662251744419741,5,15.431164543802836,3.067109555759866,0.24845091462909213,5
4.880999999999965,lift,4.879999999999964,0.3420493794201042,-0.14479897118127869,0.08818856577923591,-0.10877966656390077,2.4991038010799927e-05,0.0006833311392841417,0.000683331132562472,0.10423471596128467,89.20770979210815,1,3.905116628754722e-05,10,14.5877619716424,2.8735005892815577,0.24622527729642865,5,15.412069061329532,3.0336865381289284,0.2460479613458228,5
4.890999999999968,lift,4.889999999999968,0.34200727497204436,-0.143447893659081,0.08939147631301284,-0.10930876128906322,4.6237139338268664e-05,0.0008526658856511003,0.0008526658795595779,0.10496976146825789,89.252091096054,1,3.961761198228052e-05,10,14.557326090702814,2.8699789925815504,0.24643768494120047,5,15.442578460476415,3.031361980331345,0.2453736910006466,5
4.900999999999971,lift,4.899999999999971,0.34178947354911593,-0.14256735422602249,0.09068980117509243,-0.10930422583886722,9.526076990454079e-05,0.001036222308708549,0.0010362223017949808,0.10580934079964684,89.19425339887101,1,4.0236519920995375e-05,10,14.547692633369287,2.8587157564885475,0.24563309011726595,5,15.452175911842682,3.0103108249813086,0.24351835965980204,5
4.910999999999975,lift,4.909999999999974,0.3413891024858131,-0.14218566756471163,0.09208336845965086,-0.10875103797941336,0.00014917226005839928,0.0012237898236716097,0.0012237898177434575,0.10688937883599486,88.57002972160961,1,4.0895143948795714e-05,10,14.545539862017971,2.8373010928878246,0.24382913248692167,5,15.454161898915256,2.9758880119641655,0.24070279833268135,5
4.920999999999978,lift,4.919999999999978,0.3408304867170927,-0.14233905391302884,0.0935663030417581,-0.10763800440972583,0.00020559167596239985,0.0014098431668073909,0.001409843163811301,0.1083959453767583,86.55755060933235,1,4.162477388559957e-05,10,14.563126476312156,2.79621359423694,0.2400080091648896,5,15.436257705161683,2.909504102460507,0.23560633655782437,5
4.930999999999981,lift,4.929999999999981,0.34018358408056676,-0.14308885597696885,0.09513049054162813,-0.1059277528239515,0.0002664595950951775,0.0015979322271606627,0.0015979322249959301,0.1105095290190361,81.32011624704847,1,4.2453979286623426e-05,10,14.577833777090948,2.671438451031591,0.22906682260550892,5,15.42106088801771,2.7589060704828925,0.22363134502524604,5
4.940999999999985,lift,4.939999999999984,0.339527599035907,-0.1446097939397755,0.09677371536086316,-0.10357372343823035,0.00034813741022917706,0.0017235876218394028,0.0017235876183531109,0.11336127269801378,71.21712666208384,1,3.543073831326647e-05,10,13.728610726851826,2.5952315421804943,0.23629772103455396,5,12.660413304388113,2.0927839313213386,0.20662673889524377,5
4.950999999999988,lift,4.949999999999988,0.338955125525341,-0.14724541460779553,0.09847081914905115,-0.10075094806325252,0.00044412060899545286,0.0016986389635436925,0.0016986389590085702,0.11609604092367729,67.22811654186823,1,3.2522766404861535e-05,10,14.28662287863611,1.3652004495504608,0.11944744229862314,5,12.045327948678597,2.0742331936710907,0.21525287672830018,5
