time_s,z_m,vz_m_s,contact_count,normal_force_N,phi0_m_pre_step,geometric_penetration_m
0.0115,0.019853364676237106,-0.09638496488332748,16,3.323808828801015,-0.00014663487672805786,0.0001466353237628941
0.012,0.01980600319802761,-0.09472306072711945,16,3.7605710178136147,-0.00019399821758270264,0.00019399680197238964
0.0125,0.019759582355618477,-0.09284277260303497,16,4.1837220493868434,-0.00024041533470153809,0.00024041764438152355
0.013000000000000001,0.01971420645713806,-0.09075091034173965,16,4.59247188356777,-0.00028579309582710266,0.0002857935428619389
0.0135,0.01966997981071472,-0.08845467120409012,16,4.985853547920385,-0.0003300197422504425,0.00033002018928527874
0.014,0.019626999273896217,-0.08596174418926239,16,5.363057183849819,-0.0003729984164237976,0.00037300072610378307
0.0145,0.01958535984158516,-0.08328021317720413,16,5.723354383335054,-0.0004146397113800049,0.0004146401584148411
0.015,0.01954515092074871,-0.08041853457689285,16,6.065987081291968,-0.0004548504948616028,0.0004548490792512898
0.0155,0.019506458193063736,-0.07738553732633591,16,6.390241337965976,-0.0004935413599014282,0.0004935418069362645
0.016,0.0194693636149168,-0.0741904154419899,16,6.695557867838335,-0.000530637800693512,0.000530636385083199
0.0165,0.019433941692113876,-0.07084263861179352,16,6.981308956256242,-0.0005660578608512878,0.0005660583078861241
0.017,0.01940026506781578,-0.06735198199748993,16,7.247020385341415,-0.0005997344851493835,0.0005997349321842198
0.0175,0.019368400797247887,-0.06372847408056259,16,7.492222856426165,-0.0006316006183624268,0.0006315992027521138
0.018000000000000002,0.01933841034770012,-0.059982363134622574,16,7.716451338981398,-0.0006615892052650452,0.0006615896522998814
0.0185,0.019310347735881805,-0.056124135851860046,16,7.9194298883048955,-0.0006896518170833588,0.000689652264118195
0.019,0.019284265115857124,-0.05216442048549652,16,8.100811526272413,-0.0007157325744628906,0.0007157348841428761
0.0195,0.019260207191109657,-0.04811401292681694,16,8.260400094904949,-0.0007397904992103577,0.0007397928088903431
0.02,0.019238214939832687,-0.043983813375234604,16,8.398001461780801,-0.0007617846131324768,0.000761785060167313
0.0205,0.0192183218896389,-0.039784811437129974,16,8.513460121866567,-0.0007816776633262634,0.0007816781103610997
0.021,0.019200557842850685,-0.03552808240056038,16,8.606696016372126,-0.0007994398474693298,0.0007994421571493153
0.021500000000000002,0.01918494515120983,-0.03122473508119583,16,8.677777302364643,-0.0008150562644004822,0.0008150548487901692
0.022,0.01917150244116783,-0.026885846629738808,16,8.726623957224664,-0.0008284971117973328,0.000828497558832169
0.0225,0.01916024088859558,-0.022522535175085068,16,8.753414992461657,-0.0008397586643695831,0.0008397591114044194
0.023,0.019151167944073677,-0.01814582757651806,16,8.75825386482981,-0.0008488297462463379,0.0008488320559263234
0.0235,0.01914428547024727,-0.013766700401902199,16,8.741390619260608,-0.0008557140827178955,0.0008557145297527317
0.024,0.019139587879180908,-0.009396005421876907,16,8.703035986054601,-0.000860411673784256,0.0008604121208190922
0.0245,0.01913706585764885,-0.005044487304985523,16,8.643509289288003,-0.0008629336953163147,0.0008629341423511509
0.025,0.0191367045044899,-0.0007227326859720051,16,8.563163675378405,-0.0008632950484752655,0.0008632954955101017
0.025500000000000002,0.019138483330607414,0.0035588492173701525,16,8.462422627880098,-0.0008615180850028992,0.0008615166693925862
0.026000000000000002,0.019142378121614456,0.007790060713887215,16,8.34166863151979,-0.000857621431350708,0.0008576218783855442
0.0265,0.019148359075188637,0.011960894800722599,16,8.20142803283754,-0.0008516386151313782,0.0008516409248113636
0.027,0.01915639080107212,0.016061609610915184,16,8.042258920901482,-0.0008436068892478943,0.0008436091989278797
0.0275,0.019166432321071625,0.020082738250494003,16,7.8647509362815,-0.0008335672318935394,0.0008335676789283757
0.028,0.019178440794348717,0.024015113711357117,16,7.669487896070233,-0.0008215606212615967,0.0008215592056512837
0.0285,0.019192365929484367,0.02784985676407814,16,7.4571218113850675,-0.000807635486125946,0.000807634070515633
0.029,0.019208155572414398,0.031578417867422104,16,7.22833518233181,-0.000791843980550766,0.0007918444275856022
0.029500000000000002,0.019225751981139183,0.0351925864815712,16,6.983914599544021,-0.0007742494344711304,0.0007742480188608174
0.03,0.019245093688368797,0.03868454322218895,16,6.724565275422733,-0.0007549077272415161,0.0007549063116312031
0.0305,0.019266117364168167,0.04204682633280754,16,6.451059259993743,-0.0007338821887969971,0.0007338826358318333
0.031,0.01928875409066677,0.045272357761859894,16,6.164271825714606,-0.0007112473249435425,0.0007112459093332295
0.0315,0.01931293122470379,0.04835449531674385,16,5.864995998714371,-0.0006870701909065247,0.0006870687752962117
0.032,0.01933857426047325,0.05128699168562889,16,5.554090919333525,-0.0006614252924919128,0.0006614257395267491
0.0325,0.01936560682952404,0.054064035415649414,16,5.232481046369343,-0.0006343945860862732,0.0006343931704759602
0.033,0.01939394697546959,0.05668027698993683,16,4.901008085901264,-0.000606052577495575,0.0006060530245304112
0.0335,0.019423512741923332,0.05913078039884567,16,4.560653278906155,-0.0005764886736869812,0.0005764872580766682
0.034,0.019454218447208405,0.06141110882163048,16,4.212277499033407,-0.0005457811057567596,0.0005457815527915959
0.0345,0.019485976547002792,0.0635172501206398,16,3.8568809378058373,-0.0005140230059623718,0.0005140234529972081
0.035,0.019518699496984482,0.06544569134712219,16,3.49538031061511,-0.0004813000559806824,0.0004813005030155186
0.035500000000000004,0.01955229602754116,0.06719338148832321,16,3.1287571449203506,-0.00044770538806915283,0.00044770397245883983
0.036000000000000004,0.019586674869060516,0.06875775754451752,16,2.7579097090735254,-0.00041332468390464783,0.00041332513093948406
0.0365,0.019621742889285088,0.07013671100139618,16,2.3838750105693736,-0.00037825852632522583,0.00037825711071491283
0.037,0.019657406955957413,0.07132864743471146,16,2.007532509013504,-0.00034259259700775146,0.0003425930440425877
0.0375,0.01969357393682003,0.07233241200447083,16,1.629900692519627,-0.0003064274787902832,0.0003064260631799702
0.038,0.01973014697432518,0.07314736396074295,16,1.2518773925086448,-0.00026985257863998413,0.00026985302567482036
0.0385,0.0197670329362154,0.07377330213785172,16,0.8744256865169142,-0.00023296475410461426,0.00023296706378459972
0.039,0.01980413869023323,0.0742105171084404,16,0.49849910302494926,-0.0001958608627319336,0.00019586130976676983
0.0395,0.01984136924147606,0.07445976883172989,16,0.12496827311276525,-0.00015863031148910522,0.00015863075852394146
0.04,0.019878629595041275,0.07452224940061569,16,0.0,-0.00012136995792388916,0.00012137040495872539
