phase,time_s,cube_z_m,cube_vz_m_s,pad_vz_m_s,relative_vt_m_s,contact_count,left_Fn_N,left_Ft_N,left_rho,left_points,right_Fn_N,right_Ft_N,right_rho,right_points
normal_gate,0.0055,1.6991026382496835e-22,3.999173062744117e-20,-7.773429806467078e-22,4.076907360808788e-20,8,5.3573406809168445,4.084505271068207e-06,1.906032075586237e-06,4,5.35734087266157,4.0845052711560326e-06,1.9060320074083775e-06,4
normal_gate,0.006,1.9225663680249193e-22,4.4692745955047173e-20,-1.1588800381867918e-21,4.5851625993233965e-20,8,5.156747291306672,4.327487888705791e-06,2.097973608286535e-06,4,5.156747442239085,4.327487888776305e-06,2.0979735469153055e-06,4
normal_gate,0.006500000000000001,2.1826687817858115e-22,5.202048275217844e-20,-1.834273008336339e-21,5.385475576051478e-20,8,4.987733616465629,4.471720274010975e-06,2.2413588103667074e-06,4,4.987733734310456,4.47172027406023e-06,2.241358757434972e-06,4
normal_gate,0.007,2.4850249690002956e-22,6.04712374428968e-20,-2.5518521897260904e-21,6.302308963262289e-20,8,4.8449631423005926,4.542178029830926e-06,2.343762943299765e-06,4,4.844963233368901,4.54217802985873e-06,2.3437628992595924e-06,4
normal_gate,0.0075,2.828980245733962e-22,6.879105534673332e-20,-3.1312922088194863e-21,7.192234755555281e-20,8,4.724031272862277,4.557807811941956e-06,2.412033043750573e-06,4,4.724031342307085,4.557807811950456e-06,2.4120330082973952e-06,4
normal_gate,0.008,3.209370180742227e-22,7.6077987001653e-20,-3.46774792297543e-21,7.954573492462843e-20,8,4.621301179310548,4.532975729067861e-06,2.452218300206164e-06,4,4.621301231336992,4.5329757290604e-06,2.4522182725951417e-06,4
normal_gate,0.0085,3.618231928075375e-22,8.177234946662952e-20,-3.520067096719409e-21,8.529241656334893e-20,8,4.533768326479499,4.478569275378978e-06,2.469562267453031e-06,4,4.533768364516761,4.478569275359272e-06,2.4695622467231113e-06,4
normal_gate,0.009000000000000001,4.0462752573246346e-22,8.560866584985191e-20,-3.294350187069002e-21,8.890301603692092e-20,8,4.458948785994855,4.402834328886298e-06,2.4685382924307134e-06,4,4.4589488128372,4.402834328857922e-06,2.4685382775544957e-06,4
normal_gate,0.0095,4.484042919420393e-22,8.755353241915172e-20,-2.8289576949313546e-21,9.038249011408308e-20,8,4.394787243173526,4.312010202060675e-06,2.452911804068883e-06,4,4.394787261096138,4.312010202026783e-06,2.4529117940462557e-06,4
normal_gate,0.01,4.922698020319024e-22,8.773102017972601e-20,-2.179000528617813e-21,8.991002070834382e-20,8,4.339581281954166,4.210811502171688e-06,2.425816702455858e-06,4,4.339581292807535,4.210811502134887e-06,2.4258166963676467e-06,4
normal_gate,0.0105,5.354509251602093e-22,8.636224625661398e-20,-1.4055866558807323e-21,8.776783291249471e-20,8,4.291919104534025,4.1027938597470185e-06,2.389836434366148e-06,4,4.291919109821715,4.102793859709349e-06,2.389836431399902e-06,4
normal_gate,0.011,5.773086201752904e-22,8.37153900301621e-20,-5.673425026348079e-22,8.428273253279691e-20,8,4.2506283246594645,3.99063159432814e-06,2.347083354228487e-06,4,4.250628325601307,3.990631594291122e-06,2.347083353686655e-06,4
normal_gate,0.0115,6.173443144624623e-22,8.007138857434387e-20,2.834127573759811e-22,7.978797581696789e-20,8,4.214733878331826,3.8763287139482635e-06,2.299272519836115e-06,4,4.21473387591591,3.87632871391296e-06,2.299272521133134e-06,4
normal_gate,0.012,6.551940242054582e-22,7.569941948599186e-20,1.1041827201817228e-21,7.459523676581013e-20,8,4.183423434309775,3.7613793906045783e-06,2.2477878761662873e-06,4,4.183423429335038,3.7613793905716804e-06,2.247787878819595e-06,4
normal_gate,0.0125,6.906153897454802e-22,7.084273108004401e-20,1.8620869564334344e-21,6.898064412361058e-20,8,4.156018969098399,3.6468900794092125e-06,2.193740034950059e-06,4,4.156018962209172,3.646890079379118e-06,2.1937400385684104e-06,4
normal_gate,0.013000000000000001,7.234703650465261e-22,6.570995060209171e-20,2.5344813968624768e-21,6.317546920522923e-20,8,4.1319534058107905,3.533672512288842e-06,2.138015706638546e-06,4,4.131953397525305,3.5336725122617226e-06,2.1380157109093345e-06,4
normal_gate,0.0135,7.537074323992165e-22,6.047413470538079e-20,3.107355669843733e-21,5.736677903553706e-20,8,4.110751410877148,3.4223145933150413e-06,2.08131935700339e-06,4,4.110751401610882,3.4223145932909102e-06,2.081319361680328e-06,4
normal_gate,0.014,7.813436223506737e-22,5.527237990291451e-20,3.574092330476779e-21,5.1698287572437733e-20,8,4.092013603571619,3.3132344189001195e-06,2.02420784721258e-06,4,4.092013593656091,3.3132344188788755e-06,2.024207852104543e-06,4
normal_gate,0.0145,8.064486152809751e-22,5.0209985860602854e-20,3.9340709933021996e-21,4.6275914867300654e-20,8,4.07540356624569,3.206721498361975e-06,1.9671189897127443e-06,4,4.075403555944219,3.206721498343444e-06,1.967118994673699e-06,4
normal_gate,0.015,8.291302672641049e-22,4.536330396625941e-20,4.191117368653053e-21,4.1172186597606357e-20,8,4.060637152729523,3.102968194473416e-06,1.9103948947935605e-06,4,4.0606371422498215,3.10296819445738e-06,1.910394899714039e-06,4
normal_gate,0.0155,8.49522838417441e-22,4.078514230667232e-20,4.3520556965829014e-21,3.643308661008942e-20,8,4.047473682562102,3.002093705324736e-06,1.8543009422512e-06,4,4.047473672066743,3.0020937053109568e-06,1.8543009470510104e-06,4
normal_gate,0.016,8.677767794428312e-22,3.650788205078039e-20,4.426295156559536e-21,3.208158689422085e-20,8,4.035708682857351,2.9041623690857386e-06,1.7990411333589756e-06,4,4.035708672472257,2.9041623690739733e-06,1.7990411379811618e-06,4
normal_gate,0.0165,8.840513302165492e-22,3.2549101547436095e-20,4.423917012298446e-21,2.812518453513765e-20,8,4.025167900529587,2.8091975857449623e-06,1.7447704388774435e-06,4,4.025167890350948,2.8091975857349715e-06,1.7447704432833245e-06,4
normal_gate,0.017,8.985081896359689e-22,2.8913718838839174e-20,4.355881406915959e-21,2.4557837431923215e-20,8,4.015702357584573,2.7171924571766225e-06,1.6916047401051666e-06,4,4.015702347684602,2.717192457168183e-06,1.691604744270251e-06,4
normal_gate,0.0175,9.113068532181712e-22,2.559732716440472e-20,4.232889989586981e-21,2.1364437174817738e-20,8,4.007184263181215,2.628117856588457e-06,1.6396287792004678e-06,4,4.007184253612682,2.628117856581361e-06,1.6396287831112197e-06,4
normal_gate,0.018000000000000002,9.226015941037434e-22,2.25894817711442e-20,4.065282517968424e-21,1.8524199253175776e-20,8,3.999503629776818,2.541928587403915e-06,1.58890253810431e-06,4,3.9995036205769674,2.541928587397975e-06,1.5889025417554672e-06,4
normal_gate,0.0185,9.32539064902537e-22,1.987494159758718e-20,3.862623267892932e-21,1.6012318329694247e-20,8,3.992565468205939,2.458568023593117e-06,1.5394663175666567e-06,4,3.9925654593995015,2.4585680235881642e-06,1.5394663209591702e-06,4
normal_gate,0.019,9.41256715155337e-22,1.7435300505600025e-20,3.633675183974739e-21,1.3801625321625286e-20,8,3.9862874590997683,2.377971651500032e-06,1.4913448138766779e-06,4,3.986287450701673,2.3779716514959184e-06,1.491344817015983e-06,4
normal_gate,0.0195,9.488823043989902e-22,1.5251178487306587e-20,3.3862189338506725e-21,1.1864959553455915e-20,8,3.980598016528877,2.300069721513395e-06,1.4445503615051537e-06,4,3.980598008546044,2.3000697215099917e-06,1.4445503643999692e-06,4
normal_gate,0.02,9.555332326309576e-22,1.330185646393475e-20,3.1270012093918674e-21,1.0174855254542883e-20,8,3.975434674881504,2.224789252150716e-06,1.3990855303244482e-06,4,3.975434667314699,2.22478925214791e-06,1.39908553298569e-06,4
normal_gate,0.0205,9.613168811637236e-22,1.1567297065532163e-20,2.8618381242803375e-21,8.705458941251826e-21,8,3.9707427423741644,2.15205552564938e-06,1.3549451987178062e-06,4,3.9707427352193876,2.1520555256470748e-06,1.354945201157795e-06,4
normal_gate,0.021,9.663308682656043e-22,1.0027974203761297e-20,2.5955893646148317e-21,7.432384839146465e-21,8,3.9664741747397785,2.0817932027698905e-06,1.3121182132154352e-06,4,3.966474167989248,2.0817932027680025e-06,1.3121182154473353e-06,4
normal_gate,0.021500000000000002,9.706632439346952e-22,8.664751338181632e-21,2.3324166828522575e-21,6.332334655329374e-21,8,3.9625866309458293,2.0139271337820473e-06,1.270588709691719e-06,4,3.962586624589024,2.0139271337805074e-06,1.2705887117290338e-06,4
normal_gate,0.022,9.743931472609478e-22,7.459806652505049e-21,2.075525403866258e-21,5.384281248638791e-21,8,3.9590426795946194,1.9483829755640532e-06,1.2303371883348545e-06,4,3.9590426736189213,1.9483829755628013e-06,1.2303371901911098e-06,4
normal_gate,0.0225,9.775916342154506e-22,6.396973909005715e-21,1.827500467071061e-21,4.569473441934654e-21,8,3.9558091302400507,1.885087600203162e-06,1.1913413527669172e-06,4,3.95580912463135,1.885087600202148e-06,1.1913413544554069e-06,4
normal_gate,0.023,9.8032209154507e-22,5.460914659238937e-21,1.5902935017244091e-21,3.870621157514528e-21,8,3.9528564684152085,1.823969415731039e-06,1.1535768059789368e-06,4,3.9528564631583882,1.8239694157302213e-06,1.1535768075125374e-06,4
normal_gate,0.0235,9.826411254285901e-22,4.638067767040124e-21,1.365339149201199e-21,3.272728617838925e-21,8,3.9501583769152537,1.7649585589022767e-06,1.1170175917608162e-06,4,3.950158371994689,1.7649585589016196e-06,1.1170175931518275e-06,4
normal_gate,0.024,9.845990484115837e-22,3.9158459659872025e-21,1.1536196864788374e-21,2.762226279508365e-21,8,3.9476913289465267,1.707987045153544e-06,1.0816366471142855e-06,4,3.9476913243461604,1.707987045153019e-06,1.0816366483744177e-06,4
normal_gate,0.0245,9.86240524595117e-22,3.2829523670669388e-21,9.5576842371381e-22,2.3271839433531287e-21,8,3.945434241274202,1.652988838718796e-06,1.0474061520443394e-06,4,3.9454342369779347,1.652988838718378e-06,1.0474061531846175e-06,4
normal_gate,0.025,9.87604971357019e-22,2.728893523803679e-21,7.721214030299668e-22,1.9567721207737123e-21,8,3.943368177564537,1.5998998951269892e-06,1.0142978179348595e-06,4,3.943368173556359,1.5998998951266582e-06,1.0142978189656175e-06,4
normal_gate,0.025500000000000002,9.887273993145327e-22,2.244855915027616e-21,6.026463126846297e-22,1.6422096023429864e-21,8,3.9414760938186726,1.548658176988871e-06,9.822831219359648e-07,4,3.9414760900828925,1.5486581769886107e-06,9.8228312286682e-07,4
normal_gate,0.026000000000000002,9.896387166586118e-22,1.8226346881580177e-21,4.471622069188027e-22,1.375472481239215e-21,8,3.939742619187297,1.4992036397961641e-06,9.513334909841298e-07,4,3.939742615708532,1.499203639795961e-06,9.513334918240215e-07,4
normal_gate,0.0265,9.903661430485595e-22,1.454852779895294e-21,3.0537828004838533e-22,1.1494744998469087e-21,8,3.938153866602267,1.4514782070507771e-06,9.214204524613161e-07,4,3.9381538633655904,1.4514782070506198e-06,9.214204532185102e-07,4
normal_gate,0.027,9.90933903494221e-22,1.1355208913229464e-21,1.7677754419053181e-22,9.587433471324145e-22,8,3.936697268606211,1.4054257319237673e-06,8.925157537077766e-07,4,3.9366972655971963,1.4054257319236473e-06,8.925157543898949e-07,4
normal_gate,0.0275,9.913631431423806e-22,8.584792963195349e-22,6.081069971971868e-23,7.976685965998162e-22,8,3.9353614345378243,1.360991953368742e-06,8.645914587566842e-07,4,3.9353614317427508,1.3609919533686502e-06,8.645914593706982e-07,4
normal_gate,0.028,9.916724750784927e-22,6.186638722239551e-22,-4.3110327080790997e-23,6.617741993047461e-22,8,3.9341360258683755,1.3181244437543317e-06,8.376200232320286e-07,4,3.934136023273905,1.3181244437542638e-06,8.37620023784376e-07,4
normal_gate,0.0285,9.918783577012055e-22,4.117652454255554e-22,-1.3571255042124889e-22,5.474777958468043e-22,8,3.933011647017152,1.2767725590750076e-06,8.115743567930499e-07,4,3.933011644610663,1.2767725590749578e-06,8.115743572895956e-07,4
normal_gate,0.029,9.919952408028236e-22,2.3376620323644027e-22,-2.1769067276922883e-22,4.5145687600566905e-22,8,3.931979749408666,1.2368873783731635e-06,7.86427866623156e-07,4,3.931979747178094,1.2368873783731275e-06,7.864278670692656e-07,4
normal_gate,0.029500000000000002,9.920357968633719e-22,8.111212109641131e-23,-2.8971677837243016e-22,3.7082889946884146e-22,8,3.9310325468930714,1.1984216502090134e-06,7.621544949788047e-07,4,3.931032544826992,1.1984216502089887e-06,7.621544953793636e-07,4
normal_gate,0.03,9.920113227718634e-22,-4.894818301715085e-23,-3.5258250492646026e-22,3.036343219093094e-22,8,3.9301629409546734,1.1613297335855869e-06,7.387287442231905e-07,4,3.9301629390422503,1.1613297335855706e-06,7.387287445826466e-07,4
normal_gate,0.0305,9.919315572257233e-22,-1.5953109228031057e-22,-4.069114690650017e-22,2.473803767846911e-22,8,3.9293644543751425,1.125567540558983e-06,7.16125695152636e-07,4,3.9293644526061446,1.1255675405589728e-06,7.161256954750289e-07,4
normal_gate,0.031,9.918052041857754e-22,-2.5270607989592315e-22,-4.534048356041639e-22,2.0069875570824072e-22,8,3.928631172231463,1.0910924823377619e-06,6.943210207984612e-07,4,3.9286311705962014,1.0910924823377566e-06,6.943210210874634e-07,4
normal_gate,0.0315,9.916396772354345e-22,-3.3105390068166685e-22,-4.926862211776293e-22,1.6163232049596247e-22,8,3.9279576892728354,1.0578634163899686e-06,6.732909950118415e-07,4,3.9279576877622278,1.0578634163899667e-06,6.732909952707735e-07,4
normal_gate,0.032,9.914415621688345e-22,-3.9623013319982593e-22,-5.25403476226089e-22,1.291733430262631e-22,8,3.92733906286794,1.0258405856770749e-06,6.530124909357549e-07,4,3.927339061473356,1.0258405856770755e-06,6.530124911676378e-07,4
normal_gate,0.0325,9.912166048174564e-22,-4.499147027562476e-22,-5.521648693054535e-22,1.0225016654920595e-22,8,3.926770770829504,9.949855689129562e-07,6.334629820413302e-07,4,3.9267707695429057,9.949855689129585e-07,6.334629822488845e-07,4
normal_gate,0.033,9.909698571305894e-22,-4.93495373734023e-22,-5.735124298991438e-22,8.001705616512084e-23,8,3.926248673529914,9.652612314139668e-07,6.146205396525124e-07,4,3.926248672343691,9.6526123141397e-07,6.146205398382075e-07,4
normal_gate,0.0335,9.90705750215562e-22,-5.282138300548653e-22,-5.8996344881259315e-22,6.174961875772786e-23,8,3.9257689797942503,9.366316723167176e-07,5.964638247547914e-07,4,3.9257689787012895,9.366316723167215e-07,5.964638249208534e-07,4
normal_gate,0.034,9.904281795513442e-22,-5.551413284355466e-22,-6.02073385097273e-22,4.693205666172635e-23,8,3.92532821613787,9.090621721331762e-07,5.789720770328362e-07,4,3.92532821513152,9.090621721331803e-07,5.789720771812718e-07,4
normal_gate,0.0345,9.901403589080864e-22,-5.756412865155952e-22,-6.102524969109962e-22,3.461121039540097e-23,8,3.9249231989713063,8.825191551951879e-07,5.621251107706322e-07,4,3.9249231980453425,8.825191551951918e-07,5.621251109032506e-07,4
normal_gate,0.035,9.898451733749008e-22,-5.903710663712121e-22,-6.149110424115756e-22,2.4539976040363514e-23,8,3.924551009440719,8.569701312379579e-07,5.459032951645106e-07,4,3.924551008589278,8.569701312379617e-07,5.45903295282948e-07,4
normal_gate,0.035500000000000004,9.895451915332334e-22,-5.999636833350353e-22,-6.165258217519013e-22,1.656213841686598e-23,8,3.924208970623026,8.323836547897269e-07,5.302875439489998e-07,4,3.924208969840724,8.3238365478973e-07,5.302875440547161e-07,4
normal_gate,0.036000000000000004,9.892425072030304e-22,-6.053686604060219e-22,-6.153747159190028e-22,1.0006055512980836e-23,8,3.9238946268258497,8.087292865222075e-07,5.152593044887725e-07,4,3.9238946261075256,8.087292865222101e-07,5.152593045830996e-07,4
normal_gate,0.0365,9.88938958563431e-22,-6.070972791989951e-22,-6.118147696694703e-22,4.717490470475245e-24,8,3.923605724772289,7.859775419508414e-07,5.008005372382673e-07,4,3.9236057241132625,7.859775419508437e-07,5.008005373223855e-07,4
normal_gate,0.037,9.886361524995101e-22,-6.056121278416519e-22,-6.0617798615931895e-22,5.6585831766701455e-25,8,3.9233401964815386,7.640998523033361e-07,4.868937015636464e-07,4,3.9233401958773273,7.640998523033377e-07,4.868937016386312e-07,4
normal_gate,0.0375,9.883355619892536e-22,-6.011810205131853e-22,-5.987672879761534e-22,-2.413732537031898e-24,8,3.923096143674572,7.430685297762774e-07,4.7352174313543685e-07,4,3.9230961431210787,7.430685297762783e-07,4.735217432022446e-07,4
normal_gate,0.038,9.880382704627498e-22,-5.945830530076115e-22,-5.897668520532376e-22,-4.816200954373943e-24,8,3.9228718235561217,7.228567213653525e-07,4.6066807295661e-07,4,3.9228718230494293,7.22856721365353e-07,4.6066807301611184e-07,4
normal_gate,0.0385,9.877451787495106e-22,-5.861834264783755e-22,-5.794174008735214e-22,-6.76602560485409e-24,8,3.9226656358403558,7.034383708100646e-07,4.4831655060205404e-07,4,3.9226656353769407,7.034383708100643e-07,4.48316550655017e-07,4
normal_gate,0.039,9.874571024654454e-22,-5.761525681304182e-22,-5.679289607644109e-22,-8.223607366007334e-24,8,3.922476110902211,6.847881944714646e-07,4.364514754902842e-07,4,3.922476110478786,6.84788194471464e-07,4.3645147553739796e-07,4
normal_gate,0.0395,9.871748085329764e-22,-5.645878649379918e-22,-5.555147892275799e-22,-9.07307571041191e-24,8,3.9223018989489122,6.668816265025214e-07,4.250575578343616e-07,4,3.92230189856233,6.6688162650252e-07,4.2505755787625437e-07,4
normal_gate,0.04,9.86898783886975e-22,-5.5204929200304525e-22,-5.42331598215016e-22,-9.717693788029233e-24,8,3.92214176011766,6.496948018274927e-07,4.1411991302425707e-07,4,3.9221417597650614,6.496948018274908e-07,4.14119913061485e-07,4
normal_gate,0.0405,9.866295398090557e-22,-5.384881558384526e-22,-5.285813361184558e-22,-9.906819719996741e-24,8,3.9219945554158966,6.332045150074016e-07,4.0362404005189596e-07,4,3.9219945550946296,6.332045150073994e-07,4.036240400849571e-07,4
normal_gate,0.041,9.86367295419911e-22,-5.244887782897258e-22,-5.142882367449077e-22,-1.0200541544818132e-23,8,3.9218592384271287,6.173881915360242e-07,3.93555807336694e-07,4,3.9218592381347057,6.173881915360215e-07,3.9355580736603663e-07,4
normal_gate,0.0415,9.861123185337197e-22,-5.09953772382613e-22,-4.996494017247066e-22,-1.0304370657906442e-23,8,3.9217348477144016,6.022238585139007e-07,3.839014376920959e-07,4,3.9217348474485187,6.022238585138978e-07,3.8390143771812154e-07,4
normal_gate,0.042,9.858648526179175e-22,-4.949318316042402e-22,-4.847730753958232e-22,-1.0158756208416944e-23,8,3.9216204998608517,5.876901177123242e-07,3.7464749440516794e-07,4,3.9216204996193795,5.876901177123208e-07,3.7464749442823455e-07,4
normal_gate,0.0425,9.85625092446453e-22,-4.795203429288592e-22,-4.697513462248895e-22,-9.768996703969724e-24,8,3.9215153830900933,5.737661170369579e-07,3.657808659320106e-07,4,3.9215153828710405,5.737661170369543e-07,3.6578086595244053e-07,4
normal_gate,0.043000000000000003,9.85393001499211e-22,-4.641818944841673e-22,-4.5463591300019005e-22,-9.545981483977252e-24,8,3.9214187514178587,5.604315267796147e-07,3.5728875332236626e-07,4,3.921418751219427,5.60431526779611e-07,3.5728875334044337e-07,4
normal_gate,0.043500000000000004,9.851686649897937e-22,-4.486730188345344e-22,-4.3954956034390065e-22,-9.12345849063377e-24,8,3.921329919287346,5.476665218879002e-07,3.491586611943582e-07,4,3.921329919107837,5.476665218878962e-07,3.491586612103393e-07,4
normal_gate,0.044,9.849520707448296e-22,-4.331884899284645e-22,-4.245019817788247e-22,-8.686508149639857e-24,8,3.9212482566481395,5.354517460684882e-07,3.413783768731524e-07,4,3.921248256486039,5.354517460684838e-07,3.413783768872618e-07,4
normal_gate,0.0445,9.84743072683857e-22,-4.1799612194515064e-22,-4.0955780079031783e-22,-8.438321154832812e-24,8,3.9211731844408484,5.237683131522493e-07,3.339359730593853e-07,4,3.9211731842946387,5.23768313152245e-07,3.3393597307183405e-07,4
normal_gate,0.045,9.845416586335043e-22,-4.0282810070539974e-22,-3.9481395260641367e-22,-8.014148098986072e-24,8,3.9211041704530665,5.125977725511611e-07,3.268197874043809e-07,4,3.9211041703214367,5.125977725511564e-07,3.268197874153492e-07,4
normal_gate,0.0455,9.84347694686682e-22,-3.879278936448419e-22,-3.8025428135577327e-22,-7.673612289068624e-24,8,3.921040725514504,5.019221021760083e-07,3.200184194147512e-07,4,3.921040725396253,5.019221021760036e-07,3.200184194243993e-07,4
normal_gate,0.046,9.841611199765309e-22,-3.7314942030209905e-22,-3.6596279756935904e-22,-7.186622732740005e-24,8,3.9209824000048843,4.91723691053862e-07,3.135207206319324e-07,4,3.9209823998988504,4.917236910538573e-07,3.1352072064040777e-07,4
normal_gate,0.0465,9.839817884225899e-22,-3.5866310788211225e-22,-3.5194596359570656e-22,-6.717144286405683e-24,8,3.9209287806464035,4.819853278852566e-07,3.0731578845828754e-07,4,3.920928780551564,4.819853278852517e-07,3.073157884657178e-07,4
normal_gate,0.047,9.838094443840514e-22,-3.446880770769485e-22,-3.382070106090836e-22,-6.4810664678648926e-24,8,3.9208794875587043,4.726901939929858e-07,3.0139296265855237e-07,4,3.9208794874739925,4.7269019399298106e-07,3.01392962665061e-07,4
normal_gate,0.0475,9.836439904739412e-22,-3.309078202202888e-22,-3.247879438749714e-22,-6.11987634531739e-24,8,3.920834171553508,4.638218493234228e-07,2.9574181732075645e-07,4,3.9208341714781074,4.63821849323418e-07,2.9574181732644073e-07,4
normal_gate,0.048,9.834852562650545e-22,-3.1746841777351113e-22,-3.117275374845834e-22,-5.7408802889277505e-24,8,3.9207925116494193,4.553642259251358e-07,2.9035215748612184e-07,4,3.92079251158253,4.55364225925131e-07,2.9035215749107227e-07,4
normal_gate,0.0485,9.833331200236734e-22,-3.042724827623635e-22,-2.99048409657794e-22,-5.2240731045695096e-24,8,3.9207542127896367,4.4730162684814654e-07,2.852140191477912e-07,4,3.920754212730455,4.473016268481418e-07,2.852140191520933e-07,4
normal_gate,0.049,9.831873017622467e-22,-2.9163652285316494e-22,-2.867020927805865e-22,-4.934430072578435e-24,8,3.9207190037444155,4.396187163635252e-07,2.8031766363750813e-07,4,3.920719003692236,4.3961871636352046e-07,2.803176636412357e-07,4
normal_gate,0.0495,9.830476675736852e-22,-2.792683771231594e-22,-2.747499791640488e-22,-4.51839795911061e-24,8,3.9206866351843486,4.3230051995127857e-07,2.7565357817161535e-07,4,3.920686635138568,4.3230051995127385e-07,2.7565357817483106e-07,4
normal_gate,0.05,9.829139009503223e-22,-2.6753324672579198e-22,-2.6314360119416414e-22,-4.389645531627832e-24,8,3.9206568779090345,4.253324233687347e-07,2.712124757494547e-07,4,3.9206568778690314,4.253324233687302e-07,2.7121247575221903e-07,4
normal_gate,0.0505,9.827859166785556e-22,-2.559685435333655e-22,-2.519443511820204e-22,-4.024192351345102e-24,8,3.9206295212212825,4.187001664963155e-07,2.6698529166681483e-07,4,3.9206295211865285,4.187001664963109e-07,2.6698529166917853e-07,4
normal_gate,0.051000000000000004,9.826634469442058e-22,-2.4493946869932517e-22,-2.4108114329372636e-22,-3.858325405598807e-24,8,3.9206043714306493,4.1238984824714604e-07,2.629631870357929e-07,4,3.920604371400687,4.1238984824714164e-07,2.6296318703779973e-07,4
normal_gate,0.051500000000000004,9.825463213200682e-22,-2.3425124827516684e-22,-2.3059921396903096e-22,-3.652034306135879e-24,8,3.920581250480313,4.06387924072631e-07,2.5913754754020476e-07,4,3.920581250454615,4.063879240726267e-07,2.591375475419005e-07,4
normal_gate,0.052000000000000005,9.82434418072425e-22,-2.2380649528663853e-22,-2.2051148790500537e-22,-3.295007381633161e-24,8,3.9205599946838303,4.006812064628681e-07,2.5549998406234096e-07,4,3.9205599946619953,4.0068120646286374e-07,2.554999840637611e-07,4
normal_gate,0.0525,9.823275911208144e-22,-2.1365390322086626e-22,-2.107694974876328e-22,-2.8844057332334636e-24,8,3.9205404535643895,3.952568713860661e-07,2.5204233706268434e-07,4,3.920540453546067,3.952568713860619e-07,2.520423370638596e-07,4
normal_gate,0.053,9.822255361309424e-22,-2.0410997974416907e-22,-2.013603180198421e-22,-2.749661724326963e-24,8,3.9205224887886785,3.9010245082527497e-07,2.4875667206401145e-07,4,3.9205224887735035,3.901024508252709e-07,2.487566720649717e-07,4
normal_gate,0.0535,9.821280583288602e-22,-1.9495560416447994e-22,-1.9233564828991786e-22,-2.6199558745620743e-24,8,3.9205059731855734,3.852058401080623e-07,2.4563528454151707e-07,4,3.9205059731732774,3.8520584010805837e-07,2.4563528454228496e-07,4
normal_gate,0.054,9.820350603275935e-22,-1.8599600253329483e-22,-1.8365348303237886e-22,-2.3425195009159766e-24,8,3.920490789845619,3.8055529683143436e-07,2.426706994294583e-07,4,3.9204907898358305,3.805552968314304e-07,2.4267069943006164e-07,4
normal_gate,0.0545,9.819463108330785e-22,-1.7749898902980679e-22,-1.7530089755015395e-22,-2.1980914796528393e-24,8,3.9204768312925258,3.7613944307412435e-07,2.3985567270277456e-07,4,3.9204768312849474,3.761394430741206e-07,2.398556727032358e-07,4
