time_s,phase,source_time_s,cube_x_m,cube_y_m,cube_z_m,cube_qw,relative_slip_m,orientation_drift_rad,raw_orientation_drift_rad,arm_q_error_rad,torque_norm_Nm,torque_saturated,penetration_m,contacts_total,left_Fn_N,left_Ft_N,left_rho,left_points,right_Fn_N,right_Ft_N,right_rho,right_points
6.751000000000589,final_hold,6.7,0.34716934353126744,-0.13029257262571256,0.01999861663995439,0.009930921296145557,5.594315114139806e-17,0.0,1.3657139822709086e-07,0.07740061194922392,30.928513447789026,0,1.3833600456330305e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
6.7610000000005925,final_hold,6.7,0.34716934353126744,-0.13029257262571256,0.019998616639954385,0.009930921295070432,6.369057972232335e-17,0.0,1.2990531157078367e-07,0.07300605210318119,30.959347588595172,0,1.3833600456036367e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
6.771000000000596,final_hold,6.7,0.34716934353126744,-0.13029257262571256,0.019998616639954333,0.009930921294507336,6.938893903907228e-17,0.0,1.3978528260658475e-07,0.0688081175366274,30.97766189602144,0,1.3833600456380697e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
6.781000000000599,final_hold,6.7,0.34716934353126744,-0.13029257262571256,0.01999861663995431,0.009930921293174896,6.369057972232335e-17,0.0,1.490116119384766e-07,0.06481022389699137,30.985959016878997,0,1.383360045669945e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
6.7910000000006026,final_hold,6.7,0.34716934353126744,-0.13029257262571256,0.0199986166399544,0.009930921292217074,8.617927446923219e-17,0.0,1.5196262340524156e-07,0.061012266971547525,30.98667394806919,0,1.3833600455396324e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
6.801000000000606,final_hold,6.7,0.34716934353126744,-0.13029257262571256,0.019998616639954107,0.009930921291721514,5.721958498152845e-17,0.0,8.940696716308595e-08,0.05741154828174732,30.98193291575158,0,1.3833600459486284e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
6.811000000000609,final_hold,6.7,0.34716934353126744,-0.13029257262571256,0.01999861663995454,0.009930921291239174,6.369057972232335e-17,0.0,9.424321830774485e-08,0.05400349165625081,30.973478904138044,0,1.3833600454631699e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
6.821000000000613,final_hold,6.7,0.34716934353126744,-0.13029257262571256,0.0199986166399543,0.009930921290097833,8.099505462106317e-17,0.0,7.300048299977715e-08,0.050782196270540536,30.962679574792652,0,1.3833600456906213e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
6.831000000000616,final_hold,6.7,0.34716934353126744,-0.13029257262571256,0.01999861663995443,0.00993092128933873,5.561946577568004e-17,0.0,8.429369702178807e-08,0.047740861841312765,30.95057137653373,0,1.383360045613856e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
6.841000000000619,final_hold,6.7,0.34716934353126744,-0.13029257262571256,0.019998616639954354,0.009930921288390121,6.736447455048119e-17,0.0,8.940696716308595e-08,0.04487211396935122,30.937915371551572,0,1.383360045647255e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
6.851000000000623,final_hold,6.7,0.34716934353126744,-0.13029257262571256,0.019998616639954364,0.00993092128744934,6.938893903907228e-17,0.0,8.940696716308595e-08,0.04216825158341909,30.925252539773332,0,1.3833600456330101e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
6.861000000000626,final_hold,6.7,0.34716934353126744,-0.13029257262571256,0.019998616639954347,0.00993092128677306,6.546139416680344e-17,0.0,8.940696716308595e-08,0.03962143369495061,30.91295307675907,0,1.3833600456614806e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
6.871000000000629,final_hold,6.7,0.34716934353126744,-0.13029257262571256,0.019998616639954392,0.00993092128584941,7.376145397762936e-17,0.0,9.424321830774485e-08,0.037223818950235216,30.901257809101775,0,1.3833600455948587e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
6.881000000000633,final_hold,6.7,0.34716934353126744,-0.13029257262571256,0.019998616639954406,0.009930921284704606,7.609091204154487e-17,0.0,8.429369702178807e-08,0.03496766854445179,30.89031167812728,0,1.3833600455864144e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
6.891000000000636,final_hold,6.7,0.34716934353126744,-0.13029257262571256,0.01999861663995432,0.009930921283898757,7.376145397762936e-17,0.0,9.884312124119402e-08,0.03284542076838132,30.88019007896,0,1.3833600456695583e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
6.901000000000639,final_hold,6.7,0.34716934353126744,-0.13029257262571256,0.019998616639954354,0.009930921282822703,6.059128614320863e-17,0.0,1.0745380149674385e-07,0.030849743658873753,30.87091914423397,0,1.3833600456487097e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
6.911000000000643,final_hold,6.7,0.34716934353126744,-0.13029257262571256,0.01999861663995435,0.009930921282152937,6.938893903907228e-17,0.0,1.0745380149674385e-07,0.028973570812111188,30.862491090233082,0,1.3833600456380936e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
6.921000000000646,final_hold,6.7,0.34716934353126744,-0.13029257262571256,0.019998616639954368,0.009930921281488696,7.376145397762936e-17,0.0,1.0745380149674385e-07,0.02721012431110488,30.85487564382148,0,1.3833600456173902e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
6.931000000000649,final_hold,6.7,0.34716934353126744,-0.13029257262571256,0.01999861663995434,0.009930921280580094,6.546139416680344e-17,0.0,9.884312124119402e-08,0.02555292785027522,30.848028420439928,0,1.3833600456625686e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
6.941000000000653,final_hold,6.7,0.34716934353126744,-0.13029257262571256,0.019998616639954357,0.00993092127945023,6.736447455048119e-17,0.0,9.424321830774485e-08,0.023995812459025788,30.84189696782454,0,1.3833600456445135e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
