time_s,force_command_N,ground_bottom_slip_m,ground_bottom_vt_m_s,ground_bottom_Fn_N,ground_bottom_Ft_N,ground_bottom_rho,ground_bottom_contacts,ground_bottom_gap_m,bottom_middle_slip_m,bottom_middle_vt_m_s,bottom_middle_Fn_N,bottom_middle_Ft_N,bottom_middle_rho,bottom_middle_contacts,bottom_middle_gap_m,middle_top_slip_m,middle_top_vt_m_s,middle_top_Fn_N,middle_top_Ft_N,middle_top_rho,middle_top_contacts,middle_top_gap_m,box_0_vz_m_s,box_1_vz_m_s,box_2_vz_m_s,solver_iterations
0.005,0.0,0.0,3.8903638222457795e-14,29.726051122353642,9.776319416485927e-11,6.577610578846276e-12,4,-4.208814877317002e-06,0.0,-3.492492621868901e-14,19.918991490683247,3.08229892120175e-11,3.0948343169315984e-12,4,-3.2968421498288936e-06,0.0,-9.674812375351069e-15,9.929371831399115,2.0178010310426218e-11,4.064307521774618e-12,4,-4.56944623158928e-06,0.00024243859335584895,-0.00015751322061156143,0.0005064269709419446,3
0.01,0.0,0.0,7.85681695795349e-08,29.34830779934635,0.00019486859699656544,1.3279716045564003e-05,4,-3.4916120376683735e-06,0.0,-7.068192616780633e-08,19.561557984960075,5.5406071875825364e-05,5.66479131349603e-06,4,-4.131483856889551e-06,0.0,-1.903877772674588e-08,9.751747730223773,4.091555170598277e-05,8.391429482773111e-06,4,-2.7290726804587995e-06,7.142407087936511e-05,-1.4705694436362837e-06,0.00017754574357332388,4
0.015,0.0,0.0,5.126578432959179e-05,63.370871964582406,17.156569852579775,0.5414654815596818,4,-2.246169327303066e-06,0.0,-7.633039357710256e-05,50.56940439215752,25.283540793528186,0.999954066987162,4,1.706330580962534e-06,0.0,2.2255882422914788e-05,24.660664523966737,12.329979280083155,0.9999713728800884,3,3.4128914890019235e-07,0.0018608429324144143,0.01084780080496873,0.013001614548857955,7
0.02,0.0,0.0,8.77542080451356e-05,36.40713315203648,18.20143862159823,0.9998831023354063,2,-2.8949457764916586e-06,0.0,-0.0002167199352306151,0.0,0.0,nan,0,6.9827543539e-05,0.0,0.0001926810510251708,27.555950841196527,13.814469962085521,1.0026487593694424,3,5.5050135014736434e-06,-0.016611206260036437,0.013102698160089025,0.03663166879389367,4
0.025,0.0,0.0,4.1039480883908185e-05,0.0,0.0,nan,0,2.2813607475507397e-05,0.0,-0.00016221906264467847,14.16331771260529,7.059080976207488,0.9968117808901423,2,-7.002374018127977e-07,0.0,0.00017113827058498138,0.0,0.0,nan,0,0.0001522019841692715,0.00180638899075015,-0.014455472506348446,0.002730499910543289,5
0.03,0.0,0.0,0.00013569371900208095,0.0,0.0,nan,0,5.930227318057951e-05,0.0,-0.0003886350989900526,14.581972369797072,7.28673062821997,0.9994163263280651,1,2.8893463966471467e-05,0.0,0.00034408254940571813,8.61864553395865,4.296293609770979,0.9969765186056185,3,7.414719700783029e-05,-0.005459383420120152,-0.020752136545218566,0.0068850596151932755,4
0.035,0.0,0.0,7.831513542969826e-05,0.0,0.0,nan,0,1.990507942603581e-05,0.0,-0.00018949637370152718,71.78765563000364,35.87312594818288,0.9994232471686877,5,1.6381633285503239e-06,0.0,0.00011672615975234729,36.05857003305785,18.011320189739774,0.9990035751959836,3,7.228365333598885e-05,-0.0052750205570294365,-0.009400128255510568,-0.001202327490071819,4
0.04,0.0,0.0,2.1415436260583278e-06,79.79478402027993,33.54696813149201,0.8408311030196162,4,-2.5835445799447798e-05,0.0,0.0005241416162225622,19.980795498351355,2.8598698187689116,0.28626185769279144,2,0.00020829828070677986,0.0,-0.0010696378214958618,36.560017422077834,18.278291568918373,0.9999060644801823,2,5.29322623987194e-05,0.0027943646714383742,0.03727662213598364,0.07186829831104541,8
0.045,0.0,0.0,-7.656219233032096e-05,13.056403873492544,2.9203326241363556,0.4473410370010524,1,6.918960153285553e-05,0.0,0.0011916827184599843,0.0,0.0,nan,0,0.00018550368008831558,0.0,-0.0022020258077642798,0.0,0.0,nan,0,0.0004016109002562551,-0.00270178539643159,-0.0161213403658339,0.08061914418504179,7
0.05,0.0,0.0,-9.852433059584337e-06,37.74753688699361,18.87319552589174,0.9999696447687817,1,4.3005821212274004e-05,0.0,0.0010665980556582373,0.0,0.0,nan,0,0.00012795749194403905,0.0,-0.0021436509042332694,0.0,0.0,nan,0,0.0007535490896462757,-0.004096477906528435,-0.03244730818197518,0.031569144185041774,4
0.055,0.0,0.0,3.062113554584635e-05,39.071544952861274,19.40766770560777,0.9934425541156655,1,6.0155360302086014e-05,0.0,0.0010166139717154685,115.59706109315428,57.95960261958741,1.0027867849145484,5,-2.743551662751781e-05,0.0,-0.0021341403888959316,0.0,0.0,nan,0,0.0009147507800532015,0.03794018398404239,0.032678460660274515,-0.017480855814958226,5
0.06,0.0,0.0,0.0005438297348353205,2.4263401913897007,1.2102159910683812,0.997564970784433,1,2.8942129790057725e-05,0.0,0.0003624992349530663,0.0,0.0,nan,0,0.0002895245342983896,0.0,-0.0023699554827728833,0.0,0.0,nan,0,0.0005851006395010544,-0.025360925278707428,0.03556680864350306,0.008076145036427236,4
0.065,0.0,0.0,0.0006447832640993293,0.0,0.0,nan,0,0.0001567462455065588,0.0,-6.760302021052093e-05,0.0,0.0,nan,0,0.00028803203227265733,0.0,-0.0018900370309281834,35.21368420800452,17.52538256252822,0.9953734155737373,2,0.00039181112491672165,0.03544081306934111,0.0018125471180452971,-0.012631866669183946,6
0.07,0.0,0.0,0.000461146798911061,0.0,0.0,nan,0,7.057901616674966e-05,0.0,-2.0418341863490173e-05,0.0,0.0,nan,0,0.0003089095242271786,0.0,-0.0014313438392233335,0.0,0.0,nan,0,0.00036392009361076866,-0.042148650587650584,-0.0030912225133523344,-0.040371336388129876,0
0.075,0.0,0.0,-0.0009401805769548939,121.83284477382615,60.91440456930105,0.9999668756382439,1,7.746412888351775e-05,0.0,0.0018356869548640754,151.36403492268136,75.9351440746782,1.0033446071052061,3,0.00013445036441486757,0.0,-0.0011829802175654977,74.23825467411358,5.9628745241299965,0.16064156007722563,1,0.0003483147382553481,-0.01477083034606426,0.018825633722139846,0.004094840113998444,7
0.08,0.0,0.0,-0.0007583543158407856,39.30712454444908,19.645394515479143,0.9995844134191927,1,0.00016339236482180303,0.0,0.0013869229168378934,0.0,0.0,nan,0,0.00014623846637083077,0.0,-0.0008365257837092393,0.0,0.0,nan,0,0.00015740260902333963,-0.0021114058950004225,0.04016194687647056,-0.04071165826755886,4
0.085,0.0,0.0,-0.00015490140447605756,22.667876487581978,11.226898869741882,0.9905558534247577,1,0.00016475564688358396,0.0,0.0008265418854993005,34.827436249578156,17.320562717491715,0.994650458527593,1,0.00010005575538005879,0.0,-0.001535942271102179,0.0,0.0,nan,0,0.0003032702628919734,0.018566647912339213,0.010612886308932652,0.011298281779414047,6
0.09,0.0,0.0,-1.0619793795308762e-05,66.13222767102519,33.06515321908344,0.9999709486142239,1,0.00010670010866645208,0.0,0.0005367150319551418,0.0,0.0,nan,0,0.00015716904806414161,0.0,-0.0013903970282387688,0.0,0.0,nan,0,0.00022581641732206947,0.034200193543724965,-0.021708057261250475,-0.037751718220585956,4
0.095,0.0,0.0,-9.525741366641286e-05,37.153646036323146,18.57678716449881,0.9999980699787726,1,0.00010086466624943669,0.0,0.00022599347671135563,0.0,0.0,nan,0,9.383332048557708e-05,0.0,-0.0005126561777837573,35.876163094660676,17.88767576579729,0.9971900126889238,1,0.00017009193714426912,0.040534088467796,-0.04516995368069386,-0.019597631010437436,5
0.1,0.0,0.0,-0.0001250985755045456,58.54323984139157,29.270318924502146,0.9999555543493267,2,-1.3826076284386563e-05,0.0,0.00039505752372833596,0.0,0.0,nan,0,5.261981961327683e-05,0.0,-0.0007633296534071005,3.2658790503129413,1.612664572466942,0.9875837700189258,1,0.00012217021949805645,-0.021897953828971563,-0.043200280337242075,-0.049637178144630666,4
0.105,0.0,0.0,0.0009799293083228716,0.0,0.0,nan,0,0.00022705887615266998,0.0,-0.00027808053683250054,136.19433246330954,68.40492250734837,1.0045193697876749,4,0.00010935624035831454,0.0,-0.002653785821718045,0.0,0.0,nan,0,0.00028688709898638115,0.006713937206591674,0.10948570442637444,0.2342617187709944,6
0.11,0.0,0.0,0.0016760040047271957,0.0,0.0,nan,0,0.00038268576528373635,0.0,-0.0007089898067876948,0.0,0.0,nan,0,0.00046656180518693524,0.0,-0.0038788532494186284,0.0,0.0,nan,0,0.0010410706065303588,0.054508946202486544,0.09077752279776603,0.23645502269291485,0
0.115,0.0,0.0,0.001610336685945036,0.0,0.0,nan,0,0.0004691452707861858,0.0,-0.0005776551692233756,0.0,0.0,nan,1,0.0007503001391832992,0.0,-0.0039445205682007885,0.0,0.0,nan,0,0.0017182603804960853,-0.01476715727382525,0.06195362627407779,0.18740502269291492,1
0.12,0.0,0.0,0.0016006934528221496,0.0,0.0,nan,0,0.0005709252724855965,0.0,-0.00047282946181276264,0.0,0.0,nan,0,0.0006849079879558476,0.0,-0.004134885516776241,0.0,0.0,nan,0,0.002622502924387052,0.013287747076677889,-0.021719568950525205,0.172978217917518,0
0.125,0.0,0.0,0.0015321028515169043,19.53097124059834,9.765063776723013,0.9999568026012674,1,0.0005888412239567244,0.0,-0.00040423886050751736,0.0,0.0,nan,0,0.0004235066917320923,0.0,-0.004134885516776241,0.0,0.0,nan,0,0.003595991858727235,0.04539160874321442,-0.07076956895052522,0.12392821791751805,4
0.13,0.0,0.0,0.002967289398355149,0.0,0.0,nan,0,0.0005054134194429558,0.0,-0.0032746119541840063,0.0,0.0,nan,0,0.00019369749972309586,0.0,-0.0026996989699379966,0.0,0.0,nan,0,0.004393982444837574,-0.08575517312519645,-0.03772278708211439,0.07487821791751799,0
0.135,0.0,0.0,0.0037126055963273273,235.25140975902355,117.60055157481375,0.9997861580959384,2,0.0002459557183814749,0.0,-0.004743526997549706,3.2741758497109403,1.6363861212246196,0.9995713097505666,2,0.000526967304015781,0.0,-0.001976100124544476,0.0,0.0,nan,0,0.004559673931193976,0.005375553068516386,0.058676137390091004,0.02582821791751798,5
0.14,0.0,0.0,0.001633021684344108,0.0,0.0,nan,0,0.0004149354504469002,0.0,-0.0005845101617513882,105.68597173037836,52.52645413965543,0.9940099576064594,2,0.0006075609703949034,0.0,-0.004055533048359573,0.0,0.0,nan,0,0.0043043541223370535,-0.08760163139738698,0.12716725749937866,-0.02322178208248202,4
0.145,0.0,0.0,0.0016445122897797624,196.4431743459102,98.22135817256755,0.9999976685330166,2,2.260105895789122e-06,0.0,-0.0005960007671870426,0.0,0.0,nan,0,0.0015211851024429304,0.0,-0.004055533048359573,0.0,0.0,nan,0,0.0035524089244277496,0.041808805400322925,0.07811725749937859,-0.07227178208248203,4
0.15,0.0,0.0,0.0016365912336223408,0.0,0.0,nan,0,0.0003717588638766714,0.0,-0.0005880797110296211,0.0,0.0,nan,0,0.00140738513195892,0.0,-0.004055533048359573,0.0,0.0,nan,0,0.002800463726518418,0.051827251596177536,0.029067257499378572,-0.1213217820824821,0
0.155,0.0,0.0,0.0016365912336223408,0.0,0.0,nan,0,0.0004960076218575582,0.0,-0.0005880797110296211,0.0,0.0,nan,0,0.0012935851614749375,0.0,-0.004055533048359573,0.0,0.0,nan,0,0.0020485185286090862,0.0027772515961775376,-0.019982742500621428,-0.17037178208248202,0
0.16,0.0,0.0,0.0016365912336223408,0.0,0.0,nan,0,0.00037500637983844953,0.0,0.0011483379896241957,0.0,0.0,nan,0,0.001093654071447188,0.0,-0.0075283684496672085,0.0,0.0,nan,0,0.0014688355697873162,-0.046272748403822464,-0.11705724862737134,-0.17139727595573206,0
0.165,0.0,0.0,0.015548074388977944,0.0,0.0,nan,0,0.0003343991690317634,0.0,-0.021336858122520223,41.345352294458756,20.259688331187938,0.98002252765437,1,0.000903578016014088,0.0,-0.004294596114245986,0.0,0.0,nan,0,0.0009767955603180237,-0.048988004216284964,0.018747837342774163,-0.11278703432789579,4
0.17,0.0,0.0,0.01554654532709405,0.0,0.0,nan,0,0.0003200452018759341,0.0,-0.01991214179166896,0.0,0.0,nan,0,0.0006882327706386748,0.0,-0.0071409706521807234,0.0,0.0,nan,0,0.0006962230004548611,-0.01682165889948614,-0.06801234250624756,-0.12412685447887413,0
0.17500000000000002,0.0,0.0,0.015347684883131645,184.6716779893527,92.33568466189116,0.99999832857115,1,0.00024591317157866485,0.0,-0.02184283097651931,0.0,0.0,nan,0,0.0005429043504447603,0.0,-0.002678077566067023,149.51870396548802,78.30809436047639,1.0474688755802954,2,0.0002642897886930562,0.029924452730543907,-0.130658026482855,-0.03212977538860965,4
0.18,0.0,0.0,0.0005312204253093348,0.0,0.0,nan,0,0.0008398949685464382,0.0,0.003812243398116586,0.0,0.0,nan,0,0.0003872515101322818,0.0,-0.008403649045463108,0.0,0.0,nan,0,0.0008157950010870343,0.22074766719608474,0.08639851305749822,0.37711770302082903,0
0.185,0.0,0.0,0.012164458368164875,0.0,0.0,nan,0,0.0009138354738080848,0.0,-0.0164213606540561,0.0,0.0,nan,0,0.001973662027060487,0.0,-0.002842148854166027,0.0,0.0,nan,0,0.0011518106260831398,0.040651644019701026,0.3081287028229504,0.4263339558535577,0
0.19,0.0,0.0,0.007437911013355238,0.0,0.0,nan,0,0.001592449729952091,0.0,-0.006964413064151513,0.0,0.0,nan,0,0.00290067828449779,0.0,-0.0075725490892609775,0.0,0.0,nan,0,0.0015429623917696603,0.03837820782246632,0.39232836913397023,0.3772839558535578,0
0.195,0.0,0.0,0.00755554572246765,5.837368922724275,2.734177495572076,0.9367842025293982,1,0.001733679586987686,0.0,-0.0015159144351768261,0.0,0.0,nan,0,0.0041591492498721586,0.0,-0.018704815765435177,0.0,0.0,nan,0,0.0023218473718873353,0.0416108112435146,0.2578676644820016,0.4136446605055265,5
0.2,0.0,0.0,0.007726859406046317,1.3181946991507278,0.5696152380336021,0.8642353643215037,1,0.002025044973239125,0.0,-0.001687228118755493,0.0,0.0,nan,0,0.005022234686030698,0.0,-0.018704815765435177,0.0,0.0,nan,0,0.0031007323520050242,0.055657126669286044,0.20881766448200167,0.3645946605055266,5
0.20500000000000002,0.0,0.0,0.0077545934518258525,2.373628869621292,0.2771109833235227,0.23349141634575352,1,0.0022004865197983448,0.0,-0.0017149621645350284,0.0,0.0,nan,0,0.005755993961881471,0.0,-0.018704815765435177,0.0,0.0,nan,0,0.003879617332122713,0.01907652985914142,0.15976766448200175,0.31554466050552665,6
0.21,0.0,0.0,0.0077251801942997715,5.907979538901358,2.103950130871439,0.7122401548677967,1,0.002204757732305933,0.0,-0.0016855489070089474,0.0,0.0,nan,0,0.0064156735717839156,0.0,-0.018704815765435177,0.0,0.0,nan,0,0.004658502312240263,-0.014466442764064173,0.11071766448200178,0.2664946605055267,6
0.215,0.0,0.0,0.007666375237484733,3.570064446435388,1.305959342496368,0.7316166764442209,1,0.0020457660966404084,0.0,-0.0016267439501939087,0.0,0.0,nan,0,0.006993366029859484,0.0,-0.018704815765435177,0.0,0.0,nan,0,0.005437387292357813,-0.04567900299287916,0.06166766448200172,0.2174446605055268,5
0.22,0.0,0.0,0.028760275868065833,0.0,0.0,nan,0,0.001326095454305936,0.0,-0.043864519340604785,0.0,0.0,nan,0,0.00829993441143452,0.0,0.002439058994394599,0.0,0.0,nan,0,0.005802825355644879,-0.19568008971777587,0.13074535500501927,0.16839466050552687,0
0.225,0.0,0.0,0.02874760725916741,0.0,0.0,nan,0,0.000245098973726543,0.0,-0.04385185073170636,0.0,0.0,nan,0,0.009899770167038989,0.0,0.002439058994394599,0.0,0.0,nan,0,0.005991071883147452,-0.23396626704794599,0.08169535500501922,0.11934466050552692,0
0.23,0.0,0.0,0.028481812578394047,0.0,0.0,nan,0,0.00019860621235148757,0.0,-0.043586056050933,0.0,0.0,nan,0,0.010219852203439149,0.0,0.002439058994394599,0.0,0.0,nan,0,0.006179318410650024,0.09962293639994071,0.0326453550050192,0.07029466050552685,0
0.23500000000000001,0.0,0.0,0.028494825155552496,0.0,0.0,nan,0,0.0006025660197287522,0.0,-0.043599068628091445,0.0,0.0,nan,0,0.009844231671087021,0.0,0.002439058994394599,0.0,0.0,nan,0,0.006367564938152541,0.06590457994838575,-0.0164046449949808,0.021244660505526848,0
0.24,0.0,0.0,0.028501168784139764,0.0,0.0,nan,0,0.0008589963289361881,0.0,-0.043605412256678716,0.0,0.0,nan,0,0.009370890636904723,0.0,0.002439058994394599,0.0,0.0,nan,0,0.0065558114656549885,0.03380840626803888,-0.0654546449949808,-0.027805339494473152,0
0.245,0.0,0.0,0.028503132416212246,23.424543141098088,11.710229699366977,0.9998256639482983,1,0.000982941002153702,0.0,-0.043607375888751194,0.0,0.0,nan,0,0.008784785238712255,0.0,0.002439058994394599,0.0,0.0,nan,0,0.006744057993157561,0.018616728349695345,-0.11450464499498086,-0.07685533949447317,4
0.25,0.0,0.0,0.028500277313505053,28.698378519664544,14.346788820953154,0.9998327125779966,1,0.0009546074994399682,0.0,-0.043604520786044,0.0,0.0,nan,0,0.008105708016451052,0.0,0.002439058994394599,0.0,0.0,nan,0,0.006932304520660133,-0.009788321482596332,-0.16355464499498082,-0.12590533949447322,4
0.255,0.0,0.0,0.028491864321240453,0.0,0.0,nan,0,0.000808736771338709,0.0,-0.043596107793779405,0.0,0.0,nan,0,0.007298918019577404,0.0,0.002439058994394599,0.0,0.0,nan,0,0.007120551048162706,-0.041350110377636626,-0.21260464499498075,-0.17495533949447314,0
0.26,0.0,0.0,0.02848274961153456,14.684811329380128,7.112533721234483,0.9686925574596014,1,0.0004707699222828675,0.0,-0.04358699308407351,0.0,0.0,nan,0,0.006438974143658363,0.0,0.002439058994394599,0.0,0.0,nan,0,0.007308797575665278,-0.08305770471294659,-0.2616546449949807,-0.22400533949447307,5
0.265,0.0,0.0,0.028451906643757508,10.953917972121273,3.4539194210725164,0.630627220299268,1,3.5190057021267096e-05,0.0,-0.04355615011629646,0.0,0.0,nan,0,0.005431393283945103,0.0,0.002439058994394599,0.0,0.0,nan,0,0.007497044103167712,-0.10396764112884015,-0.3107046449949806,-0.273055339494473,6
0.27,0.0,0.0,0.028300617724938932,1.023380103513549,0.4545948581597808,0.8884184021147763,1,4.240153568850491e-05,0.0,-0.043404861197477884,0.0,0.0,nan,0,0.0037357710803029506,0.0,0.002439058994394599,0.0,0.0,nan,0,0.007685290630670229,0.021852578303053066,-0.35975464499498055,-0.32210533949447295,5
0.275,0.0,0.0,0.02825614159709963,7.131983061061219,3.506340694687608,0.9832723001913228,1,4.6988012936986095e-05,0.0,-0.04336038506963858,0.0,0.0,nan,0,0.001797523878079542,0.0,0.002439058994394599,0.0,0.0,nan,0,0.007873537158172787,-0.01179426698627791,-0.4088046449949805,-0.3711553394944729,4
0.28,0.0,0.0,0.02904982224119854,0.0,0.0,nan,0,0.0003646575335669068,0.0,-0.044470076757107437,0.0,0.0,nan,0,0.00039923318194744206,0.0,0.002755070037764547,0.0,0.0,nan,0,0.006963494136202619,0.14262077670234896,-0.1947594669939079,-0.4202053394944728,0
0.28500000000000003,0.0,0.0,0.03340841957368307,0.0,0.0,nan,0,0.00029341785349516064,0.0,-0.04157646712871847,585.8812492089032,272.9563489774942,0.9317804566917219,1,0.0006420894922484835,0.0,-0.01611501433204545,0.0,0.0,nan,0,0.004969753196678348,-0.26150596735063025,0.3043110645298249,-0.24370319937316617,4
0.29,0.0,0.0,0.030884305073007212,0.0,0.0,nan,0,0.0018596579324586492,0.0,-0.03426201356744199,247.2020092180456,123.49992750454395,0.9991822307205466,1,0.0006563501930371279,0.0,-0.023220367142040427,0.0,0.0,nan,0,0.002721882591561871,0.019755550416071514,0.48112809062902695,0.031081280775630653,4
0.295,0.0,0.0,0.031014524744905285,195.3174718920823,97.65872494953503,0.9999998873986438,1,0.002213845358759032,0.0,-0.04328100343744418,0.0,0.0,nan,0,0.002207395131405228,0.0,-0.005442826745832194,0.0,0.0,nan,0,0.0012026897192482303,0.3721862414953645,0.13594957072466451,0.27815980067999313,4
0.3,0.0,0.0,0.028985154646205265,0.0,0.0,nan,0,0.003488897350623514,0.0,-0.03922226324004414,0.0,0.0,nan,0,0.0019281952087764134,0.0,-0.007472196844532214,0.0,0.0,nan,0,0.0014627491534125528,0.21038831259227952,0.1996474996277496,0.2291098006799932,0
0.305,0.0,0.0,0.037159960876762925,0.0,0.0,nan,0,0.003906314501247177,0.0,-0.049725026744934196,0.0,0.0,nan,0,0.002088358217899787,0.0,-0.010991088526425077,0.0,0.0,nan,0,0.0026812372477948918,0.03642908450784553,0.10097189421674692,0.35459463417542997,0
0.31,0.0,0.0,0.041491187723628725,0.0,0.0,nan,0,0.003340302625081667,0.0,-0.0583874804386658,0.0,0.0,nan,0,0.0036376118638537513,0.0,-0.0066598616795592765,0.0,0.0,nan,0,0.003336081148883556,-0.23982130902608162,0.2791222877506741,0.30554463417543004,0
0.315,0.0,0.0,0.04147495635711226,0.0,0.0,nan,0,0.0032729247022828846,0.0,-0.05526526738896592,0.0,0.0,nan,0,0.00462209907981475,0.0,-0.012871825045926088,0.0,0.0,nan,0,0.004155422172189664,0.029914416957612232,0.14416862635287908,0.3423982955732252,0
0.32,0.0,0.0,0.04147495635711226,0.0,0.0,nan,0,0.0032876092870709438,0.0,-0.05526526738896592,0.0,0.0,nan,0,0.005193370126791136,0.0,-0.012871825045926088,0.0,0.0,nan,0,0.005146570518291364,-0.019135583042387768,0.09511862635287906,0.2933482955732253,0
0.325,0.0,0.0,0.04147495635711226,0.0,0.0,nan,0,0.0030570438718590075,0.0,-0.05526526738896592,0.0,0.0,nan,0,0.005764641173767446,0.0,-0.012871825045926088,0.0,0.0,nan,0,0.0061377188643931616,-0.06818558304238778,0.04606862635287902,0.24429829557322535,0
0.33,0.0,0.0,0.04147495635711226,0.0,0.0,nan,0,0.0025812284566470688,0.0,-0.05526526738896592,0.0,0.0,nan,0,0.006335912220743742,0.0,-0.012871825045926088,0.0,0.0,nan,0,0.007128867210494931,-0.11723558304238785,-0.0029813736471209795,0.19524829557322543,0
0.335,0.0,0.0,0.04147495635711226,0.0,0.0,nan,0,0.0018601630414351276,0.0,-0.05526526738896592,0.0,0.0,nan,0,0.006907183267720066,0.0,-0.012871825045926088,0.0,0.0,nan,0,0.008120015556596631,-0.1662855830423878,-0.05203137364712098,0.1461982955732255,0
0.34,0.0,0.0,0.0389654000170729,0.0,0.0,nan,0,0.0016468656528282194,0.0,-0.050255339107550714,0.0,0.0,nan,0,0.007224780458946374,0.0,-0.015372196987301944,0.0,0.0,nan,0,0.008611819731843336,-0.16385117658034754,0.11365748284980297,0.09714829557322549,0
0.34500000000000003,0.0,0.0,0.038873695455005006,0.0,0.0,nan,0,0.001859543911107129,0.0,-0.05016363454548282,0.0,0.0,nan,0,0.0074455021149165065,0.0,-0.015372196987301944,0.0,0.0,nan,0,0.00852927379546043,0.02950288735944353,0.0646074828498029,0.048098295573225446,0
