time_s,force_command_N,ground_bottom_slip_m,ground_bottom_vt_m_s,ground_bottom_Fn_N,ground_bottom_Ft_N,ground_bottom_rho,ground_bottom_contacts,ground_bottom_gap_m,bottom_middle_slip_m,bottom_middle_vt_m_s,bottom_middle_Fn_N,bottom_middle_Ft_N,bottom_middle_rho,bottom_middle_contacts,bottom_middle_gap_m,middle_top_slip_m,middle_top_vt_m_s,middle_top_Fn_N,middle_top_Ft_N,middle_top_rho,middle_top_contacts,middle_top_gap_m,box_0_vz_m_s,box_1_vz_m_s,box_2_vz_m_s,solver_iterations
0.005,0.0,0.0,4.2774171240593924e-05,29.766725872851183,0.07400146878291686,0.004972093276164449,4,-3.2762261735208575e-06,0.0,1.1230011336081433e-06,19.905307461236333,0.07102315426145783,0.007136102207892903,6,-2.2028629398304633e-06,0.0,-0.00018213491439461943,9.963991872460717,0.04955517698979037,0.009946852150041381,6,-1.6407110762575727e-06,-4.841159897728188e-05,-0.0003290789599336098,-0.00034651767938573405,2
0.01,0.0,0.0,-4.293050187563844e-05,29.41024870188685,0.025600318953446992,0.0017409114226092602,4,-3.2917046648775483e-06,0.0,-3.941355110198354e-05,19.603440117366546,0.020127515095684285,0.0020534676541647877,4,-3.367960251514368e-06,0.0,-4.261876474121582e-05,9.76005785511981,0.05095573078125847,0.010441686214908808,4,-1.6605005242337212e-06,6.117671527320006e-06,-0.0002729442429159715,-0.000340458583094567,2
0.015,0.0,0.0,-6.215197234626223e-05,29.495814243592996,0.03578798948011991,0.0024266486888317508,4,-3.28788017706777e-06,0.0,-4.548380284346395e-05,19.685350351843066,0.025907205714111703,0.002632130518488446,4,-4.169138786459803e-06,0.0,0.00010553781114698797,9.849915338542694,0.009035706418691225,0.001834676970945025,4,-2.0581077299908213e-06,3.425195289296586e-08,-7.328783687042626e-05,-0.00011850863260999641,2
0.02,0.0,0.0,-5.156360014818373e-06,29.442560856674895,0.0326107798032437,0.002215213544908105,4,-3.2840455641489075e-06,0.0,-2.460204562525667e-06,19.632622398029998,0.023171021542335413,0.002360461182675267,4,-4.337780888367948e-06,0.0,2.811021054294034e-05,9.817843563812152,0.006036676845314498,0.0012297357981064687,4,-2.1641009770589914e-06,9.540931954282678e-07,-1.197373082936068e-05,-2.021815123189905e-05,2
0.025,0.0,0.0,2.3101094781370836e-05,29.43184036771008,0.018163664356585812,0.0012342866860961452,4,-3.2806428186919756e-06,0.0,2.7521725415971856e-05,19.6219355734789,0.015487021669551175,0.0015785416898915423,4,-4.366397554488033e-06,0.0,8.682466517451612e-06,9.81122584618482,0.008240095972355659,0.0016797281199188562,4,-2.182421370143517e-06,4.231651111962159e-07,-1.697466533021471e-06,-3.0622101099548613e-06,2
0.03,0.0,0.0,4.3554365277427226e-05,29.334646556646142,0.10063620869432915,0.006861252512451269,4,-3.292454079543289e-06,0.0,4.135021383788109e-05,19.520870508973196,0.11487276533383028,0.011769225689092758,8,-3.355156401235737e-06,0.0,-2.5704494201232044e-05,9.762382281286513,0.09886525568628833,0.020254329903839744,4,-2.1984470772243303e-06,3.242143834944027e-06,0.0003395554486682271,0.0003424507684635628,2
0.035,0.0,0.0,1.2682117802893349e-05,29.258624785544605,0.06345433111795529,0.004337478714946662,4,-3.270742276947902e-06,0.0,3.737806187569188e-05,19.45059571931104,0.07362613446412536,0.007570578868289107,6,-2.5270150476250364e-06,0.0,4.071737130581025e-05,9.724323597144783,0.06502008888867797,0.01337267075475952,4,-2.1775503187757006e-06,4.184393581196816e-06,-2.6594142348433926e-05,-2.2476295869965687e-05,2
0.04,0.0,0.0,-1.4332319226889862e-06,29.452072404409666,0.002308449912903393,0.00015675976082129715,4,-3.2753382323766345e-06,0.0,3.509441008712082e-05,19.641609333331786,0.0030047058713084077,0.0003059531243409292,6,-2.81383670310692e-06,0.0,7.093095712974365e-05,9.821038349183876,0.003385350993149619,0.0006894079572412912,4,-2.1823015599817253e-06,-1.8956751421429543e-06,-3.888403674719475e-05,-4.079243363909206e-05,2
0.045,0.0,0.0,-1.8829148150076524e-06,29.434378955631264,0.010151622454308853,0.0006897799657747959,4,-3.2793654017905516e-06,0.0,3.4272070012397626e-05,19.62423277875828,0.009615950940800031,0.0009800078351301007,6,-2.9147830374470773e-06,0.0,7.225557443375899e-05,9.812189839848227,0.006730405622873262,0.0013718457821801308,4,-2.186360200363835e-06,-1.4973413904296073e-07,-1.1551932391865576e-05,-1.1704704221551833e-05,2
0.05,0.0,0.0,-6.238552468173404e-07,29.429560030807874,0.002097364771803539,0.0001425345652199996,4,-3.279264317215813e-06,0.0,3.420586328046351e-05,19.6195610338605,0.001976057737523228,0.00020143750760914995,6,-2.960844403245011e-06,0.0,6.95635773395626e-05,9.809780036796894,0.001386732123611602,0.00028272440735876075,4,-2.1862692025573227e-06,6.949503432973181e-08,-8.708043968075556e-06,-8.640136420068932e-06,2
