time_s,z_m,vz_m_s,contact_count,normal_force_N,phi0_m_pre_step,geometric_penetration_m
0.00525,0.01845002919435501,-0.4497748017311096,16,23.09627883384579,-0.0015499703586101532,0.0015499708056449894
0.0055,0.01833902858197689,-0.4440007209777832,16,24.103205695839225,-0.0016609728336334229,0.0016609714180231099
0.00575,0.018229534849524498,-0.4379749298095703,16,25.090821125753337,-0.0017704665660858154,0.0017704651504755024
0.006,0.018121609464287758,-0.43170222640037537,16,26.058576265650576,-0.001878388226032257,0.0018783905357122425
0.00625,0.018015312030911446,-0.4251875877380371,16,27.006036586672337,-0.0019846856594085693,0.001984687969088555
0.006500000000000001,0.017910702154040337,-0.41843608021736145,16,27.932694894665833,-0.002089299261569977,0.002089297845959664
0.00675,0.017807839438319206,-0.41145291924476624,16,28.837972345638953,-0.002192161977291107,0.002192160561680794
0.007,0.017706777900457382,-0.40424343943595886,16,29.721440503461874,-0.002293221652507782,0.002293222099542618
0.00725,0.01760757528245449,-0.3968130648136139,16,30.582672455186962,-0.0023924261331558228,0.0023924247175455098
0.0075,0.01751028373837471,-0.3891673982143402,16,31.421170145754648,-0.002489715814590454,0.0024897162616252903
0.00775,0.01741495542228222,-0.3813121020793915,16,32.23658491251285,-0.0025850459933280945,0.0025850445777177815
0.008,0.017321642488241196,-0.3732529580593109,16,33.028421746766405,-0.0026783570647239685,0.0026783575117588047
0.00825,0.01723039336502552,-0.3649958670139313,16,33.79633604768241,-0.0027696043252944946,0.00276960663497448
0.0085,0.017141256481409073,-0.3565467894077301,16,34.53998422988278,-0.0028587430715560913,0.0028587435185909275
0.00875,0.017054278403520584,-0.3479118049144745,16,35.2589505504227,-0.00294572114944458,0.0029457215964794163
0.009000000000000001,0.016969503834843636,-0.3390970528125763,16,35.95289447028848,-0.0030304938554763794,0.003030496165156365
0.00925,0.01688697747886181,-0.3301088213920593,16,36.62155217757977,-0.0031130239367485046,0.0031130225211381916
0.0095,0.016806738451123238,-0.3209534287452698,16,37.26451199117095,-0.0031932592391967773,0.003193261548876763
0.00975,0.016728829592466354,-0.3116373121738434,16,37.881586826275026,-0.00327116996049881,0.003271170407533646
0.01,0.016653288155794144,-0.3021669089794159,16,38.4724412211523,-0.0033467113971710205,0.0033467118442058567
0.01025,0.01658015139400959,-0.292548805475235,16,39.03681644117643,-0.003419846296310425,0.0034198486059904103
0.0105,0.01650945469737053,-0.28278958797454834,16,39.574527940197434,-0.003490544855594635,0.0034905453026294712
0.010750000000000001,0.016441231593489647,-0.2728959619998932,16,40.08531901449855,-0.0035587698221206665,0.0035587684065103535
0.011,0.01637551374733448,-0.26287463307380676,16,40.568932960363036,-0.0036244839429855347,0.00362448625266552
0.01125,0.016312330961227417,-0.25273239612579346,16,41.02530006844723,-0.003687668591737747,0.0036876690387725834
0.0115,0.016251711174845695,-0.24247607588768005,16,41.454202760182135,-0.003748290240764618,0.003748288825154305
0.01175,0.016193682327866554,-0.23211252689361572,16,41.8554239647262,-0.0038063153624534607,0.003806317672133446
0.012,0.016138270497322083,-0.2216486781835556,16,42.2289333517472,-0.0038617290556430817,0.003861729502677918
0.01225,0.01608549803495407,-0.21109144389629364,16,42.57455196009655,-0.003914501518011093,0.003914501965045929
0.0125,0.01603538542985916,-0.20044781267642975,16,42.89221338065866,-0.003964614123106003,0.003964614570140839
0.012750000000000001,0.015987955033779144,-0.18972475826740265,16,43.181813856216074,-0.00401204451918602,0.004012044966220856
0.013000000000000001,0.015943223610520363,-0.17892929911613464,16,43.4432874853806,-0.004056774079799652,0.0040567763894796376
0.01325,0.01590120606124401,-0.16806848347187042,16,43.67668015720599,-0.0040987953543663025,0.0040987939387559895
0.0135,0.01586191914975643,-0.1571493148803711,16,43.88185152796402,-0.004138082265853882,0.004138080850243569
0.01375,0.01582537405192852,-0.14617885649204254,16,44.05884774057209,-0.004174627363681793,0.00417462594807148
0.014,0.01579158380627632,-0.13516414165496826,16,44.20764024174393,-0.004208415746688843,0.004208416193723679
0.01425,0.015760555863380432,-0.12411223351955414,16,44.32831226863511,-0.004239443689584732,0.004239444136619568
0.0145,0.01573229767382145,-0.11303015798330307,16,44.42087223526567,-0.004267700016498566,0.004267702326178551
0.014750000000000001,0.01570681668817997,-0.10192494094371796,16,44.485402744131946,-0.004293181002140045,0.004293183311820031
0.015,0.015684116631746292,-0.0908035933971405,16,44.52198614386659,-0.004315882921218872,0.004315883368253708
0.01525,0.015664197504520416,-0.07967309653759003,16,44.53070427537489,-0.004335802048444748,0.004335802495479584
0.0155,0.01564706303179264,-0.06854042410850525,16,44.511638852630206,-0.004352934658527374,0.00435293696820736
0.01575,0.015632709488272667,-0.057412512600421906,16,44.46501933189942,-0.0043672919273376465,0.0043672905117273335
0.016,0.015621135011315346,-0.04629625752568245,16,44.390861179454696,-0.004378863610327244,0.004378864988684655
0.01625,0.015612334944307804,-0.03519854322075844,16,44.28943933083764,-0.004387665539979935,0.004387665055692196
0.0165,0.015606303699314594,-0.02412618324160576,16,44.16086059166553,-0.0043936967849731445,0.004393696300685406
0.01675,0.01560303196310997,-0.013085967861115932,16,44.00534265360809,-0.004396967589855194,0.00439696803689003
0.017,0.015602510422468185,-0.002084632171317935,16,43.8231115418056,-0.004397489130496979,0.004397489577531815
0.01725,0.015604727901518345,0.00887114554643631,16,43.61439231354299,-0.004395272582769394,0.0043952720984816555
0.0175,0.015609671361744404,0.019774744287133217,16,43.379409050316575,-0.004390329122543335,0.004390328638255597
0.017750000000000002,0.015617325901985168,0.03061959706246853,16,43.11842200760494,-0.004382673650979996,0.004382674098014832
0.018000000000000002,0.015627676621079445,0.04139920324087143,16,42.83169031039987,-0.00437232106924057,0.0043723233789205555
0.01825,0.015640703961253166,0.05210712552070618,16,42.51958328748697,-0.004359297454357147,0.004359296038746834
0.0185,0.01565638743340969,0.06273701786994934,16,42.182320335783935,-0.0043436139822006226,0.0043436125665903096
0.01875,0.015674708411097527,0.07328259944915771,16,41.820231024269354,-0.004325293004512787,0.004325291588902474
0.019,0.015695642679929733,0.08373765647411346,16,41.43364377953515,-0.004304356873035431,0.004304357320070267
0.01925,0.01571916602551937,0.09409606456756592,16,41.02295969346736,-0.004280835390090942,0.004280833974480629
0.0195,0.0157452542334795,0.10435180366039276,16,40.588429703953466,-0.004254743456840515,0.004254745766520501
0.01975,0.01577387936413288,0.11449891328811646,16,40.130526298855166,-0.004226118326187134,0.004226120635867119
0.02,0.015805011615157127,0.12453154474496841,16,39.64964587358007,-0.004194989800453186,0.004194988384842873
0.02025,0.015838623046875,0.1344439536333084,16,39.14607176377537,-0.004161376506090164,0.004161376953125
0.0205,0.015874680131673813,0.14423047006130219,16,38.620308601198786,-0.004125319421291351,0.0041253198683261876
0.02075,0.01591315120458603,0.15388554334640503,16,38.07274770398393,-0.004086848348379135,0.004086848795413971
0.021,0.015954002737998962,0.1634037345647812,16,37.50381558052484,-0.004045996814966202,0.004045997262001038
0.02125,0.01599719747900963,0.17277969419956207,16,36.91397431027152,-0.004002802073955536,0.004002802520990372
0.021500000000000002,0.01604270003736019,0.18200819194316864,16,36.303683941764376,-0.003957301378250122,0.003957299962639809
0.021750000000000002,0.016090471297502518,0.1910841166973114,16,35.67336539839604,-0.0039095282554626465,0.003909528702497483
0.022,0.016140472143888474,0.20000246167182922,16,35.02354910922774,-0.0038595274090766907,0.003859527856111527
0.02225,0.016192661598324776,0.20875835418701172,16,34.35468903007112,-0.0038073360919952393,0.0038073384016752247
0.0225,0.01624699868261814,0.21734702587127686,16,33.6673115281682,-0.0037529990077018738,0.0037530013173818592
0.02275,0.016303440555930138,0.22576385736465454,16,32.961940432124045,-0.0036965608596801758,0.0036965594440698628
0.023,0.016361942514777184,0.23400434851646423,16,32.23902335115776,-0.00363805890083313,0.003638057485222817
0.02325,0.016422457993030548,0.24206410348415375,16,31.499117400157072,-0.003577541559934616,0.0035775420069694523
0.0235,0.01648494228720665,0.24993887543678284,16,30.742777155372703,-0.0035150572657585144,0.0035150577127933506
0.02375,0.016549348831176758,0.2576245665550232,16,29.97051756018021,-0.0034506507217884064,0.0034506511688232426
0.024,0.016615627333521843,0.26511719822883606,16,29.18292571552188,-0.0033843740820884705,0.0033843726664781575
0.02425,0.016683731228113174,0.2724129259586334,16,28.3804751548522,-0.0033162683248519897,0.003316268771886826
0.0245,0.016753608360886574,0.2795080542564392,16,27.563785249941347,-0.003246389329433441,0.0032463916391134266
0.02475,0.016825208440423012,0.2863990068435669,16,26.733436247411703,-0.003174789249897003,0.0031747915595769886
0.025,0.01689847931265831,0.2930823564529419,16,25.890005855248692,-0.0031015202403068542,0.0031015206873416905
0.02525,0.01697336882352829,0.29955485463142395,16,25.034031640835114,-0.0030266307294368744,0.0030266311764717106
0.025500000000000002,0.017049822956323624,0.30581337213516235,16,24.166123329120563,-0.0029501765966415405,0.0029501770436763768
0.025750000000000002,0.017127785831689835,0.31185489892959595,16,23.286888614145,-0.0028722137212753296,0.002872214168310166
0.026000000000000002,0.017207205295562744,0.3176766335964203,16,22.396894541618426,-0.00279279425740242,0.0027927947044372563
0.02625,0.017288023605942726,0.3232758641242981,16,21.49674372830682,-0.002711974084377289,0.0027119763940572743
0.0265,0.017370186746120453,0.3286500573158264,16,20.587072838849934,-0.0026298128068447113,0.0026298132538795475
0.02675,0.01745363511145115,0.33379682898521423,16,19.66844181077416,-0.002546362578868866,0.0025463648885488514
0.027,0.017538312822580338,0.33871394395828247,16,18.74151932568342,-0.0024616867303848267,0.002461687177419663
0.02725,0.017624162137508392,0.343399316072464,16,17.806860243830116,-0.002375837415456772,0.002375837862491608
0.0275,0.017711125314235687,0.347851037979126,16,16.865090567578598,-0.002288874238729477,0.002288874685764313
0.02775,0.017799142748117447,0.35206732153892517,16,15.916834268383615,-0.0022008568048477173,0.0022008572518825535
0.028,0.017888154834508896,0.35604652762413025,16,14.962712779062917,-0.0021118447184562683,0.0021118451654911045
0.02825,0.01797810196876526,0.3597871959209442,16,14.003344486069853,-0.0020218975841999054,0.0020218980312347416
0.0285,0.01806892454624176,0.3632880449295044,16,13.039344729493374,-0.001931075006723404,0.0019310754537582402
0.02875,0.018160561099648476,0.3665478825569153,16,12.07132732624023,-0.0018394365906715393,0.0018394389003515248
0.029,0.01825295202434063,0.3695657253265381,16,11.099976727601714,-0.0017470493912696838,0.0017470479756593708
0.02925,0.018346037715673447,0.37234070897102356,16,10.125789882768666,-0.0016539618372917175,0.0016539622843265538
0.029500000000000002,0.018439754843711853,0.3748721480369568,16,9.149483259996556,-0.0015602447092533112,0.0015602451562881474
0.029750000000000002,0.018534043803811073,0.3771595060825348,16,8.171622411951155,-0.0014659538865089417,0.0014659561961889271
0.03,0.018628844991326332,0.3792024254798889,16,7.1928440334101955,-0.0013711526989936829,0.0013711550086736683
0.03025,0.018724095076322556,0.3810006380081177,16,6.2137832959692005,-0.0012759044766426086,0.0012759049236774449
0.0305,0.018819734454154968,0.3825540840625763,16,5.234997628655555,-0.001180265098810196,0.0011802655458450322
0.03075,0.018915699794888496,0.38386282324790955,16,4.257116618063385,-0.0010842978954315186,0.001084300205111504
0.031,0.019011931493878365,0.38492709398269653,16,3.2807668044224174,-0.0009880661964416504,0.0009880685061216359
0.03125,0.019108368083834648,0.3857472836971283,16,2.3065721893253794,-0.0008916333317756653,0.0008916319161653523
0.0315,0.01920494996011257,0.3863239288330078,16,1.3350429530134815,-0.0007950514554977417,0.0007950500398874287
0.03175,0.01930161379277706,0.3866576850414276,16,0.36683562177102574,-0.000698387622833252,0.000698386207222939
0.032,0.01939830183982849,0.38674938678741455,16,0.0,-0.000601697713136673,0.0006016981601715092
