time_s,force_command_N,ground_bottom_slip_m,ground_bottom_vt_m_s,ground_bottom_Fn_N,ground_bottom_Ft_N,ground_bottom_rho,ground_bottom_contacts,ground_bottom_gap_m,bottom_middle_slip_m,bottom_middle_vt_m_s,bottom_middle_Fn_N,bottom_middle_Ft_N,bottom_middle_rho,bottom_middle_contacts,bottom_middle_gap_m,middle_top_slip_m,middle_top_vt_m_s,middle_top_Fn_N,middle_top_Ft_N,middle_top_rho,middle_top_contacts,middle_top_gap_m,box_0_vz_m_s,box_1_vz_m_s,box_2_vz_m_s,solver_iterations
0.12,0.0,0.0,-1.4283844205598503e-18,29.43000000000004,5.843678235598174e-12,3.9712390320069087e-13,4,-3.2790402415099063e-06,0.0,-3.1271862304012404e-19,19.620000000000022,5.2877891980989366e-12,5.390203056166086e-13,4,-4.372008969709407e-06,0.0,1.6368655293019213e-18,9.810000000000011,3.5047772355732814e-12,7.145315464981197e-13,4,-2.186042787517828e-06,4.056061491649237e-15,-7.537208913738762e-15,1.600747484017115e-14,1
0.125,0.0,0.0,-1.2007369430358696e-18,29.429999999999005,2.749903044966347e-12,1.8687754298106966e-13,4,-3.2790402415099063e-06,0.0,-2.2724050102687725e-19,19.619999999999326,1.5381409732485623e-12,1.5679316750750408e-13,4,-4.372008969709407e-06,0.0,2.9341542977991624e-18,9.809999999999674,1.0672063222502012e-12,2.175751931193143e-13,4,-2.186042787517828e-06,3.904627071090365e-15,-7.636684896745174e-15,1.5915548373732194e-14,1
0.13,0.0,0.0,-1.1361542067832298e-18,29.430000000000078,9.227384838686994e-14,6.270733835329235e-15,4,-3.2790402415099063e-06,0.0,-3.61347881620256e-19,19.620000000000026,3.202650094396498e-13,3.264678995307333e-14,4,-4.372008969709407e-06,0.0,-5.158931630983821e-19,9.810000000000011,2.2290068182511623e-13,4.544356408259245e-14,4,-2.186042787517828e-06,4.028527960638537e-15,-7.53809709215846e-15,1.6005254394121906e-14,1
0.135,0.0,0.0,7.4769665198913665e-19,29.43000000000034,1.1894263617206923e-12,8.083087745298528e-14,4,-3.2790402415099063e-06,0.0,-1.0218407538430453e-18,19.620000000000218,8.622484011376677e-13,8.789484211393049e-14,4,-4.372008969709407e-06,0.0,-1.0779032537681782e-18,9.810000000000102,3.458338024119608e-13,7.050638173536335e-14,4,-2.186042787517828e-06,3.968575917308779e-15,-7.62602675570877e-15,1.5920433355040543e-14,1
0.14,0.0,0.0,6.988693271348126e-19,29.4299999999997,1.2448052375802532e-11,8.459430768469357e-13,4,-3.2790402415099063e-06,0.0,-1.1364381430253207e-18,19.620000000000097,6.9871392930432855e-12,7.122466149891183e-13,4,-4.372008969709407e-06,0.0,1.0677131414276864e-18,9.810000000000048,2.1546580841569998e-12,4.3927789687196514e-13,4,-2.186042787517828e-06,3.933936958940474e-15,-7.55186385766381e-15,1.5991487628616554e-14,0
0.145,0.0,0.0,3.9747224544250044e-19,29.430000000000277,1.0144488064764084e-13,6.893977617916404e-15,4,-3.2790402415099063e-06,0.0,-9.094744439023342e-19,19.620000000000122,1.7680135848574102e-13,1.8022564575508656e-14,4,-4.372008969709407e-06,0.0,-2.2482959959836105e-18,9.810000000000056,1.9482495077086246e-13,3.971966376572097e-14,4,-2.186042787517828e-06,3.9517005273344775e-15,-7.584282369982866e-15,1.59626218299763e-14,1
0.15,0.0,0.0,2.7356948571806575e-18,29.430000000000064,6.274545838741392e-13,4.2640474609183684e-14,4,-3.2790402415099063e-06,0.0,-1.335695045447034e-18,19.62000000000003,6.302756677089289e-13,6.424828417012517e-14,4,-4.372008969709407e-06,0.0,-3.20979401567888e-18,9.810000000000016,4.4304503050346473e-13,9.032518460824954e-14,4,-2.186042787517828e-06,4.04096245851434e-15,-7.542093895047107e-15,1.6002589858862805e-14,1
0.155,0.0,0.0,1.1406578370286714e-18,29.430000000000028,5.389619104948167e-13,3.6626701358805044e-14,4,-3.2790402415099063e-06,0.0,-1.0471499399233083e-18,19.62000000000002,5.530228462100413e-13,5.6373378818556654e-14,4,-4.372008969709407e-06,0.0,6.905567797641597e-19,9.81000000000001,4.549369454520331e-13,9.274963210031247e-14,4,-2.186042787517828e-06,4.057837848488641e-15,-7.534100289269809e-15,1.6009695286220415e-14,1
0.16,0.0,0.0,2.4977887479679205e-18,29.430000000000323,1.714100623246834e-12,1.1648662067596433e-13,4,-3.2790402415099063e-06,0.0,-9.520058304180204e-19,19.620000000000047,1.4228949731696858e-12,1.450453591406404e-13,4,-4.372008969709407e-06,0.0,-2.142003738925208e-18,9.810000000000027,7.224505191588824e-13,1.4728858698448123e-13,4,-2.186042787517828e-06,3.861550417734913e-15,-7.557192928182014e-15,1.5985270379678662e-14,1
0.165,0.0,0.0,-3.0862019615202458e-19,29.43000000000004,3.809807971930262e-13,2.589064201107888e-14,4,-3.2790402415099063e-06,0.0,-6.995002706778029e-19,19.62000000000001,2.6574997676469006e-13,2.7089702014749226e-14,4,-4.372008969709407e-06,0.0,3.9123130532980345e-18,9.810000000000006,9.576331766636055e-14,1.9523612164395616e-14,4,-2.186042787517828e-06,4.0471797074522385e-15,-7.538097092158458e-15,1.6014136178318924e-14,1
0.17,0.0,0.0,5.234846422114923e-19,29.43000000000005,4.1289325801880016e-13,2.8059344751532415e-14,4,-3.2790402415099063e-06,0.0,-6.48003022349218e-19,19.62000000000003,3.625510986640011e-13,3.69572985386341e-14,4,-4.372008969709407e-06,0.0,-2.4800812795863206e-18,9.810000000000013,2.5791723159619896e-13,5.2582514086890647e-14,4,-2.186042787517828e-06,4.051176510340889e-15,-7.540761627417554e-15,1.6004366215702227e-14,1
0.17500000000000002,0.0,0.0,-8.154287887130603e-19,29.430000000000284,2.1937391196219905e-12,1.4908182940006587e-13,4,-3.2790402415099063e-06,0.0,-5.335319410918325e-19,19.62000000000017,1.846535965806596e-12,1.8822996593339244e-13,4,-4.372008969709407e-06,0.0,3.1196678025765066e-18,9.81000000000008,9.798811741329224e-13,1.997719009445289e-13,4,-2.186042787517828e-06,3.98145450439443e-15,-7.608263187314762e-15,1.5939085101854268e-14,1
0.18,0.0,0.0,-2.2523258702014826e-18,29.430000000000145,3.1333088698795645e-12,2.1293298470129452e-13,4,-3.2790402415099063e-06,0.0,-2.104466381182571e-19,19.62000000000004,3.2460192952299704e-12,3.3088881704688726e-13,4,-4.372008969709407e-06,0.0,3.3259209830304667e-18,9.810000000000016,2.253515433373551e-12,4.594323003819668e-13,4,-2.186042787517828e-06,3.986339485702781e-15,-7.548311143985003e-15,1.5999481234393875e-14,1
0.185,0.0,0.0,-1.5874433461136872e-18,29.430000000000188,9.624186632526244e-13,6.540391867160165e-14,4,-3.2790402415099063e-06,0.0,-5.353852798108806e-19,19.620000000000097,6.557225987582542e-13,6.684226287036198e-14,4,-4.372008969709407e-06,0.0,3.8281561989485726e-19,9.810000000000052,2.2052272418752515e-13,4.49587613022475e-14,4,-2.186042787517828e-06,4.0036589648869336e-15,-7.579397388674509e-15,1.5969727257333927e-14,1
0.19,0.0,0.0,-1.291535798620168e-18,29.430000000000074,8.07462086959738e-13,5.487340040501094e-14,4,-3.2790402415099063e-06,0.0,-7.196268361627939e-19,19.620000000000047,6.93586145606194e-13,7.070195164181369e-14,4,-4.372008969709407e-06,0.0,2.0267453515054876e-18,9.810000000000024,4.363058177997701e-13,8.89512370641731e-14,4,-2.186042787517828e-06,4.0427388153537395e-15,-7.546978876355456e-15,1.599548443150523e-14,1
0.195,0.0,0.0,-1.6091740366293345e-18,29.43000000000018,1.898150727180572e-12,1.289942729990187e-13,4,-3.2790402415099063e-06,0.0,-8.281452583010103e-19,19.62000000000011,1.5943281816179367e-12,1.6252071168378469e-13,4,-4.372008969709407e-06,0.0,-2.992586667264228e-19,9.810000000000052,8.405526140549712e-13,1.7136648604586477e-13,4,-2.186042787517828e-06,4.0125407490839355e-15,-7.577176942625262e-15,1.5967950900494534e-14,1
0.2,0.0,0.0,-2.875934835829932e-20,29.430000000000177,3.4205287477231727e-12,2.324518347076556e-13,4,-3.2790402415099063e-06,0.0,-1.0507127714835001e-18,19.62000000000004,3.318338803828575e-12,3.3826083627202533e-13,4,-4.372008969709407e-06,0.0,-7.031788132685842e-19,9.81000000000002,2.2006275624475826e-12,4.486498598262137e-13,4,-2.186042787517828e-06,3.962802757580729e-15,-7.553640214503209e-15,1.5995928520715086e-14,1
0.20500000000000002,0.0,0.0,-1.246783139824853e-19,29.430000000000224,8.826571282963317e-13,5.998349495727659e-14,4,-3.2790402415099063e-06,0.0,-9.011189283896931e-19,19.62000000000012,6.260587007517138e-13,6.381842005623955e-14,4,-4.372008969709407e-06,0.0,1.2114638646292457e-18,9.810000000000054,2.248858819356184e-13,4.584829397260289e-14,4,-2.186042787517828e-06,3.989892199381582e-15,-7.581173745513912e-15,1.5966618632864987e-14,1
0.21,0.0,0.0,-3.571196870719424e-19,29.430000000000078,7.874145561187606e-13,5.351101298802301e-14,4,-3.2790402415099063e-06,0.0,-9.441268833791e-19,19.620000000000047,6.830813047348253e-13,6.96311217874438e-14,4,-4.372008969709407e-06,0.0,1.6181233022391019e-19,9.810000000000024,4.3424168749025356e-13,8.853041539046942e-14,4,-2.186042787517828e-06,4.040962458514339e-15,-7.546978876355453e-15,1.5996816699134787e-14,1
0.215,0.0,0.0,3.4720766734758666e-20,29.43000000000018,1.660662524524147e-12,1.1285508151710069e-13,4,-3.2790402415099063e-06,0.0,-1.0107134890843601e-18,19.62000000000011,1.4013058646411441e-12,1.428446345199935e-13,4,-4.372008969709407e-06,0.0,-8.626029463306799e-19,9.810000000000054,7.402301051506937e-13,1.5091337515814262e-13,4,-2.186042787517828e-06,4.016981641182436e-15,-7.578509210254806e-15,1.596706272207484e-14,1
0.22,0.0,0.0,5.001174404346808e-19,29.430000000000206,3.37725548973643e-12,2.295110764346861e-13,4,-3.2790402415099063e-06,0.0,-8.555702574526662e-19,19.620000000000054,3.401070037672783e-12,3.466941934426885e-13,4,-4.372008969709407e-06,0.0,1.1741841839141509e-18,9.81000000000002,2.2895150504590587e-12,4.667716718570957e-13,4,-2.186042787517828e-06,3.953032794964026e-15,-7.561189731070652e-15,1.5994152163875693e-14,1
0.225,0.0,0.0,-5.708410912677406e-20,29.43000000000022,1.0392759138097719e-12,7.062697341554632e-14,4,-3.2790402415099063e-06,0.0,-9.69256230934174e-19,19.62000000000011,7.068305392582665e-13,7.205204273784531e-14,4,-4.372008969709407e-06,0.0,-7.406721745379472e-19,9.810000000000054,2.513869235869655e-13,5.125115669459003e-14,4,-2.186042787517828e-06,3.986783574912632e-15,-7.579841477884353e-15,1.596617454365514e-14,1
0.23,0.0,0.0,5.0763602979571187e-20,29.42999999999952,2.602689052150899e-14,1.7687319416588117e-15,4,-3.2790402415099063e-06,0.0,-8.99260310942331e-19,19.61999999999969,2.7614664250004253e-14,2.8149504842002745e-15,4,-4.372008969709407e-06,0.0,-1.1436963285198066e-18,9.80999999999985,6.190175979447624e-14,1.2620134514674249e-14,4,-2.186042787517828e-06,3.990336288591433e-15,-7.590499618920755e-15,1.5953740045779337e-14,1
0.23500000000000001,0.0,0.0,6.589778110968477e-19,29.430000000000284,1.9591957295857354e-12,1.3314276109994676e-13,4,-3.2790402415099063e-06,0.0,-8.043594184573661e-19,19.620000000000175,1.6417963130617199e-12,1.6735946106643274e-13,4,-4.372008969709407e-06,0.0,5.16979547996105e-19,9.810000000000084,8.589490757083922e-13,1.7511703888040465e-13,4,-2.186042787517828e-06,3.981010415184581e-15,-7.610483633364009e-15,1.5936864655805032e-14,1
0.24,0.0,0.0,5.620934471967636e-19,29.430000000000234,3.643321116963356e-12,2.475923287097062e-13,4,-3.2790402415099063e-06,0.0,-6.467330914103687e-19,19.620000000000044,3.6011054299541365e-12,3.6708516105546673e-13,4,-4.372008969709407e-06,0.0,-1.493297477202019e-18,9.810000000000025,2.4402065927333983e-12,4.974936988243408e-13,4,-2.186042787517828e-06,3.924611085533622e-15,-7.5527520360835e-15,1.599237580703629e-14,1
0.245,0.0,0.0,8.895796751817444e-19,29.43000000000019,8.666803631349169e-13,5.889774808935856e-14,4,-3.2790402415099063e-06,0.0,-4.348601758087945e-19,19.62000000000011,5.810058197236702e-13,5.92258735702005e-14,4,-4.372008969709407e-06,0.0,-1.1431485105364476e-18,9.81000000000005,1.694455318018862e-13,3.454547029600109e-14,4,-2.186042787517828e-06,4.003214875677084e-15,-7.583838280773006e-15,1.5968839078914238e-14,1
0.25,0.0,0.0,8.644833470491054e-19,29.42999999999897,8.13358056357152e-13,5.52740779039878e-14,4,-3.2790402415099063e-06,0.0,-3.616940223575914e-19,19.61999999999934,6.665658522999313e-13,6.794758942914921e-14,4,-4.372008969709407e-06,0.0,-1.399773746064466e-18,9.809999999999677,3.161304238390534e-13,6.445064706199058e-14,4,-2.186042787517828e-06,3.943262832347326e-15,-7.640237610423963e-15,1.5912439749263285e-14,1
0.255,0.0,0.0,7.132918024064272e-19,29.43000000000029,1.5367472861043708e-12,1.0443406633396911e-13,4,-3.2790402415099063e-06,0.0,-3.0386520913815122e-19,19.620000000000182,1.305256550776943e-12,1.3305367490080845e-13,4,-4.372008969709407e-06,0.0,-1.1981165595273548e-18,9.810000000000088,6.991833155610207e-13,1.425450184629999e-13,4,-2.186042787517828e-06,3.98189859360428e-15,-7.61137181178371e-15,1.5932423763706542e-14,1
0.26,0.0,0.0,8.266289147362017e-19,29.43000000000025,3.209800629883036e-12,2.181312014871226e-13,4,-3.2790402415099063e-06,0.0,-2.912596659256533e-19,19.620000000000058,3.3266913650514667e-12,3.391122696280792e-13,4,-4.372008969709407e-06,0.0,-1.7055536378425653e-18,9.810000000000024,2.3010331503269255e-12,4.691199083235311e-13,4,-2.186042787517828e-06,3.9294960668419756e-15,-7.559413374231256e-15,1.5989267182567347e-14,1
0.265,0.0,0.0,6.406266422211517e-19,29.430000000000145,8.438973887217416e-13,5.734946576430428e-14,4,-3.2790402415099063e-06,0.0,-2.033957638522301e-19,19.620000000000065,5.302281872330724e-13,5.404976424394196e-14,4,-4.372008969709407e-06,0.0,-1.4606130197226995e-18,9.810000000000032,1.3015850007405908e-13,2.653588176841155e-14,4,-2.186042787517828e-06,4.0072116785657384e-15,-7.556304749762306e-15,1.5985270379678696e-14,1
0.27,0.0,0.0,1.578018852095925e-19,29.43000000000003,6.39038884885517e-13,4.342771898644351e-14,4,-3.2790402415099063e-06,0.0,-3.8346381726040643e-19,19.62000000000001,5.365858825231501e-13,5.469784735200304e-14,4,-4.372008969709407e-06,0.0,-1.6503465061209126e-18,9.810000000000006,3.3356695414378785e-13,6.800549523828494e-14,4,-2.186042787517828e-06,4.052952867180294e-15,-7.529659397171303e-15,1.6012359821479553e-14,1
0.275,0.0,0.0,7.484259844091309e-19,29.430000000000195,2.112930134618576e-12,1.435902232156685e-13,4,-3.2790402415099063e-06,0.0,-8.548038679546811e-19,19.62000000000012,1.7790233037898103e-12,1.813479412629765e-13,4,-4.372008969709407e-06,0.0,-2.5625919815388473e-18,9.81000000000006,9.394107107536793e-13,1.9152104194774182e-13,4,-2.186042787517828e-06,4.004103054096788e-15,-7.58783508366166e-15,1.5962177740766496e-14,1
0.28,0.0,0.0,1.3395532448353938e-18,29.430000000000135,3.65016859014968e-12,2.480576683757841e-13,4,-3.2790402415099063e-06,0.0,-1.1388943251140376e-18,19.62000000000004,3.761298268800704e-12,3.8341470629976515e-13,4,-4.372008969709407e-06,0.0,-2.208291091540029e-19,9.81000000000001,2.6172892019033276e-12,5.335961675643884e-13,4,-2.186042787517828e-06,3.994333091480087e-15,-7.554084303713058e-15,1.6003478037282557e-14,1
0.28500000000000003,0.0,0.0,5.584456038284407e-19,29.43000000000005,6.143494423209977e-13,4.1749877153992296e-14,4,-3.2790402415099063e-06,0.0,-1.1798050906673032e-18,19.620000000000015,3.4141197839301686e-13,3.48024442806337e-14,4,-4.372008969709407e-06,0.0,-1.655091643912065e-18,9.810000000000006,2.8506566248528043e-14,5.8117362382320136e-15,4,-2.186042787517828e-06,4.040074280094643e-15,-7.537208913738754e-15,1.601102755385001e-14,1
0.29,0.0,0.0,9.299541029895562e-19,29.43000000000002,6.283596418050509e-13,4.2701980414886203e-14,4,-3.2790402415099063e-06,0.0,-1.0171384686210286e-18,19.620000000000008,5.228561861671972e-13,5.329828605170204e-14,4,-4.372008969709407e-06,0.0,4.926648305722948e-19,9.810000000000004,3.2186828912930826e-13,6.562044630566935e-14,4,-2.186042787517828e-06,4.059614205328046e-15,-7.531435754010704e-15,1.6014580267528817e-14,1
