time_s,force_command_N,ground_bottom_slip_m,ground_bottom_vt_m_s,ground_bottom_Fn_N,ground_bottom_Ft_N,ground_bottom_rho,ground_bottom_contacts,ground_bottom_gap_m,bottom_middle_slip_m,bottom_middle_vt_m_s,bottom_middle_Fn_N,bottom_middle_Ft_N,bottom_middle_rho,bottom_middle_contacts,bottom_middle_gap_m,middle_top_slip_m,middle_top_vt_m_s,middle_top_Fn_N,middle_top_Ft_N,middle_top_rho,middle_top_contacts,middle_top_gap_m,box_0_vz_m_s,box_1_vz_m_s,box_2_vz_m_s,solver_iterations
0.055,0.0,0.0,-4.253426230740506e-05,29.428947569105684,0.006641424062039752,0.00045135314787891873,4,-3.278902430126074e-06,0.0,-2.4772669929260564e-05,19.618951324685703,0.006941195425162579,0.0007076010649385489,6,-3.155359091684684e-06,0.0,-7.0225837950473535e-06,9.809472442821436,0.005690717799516258,0.0011602495103966006,4,-2.192532038355899e-06,-6.599536782396856e-09,-1.1525207559562012e-05,-1.1658219913626517e-05,2
0.06,0.0,0.0,-3.1395685582655174e-05,29.430652256074975,0.012517457920857372,0.0008506408768615423,4,-3.2790105648251855e-06,0.0,-3.055287188081882e-05,19.620656856194408,0.011074928783926973,0.001128904996922213,6,-3.2156540852382176e-06,0.0,-1.3156613448237067e-05,9.810328999012745,0.007840915432190128,0.0015985020345350687,4,-2.1932435878696532e-06,-3.2109796159312057e-08,-1.1838955702796716e-05,-1.1982059908178505e-05,2
0.065,0.0,0.0,-1.1588832381092941e-05,29.4330068166391,0.020148482905390452,0.0013691080242607147,4,-3.2792247970474253e-06,0.0,-2.9454836044447427e-05,19.62300684457444,0.016859190694770026,0.001718308598504252,6,-3.2614530306174228e-06,0.0,-1.802644120747187e-05,9.811509342455945,0.010743176282609769,0.002189913072012754,4,-2.193864129473866e-06,-4.674763898338438e-08,-6.661612590412225e-06,-6.7657844731678205e-06,2
0.07,0.0,0.0,1.4656011785799387e-05,29.434405713680693,0.026435441154164116,0.0017962272730294873,4,-3.2794266976270137e-06,0.0,-2.0835012582659666e-05,19.624399303078416,0.021953759376459384,0.0022373942801923695,6,-3.2660772893572387e-06,0.0,-2.0037482161803076e-05,9.812210719797484,0.013390330645913195,0.002729319829810903,4,-2.194129605490036e-06,-3.1958931007829506e-08,3.242383688927242e-06,3.23013998562434e-06,2
0.075,0.0,0.0,4.316760520622929e-05,29.433531332704476,0.030194424123151046,0.0020517024465631223,4,-3.2794664886447167e-06,0.0,-6.18108701873817e-06,19.62351997293879,0.025666479799431673,0.0026158894871894786,6,-3.2182124421395453e-06,0.0,-1.748750956203662e-05,9.811775375532726,0.015751154356414825,0.0032106634637586416,4,-2.193786643296669e-06,1.1073852121063967e-08,1.3395562607317424e-05,1.3523597914363598e-05,2
0.08,0.0,0.0,6.754101789454743e-05,29.430416745572128,0.02672214739070791,0.0018159543999476879,4,-3.2792655365009027e-06,0.0,1.1697223668988448e-05,19.62040936384448,0.023153931572722164,0.002360188428625662,6,-3.135222019320927e-06,0.0,-9.640080615739516e-06,9.81021619567964,0.014174015388188119,0.002889643837702633,4,-2.1926974134722776e-06,5.624549267002169e-08,1.7709369001948286e-05,1.7980135722564474e-05,2
0.085,0.0,0.0,8.015284523565318e-05,29.42790981010887,0.013479869726325217,0.0009161282478645295,4,-3.2789729557183844e-06,0.0,2.9829614413462113e-05,19.61791564340242,0.012235403609239033,0.0012473703966969444,6,-3.05436074862081e-06,0.0,2.2564026744022723e-06,9.808954757195792,0.0073913900250321025,0.0015070698576950458,4,-2.191190450202829e-06,5.1265745600210715e-08,1.44930622261452e-05,1.4794238855111069e-05,2
0.09,0.0,0.0,7.499849445628318e-05,29.427858909452375,0.01262149744165248,0.0008577924395035341,4,-3.278837817182606e-06,0.0,4.576987688861904e-05,19.617866883852514,0.012548058606997373,0.001279248012160353,6,-2.9990632303064646e-06,0.0,1.4829871263464969e-05,9.808923438863832,0.008495549379192618,0.0017322083166706125,4,-2.1899127408617214e-06,1.0830955884606389e-08,8.875353915294355e-06,9.092989938797552e-06,2
0.095,0.0,0.0,5.10395285749604e-05,29.428740168391474,0.02302309762725387,0.0015646675661625698,4,-3.278862228468099e-06,0.0,5.593488148702957e-05,19.61874304986563,0.019113214051790197,0.0019484646904452023,6,-2.9675651875074593e-06,0.0,2.4793584643389315e-05,9.809364394893363,0.01124430275617126,0.002292565002891504,4,-2.189101340047128e-06,-1.181998473010379e-08,4.873252139954361e-06,5.003349900742543e-06,2
0.1,0.0,0.0,1.2236912495193895e-05,29.429456579917705,0.03168873926752993,0.0021535388654885276,4,-3.278933466594608e-06,0.0,5.6992321028755356e-05,19.61945640222593,0.02427399264216875,0.002474481672123672,6,-2.949760616849373e-06,0.0,2.9637917632132323e-05,9.80972572504487,0.012873435695653787,0.002624627039833961,4,-2.1885995458645335e-06,-1.4178884644615671e-08,2.8864254552598406e-06,2.9731128483635067e-06,2
0.105,0.0,0.0,-3.295414627842897e-05,29.429668458968184,0.03686242219132383,0.002505119773450295,4,-3.278983093317478e-06,0.0,4.548822868513382e-05,19.61966619751434,0.028186674045098208,0.002873308216494452,6,-2.9380715056356865e-06,0.0,2.904499500008043e-05,9.80983262278564,0.014773054538895347,0.003011887176256496,4,-2.188195228729206e-06,-5.690144762931035e-09,1.996454430103641e-06,2.0753632804018814e-06,2
0.11,0.0,0.0,-7.601373801303693e-05,29.429499566711407,0.03888622414982383,0.0026426697512593254,4,-3.278987171676656e-06,0.0,2.1914262435957155e-05,19.619498307766918,0.03124574682548203,0.003185172865823235,6,-2.9310491826070595e-06,0.0,2.303020844534836e-05,9.80974437142206,0.01725551146756661,0.003518034887399453,4,-2.187867980993352e-06,1.6530392659096758e-09,9.511689510788142e-07,1.0012491944727138e-06,2
0.115,0.0,0.0,-0.00010881742445959886,29.42895017562156,0.03577289723843016,0.0024311364846486315,4,-3.2789558929054163e-06,0.0,-7.960419373159895e-06,19.618946673250612,0.031197485627455127,0.0031803425685428093,6,-2.931312315192225e-06,0.0,1.0787829222406659e-05,9.809462607175412,0.0191222341182965,0.0038987322515117175,4,-2.187848165899342e-06,1.1208649840717036e-08,-9.117842235351207e-07,-9.465632361988334e-07,2
0.12,0.0,0.0,-0.00012248022527673288,29.42387023929326,0.0385118093460181,0.0026177256107246293,4,-3.2787026310251988e-06,0.0,-3.769744140518118e-05,19.613822642588723,0.03883791418593153,0.003960259546917726,6,-2.9536300871976784e-06,0.0,-6.395775795874884e-06,9.806901644598824,0.029119950413313864,0.005938664721768011,4,-2.1884046233211496e-06,1.1097200882969719e-07,-8.692717319182435e-06,-8.85245040177633e-06,2
0.125,0.0,0.0,-0.00010933866904178538,29.478498598390512,0.27835701611330677,0.018885426961908074,4,-3.270408588107454e-06,0.0,-6.490313181741481e-05,19.685870003755465,0.24552293258713168,0.02494407740580359,4,-3.5929672918197375e-06,0.0,-2.267066955807283e-05,9.834347714480206,0.15372878389238698,0.03126364622353854,4,-2.1809960501772974e-06,-5.494403014000064e-06,-0.0002480238244695794,-0.00025305912657396315,2
0.13,0.0,0.0,-7.228474528875706e-05,29.47206543457549,0.040373696565535425,0.0027397941725638654,4,-3.2821669826987865e-06,0.0,-7.766698564740295e-05,19.661465630079192,0.03611217361220644,0.0036733958995366096,4,-4.176311538019173e-06,0.0,-3.861010526691339e-05,9.83099661892826,0.027175812160258883,0.005528597600763185,4,-2.1903092412914327e-06,-4.447937374068048e-07,-6.274499734849815e-05,-6.280488275175145e-05,2
0.135,0.0,0.0,-1.8074768595283918e-05,29.384938545654187,0.10044562371209585,0.006836537946542754,4,-3.283000305474154e-06,0.0,-6.176823190423038e-05,19.57661244544195,0.10815189915579791,0.01104909232454863,6,-3.524547975392034e-06,0.0,-5.4524503407513356e-05,9.787321988593124,0.09319458785964926,0.01904394030732108,4,-2.186298974034273e-06,2.6776421553100747e-06,0.00013447709042083676,0.00013797985690190475,2
0.14,0.0,0.0,5.3359740129151185e-05,29.432591895465357,0.07014585238084699,0.004766542656520459,4,-3.2667888726252425e-06,0.0,-2.0430025996193716e-05,19.644883746116065,0.057753466942650086,0.005879746369491076,4,-3.68063875019059e-06,0.0,-5.3550267646845754e-05,9.811326605832479,0.033532246459161454,0.006835415394127792,4,-2.1721561116599952e-06,-5.351834902658673e-06,-0.00021865291855135526,-0.00022463485659259317,2
0.145,0.0,0.0,0.00014084776620406102,29.46801856888531,0.1202739060304096,0.008163012775986534,4,-3.2806104451159335e-06,0.0,5.1225357381283975e-05,19.65736000287888,0.10045681534865318,0.010220784004967195,4,-4.198387036941087e-06,0.0,-3.63310794414038e-05,9.829054584452614,0.06046158014463485,0.012302623741711979,4,-2.187817354060151e-06,-7.823429813975691e-07,-5.611199194622851e-05,-5.707297424763421e-05,2
0.15,0.0,0.0,0.0002218497312354131,29.438997580219972,0.11179832764155016,0.0075952536995802684,4,-3.280645938730925e-06,0.0,0.00017365004655376095,19.628952288992043,0.09577773156021531,0.00975882259532799,4,-4.328381410005633e-06,0.0,-1.2157211591328659e-05,9.814495201095077,0.05091103955141528,0.01037466288551137,4,-2.187819837753957e-06,1.953896883466444e-07,-1.3665634814919114e-05,-1.3421215881239977e-05,2
0.155,0.0,0.0,0.0003033158113810349,29.432130870498703,0.10349202528710304,0.007032588006792146,4,-3.2797321371097476e-06,0.0,0.00030069352925747475,19.62214817427865,0.08939809754515142,0.009111958257693452,4,-4.360988365571805e-06,0.0,1.936647053182134e-05,9.811064653254496,0.04811614746826668,0.009808547628377058,4,-2.186847922906743e-06,1.4705936617209425e-07,-3.334598383237575e-06,-3.1870924760564947e-06,2
0.16,0.0,0.0,0.00036504999334551505,29.43049864700307,0.07948953467918198,0.0054018476297394615,4,-3.2792734090333897e-06,0.0,0.00039917387937193834,19.62050908194731,0.06894906261987949,0.007028264387219088,4,-4.369179623313346e-06,0.0,8.02458209172728e-05,9.810246657811767,0.04350540026725624,0.008869379493656966,4,-2.1863509503255996e-06,6.124871907564279e-08,-8.138023004444773e-07,-7.477527715494458e-07,2
0.165,0.0,0.0,0.00037722689601423116,29.430107428255592,0.0272151386333196,0.0018494759966245031,4,-3.279104930191401e-06,0.0,0.0004445835763769592,19.620112758230125,0.029968927693668598,0.003054919007139489,4,-4.37126449268771e-06,0.0,0.00015594622805165505,9.810050848734168,0.020600452731350263,0.004199866656962013,4,-2.186333333417667e-06,1.981265436112546e-08,-2.0936620469380622e-07,-2.3985018369006895e-07,2
0.17,0.0,0.0,0.0002850943705502001,29.430043485360983,0.08758070724362774,0.005951789183539053,4,-3.279060319390237e-06,0.0,0.00043840213193012157,19.620044925026864,0.06104454132148005,0.006222670901595448,4,-4.371836778517546e-06,0.0,0.0002145501590601278,9.810029607473806,0.02439644516519412,0.0049737760519310975,4,-2.1863692116208533e-06,4.362828755596358e-09,-6.22746071943238e-08,-4.308410410910115e-08,2
0.17500000000000002,0.0,0.0,8.659864148205403e-05,29.429993428425554,0.1451328534446658,0.009862921226783986,4,-3.2790426101568515e-06,0.0,0.00040586957472700037,19.619989150037842,0.10921127026285829,0.011132653481885095,4,-4.372054368650957e-06,0.0,0.00021954865405392177,9.80999143213682,0.05991462796961085,0.012215021467467314,4,-2.186460355643738e-06,3.4644078410439684e-09,-3.4577667021862413e-08,-9.947041399523729e-08,2
0.18,0.0,0.0,-9.273966064210066e-05,29.430015999362,0.13839613008533114,0.009405100567280111,4,-3.2790272608829163e-06,0.0,0.0003440410401424596,19.62000981679274,0.11292710864788486,0.011511422237029738,4,-4.372176688395568e-06,0.0,0.00021747371597648327,9.810009513556324,0.06018657709766055,0.012270442146766425,4,-2.1866686448837602e-06,2.634596734104609e-09,-1.1996462069730077e-08,-3.717769764473901e-08,2
0.185,0.0,0.0,-0.00021230801765095934,29.430013067589027,0.12421593860766392,0.008441446378048787,4,-3.2790194358020552e-06,0.0,0.0002320354474408564,19.620007034552042,0.10130688476246234,0.010326895865435183,4,-4.3721952599842795e-06,0.0,0.00020615371513587978,9.810008663689564,0.05455814095304687,0.011122954693197476,4,-2.186682537007323e-06,9.302858923165942e-10,2.965406774579757e-09,1.715296178620661e-08,2
0.19,0.0,0.0,-0.00029410483599872354,29.430006916014733,0.09723593733271967,0.006607945258742527,4,-3.279018185670113e-06,0.0,0.00011074723348779725,19.620001827508492,0.08397403261934155,0.008560043302504143,4,-4.372158655972791e-06,0.0,0.00017435944288207998,9.810004101065896,0.045661333247642946,0.009309136423843423,4,-2.186489580897899e-06,-1.063498165121317e-10,9.817520046029168e-09,6.18528168711353e-08,2
0.195,0.0,0.0,-0.00033633301744754777,29.429998641471894,0.08749091105286616,0.00594569589477157,4,-3.2790204472846196e-06,0.0,-2.1138848736967453e-05,19.61999467332141,0.08497786391003735,0.008662373800293362,4,-4.37210301163643e-06,0.0,0.0001317200281922975,9.809997178966137,0.04816884305488982,0.00982035818688508,4,-2.186206819770886e-06,-6.638032066275016e-10,1.0610746737471495e-08,6.649956365582198e-08,2
0.2,0.0,0.0,-0.0003426209966424708,29.429991640080214,0.08520429008687075,0.005790303383629403,4,-3.2790242114714985e-06,0.0,-0.00015490989926246858,19.619988698485155,0.08642692584357384,0.008810089258639256,4,-4.372050855794285e-06,0.0,7.520600168981184e-05,9.809990873763532,0.05224124753139778,0.010650621025777938,4,-2.1859762864839816e-06,-7.477685746193244e-10,8.692592970094135e-09,4.32360904280361e-08,2
0.20500000000000002,0.0,0.0,-0.00032834119377443384,29.42998644862895,0.0441489597644828,0.003000270478652535,4,-3.279027544451224e-06,0.0,-0.0002503279207044338,19.619985206116446,0.0482428020484034,0.004917720532568385,4,-4.3720166929758775e-06,0.0,-1.0670793086272386e-05,9.809987908340627,0.03341234077606061,0.006811902540196373,4,-2.18596767077861e-06,-8.048269219995587e-10,3.3757161272961115e-09,-2.223841062839228e-08,2
0.21,0.0,0.0,-0.0002875319441699549,29.43000066356219,0.012567814344483891,0.0008540818254241039,4,-3.2790330257229106e-06,0.0,-0.0003004829521329648,19.620000652584764,0.0017449930540365762,0.0001778790006112144,4,-4.372006791424077e-06,0.0,-7.714472495010398e-05,9.810000951478564,0.006553479231581893,0.0013360812631917536,4,-2.1861179339346948e-06,-1.1447117764828888e-09,-7.831070081302423e-11,-2.7441848149254332e-08,2
0.215,0.0,0.0,-0.00018339337912230645,29.43000529387109,0.08282057276865333,0.0056283083840220054,4,-3.2790378225525108e-06,0.0,-0.00029660147669750185,19.620004953712012,0.05671298697382527,0.005781138904666325,4,-4.37200669115706e-06,0.0,-0.0001318243421026612,9.810005297805862,0.02320385154513399,0.0047306501557800055,4,-2.186240415327778e-06,-7.165169688716403e-10,-1.3384425610053837e-09,-2.0840412415199416e-08,2
0.22,0.0,0.0,-2.732839285512405e-05,29.429964759605017,0.14329552485613345,0.009738069754865492,4,-3.2790326951019633e-06,0.0,-0.0002171932324528169,19.619960547028544,0.09917992809380574,0.010110104743184778,4,-4.372002381340667e-06,0.0,-0.0001561899981461038,9.80996451912425,0.04903411804582794,0.009996798245342744,4,-2.186214792858354e-06,3.455976162577433e-09,3.439823374806604e-09,-2.122078446550092e-08,2
0.225,0.0,0.0,0.00013563904082079415,29.43001714739679,0.12836371550066825,0.008723319110401712,4,-3.2790185406049444e-06,0.0,-0.00013809381250338352,19.62001311614775,0.10093404428832017,0.010288886525284634,4,-4.372022267107312e-06,0.0,-0.00015380391366127936,9.810015432570978,0.05129806405407536,0.010458304455619256,4,-2.1863831547036527e-06,2.155629558849857e-09,-6.345339336190429e-10,-1.1860615253342824e-08,2
0.23,0.0,0.0,0.0002384436796912295,29.430002535243563,0.11458344310191142,0.007786845615435699,4,-3.279011819925376e-06,0.0,7.329363964379072e-07,19.61999816869372,0.09726049463711343,0.009914424435809104,4,-4.372013103944028e-06,0.0,-0.00015110601019049897,9.810001080440829,0.048895197169565884,0.009968438692030948,4,-2.1862904510880354e-06,8.563400668537654e-10,5.151666877312021e-09,3.2703505248901185e-08,2
0.23500000000000001,0.0,0.0,0.0003099246646794979,29.430001098732816,0.10709513844471558,0.007277956809136975,4,-3.2790106134494845e-06,0.0,0.00015498866784479997,19.619996981319602,0.0939469451981166,0.009576652360096125,4,-4.3719853246790286e-06,0.0,-0.00013254043891430307,9.81000035126051,0.04999764646763704,0.010193199730357344,4,-2.186167938691974e-06,-1.848439770168923e-10,5.8444191133320766e-09,3.0897475711424525e-08,2
0.24,0.0,0.0,0.00035615225275215264,29.42999390033286,0.10119857568809257,0.006877240683828207,4,-3.2790133539066513e-06,0.0,0.0002919151969914647,19.61999014722843,0.08970553084112091,0.009144299275175013,4,-4.37195328394091e-06,0.0,-7.263964953881075e-05,9.809993180900896,0.05251053628530753,0.01070551942636218,4,-2.1860302829301848e-06,-5.84956838970409e-10,5.636530633568025e-09,2.916349301355324e-08,2
0.245,0.0,0.0,0.00038118413319120716,29.429987930844952,0.05699607212452293,0.0038733330274176936,4,-3.279017528074607e-06,0.0,0.0003752743681126658,19.619985983054335,0.05355728255455921,0.0054594618569876975,4,-4.371939626192367e-06,0.0,3.5501998928807576e-05,9.809989066710049,0.03987040482608294,0.008128531959608836,4,-2.186040377716303e-06,-1.1149909409124875e-09,-1.320203683930078e-09,-2.0033065919764406e-08,2
0.25,0.0,0.0,0.0003528139357219856,29.430003324567593,0.026418515329339635,0.0017953457251080889,4,-3.279026136775165e-06,0.0,0.0004124989424933594,19.620003648434768,0.02392913985311132,0.0024392594702723537,4,-4.371969855539171e-06,0.0,0.00012789069531665503,9.810005257657881,0.016896524628910708,0.003444753429815127,4,-2.186259430513038e-06,-2.368371724962283e-09,-1.1956851850625372e-08,-5.653123135903372e-08,2
0.255,0.0,0.0,0.00023257180900386194,29.430010308834284,0.10972779199291079,0.0074568639862129275,4,-3.279037646068683e-06,0.0,0.0003880282396818539,19.620008708440587,0.07631504659896293,0.007779308127027688,4,-4.372029953021717e-06,0.0,0.00019226977076948829,9.810010376327499,0.03382900371493774,0.006896833421618061,4,-2.1862754984100508e-06,-1.851166981928766e-09,-1.5501183912247787e-08,7.316566725959034e-09,2
0.26,0.0,0.0,3.047858674402007e-05,29.429997825746305,0.14196031104114773,0.009647320525246951,4,-3.279033168431672e-06,0.0,0.00035347318030278874,19.619992261576705,0.10914918396748231,0.011126322835635088,4,-4.372127136526016e-06,0.0,0.00018948839175701623,9.80999581487803,0.06001420685408824,0.012235317524411076,4,-2.1864534887200415e-06,1.9506566508698074e-09,-1.997491773653174e-08,-8.541256014534583e-08,2
0.265,0.0,0.0,-0.00012885642007936864,29.430015143111177,0.13778299850302264,0.00936343374836993,4,-3.2790232701550293e-06,0.0,0.0002722496755896362,19.620008786813848,0.11369328748967676,0.011589524625094702,4,-4.372194975101051e-06,0.0,0.0001869035137647568,9.8100097538441,0.060996700199849756,0.012435604393960548,4,-2.18666756079261e-06,1.6882551139263501e-09,-5.150395717690304e-09,-2.993114901069561e-08,2
0.27,0.0,0.0,-0.00024106978651054626,29.430014114584083,0.11433763801551175,0.007770138170531939,4,-3.2790185184455867e-06,0.0,0.00016319639974797295,19.620008419755838,0.09350519458305931,0.009531616152509576,4,-4.3721899618334725e-06,0.0,0.00016860100426341465,9.810010401620268,0.050198162867630354,0.010234069244073255,4,-2.186628282649372e-06,4.706840761559238e-10,5.766007096896642e-09,3.5988670466093994e-08,2
0.275,0.0,0.0,-0.00031064016637484163,29.430002023621284,0.09078029740263216,0.006169234873294914,4,-3.2790187291034667e-06,0.0,4.08865825636493e-05,19.619997464036672,0.08179241295929414,0.008337657852323285,4,-4.372145049093279e-06,0.0,0.00013656226706509124,9.809999962028424,0.04486037128711415,0.009145845353874664,4,-2.1863663343738016e-06,-3.2066081390501715e-10,1.013705750918511e-08,7.005783951822508e-08,2
0.28,0.0,0.0,-0.0003373997388769366,29.42999651454524,0.08875814712092477,0.006031814993729793,4,-3.2790219778693064e-06,0.0,-9.321821179530569e-05,19.61999300634104,0.08822686285547829,0.008993567207385242,4,-4.372092229448787e-06,0.0,9.270218424736271e-05,9.809995264097328,0.05097999114879388,0.010393479257909679,4,-2.186083487995538e-06,-7.962189720911351e-10,9.48874417372444e-09,6.163205172985643e-08,2
0.28500000000000003,0.0,0.0,-0.0003329079073079002,29.42998473864935,0.0670084310255684,0.004553752346162016,4,-3.279025564441318e-06,0.0,-0.0002074185430222184,19.6199824945734,0.06913650071707428,0.007047559877914919,4,-4.372047118055e-06,0.0,1.0595947897666788e-05,9.80998539190703,0.04409010943755066,0.00898882264879289,4,-2.1859532746137944e-06,-7.279779148416833e-10,6.515683952601349e-09,6.507877992203546e-09,2
0.29,0.0,0.0,-0.00031303056917573796,29.429998903462366,0.0209755617349792,0.0014254544693517795,4,-3.27903014225861e-06,0.0,-0.00028436048905562986,19.619998226229516,0.026944304091952108,0.0027466163636988405,4,-4.37202146062049e-06,0.0,-6.26746159579901e-05,9.809999091591205,0.020619026216874295,0.004203675458960688,4,-2.1860499756012897e-06,-9.965331693206805e-10,3.207689547979199e-09,-2.0617160925015965e-08,2
0.295,0.0,0.0,-0.00024939865755636,29.42999890163304,0.04481661543131374,0.0030456416652347826,4,-3.279035473997133e-06,0.0,-0.0003112998086915159,19.619999080961104,0.02572222269523546,0.002622041172284849,4,-4.372005620624508e-06,0.0,-0.00011372096387260162,9.809999220789232,0.007740797489660816,0.0015781443638153633,4,-2.1861634696973553e-06,-1.0715614924305854e-09,1.4132083852035024e-09,-2.1962797417915833e-08,2
0.3,0.0,0.0,-0.0001232145098572563,29.43002307745298,0.11767970275291427,0.007997255214051898,4,-3.2790387154667255e-06,0.0,-0.00025735288306766665,19.620021136187006,0.09177208900405381,0.009354942929678105,4,-4.371995328912581e-06,0.0,-0.00016089143546473337,9.81002108190235,0.04306160675577995,0.008779105854363664,4,-2.186199821709034e-06,-1.6483486798056946e-10,2.651150057930563e-09,2.4789413937722618e-08,2
0.305,0.0,0.0,5.961749696418008e-05,29.429997805640447,0.1429629794057471,0.009715459739405576,4,-3.2790247722555566e-06,0.0,-0.00019752233569180817,19.619994201785516,0.10454387945932603,0.010656871595794051,4,-4.371992403433278e-06,0.0,-0.0001589228835853135,9.809999106165538,0.05234799963371288,0.010672376025154254,4,-2.186303533546763e-06,3.0695688777415783e-09,-5.358642016785368e-10,-4.5075512912293596e-08,2
0.31,0.0,0.0,0.00019025446455588725,29.40739611898497,0.121306856427929,0.008250091639335258,4,-3.2799712082892674e-06,0.0,-8.571596130317796e-05,19.597384962940033,0.09885882677998156,0.010088981460223415,4,-4.37385121244277e-06,0.0,-0.00015724209048909547,9.787690076600363,0.04842327552150226,0.009894730042028774,6,-1.8762661258137081e-06,1.0809407877352374e-06,3.1983905296695258e-06,8.022759915752714e-05,2
