time_s,force_command_N,ground_bottom_slip_m,ground_bottom_vt_m_s,ground_bottom_Fn_N,ground_bottom_Ft_N,ground_bottom_rho,ground_bottom_contacts,ground_bottom_gap_m,bottom_middle_slip_m,bottom_middle_vt_m_s,bottom_middle_Fn_N,bottom_middle_Ft_N,bottom_middle_rho,bottom_middle_contacts,bottom_middle_gap_m,middle_top_slip_m,middle_top_vt_m_s,middle_top_Fn_N,middle_top_Ft_N,middle_top_rho,middle_top_contacts,middle_top_gap_m,box_0_vz_m_s,box_1_vz_m_s,box_2_vz_m_s,solver_iterations
1.19,0.0,0.0,-7.49943984962095e-14,29.429999999380346,6.27823723421397e-09,4.266556054601535e-10,4,-3.2790402414752118e-06,0.0,4.513408305812093e-13,19.619999999374297,6.979846426890241e-09,7.115032035792901e-10,6,-2.921285223833614e-06,0.0,-2.1746709400776415e-13,9.809999997563313,2.362609873191092e-09,4.816737765092632e-10,6,-1.6395393589649365e-06,9.601245140237298e-15,-2.2356369836939744e-10,-2.239310655519686e-10,2
1.195,0.0,0.0,-3.8182634724020237e-13,29.4300000014736,5.125574038184941e-09,3.483230742730748e-10,4,-3.2790402414890896e-06,0.0,-3.34646292774999e-13,19.62000000151943,5.816075658164799e-09,5.928721363623227e-10,6,-2.921286340558382e-06,0.0,-2.354549972092899e-12,9.809999999620965,4.88002899350581e-09,9.949090710895743e-10,6,-1.6395393597767871e-06,-7.263486693028679e-15,-2.2334307085314103e-10,-2.2342613878490432e-10,2
1.2,0.0,0.0,5.262764979683349e-14,29.42999999998411,8.974705206403117e-09,6.099018149104969e-10,4,-3.2790402414960285e-06,0.0,-2.602381440260789e-12,19.619999999972787,9.6583789313453e-09,9.845442335737714e-10,6,-2.9212874567488556e-06,0.0,-2.587421154302905e-12,9.809999997893188,8.08683215450732e-09,1.6486915710997068e-09,6,-1.6395393602833264e-06,-5.500896619133783e-15,-2.2302520911620952e-10,-2.23273351224523e-10,2
1.205,0.0,0.0,-3.182110033391858e-13,29.429999999725805,9.04438155456206e-09,6.146368708560194e-10,4,-3.2790402414960285e-06,0.0,1.5691572125438367e-12,19.61999999972797,1.0796607819748694e-08,1.1005716432108448e-09,6,-2.9212885727242233e-06,0.0,-1.5959424493375105e-12,9.809999998561324,1.0126182675762253e-08,2.0644613001523544e-09,6,-1.6395393607482323e-06,1.1374937444378447e-14,-2.2322784613448568e-10,-2.2333791158158334e-10,2
1.21,0.0,0.0,-3.2299421869909823e-13,29.430000000185235,5.944359027998526e-09,4.039659550092498e-10,4,-3.279040241492559e-06,0.0,-5.984957465409423e-13,19.620000000202165,6.173838334346659e-09,6.293413184794132e-10,6,-2.9212896887273465e-06,0.0,-3.567486383978966e-12,9.809999998617938,5.057135272245574e-09,1.031016365536807e-09,6,-1.6395393611229325e-06,8.55674731866995e-15,-2.2335270980944078e-10,-2.2315419409591444e-10,2
1.215,0.0,0.0,2.593767672485588e-13,29.42999999984785,2.883730299490418e-09,1.9597215762863244e-10,4,-3.2790402414752118e-06,0.0,-2.4414215848745073e-12,19.61999999984644,3.5493239449506545e-09,3.6180672222002386e-10,6,-2.921290804654142e-06,0.0,-3.0655963776711606e-12,9.809999997853346,3.466320374508861e-09,7.066912080055804e-10,6,-1.6395393619694776e-06,-9.721911367821815e-17,-2.232496295984073e-10,-2.2365432780813682e-10,2
1.22,0.0,0.0,-2.90378117777629e-13,29.430000000913985,4.724007336838268e-09,3.2103345815097235e-10,4,-3.279040241492559e-06,0.0,1.3294262766003845e-12,19.620000000930133,5.278160368355757e-09,5.3803877350719e-10,6,-2.921291920011948e-06,0.0,-3.055553328261173e-12,9.809999999009017,4.375232215260593e-09,8.919943355153045e-10,6,-1.639539362656428e-06,-1.2650288808509941e-14,-2.2308898787626062e-10,-2.2273654595761887e-10,2
1.225,0.0,0.0,-1.5369824461391749e-13,29.430000001261995,9.668242926335259e-09,6.57033158404395e-10,4,-3.2790402414960285e-06,0.0,-1.0932298699983005e-12,19.620000001287625,1.0373329330715596e-08,1.0574239887905007e-09,6,-2.9212930353489375e-06,0.0,-4.821537227169283e-12,9.809999999262958,8.248270416090679e-09,1.6816045701754098e-09,6,-1.6395393627188781e-06,-1.4587405941875912e-14,-2.2283823823298928e-10,-2.2266873886434524e-10,2
1.23,0.0,0.0,4.1455071387433276e-13,29.42999999951284,1.0700586643889505e-08,7.271890345950822e-10,4,-3.279040241499498e-06,0.0,-1.9663781438241662e-12,19.619999999481145,1.1058638104088347e-08,1.1272821717003868e-09,6,-2.921294150144693e-06,0.0,-3.949392644593793e-12,9.809999997389186,8.70086226536735e-09,1.773876099425684e-09,6,-1.639539362732756e-06,-7.732444898630344e-15,-2.2264005498539872e-10,-2.2279530695368777e-10,2
1.235,0.0,0.0,-2.4106156329549625e-13,29.42999999751641,1.0496098761204963e-08,7.132924744879868e-10,4,-3.279040241499498e-06,0.0,1.0507205102132116e-12,19.619999997437358,1.3736637124221644e-08,1.4002688201851008e-09,6,-2.9212952648918766e-06,0.0,-3.954326644777293e-12,9.809999996488854,1.3157482493915948e-08,2.68246330247201e-09,6,-1.639539364106657e-06,1.3852511146131945e-14,-2.2273413173179178e-10,-2.232396000004852e-10,2
1.24,0.0,0.0,4.3931509483605916e-14,29.429999999860012,9.148900854778469e-09,6.21739779464627e-10,4,-3.279040241492559e-06,0.0,-1.234158953741642e-12,19.61999999987071,1.0313022183673256e-08,1.0512764713293799e-09,6,-2.921296379444771e-06,0.0,-5.4659713251053564e-12,9.80999999857874,9.022631689871773e-09,1.839476389638932e-09,6,-1.6395393650989187e-06,1.2986093097714471e-14,-2.2302069450530222e-10,-2.230337850798233e-10,2
1.245,0.0,0.0,3.7075032270847196e-13,29.4300000005207,8.931693754199445e-09,6.069788483888154e-10,4,-3.2790402414821507e-06,0.0,1.7399872058586778e-13,19.62000000055518,9.342493093591142e-09,9.523438423370826e-10,6,-2.9212974939907266e-06,0.0,-4.125501340570838e-12,9.809999998980263,5.557585120457665e-09,1.1330448768675573e-09,6,-1.6395393657164803e-06,9.736248260031714e-15,-2.2311246598460695e-10,-2.2314855194250324e-10,2
1.25,0.0,0.0,-1.7111161416812877e-13,29.429999998793665,5.8788945073014144e-09,3.9951712589482775e-10,4,-3.27904024148562e-06,0.0,6.918397847083069e-13,19.6199999987743,5.979102290736303e-09,6.0949054955248e-10,6,-2.921298608009326e-06,0.0,-5.019911249826701e-12,9.809999997100023,4.4269545282425196e-09,9.025391497555945e-10,6,-1.639539366125875e-06,1.8639348739105776e-14,-2.2297827599215572e-10,-2.2320728185232747e-10,2
1.2550000000000001,0.0,0.0,2.9418218530829103e-13,29.430000000998845,1.7980974812762282e-09,1.2219486790453287e-10,4,-3.2790402414752118e-06,0.0,-1.6776996354491751e-12,19.62000000103345,1.4331768124570334e-09,1.4609345691962724e-10,6,-2.921299722402626e-06,0.0,-6.351064955907069e-12,9.809999999174924,1.1982881639163793e-09,2.442993198811747e-10,6,-1.6395393668058866e-06,-5.048813803506411e-15,-2.2305079087514295e-10,-2.229728511552505e-10,2
1.26,0.0,0.0,-2.940737766519287e-14,29.42999999938666,3.742626537528763e-09,2.543409131910814e-10,4,-3.2790402414786812e-06,0.0,2.7223097121820458e-12,19.619999999389496,3.4511330636477026e-09,3.5179745807901016e-10,6,-2.921300835949381e-06,0.0,-4.567870208994293e-12,9.809999997661137,2.1971179563130905e-09,4.4793434390151257e-10,6,-1.639539367506715e-06,1.6692017553913262e-14,-2.2291895810821758e-10,-2.234877956867106e-10,2
1.2650000000000001,0.0,0.0,-2.7438982773203725e-14,29.429999999420616,3.3484517587662547e-09,2.2755363634605335e-10,4,-3.2790402414821507e-06,0.0,4.709193562602905e-13,19.619999999422216,2.743881994550484e-09,2.7970254787271027e-10,6,-2.92130194934348e-06,0.0,-5.806815654070616e-12,9.809999997606985,1.3198229701314046e-09,2.6907705819640314e-10,6,-1.6395393682283599e-06,1.5536941519093253e-14,-2.2290410954139704e-10,-2.2331994151170677e-10,2
