time_s,z_m,vz_m_s,contact_count,normal_force_N,phi0_m_pre_step,geometric_penetration_m
0.00134,0.019663279876112938,-0.9791345000267029,16,78.10077257088751,-0.0003367215394973755,0.0003367201238870625
0.00135,0.019653497263789177,-0.9783535003662109,16,79.04313939812344,-0.0003465041518211365,0.0003465027362108235
0.00136,0.019643722102046013,-0.9775630831718445,16,79.9843340341257,-0.00035627931356430054,0.00035627789795398754
0.0013700000000000001,0.019633954390883446,-0.9767632484436035,16,80.9243564788942,-0.0003660470247268677,0.0003660456091165547
0.0013800000000000002,0.019624194130301476,-0.975953996181488,16,81.86320673242899,-0.0003758072853088379,0.0003758058696985249
0.0013900000000000002,0.01961444318294525,-0.9751353859901428,16,82.80051514030984,-0.0003855563700199127,0.00038555681705474895
0.0014000000000000002,0.019604699686169624,-0.9743073582649231,16,83.73665135695698,-0.0003952980041503906,0.0003953003138303761
0.00141,0.019594965502619743,-0.9734699726104736,16,84.67199044782052,-0.00040503591299057007,0.00040503449738025707
0.00142,0.01958523876965046,-0.9726232290267944,16,85.60541533309497,-0.00041475892066955566,0.0004147612303495411
0.00143,0.01957552134990692,-0.9717671871185303,16,86.53804579810077,-0.0004244782030582428,0.00042447865009307903
0.00144,0.01956581324338913,-0.9709017872810364,16,87.46913441745264,-0.00043418630957603455,0.0004341867566108708
0.0014500000000000001,0.019556112587451935,-0.9700270891189575,16,88.39905625660073,-0.00044388696551322937,0.0004438874125480656
0.0014600000000000001,0.019546421244740486,-0.9691430926322937,16,89.32743895560982,-0.0004535764455795288,0.00045357875525951427
0.0014700000000000002,0.019536739215254784,-0.9682497978210449,16,90.2550272343503,-0.0004632622003555298,0.0004632607847452168
0.0014800000000000002,0.019527066498994827,-0.967347264289856,16,91.18070671853158,-0.0004729330539703369,0.00047293350100517315
0.0014900000000000002,0.019517401233315468,-0.966435432434082,16,92.10521942250908,-0.0004825964570045471,0.0004825987666845326
0.0015,0.019507745280861855,-0.9655143618583679,16,93.0285680517977,-0.0004922524094581604,0.0004922547191381459
0.00151,0.019498098641633987,-0.9645840525627136,16,93.95075260639749,-0.0005019009113311768,0.000501901358366013
0.00152,0.019488461315631866,-0.9636445641517639,16,94.87140343188823,-0.0005115382373332977,0.000511538684368134
0.0015300000000000001,0.01947883516550064,-0.962695837020874,16,95.79051782275498,-0.0005211643874645233,0.0005211648344993595
0.0015400000000000001,0.01946921832859516,-0.9617379307746887,16,96.70809848451265,-0.0005307793617248535,0.000530781671404839
0.0015500000000000002,0.019459610804915428,-0.960770845413208,16,97.62489013703158,-0.0005403906106948853,0.0005403891950845723
0.0015600000000000002,0.01945001259446144,-0.9597945809364319,16,98.53977570050633,-0.0005499869585037231,0.0005499874055385594
0.0015700000000000002,0.0194404236972332,-0.9588091969490051,16,99.45350260032215,-0.0005595758557319641,0.0005595763027668003
0.00158,0.019430845975875854,-0.957814633846283,16,100.3656957710289,-0.0005691535770893097,0.0005691540241241459
0.00159,0.019421277567744255,-0.9568109512329102,16,101.27673027807673,-0.0005787238478660583,0.0005787224322557454
0.0016,0.01941172033548355,-0.9557982087135315,16,102.18586410711026,-0.0005882792174816132,0.0005882796645164494
0.00161,0.019402172416448593,-0.9547763466835022,16,103.09383927248487,-0.000597827136516571,0.0005978275835514073
0.0016200000000000001,0.01939263567328453,-0.953745424747467,16,104.00028611978034,-0.0006073638796806335,0.0006073643267154698
0.0016300000000000002,0.019383108243346214,-0.952705442905426,16,104.90557700893183,-0.0006168931722640991,0.0006168917566537861
0.0016400000000000002,0.019373591989278793,-0.9516564011573792,16,105.80896722006901,-0.0006264075636863708,0.0006264080107212071
0.0016500000000000002,0.019364086911082268,-0.9505982995033264,16,106.71120147306225,-0.0006359145045280457,0.0006359130889177327
0.0016600000000000002,0.01935459114611149,-0.9495311975479126,16,107.61153775355614,-0.0006454065442085266,0.0006454088538885121
0.00167,0.019345106557011604,-0.9484550952911377,16,108.51072078142103,-0.0006548911333084106,0.0006548934429883961
0.00168,0.019335633143782616,-0.9473699927330017,16,109.40875055665687,-0.0006643682718276978,0.0006643668562173848
0.00169,0.019326170906424522,-0.9462758898735046,16,110.3048823593934,-0.000673830509185791,0.000673829093575478
0.0017000000000000001,0.019316719844937325,-0.9451728463172913,16,111.19911889514555,-0.0006832778453826904,0.0006832801550626759
0.0017100000000000001,0.019307279959321022,-0.9440608620643616,16,112.09220488378361,-0.0006927177309989929,0.0006927200406789784
0.0017200000000000002,0.019297851249575615,-0.9429399371147156,16,112.98414032530764,-0.0007021501660346985,0.0007021487504243855
0.0017300000000000002,0.019288433715701103,-0.9418100714683533,16,113.8741804998473,-0.0007115676999092102,0.0007115662842988972
0.0017400000000000002,0.019279027357697487,-0.9406713247299194,16,114.76232811291753,-0.0007209703326225281,0.0007209726423025135
0.00175,0.019269632175564766,-0.9395236968994141,16,115.64932788438864,-0.000730365514755249,0.0007303678244352345
0.00176,0.01926024816930294,-0.9383671879768372,16,116.5351798142607,-0.000739753246307373,0.00073975183069706
0.00177,0.01925087533891201,-0.9372018575668335,16,117.41914188817827,-0.0007491260766983032,0.0007491246610879902
0.0017800000000000001,0.019241515547037125,-0.9360276460647583,16,118.30121140062641,-0.0007584840059280396,0.0007584844529628758
0.0017900000000000001,0.019232166931033134,-0.9348446130752563,16,119.18213577699044,-0.000767834484577179,0.000767833068966866
0.0018000000000000002,0.01922282949090004,-0.9336528182029724,16,120.06117300291493,-0.0007771700620651245,0.0007771705090999607
0.0018100000000000002,0.01921350508928299,-0.9324522018432617,16,120.93869273282016,-0.0007864944636821747,0.0007864949107170109
0.0018200000000000002,0.019204191863536835,-0.931242823600769,16,121.814697672221,-0.0007958076894283295,0.0007958081364631657
0.0018300000000000002,0.019194891676306725,-0.9300246834754944,16,122.68918782111753,-0.0008051097393035889,0.0008051083236932759
0.00184,0.01918560452759266,-0.9287977814674377,16,123.56141845963937,-0.000814393162727356,0.0008143954724073414
0.00185,0.01917632855474949,-0.9275621771812439,16,124.432509373107,-0.0008236691355705261,0.0008236714452505116
0.00186,0.019167065620422363,-0.9263178706169128,16,125.30208820158525,-0.0008329339325428009,0.0008329343795776371
0.0018700000000000001,0.019157815724611282,-0.9250648617744446,16,126.16978258513893,-0.0008421838283538818,0.0008421842753887181
0.0018800000000000002,0.019148577004671097,-0.9238031506538391,16,127.03596488370326,-0.0008514225482940674,0.0008514229953289036
0.0018900000000000002,0.019139351323246956,-0.9225327968597412,16,127.90026544285799,-0.0008606463670730591,0.0008606486767530445
0.0019000000000000002,0.01913013868033886,-0.9212538003921509,16,128.76342898247347,-0.0008698627352714539,0.0008698613196611409
0.0019100000000000002,0.019120939075946808,-0.9199661612510681,16,129.62433842274416,-0.0008790604770183563,0.0008790609240531926
0.0019200000000000003,0.0191117525100708,-0.9186699390411377,16,130.4837411890554,-0.0008882470428943634,0.0008882474899291996
0.00193,0.01910257898271084,-0.9173650741577148,16,131.34163457589221,-0.0008974224328994751,0.0008974210172891621
0.00194,0.01909341849386692,-0.9160516858100891,16,132.1972792744142,-0.0009065791964530945,0.0009065815061330799
0.0019500000000000001,0.019084271043539047,-0.9147297143936157,16,133.05178965891187,-0.0009157285094261169,0.0009157289564609532
0.0019600000000000004,0.01907513663172722,-0.9133992195129395,16,133.90442371502988,-0.0009248629212379456,0.0009248633682727818
0.00197,0.019066015258431435,-0.9120602011680603,16,134.75518144276822,-0.0009339824318885803,0.0009339847415685658
0.00198,0.019056908786296844,-0.9107126593589783,16,135.60443520206204,-0.0009430907666683197,0.0009430912137031559
0.00199,0.0190478153526783,-0.9093565940856934,16,136.45181263297619,-0.0009521842002868652,0.0009521846473217015
0.002,0.019038734957575798,-0.9079920649528503,16,137.2976888009608,-0.0009612664580345154,0.0009612650424242024
0.00201,0.01902966946363449,-0.9066190719604492,16,138.14131898614554,-0.0009703300893306732,0.0009703305363655094
0.00202,0.01902061700820923,-0.9052376747131348,16,138.98345061391564,-0.0009793825447559357,0.000979382991790772
0.00203,0.01901157945394516,-0.9038478136062622,16,139.82370861882106,-0.0009884200990200043,0.0009884205460548405
0.00204,0.019002554938197136,-0.9024495482444763,16,140.6624680663119,-0.0009974464774131775,0.0009974450618028645
0.00205,0.018993545323610306,-0.9010429382324219,16,141.49898694203276,-0.0010064542293548584,0.0010064546763896946
0.00206,0.01898454874753952,-0.8996279239654541,16,142.33400726033904,-0.001015450805425644,0.0010154512524604802
0.0020700000000000002,0.01897556707262993,-0.8982045650482178,16,143.16715936681052,-0.0010244324803352356,0.0010244329273700718
0.0020800000000000003,0.01896659843623638,-0.8967729210853577,16,143.99881832689732,-0.0010334029793739319,0.0010334015637636189
0.0020900000000000003,0.01895764470100403,-0.895332932472229,16,144.82823671521416,-0.0010423548519611359,0.001042355298995972
0.0021000000000000003,0.01894870586693287,-0.8938846588134766,16,145.65578959721114,-0.001051291823387146,0.0010512941330671315
0.0021100000000000003,0.018939781934022903,-0.8924281001091003,16,146.4818493328235,-0.0010602176189422607,0.001060218065977097
0.0021200000000000004,0.018930872902274132,-0.8909632563591003,16,147.30604356211597,-0.0010691285133361816,0.0010691270977258686
0.0021300000000000004,0.018921978771686554,-0.8894901871681213,16,148.12800263066842,-0.0010780207812786102,0.0010780212283134465
0.00214,0.01891309954226017,-0.8880088925361633,16,148.94809889841596,-0.001086898148059845,0.0010869004577398304
0.00215,0.01890423521399498,-0.8865194320678711,16,149.7667074308088,-0.0010957643389701843,0.0010957647860050206
0.00216,0.018895385786890984,-0.8850217461585999,16,150.5834531623967,-0.0011046156287193298,0.0011046142131090168
0.00217,0.01888655126094818,-0.8835158944129944,16,151.39796643875954,-0.001113448292016983,0.0011134487390518193
0.00218,0.018877731636166573,-0.8820019364356995,16,152.21062232534746,-0.0011222660541534424,0.0011222683638334278
0.00219,0.018868926912546158,-0.8804798126220703,16,153.02179047658055,-0.0011310726404190063,0.0011310730874538426
0.0022,0.018860137090086937,-0.8789495825767517,16,153.83110123803868,-0.0011398643255233765,0.0011398629099130635
0.00221,0.01885136216878891,-0.8774112462997437,16,154.63818224978672,-0.0011486373841762543,0.0011486378312110905
0.00222,0.018842604011297226,-0.8758648633956909,16,155.44340857727474,-0.0011573955416679382,0.0011573959887027745
0.00223,0.018833860754966736,-0.8743104338645935,16,156.24678022050276,-0.0011661387979984283,0.0011661392450332646
0.0022400000000000002,0.01882513239979744,-0.8727479577064514,16,157.04829717947078,-0.0011748671531677246,0.0011748676002025608
0.0022500000000000003,0.018816420808434486,-0.8711774945259094,16,157.8475897997586,-0.0011835768818855286,0.001183579191565514
0.0022600000000000003,0.018807724118232727,-0.8695990443229675,16,158.64540280123651,-0.0011922754347324371,0.0011922758817672734
0.0022700000000000003,0.01879904419183731,-0.8680126070976257,16,159.44099146403417,-0.0012009553611278534,0.0012009558081626896
0.0022800000000000003,0.01879037916660309,-0.866418182849884,16,160.23472814808682,-0.0012096203863620758,0.001209620833396912
0.0022900000000000004,0.01878173090517521,-0.8648158311843872,16,161.02624319897424,-0.001218266785144806,0.0012182690948247914
0.0023000000000000004,0.018773099407553673,-0.8632055521011353,16,161.81628133656676,-0.0012269020080566406,0.0012269005924463276
0.00231,0.01876448281109333,-0.861587405204773,16,162.60372818657376,-0.0012355148792266846,0.00123551718890667
0.00232,0.01875588297843933,-0.8599613904953003,16,163.3897008288008,-0.0012441165745258331,0.0012441170215606694
0.00233,0.018747299909591675,-0.8583275079727173,16,164.17345454337757,-0.0012526996433734894,0.0012527000904083256
0.00234,0.01873873360455036,-0.8566857576370239,16,164.95498933030407,-0.0012612640857696533,0.0012612663954496388
0.00235,0.01873018406331539,-0.855036199092865,16,165.7350526149655,-0.0012698173522949219,0.0012698159366846089
0.00236,0.018721649423241615,-0.8533788323402405,16,166.51252731755648,-0.0012783482670783997,0.0012783505767583851
0.00237,0.018713131546974182,-0.8517137169837952,16,167.2885332233974,-0.001286868005990982,0.0012868684530258183
0.00238,0.018704630434513092,-0.850040853023529,16,168.06232561261794,-0.0012953691184520721,0.0012953695654869084
0.00239,0.018696146085858345,-0.8483602404594421,16,168.83390448521808,-0.00130385160446167,0.0013038539141416554
0.0024000000000000002,0.01868767850100994,-0.8466718792915344,16,169.6040145610682,-0.0013123229146003723,0.0013123214989900593
0.0024100000000000002,0.01867922954261303,-0.8449758291244507,16,170.37154146587773,-0.001320771872997284,0.001320770457386971
0.0024200000000000003,0.01867079734802246,-0.8432720899581909,16,171.13685755958184,-0.0013292022049427032,0.0013292026519775395
0.0024300000000000003,0.018662381917238235,-0.8415607213973999,16,171.90033790763067,-0.0013376176357269287,0.001337618082761765
0.0024400000000000003,0.018653983250260353,-0.8398417234420776,16,172.66161015008902,-0.0013460144400596619,0.0013460167497396473
0.0024500000000000004,0.018645601347088814,-0.8381150960922241,16,173.42104664689208,-0.0013543963432312012,0.0013543986529111866
0.0024600000000000004,0.018637238070368767,-0.8363808989524841,16,174.1786501035548,-0.0013627633452415466,0.0013627619296312336
0.0024700000000000004,0.018628891557455063,-0.8346391320228577,16,174.93367580020683,-0.0013711079955101013,0.0013711084425449376
0.00248,0.018620561808347702,-0.8328897953033447,16,175.68686845671854,-0.0013794377446174622,0.0013794381916522984
0.00249,0.018612250685691833,-0.8311329483985901,16,176.43785841866972,-0.0013877488672733307,0.001387749314308167
0.0025,0.018603956326842308,-0.8293685913085938,16,177.18701804599553,-0.0013960450887680054,0.0013960436731576924
0.00251,0.018595680594444275,-0.8275967240333557,16,177.9336026188256,-0.0014043189585208893,0.0014043194055557255
0.00252,0.018587421625852585,-0.8258174061775208,16,178.67835956254527,-0.0014125779271125793,0.0014125783741474156
0.00253,0.018579181283712387,-0.8240306377410889,16,179.42091651721935,-0.001420818269252777,0.0014208187162876133
0.00254,0.01857095956802368,-0.8222364187240601,16,180.16127348284783,-0.0014290399849414825,0.0014290404319763188
0.00255,0.01856275461614132,-0.8204348087310791,16,180.89980552488086,-0.0014372467994689941,0.0014372453838586811
0.00256,0.01855456829071045,-0.818625807762146,16,181.6357679234481,-0.001445431262254715,0.0014454317092895512
0.0025700000000000002,0.01854640059173107,-0.8168094754219055,16,182.36990810393482,-0.001453600823879242,0.001453599408268929
0.0025800000000000003,0.018538251519203186,-0.8149857521057129,16,183.10147864095578,-0.0014617480337619781,0.0014617484807968144
0.0025900000000000003,0.018530119210481644,-0.8131547570228577,16,183.83122966541117,-0.0014698803424835205,0.0014698807895183567
0.0026000000000000003,0.018522005528211594,-0.8113164305686951,16,184.55878611185088,-0.0014779940247535706,0.0014779944717884068
0.0026100000000000003,0.018513910472393036,-0.8094708323478699,16,185.2841506857899,-0.0014860890805721283,0.0014860895276069645
0.0026200000000000004,0.01850583404302597,-0.8076179623603821,16,186.0073233872282,-0.0014941655099391937,0.00149416595697403
0.0026300000000000004,0.018497776240110397,-0.8057578802108765,16,186.72830692168077,-0.0015022233128547668,0.001502223759889603
0.0026400000000000004,0.018489737063646317,-0.803890585899353,16,187.44710128914755,-0.0015102624893188477,0.0015102629363536839
0.00265,0.018481716513633728,-0.8020161390304565,16,188.1637091951436,-0.0015182830393314362,0.0015182834863662724
0.00266,0.018473714590072632,-0.8001344799995422,16,188.87812793415387,-0.0015262849628925323,0.0015262854099273686
0.00267,0.018465731292963028,-0.7982457280158997,16,189.59036291720827,-0.0015342682600021362,0.0015342687070369725
0.00268,0.018457768484950066,-0.796349823474884,16,190.30041143879188,-0.0015422329306602478,0.0015422315150499348
0.00269,0.018449824303388596,-0.7944468259811401,16,191.00790384448456,-0.0015501752495765686,0.0015501756966114048
0.0027,0.018441898748278618,-0.792536735534668,16,191.71358485415652,-0.0015581026673316956,0.0015581012517213826
0.00271,0.018433991819620132,-0.7906196117401123,16,192.41671245345242,-0.0015660077333450317,0.001566008180379868
0.00272,0.01842610538005829,-0.7886954545974731,16,193.11765900230748,-0.0015738941729068756,0.0015738946199417118
0.0027300000000000002,0.018418237566947937,-0.7867642641067505,16,193.8164245007216,-0.0015817619860172272,0.0015817624330520634
0.0027400000000000002,0.018410388380289078,-0.7848260998725891,16,194.51301165420986,-0.0015896111726760864,0.0015896116197109227
0.0027500000000000003,0.01840255968272686,-0.782880961894989,16,195.20742046277223,-0.0015974417328834534,0.0015974403172731404
0.0027600000000000003,0.018394749611616135,-0.780928909778595,16,195.89928127198843,-0.0016052499413490295,0.0016052503883838658
0.0027700000000000003,0.01838696002960205,-0.778969943523407,16,196.58896644179364,-0.0016130395233631134,0.0016130399703979496
0.0027800000000000004,0.01837918907403946,-0.777004063129425,16,197.27647597218797,-0.001620810478925705,0.0016208109259605412
0.0027900000000000004,0.01837143860757351,-0.7750312685966492,16,197.96180986317128,-0.0016285628080368042,0.0016285613924264912
