time_s,z_m,vz_m_s,contact_count,normal_force_N,phi0_m_pre_step,geometric_penetration_m
0.006500000000000001,0.015020573511719704,-0.7783350348472595,16,62.84227943841171,-0.004979425109922886,0.004979426488280297
0.00675,0.014829917810857296,-0.7626244425773621,16,64.47306260413039,-0.005170080810785294,0.005170082189142704
0.007,0.014643291011452675,-0.7465061545372009,16,66.05678264043522,-0.005356707610189915,0.0053567089885473256
0.00725,0.014460792765021324,-0.7299919724464417,16,67.59266688362447,-0.005539207719266415,0.005539207234978676
0.0075,0.01428251899778843,-0.7130938172340393,16,69.07990760666796,-0.00571747962385416,0.005717481002211571
0.00775,0.014108562842011452,-0.6958238482475281,16,70.5178402477478,-0.005891435779631138,0.005891437157988549
0.008,0.01393901463598013,-0.6781944036483765,16,71.90575692361277,-0.00606098398566246,0.006060985364019871
0.00825,0.013773960061371326,-0.6602179408073425,16,73.2430352439572,-0.006226040422916412,0.006226039938628674
0.0085,0.013613482937216759,-0.6419071555137634,16,74.52901978605637,-0.00638651754707098,0.006386517062783242
0.00875,0.013457664288580418,-0.6232749223709106,16,75.76314163558587,-0.006542336195707321,0.006542335711419583
0.009000000000000001,0.013306580483913422,-0.6043341159820557,16,76.94485042534043,-0.0066934190690517426,0.006693419516086579
0.00925,0.01316030602902174,-0.5850979089736938,16,78.07363795962685,-0.00683969259262085,0.0068396939709782605
0.0095,0.013018910773098469,-0.5655794739723206,16,79.14906095766887,-0.00698108971118927,0.006981089226901532
0.00975,0.012882462702691555,-0.5457922220230103,16,80.17060601203292,-0.0071175359189510345,0.007117537297308445
0.01,0.012751025147736073,-0.5257495641708374,16,81.13794518647641,-0.007248975336551666,0.007248974852263928
0.01025,0.012624658644199371,-0.5054650902748108,16,82.05064230840662,-0.007375340908765793,0.007375341355800629
0.0105,0.012503420934081078,-0.4849524199962616,16,82.90840081635135,-0.007496579550206661,0.007496579065918923
0.010750000000000001,0.01238736417144537,-0.46422532200813293,16,83.71088959323717,-0.00761263445019722,0.007612635828554631
0.011,0.012276539579033852,-0.4432975947856903,16,84.45788003887316,-0.007723459042608738,0.007723460420966149
0.01125,0.012170993722975254,-0.4221831262111664,16,85.14914507625048,-0.007829006761312485,0.007829006277024746
0.0115,0.01207076944410801,-0.4008958339691162,16,85.78443958896867,-0.00792922917753458,0.007929230555891991
0.01175,0.011975906789302826,-0.379449725151062,16,86.36366836076212,-0.008024092763662338,0.008024093210697174
0.012,0.011886442080140114,-0.357858806848526,16,86.88666198688891,-0.008113556541502476,0.008113557919859887
0.01225,0.011802407912909985,-0.33613714575767517,16,87.3533633607764,-0.008197590708732605,0.008197592087090016
0.0125,0.011723833158612251,-0.3142988085746765,16,87.76371537585196,-0.008276165463030338,0.00827616684138775
0.012750000000000001,0.011650743894279003,-0.2923578917980194,16,88.1176985275086,-0.008349254727363586,0.008349256105720997
0.013000000000000001,0.011583161540329456,-0.27032846212387085,16,88.41535771832861,-0.008416838943958282,0.008416838459670544
0.01325,0.011521105654537678,-0.24822461605072021,16,88.65670126438357,-0.008478894829750061,0.008478894345462323
0.0135,0.011464590206742287,-0.2260604351758957,16,88.84182996347681,-0.008535408414900303,0.008535409793257714
0.01375,0.011413627304136753,-0.20384997129440308,16,88.9709182941606,-0.008586373180150986,0.008586372695863247
0.014,0.011368225328624249,-0.18160724639892578,16,89.04404749166432,-0.008631773293018341,0.008631774671375752
0.01425,0.011328388936817646,-0.15934623777866364,16,89.0614835008172,-0.008671611547470093,0.008671611063182354
0.0145,0.01129411906003952,-0.1370808631181717,16,89.02338924183864,-0.008705880492925644,0.00870588093996048
0.014750000000000001,0.011265412904322147,-0.11482501775026321,16,88.93007563110517,-0.008734587579965591,0.008734587095677853
0.015,0.01124226488173008,-0.0925925001502037,16,88.78179629352205,-0.008757734671235085,0.00875773511826992
0.01525,0.011224665679037571,-0.07039704918861389,16,88.57891512125423,-0.008775334805250168,0.00877533432096243
0.0155,0.011212602257728577,-0.048252321779727936,16,88.32175751597812,-0.008787397295236588,0.008787397742271424
0.01575,0.011206059716641903,-0.026171881705522537,16,88.01072148119846,-0.008793938905000687,0.008793940283358097
0.016,0.011205017566680908,-0.0041692014783620834,16,87.6462591068619,-0.008794981986284256,0.008794982433319092
0.01625,0.011209453456103802,0.01774236373603344,16,87.22878338950046,-0.008790545165538788,0.008790546543896199
0.0165,0.011219341307878494,0.039549559354782104,16,86.7588168947806,-0.00878065824508667,0.008780658692121506
0.01675,0.011234651319682598,0.06123926490545273,16,86.23684280935731,-0.008765347301959991,0.008765348680317402
0.017,0.011255350895226002,0.08279847353696823,16,85.66345366688944,-0.008744649589061737,0.008744649104773999
0.01725,0.01128140464425087,0.10421434044837952,16,85.03916505179173,-0.008718594908714294,0.00871859535574913
0.0175,0.011312773451209068,0.12547412514686584,16,84.36462987482612,-0.00868722703307867,0.008687226548790932
0.017750000000000002,0.011349414475262165,0.1465652883052826,16,83.64046052535652,-0.008650586009025574,0.008650585524737835
0.018000000000000002,0.011391283012926579,0.1674754023551941,16,82.86732313012627,-0.00860871747136116,0.008608716987073422
0.01825,0.011438330635428429,0.1881922334432602,16,82.04590833632929,-0.00856166984885931,0.008561669364571572
0.0185,0.011490506120026112,0.20870371162891388,16,81.17693181933737,-0.008509494364261627,0.008509493879973889
0.01875,0.0115477554500103,0.22899794578552246,16,80.26112475527707,-0.008452244102954865,0.0084522445499897
0.019,0.011610020883381367,0.24906322360038757,16,79.29928946238682,-0.008389979600906372,0.008389979116618634
0.01925,0.011677242815494537,0.26888805627822876,16,78.2921780831519,-0.008322756737470627,0.008322757184505463
0.0195,0.011749357916414738,0.2884610891342163,16,77.24065175799872,-0.008250642567873001,0.008250642083585263
0.01975,0.011826300993561745,0.3077712655067444,16,76.145501635163,-0.008173697628080845,0.008173699006438256
0.02,0.011908003129065037,0.3268076479434967,16,75.00766520892347,-0.008091997355222702,0.008091996870934964
0.02025,0.011994392611086369,0.34555956721305847,16,73.82798266841682,-0.00800560787320137,0.008005607388913632
0.0205,0.01208539679646492,0.3640165627002716,16,72.60736483716434,-0.007914602756500244,0.00791460320353508
0.02075,0.012180939316749573,0.38216841220855713,16,71.34676484466583,-0.007819060236215591,0.007819060683250428
0.021,0.012280941009521484,0.4000051021575928,16,70.04713226632926,-0.00771905854344368,0.007719058990478516
0.02125,0.012385319918394089,0.41751688718795776,16,68.70944920225416,-0.0076146796345710754,0.007614680081605912
0.021500000000000002,0.012493993155658245,0.4346942603588104,16,67.33469369072094,-0.0075060054659843445,0.007506006844341755
0.021750000000000002,0.012606875039637089,0.4515279233455658,16,65.92391440439447,-0.00739312544465065,0.007393124960362912
0.022,0.012723877094686031,0.4680089056491852,16,64.4780802424619,-0.007276121526956558,0.007276122905313969
0.02225,0.012844908982515335,0.4841284155845642,16,62.9983054346987,-0.007155090570449829,0.007155091017484665
0.0225,0.012969878502190113,0.4998779892921448,16,61.48562443740256,-0.007030121982097626,0.007030121497809887
0.02275,0.013098690658807755,0.5152493715286255,16,59.94110524701757,-0.00690130889415741,0.006901309341192246
0.023,0.013231249526143074,0.5302346348762512,16,58.36585664278411,-0.0067687490954995155,0.006768750473856926
0.02325,0.013367456384003162,0.544826090335846,16,56.76102043636155,-0.006632544100284576,0.006632543615996838
0.0235,0.013507210649549961,0.5590163469314575,16,55.127677720778,-0.006492789834737778,0.006492789350450039
0.02375,0.013650409877300262,0.5727982521057129,16,53.46697971571872,-0.006349589675664902,0.006349590122699738
0.024,0.013796950690448284,0.5861650109291077,16,51.78008082169973,-0.006203047931194305,0.006203049309551716
0.02425,0.013946727849543095,0.5991100072860718,16,50.06816948711075,-0.006053272634744644,0.006053272150456906
0.0245,0.014099634252488613,0.6116270422935486,16,48.332352863681635,-0.0059003643691539764,0.005900365747511387
0.02475,0.014255561865866184,0.6237101554870605,16,46.573882418275716,-0.0057444386184215546,0.005744438134133816
0.025,0.014414399862289429,0.6353536248207092,16,44.79389427322257,-0.0055855996906757355,0.005585600137710572
0.02525,0.014576038345694542,0.6465520858764648,16,42.993620467278,-0.005423962138593197,0.0054239616543054585
0.025500000000000002,0.01474036369472742,0.6573004722595215,16,41.17425086768559,-0.005259636789560318,0.00525963630527258
0.025750000000000002,0.014907262288033962,0.6675940155982971,16,39.336988811534034,-0.005092736333608627,0.005092737711966038
0.026000000000000002,0.015076619572937489,0.6774282455444336,16,37.48310674711438,-0.00492338091135025,0.004923380427062512
0.02625,0.015248319134116173,0.6867990493774414,16,35.61377829439343,-0.004751681350171566,0.004751680865883828
0.0265,0.015422244556248188,0.6957024931907654,16,33.73024821544993,-0.004577755928039551,0.004577755443751812
0.02675,0.015598278492689133,0.7041350603103638,16,31.833735617059975,-0.0044017210602760315,0.004401721507310868
0.027,0.01577630266547203,0.7120934724807739,16,29.925492638418582,-0.0042236968874931335,0.00422369733452797
0.02725,0.015956196933984756,0.7195748686790466,16,28.006755036977655,-0.004043802618980408,0.004043803066015244
0.0275,0.01613784022629261,0.726576566696167,16,26.078755523824693,-0.003862157464027405,0.0038621597737073902
0.02775,0.01632111519575119,0.7330962419509888,16,24.142757811556574,-0.003678884357213974,0.0036788848042488102
0.028,0.016505898907780647,0.7391319274902344,16,22.19994533156503,-0.0034940987825393677,0.003494101092219353
0.02825,0.01669207029044628,0.7446818947792053,16,20.25164583037528,-0.003307931125164032,0.003307929709553719
0.0285,0.016879506409168243,0.7497448325157166,16,18.29899447513808,-0.0031204931437969208,0.003120493590831757
0.02875,0.017068086192011833,0.7543196082115173,16,16.343308857830653,-0.0029319152235984802,0.0029319138079881672
0.029,0.0172576867043972,0.7584054470062256,16,14.385752100748736,-0.0027423128485679626,0.002742313295602799
0.02925,0.01744818687438965,0.7620018720626831,16,12.427593531628577,-0.0025518126785755157,0.002551813125610352
0.029500000000000002,0.017639463767409325,0.7651087641716003,16,10.47005929123946,-0.0023605376482009888,0.0023605362325906758
0.029750000000000002,0.01783139444887638,0.7677263021469116,16,8.51429625460032,-0.002168603241443634,0.0021686055511236195
0.03,0.018023857846856117,0.7698549032211304,16,6.561595611863582,-0.0019761398434638977,0.001976142153143883
0.03025,0.018216731026768684,0.7714952826499939,16,4.613132193193161,-0.0017832666635513306,0.001783268973231316
0.0305,0.018409892916679382,0.7726485729217529,16,2.670110814807536,-0.0015901066362857819,0.001590107083320618
0.03075,0.01860322244465351,0.7733160853385925,16,0.7336590580844534,-0.001396775245666504,0.0013967775553464894
0.031,0.01879659667611122,0.7734994888305664,16,0.0,-0.0012034028768539429,0.001203403323888779
