time_s,phase,source_time_s,cube_x_m,cube_y_m,cube_z_m,cube_qw,cube_qx,cube_qy,cube_qz,relative_slip_m,orientation_drift_rad,raw_orientation_drift_rad,arm_q_error_rad,torque_norm_Nm,torque_saturated,penetration_m,contacts_total,joint_q_0,joint_q_1,joint_q_2,joint_q_3,joint_q_4,joint_q_5,joint_q_6,joint_q_7,joint_q_8,left_Fn_N,left_Ft_N,left_rho,left_points,right_Fn_N,right_Ft_N,right_rho,right_points
0.001,approach,0.0,0.35,-0.15,0.019999734864864865,1.0,2.870869910659983e-19,0.0,0.0,0.0,0.0,0.0,0.0,34.76283739804346,0,3.469446951953614e-18,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.011000000000000003,approach,0.010000000000000002,0.35,-0.15,0.019998630539433935,1.0,1.6440839533531248e-18,3.6759584907897696e-20,-3.904224150229099e-34,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3603834510840442e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.02100000000000001,approach,0.02000000000000001,0.35,-0.15,0.019998616710816423,1.0,7.426835669546879e-19,2.0073149724109702e-19,6.479258674318525e-33,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3832381086602161e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.03100000000000002,approach,0.03000000000000002,0.35,-0.15,0.019998616640231056,1.0,8.901769895055424e-19,1.7826559777714088e-19,6.39415906756824e-33,0.0,0.0,0.0,0.0,34.76283739804346,0,1.383359559801009e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.04100000000000003,approach,0.04000000000000003,0.35,-0.15,0.019998616639955273,1.0,1.705414403814536e-18,1.1714319476915932e-19,4.926807149949692e-33,0.0,0.0,0.0,0.0,34.76283739804346,0,1.383360044010924e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.05100000000000004,approach,0.05000000000000004,0.35,-0.15,0.01999861663995418,1.0,2.8036320534074714e-17,5.809897042924216e-17,2.3492005347792054e-30,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600458820554e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.06100000000000005,approach,0.060000000000000046,0.34999999999999976,-0.14999999999999988,0.019998616639954243,1.0,2.6868411148755957e-15,5.164312836898816e-15,-3.330817180900523e-27,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600462311691e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.07100000000000005,approach,0.07000000000000005,0.3499999999999969,-0.1499999999999984,0.01999861663995437,1.0,-9.85203530983885e-14,-1.886675353285219e-13,-1.0926772768548984e-25,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600557463491e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.08100000000000006,approach,0.08000000000000006,0.3499999999999918,-0.14999999999999578,0.019998616639954364,1.0,1.6824666997556548e-13,3.223010266601948e-13,-1.5442630404577273e-25,0.0,0.0,0.0,0.0,34.76283739804346,0,1.383360071931672e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.09100000000000007,approach,0.09000000000000007,0.350000000000018,-0.15000000000000951,0.019998616639954364,1.0,-2.6548009783188626e-13,-5.085458468632452e-13,-1.1845764013032323e-25,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600899029377e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
