time_s,force_command_N,ground_bottom_slip_m,ground_bottom_vt_m_s,ground_bottom_Fn_N,ground_bottom_Ft_N,ground_bottom_rho,ground_bottom_contacts,ground_bottom_gap_m,bottom_middle_slip_m,bottom_middle_vt_m_s,bottom_middle_Fn_N,bottom_middle_Ft_N,bottom_middle_rho,bottom_middle_contacts,bottom_middle_gap_m,middle_top_slip_m,middle_top_vt_m_s,middle_top_Fn_N,middle_top_Ft_N,middle_top_rho,middle_top_contacts,middle_top_gap_m,box_0_vz_m_s,box_1_vz_m_s,box_2_vz_m_s,solver_iterations
0.005,0.0,0.0,-2.012207693121578e-07,28.11801749742378,1.3412851753132735,0.0954039647664466,4,-5.791095725151546e-06,0.0,7.083597517721949e-08,18.493223197752393,0.9974866625543378,0.10787591236940991,6,-6.468173869150773e-06,0.0,6.122488430691846e-07,9.091081774830744,0.1690325729839001,0.037186459691051915,4,-6.432511347062575e-06,0.0008128782555435763,0.0019322198889591923,0.003280620915410524,5
0.01,0.0,0.0,1.550787765676769e-07,28.93364713799287,1.0727879991125238,0.07415504820364262,4,-3.88089498951083e-06,0.0,1.2253948142214198e-07,19.189648894938504,1.0197516994076523,0.10628143380743395,6,-3.7683974680943755e-06,0.0,-7.359569040174567e-09,9.540413661953533,0.7021364332722649,0.14719203132089195,4,-3.24239015235539e-06,0.0001996279482511848,0.00048416487128064364,0.000823194120120919,3
0.015,0.0,0.0,1.1683646693937601e-07,29.310109331029388,0.20826594204111298,0.014211201991022977,4,-3.42258240080065e-06,0.0,1.3357008652984875e-07,19.515937732315678,0.19913139902575505,0.02040705414795633,6,-3.1286654837356376e-06,0.0,-2.9534232754011736e-08,9.744447762623844,0.13532984227019007,0.02777578485037728,4,-2.4487002401596403e-06,4.765786685681585e-05,0.00011200407414087158,0.00019632394738113894,2
0.02,0.0,0.0,1.8969088846819857e-08,29.40234334789681,0.04862018556172534,0.0033072320111657504,4,-3.3133348056289813e-06,0.0,7.991719783548181e-08,19.596115015205765,0.043552720445038155,0.0044450362136824635,6,-2.9857360535137656e-06,0.0,6.303949661910746e-08,9.794692168811206,0.029538713502808126,0.006031575672560065,4,-2.251180754621329e-06,1.1352829520635005e-05,2.6014203697780115e-05,4.700663877422653e-05,2
0.025,0.0,0.0,-3.042481798036172e-08,29.423660629156725,0.031539434362497905,0.0021438144464760852,4,-3.2872743994556697e-06,0.0,6.541265140084066e-09,19.614557538552102,0.029027552583814203,0.002959796827102626,6,-2.9490158819159284e-06,0.0,4.623813629672357e-08,9.806440531068366,0.01986767297306969,0.004051964198452177,4,-2.2020041612613728e-06,2.715964189417568e-06,7.237273562184111e-06,1.2463468354467126e-05,2
0.03,0.0,0.0,-5.669761292548022e-08,29.428331280084898,0.0036984258136892535,0.0002513513782680636,4,-3.281012241524578e-06,0.0,-5.789965560413778e-08,19.618546345397178,0.003365316667340899,0.00034307502789374155,6,-2.934784325073214e-06,0.0,-7.501695851948361e-09,9.809064166978432,0.0023247807429967577,0.0004740066337465665,4,-2.1897711008286858e-06,6.556332016148959e-07,2.7469909363657013e-06,4.044653099173816e-06,2
0.035,0.0,0.0,-6.659815314590718e-08,29.42941702280051,0.003761458855731695,0.0002556257810215878,4,-3.2794973171233754e-06,0.0,-9.785954503487601e-08,19.619469193882168,0.0036606226506899165,0.00037316225169143605,6,-2.9276237220390855e-06,0.0,-4.845849081944564e-08,9.809682646240434,0.002624451887981446,0.0005350737597994098,4,-2.18674866251517e-06,1.585964122262796e-07,1.230996269212237e-06,1.5492520587163924e-06,2
0.04,0.0,0.0,-5.6905301635944335e-08,29.42971425180908,0.004385952901217624,0.0002980628941001705,4,-3.2791328679719622e-06,0.0,-1.0463593383123521e-07,19.619726917259115,0.004322822756604773,0.00044066084862802706,6,-2.924272489532309e-06,0.0,-6.65966110026673e-08,9.809850933590015,0.0031764080282327294,0.000647595575047192,4,-2.1860134561818567e-06,3.7797967878410235e-08,4.7012230048053567e-07,5.472312213368454e-07,2
0.045,0.0,0.0,-3.084065635621338e-08,29.42980705928842,0.003912262121038719,0.0002658707284867475,4,-3.2790473594342118e-06,0.0,-7.907676987926707e-08,19.619810082020287,0.0038848073443581697,0.00039600865942308286,6,-2.9236012082864415e-06,0.0,-6.227252595452311e-08,9.8099023938953,0.0028862415313456497,0.0005884343014751619,4,-2.185827752493319e-06,8.68252999732151e-09,-4.240595829891876e-08,-2.085265594995035e-08,2
0.05,0.0,0.0,2.2194400910948787e-09,29.429848660167657,0.0027738830598380572,0.0001885081429992141,4,-3.2790287995201894e-06,0.0,-3.179335962093175e-08,19.619849437934448,0.0027542030416085658,0.00028075679686750184,6,-2.9250953222023646e-06,0.0,-3.976885334964133e-08,9.809924335315513,0.0020470745265537093,0.00041734766886718705,4,-2.1857582478898574e-06,1.6309859446495664e-09,-4.521592411211416e-07,-4.4089107892150844e-07,2
0.055,0.0,0.0,3.144520722483955e-08,29.429911616328383,0.001004834930050517,6.828664272936599e-05,4,-3.279028265475159e-06,0.0,2.0760321586886837e-08,19.619911965161435,0.0009929076500620002,0.00010121428188108901,6,-2.92829513604681e-06,0.0,-7.483501078838418e-09,9.809955852406063,0.0007337882374700997,0.00014960072165668824,4,-2.1857077457110297e-06,-6.83526860762939e-10,-7.428682855564305e-07,-7.333353104761201e-07,2
0.06,0.0,0.0,4.832689122229665e-08,29.430018767660417,0.0008825659802327765,5.99772624815718e-05,4,-3.2790359254970813e-06,0.0,6.196392501166484e-08,19.620018971050953,0.0008818844564638833,8.989639181950748e-05,6,-2.932309879660755e-06,0.0,2.4020265429104477e-08,9.810009189504147,0.0006604644941316487,0.00013465114687930937,4,-2.1856660893868063e-06,-2.001758169762823e-09,-8.084064662077894e-07,-8.010909416155969e-07,2
0.065,0.0,0.0,4.8918257749378414e-08,29.430133038583744,0.0022938004965405243,0.00015588108239492405,4,-3.2790474774543887e-06,0.0,8.024689444145587e-08,19.620133007619206,0.0022819678394816064,0.00023261492045904437,6,-2.9357773627322614e-06,0.0,4.5290487693984705e-08,9.81006610215145,0.0017002578248471532,0.00034663534519390626,4,-2.185639729201938e-06,-2.352489809049828e-09,-5.831859130885463e-07,-5.793778307956203e-07,2
0.07,0.0,0.0,3.454154829825806e-08,29.43019228664822,0.0028778522898476357,0.00019557142283118883,4,-3.279056968910621e-06,0.0,7.22171353194282e-08,19.620192015554633,0.0028599163688482043,0.0002915278674725405,6,-2.937418357211452e-06,0.0,5.077995297907562e-08,9.810095631087481,0.00212820103836327,0.00043387977414188614,4,-2.1856317653709545e-06,-1.4397394448705683e-09,-1.4425349204068008e-07,-1.44079410105276e-07,2
0.075,0.0,0.0,1.0947999610659684e-08,29.43016528208998,0.002569077312218714,0.0001745880315379779,4,-3.2790592898838955e-06,0.0,4.289990252359602e-08,19.620164939863496,0.0025506099731099486,0.00025999883088930793,6,-2.9367285129741627e-06,0.0,4.0236296538842245e-08,9.810082186899638,0.001895899866116827,0.0003865206896326735,4,-2.185639985184673e-06,2.1902099613286918e-10,3.1334309305790515e-07,3.106111344704217e-07,2
0.08,0.0,0.0,-1.3785340902462494e-08,29.43007595129405,0.0015303194573488724,0.0001039969764183761,4,-3.2790537776994366e-06,0.0,3.324643170885994e-09,19.620075745132745,0.0015160602452233118,0.0001545417321438638,6,-2.934213156620402e-06,0.0,1.8365674014509928e-08,9.810037707164959,0.0011240375482145953,0.00022916069882048096,4,-2.185659795699013e-06,1.5882803971068572e-09,6.001029193335894e-07,5.954618117116879e-07,2
0.085,0.0,0.0,-3.194874800543658e-08,29.42997898994971,0.00010765137730497787,7.315763109565294e-06,4,-3.2790442555663546e-06,0.0,-3.346371194501511e-08,19.61997899773735,0.00010102403250522292,1.0298077537888638e-05,6,-2.9310039109733954e-06,0.0,-7.042202591766568e-09,9.809989478380478,6.974672634805861e-05,1.4219531326056637e-05,4,-2.185685727205955e-06,1.9717698879363046e-09,6.409428258248751e-07,6.355698047344744e-07,2
0.09,0.0,0.0,-3.858417930286865e-08,29.42991522168181,0.0012492286780433092,8.489515981500135e-05,4,-3.2790356155679157e-06,0.0,-5.655319988551722e-08,19.619915360272145,0.0012455296080127987,0.00012696584925486878,6,-2.9282182865478235e-06,0.0,-2.783458299103513e-08,9.809957830809216,0.0009304573946326762,0.0001896965126007934,4,-2.1857109756759363e-06,1.486709961489098e-09,4.841922464426274e-07,4.795729505837882e-07,2
0.095,0.0,0.0,-3.2779271419022245e-08,29.42989053251913,0.002099504746518236,0.0001426783931933656,4,-3.2790304454743957e-06,0.0,-6.023036961560876e-08,19.619890677245237,0.002087534834219437,0.00021279780489710052,6,-2.9265503480938038e-06,0.0,-3.8088463729407575e-08,9.809945632807135,0.0015544151983888689,0.0003169059761535233,4,-2.1857277744743997e-06,7.354268830739987e-10,2.2777589472482433e-07,2.254320800099392e-07,2
0.1,0.0,0.0,-1.7536747518683198e-08,29.429892220086863,0.0022095436293381675,0.0001501564200653159,4,-3.279028668385503e-06,0.0,-4.520354039183257e-08,19.619892326362987,0.002193886129400377,0.00022363895712643455,6,-2.9262465638391078e-06,0.0,-3.57173336256799e-08,9.809946493599114,0.0016309047545542523,0.00033250023445457127,4,-2.185730302646516e-06,1.2806281470163618e-10,-4.874271736128308e-08,-4.7992126290337554e-08,2
0.105,0.0,0.0,1.5682147555109688e-09,29.429913929244485,0.0016157949320230874,0.00010980629681131844,4,-3.279029507655129e-06,0.0,-1.780587539414207e-08,19.619914026099572,0.001602018463281125,0.00016330534997758146,6,-2.9272398084020934e-06,0.0,-2.2692555536061252e-08,9.809957243132224,0.00118886674215936,0.00024237959711632064,4,-2.185718161157313e-06,-3.6149796654554187e-10,-2.908853823061052e-07,-2.874834093246918e-07,2
