time_s,force_command_N,ground_bottom_slip_m,ground_bottom_vt_m_s,ground_bottom_Fn_N,ground_bottom_Ft_N,ground_bottom_rho,ground_bottom_contacts,ground_bottom_gap_m,bottom_middle_slip_m,bottom_middle_vt_m_s,bottom_middle_Fn_N,bottom_middle_Ft_N,bottom_middle_rho,bottom_middle_contacts,bottom_middle_gap_m,middle_top_slip_m,middle_top_vt_m_s,middle_top_Fn_N,middle_top_Ft_N,middle_top_rho,middle_top_contacts,middle_top_gap_m,box_0_vz_m_s,box_1_vz_m_s,box_2_vz_m_s,solver_iterations
0.005,0.0,0.0,-0.00019358924108225925,16.115258958062086,8.057454387977987,0.999978270153336,4,-6.17621395693213e-08,0.0,0.00019210279592465757,0.0,0.0,nan,0,-2.9037440468157594e-06,0.0,2.839368684633998e-06,68.06326085290527,34.0287358959086,0.9999149458751238,2,0.00012781165642355985,0.0063560173747782955,-0.03259626701467107,0.08699185540724727,3
0.01,0.0,0.0,-0.0001872740961937182,2540.456545113886,1270.228272450036,0.9999999999158364,2,0.002549856067423452,0.0,0.001464082299695703,746.2362660206911,422.18098320675705,1.1314941458367855,4,-0.0006542950331174455,0.0,-0.002560244553592142,282.45715807004456,36.224425903123894,0.2564950107877305,2,0.00043246187853555884,1.971279323343589,1.0249891910803257,0.8049933465647582,6
0.015,0.0,0.0,0.00023409879175752217,0.0,0.0,nan,0,0.4006034407383902,0.0,0.027533675439019693,0.0,0.0,nan,0,-0.3852507179534074,0.0,-0.05595573716655157,0.0,0.0,nan,0,0.04700741884529632,99.67110334067007,1.145089340521207,13.513526753101672,0
0.02,0.0,0.0,0.00023409879175763585,0.0,0.0,nan,0,0.8988118074417406,0.0,0.0275336754390196,0.0,0.0,nan,0,-0.8778807879541518,0.0,-0.055955737166551604,0.0,0.0,nan,0,0.10884960590819862,99.62205334067008,1.0960393405212054,13.464476753101673,0
0.025,0.0,0.0,0.00023409879175774953,0.0,0.0,nan,0,1.3967749241450909,0.0,0.02753367543901948,0.0,0.0,nan,0,-1.370510857954896,0.0,-0.0559557371665516,0.0,0.0,nan,0,0.17069179297110101,99.57300334067007,1.0469893405212038,13.415426753101674,0
0.03,0.0,0.0,0.00023409879175763585,0.0,0.0,nan,0,1.894492790848441,0.0,0.0275336754390196,0.0,0.0,nan,0,-1.8631409279556401,0.0,-0.055955737166551646,0.0,0.0,nan,0,0.2325339800340033,99.52395334067009,0.9979393405212021,13.366376753101674,0
0.035,0.0,0.0,0.0002340987917576927,0.0,0.0,nan,0,2.3919654075517913,0.0,0.027533675439019564,0.0,0.0,nan,0,-2.3557709979563843,0.0,-0.05595573716655167,0.0,0.0,nan,0,0.29437616709690556,99.47490334067008,0.9488893405211964,13.317326753101675,0
0.04,0.0,0.0,0.0002340987917576927,0.0,0.0,nan,0,2.8891927742551418,0.0,0.02753367543901957,0.0,0.0,nan,0,-2.8484010679571288,0.0,-0.05595573716655166,0.0,0.0,nan,0,0.3562183541598079,99.42585334067007,0.8998393405211925,13.268276753101675,0
0.045,0.0,0.0,0.00023409879175780637,0.0,0.0,nan,0,3.386174890958492,0.0,0.027533675439019443,0.0,0.0,nan,0,-3.341031137957873,0.0,-0.05595573716655162,0.0,0.0,nan,0,0.41806054122271047,99.37680334067008,0.8507893405211877,13.219226753101676,0
0.05,0.0,0.0,0.00023409879175780637,0.0,0.0,nan,0,3.882911757661842,0.0,0.027533675439019436,0.0,0.0,nan,0,-3.8336612079586176,0.0,-0.05595573716655157,0.0,0.0,nan,0,0.47990272828561314,99.32775334067007,0.8017393405211847,13.170176753101677,0
