time_s,force_command_N,ground_bottom_slip_m,ground_bottom_vt_m_s,ground_bottom_Fn_N,ground_bottom_Ft_N,ground_bottom_rho,ground_bottom_contacts,ground_bottom_gap_m,bottom_middle_slip_m,bottom_middle_vt_m_s,bottom_middle_Fn_N,bottom_middle_Ft_N,bottom_middle_rho,bottom_middle_contacts,bottom_middle_gap_m,middle_top_slip_m,middle_top_vt_m_s,middle_top_Fn_N,middle_top_Ft_N,middle_top_rho,middle_top_contacts,middle_top_gap_m,box_0_vz_m_s,box_1_vz_m_s,box_2_vz_m_s,solver_iterations
0.005,0.0,0.0,-8.559872572219807e-19,29.726051122353642,2.179600438660293e-15,1.4664581108933498e-16,4,-4.208814877317002e-06,0.0,1.3486316599253622e-18,19.918991490683247,1.003356720175296e-15,1.0074372697479169e-16,4,-3.2968421498288936e-06,0.0,2.8073983271489725e-19,9.929371831399116,4.278599202341263e-16,8.618066228139991e-17,4,-4.56944623158928e-06,0.000242438593355848,-0.00015751322061156056,0.0005064269709419445,3
0.01,0.0,0.0,-7.978897149754287e-19,29.348307799346326,4.961563672550688e-16,3.381158264028563e-17,4,-3.4916120376683735e-06,0.0,1.1280981276939199e-18,19.56155798496004,1.0892096738411454e-15,1.1136226211415138e-16,4,-4.131483856889551e-06,0.0,-6.23613828084514e-20,9.751747730223759,8.494674839648176e-16,1.7421851086898987e-16,4,-2.7290726804587995e-06,7.142407087937481e-05,-1.4705694436443e-06,0.0001775457435733201,3
0.015,0.0,0.0,3.610644252145058e-20,29.412418049046067,1.8719939209123444e-15,1.2729275898300778e-16,4,-3.3234715934200854e-06,0.0,-1.151608151926732e-18,19.607543373119572,1.0154714943938504e-15,1.035796759512447e-16,4,-4.3128510595624725e-06,0.0,2.1052713300415734e-19,9.797327851515199,7.413431939015832e-16,1.5133579382809595e-16,4,-2.303464087562157e-06,1.5079664155782929e-05,-2.794884612921968e-06,3.608872682990195e-05,3
0.02,0.0,0.0,-2.2366348467621973e-19,29.426693571956427,2.3734209216337673e-15,1.613107443301501e-16,4,-3.2883399173587458e-06,0.0,8.452024390494405e-19,19.61775874120957,1.964233180738917e-15,2.002505185888333e-16,4,-4.357685491090946e-06,0.0,1.9961888654945397e-19,9.807489786370994,7.490659580267825e-16,1.5275385941624413e-16,4,-2.211456970824255e-06,3.1411863598629845e-06,-1.2539540385138952e-06,7.1427342255741115e-06,3
0.025,0.0,0.0,1.1844295876289052e-18,29.429384702987036,1.2332137893967775e-15,8.380832979301862e-17,4,-3.281002303387459e-06,0.0,-3.388970163902601e-19,19.61960688321251,2.8209361253945393e-15,2.87562961091567e-16,4,-4.368604246608732e-06,0.0,-2.5764483116937487e-18,9.809503146441767,7.416993717697307e-16,1.512205787994002e-16,4,-2.1915625373000736e-06,6.589673044717294e-07,-3.986152761023893e-07,1.4206388632778245e-06,3
0.03,0.0,0.0,-1.1106117457387636e-18,29.429885430921566,1.927261859929068e-15,1.309731133308539e-16,4,-3.2794575168526574e-06,0.0,1.3958196996496985e-18,19.619932163519906,7.423948530096256e-16,7.567761670348574e-17,4,-4.371210873564679e-06,0.0,-8.049631074849941e-20,9.809900943617972,6.676356613886732e-16,1.3611465910326383e-16,4,-2.1872455124652412e-06,1.3939140728696415e-07,-1.1076418068676386e-07,2.847900292164541e-07,3
0.035,0.0,0.0,-1.4858969962786099e-19,29.429978624377057,1.2341841428057374e-15,8.387258166633216e-17,4,-3.27912963848237e-06,0.0,-1.3424221639832415e-19,19.619988535116086,1.4212252017490708e-15,1.4487523264402985e-16,4,-4.371823838549005e-06,0.0,-1.4736733117700989e-19,9.809980089995106,1.475155760274632e-15,3.0074592338451276e-16,4,-2.186305592205562e-06,2.971663137612452e-08,-2.870626955140577e-08,5.7564776011277464e-08,3
0.04,0.0,0.0,1.1224140008438868e-18,29.42999600162586,1.377819899522795e-15,9.363371299450243e-17,4,-3.27905952115376e-06,0.0,-1.366124506797086e-19,19.619998119466374,1.9479093858022383e-15,1.9856366692202493e-16,4,-4.37196636795395e-06,0.0,5.351589447069371e-19,9.809995964780438,1.388235320376841e-15,2.8302464656679635e-16,4,-2.186100351200815e-06,6.3805097943394114e-09,-7.133713860276286e-09,1.1732608618432227e-08,3
0.045,0.0,0.0,1.7290073940702693e-18,29.429999249756435,3.3925887097224022e-15,2.305530952230982e-16,4,-3.2790444239559624e-06,0.0,-1.78396712238705e-18,19.619999705449455,1.6658735731187562e-15,1.698138224391573e-16,4,-4.371999227092971e-06,0.0,4.7760967790350863e-20,9.809999175373745,3.7082819704673904e-16,7.560208526370464e-17,4,-2.186055422057076e-06,1.378750043073034e-09,-1.7243737439960378e-09,2.410932677955391e-09,3
0.05,0.0,0.0,-1.7802889854038207e-18,29.42999985869417,7.382421561588103e-15,5.01693618554823e-16,4,-3.279041153519957e-06,0.0,1.0936068663918776e-18,19.61999995735032,2.533971319484258e-15,2.583049260950631e-16,4,-4.372006752538515e-06,0.0,-9.904715864047104e-20,9.809999830107856,6.916935647710741e-16,1.410180584607552e-16,4,-2.186045565469308e-06,2.9962101959952127e-10,-4.088349834026115e-10,4.993678941589976e-10,3
