time_s,phase,source_time_s,cube_x_m,cube_y_m,cube_z_m,cube_qw,cube_qx,cube_qy,cube_qz,relative_slip_m,orientation_drift_rad,raw_orientation_drift_rad,arm_q_error_rad,torque_norm_Nm,torque_saturated,penetration_m,contacts_total,joint_q_0,joint_q_1,joint_q_2,joint_q_3,joint_q_4,joint_q_5,joint_q_6,joint_q_7,joint_q_8,left_Fn_N,left_Ft_N,left_rho,left_points,right_Fn_N,right_Ft_N,right_rho,right_points
0.001,approach,0.0,0.35,-0.15,0.019999734864864865,1.0,3.3321471734470937e-20,0.0,0.0,0.0,0.0,0.0,0.0,34.76283739804346,0,3.469446951953614e-18,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.011000000000000003,approach,0.010000000000000002,0.35,-0.15,0.01999863053943394,1.0,6.939400165941313e-19,0.0,0.0,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3603834510770655e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.02100000000000001,approach,0.02000000000000001,0.35,-0.15,0.019998616710816423,1.0,1.4122317359370891e-18,1.6921686993959157e-20,2.2749284377553853e-34,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3832381086602377e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.03100000000000002,approach,0.03000000000000002,0.35,-0.15,0.019998616640231056,1.0,2.082548390203357e-18,-3.702102407879417e-20,1.6851642148184628e-34,0.0,0.0,0.0,0.0,34.76283739804346,0,1.383359559801035e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.04100000000000003,approach,0.04000000000000003,0.35,-0.15,0.019998616639955273,1.0,1.5572859498450259e-18,3.969788730622382e-20,5.905839510737691e-34,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600440109484e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.05100000000000004,approach,0.05000000000000004,0.35,-0.15,0.01999861663995418,1.0,-2.0535396164733812e-18,3.532043159147901e-18,-5.191122228763387e-32,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600458777233e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.06100000000000005,approach,0.060000000000000046,0.35,-0.15,0.019998616639954243,1.0,-9.283360788318995e-18,1.735128150322037e-17,-1.167659586037975e-30,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600458094827e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.07100000000000005,approach,0.07000000000000005,0.35,-0.15,0.0199986166399543,1.0,-9.074992563608087e-17,1.7108641777200643e-16,-9.835361622403192e-30,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600457397939e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.08100000000000006,approach,0.08000000000000006,0.34999999999999953,-0.15000000000000022,0.01999861663995427,1.0,-6.915204745278444e-15,1.2950044595069366e-14,1.0489549084345001e-27,0.0,0.0,0.0,0.0,34.76283739804346,0,1.38336004587678e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.09100000000000007,approach,0.09000000000000007,0.3499999999999974,-0.15000000000000135,0.019998616639954354,1.0,-4.0225687468017e-15,7.531577881966509e-15,1.7593169237259592e-27,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600463422857e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.10100000000000008,approach,0.10000000000000007,0.349999999999997,-0.15000000000000158,0.019998616639954527,1.0,1.2053378791454886e-14,-2.281874736575298e-14,-2.3054006759815053e-27,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600457543074e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.11100000000000008,approach,0.11000000000000008,0.3499999999999986,-0.15000000000000066,0.019998616639954395,1.0,2.169222861602289e-15,-4.187778764757222e-15,-1.1993090147911553e-26,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600456969145e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.1210000000000001,approach,0.12000000000000009,0.34999999999999987,-0.15,0.019998616639954343,1.0,1.156157425157833e-14,-2.2299705521611134e-14,-4.242465076708666e-26,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600459010135e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.1310000000000001,approach,0.1300000000000001,0.35000000000000164,-0.14999999999999908,0.019998616639954364,1.0,1.764529307742314e-15,-3.345525058796399e-15,-9.979336518575244e-26,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600457167468e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.1410000000000001,approach,0.1400000000000001,0.35000000000000275,-0.14999999999999847,0.01999861663995442,1.0,1.1005009445647199e-14,-2.0989882622983043e-14,-2.953070171289272e-25,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600458872206e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
