phase,time_s,cube_z_m,cube_vz_m_s,pad_vz_m_s,relative_vt_m_s,contact_count,left_Fn_N,left_Ft_N,left_rho,left_points,right_Fn_N,right_Ft_N,right_rho,right_points
normal_gate,0.0195,3.889847932310556e-24,5.421070415430576e-23,5.49945860377052e-24,4.871124555053524e-23,8,0.9702951594031313,2.745443623224555e-07,2.829493269773077e-06,4,0.9702951594606991,2.745443623224561e-07,2.8294932696052087e-06,4
normal_gate,0.02,3.913239243437346e-24,4.6782622253579575e-23,5.00832011506716e-24,4.1774302138512415e-23,8,0.9689358909922028,2.656923957572707e-07,2.742105006402418e-06,4,0.9689358910461756,2.6569239575727106e-07,2.742105006249678e-06,4
normal_gate,0.0205,3.933400414272116e-24,4.0322341669540427e-23,4.520412800631585e-24,3.580192886890884e-23,8,0.9677007104063193,2.571398011025898e-07,2.6572244738212665e-06,4,0.9677007104568225,2.5713980110259e-07,2.6572244736825916e-06,4
normal_gate,0.021,3.9507243556058294e-24,3.464788266742666e-23,4.045430183267151e-24,3.0602452484159507e-23,8,0.966577011028329,2.488782279724399e-07,2.574841167675419e-06,4,0.9665770110755196,2.4887822797244006e-07,2.5748411675497107e-06,4
normal_gate,0.021500000000000002,3.9655502114896325e-24,2.965171176760637e-23,3.5866034372416434e-24,2.6065108330364728e-23,8,0.965553661347905,2.408992535918546e-07,2.4949338730232896e-06,4,0.9655536613919171,2.4089925359185467e-07,2.4949338729095652e-06,4
normal_gate,0.022,3.97821299007161e-24,2.5325557163954036e-23,3.1439325625550622e-24,2.2181624601398974e-23,8,0.9646208058146035,2.3319446876355604e-07,2.417472931932334e-06,4,0.9646208058556027,2.3319446876355604e-07,2.4174729318295844e-06,4
normal_gate,0.0225,3.988993932760029e-24,2.156188537683776e-23,2.723879907742978e-24,1.8838005469094782e-23,8,0.9637696957242301,2.257555417641643e-07,2.342422082430378e-06,4,0.9637696957623675,2.2575554176416428e-07,2.3424220823376854e-06,4
normal_gate,0.023,3.998149465544781e-24,1.831106556950436e-23,2.3264454728053903e-24,1.598462009669897e-23,8,0.96299254528632,2.1857426655189522e-07,2.269739964465748e-06,4,0.9629925453217568,2.1857426655189508e-07,2.269739964382223e-06,4
normal_gate,0.0235,4.005907063094319e-24,1.5515195099075128e-23,1.954860432010085e-24,1.3560334667065043e-23,8,0.962282408833663,2.1164259526137494e-07,2.1993813179843628e-06,4,0.9622824088665483,2.1164259526137483e-07,2.1993813179091996e-06,4
normal_gate,0.024,4.0124652487556545e-24,1.3116371322671348e-23,1.6107403724909543e-24,1.1505630950180393e-23,8,0.9616330758081877,2.0495266095371215e-07,2.1312979566708777e-06,4,0.9616330758387013,2.0495266095371204e-07,2.131297956603248e-06,4
normal_gate,0.0245,4.017964643232922e-24,1.0998788954535596e-23,1.2940852942479984e-24,9.704703660287598e-24,8,0.9610389807213559,1.9849679577327933e-07,2.0654395893940496e-06,4,0.9610389807496228,1.984967957732792e-07,2.065439589333298e-06,4
normal_gate,0.025,4.0225748185516955e-24,9.220350637546587e-24,1.0032796101473246e-24,8.217071027399262e-24,8,0.9604951257463673,1.9226753731601666e-07,2.001754430212358e-06,4,0.9604951257725399,1.922675373160165e-07,2.0017544301578104e-06,4
normal_gate,0.025500000000000002,4.0263867645793554e-24,7.623892055319244e-24,7.4074670088977185e-25,6.883145354429472e-24,8,0.9599970139905514,1.862576376830984e-07,1.9401897606832725e-06,4,0.9599970140147944,1.8625763768309828e-07,1.940189760634275e-06,4
normal_gate,0.026000000000000002,4.029512150698596e-24,6.2507722384812174e-24,5.024475986406086e-25,5.748324639840609e-24,8,0.9595405918115898,1.804600633182689e-07,1.8806923319165122e-06,4,0.9595405918340072,1.804600633182688e-07,1.8806923318725732e-06,4
normal_gate,0.0265,4.032058510389049e-24,5.0927193809069784e-24,2.859589226989959e-25,4.8067604582079825e-24,8,0.9591221988112023,1.7486799586713366e-07,1.8232087223492093e-06,4,0.9591221988319021,1.7486799586713353e-07,1.8232087223098595e-06,4
normal_gate,0.027,4.034100289905845e-24,4.083559033592285e-24,9.693522803355793e-26,3.986623805558727e-24,8,0.958738524359658,1.6947483022174986e-07,1.767685619339665e-06,4,0.9587385243787915,1.6947483022174967e-07,1.7676856193043854e-06,4
normal_gate,0.0275,4.035703663697988e-24,3.2067475842860755e-24,-6.987414354085634e-26,3.2766217278269318e-24,8,0.9583865696884312,1.6427416966138957e-07,1.7140700303719264e-06,4,0.958386569706093,1.642741696613894e-07,1.7140700303403365e-06,4
normal_gate,0.028,4.036963757535922e-24,2.5201876758670624e-24,-2.2375881804412956e-25,2.743946493911192e-24,8,0.9580636147428975,1.5925982279404122e-07,1.66230947865377e-06,4,0.9580636147591993,1.5925982279404114e-07,1.662309478625484e-06,4
normal_gate,0.0285,4.037938474062524e-24,1.9494330532054734e-24,-3.608817760332667e-25,2.31031482923874e-24,8,0.9577671891127464,1.5442579840213794e-07,1.6123521473438075e-06,4,0.9577671891277832,1.544257984021378e-07,1.6123521473184924e-06,4
normal_gate,0.029,4.038652628696173e-24,1.4283092672970659e-24,-4.784157400239557e-25,1.9067250073210217e-24,8,0.9574950464677433,1.4976629896791438e-07,1.5641469845761734e-06,4,0.957495046481607,1.4976629896791425e-07,1.5641469845535245e-06,4
normal_gate,0.029500000000000002,4.0391351727583066e-24,9.650881242673703e-25,-5.776733745624843e-25,1.5427614988298546e-24,8,0.9572451420118913,1.4527571452240263e-07,1.5176437899394212e-06,4,0.9572451420246721,1.4527571452240252e-07,1.517643789919157e-06,4
normal_gate,0.03,4.0394398729887415e-24,6.094004608695684e-25,-6.653694636740937e-25,1.2747699245436622e-24,8,0.9570156125451542,1.4094861869880675e-07,1.472793305053385e-06,4,0.9570156125569403,1.4094861869880665e-07,1.4727933050352457e-06,4
normal_gate,0.0305,4.039599816611979e-24,3.1988724647600866e-25,-7.3983793312695725e-25,1.059725179602966e-24,8,0.9568047587862092,1.3677976051474808e-07,1.4295472431414869e-06,4,0.9568047587970586,1.36779760514748e-07,1.4295472431252762e-06,4
normal_gate,0.031,4.039627411337209e-24,5.518945045903985e-26,-7.993117344933798e-25,8.545011849524196e-25,8,0.9566110296569947,1.3276405708313563e-07,1.387858314060417e-06,4,0.956611029666982,1.3276405708313552e-07,1.3878583140459262e-06,4
normal_gate,0.0315,4.039555744388932e-24,-1.4333389655368683e-25,-8.506066259944708e-25,7.07272729440784e-25,8,0.9564330082785357,1.2889659112363086e-07,1.3476802871497419e-06,4,0.956433008287727,1.2889659112363083e-07,1.3476802871367905e-06,4
normal_gate,0.032,4.039388951670212e-24,-3.335854374408832e-25,-8.901885107748403e-25,5.5660307333395715e-25,8,0.9562693994619265,1.251726014002511e-07,1.3089679693889944e-06,4,0.956269399470383,1.2517260140025109e-07,1.3089679693774187e-06,4
normal_gate,0.0325,4.0391435767932985e-24,-4.907497538259585e-25,-9.212885631022735e-25,4.30538809276315e-25,8,0.956119018508552,1.2158747814487474e-07,1.271677226278155e-06,4,0.9561190185163211,1.215874781448747e-07,1.2716772262678212e-06,4
normal_gate,0.033,4.0388485710796324e-24,-5.900114273323218e-25,-9.443106797602435e-25,3.542992524279217e-25,8,0.955980781163119,1.1813675716461434e-07,1.23576498076541e-06,4,0.9559807811702663,1.181367571646143e-07,1.2357649807561704e-06,4
normal_gate,0.0335,4.0385246140445266e-24,-6.479140702110337e-25,-9.641016221504283e-25,3.1618755193939455e-25,8,0.9558536945802019,1.1481611251934286e-07,1.201189190044074e-06,4,0.9558536945867885,1.1481611251934282e-07,1.2011891900357967e-06,4
normal_gate,0.034,4.038159297978793e-24,-7.3063213146633645e-25,-9.725834546033646e-25,2.419513231370281e-25,8,0.9557368491889477,1.1162135415735466e-07,1.1679088679282187e-06,4,0.9557368491949803,1.1162135415735463e-07,1.1679088679208465e-06,4
normal_gate,0.0345,4.03779398191306e-24,-7.3063213146633645e-25,-9.774302160050425e-25,2.46798084538706e-25,8,0.955629411350923,1.0854841758863719e-07,1.1358840184207808e-06,4,0.9556294113564769,1.0854841758863716e-07,1.135884018414179e-06,4
normal_gate,0.035,4.037387306816699e-24,-8.133501927216392e-25,-9.717756610364183e-25,1.5842546831477905e-25,8,0.9555306167265484,1.055933639209257e-07,1.1050756728514558e-06,4,0.9555306167316414,1.0559336392092568e-07,1.1050756728455655e-06,4
normal_gate,0.035500000000000004,4.0369847676234006e-24,-8.050783865961089e-25,-9.68544486768633e-25,1.6346610017252407e-25,8,0.9554397642678786,1.0275237020751612e-07,1.0754458213935842e-06,4,0.9554397642725546,1.0275237020751608e-07,1.0754458213883203e-06,4
normal_gate,0.036000000000000004,4.036565684817852e-24,-8.3816561109823e-25,-9.572353768313846e-25,1.190697657331546e-25,8,0.9553562107749705,1.0002172726518796e-07,1.0469574189929833e-06,4,0.9553562107792536,1.0002172726518795e-07,1.0469574189882892e-06,4
normal_gate,0.0365,4.036146602012303e-24,-8.3816561109823e-25,-9.426950926263509e-25,1.0452948152812091e-25,8,0.9552793659532636,9.739783349285045e-08,1.0195743461459375e-06,4,0.9552793659571922,9.739783349285045e-08,1.0195743461417445e-06,4
normal_gate,0.037,4.035710975594503e-24,-8.712528356003511e-25,-9.24923634153532e-25,5.367079855318082e-26,8,0.955208687922101,9.487719085547246e-08,9.932613894233116e-07,4,0.955208687925725,9.487719085547246e-08,9.932613894195434e-07,4
normal_gate,0.0375,4.035279485079766e-24,-8.629810294748208e-25,-9.063443821137667e-25,4.3363352638945837e-26,8,0.9551436791288738,9.245639968395373e-08,9.679842070281758e-07,4,0.955143679132191,9.245639968395373e-08,9.67984207024814e-07,4
normal_gate,0.038,4.034843858661966e-24,-8.712528356003511e-25,-8.877651300740014e-25,1.6512294473650283e-26,8,0.9550838826257864,9.013215607926323e-08,9.437093193475877e-07,4,0.955083882628826,9.013215607926321e-08,9.437093193445841e-07,4
normal_gate,0.0385,4.034387552728852e-24,-9.126118662280025e-25,-8.667624973333972e-25,-4.5849368894605356e-26,8,0.9550288786779633,8.790124549708772e-08,9.204040575062873e-07,4,0.9550288786807284,8.790124549708772e-08,9.204040575036224e-07,4
normal_gate,0.039,4.033939518601864e-24,-8.96068253976942e-25,-8.473754517266856e-25,-4.8692802250256374e-26,8,0.954978281666067,8.576054197722646e-08,8.980365692464497e-07,4,0.9549782816686189,8.576054197722644e-08,8.980365692440498e-07,4
normal_gate,0.0395,4.033495620377938e-24,-8.877964478514117e-25,-8.27988406119974e-25,-5.980804173143768e-26,8,0.9549317372598374,8.370700097399577e-08,8.765757562335479e-07,4,0.954931737262164,8.370700097399577e-08,8.765757562314122e-07,4
normal_gate,0.04,4.0330558580570745e-24,-8.795246417258814e-25,-8.045623926785308e-25,-7.496224904735056e-26,8,0.9548889198337185,8.173766000002615e-08,8.559912917856425e-07,4,0.9548889198358604,8.173766000002615e-08,8.559912917837223e-07,4
normal_gate,0.0405,4.032645047057651e-24,-8.216219988471695e-25,-7.835597599379266e-25,-3.806223890924288e-26,8,0.9548495301046207,7.984963188870991e-08,8.362535600762244e-07,4,0.9548495301065794,7.984963188870991e-08,8.36253560074509e-07,4
normal_gate,0.041,4.032221828349039e-24,-8.464374172237602e-25,-7.569025722286982e-25,-8.953484499506207e-26,8,0.9548132929696358,7.804010355934468e-08,8.173336518663911e-07,4,0.9548132929714227,7.804010355934468e-08,8.173336518648615e-07,4
normal_gate,0.0415,4.0317903378343016e-24,-8.629810294748208e-25,-7.35899939488094e-25,-1.2708108998672686e-25,8,0.9547799555272413,7.630633346522064e-08,7.992033454774754e-07,4,0.9547799555288654,7.630633346522066e-08,7.99203345476116e-07,4
normal_gate,0.042,4.031358847319564e-24,-8.629810294748208e-25,-7.108583389127582e-25,-1.5212269056206266e-25,8,0.9547492852646675,7.464564907574128e-08,7.818350872611403e-07,4,0.9547492852661653,7.464564907574128e-08,7.818350872599138e-07,4
normal_gate,0.0425,4.0309687158354545e-24,-7.802629682195181e-25,-6.930868804399392e-25,-8.717608777957886e-26,8,0.9547210683961744,7.305544393154233e-08,7.652019668348514e-07,4,0.9547210683975442,7.305544393154233e-08,7.652019668337534e-07,4
normal_gate,0.043000000000000003,4.030582720254407e-24,-7.719911620939878e-25,-6.72084247699335e-25,-9.99069143946528e-26,8,0.9546951083409246,7.15331760127069e-08,7.492777053924337e-07,4,0.9546951083421655,7.15331760127069e-08,7.492777053914598e-07,4
normal_gate,0.043500000000000004,4.030233947800925e-24,-6.975449069642153e-25,-6.5027382139178445e-25,-4.7271085572430865e-26,8,0.9546712243259402,7.007636644151677e-08,7.340366469199407e-07,4,0.9546712243270815,7.007636644151677e-08,7.340366469190632e-07,4
normal_gate,0.044,4.029901718959694e-24,-6.644576824620942e-25,-6.268478079503413e-25,-3.7609874511752895e-26,8,0.9546492501057461,6.868259680466778e-08,7.194537344166963e-07,4,0.9546492501067801,6.86825968046678e-08,7.194537344159173e-07,4
normal_gate,0.0445,4.0295736260215256e-24,-6.561858763365639e-25,-6.0503738164279075e-25,-5.1148494693773145e-26,8,0.9546290327859073,6.734950859057584e-08,7.055045077984776e-07,4,0.9546290327868485,6.734950859057582e-08,7.055045077977819e-07,4
normal_gate,0.045,4.029253804889483e-24,-6.396422640855033e-25,-5.832269553352402e-25,-5.641530875026311e-26,8,0.9546104317447593,6.607480168764817e-08,6.921650915429659e-07,4,0.9546104317456193,6.607480168764817e-08,6.921650915423424e-07,4
normal_gate,0.0455,4.028942255563566e-24,-6.230986518344428e-25,-5.630321161615823e-25,-6.006653567286045e-26,8,0.9545933176422193,6.485623337804995e-08,6.794121871525398e-07,4,0.9545933176430064,6.485623337804994e-08,6.794121871519796e-07,4
normal_gate,0.046,4.028659657559088e-24,-5.651960089557309e-25,-5.436450705548707e-25,-2.1550938400860135e-26,8,0.9545775715107799,6.369161771551828e-08,6.672230693071445e-07,4,0.9545775715115004,6.369161771551828e-08,6.672230693066409e-07,4
normal_gate,0.0465,4.0283811954576734e-24,-5.569242028302006e-25,-5.202190571134276e-25,-3.670514571677302e-26,8,0.9545630839188832,6.25788238140772e-08,6.555755703139574e-07,4,0.9545630839195326,6.257882381407719e-08,6.555755703135114e-07,4
normal_gate,0.047,4.028127548774635e-24,-5.072933660770189e-25,-5.024475986406086e-25,-4.845767436410267e-27,8,0.9545497542044891,6.151577672157084e-08,6.444480913709666e-07,4,0.9545497542050738,6.151577672157085e-08,6.44448091370572e-07,4
normal_gate,0.0475,4.0278532225762826e-24,-5.486523967046703e-25,-4.822527594669507e-25,-6.639963723771959e-26,8,0.954537489768783,6.050045541021279e-08,6.338195833970625e-07,4,0.9545374897693282,6.050045541021279e-08,6.338195833967005e-07,4
normal_gate,0.048,4.0275871681840554e-24,-5.321087844536097e-25,-4.620579202932928e-25,-7.005086416031692e-26,8,0.9545262054287941,5.953089356948611e-08,6.236695570106798e-07,4,0.9545262054292886,5.953089356948611e-08,6.236695570103567e-07,4
normal_gate,0.0485,4.027316977888766e-24,-5.4038059057914e-25,-4.402474939857423e-25,-1.0013309659339774e-25,8,0.9545158228214431,5.860517814082949e-08,6.139780686673068e-07,4,0.954515822821889,5.8605178140829496e-08,6.1397806866702e-07,4
normal_gate,0.049,4.027075738914916e-24,-4.824779477004281e-25,-4.2409162264681595e-25,-5.838632505361217e-26,8,0.9545062698559591,5.7721450447519596e-08,6.047257338207963e-07,4,0.9545062698563473,5.7721450447519596e-08,6.047257338205504e-07,4
normal_gate,0.0495,4.026842771747191e-24,-4.659343354493675e-25,-4.06320164173997e-25,-5.961417127537055e-26,8,0.9544974802109898,5.687790445621637e-08,5.958937098885124e-07,4,0.9544974802113444,5.687790445621636e-08,5.95893709888291e-07,4
normal_gate,0.05,4.026622212288655e-24,-4.411189170727767e-25,-3.9016429283507067e-25,-5.095462423770602e-26,8,0.9544893928715721,5.607278815351225e-08,5.874637117214871e-07,4,0.9544893928718908,5.6072788153512255e-08,5.87463711721291e-07,4
normal_gate,0.0505,4.026451283666871e-24,-3.4185724356641338e-25,-3.7400842149614435e-25,3.2151177929730973e-26,8,0.9544819517037526,5.530440133207064e-08,5.794179893433516e-07,4,0.9544819517040539,5.530440133207065e-08,5.794179893431689e-07,4
normal_gate,0.051000000000000004,4.026251403723649e-24,-3.997598864451253e-25,-3.554291694563791e-25,-4.433071698874624e-26,8,0.9544751050634365,5.457109755067797e-08,5.717393493154654e-07,4,0.9544751050636946,5.457109755067797e-08,5.717393493153109e-07,4
normal_gate,0.051500000000000004,4.026055659683489e-24,-3.9148808031959503e-25,-3.408888852513454e-25,-5.0599195068249645e-26,8,0.9544688054369954,5.387128211723721e-08,5.644111343437013e-07,4,0.9544688054372406,5.387128211723722e-08,5.644111343435563e-07,4
normal_gate,0.052000000000000005,4.025888866964769e-24,-3.335854374408831e-25,-3.263486010463117e-25,-7.236836394571392e-27,8,0.9544630091101638,5.3203412964613815e-08,5.574172331122063e-07,4,0.9544630091103891,5.320341296461382e-08,5.574172331120748e-07,4
normal_gate,0.0525,4.0257179383429856e-24,-3.4185724356641338e-25,-3.0776934900654643e-25,-3.4087894559866946e-26,8,0.9544576758636732,5.256599982738188e-08,5.507420722434418e-07,4,0.9544576758638735,5.2565999827381874e-08,5.507420722433262e-07,4
normal_gate,0.053,4.0255428738181396e-24,-3.5012904969194366e-25,-2.9484465193540537e-25,-5.528439775653829e-26,8,0.9544527686939422,5.1957604161735926e-08,5.443706159796033e-07,4,0.9544527686941239,5.1957604161735926e-08,5.443706159794997e-07,4
normal_gate,0.0535,4.025400896517796e-24,-2.8395460068770143e-25,-2.867667162659422e-25,2.8121155782407785e-27,8,0.9544482535556666,5.137683798926384e-08,5.382883545322279e-07,4,0.954448253555814,5.137683798926384e-08,5.382883545321447e-07,4
normal_gate,0.054,4.025258919217452e-24,-2.8395460068770143e-25,-2.7303422562785484e-25,-1.0920375059846595e-26,8,0.9544440991245862,5.082236416789483e-08,5.324813073338604e-07,4,0.9544440991247374,5.0822364167894834e-08,5.32481307333776e-07,4
