time_s,force_command_N,ground_bottom_slip_m,ground_bottom_vt_m_s,ground_bottom_Fn_N,ground_bottom_Ft_N,ground_bottom_rho,ground_bottom_contacts,ground_bottom_gap_m,bottom_middle_slip_m,bottom_middle_vt_m_s,bottom_middle_Fn_N,bottom_middle_Ft_N,bottom_middle_rho,bottom_middle_contacts,bottom_middle_gap_m,middle_top_slip_m,middle_top_vt_m_s,middle_top_Fn_N,middle_top_Ft_N,middle_top_rho,middle_top_contacts,middle_top_gap_m,box_0_vz_m_s,box_1_vz_m_s,box_2_vz_m_s,solver_iterations
0.12,0.0,0.0,-2.0212587971070688e-16,29.42999999999996,1.3923135174650025e-12,9.461865562113519e-14,4,-3.2790402414821507e-06,0.0,-1.494755767728458e-15,19.62000000000004,4.5065819989503933e-13,4.5938654423551316e-14,4,-4.3720089697232845e-06,0.0,6.21629940591144e-16,9.809999999999977,1.0706760492571544e-12,2.1828257884957326e-13,4,-2.186042787448439e-06,-4.155969250617478e-16,-3.8595148799482675e-15,8.218846466861712e-15,3
0.125,0.0,0.0,-6.25588900296563e-16,29.43,1.6904708928353776e-12,1.1488079462014118e-13,4,-3.2790402414821507e-06,0.0,1.4976454439916285e-15,19.62,6.346107988240984e-13,6.46901935600508e-14,4,-4.3720089697232845e-06,0.0,2.3508849115013194e-15,9.809999999999999,1.0188557371493208e-12,2.0771778535154352e-13,4,-2.186042787448439e-06,-4.484595265906525e-16,-3.833757705776964e-15,8.208188325825312e-15,3
0.13,0.0,0.0,7.405411662695814e-16,29.430000000000007,2.6828791000760783e-12,1.8232273870717482e-13,4,-3.2790402414821507e-06,0.0,-2.8209286542403803e-15,19.62,1.2558214666578906e-12,1.280144206582967e-13,4,-4.3720089697232845e-06,0.0,-2.834835768611398e-15,9.809999999999999,1.5228800644246283e-12,3.104750386186806e-13,4,-2.186042787448439e-06,-4.546767755285533e-16,-3.832869527357264e-15,8.207300147405612e-15,3
0.135,0.0,0.0,1.8136520012678567e-15,29.430000000000003,3.788765215467168e-12,2.5747639928421116e-13,4,-3.2790402414821507e-06,0.0,2.7270641793320926e-15,19.62,1.3239479645022455e-12,1.3495901778820034e-13,4,-4.3720089697232845e-06,0.0,-1.9260110936995708e-15,9.810000000000002,2.5616739338756643e-12,5.22257682747332e-13,4,-2.186042787448439e-06,-4.555649539482533e-16,-3.827540456839064e-15,8.208188325825312e-15,3
0.14,0.0,0.0,-4.98245802967402e-15,29.430000000000017,4.867715981759346e-12,3.3079959101320714e-13,4,-3.2790402414821507e-06,0.0,-2.6639913826982907e-15,19.619999999999997,5.78645159120351e-13,5.898523538433752e-14,4,-4.3720089697232845e-06,0.0,7.965403785198381e-15,9.809999999999999,3.4496514196737598e-12,7.032928480476575e-13,4,-2.186042787448439e-06,-4.591176676270538e-16,-3.829316813678465e-15,8.207300147405612e-15,3
0.145,0.0,0.0,1.138007864143607e-14,29.429999999999932,6.588398162509817e-12,4.47733480292887e-13,4,-3.2790402414821507e-06,0.0,1.2261616458964196e-15,19.62000000000003,7.294303773681663e-13,7.43557978968568e-14,4,-4.3720089697232845e-06,0.0,-1.7848753323765244e-14,9.81000000000002,4.401351881012421e-12,8.973194456702165e-13,4,-2.186042787448439e-06,-4.102678545435469e-16,-3.829316813678466e-15,8.19841836320861e-15,3
0.15,0.0,0.0,-1.947145323572093e-14,29.430000000000113,1.1400596594737148e-11,7.747602171075164e-13,4,-3.2790402414821507e-06,0.0,1.3547453945034817e-15,19.619999999999923,1.683754579608705e-12,1.716365524575649e-13,4,-4.3720089697232845e-06,0.0,2.7278262742700768e-14,9.810000000000011,6.064533208154984e-12,1.2363982075749188e-12,4,-2.186042787448439e-06,-5.372773685606648e-16,-3.787572427952559e-15,8.20374743372681e-15,3
0.155,0.0,0.0,2.194937403589537e-15,29.43,1.781600000879506e-12,1.210737343445128e-13,4,-3.2790402414821507e-06,0.0,-2.393999523910895e-15,19.62,7.384520949980395e-13,7.527544291519261e-14,4,-4.3720089697232845e-06,0.0,-5.825735823565937e-15,9.809999999999999,8.129029675798231e-13,1.6572945312534622e-13,4,-2.186042787448439e-06,-4.529004186891528e-16,-3.832869527357267e-15,8.20730014740561e-15,3
0.16,0.0,0.0,-2.8271658428676646e-16,29.43,2.902227083226378e-12,1.9722915958045382e-13,4,-3.2790402414821507e-06,0.0,3.0927124791983837e-15,19.620000000000008,7.883225283066361e-13,8.035907526061526e-14,4,-4.3720089697232845e-06,0.0,2.57861475765207e-15,9.810000000000002,1.7196999862809135e-12,3.5060142431822895e-13,4,-2.186042787448439e-06,-4.546767755285531e-16,-3.830204992098165e-15,8.20730014740561e-15,3
0.165,0.0,0.0,-3.176971574129269e-15,29.430000000000003,3.701189549237654e-12,2.51524943882953e-13,4,-3.2790402414821507e-06,0.0,-2.398304282653451e-15,19.620000000000005,3.3850231316071253e-13,3.4505842320154175e-14,4,-4.3720089697232845e-06,0.0,5.196983594074801e-15,9.810000000000002,2.9311632907844685e-12,5.975868074993819e-13,4,-2.186042787448439e-06,-4.502358834300525e-16,-3.829316813678464e-15,8.20730014740561e-15,3
0.17,0.0,0.0,6.54509652370153e-15,29.429999999999986,5.502080729988209e-12,3.7390966564649754e-13,4,-3.2790402414821507e-06,0.0,2.4547162717964537e-15,19.620000000000015,4.0266023048781497e-13,4.1045895054823107e-14,4,-4.3720089697232845e-06,0.0,-1.0813234271978127e-14,9.809999999999995,3.5807782082990387e-12,7.300261382872662e-13,4,-2.186042787448439e-06,-4.4401863449215163e-16,-3.836422241036065e-15,8.20996468266471e-15,3
0.17500000000000002,0.0,0.0,-1.228371926647807e-14,29.43000000000014,5.692378448838785e-12,3.8684189254765605e-13,4,-3.2790402414821507e-06,0.0,-9.722940563940552e-16,19.619999999999948,1.2924754295985331e-13,1.3175080831789363e-14,4,-4.3720089697232845e-06,0.0,1.9968686689576944e-14,9.809999999999993,4.34180285654145e-12,8.851789717719578e-13,4,-2.186042787448439e-06,-5.434946174985656e-16,-3.8053359963465615e-15,8.21262921792381e-15,3
0.18,0.0,0.0,2.2082243503947143e-14,29.429999999999875,6.794693888070241e-11,4.617528975922711e-12,4,-3.2790402414821507e-06,0.0,-4.445647372324737e-15,19.619999999999976,2.4171846079959296e-11,2.464000619771593e-12,4,-4.3720089697232845e-06,0.0,-2.8316492443141383e-14,9.810000000000084,1.3694790262905771e-11,2.792006169807473e-12,4,-2.186042787448439e-06,-5.079674807105606e-16,-3.883495697280172e-15,8.249932711551217e-15,2
0.185,0.0,0.0,-1.534488302973718e-15,29.430000000000007,2.0851321550204637e-12,1.4170113183965092e-13,4,-3.2790402414821507e-06,0.0,2.1900563473390576e-15,19.620000000000005,8.325080416166557e-13,8.486320505776305e-14,4,-4.3720089697232845e-06,0.0,3.980465492566495e-15,9.81,8.60480658491579e-13,1.7542928817361447e-13,4,-2.186042787448439e-06,-4.529004186891527e-16,-3.830204992098164e-15,8.208188325825312e-15,3
0.19,0.0,0.0,-1.1108771118638818e-15,29.204246723033563,2.8280749675535248e-12,1.9367559755088668e-13,4,-3.273511141460572e-06,0.0,-2.5196013513253486e-15,19.400381582706228,6.182452422680032e-13,6.373536928975827e-14,4,-3.802897156963969e-06,0.0,-6.129170317164054e-16,9.697123360176178,1.786669699537634e-12,3.6849478617031304e-13,4,-2.1805137138258823e-06,8.403628033392855e-06,-7.999716258843527e-05,-7.159347572894108e-05,3
0.195,0.0,0.0,1.5906038124038924e-15,29.46262964028138,5.886738981204992e-13,3.996071669825851e-14,4,-3.2774654439432505e-06,0.0,-1.327187526038243e-15,19.6520314701922,7.696115901810756e-13,7.832387113244825e-14,4,-4.230806977333079e-06,0.0,-5.295554071034372e-15,9.826314816750394,7.454037174906223e-13,1.51715822542134e-13,4,-2.184467928184608e-06,-1.7051455004297024e-06,-4.927692517962479e-05,-5.09820801100233e-05,3
0.2,0.0,0.0,2.7210146990333546e-16,29.43732093777501,4.2085310542710856e-13,2.8593166227097453e-14,4,-3.280102761269582e-06,0.0,-4.083895386233647e-16,19.627208634635167,5.936154812804356e-13,6.048903767527203e-14,4,-4.3429422702037646e-06,0.0,-1.4285146434896984e-15,9.813660470113595,6.225463522946951e-13,1.2687342387493236e-13,4,-2.1871053042937794e-06,8.996189906865661e-09,-9.985793374812875e-06,-9.976805120038556e-06,3
0.20500000000000002,0.0,0.0,2.913782720313751e-17,29.431356953736376,5.768399234487633e-13,3.9199002910773517e-14,4,-3.27957470356785e-06,0.0,3.3797644586208723e-16,19.621368829826856,5.42252447678605e-13,5.527162272739256e-14,4,-4.366045400376606e-06,0.0,4.897675092892743e-16,9.810678477246231,3.6156341080251535e-13,7.370813581162287e-14,4,-2.186577260761269e-06,1.0903518703926685e-07,-1.9336068635200723e-06,-1.8245717405984024e-06,3
0.21,0.0,0.0,3.8141291283099246e-16,29.350223163558994,4.884518684121672e-13,3.328437168536593e-14,4,-3.287724180872642e-06,0.0,9.317569223422487e-16,19.53713653624694,4.1019763944290843e-13,4.1991582408391857e-14,6,-3.6563825195554123e-06,0.0,9.300568161007212e-16,9.770111593956123,2.3193321503722127e-13,4.7478109703618366e-14,4,-2.1947268463648473e-06,3.1454968806193394e-06,0.00022922574445620163,0.0002323712341007514,3
0.215,0.0,0.0,5.904401679873845e-16,29.391321602205334,8.201489721673164e-14,5.5808920964328304e-15,4,-3.27550242775268e-06,0.0,1.031568306644589e-15,19.581981674186263,7.9869432090273e-14,8.157441204794918e-15,6,-3.0767365241449185e-06,0.0,6.869086784950496e-16,9.790660798928997,7.392604517166759e-14,1.5101339263996232e-14,4,-2.182504980283162e-06,5.442231483413086e-07,5.478989255113525e-05,5.5334140888972346e-05,3
0.22,0.0,0.0,5.252156672768258e-16,29.422299316227623,2.0762851122752909e-13,1.4113683570135752e-14,4,-3.276645506811171e-06,0.0,8.944969241994864e-16,19.612290305857815,1.794754266947219e-13,1.8302342449123958e-14,6,-2.9491187784405626e-06,0.0,5.212181378268223e-16,9.806149656556794,8.32792091604591e-14,1.6985098550841553e-14,4,-2.183648005166239e-06,-4.1747314833699643e-07,1.1109083734746999e-05,1.0691611695924227e-05,3
0.225,0.0,0.0,3.422826716908972e-16,29.428529507044093,4.454739818868964e-13,3.02749739350902e-14,4,-3.2781870430327598e-06,0.0,5.812539591478628e-16,19.618487427851115,4.10531060506222e-13,4.185144874353741e-14,6,-2.9220412224029157e-06,0.0,2.3181806496798787e-16,9.809264753513158,2.6476120449241065e-13,5.398186533758042e-14,4,-2.1851895569205415e-06,-2.0668706600528102e-07,2.2414491379537033e-06,2.034757692238461e-06,3
0.23,0.0,0.0,7.46380053871042e-17,29.42972055752893,3.51623971064372e-13,2.3895841646000062e-14,4,-3.278788201575844e-06,0.0,8.129459672331093e-17,19.619703291573295,2.9394696268595614e-13,2.9964465651446116e-14,6,-2.916279422525425e-06,0.0,4.836283746597169e-17,9.809860278968213,1.576680320579484e-13,3.2144806872729834e-14,4,-2.1857907335151583e-06,-6.816305738592484e-08,4.5414491776579043e-07,3.859791145078581e-07,3
0.23500000000000001,0.0,0.0,-1.4077047546992876e-16,29.29951492926456,2.5952941701556793e-13,1.771561185515383e-14,4,-3.26878507964784e-06,0.0,-2.421913278460825e-16,19.495954879127456,2.2626541195784918e-13,2.3211523965937257e-14,4,-3.2513711936479894e-06,0.0,-1.4605892499284345e-16,9.744757454680476,1.383726469697889e-13,2.8399402984284137e-14,4,-2.1757875409492144e-06,4.437930604370771e-06,-0.0002624882283713954,-0.00025805025096649765,3
0.24,0.0,0.0,-2.5735538819998344e-16,29.49136265719084,2.1060124460849217e-13,1.4282232195001104e-14,4,-3.281229508683703e-06,0.0,-4.981842578258852e-16,19.68033448233865,1.8953032470512358e-13,1.9260884501247697e-14,4,-4.115453483978515e-06,0.0,-4.2953603523402476e-16,9.840681328019157,1.230173207500124e-13,2.5001789337441068e-14,4,-2.1882320084265494e-06,-1.7734458598503263e-06,-8.892614153063996e-05,-9.069961671003263e-05,3
0.245,0.0,0.0,-2.991946193421436e-16,29.442756184437545,1.152760298269196e-13,7.830518930007691e-15,4,-3.2821172901813245e-06,0.0,-4.653052132745535e-16,19.632679426779077,1.0221070536638889e-13,1.0412303195555973e-14,4,-4.319263739366308e-06,0.0,-1.3587237662853268e-16,9.816378094550405,4.5233648263535734e-14,9.215954770252246e-15,4,-2.1891198807577616e-06,4.0567846970958536e-07,-1.7701874392084287e-05,-1.7296202436549662e-05,3
0.25,0.0,0.0,-1.8236404994642018e-16,29.432347141764815,7.203219967301026e-14,4.8947642079687075e-15,4,-3.280246409654436e-06,0.0,-3.267001997312062e-16,19.62239659766207,5.235193110206833e-14,5.335936499041698e-15,4,-4.361153116860805e-06,0.0,-2.9462212790759097e-16,9.811173571155544,1.3996190307055818e-14,2.853112363276103e-15,4,-2.187248994804658e-06,2.790420532222274e-07,-3.430632937200722e-06,-3.151586625591059e-06,3
0.255,0.0,0.0,-1.229718126785498e-16,29.430425762813282,4.6181389271262256e-14,3.138343267165003e-15,4,-3.2794059345343796e-06,0.0,-2.7576178385998244e-16,19.620449837687616,3.9284079265570436e-14,4.004401488299444e-15,4,-4.369756924471613e-06,0.0,-3.008334760048637e-16,9.810212881196898,2.4928025240762658e-14,5.082055923280088e-15,4,-2.186408499006698e-06,9.779343164513707e-08,-6.674411040985809e-07,-5.696442455395645e-07,3
0.26,0.0,0.0,-1.0623861449727602e-16,29.430076815154855,3.9446429898838116e-13,2.680688205239437e-14,4,-3.2791396468133394e-06,0.0,-1.6425715919906306e-16,19.620084604674012,3.706971159061052e-13,3.778751451640485e-14,4,-4.371537976985418e-06,0.0,1.4698907460005673e-16,9.81003840742763,2.63129967687001e-13,5.364504332373933e-14,4,-2.1861421996560715e-06,2.8383558986782332e-08,-1.3078140375324874e-07,-1.0239630428670716e-07,3
0.265,0.0,0.0,6.731083099091215e-17,29.43001378100914,2.875176140131291e-13,1.953907437166482e-14,4,-3.2790657025147385e-06,0.0,2.588256347919634e-16,19.620015964916583,2.3903230215939493e-13,2.4366167956929204e-14,4,-4.371909706625543e-06,0.0,3.613742104641471e-16,9.81000689044038,1.2328063516634587e-13,2.5133649046970585e-14,4,-2.1860682506841256e-06,7.542752057681267e-09,-2.5829045695618152e-08,-1.8285739740548986e-08,3
0.27,0.0,0.0,2.0878581130899457e-16,29.553787460515025,1.6660749699091437e-13,1.1274866019355947e-14,4,-3.289389718018343e-06,0.0,2.759590325432393e-16,19.736994109152647,1.5552183107926606e-13,1.5759424177681225e-14,6,-4.029005582696643e-06,0.0,-7.516763939709065e-17,9.871893741184557,9.89931435832789e-14,2.005555290172733e-14,4,-2.1963923456727596e-06,-4.392502225770408e-06,0.00026565193778740117,0.00026125938758284447,3
0.275,0.0,0.0,1.0335405707380048e-16,29.46155790403391,5.308720847072442e-14,3.603829006167773e-15,4,-3.2738879284927025e-06,0.0,1.703560449155157e-16,19.65220783159315,3.375500590631555e-14,3.4352380348889408e-15,4,-4.14795396128792e-06,0.0,1.141835662695533e-16,9.825778945426663,1.2290678143923117e-14,2.5017208736705242e-15,4,-2.180890420658277e-06,-1.9971272651639204e-06,-7.284030456392763e-05,-7.483742019404751e-05,3
0.28,0.0,0.0,5.791689848509239e-17,29.442073541082575,2.314071095631167e-14,1.5719484515261348e-15,4,-3.2797014561866678e-06,0.0,1.3575864268301387e-16,19.631811904813194,2.0308135696936085e-14,2.0689008019638854e-15,4,-4.32479787790957e-06,0.0,1.6771829956208845e-16,9.816036771090719,1.1613573004306755e-14,2.366244804320614e-15,4,-2.1867039818046496e-06,-3.1730918255050463e-07,-1.652309181677889e-05,-1.6840411506703924e-05,3
0.28500000000000003,0.0,0.0,5.321427259834253e-17,29.432313486458753,1.7182322897590646e-14,1.1675822157504476e-15,4,-3.2796815519382794e-06,0.0,1.1458604113725497e-16,19.622306574422936,1.978226817777809e-14,2.016304057094252e-15,4,-4.362339951713423e-06,0.0,1.2559090211700568e-16,9.811156743859325,1.4406300156015343e-14,2.9367179695772483e-15,4,-2.1866841054887787e-06,9.95189286970423e-08,-3.219761899020378e-06,-3.120244893392154e-06,3
0.29,0.0,0.0,4.5925754774585315e-17,29.430422427773895,1.8129574902485734e-14,1.2320295399753831e-15,4,-3.2792775120880913e-06,0.0,9.738814662457972e-17,19.62043338203885,1.4392714449959182e-14,1.4671148358154735e-15,4,-4.370017115729041e-06,0.0,9.222717735680919e-17,9.810211213955819,9.542679970543284e-15,1.9454586170312112e-15,4,-2.186280065596957e-06,5.6693221645323245e-08,-6.234039845351745e-07,-5.66709971918122e-07,3
