time_s,force_command_N,ground_bottom_slip_m,ground_bottom_vt_m_s,ground_bottom_Fn_N,ground_bottom_Ft_N,ground_bottom_rho,ground_bottom_contacts,ground_bottom_gap_m,bottom_middle_slip_m,bottom_middle_vt_m_s,bottom_middle_Fn_N,bottom_middle_Ft_N,bottom_middle_rho,bottom_middle_contacts,bottom_middle_gap_m,middle_top_slip_m,middle_top_vt_m_s,middle_top_Fn_N,middle_top_Ft_N,middle_top_rho,middle_top_contacts,middle_top_gap_m,box_0_vz_m_s,box_1_vz_m_s,box_2_vz_m_s,solver_iterations
0.005,0.0,0.0,1.758656403968629e-08,47.43954219236758,17.92743667265592,0.7558014198349585,4,-1.7811721471916453e-06,0.0,-8.134588332556314e-09,33.151172753698475,16.575782453475746,1.0000118292422393,4,-2.934915868148258e-06,0.0,-1.8028749946637773e-08,16.780401653117064,8.389799975584257,0.9999522239118513,5,-9.004965288925137e-07,0.002826523765634848,0.0030814419770494217,0.003629514330564241,5
0.01,0.0,0.0,-8.854247749141427e-06,33.7707093719487,16.27528310418763,0.9638697798694469,4,-8.710131560243917e-07,0.0,2.2965081839925158e-05,20.103994841324184,10.050830329007978,0.9998838945529657,4,-3.4812660495084358e-06,0.0,-7.069483297275507e-07,3.626733191144601,1.4959778460703752,0.8249726501652266,2,3.2396330931772077e-07,0.0007741325149085781,0.0033028084153678187,0.005371179548526986,10
0.015,0.0,0.0,4.412002023994412e-05,16.623575893209193,4.992205541634846,0.6006175294298965,2,-1.0899567033859081e-06,0.0,3.566547431712624e-05,12.96780911490524,4.9522037861831,0.7637687665360561,3,-1.7356770316070969e-06,0.0,-0.00010295584306603004,7.233268169186465,3.616124124414955,0.9998589959154425,1,1.248161161510053e-07,-0.0004537861233292213,-0.0021944989118369575,-0.0026944954183680393,6
0.02,0.0,0.0,8.700695517742254e-05,37.234577343586686,18.616346263044576,0.9999493799142625,4,-1.1781129464275009e-06,0.0,-6.709907081589422e-05,19.752272591102376,4.9399809866048185,0.5001936829112096,2,-3.40980388054829e-06,0.0,-9.950112618489155e-05,11.61834607429785,5.807344802705617,0.9996852849051635,2,7.562519907175491e-07,-0.0016418755268843453,-0.006260913587640403,-0.0057688565779826385,6
0.025,0.0,0.0,0.00010799830043471285,34.273019682467044,17.129029947032713,0.9995635112242744,4,-1.4473986262031335e-06,0.0,-0.00015079651138969995,23.599295660700225,9.275214535727597,0.7860585899750865,8,-3.6839765978555206e-06,0.0,-0.00010918496709315167,5.985699480365074,1.6825415211328045,0.5621871016585632,1,-7.257957030659679e-07,0.00046624189938238665,-0.004082778084148321,-0.010018907483066074,6
0.03,0.0,0.0,5.832808919395932e-05,76.19042455352027,27.015585249035354,0.709159593409488,3,-6.26722434143856e-07,0.0,-6.998654129994873e-05,57.268261848791305,25.893938196402004,0.9043032688776643,5,-1.3393504022310432e-06,0.0,-0.00021849366113034402,40.68890569098752,20.345667348146602,1.000059696992692,4,-1.2187503854871329e-06,0.0011811949806687352,0.0023760443988326556,-0.0018301540790871434,8
0.035,0.0,0.0,3.560680080419332e-05,28.440608434580774,14.219676851413796,0.9999558823871132,2,-4.3811231515561433e-07,0.0,-5.417038155793017e-05,28.085775693344367,3.498315605343039,0.24911653810380985,8,-2.469118677607407e-06,0.0,-0.00022437800897614146,14.610744934603321,2.3658836638233316,0.3238553098302465,6,-7.586251179469983e-07,-0.0017194723008974312,0.0011883962114350914,0.000358240807335897,7
0.04,0.0,0.0,3.468740145524489e-05,33.699337025450994,8.643243580091784,0.5129622326732473,4,-9.330931481227323e-07,0.0,-0.00011483785368891746,24.529972093107094,12.26058868772521,0.9996414705396609,8,-1.6487266375139753e-06,0.0,-9.768020823904967e-05,11.389739083620075,5.268387894119878,0.9251112524072662,5,-2.18770052917705e-06,-0.00022418001269371583,-0.0008933771914087165,-0.0009545495063542985,8
0.045,0.0,0.0,-2.313671878682561e-05,59.039745203171606,4.669505723181831,0.15818177084310947,4,-3.3751386442279485e-06,0.0,-3.0036506789466812e-05,43.1630498087638,4.36856743855277,0.202421629514501,5,4.0254778910925326e-07,0.0,-0.00022850874357074763,21.959078353896498,10.078833049016454,0.9179650335577978,7,-1.283652693390147e-06,0.002628954862977146,0.005705224462495112,0.005482741849381107,7
0.05,0.0,0.0,-8.768617313579128e-05,53.69324538146981,11.215414362072291,0.4177588552299678,3,-4.424142618503213e-07,0.0,0.00010653297606702441,42.073853433034486,21.032030718221826,0.9997672664661814,5,-5.125860618529487e-07,0.0,-0.00021997709060598913,24.398276754969814,0.3170979405806334,0.025993470257364964,6,-5.522861351123232e-06,0.0027746056506460447,0.005933425811589614,0.009436459677019596,6
0.055,0.0,0.0,-8.030829502353145e-05,51.126233052093156,7.40047112286265,0.28949800057916325,3,-3.57435356975605e-07,0.0,4.992954022872538e-05,37.38501466788759,6.77425549273983,0.3624048594293412,8,-4.3346683871459124e-07,0.0,-0.00020122481166646173,20.984193840550283,2.6944037364438542,0.25680316879623305,5,-4.679152498895944e-06,0.0020787312377243427,0.004297394180084972,0.005015946821082401,7
0.06,0.0,0.0,-0.0001479656586959939,25.26591541612031,2.570479618899315,0.20347409358136948,4,-1.6912972957486283e-06,0.0,5.205704972076934e-05,12.031991792750675,1.7936008435532778,0.29813864145650926,3,-1.1566451019115465e-06,0.0,-0.00014389158882039738,5.916135815258613,0.7650503801915212,0.25863178401629655,3,8.732315821893821e-07,-0.0027439374772450695,-0.004970271289511309,-0.0035889467122209207,7
