time_s,force_command_N,ground_bottom_slip_m,ground_bottom_vt_m_s,ground_bottom_Fn_N,ground_bottom_Ft_N,ground_bottom_rho,ground_bottom_contacts,ground_bottom_gap_m,bottom_middle_slip_m,bottom_middle_vt_m_s,bottom_middle_Fn_N,bottom_middle_Ft_N,bottom_middle_rho,bottom_middle_contacts,bottom_middle_gap_m,middle_top_slip_m,middle_top_vt_m_s,middle_top_Fn_N,middle_top_Ft_N,middle_top_rho,middle_top_contacts,middle_top_gap_m,box_0_vz_m_s,box_1_vz_m_s,box_2_vz_m_s,solver_iterations
0.135,0.0,0.0,-6.0378179314749375e-15,29.430000000002764,1.5125345757754014e-11,1.0278862220694932e-12,4,-3.2790402414821507e-06,0.0,6.452927986867169e-15,19.619999999997614,5.626098467941077e-12,5.73506469718834e-13,4,-4.3720089697232845e-06,0.0,7.618642541108857e-16,9.810000000001352,4.654954311670384e-12,9.49022285763454e-13,4,-2.186042787448439e-06,2.1947465290296268e-15,-5.750585961953485e-15,8.901124135285644e-15,1
0.14,0.0,0.0,2.7444478629816132e-15,29.429999999999854,3.270585491449e-12,2.2226201097173063e-13,4,-3.2790402414821507e-06,0.0,-1.9367666294599166e-15,19.62000000000014,7.629987010025539e-13,7.777764536213542e-14,4,-4.3720089697232845e-06,0.0,-7.106266035059505e-16,9.809999999999917,8.741437660609414e-14,1.7821483507868475e-14,4,-2.186042787448439e-06,-3.2235111240052804e-16,-3.929820201568228e-15,8.24564846154695e-15,2
0.145,0.0,0.0,9.217652112185957e-16,29.429999999999296,2.1552322188216168e-11,1.4646498259066723e-12,4,-3.2790402414821507e-06,0.0,1.7573490868845357e-16,19.62000000000055,4.057490252286093e-12,4.136075690403648e-13,4,-4.3720089697232845e-06,0.0,-7.368805019421069e-16,9.80999999999973,4.567597431257055e-12,9.312125242114538e-13,4,-2.186042787448439e-06,1.3061988164653603e-16,-4.211372760613167e-15,8.33180176825786e-15,2
0.15,0.0,0.0,6.4671505952284195e-15,29.429999999999964,2.9091341004178605e-13,1.976985457300621e-14,4,-3.2790402414821507e-06,0.0,-4.857951955240334e-15,19.620000000000033,1.0418008861591639e-13,1.061978477226465e-14,4,-4.3720089697232845e-06,0.0,-9.410423400260774e-16,9.809999999999985,9.941097420649145e-14,2.0267273028846403e-14,4,-2.186042787448439e-06,-4.209389169872417e-16,-3.8534368574740164e-15,8.216338573696847e-15,2
0.155,0.0,0.0,7.583178520348722e-15,29.429999999999886,1.5231445833604306e-11,1.0350965568198684e-12,4,-3.2790402414821507e-06,0.0,-6.184589422998589e-15,19.620000000000108,3.620138282281282e-12,3.690253091010461e-13,4,-4.3720089697232845e-06,0.0,-1.9110838036386454e-15,9.809999999999937,4.123257432803821e-12,8.406233298274918e-13,4,-2.186042787448439e-06,-3.498846434112317e-16,-3.913832990013625e-15,8.23943121260905e-15,2
0.16,0.0,0.0,-3.803782930749137e-14,29.430000000000348,1.1356149469031969e-10,7.717396852892854e-12,4,-3.2790402414821507e-06,0.0,3.798730004348372e-14,19.61999999999974,2.6171163633596908e-11,2.667804651742839e-12,4,-4.3720089697232845e-06,0.0,9.571951191383794e-15,9.81000000000014,2.947560660347072e-11,6.009297982358878e-12,4,-2.186042787448439e-06,-1.3849817952260198e-16,-4.041730682450443e-15,8.282063776754656e-15,1
0.165,0.0,0.0,9.334486089297464e-15,29.429999999999954,9.734625366570354e-12,6.615443674189853e-13,4,-3.2790402414821507e-06,0.0,-7.21450579438419e-15,19.620000000000037,1.7608139111840383e-12,1.7949173406565088e-13,4,-4.3720089697232845e-06,0.0,-2.074139183892751e-15,9.809999999999988,2.109813205986341e-12,4.301352101908957e-13,4,-2.186042787448439e-06,-4.156098464690411e-16,-3.854325035893718e-15,8.216338573696848e-15,2
0.17,0.0,0.0,-1.9899762311087548e-14,29.43000000000014,7.044962185136653e-11,4.787605970191382e-12,4,-3.2790402414821507e-06,0.0,2.1197055758710162e-14,19.61999999999996,1.8869027386443414e-11,1.923448255498823e-12,4,-4.3720089697232845e-06,0.0,5.068940845313945e-15,9.810000000000027,1.9234486678614954e-11,3.921404011950031e-12,4,-2.186042787448439e-06,-3.596546060279332e-16,-3.86942406902862e-15,8.222555822634749e-15,1
0.17500000000000002,0.0,0.0,1.1599201353294866e-14,29.42999999999996,6.317818599882132e-12,4.2934547060021344e-13,4,-3.2790402414821507e-06,0.0,-9.261353395903476e-15,19.62000000000002,6.152703438330491e-13,6.271868948349118e-14,4,-4.3720089697232845e-06,0.0,-2.5049473147499464e-15,9.809999999999995,1.188711543570877e-12,2.4234689981057645e-13,4,-2.186042787448439e-06,-4.2626798750544254e-16,-3.846331430116417e-15,8.211009503178646e-15,2
0.18,0.0,0.0,-8.14943476870183e-15,29.429999999999858,4.7487467243524693e-11,3.227146941455992e-12,4,-3.2790402414821507e-06,0.0,9.675363551584166e-15,19.62000000000014,1.4980625466267997e-11,1.5270770098132405e-12,4,-4.3720089697232845e-06,0.0,1.54216037474886e-15,9.809999999999922,1.3623984322822412e-11,2.7775707080168235e-12,4,-2.186042787448439e-06,-3.1613386346262706e-16,-3.93692562892583e-15,8.244760283127248e-15,2
0.185,0.0,0.0,9.389804010819423e-15,29.429999999999982,1.6555584160325804e-12,1.1250821719555429e-13,4,-3.2790402414821507e-06,0.0,-7.74529995064308e-15,19.619999999999997,1.7248409364302712e-12,1.7582476416210718e-13,4,-4.3720089697232845e-06,0.0,-1.955426868708581e-15,9.81000000000001,1.3537260400481683e-12,2.75988998990452e-13,4,-2.186042787448439e-06,-4.502488048373459e-16,-3.826791504883014e-15,8.204792254240742e-15,2
0.19,0.0,0.0,1.9768780021190538e-15,29.429999999999907,4.124836653064335e-11,2.803150970482058e-12,4,-3.2790402414821507e-06,0.0,-3.184418578101781e-16,19.62000000000001,7.64255595665198e-12,7.790576918095796e-13,4,-4.3720089697232845e-06,0.0,-3.5943293227214943e-16,9.810000000000056,9.771208190120853e-12,1.9920913741326804e-12,4,-2.186042787448439e-06,-4.022871701735392e-16,-3.81080429332841e-15,8.183475972167941e-15,2
0.195,0.0,0.0,1.3470728181564444e-14,29.430000000000017,3.9616249894754175e-13,2.6922358066431635e-14,4,-3.2790402414821507e-06,0.0,-1.0682582466977119e-14,19.619999999999994,4.726247691849405e-13,4.817785618602861e-14,4,-4.3720089697232845e-06,0.0,-2.89983621642879e-15,9.81,3.058765365648989e-13,6.236015016613636e-14,4,-2.186042787448439e-06,-4.617951242934475e-16,-3.827679683302711e-15,8.208344967919544e-15,2
0.2,0.0,0.0,3.3225652353880682e-15,29.430000000000057,2.3747980880216547e-11,1.6138621053494054e-12,4,-3.2790402414821507e-06,0.0,-2.0141338865488163e-15,19.619999999999983,5.735211544267388e-12,5.846291074686435e-13,4,-4.3720089697232845e-06,0.0,-7.698175331135289e-16,9.809999999999988,6.798962716146012e-12,1.3861289941174353e-12,4,-2.186042787448439e-06,-4.919931905632518e-16,-3.825015148043612e-15,8.213674038437745e-15,2
0.20500000000000002,0.0,0.0,1.3256210048580558e-14,29.430000000000007,1.3672295266255847e-12,9.291400112983925e-14,4,-3.2790402414821507e-06,0.0,-1.0833572176033033e-14,19.620000000000005,4.35000569091238e-13,4.4342565656599175e-14,4,-4.3720089697232845e-06,0.0,-3.180955767566322e-15,9.809999999999999,3.7881470043686543e-13,7.723031609314281e-14,4,-2.186042787448439e-06,-4.529133400964462e-16,-3.827679683302713e-15,8.208344967919545e-15,2
0.21,0.0,0.0,1.081191396448544e-14,29.430000000000057,1.6559587968407404e-11,1.1253542622091316e-12,4,-3.2790402414821507e-06,0.0,-8.401234237919604e-15,19.61999999999999,3.909600599675306e-12,3.985321712207246e-13,4,-4.3720089697232845e-06,0.0,-2.420440766156707e-15,9.809999999999977,4.42913786929356e-12,9.029842750853354e-13,4,-2.186042787448439e-06,-4.857759416253508e-16,-3.837449645919413e-15,8.217226752116545e-15,2
0.215,0.0,0.0,-3.941367373370524e-14,29.42999999999982,1.1547081850631349e-10,7.847150425165764e-12,4,-3.2790402414821507e-06,0.0,4.0981255474138713e-14,19.620000000000115,3.039772784008738e-11,3.0986470785002247e-12,4,-4.3720089697232845e-06,0.0,9.294507505676168e-15,9.809999999999988,3.157590604166242e-11,6.4374935864755274e-12,4,-2.186042787448439e-06,-6.092327419636681e-16,-3.764619015504002e-15,8.20035136214224e-15,1
0.22,0.0,0.0,1.0264802530599722e-14,29.430000000000007,9.616004100013836e-12,6.534831192669952e-13,4,-3.2790402414821507e-06,0.0,-8.111578815423462e-15,19.62,2.9512437984012235e-12,3.0084034642214306e-13,4,-4.3720089697232845e-06,0.0,-2.1089180809682853e-15,9.809999999999992,3.3126483742445404e-12,6.7536154418849e-13,4,-2.186042787448439e-06,-4.635714811328475e-16,-3.833008753820911e-15,8.212785860018045e-15,2
0.225,0.0,0.0,-2.3279596138887756e-14,29.43000000000001,8.558721453277016e-11,5.8163244670587924e-12,4,-3.2790402414821507e-06,0.0,2.379631509427047e-14,19.620000000000037,1.690151658138076e-11,1.7228865016697991e-12,4,-4.3720089697232845e-06,0.0,6.75570307295721e-15,9.809999999999938,2.192553663920646e-11,4.470038050806645e-12,4,-2.186042787448439e-06,-4.760059790086492e-16,-3.778829870219203e-15,8.177258723230039e-15,1
0.23,0.0,0.0,1.2717358599285318e-14,29.429999999999986,6.471206141816292e-12,4.3976936063991136e-13,4,-3.2790402414821507e-06,0.0,-1.024421532460967e-14,19.62,9.218326774679522e-13,9.396867252476576e-14,4,-4.3720089697232845e-06,0.0,-2.922499954190919e-15,9.81,1.3177407604842186e-12,2.68652550557435e-13,4,-2.186042787448439e-06,-4.449197343191448e-16,-3.833896932240611e-15,8.206568611080144e-15,2
0.23500000000000001,0.0,0.0,-9.589982651307624e-15,29.42999999999998,5.610295697408238e-11,3.812637239149332e-12,4,-3.2790402414821507e-06,0.0,1.0484910499496351e-14,19.620000000000026,1.4138840860582831e-11,1.4412681815069126e-12,4,-4.3720089697232845e-06,0.0,2.5071521635532442e-15,9.81,1.4979926620968837e-11,3.05401154352066e-12,4,-2.186042787448439e-06,-4.360379501221436e-16,-3.835673289080011e-15,8.204792254240742e-15,2
0.24,0.0,0.0,1.0296850937084818e-14,29.430000000000007,4.016904511649538e-12,2.7298025903156895e-13,4,-3.2790402414821507e-06,0.0,-8.125075007214374e-15,19.619999999999997,6.685338268086071e-13,6.814819845143804e-14,4,-4.3720089697232845e-06,0.0,-2.060245422981444e-15,9.809999999999999,3.47048574410939e-13,7.07540416739937e-14,4,-2.186042787448439e-06,-4.60906945873747e-16,-3.8294560401421106e-15,8.208344967919544e-15,2
0.245,0.0,0.0,-2.8410075771317132e-15,29.429999999999893,3.5627630139842604e-11,2.4211777193233255e-12,4,-3.2790402414821507e-06,0.0,4.371811472961629e-15,19.620000000000065,8.214246913923442e-12,8.37334038116556e-13,4,-4.3720089697232845e-06,0.0,1.290946290209777e-15,9.809999999999988,9.266329149633515e-12,1.889159867407447e-12,4,-2.186042787448439e-06,-3.7652999600223504e-16,-3.8649831769301156e-15,8.214562216857446e-15,2
0.25,0.0,0.0,1.085762358494042e-14,29.429999999999993,1.0317737669374703e-12,7.011714352276388e-14,4,-3.2790402414821507e-06,0.0,-8.814504313583177e-15,19.620000000000005,7.40810845730743e-13,7.551588641495849e-14,4,-4.3720089697232845e-06,0.0,-2.1819011105562136e-15,9.810000000000004,4.521720703322809e-13,9.218594706060769e-14,4,-2.186042787448439e-06,-4.511369832570456e-16,-3.829456040142111e-15,8.207456789499846e-15,2
0.255,0.0,0.0,5.602251036375632e-15,29.429999999999968,2.6171169108485634e-11,1.7785368065569597e-12,4,-3.2790402414821507e-06,0.0,-3.943454271018989e-15,19.619999999999997,6.056847992360356e-12,6.174156974883137e-13,4,-4.3720089697232845e-06,0.0,-1.047813417521752e-15,9.810000000000022,7.108712229647468e-12,1.449278742028023e-12,4,-2.186042787448439e-06,-4.342615932827432e-16,-3.81702154226631e-15,8.199463183722544e-15,2
0.26,0.0,0.0,9.641839108275933e-15,29.429999999999996,8.136513022752534e-13,5.5294006270829323e-14,4,-3.2790402414821507e-06,0.0,-7.902690948171226e-15,19.620000000000005,3.5460963773454153e-13,3.6147771430636233e-14,4,-4.3720089697232845e-06,0.0,-2.0885714258038024e-15,9.809999999999999,8.926246330376765e-14,1.819825959302093e-14,4,-2.186042787448439e-06,-4.511369832570456e-16,-3.833008753820912e-15,8.207456789499847e-15,2
0.265,0.0,0.0,9.315799839094254e-15,29.42999999999993,1.7576850323745803e-11,1.194485241165195e-12,4,-3.2790402414821507e-06,0.0,-7.001183717915015e-15,19.620000000000044,2.6039242089289875e-12,2.654356991772662e-13,4,-4.3720089697232845e-06,0.0,-1.8602863608495026e-15,9.809999999999999,3.881544725406625e-12,7.913444903989043e-13,4,-2.186042787448439e-06,-3.996226349144383e-16,-3.8507723222149136e-15,8.21012132475895e-15,2
0.27,0.0,0.0,-3.7621347961358985e-14,29.430000000000156,1.1090801073403108e-10,7.537071745431905e-12,4,-3.2790402414821507e-06,0.0,3.8663233544633035e-14,19.619999999999976,2.6986622602392068e-11,2.7509299288880835e-12,4,-4.3720089697232845e-06,0.0,8.869658159592029e-15,9.809999999999976,2.8885134664326462e-11,5.888916343389711e-12,4,-2.186042787448439e-06,-3.534373570900318e-16,-3.834785110660311e-15,8.195910470043749e-15,1
0.275,0.0,0.0,9.673008749458642e-15,29.429999999999986,8.08416622165877e-12,5.493826858075959e-13,4,-3.2790402414821507e-06,0.0,-7.515082880151857e-15,19.619999999999997,2.8990775701899565e-12,2.955226880927581e-13,4,-4.3720089697232845e-06,0.0,-1.8859353799665094e-15,9.810000000000008,2.6282164648397808e-12,5.358239479795675e-13,4,-2.186042787448439e-06,-4.413670206403442e-16,-3.825903326463309e-15,8.20568043266045e-15,2
0.28,0.0,0.0,-2.3118206187445327e-14,29.430000000000085,8.558695136765395e-11,5.816306582919041e-12,4,-3.2790402414821507e-06,0.0,2.283876250469895e-14,19.619999999999997,1.4188473236315134e-11,1.4463275470249883e-12,4,-4.3720089697232845e-06,0.0,7.325191049608108e-15,9.809999999999935,2.1387625109286284e-11,4.360372091597641e-12,4,-2.186042787448439e-06,-4.120571327902401e-16,-3.7992579738723065e-15,8.175482366390643e-15,1
0.28500000000000003,0.0,0.0,1.2291315639814416e-14,29.43,7.090224692733585e-12,4.818365404508043e-13,4,-3.2790402414821507e-06,0.0,-9.68158451205668e-15,19.620000000000008,7.01753943483815e-13,7.153455081384452e-14,4,-4.3720089697232845e-06,0.0,-3.012322705580499e-15,9.809999999999997,1.1959670036607113e-12,2.438260965669137e-13,4,-2.186042787448439e-06,-4.466960911585449e-16,-3.834785110660311e-15,8.209233146339248e-15,2
0.29,0.0,0.0,-1.0250923526912577e-14,29.429999999999986,5.900124788377745e-11,4.009598904775908e-12,4,-3.2790402414821507e-06,0.0,1.1663574339888762e-14,19.620000000000047,1.4885467087891243e-11,1.5173768693059334e-12,4,-4.3720089697232845e-06,0.0,2.833511171524691e-15,9.809999999999953,1.630193562717975e-11,3.3235342766931354e-12,4,-2.186042787448439e-06,-4.3248523644334283e-16,-3.872088604287716e-15,8.229661249992354e-15,2
