phase,time_s,cube_z_m,cube_vz_m_s,pad_vz_m_s,relative_vt_m_s,contact_count,left_Fn_N,left_Ft_N,left_rho,left_points,right_Fn_N,right_Ft_N,right_rho,right_points
normal_gate,0.0055,2.898243730094878e-26,5.733556503377597e-23,-1.7500039834324992e-23,7.483560486810096e-23,8,8.479354321395222,1.697556434794931e-05,5.004969631094532e-06,4,8.479354321595203,1.697556434794822e-05,5.004969630976172e-06,4
normal_gate,0.006,4.708392070800922e-26,3.6202966814120874e-23,-8.323504913814841e-24,4.4526471727935715e-23,8,8.155718604604816,2.617526661695498e-05,8.023592979954001e-06,4,8.155718604552025,2.617526661695507e-05,8.023592980005965e-06,4
normal_gate,0.006500000000000001,6.013657280921542e-26,2.61053042024124e-23,-3.851559727200035e-24,2.995686392961243e-23,8,7.8843752315020295,4.0982859677152485e-05,1.2994961069776785e-05,4,7.8843752314591455,4.0982859677152546e-05,1.2994961069847485e-05,4
normal_gate,0.007,6.963218597808927e-26,1.8991226337747708e-23,-9.564275832644382e-25,1.9947653921012146e-23,8,7.656285545208705,5.1516693588382406e-05,1.6821699401161146e-05,4,7.656285545173927,5.1516693588382474e-05,1.682169940123758e-05,4
normal_gate,0.0075,7.74858807956888e-26,1.5707389635199062e-23,3.618915179919496e-25,1.5345498117207112e-23,8,7.464012845029957,5.88385299274348e-05,1.9707405101336827e-05,4,7.464012845001961,5.8838529927434814e-05,1.9707405101410753e-05,4
normal_gate,0.008,8.341363514194185e-26,1.1855508692506088e-23,1.6543612251060553e-24,1.0201147467400032e-23,8,7.301439719812964,6.374844988486498e-05,2.1827356087005395e-05,4,7.301439719790334,6.374844988486496e-05,2.1827356087073035e-05,4
normal_gate,0.0085,8.796455844898793e-26,9.10184661409215e-24,2.4039936552322367e-24,6.697852958859914e-24,8,7.163533782639188,6.684994097918667e-05,2.3329945459738525e-05,4,7.163533782621168,6.684994097918667e-05,2.332994545979721e-05,4
normal_gate,0.009000000000000001,9.137398333060112e-26,6.818849763226371e-24,2.8692827497933147e-24,3.949567013433057e-24,8,7.046154020920473,6.859869595429454e-05,2.4339056366998476e-05,4,7.046154020906117,6.859869595429453e-05,2.433905636704806e-05,4
normal_gate,0.0095,9.419642916406516e-26,5.6448916669280914e-24,2.895132143935597e-24,2.7497595229924945e-24,8,6.945891089530788,6.933916204408493e-05,2.495689939214443e-05,4,6.945891089519389,6.933916204408495e-05,2.495689939218539e-05,4
normal_gate,0.01,9.614246388416366e-26,3.8920694401970195e-24,3.1019272970738538e-24,7.901421431231657e-25,8,6.859935861729066,6.933192426954396e-05,2.5266972485974766e-05,4,6.859935861720191,6.933192426954399e-05,2.5266972486007458e-05,4
normal_gate,0.0105,9.761242343156979e-26,2.9399190948122395e-24,2.9985297205047253e-24,-5.861062569248584e-26,8,6.785971422468385,6.877424491803614e-05,2.533691959353243e-05,4,6.7859714224614684,6.877424491803621e-05,2.533691959355828e-05,4
normal_gate,0.011,9.854679840969697e-26,1.868749956254362e-24,2.946830932220161e-24,-1.0780809759657991e-24,8,6.722084448689435,6.781549418903208e-05,2.5221155248300124e-05,4,6.7220844486842495,6.781549418903213e-05,2.52211552483196e-05,4
normal_gate,0.0115,9.915387170659812e-26,1.2141465938023257e-24,2.7917345673664684e-24,-1.5775879735641427e-24,8,6.666692579164362,6.656876468787161e-05,2.4963189729162402e-05,4,6.66669257916049,6.656876468787166e-05,2.4963189729176924e-05,4
normal_gate,0.012,9.946610299313865e-26,6.244625730810699e-25,2.6107888083704936e-24,-1.9863262352894236e-24,8,6.6184849410078,6.511963074334339e-05,2.4597635003996693e-05,4,6.61848494100497,6.511963074334346e-05,2.4597635004007237e-05,4
normal_gate,0.0125,9.957816630934262e-26,2.2412663240792375e-25,2.3781442610899546e-24,-2.154017628682031e-24,8,6.576373480471473,6.35327673591209e-05,2.415190056791228e-05,4,6.576373480469625,6.353276735912098e-05,2.4151900567919096e-05,4
normal_gate,0.013000000000000001,9.956309591465714e-26,-3.0140789370966393e-26,2.1196503196671334e-24,-2.1497911090380997e-24,8,6.539453151619078,6.185696137971267e-05,2.3647604755910564e-05,4,6.539453151617878,6.185696137971272e-05,2.3647604755914924e-05,4
normal_gate,0.0135,9.942359678165432e-26,-2.789982660056248e-25,1.8870057723865944e-24,-2.1660040383922192e-24,8,6.506969357332169,6.012891192262655e-05,2.3101734701913194e-05,4,6.506969357331547,6.012891192262661e-05,2.3101734701915423e-05,4
normal_gate,0.014,9.921647333434861e-26,-4.142468946114174e-25,1.6543612251060553e-24,-2.0686081197174726e-24,8,6.478291321729747,5.8376117121929225e-05,2.252759031001033e-05,4,6.478291321729605,5.8376117121929266e-05,2.2527590310010837e-05,4
normal_gate,0.0145,9.898230016132174e-26,-4.683463460537344e-25,1.4217166778255163e-24,-1.8900630238792506e-24,8,6.452890309624126,5.661907003036967e-05,2.1935546442624896e-05,4,6.452890309624282,5.661907003036972e-05,2.1935546442624388e-05,4
normal_gate,0.015,9.869673250942467e-26,-5.711353037941368e-25,1.2149215246872594e-24,-1.7860568284813962e-24,8,6.4303218044665575,5.4872930879944714e-05,2.1333664375019884e-05,4,6.43032180446712,5.487293087994476e-05,2.1333664375018037e-05,4
normal_gate,0.0155,9.839223004952279e-26,-6.090049198037587e-25,1.0339757656912846e-24,-1.6429806854950433e-24,8,6.410210917781381,5.314880188603036e-05,2.0728179839839627e-05,4,6.410210917782185,5.314880188603038e-05,2.0728179839837035e-05,4
normal_gate,0.016,9.806608780904398e-26,-6.522844809576123e-25,8.530300066953098e-25,-1.505314487652922e-24,8,6.392240435999236,5.1454699821945876e-05,2.0123890964804762e-05,4,6.392240436000154,5.1454699821945916e-05,2.0123890964801886e-05,4
normal_gate,0.0165,9.773994556856517e-26,-6.522844809576123e-25,6.979336418416171e-25,-1.3502181227992294e-24,8,6.376141019679093,4.979629846339691e-05,1.9524465624939675e-05,4,6.376141019680169,4.979629846339695e-05,1.95244656249364e-05,4
normal_gate,0.017,9.741650830065848e-26,-6.468745358133806e-25,5.428372769879244e-25,-1.189711812801305e-24,8,6.361683159460095,4.8177495557931357e-05,1.8932684303166433e-05,4,6.3616831594611645,4.8177495557931384e-05,1.8932684303163262e-05,4
normal_gate,0.0175,9.709036606017967e-26,-6.522844809576123e-25,4.1359030627651384e-25,-1.0658747872341261e-24,8,6.348670566148875,4.660084589121862e-05,1.8350631602974656e-05,4,6.348670566150053,4.660084589121864e-05,1.8350631602971254e-05,4
normal_gate,0.018000000000000002,9.678045365513356e-26,-6.19824810092222e-25,2.8434333556510326e-25,-9.041681456573253e-25,8,6.336934732026689,4.5067892071142766e-05,1.7779847030525225e-05,4,6.336934732027968,4.506789207114278e-05,1.7779847030521644e-05,4
normal_gate,0.0185,9.647324622265956e-26,-6.1441486494799035e-25,1.9387045606711586e-25,-8.082853210151062e-25,8,6.326330449138535,4.3579417113280314e-05,1.722144356181022e-05,4,6.326330449139809,4.357941711328033e-05,1.7221443561806757e-05,4
normal_gate,0.019,9.618226862561827e-26,-5.819551940826001e-25,1.0339757656912846e-25,-6.8535277065172855e-25,8,6.316732110016114,4.213563719869637e-05,1.6676200788966526e-05,4,6.316732110017394,4.2135637198696384e-05,1.6676200788963155e-05,4
normal_gate,0.0195,9.588317611086062e-26,-5.981850295152952e-25,3.877409121342317e-26,-6.369591207287184e-25,8,6.308030648609575,4.073634873936954e-05,1.614463808460914e-05,4,6.308030648610773,4.073634873936956e-05,1.6144638084606084e-05,4
normal_gate,0.02,9.558949354124721e-26,-5.873651392268318e-25,-2.5849394142282115e-26,-5.615157450845497e-25,8,6.300131005523111,3.938104040325325e-05,1.562707202783927e-05,4,6.300131005524351,3.938104040325326e-05,1.56270720278362e-05,4
normal_gate,0.0205,9.532286069735495e-26,-5.332656877845147e-25,-7.754818242684634e-26,-4.557175053576684e-25,8,6.2929500230759245,3.8068978336219446e-05,1.5123661476979181e-05,4,6.292950023077205,3.806897833621945e-05,1.5123661476976105e-05,4
normal_gate,0.021,9.50751626614675e-26,-4.953960717748928e-25,-1.1632227364026952e-25,-3.7907379813462324e-25,8,6.286414693142678,3.679927092878956e-05,1.4634442971496451e-05,4,6.286414693143899,3.6799270928789567e-05,1.463444297149361e-05,4
normal_gate,0.021500000000000002,9.483287457072428e-26,-4.845761814864293e-25,-1.550963648536927e-25,-3.294798166327366e-25,8,6.280460694914866,3.557091785630691e-05,1.4159358518519112e-05,4,6.2804606949160435,3.557091785630692e-05,1.4159358518516464e-05,4
normal_gate,0.022,9.458247156226472e-26,-5.008060169191244e-25,-1.6802106192483375e-25,-3.327849549942907e-25,8,6.275031171270035,3.4382847159426204e-05,1.3698277435196901e-05,4,6.275031171271137,3.438284715942622e-05,1.3698277435194503e-05,4
normal_gate,0.0225,9.434288844409363e-26,-4.791662363421976e-25,-2.003328046026864e-25,-2.7883343173951124e-25,8,6.270075701829077,3.3233943148706464e-05,1.325101351607749e-05,4,6.270075701830217,3.323394314870646e-05,1.3251013516075077e-05,4
normal_gate,0.023,9.410601029849465e-26,-4.7375629119796595e-25,-2.1325750167382745e-25,-2.604987895241385e-25,8,6.265549438433735,3.212306730716548e-05,1.2817338536233632e-05,4,6.265549438434815,3.212306730716549e-05,1.2817338536231425e-05,4
normal_gate,0.0235,9.387183712546778e-26,-4.683463460537343e-25,-2.3910689581610956e-25,-2.292394502376247e-25,8,6.261412374998273,3.104907387626338e-05,1.2396992889432528e-05,4,6.261412374999306,3.104907387626338e-05,1.2396992889430483e-05,4
normal_gate,0.024,9.366741865073419e-26,-4.088369494671855e-25,-2.649562899583917e-25,-1.4388065950879384e-25,8,6.257628728769802,3.0010821342561095e-05,1.1989693957307119e-05,4,6.257628728770847,3.00108213425611e-05,1.198969395730512e-05,4
normal_gate,0.0245,9.349004990172175e-26,-3.5473749802486845e-25,-2.8434333556510326e-25,-7.039416245976518e-26,8,6.2541664141589886,2.900718085016083e-05,1.1595142713380088e-05,4,6.254166414159901,2.900718085016083e-05,1.1595142713378399e-05,4
normal_gate,0.025,9.331809109785355e-26,-3.4391760773640504e-25,-2.908056841006738e-25,-5.311192363573125e-26,8,6.250996593676678,2.803704227744105e-05,1.1213028937578722e-05,4,6.250996593677582,2.8037042277441052e-05,1.1213028937577102e-05,4
normal_gate,0.025500000000000002,9.315154223912958e-26,-3.3309771744794164e-25,-2.972680326362443e-25,-3.582968481169732e-26,8,6.248093293263001,2.7099318476803763e-05,1.0843035308877176e-05,4,6.248093293263804,2.7099318476803763e-05,1.0843035308875784e-05,4
normal_gate,0.026000000000000002,9.297687846268926e-26,-3.4932755288063677e-25,-2.908056841006738e-25,-5.852186877996298e-26,8,6.24543307153923,2.6192948243954514e-05,1.0484840660336738e-05,4,6.245433071540049,2.6192948243954517e-05,1.0484840660335364e-05,4
normal_gate,0.0265,9.281844452168163e-26,-3.1686788201524655e-25,-2.972680326362443e-25,-1.9599849379002233e-26,8,6.2429947343483505,2.5316898217217357e-05,1.0138122525526988e-05,4,6.242994734349083,2.531689821721736e-05,1.01381225255258e-05,4
normal_gate,0.027,9.266542052581825e-26,-3.0604799172678315e-25,-3.0373038117181485e-25,-2.317610554968299e-27,8,6.240759087449158,2.4470164041455605e-05,9.802559151284878e-06,4,6.240759087449824,2.44701640414556e-05,9.802559151283831e-06,4
normal_gate,0.0275,9.250428161223851e-26,-3.222778271594783e-25,-2.908056841006738e-25,-3.1472143058804487e-26,8,6.23870872145978,2.3651770965741214e-05,9.477831079204076e-06,4,6.238708721460489,2.365177096574121e-05,9.477831079202999e-06,4
normal_gate,0.028,9.234043772608666e-26,-3.2768777230371e-25,-2.908056841006738e-25,-3.688208820303621e-26,8,6.2368278241501836,2.286077400189348e-05,9.1636223760147e-06,4,6.236827824150875,2.2860774001893476e-05,9.163622376013682e-06,4
normal_gate,0.0285,9.219552864793962e-26,-2.8981815629408806e-25,-2.972680326362443e-25,7.449876342156257e-27,8,6.235102016009806,2.2096257815148797e-05,8.85962160619524e-06,4,6.235102016010436,2.2096257815148797e-05,8.859621606194346e-06,4
normal_gate,0.029,9.204520962464833e-26,-3.0063804658255147e-25,-2.972680326362443e-25,-3.370013946307148e-27,8,6.233518205694839,2.1357336342558594e-05,8.565522565991259e-06,4,6.23351820569537,2.1357336342558587e-05,8.565522565990525e-06,4
normal_gate,0.029500000000000002,9.189759557392917e-26,-2.9522810143831974e-25,-2.908056841006738e-25,-4.422417337645951e-27,8,6.232064462518534,2.0643152293698227e-05,8.281024858556986e-06,4,6.232064462519037,2.0643152293698227e-05,8.281024858556319e-06,4
normal_gate,0.03,9.176080141349848e-26,-2.7358832086139293e-25,-2.908056841006738e-25,1.721736323928086e-26,8,6.230729903604355,1.9952876521354184e-05,8.005834320394725e-06,4,6.230729903604878,1.9952876521354184e-05,8.005834320394051e-06,4
normal_gate,0.0305,9.162400725306778e-26,-2.7358832086139293e-25,-2.7788098702953273e-25,4.2926661681398015e-27,8,6.229504593706525,1.9285707308444632e-05,7.739663330503191e-06,4,6.229504593707019,1.9285707308444632e-05,7.739663330502578e-06,4
normal_gate,0.031,9.14899180652092e-26,-2.681783757171612e-25,-2.7788098702953273e-25,9.702611312371527e-27,8,6.22837945600931,1.8640869630355382e-05,7.482231036987544e-06,4,6.228379456009776,1.8640869630355385e-05,7.482231036986985e-06,4
normal_gate,0.0315,9.136394379506697e-26,-2.5194854028446608e-25,-2.714186384939622e-25,1.947009820949613e-26,8,6.227346192482922,1.801761437571055e-05,7.2332635037456856e-06,4,6.227346192483319,1.8017614375710554e-05,7.233263503745226e-06,4
normal_gate,0.032,9.122985460720839e-26,-2.681783757171612e-25,-2.649562899583917e-25,-3.2220857587695304e-27,8,6.226397212585031,1.741521755736216e-05,6.992493798083529e-06,4,6.226397212585466,1.7415217557362155e-05,6.992493798083038e-06,4
normal_gate,0.0325,9.109847039192193e-26,-2.627684305729295e-25,-2.5849394142282115e-25,-4.2744891501083336e-27,8,6.22552556927671,1.6832979515304696e-05,6.759662026920393e-06,4,6.22552556927703,1.6832979515304696e-05,6.7596620269200454e-06,4
normal_gate,0.033,9.096979114920758e-26,-2.5735848542869776e-25,-2.5849394142282115e-25,1.135455994123392e-27,8,6.224724901474145,1.6270224143545275e-05,6.534515340465948e-06,4,6.22472490147447,1.6270224143545275e-05,6.534515340465606e-06,4
normal_gate,0.0335,9.084381687906534e-26,-2.5194854028446603e-25,-2.520315928872506e-25,8.305260278458872e-29,8,6.223989382180401,1.572629810674243e-05,6.316807894855839e-06,4,6.2239893821807275,1.5726298106742435e-05,6.3168078948555095e-06,4
normal_gate,0.034,9.071513763635099e-26,-2.5735848542869776e-25,-2.520315928872506e-25,-5.326892541447137e-27,8,6.223313671644817,1.5200570092928968e-05,6.1063007968677025e-06,4,6.223313671645146,1.520057009292897e-05,6.1063007968673814e-06,4
normal_gate,0.0345,9.058375342106453e-26,-2.627684305729295e-25,-2.520315928872506e-25,-1.0736837685678862e-26,8,6.222692874990438,1.4692430067929636e-05,5.902762020836602e-06,4,6.222692874990717,1.4692430067929637e-05,5.902762020836339e-06,4
normal_gate,0.035,9.045507417835018e-26,-2.5735848542869776e-25,-2.4516534756820693e-25,-1.2193137860490824e-26,8,6.222122503819979,1.4201288562346949e-05,5.7059663135964765e-06,4,6.2221225038201675,1.4201288562346952e-05,5.705966313596306e-06,4
normal_gate,0.035500000000000004,9.034262477106853e-26,-2.2489881456330754e-25,-2.4516534756820693e-25,2.0266533004899392e-26,8,6.221598441376489,1.372657596871605e-05,5.515695081439204e-06,4,6.221598441376753,1.372657596871605e-05,5.515695081438971e-06,4
normal_gate,0.036000000000000004,9.022476541864264e-26,-2.3571870485177095e-25,-2.3829910224916325e-25,2.5803973973923e-27,8,6.221116910887414,1.3267741871041182e-05,5.331736270629175e-06,4,6.221116910887634,1.3267741871041182e-05,5.331736270628986e-06,4
normal_gate,0.0365,9.0112316011361e-26,-2.2489881456330754e-25,-2.3829910224916325e-25,1.3400287685855705e-26,8,6.220674446765249,1.2824254397795016e-05,5.1538842401822005e-06,4,6.220674446765438,1.2824254397795013e-05,5.153884240182041e-06,4
normal_gate,0.037,8.998904671379088e-26,-2.4653859514023435e-25,-2.1830621146724192e-25,-2.823238367299243e-26,8,6.220267868381227,1.2395599578573237e-05,4.98193962095361e-06,4,6.220267868381341,1.2395599578573238e-05,4.981939620953519e-06,4
normal_gate,0.0375,8.987118736136499e-26,-2.3571870485177095e-25,-2.2486953419868074e-25,-1.0849170653090205e-26,8,6.219894256155676,1.1981280734282249e-05,4.8157091748081846e-06,4,6.219894256155827,1.1981280734282249e-05,4.815709174808068e-06,4
normal_gate,0.038,8.975873795408334e-26,-2.2489881456330754e-25,-2.049776176126277e-25,-1.9921196950679834e-26,8,6.219550929742948,1.1580817899998055e-05,4.65500565507737e-06,4,6.219550929743128,1.1580817899998052e-05,4.6550056550772335e-06,4
normal_gate,0.0385,8.966251838223439e-26,-1.924391436979173e-25,-2.1159458288562155e-25,1.9155439187704252e-26,8,6.219235428110782,1.119374725199798e-05,4.499647658216368e-06,4,6.219235428110932,1.119374725199798e-05,4.499647658216259e-06,4
normal_gate,0.039,8.956629881038543e-26,-1.924391436979173e-25,-1.9836380778325474e-25,5.9246640853374416e-27,8,6.2189454913374576,1.0819620542326006e-05,4.349459469212649e-06,4,6.218945491337587,1.081962054232601e-05,4.349459469212559e-06,4
normal_gate,0.0395,8.948089912882493e-26,-1.707993631209905e-25,-1.9174999795388178e-25,2.095063483289129e-26,8,6.218679043966828,1.0458004592198065e-05,4.204270922433318e-06,4,6.218679043966937,1.0458004592198062e-05,4.204270922433244e-06,4
normal_gate,0.04,8.941172928269713e-26,-1.3833969225560025e-25,-1.8498472683070638e-25,4.664503457510613e-26,8,6.218434179780957,1.0108480770733292e-05,4.063917249297539e-06,4,6.218434179781051,1.0108480770733292e-05,4.063917249297478e-06,4
normal_gate,0.0405,8.934796938171357e-26,-1.2751980196713685e-25,-1.7832042990339928e-25,5.0800627936262427e-26,8,6.218209147860032,9.770644495790791e-06,3.928238928387168e-06,4,6.218209147860112,9.770644495790791e-06,3.9282389283871175e-06,4
normal_gate,0.041,8.928150450815788e-26,-1.3292974711136855e-25,-1.7165613297609217e-25,3.8726385864723617e-26,8,6.218002339817769,9.444104769832061e-06,3.7970815439210815e-06,4,6.218002339817838,9.444104769832065e-06,3.797081543921041e-06,4
normal_gate,0.0415,8.919880979916951e-26,-1.653894179767588e-25,-1.5832753912147795e-25,-7.061878855280837e-27,8,6.2178122781057485,9.12848370483229e-06,3.6702956347587237e-06,4,6.217812278105905,9.12848370483229e-06,3.670295634758631e-06,4
normal_gate,0.042,8.912423000789748e-26,-1.4915958254406368e-25,-1.5832753912147795e-25,9.167956577414271e-27,8,6.217637605296249,8.823416097188121e-06,3.547736559007653e-06,4,6.217637605296378,8.823416097188121e-06,3.5477365590075798e-06,4
normal_gate,0.0425,8.90577651343418e-26,-1.3292974711136857e-25,-1.5832753912147795e-25,2.5397792010109378e-26,8,6.217477074254677,8.52854898169952e-06,3.4292643462307754e-06,4,6.2174770742547825,8.52854898169952e-06,3.4292643462307174e-06,4
normal_gate,0.043000000000000003,8.899671020593034e-26,-1.2210985682290517e-25,-1.5832753912147795e-25,3.6217682298572783e-26,8,6.217329539129414,8.24354122630741e-06,3.3147435624997114e-06,4,6.217329539129502,8.24354122630741e-06,3.3147435624996648e-06,4
normal_gate,0.043500000000000004,8.893295030494677e-26,-1.2751980196713687e-25,-1.5146129380243427e-25,2.3941491835297394e-26,8,6.217193947085962,7.968063132685005e-06,3.2040431746622958e-06,4,6.217193947086034,7.968063132685007e-06,3.2040431746622593e-06,4
normal_gate,0.044,8.886107548624685e-26,-1.4374963739983198e-25,-1.4499894526686374e-25,1.2493078670317578e-27,8,6.217069330723598,7.701796061381864e-06,3.097036421695115e-06,4,6.2170693307236595,7.701796061381864e-06,3.097036421695085e-06,4
normal_gate,0.0445,8.879190564011905e-26,-1.3833969225560028e-25,-1.3813269994782005e-25,-2.0699230778022636e-28,8,6.216954801115563,7.444432023854115e-06,2.993600670266372e-06,4,6.216954801115613,7.444432023854115e-06,2.993600670266347e-06,4
normal_gate,0.045,8.871191590370278e-26,-1.5997947283252709e-25,-1.3167035141224952e-25,-2.8309121420277565e-26,8,6.216849541422582,7.195673372680425e-06,2.8936173075832e-06,4,6.216849541422674,7.195673372680425e-06,2.8936173075831567e-06,4
normal_gate,0.0455,8.864274605757498e-26,-1.3833969225560028e-25,-1.3167035141224952e-25,-6.669340843350755e-27,8,6.216752801029045,6.955232417174298e-06,2.7969716022901107e-06,4,6.216752801029117,6.9552324171742974e-06,2.7969716022900785e-06,4
normal_gate,0.046,8.858169112916352e-26,-1.2210985682290517e-25,-1.385365967312932e-25,1.642673990838804e-26,8,6.216663890159875,6.722831099066303e-06,2.703552587790543e-06,4,6.216663890159888,6.722831099066303e-06,2.703552587790538e-06,4
normal_gate,0.0465,8.852334117332418e-26,-1.1669991167867347e-25,-1.3207424819572268e-25,1.5374336517049213e-26,8,6.216582174937656,6.498200681234032e-06,2.613252949278033e-06,4,6.216582174937667,6.498200681234032e-06,2.6132529492780288e-06,4
normal_gate,0.047,8.847040116262908e-26,-1.0588002139021006e-25,-1.3207424819572268e-25,2.619422680551262e-26,8,6.216507072843631,6.2810814140156045e-06,2.5259689003870283e-06,4,6.216507072843688,6.281081414015606e-06,2.5259689003870054e-06,4
normal_gate,0.0475,8.842828104222244e-26,-8.424024081328324e-26,-1.3207424819572268e-25,4.783400738243944e-26,8,6.216438048548521,6.07122224381475e-06,2.4416000756383e-06,4,6.216438048548565,6.07122224381475e-06,2.441600075638282e-06,4
normal_gate,0.048,8.83699310863831e-26,-1.1669991167867347e-25,-1.1874565434110847e-25,2.0457426624349977e-27,8,6.21637461008393,5.868380524474674e-06,2.360049422920574e-06,4,6.216374610083967,5.868380524474674e-06,2.3600494229205594e-06,4
normal_gate,0.0485,8.830887615797164e-26,-1.2210985682290517e-25,-1.0541706048649425e-25,-1.669279633641092e-26,8,6.216316305325203,5.6723217321529305e-06,2.2812230964235764e-06,4,6.2163163053252335,5.6723217321529305e-06,2.2812230964235654e-06,4
normal_gate,0.049,8.824511625698808e-26,-1.2751980196713687e-25,-9.855081516745056e-26,-2.896898679968631e-26,8,6.2162627187599,5.482819188810513e-06,2.2050303521857484e-06,4,6.216262718759922,5.482819188810512e-06,2.2050303521857404e-06,4
normal_gate,0.0495,8.819217624629298e-26,-1.0588002139021006e-25,-9.168456984840688e-26,-1.4195451541803186e-26,8,6.2162134685207295,5.29965380302306e-06,2.1313834498528796e-06,4,6.216213468520748,5.299653803023061e-06,2.131383449852874e-06,4
normal_gate,0.05,8.815817104360269e-26,-6.801040538058813e-26,-9.168456984840688e-26,2.3674164467818743e-26,8,6.2161682036578,5.122613818652583e-06,2.0601975569283445e-06,4,6.216168203657814,5.122613818652582e-06,2.0601975569283394e-06,4
normal_gate,0.0505,8.813228075862874e-26,-5.178056994789301e-26,-8.522222131283635e-26,3.3441651364943333e-26,8,6.216126601633336,4.951494560572348e-06,1.991390651242248e-06,4,6.216126601633347,4.951494560572348e-06,1.9913906512422444e-06,4
normal_gate,0.051000000000000004,8.811180041879903e-26,-4.0960679659429603e-26,-7.835597599379266e-26,3.739529633436306e-26,8,6.2160883660201325,4.786098205336451e-06,1.9248834329235747e-06,4,6.216088366020141,4.786098205336451e-06,1.9248834329235717e-06,4
normal_gate,0.051500000000000004,8.808320516125296e-26,-5.719051509212472e-26,-6.54312789226516e-26,8.240763830526887e-27,8,6.216053224385991,4.626233551052795e-06,1.8605992355823838e-06,4,6.216053224385997,4.626233551052795e-06,1.8605992355823818e-06,4
normal_gate,0.052000000000000005,8.807083973913959e-26,-2.4730844226734487e-26,-7.916376956073898e-26,5.443292533400449e-26,8,6.216020926350955,4.471715792951602e-06,1.798463939364773e-06,4,6.216020926350959,4.471715792951602e-06,1.798463939364772e-06,4
normal_gate,0.0525,8.805576934445411e-26,-3.014078937096619e-26,-6.54312789226516e-26,3.529048955168541e-26,8,6.21599124180022,4.3223663051260355e-06,1.7384058861198741e-06,4,6.215991241800271,4.322366305126035e-06,1.7384058861198595e-06,4
normal_gate,0.053,8.802717408690805e-26,-5.719051509212472e-26,-3.958188478036949e-26,-1.7608630311755228e-26,8,6.215963959244324,4.178012445971133e-06,1.6803558037678255e-06,4,6.215963959244314,4.178012445971133e-06,1.6803558037678285e-06,4
normal_gate,0.0535,8.800669374707833e-26,-4.0960679659429603e-26,-4.6852026882886333e-26,5.89134722345673e-27,8,6.215938884310075,4.038487345586066e-06,1.6242467231216628e-06,4,6.215938884310067,4.038487345586066e-06,1.6242467231216647e-06,4
normal_gate,0.054,8.797809848953227e-26,-5.719051509212472e-26,-4.0389678347315804e-26,-1.6800836744808912e-26,8,6.215915838355624,3.903629717118219e-06,1.5700139040777683e-06,4,6.2159158383556665,3.903629717118219e-06,1.5700139040777575e-06,4
