time_s,force_command_N,ground_bottom_slip_m,ground_bottom_vt_m_s,ground_bottom_Fn_N,ground_bottom_Ft_N,ground_bottom_rho,ground_bottom_contacts,ground_bottom_gap_m,bottom_middle_slip_m,bottom_middle_vt_m_s,bottom_middle_Fn_N,bottom_middle_Ft_N,bottom_middle_rho,bottom_middle_contacts,bottom_middle_gap_m,middle_top_slip_m,middle_top_vt_m_s,middle_top_Fn_N,middle_top_Ft_N,middle_top_rho,middle_top_contacts,middle_top_gap_m,box_0_vz_m_s,box_1_vz_m_s,box_2_vz_m_s,solver_iterations
0.005,0.0,0.0,1.155980154656293e-05,30.317699484196133,0.08216064002527547,0.005419978522321839,4,-4.219094672755497e-06,0.0,-1.3495091700625885e-08,20.5167786803098,0.09764212297928582,0.009518270338705184,8,-3.044911491230373e-06,0.0,-3.289868199227233e-05,10.225196014196646,0.09393388065082954,0.018373022975874866,4,-4.579725953038349e-06,0.0002306240909734011,0.00015962839425587058,0.0008117541583473364,4
0.01,0.0,0.0,0.00013726733163261788,0.0,0.0,nan,0,-3.863603227072243e-07,0.0,-0.0001595208845671019,56.5369251619628,20.270470528171128,0.717070143807849,4,2.3145344733625783e-05,0.0,-4.994111056523774e-05,34.207994351504865,1.7681729642064394,0.10337776287247631,8,-7.486359896606565e-06,-0.016485327435730657,0.029658997203035047,0.02523992851577009,10
0.015,0.0,0.0,0.00015680670540426056,20.3277743794184,10.163177613622413,0.999930186544425,2,-6.405360625533901e-06,0.0,-0.00020635230025160633,8.247868709938794,4.110993933222436,0.9968621174264406,1,2.7179574579143384e-05,0.0,-3.1457742645983155e-05,0.0,0.0,nan,0,0.00011419849252528036,-0.005761582934538039,-0.005622912138609,0.0018675163929256762,4
0.02,0.0,0.0,6.574113437775012e-05,0.0,0.0,nan,0,0.00010787319878351881,0.0,-0.0001311640647256289,34.57184671233785,12.516455550027889,0.7240837120547031,2,-6.672964220681699e-06,0.0,-8.930432325349481e-06,109.87805752324323,54.8408301182166,0.9982125886529394,6,-1.6012873841064756e-05,0.03277727938681805,0.010914742270422025,0.04592516054662094,7
0.025,0.0,0.0,0.0002494404932480568,0.0,0.0,nan,0,2.630049008125676e-05,0.0,-0.0004307054499649137,0.0,0.0,nan,0,0.00015429558813640637,0.0,6.354954797103322e-05,0.0,0.0,nan,0,0.00029510237229041225,0.01614994413378381,0.003578250529072644,0.057501899312183025,0
0.03,0.0,0.0,0.00020026400677021763,0.0,0.0,nan,0,8.845952042131275e-05,0.0,-0.00033431322758506997,75.03209365153002,37.485922913473715,0.9991970392714563,1,7.563149783351708e-05,0.0,1.633381206902866e-05,0.0,0.0,nan,0,0.0004642294288141266,-0.028476565570732786,0.019294917813051246,0.008451899312183028,4
0.035,0.0,0.0,0.0007116765058574637,0.0,0.0,nan,0,0.00015921845949492391,0.0,-0.0009999751264576275,17.11321367193293,8.613570963067575,1.00665732669423,3,0.00024808915884613064,0.0,-0.00018642686669624402,0.0,0.0,nan,0,0.00020109168621492562,-0.04118244880938363,0.07818886867390012,0.0004191507040165363,6
0.04,0.0,0.0,0.0007119302274962323,0.0,0.0,nan,0,9.899995171387677e-05,0.0,-0.00012366122445085716,0.0,0.0,nan,0,0.00043631259491887925,0.0,-0.001939562113987322,0.0,0.0,nan,0,6.834692652109287e-05,0.03539667322029972,-0.04125681492011731,0.021764834298033938,0
0.045,0.0,0.0,0.0019247347259345022,28.859480306754776,14.427022203523382,0.9998116424949365,1,0.0002661731292958741,0.0,-0.0025038170643038467,90.44985877073712,45.804039910523095,1.0128051172887378,2,8.510992731829842e-05,0.0,-0.0008279569871024822,17.246206449337024,8.731808040433112,1.0126062292115006,1,0.00023061072540315336,-0.08901428570794402,0.061757623355180515,-0.018689890955284647,4
0.05,0.0,0.0,0.001810105824385651,29.01322361924634,13.485874147561153,0.929636384053174,2,7.309909059513911e-05,0.0,-0.0016707745814156212,0.0,0.0,nan,0,0.00036525832887007725,0.0,-0.002185449559696509,0.0,0.0,nan,1,0.00014134008245170193,0.050207816215176615,-0.020349622035207435,0.011755494685478426,7
0.055,0.0,0.0,0.002111199401942704,0.0,0.0,nan,0,0.00023176420839166392,0.0,-0.0023893928673882816,31.904027278653313,15.854276420440426,0.9938730481871406,2,6.259143573018183e-05,0.0,-0.0016565222634715056,0.0,0.0,nan,0,0.0002317840422988368,-0.03079873015426549,-0.028455370216174797,-0.014742294238186073,5
0.06,0.0,0.0,0.002121038461548437,33.78854423059472,16.89427203917115,0.9999999954939633,1,1.3410445456964876e-05,0.0,-0.0023535320492207644,72.7444077662113,36.32229153558317,0.9986277337583698,1,7.503493358652913e-05,0.0,-0.001750984329047427,0.0,0.0,nan,0,0.0002942295593083774,-0.0518921429939295,-0.019662808948395196,-0.04750873845767061,4
0.065,0.0,0.0,0.0018981696837135707,0.0,0.0,nan,0,0.00013503437085219533,0.0,-0.002098206060295973,0.0,0.0,nan,0,5.748868037962901e-05,0.0,-0.0016983797421556007,0.0,0.0,nan,0,0.0003001101404032855,0.10503650906253442,-0.04723797208790256,0.13613178927565628,0
0.07,0.0,0.0,0.0020901898336002705,0.0,0.0,nan,0,8.81607945078973e-05,0.0,-0.0024921695395839338,0.0,0.0,nan,0,0.0003667677432793934,0.0,-0.0014964364127543397,0.0,0.0,nan,0,0.0005834761002261116,-0.00813000241089995,0.04225471631508262,0.08708178927565624,0
0.075,0.0,0.0,0.0020938743183961904,7.14239463302945,3.562557911293666,0.9975808098922155,1,0.00011261954639930905,0.0,-0.0025591481083998596,0.0,0.0,nan,0,0.0003946485973924316,0.0,-0.0013698482447143277,0.0,0.0,nan,0,0.0008557044161709229,0.003308549512778679,-0.030841759255882176,0.062078264846621,5
0.08,0.0,0.0,0.0020690450325041303,15.283759701501262,7.64114723794491,0.9999041318602191,1,4.6849981730615053e-05,0.0,-0.0025343188225077995,0.0,0.0,nan,0,0.0001713218657817192,0.0,-0.0013698482447143277,0.0,0.0,nan,0,0.0013203045366833935,-0.021407370735919286,-0.0798917592558822,0.013028264846621,4
