time_s,phase,source_time_s,cube_x_m,cube_y_m,cube_z_m,cube_qw,cube_qx,cube_qy,cube_qz,relative_slip_m,orientation_drift_rad,raw_orientation_drift_rad,arm_q_error_rad,torque_norm_Nm,torque_saturated,penetration_m,contacts_total,joint_q_0,joint_q_1,joint_q_2,joint_q_3,joint_q_4,joint_q_5,joint_q_6,joint_q_7,joint_q_8,left_Fn_N,left_Ft_N,left_rho,left_points,right_Fn_N,right_Ft_N,right_rho,right_points
0.001,approach,0.0,0.35,-0.15,0.019999734864864865,1.0,2.870869910659984e-19,0.0,0.0,0.0,0.0,0.0,0.0,34.76283739804346,0,3.469446951953614e-18,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.011000000000000003,approach,0.010000000000000002,0.35,-0.15,0.019998630539433935,1.0,1.6440839533506367e-18,3.67595849084568e-20,6.118463862850804e-34,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3603834510840442e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.02100000000000001,approach,0.02000000000000001,0.35,-0.15,0.019998616710816423,1.0,7.426835966144969e-19,2.0073151605861318e-19,5.477615245424506e-33,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3832381086602161e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.03100000000000002,approach,0.03000000000000002,0.35,-0.15,0.019998616640231056,1.0,2.60830731926537e-18,9.873094675004956e-20,5.934111338266586e-33,0.0,0.0,0.0,0.0,34.76283739804346,0,1.383359559801061e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.04100000000000003,approach,0.04000000000000003,0.35,-0.15,0.019998616639955273,1.0,1.2542569837837409e-18,-9.626030143038116e-20,9.444741779841022e-33,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600440109005e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.05100000000000004,approach,0.05000000000000004,0.35,-0.15,0.01999861663995418,1.0,7.621902742092927e-17,9.120414177680922e-18,-2.841645007119525e-31,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600458820183e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.06100000000000005,approach,0.060000000000000046,0.35,-0.14999999999999966,0.019998616639954243,1.0,6.368528233379744e-15,-3.323243076063112e-16,-1.4358348493990464e-27,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600461691655e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.07100000000000005,approach,0.07000000000000005,0.3500000000000002,-0.14999999999999622,0.01999861663995437,1.0,-2.3303013363213586e-13,1.2311561125005237e-14,-5.331763258614097e-26,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600542730338e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.08100000000000006,approach,0.08000000000000006,0.3500000000000006,-0.14999999999998995,0.019998616639954364,1.0,3.9810785314498e-13,-2.1085488440447366e-14,-7.604683547458459e-26,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600681065906e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.09100000000000007,approach,0.09000000000000007,0.3500000000000001,-0.15000000000000116,0.019998616639954364,1.0,-6.629769517895515e-13,3.514135556038519e-14,-4.421792882749899e-26,0.0,0.0,0.0,0.0,34.76283739804346,0,1.383360083091972e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.10100000000000008,approach,0.10000000000000007,0.349999999999999,-0.15000000000002284,0.019998616639954364,1.0,8.17880379362769e-13,-4.325672972995485e-14,-1.0155351306433584e-25,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600764582003e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.11100000000000008,approach,0.11000000000000008,0.3500000000000008,-0.14999999999998673,0.019998616639954364,1.0,-8.440187033359057e-13,4.458819420556767e-14,-1.3396854456315375e-25,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600466370366e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.1210000000000001,approach,0.12000000000000009,0.34999999999999826,-0.15000000000003386,0.019998616639954364,1.0,-2.7484578681830198e-14,1.4522469986662587e-15,-1.3664533097926042e-25,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600475236283e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
