time_s,force_command_N,ground_bottom_slip_m,ground_bottom_vt_m_s,ground_bottom_Fn_N,ground_bottom_Ft_N,ground_bottom_rho,ground_bottom_contacts,ground_bottom_gap_m,bottom_middle_slip_m,bottom_middle_vt_m_s,bottom_middle_Fn_N,bottom_middle_Ft_N,bottom_middle_rho,bottom_middle_contacts,bottom_middle_gap_m,middle_top_slip_m,middle_top_vt_m_s,middle_top_Fn_N,middle_top_Ft_N,middle_top_rho,middle_top_contacts,middle_top_gap_m,box_0_vz_m_s,box_1_vz_m_s,box_2_vz_m_s,solver_iterations
0.005,0.0,0.0,-6.44618599572375e-05,32.00053555199899,11.403723493915148,0.7127207902745731,4,-1.673523229285892e-05,0.0,6.419901930465338e-05,0.0,0.0,nan,0,-1.0674669954705007e-05,0.0,2.6530944440054074e-07,44.98506240166975,22.46009910228532,0.9985580947622137,2,0.00013321575972321392,0.005594332535420766,-0.03368750279661008,0.06526946172017893,6
0.01,0.0,0.0,-6.10957009947725e-05,747.5246412067823,373.76232060266386,0.9999999999980541,2,0.0006476568075719502,0.0,5.809871327030043e-05,208.32182174117298,100.36535954655766,0.9635606938120522,2,-0.00047940443057165744,0.0,2.5525663875484916e-06,0.0,0.0,nan,0,0.0008180911726252821,0.6049301119432634,0.10777339942282149,0.3193246799891424,3
0.015,0.0,0.0,-0.0003727088990467086,0.0,0.0,nan,0,0.024749712540775248,0.0,0.0005399198571422199,0.0,0.0,nan,2,0.0037035788368054157,0.0,-2.5877387497289867e-05,0.0,0.0,nan,0,0.005606485483409605,10.350031449844407,13.749215027829642,10.603053909923393,1
0.02,0.0,0.0,-0.006400337997256904,0.0,0.0,nan,0,0.07967393962984705,0.0,0.012595178053562618,0.0,0.0,nan,0,0.014057057047032008,0.0,-0.0060535064857074935,0.0,0.0,nan,0,-0.006803100266271837,10.965225417814361,13.03592105985969,10.554003909923393,0
0.025,0.0,0.0,-0.006400337997256911,0.0,0.0,nan,0,0.13435291671891889,0.0,0.012595178053562627,0.0,0.0,nan,0,0.02441053525725865,0.0,-0.006053506485707496,0.0,0.0,nan,0,-0.01921268601595332,10.91617541781436,12.9868710598597,10.504953909923394,0
0.03,0.0,0.0,-0.0064003379972568985,0.0,0.0,nan,0,0.18878664380799073,0.0,0.012595178053562599,0.0,0.0,nan,0,0.03476401346748529,0.0,-0.00605350648570748,0.0,0.0,nan,0,-0.031622271765634834,10.867125417814362,12.937821059859695,10.455903909923395,0
0.035,0.0,0.0,-0.006400337997256897,0.0,0.0,nan,0,0.24297512089706255,0.0,0.012595178053562597,0.0,0.0,nan,0,0.04511749167771215,0.0,-0.006053506485707479,0.0,0.0,nan,0,-0.044031857515316485,10.81807541781436,12.888771059859726,10.406853909923395,0
0.04,0.0,0.0,-0.006400337997256895,0.0,0.0,nan,0,0.2969183479861344,0.0,0.012595178053562608,0.0,0.0,nan,0,0.05547096988793896,0.0,-0.00605350648570749,0.0,0.0,nan,0,-0.056441443264998135,10.769025417814358,12.839721059859722,10.357803909923396,0
0.045,0.0,0.0,-0.006400337997256897,0.0,0.0,nan,0,0.35061632507520624,0.0,0.012595178053562603,0.0,0.0,nan,0,0.0658244480981657,0.0,-0.006053506485707484,0.0,0.0,nan,0,-0.06885102901467963,10.719975417814354,12.790671059859717,10.308753909923396,0
0.05,0.0,0.0,-0.006400337997256893,0.0,0.0,nan,0,0.4040690521642779,0.0,0.012595178053562587,0.0,0.0,nan,0,0.07617792630839273,0.0,-0.006053506485707472,0.0,0.0,nan,0,-0.08126061476436122,10.670925417814352,12.74162105985972,10.259703909923397,0
0.055,0.0,0.0,-0.006400337997256888,0.0,0.0,nan,0,0.4572765292533496,0.0,0.012595178053562566,0.0,0.0,nan,0,0.08653140451861988,0.0,-0.006053506485707457,0.0,0.0,nan,0,-0.09367020051404315,10.62187541781435,12.692571059859743,10.210653909923398,0
0.06,0.0,0.0,-0.006400337997256878,0.0,0.0,nan,0,0.5102387563424213,0.0,0.012595178053562561,0.0,0.0,nan,0,0.09688488272884702,0.0,-0.0060535064857074605,0.0,0.0,nan,0,-0.10607978626372513,10.572825417814345,12.643521059859724,10.161603909923398,0
0.065,0.0,0.0,-0.006400337997256879,0.0,0.0,nan,0,0.5629557334314931,0.0,0.012595178053562575,0.0,0.0,nan,0,0.10723836093907382,0.0,-0.0060535064857074735,0.0,0.0,nan,0,-0.11848937201340679,10.523775417814347,12.594471059859726,10.112553909923399,0
0.07,0.0,0.0,-0.006400337997256878,0.0,0.0,nan,0,0.6154274605205649,0.0,0.01259517805356259,0.0,0.0,nan,0,0.11759183914930052,0.0,-0.006053506485707489,0.0,0.0,nan,0,-0.13089895776308832,10.474725417814344,12.5454210598597,10.0635039099234,0
0.075,0.0,0.0,-0.006400337997256864,0.0,0.0,nan,0,0.6676539376096366,0.0,0.01259517805356258,0.0,0.0,nan,0,0.12794531735952722,0.0,-0.0060535064857074935,0.0,0.0,nan,0,-0.14330854351276986,10.425675417814343,12.496371059859738,10.0144539099234,0
0.08,0.0,0.0,-0.006400337997256867,0.0,0.0,nan,0,0.7196351646987085,0.0,0.012595178053562578,0.0,0.0,nan,0,0.13829879556975436,0.0,-0.006053506485707488,0.0,0.0,nan,0,-0.15571812926245185,10.376625417814344,12.447321059859748,9.9654039099234,0
0.085,0.0,0.0,-0.006400337997256869,0.0,0.0,nan,0,0.7713711417877803,0.0,0.01259517805356257,0.0,0.0,nan,0,0.1486522737799814,0.0,-0.006053506485707478,0.0,0.0,nan,0,-0.16812771501213372,10.32757541781434,12.398271059859743,9.916353909923401,0
0.09,0.0,0.0,-0.006400337997256871,0.0,0.0,nan,0,0.8228618688768522,0.0,0.01259517805356258,0.0,0.0,nan,0,0.15900575199020808,0.0,-0.0060535064857074865,0.0,0.0,nan,0,-0.18053730076181526,10.278525417814347,12.349221059859724,9.867303909923402,0
0.095,0.0,0.0,-0.006400337997256876,0.0,0.0,nan,0,0.8741073459659241,0.0,0.012595178053562587,0.0,0.0,nan,0,0.169359230200435,0.0,-0.006053506485707487,0.0,0.0,nan,0,-0.19294688651149702,10.229475417814346,12.300171059859727,9.818253909923403,0
0.1,0.0,0.0,-0.006400337997256885,0.0,0.0,nan,0,0.925107573054996,0.0,0.012595178053562606,0.0,0.0,nan,0,0.1797127084106616,0.0,-0.006053506485707498,0.0,0.0,nan,0,-0.20535647226117845,10.180425417814345,12.251121059859694,9.769203909923403,0
0.105,0.0,0.0,-0.006400337997256879,0.0,0.0,nan,0,0.975862550144068,0.0,0.012595178053562616,0.0,0.0,nan,0,0.19006618662088784,0.0,-0.0060535064857075134,0.0,0.0,nan,0,-0.21776605801085977,10.131375417814345,12.202071059859668,9.720153909923404,0
0.11,0.0,0.0,-0.006400337997256876,0.0,0.0,nan,0,1.0263722772331396,0.0,0.01259517805356264,0.0,0.0,nan,0,0.20041966483111454,0.0,-0.00605350648570754,0.0,0.0,nan,0,-0.2301756437605413,10.08232541781435,12.153021059859677,9.671103909923405,0
0.115,0.0,0.0,-0.006400337997256871,0.0,0.0,nan,0,1.0766367543222113,0.0,0.012595178053562653,0.0,0.0,nan,0,0.21077314304134112,0.0,-0.0060535064857075585,0.0,0.0,nan,0,-0.24258522951022263,10.033275417814346,12.103971059859651,9.622053909923405,0
