time_s,z_m,vz_m_s,contact_count,normal_force_N,phi0_m_pre_step,geometric_penetration_m
0.006050000000000001,0.020395079627633095,-0.10000000149011612,16,0.0,0.0,0.0
0.0061,0.02039008028805256,-0.10000000149011612,16,0.0,0.0,0.0
0.00615,0.020385080948472023,-0.10000000149011612,16,0.0,0.0,0.0
0.006200000000000001,0.020380081608891487,-0.10000000149011612,16,0.0,0.0,0.0
0.00625,0.02037508226931095,-0.10000000149011612,16,0.0,0.0,0.0
0.0063,0.020370082929730415,-0.10000000149011612,16,0.0,0.0,0.0
0.006350000000000001,0.02036508359014988,-0.10000000149011612,16,0.0,0.0,0.0
0.0064,0.020360084250569344,-0.10000000149011612,16,0.0,0.0,0.0
0.00645,0.020355084910988808,-0.10000000149011612,16,0.0,0.0,0.0
0.006500000000000001,0.020350085571408272,-0.10000000149011612,16,0.0,0.0,0.0
0.00655,0.020345086231827736,-0.10000000149011612,16,0.0,0.0,0.0
0.0066,0.0203400868922472,-0.10000000149011612,16,0.0,0.0,0.0
0.0066500000000000005,0.020335087552666664,-0.10000000149011612,16,0.0,0.0,0.0
0.0067,0.020330088213086128,-0.10000000149011612,16,0.0,0.0,0.0
0.00675,0.020325088873505592,-0.10000000149011612,16,0.0,0.0,0.0
0.0068000000000000005,0.020320089533925056,-0.10000000149011612,16,0.0,0.0,0.0
0.00685,0.02031509019434452,-0.10000000149011612,16,0.0,0.0,0.0
0.006900000000000001,0.020310090854763985,-0.10000000149011612,16,0.0,0.0,0.0
0.0069500000000000004,0.02030509151518345,-0.10000000149011612,16,0.0,0.0,0.0
0.007,0.020300092175602913,-0.10000000149011612,16,0.0,0.0,0.0
0.007050000000000001,0.020295092836022377,-0.10000000149011612,16,0.0,0.0,0.0
0.0071,0.02029009349644184,-0.10000000149011612,16,0.0,0.0,0.0
0.00715,0.020285094156861305,-0.10000000149011612,16,0.0,0.0,0.0
0.007200000000000001,0.02028009481728077,-0.10000000149011612,16,0.0,0.0,0.0
0.00725,0.020275095477700233,-0.10000000149011612,16,0.0,0.0,0.0
0.0073,0.020270096138119698,-0.10000000149011612,16,0.0,0.0,0.0
0.007350000000000001,0.02026509679853916,-0.10000000149011612,16,0.0,0.0,0.0
0.0074,0.020260097458958626,-0.10000000149011612,16,0.0,0.0,0.0
0.00745,0.02025509811937809,-0.10000000149011612,16,0.0,0.0,0.0
0.007500000000000001,0.020250098779797554,-0.10000000149011612,16,0.0,0.0,0.0
0.00755,0.020245099440217018,-0.10000000149011612,16,0.0,0.0,0.0
0.0076,0.020240100100636482,-0.10000000149011612,16,0.0,0.0,0.0
0.0076500000000000005,0.020235100761055946,-0.10000000149011612,16,0.0,0.0,0.0
0.0077,0.02023010142147541,-0.10000000149011612,16,0.0,0.0,0.0
0.00775,0.020225102081894875,-0.10000000149011612,16,0.0,0.0,0.0
0.0078000000000000005,0.02022010274231434,-0.10000000149011612,16,0.0,0.0,0.0
0.007850000000000001,0.020215103402733803,-0.10000000149011612,16,0.0,0.0,0.0
0.0079,0.020210104063153267,-0.10000000149011612,16,0.0,0.0,0.0
0.00795,0.02020510472357273,-0.10000000149011612,16,0.0,0.0,0.0
0.008,0.020200105383992195,-0.10000000149011612,16,0.0,0.0,0.0
0.00805,0.02019510604441166,-0.10000000149011612,16,0.0,0.0,0.0
0.0081,0.020190106704831123,-0.10000000149011612,16,0.0,0.0,0.0
0.008150000000000001,0.020185107365250587,-0.10000000149011612,16,0.0,0.0,0.0
0.0082,0.02018010802567005,-0.10000000149011612,16,0.0,0.0,0.0
0.00825,0.020175108686089516,-0.10000000149011612,16,0.0,0.0,0.0
0.0083,0.02017010934650898,-0.10000000149011612,16,0.0,0.0,0.0
0.00835,0.020165110006928444,-0.10000000149011612,16,0.0,0.0,0.0
0.008400000000000001,0.020160110667347908,-0.10000000149011612,16,0.0,0.0,0.0
0.008450000000000001,0.020155111327767372,-0.10000000149011612,16,0.0,0.0,0.0
0.0085,0.020150111988186836,-0.10000000149011612,16,0.0,0.0,0.0
0.00855,0.0201451126486063,-0.10000000149011612,16,0.0,0.0,0.0
0.0086,0.020140113309025764,-0.10000000149011612,16,0.0,0.0,0.0
0.00865,0.02013511396944523,-0.10000000149011612,16,0.0,0.0,0.0
0.008700000000000001,0.020130114629864693,-0.10000000149011612,16,0.0,0.0,0.0
0.00875,0.020125115290284157,-0.10000000149011612,16,0.0,0.0,0.0
0.0088,0.02012011595070362,-0.10000000149011612,16,0.0,0.0,0.0
0.00885,0.020115116611123085,-0.10000000149011612,16,0.0,0.0,0.0
0.0089,0.02011011727154255,-0.10000000149011612,16,0.0,0.0,0.0
0.00895,0.020105117931962013,-0.10000000149011612,16,0.0,0.0,0.0
0.009000000000000001,0.020100118592381477,-0.10000000149011612,16,0.0,0.0,0.0
0.00905,0.02009511925280094,-0.10000000149011612,16,0.0,0.0,0.0
0.0091,0.020090119913220406,-0.10000000149011612,16,0.0,0.0,0.0
0.00915,0.02008512057363987,-0.10000000149011612,16,0.0,0.0,0.0
0.0092,0.020080121234059334,-0.10000000149011612,16,0.0,0.0,0.0
0.009250000000000001,0.020075121894478798,-0.10000000149011612,16,0.0,0.0,0.0
0.009300000000000001,0.020070122554898262,-0.10000000149011612,16,0.0,0.0,0.0
0.00935,0.020065123215317726,-0.10000000149011612,16,0.0,0.0,0.0
0.0094,0.02006012387573719,-0.10000000149011612,16,0.0,0.0,0.0
0.00945,0.020055124536156654,-0.10000000149011612,16,0.0,0.0,0.0
0.0095,0.02005012519657612,-0.10000000149011612,16,0.0,0.0,0.0
0.009550000000000001,0.020045125856995583,-0.10000000149011612,16,0.0,0.0,0.0
0.009600000000000001,0.020040126517415047,-0.10000000149011612,16,0.0,0.0,0.0
0.00965,0.02003512717783451,-0.10000000149011612,16,0.0,0.0,0.0
0.0097,0.020030127838253975,-0.10000000149011612,16,0.0,0.0,0.0
0.00975,0.02002512849867344,-0.10000000149011612,16,0.0,0.0,0.0
0.0098,0.020020129159092903,-0.10000000149011612,16,0.0,0.0,0.0
0.009850000000000001,0.020015129819512367,-0.10000000149011612,16,0.0,0.0,0.0
0.0099,0.02001013047993183,-0.10000000149011612,16,0.0,0.0,0.0
0.00995,0.020005131140351295,-0.10000000149011612,16,0.0,0.0,0.0
0.01,0.02000013180077076,-0.10000000149011612,16,0.0,0.0,0.0
0.01005,0.019995132461190224,-0.10000000149011612,16,1.5584125320972604,-4.86522912979126e-06,4.8675388097767225e-06
0.010100000000000001,0.019990136846899986,-0.09992208331823349,16,1.6071917817851298,-9.864568710327148e-06,9.86315310001415e-06
0.010150000000000001,0.019985144957900047,-0.09984172135591507,16,1.6558596856379866,-1.4856457710266113e-05,1.4855042099953114e-05
0.0102,0.019980156794190407,-0.09975893050432205,16,1.7044164686331078,-1.9840896129608154e-05,1.9843205809593617e-05
0.01025,0.019975172355771065,-0.09967371076345444,16,1.752936580332143,-2.4825334548950195e-05,2.4827644228935658e-05
0.0103,0.01997019350528717,-0.09958606213331223,16,1.8013827959542679,-2.9806047677993774e-05,2.9806494712830006e-05
0.01035,0.019965218380093575,-0.09949599206447601,16,1.8497180032072946,-3.477931022644043e-05,3.478161990642589e-05
0.010400000000000001,0.019960248842835426,-0.0994035080075264,16,1.8979795393606875,-3.974884748458862e-05,3.9751157164574086e-05
0.010450000000000001,0.019955283030867577,-0.09930860996246338,16,1.9462046291952715,-4.4718384742736816e-05,4.471696913242382e-05
0.0105,0.019950322806835175,-0.09921129792928696,16,1.9942815983685704,-4.9676746129989624e-05,4.9677193164825856e-05
0.01055,0.01994536630809307,-0.09911158680915833,16,2.0423223462003377,-5.463510751724243e-05,5.463369190692943e-05
0.0106,0.019940415397286415,-0.09900946915149689,16,2.0902150858594584,-5.9582293033599854e-05,5.9584602713585316e-05
0.01065,0.019935470074415207,-0.09890495985746384,16,2.138071716665685,-6.452947854995728e-05,6.452992558479351e-05
0.010700000000000001,0.019930530339479446,-0.09879805892705917,16,2.185817789057367,-6.946921348571777e-05,6.9469660520554e-05
0.010750000000000001,0.019925596192479134,-0.0986887663602829,16,2.2334533030345054,-7.440149784088135e-05,7.440380752086681e-05
0.0108,0.01992066763341427,-0.0985770970582962,16,2.281052933136025,-7.933378219604492e-05,7.933236658573192e-05
0.01085,0.01991574466228485,-0.0984630435705185,16,2.3285048925308143,-8.425489068031311e-05,8.425533771514934e-05
0.0109,0.01991082727909088,-0.09834662079811096,16,2.3758838557577997,-8.917227387428284e-05,8.917272090911907e-05
0.01095,0.01990591548383236,-0.09822782874107361,16,2.42318982281698,-9.40859317779541e-05,9.40845161676411e-05
0.011000000000000001,0.019901009276509285,-0.09810666739940643,16,2.470348344146706,-9.898841381072998e-05,9.899072349071544e-05
0.01105,0.019896110519766808,-0.09798315167427063,16,2.5174713190667286,-0.00010389089584350586,0.00010388948023319286
0.0111,0.019891217350959778,-0.0978572815656662,16,2.564447073234574,-0.00010878220200538635,0.00010878264904022258
0.01115,0.019886331632733345,-0.09772905707359314,16,2.611312831431066,-0.00011366605758666992,0.00011366836726665538
0.0112,0.01988145150244236,-0.09759849309921265,16,2.658106043414308,-0.00011854618787765503,0.00011854849755764049
0.011250000000000001,0.019876578822731972,-0.09746558964252472,16,2.7047894844034723,-0.0001234188675880432,0.00012342117726802868
0.011300000000000001,0.01987171173095703,-0.09733034670352936,16,2.751400379179387,-0.00012828782200813293,0.00012828826904296917
0.01135,0.019866852089762688,-0.09719277918338776,16,2.7979017279385006,-0.00013314932584762573,0.00013314791023731273
0.0114,0.01986199989914894,-0.09705288708209991,16,2.84425630589999,-0.00013799965381622314,0.00013800010085105938
0.01145,0.01985715515911579,-0.09691067785024643,16,2.890501450333318,-0.00014284253120422363,0.0001428448408842091
0.0115,0.01985231600701809,-0.0967661514878273,16,2.936711610800135,-0.00014768540859222412,0.00014768399298191112
0.011550000000000001,0.019847484305500984,-0.09661931544542313,16,2.9827380006657784,-0.00015251338481903076,0.00015251569449901622
0.011600000000000001,0.019842660054564476,-0.0964701771736145,16,3.0287296315421877,-0.0001573413610458374,0.0001573399454355244
0.01165,0.019837843254208565,-0.09631874412298203,16,3.0745377167947,-0.0001621544361114502,0.00016215674579143566
0.0117,0.0198330357670784,-0.0961650162935257,16,3.120273930765791,-0.00016696378588676453,0.00016696423292160076
0.01175,0.01982823573052883,-0.09600900113582611,16,3.1659011611632746,-0.00017176568508148193,0.00017176426947116893
0.0118,0.01982344314455986,-0.09585070610046387,16,3.2113822956949627,-0.00017655640840530396,0.0001765568554401402
0.011850000000000001,0.019818658009171486,-0.09569013863801956,16,3.2567546716303193,-0.00018133968114852905,0.00018134199082851452
0.0119,0.019813882187008858,-0.0955272987484932,16,3.3020182889693444,-0.00018611550331115723,0.0001861178129911427
0.01195,0.019809113815426826,-0.09536220133304596,16,3.3471733726893143,-0.00019088387489318848,0.00019088618457317394
0.012,0.01980435475707054,-0.09519483894109726,16,3.392219810301591,-0.0001956447958946228,0.00019564524292945903
0.01205,0.019799603149294853,-0.09502522647380829,16,3.4371578267834515,-0.0002003982663154602,0.0002003968507051472
0.012100000000000001,0.01979486085474491,-0.09485337138175964,16,3.481913085061883,-0.00020513683557510376,0.00020513914525508922
0.012150000000000001,0.019790126010775566,-0.09467927366495132,16,3.5266344842601867,-0.00020987540483474731,0.00020987398922443432
0.0122,0.019785400480031967,-0.09450294077396393,16,3.5711732377436998,-0.00021459907293319702,0.00021459951996803325
0.01225,0.019780684262514114,-0.09432438015937805,16,3.615603907562711,-0.0002193152904510498,0.00021931573748588604
0.0123,0.019775977358222008,-0.09414359927177429,16,3.6599266062058593,-0.00022402405738830566,0.00022402264177799266
0.01235,0.019771279767155647,-0.09396060556173325,16,3.7040669966001327,-0.00022871792316436768,0.00022872023284435314
0.012400000000000001,0.019766591489315033,-0.09377539902925491,16,3.748136753088005,-0.00023340806365013123,0.00023340851068496746
0.012450000000000001,0.019761912524700165,-0.09358799457550049,16,3.792061651085104,-0.0002380870282649994,0.00023808747529983562
0.0125,0.019757242873311043,-0.09339839220046997,16,3.8358416905914305,-0.00024275481700897217,0.00024275712668895763
0.01255,0.019752582535147667,-0.09320659935474396,16,3.8795514336572707,-0.0002474188804626465,0.0002474174648523335
0.0126,0.019747931510210037,-0.09301262348890305,16,3.9230793184287887,-0.00025206804275512695,0.0002520684897899632
0.01265,0.019743289798498154,-0.09281647205352783,16,3.966499906956274,-0.0002567097544670105,0.00025671020150184673
0.012700000000000001,0.019738659262657166,-0.09261814504861832,16,4.0097759744589005,-0.00026134029030799866,0.0002613407373428349
0.012750000000000001,0.019734038040041924,-0.0924176573753357,16,4.052944970694769,-0.0002659633755683899,0.0002659619599580769
0.0128,0.019729427993297577,-0.09221500903367996,16,4.09593244610223,-0.0002705715596675873,0.0002705720067024235
0.01285,0.019724827259778976,-0.09201021492481232,16,4.138813075220212,-0.00027517229318618774,0.000275172740221024
0.0129,0.01972023770213127,-0.09180327504873276,16,4.181549633267888,-0.0002797618508338928,0.00027976229786872905
0.012950000000000001,0.019715657457709312,-0.09159419685602188,16,4.2241794575147225,-0.000284343957901001,0.000284342542290688
0.013000000000000001,0.01971108838915825,-0.09138298779726028,16,4.266628210887702,-0.0002889111638069153,0.0002889116108417515
0.01305,0.01970653049647808,-0.09116965532302856,16,4.308970455437116,-0.00029347091913223267,0.00029346950352191967
0.0131,0.01970198191702366,-0.09095420688390732,16,4.351131854089953,-0.0002980157732963562,0.00029801808297634166
0.01315,0.019697444513440132,-0.09073664993047714,16,4.393186968896502,-0.0003025531768798828,0.0003025554865598683
0.0132,0.0196929182857275,-0.09051699191331863,16,4.435135912345398,-0.0003070831298828125,0.0003070817142724995
0.013250000000000001,0.019688403233885765,-0.0902952328324318,16,4.476904234874995,-0.00031159818172454834,0.00031159676611423534
0.013300000000000001,0.019683899357914925,-0.09007138758897781,16,4.518492161462569,-0.00031609833240509033,0.0003161006420850758
0.01335,0.01967940665781498,-0.08984546363353729,16,4.559974254158405,-0.0003205910325050354,0.00032059334218502086
0.0134,0.01967492513358593,-0.08961746841669083,16,4.601350625451144,-0.00032507628202438354,0.00032507486641407055
0.01345,0.019670456647872925,-0.08938740193843842,16,4.642509600998311,-0.0003295429050922394,0.0003295433521270756
0.0135,0.019665999338030815,-0.08915527909994125,16,4.683563080119657,-0.0003340020775794983,0.0003340006619691853
0.013550000000000001,0.0196615532040596,-0.08892109990119934,16,4.724436613253531,-0.00033844634890556335,0.0003384467959403996
0.013600000000000001,0.019657118245959282,-0.08868487924337387,16,4.7652048749388625,-0.0003428831696510315,0.0003428817540407185
0.01365,0.019652696326375008,-0.08844661712646484,16,4.805756190833174,-0.0003473013639450073,0.0003473036736249928
0.0137,0.01964828558266163,-0.08820632845163345,16,4.846202460256218,-0.00035171210765838623,0.0003517144173383717
0.01375,0.019643887877464294,-0.0879640206694603,16,4.886506570915807,-0.00035611167550086975,0.000356112122535706
0.013800000000000002,0.019639501348137856,-0.08771969377994537,16,4.926631298031117,-0.0003604963421821594,0.0003604986518621449
0.013850000000000001,0.01963512785732746,-0.08747336268424988,16,4.966614091360249,-0.0003648698329925537,0.0003648721426725392
0.013900000000000001,0.01963076740503311,-0.0872250348329544,16,5.006455063391842,-0.0003692321479320526,0.00036923259496688884
0.01395,0.019626418128609657,-0.08697471022605896,16,5.04611698934507,-0.00037357956171035767,0.00037358187139034313
0.014,0.019622081890702248,-0.08672240376472473,16,5.085637318978034,-0.00037791579961776733,0.0003779181092977528
0.01405,0.019617758691310883,-0.08646812289953232,16,5.1250161647793755,-0.0003822408616542816,0.00038224130868911785
0.014100000000000001,0.019613448530435562,-0.08621187508106232,16,5.164216414456903,-0.00038655102252960205,0.0003865514695644383
0.014150000000000001,0.019609151408076286,-0.08595366775989532,16,5.203275405280085,-0.0003908500075340271,0.0003908485919237141
0.0142,0.019604867324233055,-0.08569350093603134,16,5.242155912468093,-0.0003951340913772583,0.0003951326757669453
0.01425,0.01960059627890587,-0.08543138951063156,16,5.280858160998204,-0.00039940327405929565,0.0003994037210941319
0.0143,0.019596338272094727,-0.08516734838485718,16,5.319419600628522,-0.0004036612808704376,0.00040366172790527385
0.01435,0.01959209330379963,-0.08490137755870819,16,5.3578030065782185,-0.00040790438652038574,0.0004079066962003712
0.014400000000000001,0.019587861374020576,-0.0846334844827652,16,5.396045716116761,-0.0004121363162994385,0.00041213862597942394
0.014450000000000001,0.01958364248275757,-0.08436368405818939,16,5.43414795422142,-0.0004163570702075958,0.00041635751724243206
0.0145,0.019579438492655754,-0.08409197628498077,16,5.472072496111377,-0.0004205629229545593,0.0004205615073442463
0.01455,0.019575247541069984,-0.08381837606430054,16,5.509782341983079,-0.0004247501492500305,0.000424752458930016
0.0146,0.01957106962800026,-0.08354288339614868,16,5.547389166179004,-0.0004289299249649048,0.000428930371999741
0.014650000000000002,0.019566906616091728,-0.0832655131816864,16,5.584818744114775,-0.0004330947995185852,0.0004330933839082722
0.014700000000000001,0.01956275664269924,-0.0829862728714943,16,5.622071188279034,-0.0004372447729110718,0.0004372433573007588
0.014750000000000001,0.01955862157046795,-0.08270516991615295,16,5.659146611160418,-0.0004413798451423645,0.0004413784295320515
0.0148,0.0195544995367527,-0.08242221176624298,16,5.696045125247566,-0.0004455000162124634,0.0004455004632472996
0.01485,0.019550392404198647,-0.08213740587234497,16,5.732766843029114,-0.0004496052861213684,0.00044960759580135387
0.0149,0.019546300172805786,-0.08185076713562012,16,5.769349214263166,-0.00045369938015937805,0.0004536998271942143
0.014950000000000001,0.01954222284257412,-0.08156230300664902,16,5.805755126657533,-0.00045777857303619385,0.00045777715742588085
0.015000000000000001,0.019538158550858498,-0.08127201348543167,16,5.841947355431392,-0.00046183913946151733,0.0004618414491415028
0.015050000000000001,0.01953410916030407,-0.08097991347312927,16,5.878037799904495,-0.0004658922553062439,0.0004658908396959309
0.0151,0.019530074670910835,-0.08068601042032242,16,5.913877673442179,-0.0004699230194091797,0.00046992532908916515
0.01515,0.019526055082678795,-0.0803903192281723,16,5.949616100145019,-0.00047394633293151855,0.00047394491732120556
0.0152,0.01952205039560795,-0.08009283989667892,16,5.985104180889718,-0.00047794729471206665,0.0004779496043920521
