time_s,phase,source_time_s,cube_x_m,cube_y_m,cube_z_m,cube_qw,cube_qx,cube_qy,cube_qz,relative_slip_m,orientation_drift_rad,raw_orientation_drift_rad,arm_q_error_rad,torque_norm_Nm,torque_saturated,penetration_m,contacts_total,joint_q_0,joint_q_1,joint_q_2,joint_q_3,joint_q_4,joint_q_5,joint_q_6,joint_q_7,joint_q_8,left_Fn_N,left_Ft_N,left_rho,left_points,right_Fn_N,right_Ft_N,right_rho,right_points
0.001,approach,0.0,0.35,-0.15,0.019999734864864865,0.9659258262890683,4.7315201426919146e-20,-1.2678070012058888e-20,-0.25881904510252074,0.0,0.0,0.0,0.0,34.76283739804346,0,3.469446951953614e-18,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.011000000000000003,approach,0.010000000000000002,0.35,-0.15,0.01999863053943394,0.9659258262890683,1.4157735359516667e-18,-3.7935537562360413e-19,-0.25881904510252074,0.0,0.0,0.0,0.0,34.76283739804346,0,1.360383451077091e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.02100000000000001,approach,0.02000000000000001,0.35,-0.15,0.019998616710816423,0.9659258262890683,1.633944077107432e-18,-4.649729057310662e-19,-0.25881904510252074,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3832381086602121e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.03100000000000002,approach,0.03000000000000002,0.35,-0.15,0.019998616640231056,0.9659258262890683,2.1676761406487816e-18,-6.180208652680745e-19,-0.25881904510252074,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833595598010426e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.04100000000000003,approach,0.04000000000000003,0.35,-0.15,0.019998616639955273,0.9659258262890683,1.6456320810529821e-18,-4.34118961756064e-19,-0.25881904510252074,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600440109564e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.05100000000000004,approach,0.05000000000000004,0.35,-0.15,0.01999861663995418,0.9659258262890683,-1.1746797865345214e-17,2.042874619707979e-18,-0.25881904510252074,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600458781171e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.06100000000000005,approach,0.060000000000000046,0.35,-0.15,0.019998616639954243,0.9659258262890683,-4.7065286887972335e-17,1.0766494731790122e-17,-0.25881904510252074,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600458107522e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.07100000000000005,approach,0.07000000000000005,0.35,-0.15,0.0199986166399543,0.9659258262890683,-4.865475058564108e-16,1.0982201216571876e-16,-0.25881904510252074,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600457545022e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.08100000000000006,approach,0.08000000000000006,0.3499999999999994,-0.150000000000001,0.019998616639954316,0.9659258262890683,-5.1836095674427156e-15,1.18268702234403e-15,-0.25881904510252074,0.0,0.0,0.0,0.0,34.76283739804346,0,1.383360046040752e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.09100000000000007,approach,0.09000000000000007,0.3499999999999988,-0.15000000000000221,0.019998616639954385,0.9659258262890683,-2.104966744258169e-14,4.7089805561688546e-15,-0.25881904510252074,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600458181438e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.10100000000000008,approach,0.10000000000000007,0.34999999999999815,-0.15000000000000355,0.019998616639954385,0.9659258262890683,-7.73153388347884e-16,1.7636635355266103e-16,-0.25881904510252074,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600456602558e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.11100000000000008,approach,0.11000000000000008,0.3499999999999986,-0.15000000000000258,0.019998616639954257,0.9659258262890683,3.634495748941618e-14,-7.0723411620455036e-15,-0.25881904510252074,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600472537266e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.1210000000000001,approach,0.12000000000000009,0.34999999999999953,-0.1500000000000007,0.019998616639954513,0.9659258262890683,-1.0070670728853544e-14,2.2863310061722947e-15,-0.25881904510252074,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600458725284e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.1310000000000001,approach,0.1300000000000001,0.34999999999999865,-0.15000000000000224,0.01999861663995447,0.9659258262890683,-3.222476891385688e-14,7.706747318237459e-15,-0.25881904510252074,0.0,0.0,0.0,0.0,34.76283739804346,0,1.383360046833236e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.1410000000000001,approach,0.1400000000000001,0.3499999999999977,-0.15000000000000396,0.019998616639954264,0.9659258262890683,5.962237052878175e-15,-1.2211861879841536e-15,-0.25881904510252074,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600459485322e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.1510000000000001,approach,0.1500000000000001,0.3499999999999983,-0.1500000000000024,0.019998616639954343,0.9659258262890683,3.2502060895113195e-15,-4.889368200545482e-16,-0.25881904510252074,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600459211002e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.16100000000000012,approach,0.16000000000000011,0.3499999999999973,-0.1500000000000034,0.019998616639954503,0.9659258262890683,-2.8188350574748497e-14,1.1035780675945967e-14,-0.25881904510252074,0.0,0.0,0.0,0.0,34.76283739804346,0,1.383360047246261e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.17100000000000012,approach,0.17000000000000012,0.3499999999999962,-0.15000000000000477,0.019998616639954375,0.9659258262890683,4.052473461601839e-15,-6.801982271582445e-16,-0.25881904510252074,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600458260163e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.18100000000000013,approach,0.18000000000000013,0.3499999999999968,-0.15000000000000294,0.019998616639954357,0.9659258262890683,2.969805442100524e-15,-8.123066301506486e-17,-0.25881904510252074,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600458598263e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.19100000000000014,approach,0.19000000000000014,0.3499999999999967,-0.15000000000000163,0.019998616639954368,0.9659258262890683,6.5363201375265855e-15,4.118112407451587e-15,-0.25881904510252074,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600462187796e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.20100000000000015,approach,0.20000000000000015,0.34999999999999626,-0.1499999999999995,0.019998616639954354,0.9659258262890683,1.991664862527895e-15,7.75379632410911e-16,-0.25881904510252074,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600458404686e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.21100000000000016,approach,0.21000000000000016,0.3499999999999966,-0.14999999999999977,0.01999861663995443,0.9659258262890683,-8.106315023784431e-15,-8.122866310274255e-15,-0.25881904510252074,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600463939356e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.22100000000000017,approach,0.22000000000000017,0.3499999999999981,-0.1500000000000021,0.019998616639954364,0.9659258262890683,-1.2050392591730528e-15,-1.5378015317364037e-15,-0.25881904510252074,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600458199738e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.23100000000000018,approach,0.23000000000000018,0.3499999999999975,-0.15000000000000083,0.019998616639954368,0.9659258262890683,2.0109852583524675e-14,1.7909602478444034e-14,-0.25881904510252074,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600476336113e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.2410000000000002,approach,0.24000000000000019,0.34999999999999676,-0.14999999999999944,0.019998616639954357,0.9659258262890683,-1.7972139179772044e-15,-1.9349367104364933e-15,-0.25881904510252074,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600457977248e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.25100000000000017,approach,0.25000000000000017,0.34999999999999837,-0.15000000000000152,0.01999861663995439,0.9659258262890683,-1.7665775354090047e-15,-2.5592985466179623e-15,-0.25881904510252074,0.0,0.0,0.0,0.0,34.76283739804346,0,1.38336004585051e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.2610000000000002,approach,0.2600000000000002,0.34999999999999815,-0.1500000000000001,0.019998616639954354,0.9659258262890683,1.3894377926666995e-14,9.502005095968604e-15,-0.25881904510252074,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600470160104e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
