time_s,z_m,vz_m_s,contact_count,normal_force_N,phi0_m_pre_step,geometric_penetration_m
0.0092,0.020079949870705605,-0.10000000149011612,16,0.0,0.0,0.0
0.009300000000000001,0.020069949328899384,-0.10000000149011612,16,0.0,0.0,0.0
0.0094,0.020059948787093163,-0.10000000149011612,16,0.0,0.0,0.0
0.0095,0.02004994824528694,-0.10000000149011612,16,0.0,0.0,0.0
0.009600000000000001,0.02003994770348072,-0.10000000149011612,16,0.0,0.0,0.0
0.0097,0.0200299471616745,-0.10000000149011612,16,0.0,0.0,0.0
0.0098,0.02001994661986828,-0.10000000149011612,16,0.0,0.0,0.0
0.0099,0.020009946078062057,-0.10000000149011612,16,0.0,0.0,0.0
0.01,0.019999945536255836,-0.10000000149011612,16,5.416903401521224,-5.21540641784668e-08,5.446374416392952e-08
0.010100000000000001,0.019989999011158943,-0.09945831447839737,16,6.376858570736652,-9.998679161071777e-06,1.000098884105724e-05
0.0102,0.019980117678642273,-0.09882062673568726,16,7.325319731755474,-1.9881874322891235e-05,1.9882321357727467e-05
0.0103,0.019970308989286423,-0.0980880931019783,16,8.261237842214499,-2.9690563678741455e-05,2.9691010713577687e-05
0.010400000000000001,0.01996058225631714,-0.09726197272539139,16,9.18394001761882,-3.941729664802551e-05,3.9417743682861744e-05
0.0105,0.019950948655605316,-0.09634357690811157,16,10.092385682894973,-4.905089735984802e-05,4.9051344394684254e-05
0.0106,0.019941415637731552,-0.09533433616161346,16,10.985911227246325,-5.858391523361206e-05,5.858436226844829e-05
0.010700000000000001,0.019931992515921593,-0.09423574805259705,16,11.863856668714703,-6.80088996887207e-05,6.80074840784077e-05
0.0108,0.019922686740756035,-0.09304936230182648,16,12.725194334763357,-7.731467485427856e-05,7.731325924396557e-05
0.0109,0.019913509488105774,-0.09177684038877487,16,13.568902600919627,-8.649006485939026e-05,8.649051189422649e-05
0.011000000000000001,0.019904468208551407,-0.0904199481010437,16,14.394706513587629,-9.553134441375732e-05,9.553179144859356e-05
0.0111,0.01989557035267353,-0.08898048102855682,16,15.201591705971614,-0.00010442733764648438,0.00010442964732646984
0.0112,0.01988682523369789,-0.08746032416820526,16,15.989289675744066,-0.00011317431926727295,0.00011317476630210918
0.011300000000000001,0.019878238439559937,-0.08586139231920242,16,16.756792507377597,-0.00012176111340522766,0.00012176156044006389
0.0114,0.019869819283485413,-0.08418571203947067,16,17.503468846417373,-0.0001301802694797516,0.00013018071651458782
0.0115,0.019861575216054916,-0.08243536204099655,16,18.228690160838493,-0.0001384243369102478,0.00013842478394508403
0.011600000000000001,0.019853513687849045,-0.08061249554157257,16,18.931831950658765,-0.00014648586511611938,0.00014648631215095562
0.0117,0.019845642149448395,-0.07871931046247482,16,19.612272135121643,-0.0001543574035167694,0.00015435785055160564
0.0118,0.019837966188788414,-0.07675808668136597,16,20.269763581726046,-0.00016203522682189941,0.00016203381121158641
0.0119,0.0198304932564497,-0.07473111152648926,16,20.90331853515823,-0.00016950815916061401,0.00016950674355030101
0.012,0.0198232289403677,-0.07264077663421631,16,21.5126959109812,-0.00017677247524261475,0.00017677105963230175
0.012100000000000001,0.01981618069112301,-0.07048950344324112,16,22.097285724566586,-0.0001838207244873047,0.0001838193088769917
0.0122,0.019809352234005928,-0.06827977299690247,16,22.6564812169202,-0.00019064545631408691,0.00019064776599407238
0.0123,0.019802751019597054,-0.0660141259431839,16,23.190419880698993,-0.00019724667072296143,0.0001972489804029469
0.012400000000000001,0.019796380773186684,-0.06369508057832718,16,23.698496972930137,-0.0002036169171333313,0.00020361922681331676
0.0125,0.019790248945355415,-0.061325229704380035,16,24.18011178268353,-0.0002097487449645996,0.00020975105464458507
0.0126,0.019784357398748398,-0.058907218277454376,16,24.635407447475945,-0.00021564215421676636,0.0002156426012516026
0.012700000000000001,0.019778713583946228,-0.056443676352500916,16,25.063414759390145,-0.00022128596901893616,0.0002212864160537724
0.0128,0.019773319363594055,-0.053937334567308426,16,25.46428149279206,-0.000226680189371109,0.00022668063640594524
0.0129,0.019768180325627327,-0.05139090493321419,16,25.837413388019925,-0.000231817364692688,0.00023181967437267345
0.013000000000000001,0.019763300195336342,-0.048807162791490555,16,26.182960638665296,-0.0002366974949836731,0.00023669980466365856
0.0131,0.01975868083536625,-0.04618886858224869,16,26.500702118902677,-0.00024131685495376587,0.00024131916463375133
0.0132,0.019754327833652496,-0.04353879764676094,16,26.790417509315134,-0.00024567171931266785,0.0002456721663475041
0.013300000000000001,0.019750241190195084,-0.040859755128622055,16,27.05188810330282,-0.00024975836277008057,0.0002497588098049168
0.0134,0.01974642649292946,-0.038154564797878265,16,27.28489620227655,-0.00025357306003570557,0.0002535735070705418
0.0135,0.01974288374185562,-0.035426076501607895,16,27.489596031870605,-0.00025711581110954285,0.0002571162581443791
0.013600000000000001,0.01973961666226387,-0.032677117735147476,16,27.665770095097944,-0.00026038289070129395,0.0002603833377361302
0.0137,0.019736625254154205,-0.029910540208220482,16,27.813572718393903,-0.00026337429881095886,0.0002633747458457951
0.013800000000000002,0.019733913242816925,-0.02712918259203434,16,27.932787009577865,-0.00026608631014823914,0.00026608675718307537
0.013900000000000001,0.01973147876560688,-0.02433590404689312,16,28.023567698289433,-0.00026851892471313477,0.00026852123439312023
0.014,0.01972932554781437,-0.021533546969294548,16,28.0860686069586,-0.00027067214250564575,0.0002706744521856312
0.014100000000000001,0.019727453589439392,-0.018724940717220306,16,28.120442852407884,-0.0002725459635257721,0.0002725464105606083
0.0142,0.01972586289048195,-0.015912896022200584,16,28.126472030440645,-0.00027413666248321533,0.00027413710951805156
0.0143,0.01972455345094204,-0.013100248761475086,16,28.10468012369162,-0.0002754479646682739,0.0002754465490579609
0.014400000000000001,0.019723525270819664,-0.010289780795574188,16,28.05484716554761,-0.0002764761447906494,0.0002764747291803364
0.0145,0.019722776487469673,-0.00748429587110877,16,27.97712488681643,-0.0002772212028503418,0.00027722351253032726
0.0146,0.019722307100892067,-0.004686583299189806,16,27.872405263114615,-0.000277690589427948,0.00027769289910793346
0.014700000000000001,0.019722117111086845,-0.0018993427511304617,16,27.7408343929903,-0.000277884304523468,0.000277882888913155
0.0148,0.01972220465540886,0.0008747407118789852,16,27.581816558316312,-0.00027779489755630493,0.00027779534459114116
0.0149,0.01972256787121296,0.003632922424003482,16,27.396241318633543,-0.00027742981910705566,0.0002774321287870411
0.015000000000000001,0.019723204895853996,0.006372546777129173,16,27.18499341393185,-0.00027679651975631714,0.00027679510414600414
0.0151,0.01972411386668682,0.009091045707464218,16,26.947470794516942,-0.00027588754892349243,0.00027588613331317943
0.0152,0.019725292921066284,0.011785793118178844,16,26.68418609030326,-0.00027470663189888,0.00027470707893371624
0.015300000000000001,0.019726738333702087,0.014454212039709091,16,26.396019785585555,-0.0002732612192630768,0.000273261666297913
0.0154,0.01972844824194908,0.01709381490945816,16,26.083106500190333,-0.00027155131101608276,0.000271551758050919
0.0155,0.019730418920516968,0.01970212534070015,16,25.74595076214619,-0.0002695806324481964,0.00026958107948303264
0.015600000000000001,0.019732646644115448,0.02227672003209591,16,25.385054226651256,-0.0002673529088497162,0.0002673533558845524
0.015700000000000002,0.019735127687454224,0.02481522597372532,16,25.000915827274852,-0.00026487186551094055,0.0002648723125457768
0.0158,0.019737858325242996,0.02731531672179699,16,24.59403197755958,-0.00026214122772216797,0.0002621416747570042
0.0159,0.019740836694836617,0.02977471984922886,16,24.164525654808568,-0.00025916099548339844,0.0002591633051633839
0.016,0.019744055345654488,0.03219117224216461,16,23.71363087134507,-0.00025594234466552734,0.0002559446543455128
0.0161,0.01974751241505146,0.03456253558397293,16,23.241463346795335,-0.0002524852752685547,0.00025248758494854015
0.0162,0.019751200452446938,0.036886680871248245,16,22.748879322797205,-0.0002487972378730774,0.00024879954755306286
0.016300000000000002,0.01975511573255062,0.039161570370197296,16,22.236730101736207,-0.0002448856830596924,0.0002448842674493794
0.0164,0.019759254530072212,0.04138524457812309,16,21.704380700319074,-0.00024074316024780273,0.0002407454699277882
0.0165,0.019763609394431114,0.04355568438768387,16,21.15416346495457,-0.00023639202117919922,0.00023639060556888622
0.0166,0.01976817660033703,0.04567110165953636,16,20.585434138651156,-0.0002318248152732849,0.0002318233996629719
0.0167,0.019772948697209358,0.04772964492440224,16,19.999033943687536,-0.00022704899311065674,0.0002270513027906422
0.016800000000000002,0.019777921959757805,0.04972954839468002,16,19.39654049151025,-0.00022207945585250854,0.00022207804024219555
0.016900000000000002,0.01978308893740177,0.051669202744960785,16,18.777299848225212,-0.0002169087529182434,0.00021691106259822887
0.017,0.01978844404220581,0.053546931594610214,16,18.14325529983617,-0.00021155551075935364,0.00021155595779418987
0.0171,0.019793979823589325,0.05536125600337982,16,17.49448688239124,-0.00020601972937583923,0.00020602017641067547
0.0172,0.019799690693616867,0.057110704481601715,16,16.831815254751213,-0.00020030885934829712,0.00020030930638313335
0.0173,0.01980556920170784,0.05879388749599457,16,16.156056640529908,-0.00019443035125732422,0.00019443079829216045
0.017400000000000002,0.019811609759926796,0.06040949374437332,16,15.467652516687778,-0.000188387930393219,0.00018839024007320446
0.0175,0.019817804917693138,0.0619562603533268,16,14.768153278382965,-0.0001821964979171753,0.0001821950823068623
0.0176,0.01982414908707142,0.06343307346105576,16,14.056878178637248,-0.0001758486032485962,0.00017585091292858165
0.0177,0.01983063295483589,0.06483875960111618,16,13.336113800174468,-0.00016936659812927246,0.0001693670451641087
0.0178,0.01983725093305111,0.06617236882448196,16,12.60591155153938,-0.0001627504825592041,0.0001627490669488911
0.0179,0.019843993708491325,0.0674329623579979,16,11.867063262487292,-0.00015600770711898804,0.00015600629150867504
0.018000000000000002,0.019850855693221092,0.06861966848373413,16,11.120357133935068,-0.0001491457223892212,0.0001491443067789082
0.0181,0.019857829436659813,0.069731704890728,16,10.366576528348297,-0.0001421719789505005,0.0001421705633401875
0.0182,0.01986490562558174,0.07076836377382278,16,9.606500776149842,-0.00013509392738342285,0.00013509437441825908
0.0183,0.01987207867205143,0.07172901183366776,16,8.840905175719838,-0.0001279190182685852,0.00012792132794857067
0.0184,0.019879339262843132,0.07261310517787933,16,8.071301213004118,-0.0001206621527671814,0.0001206607371568684
0.018500000000000003,0.0198866818100214,0.07342023402452469,16,7.296970038220708,-0.0001133158802986145,0.00011331818997859996
0.018600000000000002,0.01989409700036049,0.07414992898702621,16,6.5201601312896855,-0.00010590255260467529,0.00010590299963951152
0.0187,0.0199015773832798,0.07480194419622421,16,5.74088479795204,-9.842216968536377e-05,9.84226167202e-05
0.0188,0.019909115508198738,0.07537603378295898,16,4.959898369965736,-9.088218212127686e-05,9.088449180126232e-05
0.0189,0.019916702061891556,0.0758720263838768,16,4.178692173062976,-8.32974910736084e-05,8.329793810844463e-05
0.019,0.019924331456422806,0.07628989219665527,16,3.3972678200608506,-7.56680965423584e-05,7.566854357719463e-05
0.019100000000000002,0.019931994378566742,0.07662961632013321,16,2.616737656393355,-6.800517439842224e-05,6.800562143325847e-05
0.019200000000000002,0.019939683377742767,0.07689128816127777,16,1.8378378696261832,-6.031617522239685e-05,6.031662225723308e-05
0.0193,0.019947391003370285,0.07707507163286209,16,1.0613006152823046,-5.260854959487915e-05,5.260899662971538e-05
0.0194,0.019955109804868698,0.07718120515346527,16,0.2878540168419634,-4.4889748096466064e-05,4.4890195131302296e-05
0.0195,0.01996283046901226,0.07720999419689178,16,0.0,-3.717094659805298e-05,3.716953098773998e-05
