time_s,force_command_N,ground_bottom_slip_m,ground_bottom_vt_m_s,ground_bottom_Fn_N,ground_bottom_Ft_N,ground_bottom_rho,ground_bottom_point_rho_max,ground_bottom_contacts,ground_bottom_gap_m,ground_bottom_dist_min_m,bottom_middle_slip_m,bottom_middle_vt_m_s,bottom_middle_Fn_N,bottom_middle_Ft_N,bottom_middle_rho,bottom_middle_point_rho_max,bottom_middle_contacts,bottom_middle_gap_m,bottom_middle_dist_min_m,middle_top_slip_m,middle_top_vt_m_s,middle_top_Fn_N,middle_top_Ft_N,middle_top_rho,middle_top_point_rho_max,middle_top_contacts,middle_top_gap_m,middle_top_dist_min_m,box_0_vz_m_s,box_1_vz_m_s,box_2_vz_m_s,solver_iterations
4.035,2.0,0.001991798317719996,0.0008522654039529521,29.429933466868984,1.9997292814598482,0.13589764201886909,0.3057049684307732,4,-0.0007398383432814272,-0.0011401801985488416,0.003954982209979189,0.001688723594530612,19.53905198451056,1.9997323931197308,0.20469083092721221,0.6111545144488422,4,-0.0005835735866967021,-0.0007555710626648342,0.004062925583463729,0.0016102097977224762,9.72491307128598,1.9998277545424266,0.41127930705050053,0.7300343836252629,4,-0.0003657725745630086,-0.00032271187851949174,-1.2730791509552483e-06,-6.187934696730007e-05,-0.00013915210616695768,1
4.04,2.0,0.001996059687538508,0.0008522809689649498,29.429933388779126,1.9997290630159312,0.135897627534446,0.3060004600626767,4,-0.0007398447122897653,-0.0011404950379121856,0.003963427096768291,0.0016891850344707728,19.538962599918843,1.9997321771172862,0.2046917452132891,0.6120793241943555,4,-0.0005838768907073036,-0.0007558426997113084,0.004070977690004169,0.0016105944160936616,9.724823371616711,1.999827610496874,0.41128307097765027,0.730457506659168,4,-0.0003661592974380859,-0.0003227763865325201,-1.2743929684642561e-06,-6.19798308902078e-05,-0.00013938318877188623,1
4.045,2.0,0.0020003211352156696,0.000852296546194071,29.429933310549565,1.9997288442467869,0.13589761302856615,0.3062965987271924,4,-0.0007398510878699575,-0.0011408099570235537,0.0039718742917134835,0.001689646822263603,19.53887313593507,1.9997319607931612,0.204692660306529,0.613007098041825,4,-0.0005841806908770814,-0.000756114515287952,0.004079031720628309,0.001610979395221835,9.724733598202125,1.9998274662334294,0.41128683804832467,0.7308812437779566,4,-0.0003665466737554912,-0.0003228409305786456,-1.275707793662307e-06,-6.208042808271548e-05,-0.00013961454793231322,1
4.05,2.0,0.0020045826608126155,0.0008523121356580466,29.429933232180247,1.9997286251517457,0.13589759850118427,0.3065933865829063,4,-0.000739857470027052,-0.0011411249559459165,0.003980323796555406,0.0016901089584109024,19.53878359244264,1.999731744146692,0.2046935762081078,0.6139378503935966,4,-0.0005844849877678707,-0.0007563865095986098,0.004087087677141506,0.001611364735678179,9.72464375093778,1.99982732175164,0.4112906082670206,0.7313055963584802,4,-0.0003669347043324736,-0.00032290551069327024,-1.2770236280424293e-06,-6.21811387420626e-05,-0.0001398461841487007,1
4.055,2.0,0.0020088442643905685,0.0008523277373746626,29.42993315367101,1.9997284057301286,0.13589758395225496,0.3068908257980611,4,-0.0007398638587661002,-0.001141440034742286,0.003988775613037215,0.0016905714434154568,19.538693969324704,1.9997315271772034,0.20469449291920283,0.6148715957455133,4,-0.0005847897819424921,-0.0007566586828474794,0.004095145561351977,0.0016117504380350938,9.72455382971904,1.9998271770510463,0.41129438163824217,0.7317305657817225,4,-0.0003673233899878364,-0.0003229701269118827,-1.2783404729759706e-06,-6.228196306530316e-05,-0.00014007809792191458,1
4.0600000000000005,2.0,0.002013105946010841,0.0008523433513617334,29.42993307502128,1.999728185981293,0.13589756938173717,0.3071889185506205,4,-0.0007398702540921537,-0.001141755193475754,0.003997229742904583,0.001691034277781067,19.53860426646375,1.9997313098840666,0.20469541044100317,0.615808348687717,4,-0.0005850950739647517,-0.0007569310352389674,0.004103205375070799,0.0016121365028661867,9.724463834440973,1.999827032131213,0.41129815816651166,0.732156153432834,4,-0.0003677127315418749,-0.00032303477927008535,-1.2796583297818755e-06,-6.238290125002661e-05,-0.00014031028975426154,1
4.065,2.0,0.002017367705734835,0.000852358977637108,29.42993299623074,1.9997279659045617,0.1358975547895864,0.3074876670283017,4,-0.0007398766560102778,-0.0011420704322095132,0.004005686187905699,0.001691497462012532,19.53851448374231,1.9997310922666056,0.20469632877469268,0.6167481239053587,4,-0.0005854008643994615,-0.000757203566977943,0.004111267120111925,0.001612522930746269,9.724373764998345,1.999826886991682,0.4113019378563597,0.7325823607011412,4,-0.00036810272981636916,-0.00032309946780336986,-1.2809771998323796e-06,-6.24839534944957e-05,-0.0001405427601493111,1
4.07,2.0,0.00202162954362404,0.0008523746162186856,29.429932917299283,1.9997277454992552,0.13589754017575692,0.3077870734286244,4,-0.0007398830645255414,-0.0011423857510068532,0.004014144949791288,0.0016919609966156606,19.53842462104288,1.9997308743241498,0.20469724792145627,0.6176909361793856,4,-0.0005857071538123912,-0.0007574762782696127,0.0041193307982921815,0.001612909722251392,9.724283621286013,1.9998267416319928,0.41130572071231314,0.7330091889801265,4,-0.00036849338563473,-0.0003231641925474216,-1.282297084497054e-06,-6.258511999706735e-05,-0.00014077550961158955,1
4.075,2.0,0.002025891459740036,0.0008523902671243898,29.429932838226666,1.999727524764702,0.13589752554020423,0.30808713995899306,4,-0.0007398894796430203,-0.0011427011499311988,0.0040226060303145995,0.0016924248820972866,19.53833467824751,1.999730656056039,0.20469816788248454,0.6186368003873391,4,-0.0005860139427702818,-0.0007577491693194762,0.00412739641143128,0.001613296877958829,9.72419340319846,1.9998265960516943,0.411309506738917,0.7334366396674863,4,-0.00036888469982183925,-0.0003232289535379343,-1.2836179850104668e-06,-6.268640095640128e-05,-0.0001410085386464855,1
4.08,2.0,0.0020301534541444953,0.0008524059303721862,29.42993275901201,1.9997273037002377,0.13589751088288726,0.3083878688367455,4,-0.0007398959013677972,-0.0011430166290459232,0.004031069431231419,0.00169288911896524,19.538244655237563,1.999730437461612,0.2046990886589753,0.6195857315041849,4,-0.0005863212318408736,-0.0007580222403333261,0.004135463961351825,0.0016136843984470694,9.724103110629693,1.999826450250333,0.41131329594073635,0.7338647141651654,4,-0.0003692766732041261,-0.0003232937508105979,-1.2849399028345596e-06,-6.278779657214046e-05,-0.00014124184776136467,1
4.085,2.0,0.0020344155268991757,0.0008524216059800781,29.429932679655302,1.9997270823051811,0.1358974962037598,0.3086892622891866,4,-0.0007399023297049653,-0.0011433321884146384,0.004039535154300082,0.001693353707728368,19.53815455189482,1.9997302185401957,0.20470001025212087,0.6205377446030037,4,-0.000586629021592934,-0.0007582954915173108,0.004143533449879316,0.0016140722842958532,9.72401274347402,1.999826304227447,0.41131708832232255,0.7342934138792834,4,-0.0003696693066095602,-0.00032335858440132756,-1.2862628394090702e-06,-6.288930704453007e-05,-0.00014147543746456,1
4.09,2.0,0.0020386776780659276,0.0008524372939661139,29.429932600156278,1.9997268605788516,0.13589748150277672,0.3089913225536631,4,-0.0007399087646596213,-0.001143647828101009,0.004048003201281464,0.0016938186488965256,19.53806436810068,1.9997299992911202,0.2047009326631179,0.6214928548558832,4,-0.0005869373125962016,-0.0007585689230780263,0.004151604878842148,0.0016144605360861285,9.723922301625178,1.9998261579825825,0.4113208838882531,0.7347227402202501,4,-0.00037006260086760306,-0.0003234234543458436,-1.28758679610801e-06,-6.299093257401864e-05,-0.00014170930826544887,1
4.095,2.0,0.0020429399077066925,0.0008524529943483718,29.429932520514498,1.9997266385205854,0.135897466779895,0.30929405187762404,4,-0.0007399152062368686,-0.0011439635481687825,0.004056473573938995,0.0016942839429806146,19.53797410373613,1.9997297797137272,0.20470185589316867,0.6224510775347163,4,-0.0005872461054214143,-0.0007588425352222899,0.004159678250071633,0.0016148491544000815,9.723831784976845,1.9998260115152848,0.4113246826431083,0.7351526946027231,4,-0.0003704565568093329,-0.00032348836068010094,-1.2889117742547655e-06,-6.30926733611808e-05,-0.00014194346067461665,1
4.1,2.0,0.0020472022158835,0.0008524687071449676,29.42993244072992,1.999726416129678,0.13589745203506698,0.30959745251865545,4,-0.0007399216544418177,-0.001144279348681835,0.004064946274038661,0.001694749590492544,19.53788375868222,1.999729559807323,0.2047027799434712,0.6234124280119853,4,-0.0005875554006402675,-0.0007591163281573342,0.004167753565401987,0.0016152381398211535,9.723741193422594,1.9998258648250808,0.4113284845914694,0.7355832784456254,4,-0.00037085117526738237,-0.00032355330344007837,-1.290237775203808e-06,-6.319452960728582e-05,-0.00014217789520361065,1
4.105,2.0,0.002051464602658473,0.0008524844323740588,29.429932360801647,1.9997261934054755,0.13589743726825232,0.30990152674458116,4,-0.0007399281092795862,-0.0011445952297040318,0.004073421303349013,0.0016952155919452395,19.537793332819064,1.999729339571254,0.20470370481523747,0.6243769217616832,4,-0.0005878651988255393,-0.0007593903020906482,0.004175830826670361,0.0016156274929340058,9.723650526855348,1.9998257179115233,0.4113322897379513,0.736014493172227,4,-0.00037124645707586196,-0.00032361828266170645,-1.2915648003104982e-06,-6.329650151417937e-05,-0.00014241261236565581,1
4.11,2.0,0.002055727068093823,0.0008525001700538408,29.429932280729624,1.9997259703472803,0.1358974224794039,0.3102062768334675,4,-0.0007399345707553052,-0.00114491119129944,0.004081898663641166,0.001695681947852661,19.53770282602727,1.9997291190048383,0.20470463050967147,0.6253445743600332,4,-0.0005881755005509234,-0.0007596644572301212,0.004183910035716819,0.0016160172143245546,9.72355978516833,1.9998255707741428,0.4113360980871519,0.7364463402100555,4,-0.00037164240307054064,-0.0003236832983811042,-1.2928928510598704e-06,-6.339858928426752e-05,-0.00014264761267535387,1
4.115,2.0,0.0020599896122518533,0.0008525159202025394,29.429932200513633,1.9997257469544063,0.13589740766847608,0.3105117050737127,4,-0.0007399410388741062,-0.0011452272335321992,0.004090378356688809,0.0016961486587298,19.537612238187034,1.9997288981073882,0.20470555702798104,0.6263154014864001,4,-0.0005884863063911686,-0.0007599387937840081,0.004191991194384368,0.0016164073045799726,9.723468968254357,1.9998254234124724,0.41133990964368733,0.7368788209909868,4,-0.0003720390140886931,-0.0003237483506343577,-1.2942219287815274e-06,-6.350079312035692e-05,-0.000142882896648081,1
4.12,2.0,0.0020642522351949594,0.000852531682838425,29.429932120153097,1.9997255232261766,0.13589739283542554,0.31081781376410467,4,-0.0007399475136411204,-0.001145543356466508,0.004098860384268213,0.001696615725092683,19.537521569177976,1.9997286768782443,0.20470648437138295,0.6272894189241676,4,-0.0005887976169220502,-0.000760213311960834,0.0042000743045189455,0.001616797764288672,9.723378076005933,1.9998252758260588,0.4113437244121903,0.7373119369512579,4,-0.00037243629096912756,-0.00032381343945763033,-1.295552034863692e-06,-6.360311322554108e-05,-0.0001431184648005145,1
4.125,2.0,0.0020685149369856276,0.0008525474579798039,29.429932039647845,1.999725299161895,0.13589737798020574,0.3111246052138731,4,-0.0007399539950614931,-0.001145859560166683,0.004107344748158227,0.0016970831474583535,19.5374308188799,1.9997284553167103,0.2047074125410883,0.6282666425615389,4,-0.0005891094327203153,-0.0007604880119695372,0.00420815936796944,0.0016171885940403142,9.723287108315557,1.9998251280144268,0.41134754239728966,0.7377456895314403,4,-0.00037283423455230363,-0.0003238785648871673,-1.2968831707425489e-06,-6.370554980376182e-05,-0.00014335431765066147,1
4.13,2.0,0.0020727777176864364,0.0008525632456450185,29.42993195899748,1.9997250747608832,0.13589736310277242,0.31143208174274783,4,-0.0007399604831403797,-0.001146175844697138,0.004115831450140283,0.0016975509263449148,19.537339987172103,1.999728233422117,0.20470834153831644,0.6292470883924636,4,-0.000589421754363724,-0.0007607628940193901,0.004216246386587691,0.001617579794425813,9.723196065075303,1.9998249799771175,0.4113513636036361,0.7381800801765112,4,-0.0003732328456801867,-0.00032394372695917394,-1.298215337809874e-06,-6.380810305897418e-05,-0.0001435904557177438,1
4.135,2.0,0.002077040577360054,0.0008525790458524545,29.429931878201927,1.999724850022431,0.13589734820307764,0.31174024568101866,4,-0.0007399669778829394,-0.0011464922101224184,0.00412432049199842,0.001698019062271496,19.537249073933943,1.9997280111937679,0.2047092713642833,0.6302307725174703,4,-0.0005897345824310771,-0.0007610379583200156,0.0042243353622285,0.001617971366037353,9.723104946177362,1.9998248317136542,0.4113551880358723,0.7386151103358072,4,-0.0003736321251963798,-0.0003240089257100568,-1.2995485373286566e-06,-6.391077319541122e-05,-0.00014382687952170915,1
4.14,2.0,0.002081303516069244,0.0008525948586205285,29.429931797260096,1.9997246249458833,0.13589733328108197,0.31204909936962316,4,-0.0007399734792943417,-0.0011468086565070389,0.004132811875519264,0.0016984875557582528,19.537158079043632,1.999727788631007,0.20471020202022097,0.6312177111446523,4,-0.0005900479175021747,-0.0007613132050812681,0.004232426296749625,0.0016183633094683718,9.723013751513012,1.9998246832235893,0.41135901569868577,0.7390507814631498,4,-0.00037403207394596377,-0.0003240741611760678,-1.3008827708336694e-06,-6.401356041882308e-05,-0.0001440635895847816,1
4.1450000000000005,2.0,0.0020855665338768586,0.0008526106839677006,29.429931716172433,1.9997243995304974,0.13589731833673283,0.3123586451601377,4,-0.0007399799873797595,-0.0011471251839157356,0.0041413056024920515,0.0016989564073263965,19.537067002380535,1.9997275657331073,0.20471113350734235,0.6322079205903939,4,-0.000590361760157837,-0.0007615886345135476,0.004240519192011797,0.0016187556253135543,9.722922480974317,1.9998245345064205,0.4113628465967203,0.7394870950166834,4,-0.0003744326927757474,-0.0003241394333937605,-1.302218039758432e-06,-6.411646493479191e-05,-0.00014430058643022964,1
4.15,2.0,0.0020898296308458457,0.000852626521912461,29.429931634938114,1.9997241737756157,0.13589730336998934,0.3126688854149271,4,-0.0007399865021443727,-0.0011474417924133042,0.004149801674708622,0.0016994256174982089,19.53697584382256,1.99972734249941,0.20471206582688264,0.6332014172804656,4,-0.000590676110979925,-0.0007618642468274125,0.00424861404987873,0.0016191483141688987,9.722831134452301,1.999824385561702,0.41136668073467564,0.7399240524590874,4,-0.0003748339825339758,-0.0003242047423995611,-1.3035543455009374e-06,-6.421948694923483e-05,-0.00014453787058192055,1
4.155,2.0,0.0020940928070392424,0.0008526423724733492,29.429931553556955,1.9997239476805302,0.13589728838080425,0.3129798225071394,4,-0.0007399930235933647,-0.0011477584820646092,0.004158300093963438,0.001699895186796968,19.536884603248005,1.9997271189292163,0.2047129989800689,0.6341982177508168,4,-0.0005909909705513125,-0.0007621400422338888,0.004256710872217111,0.0016195413766316403,9.72273971183819,1.999824236388953,0.41137051811723635,0.740361655257458,4,-0.00037523594407062183,-0.00032427008823004484,-1.3048916894760535e-06,-6.432262666901299e-05,-0.00014477544256522157,1
4.16,2.0,0.0020983560625201817,0.0008526582356689269,29.429931472028677,1.99972372124454,0.13589727336913124,0.31329145882079396,4,-0.0007399995517319395,-0.0011480752529346577,0.004166800862053571,0.0017003651157470468,19.536793280534827,1.9997268950218374,0.20471393296813284,0.635198338648546,4,-0.0005913063394558937,-0.0007624160209443256,0.004264809660896626,0.001619934813300305,9.722648213022921,1.999824086987702,0.4113743587491017,0.7407999048833831,4,-0.00037563857823717794,-0.0003243354709218079,-1.3062300730986489e-06,-6.442588430117232e-05,-0.00014501330290661723,1
4.165,2.0,0.0021026193973518875,0.0008526741115178119,29.429931390352827,1.9997234944669489,0.13589725833492503,0.3136037967508482,4,-0.0007400060865652945,-0.0011483921050885158,0.004175303980778722,0.0017008354048738445,19.536701875560546,1.9997266707765844,0.20471486779231085,0.6362017967328464,4,-0.0005916222182785896,-0.0007626921831704206,0.004272910417789951,0.0016203286247746733,9.722556637897085,1.9998239373574767,0.4113782026349858,0.7412388028129582,4,-0.00037604188588676035,-0.000324400890511443,-1.3075694977720455e-06,-6.452926005322953e-05,-0.00014525145213420618,1
4.17,2.0,0.0021068828115976775,0.0008526900000386475,29.429931308529273,1.999723267347057,0.13589724327813874,0.31391683870324094,4,-0.0007400126280986338,-0.0011487090385913883,0.004183809451941227,0.001701306054703824,19.53661038820276,1.9997264461927635,0.20471580345383805,0.6372086088759096,4,-0.0005919386076053759,-0.0007629685291242603,0.004281013144772769,0.001620722811655807,9.722464986351262,1.9998237874978053,0.41138204977960385,0.7416783505267701,4,-0.0003764458678740881,-0.00032446634703566386,-1.3089099647565684e-06,-6.463275413276168e-05,-0.000145489890776871,1
4.175,2.0,0.0021111463053209633,0.000852705901250112,29.429931226557276,1.99972303988416,0.13589722819872782,0.3142305870949842,4,-0.0007400191763371824,-0.0011490260535084729,0.004192317277346046,0.0017017770657645139,19.53651881833824,1.9997262212696725,0.20471673995395742,0.6382187920639488,4,-0.0005922555080232414,-0.0007632450590181416,0.004289117843723768,0.001621117374546092,9.722373258275589,1.9998236374082023,0.4113859001876876,0.7421185495099633,4,-0.0003768505250554971,-0.0003245318405312855,-1.3102514756536033e-06,-6.47363667489241e-05,-0.00014572861936519707,1
4.18,2.0,0.0021154098785852496,0.0008527218151709291,29.429931144436658,1.9997228120775499,0.13589721309664507,0.3145450443541982,4,-0.0007400257312861584,-0.0011493431499051791,0.00420082745880079,0.0017022484385844862,19.53642716584405,1.999725996006625,0.20471767729391058,0.6392323633980862,4,-0.0005925729201202157,-0.0007635217730648638,0.004297224516524652,0.0016215123140491516,9.722281453560134,1.9998234870882015,0.4113897538639761,0.7425594012522161,4,-0.0003772558582888774,-0.00032459737103505813,-1.3115940319393027e-06,-6.48400981108038e-05,-0.00014596763843107002,1
4.1850000000000005,2.0,0.0021196735314541345,0.0008527377418198687,29.42993106216717,1.999722583926519,0.1358971979718435,0.31486021292018784,4,-0.0007400322929507937,-0.001149660327846972,0.004209339998115709,0.0017027201736933817,19.536335430596903,1.999725770402908,0.20471861547494014,0.6402493400953602,4,-0.000592890844485397,-0.0007637986714775528,0.004305333165060148,0.0016219076307699139,9.72218957209477,1.9998233365373141,0.41139361081321246,0.7430009072477678,4,-0.0003776618684337915,-0.0003246629385838498,-1.3129376349370527e-06,-6.494394842774441e-05,-0.0001462069485074263,1
4.19,2.0,0.0021239372639913104,0.0008527536812157184,29.429930979748487,1.9997223554303678,0.13589718282427707,0.31517609524351015,4,-0.000740038861336334,-0.0011499775873994485,0.004217854897103707,0.001703192271621919,19.536243612473154,1.9997255444578315,0.20471955449829488,0.6412697394897279,4,-0.0005932092817088688,-0.0007640757544696689,0.004313443791218015,0.0016223033253145855,9.722097613769034,1.9998231857550692,0.41139747104015834,0.7434430689954563,4,-0.0003780685563513908,-0.00032472854321451285,-1.3142822860874784e-06,-6.504791790967222e-05,-0.00014644655012877782,1
4.195,2.0,0.0021282010762605635,0.0008527696333773193,29.42993089718002,1.9997221265883796,0.1358971676538998,0.31549269378604156,4,-0.0007400454364480079,-0.0011502949286281879,0.004226372157580345,0.0017036647329018758,19.536151711348808,1.9997253181706933,0.20472049436522613,0.642293579033045,4,-0.000593528232381825,-0.0007643530222549921,0.004321556396889043,0.0016226993982906817,9.722005578472391,1.9998230347409802,0.4114013345495756,0.7438858879987068,4,-0.000378475922904499,-0.0003247941849641384,-1.3156279866979783e-06,-6.515200676661482e-05,-0.00014668644383025026,1
4.2,2.0,0.0021324649683257743,0.0008527855983235408,29.429930814461414,1.9997218973998443,0.1358971524606651,0.3158100110210324,4,-0.0007400520182910784,-0.0011506123515989779,0.0042348917813638445,0.0017041375580660956,19.536059727099694,1.9997250915407807,0.20472143507698604,0.6433208762960566,4,-0.0005938476970964238,-0.0007646304750476536,0.00432967098396706,0.0016230958503070485,9.721913466093927,1.9998228834945633,0.41140520134624337,0.744329365765574,4,-0.00037888396895754267,-0.00032485986386972043,-1.3169747383956954e-06,-6.525621521042577e-05,-0.00014692663014893943,1
4.205,2.0,0.002136728940250919,0.0008528015760732987,29.429930731592467,1.9997216678640546,0.1358971372445258,0.3161280494331755,4,-0.0007400586068707984,-0.0011509298563776756,0.004243413770275093,0.001704610747648493,19.535967659601553,1.9997248645674026,0.2047223766348299,0.6443516489694185,4,-0.0005941676764459544,-0.0007649081130622492,0.004337787554348946,0.0016234926819737889,9.721821276522599,1.9998227320153443,0.41140907143494854,0.7447735038087508,4,-0.00037929269537652355,-0.00032492557996826926,-1.3183225426008273e-06,-6.536054345238062e-05,-0.0001471671096232031,1
4.21,2.0,0.0021409929921000657,0.0008528175666455388,29.429930648572807,1.999721437980281,0.13589712200543408,0.31644681151867665,4,-0.0007400652021924345,-0.0011512474430302247,0.004251938126137656,0.0017050843021840759,19.535875508729745,1.999724637249832,0.20472331904001342,0.645385914864722,4,-0.0005944881710247193,-0.0007651859365136269,0.004345906109934632,0.001623889893902321,9.721729009647197,1.9998225803028276,0.41141294482048135,0.7452183036455641,4,-0.0003797021030292058,-0.00032499133329697797,-1.3196714008001845e-06,-6.546499170456296e-05,-0.00014740788279256342,1
4.215,2.0,0.0021452571239373806,0.0008528335700592511,29.429930565402103,1.9997212077478126,0.1358971067433431,0.31676629978532483,4,-0.0007400718042612671,-0.001151565111622687,0.00426046485077777,0.0017055582222089143,19.535783274359417,1.9997244095873727,0.2047242622937978,0.646423691915544,4,-0.0005948091814280687,-0.0007654639456170287,0.004354026652627116,0.001624287486705415,9.721636665356268,1.9998224283565316,0.41141682150764564,0.7456637667980318,4,-0.00038011219278486635,-0.00032505712389306927,-1.321021314348239e-06,-6.556956017948377e-05,-0.00014764895019719277,1
4.22,2.0,0.0021495213358271215,0.0008528495863334633,29.429930482079783,1.999720977165945,0.13589709145820766,0.3170865167525562,4,-0.0007400784130825733,-0.0011518828622211971,0.004268993946024358,0.0017060325082601598,19.5356909563652,1.9997241815793203,0.20472520639744884,0.6474649981784867,4,-0.0005951307082524351,-0.0007657421405880143,0.004362149184332454,0.0016246854609970997,9.721544243537936,1.9998222761759785,0.4114207015012645,0.7461098947928734,4,-0.0003805229655144404,-0.0003251229517937394,-1.3223722847504528e-06,-6.567424909018325e-05,-0.00014789031237937827,1
4.225,2.0,0.002153785627833645,0.0008528656154872434,29.42993039860611,1.9997207462339193,0.13589707614997498,0.3174074649514981,4,-0.000740085028661637,-0.0011522006948920561,0.004277525413709034,0.00170650716087606,19.535598554622272,1.999723953224924,0.20472615135222197,0.648509851834174,4,-0.0005954527520952921,-0.0007660205216426806,0.0043702737069597816,0.001625083817392725,9.72145174408057,1.9998221237606555,0.4114245848061438,0.7465566891614684,4,-0.0003809344220906327,-0.00032518881703629156,-1.3237243133604107e-06,-6.57790586499166e-05,-0.00014813196988228274,1
4.23,2.0,0.0021580500000214003,0.0008528816575396878,29.4299303149799,1.9997205149510546,0.13589706081860428,0.3177291469251012,4,-0.0007400916510037631,-0.0011525186097015097,0.004286059255666101,0.001706982180595949,19.535506069004228,1.9997237245235135,0.20472709715939744,0.6495582711884809,4,-0.0005957753135551816,-0.0007662990889971994,0.004378400222421319,0.0016254825565090053,9.721359166871672,1.9998219711100966,0.4114284714271365,0.7470041514399994,4,-0.0003813465633876467,-0.0003252547196581008,-1.3250774016178492e-06,-6.588398907254208e-05,-0.00014837392325016332,1
4.235,2.0,0.0021623144524549344,0.0008528977125099419,29.429930231201183,1.9997202833166101,0.13589704546404502,0.3180515652281363,4,-0.0007400982801142424,-0.0011528366067160498,0.004294595473732567,0.0017074575679602315,19.535413499385495,1.999723495474357,0.20472804382024062,0.6506102746734149,4,-0.0005960983932317074,-0.000766577842868307,0.004386528732632362,0.0016258816789639476,9.721266511799048,1.9998218182238041,0.41143236136907657,0.7474522831693313,4,-0.00038175939028142064,-0.0003253206596965848,-1.3264315511010617e-06,-6.598904057292518e-05,-0.00014861617302928436,1
4.24,2.0,0.0021665789851988883,0.0008529137804171836,29.42993014726948,1.9997200513298594,0.1358970300862501,0.31837472242730214,4,-0.000740104915998397,-0.0011531546860022134,0.004303134069748141,0.0017079333235104248,19.53532084563977,1.9997232660767326,0.20472899133602562,0.6516658808483276,4,-0.0005964219917255209,-0.0007668567834730281,0.004394659239511308,0.0016262811853768582,9.72117377874999,1.9998216651012868,0.4114362546368216,0.7479010858951214,4,-0.0003821729036495372,-0.0003253866371891648,-1.3277867632728784e-06,-6.6094213366069e-05,-0.00014885871976724955,1
4.245,2.0,0.0021708435983180006,0.0008529298612806372,29.429930063184564,1.9997198189900813,0.13589701468517149,0.3186986211012839,4,-0.0007401115586615353,-0.001153472847626652,0.004311675045555248,0.0017084094477891145,19.53522810764074,1.9997230363299299,0.20472993970802783,0.6527251084009777,4,-0.0005967461096383839,-0.000767135911028785,0.004402791744979652,0.0016266810763684277,9.721080967611782,1.999821511742053,0.41144015123522987,0.7483505611677967,4,-0.00038258710437120286,-0.0003254526521734006,-1.329143039534844e-06,-6.619950766761972e-05,-0.0001491015640122782,1
4.25,2.0,0.002175108291877105,0.0008529459551195567,29.429929978945893,1.9997195862965387,0.13589699926076165,0.3190232638408284,4,-0.0007401182081089863,-0.0011537910916560867,0.00432021840299902,0.0017088859413400158,19.535135285261557,1.9997228062332153,0.20473088893752608,0.6537879761486578,4,-0.0005970707475730988,-0.000767415225753327,0.004410926250962,0.0016270813525606225,9.720988078271256,1.9998213581456046,0.4114440511691781,0.7488007105425933,4,-0.00038300199332737955,-0.00032551870468682534,-1.3305003814092967e-06,-6.630492369352634e-05,-0.00014934470631476642,1
4.255,2.0,0.002179373065941131,0.0008529620619532409,29.429929894553307,1.9997193532485007,0.13589698381297166,0.31934865324881434,4,-0.0007401248643460791,-0.0011541094181573772,0.00432876414392732,0.0017093628047079195,19.535042378375422,1.999722575785868,0.2047318390257999,0.6548545030392989,4,-0.0005973959061335299,-0.0007676947278647798,0.004419062759386068,0.001627482014576811,9.720895110615349,1.9998212043114436,0.4114479544435392,0.7492515355795472,4,-0.00038341757140065297,-0.00032558479476718746,-1.3318587903288683e-06,-6.641046166048492e-05,-0.00014958814722539112,1
4.26,2.0,0.002183637920575106,0.0008529781818010253,29.42992981000624,1.9997191198452322,0.13589696834175413,0.3196747919403201,4,-0.0007401315273781461,-0.001154427827197442,0.004337312270190732,0.0017098400384387292,19.534949386854958,1.9997223449871626,0.20473278997413458,0.6559247081526355,4,-0.0005977215859246862,-0.0007679744175816705,0.004427201272182694,0.001627883063041667,9.720802064530318,1.999821050239078,0.41145186106321646,0.7497030378435676,4,-0.00038383383947524635,-0.0003256509224520435,-1.3332182677945803e-06,-6.65161217855866e-05,-0.00014983188729671644,1
4.265,2.0,0.002187902855844155,0.0008529943146822837,29.429929725304717,1.9997188860859973,0.135896952847059,0.32000168254268896,4,-0.0007401381972105443,-0.0011547463188433735,0.004345862783642575,0.001710317643079462,19.534856310573012,1.9997221138363659,0.20473374178381232,0.656998610701299,4,-0.0005980477875525761,-0.0007682542951228927,0.004435341791285837,0.0016282844985811757,9.720708939902728,1.9998208959280028,0.411455771033098,0.7501552189043744,4,-0.000384250798437083,-0.0003257170877792166,-1.334578815181333e-06,-6.662190428604085e-05,-0.00015007592708284498,1
4.2700000000000005,2.0,0.002192167871813496,0.0008530104606164254,29.429929640447675,1.9997186519700731,0.13589693732884198,0.3203293276956385,4,-0.000740144873848634,-0.0011550648931622429,0.004354415686138907,0.0017107956191782312,19.534763149401197,1.9997218823327705,0.204734694456131,0.6580762300320984,4,-0.000598374511624318,-0.0007685343607075655,0.004443484318632598,0.0016286863218227155,9.720615736618266,1.999820741377732,0.41145968435811364,0.7506080803366239,4,-0.0003846684491738417,-0.00032578329078646035,-1.3359404339963657e-06,-6.672780938021781e-05,-0.00015032026713903389,1
