time_s,mechanical_energy_J,energy_error_J,ball_0_height_m
1.225000000000000089e+00,2.236790136299133155e+04,-1.666598637008672085e+03,8.366276621818542480e-01
1.225999999999999979e+00,2.236787819557189869e+04,-1.666621804428104952e+03,8.452713489532470703e-01
1.227000000000000091e+00,2.236785097503662109e+04,-1.666649024963382544e+03,8.539052009582519531e-01
1.227999999999999980e+00,2.236782543067932056e+04,-1.666674569320683077e+03,8.625292778015136719e-01
1.229000000000000092e+00,2.236779996757507251e+04,-1.666700032424931123e+03,8.711435198783874512e-01
1.229999999999999982e+00,2.236777533416747974e+04,-1.666724665832523897e+03,8.797479867935180664e-01
1.231000000000000094e+00,2.236775030975341724e+04,-1.666749690246586397e+03,8.883426189422607422e-01
1.231999999999999984e+00,2.236772217674255444e+04,-1.666777823257449199e+03,8.969274163246154785e-01
1.233000000000000096e+00,2.236769853553771827e+04,-1.666801464462285367e+03,9.055024385452270508e-01
1.233999999999999986e+00,2.236767450332641602e+04,-1.666825496673587622e+03,9.140676259994506836e-01
1.235000000000000098e+00,2.236764726448059082e+04,-1.666852735519412818e+03,9.226230382919311523e-01
1.235999999999999988e+00,2.236762132759094311e+04,-1.666878672409060528e+03,9.311686158180236816e-01
1.237000000000000099e+00,2.236759706687927246e+04,-1.666902933120731177e+03,9.397043585777282715e-01
1.237999999999999989e+00,2.236756997375488208e+04,-1.666930026245121553e+03,9.482303261756896973e-01
1.239000000000000101e+00,2.236754418258666919e+04,-1.666955817413334444e+03,9.567464590072631836e-01
1.239999999999999991e+00,2.236752006759643700e+04,-1.666979932403566636e+03,9.652528166770935059e-01
1.241000000000000103e+00,2.236749434089660645e+04,-1.667005659103397193e+03,9.737493395805358887e-01
1.241999999999999993e+00,2.236746954193115380e+04,-1.667030458068849839e+03,9.822360277175903320e-01
1.243000000000000105e+00,2.236744350547790600e+04,-1.667056494522097637e+03,9.907129406929016113e-01
1.243999999999999995e+00,2.236741755027771069e+04,-1.667082449722292949e+03,9.991800189018249512e-01
1.245000000000000107e+00,2.236739167633056786e+04,-1.667108323669435777e+03,1.007637262344360352e+00
1.245999999999999996e+00,2.236736738052368310e+04,-1.667132619476320542e+03,1.016084790229797363e+00
1.247000000000000108e+00,2.236734119682311939e+04,-1.667158803176884248e+03,1.024522423744201660e+00
1.247999999999999998e+00,2.236731781196594238e+04,-1.667182188034061255e+03,1.032950282096862793e+00
1.249000000000000110e+00,2.236729169273376465e+04,-1.667208307266238990e+03,1.041368365287780762e+00
1.250000000000000000e+00,2.236726480827331397e+04,-1.667235191726689663e+03,1.049776554107666016e+00
1.251000000000000112e+00,2.236723959999084400e+04,-1.667260400009159639e+03,1.058174967765808105e+00
1.252000000000000002e+00,2.236721362648010108e+04,-1.667286373519902554e+03,1.066563606262207031e+00
1.253000000000000114e+00,2.236718726196289208e+04,-1.667312738037111558e+03,1.074942350387573242e+00
1.254000000000000004e+00,2.236716389236450050e+04,-1.667336107635503140e+03,1.083311319351196289e+00
1.255000000000000115e+00,2.236713843879699562e+04,-1.667361561203008023e+03,1.091670513153076172e+00
1.256000000000000005e+00,2.236711222000122143e+04,-1.667387779998782207e+03,1.100019931793212891e+00
1.257000000000000117e+00,2.236708937034606788e+04,-1.667410629653935757e+03,1.108359456062316895e+00
1.258000000000000007e+00,2.236706124687194824e+04,-1.667438753128055396e+03,1.116689205169677734e+00
1.259000000000000119e+00,2.236703479957580566e+04,-1.667465200424197974e+03,1.125009179115295410e+00
1.260000000000000009e+00,2.236701040267944336e+04,-1.667489597320560279e+03,1.133319258689880371e+00
1.261000000000000121e+00,2.236698608703613354e+04,-1.667513912963870098e+03,1.141619563102722168e+00
1.262000000000000011e+00,2.236696063194274757e+04,-1.667539368057256070e+03,1.149910092353820801e+00
1.263000000000000123e+00,2.236693393936157372e+04,-1.667566060638429917e+03,1.158190846443176270e+00
1.264000000000000012e+00,2.236691014366149830e+04,-1.667589856338505342e+03,1.166461706161499023e+00
1.265000000000000124e+00,2.236688483428955078e+04,-1.667615165710452857e+03,1.174722790718078613e+00
1.266000000000000014e+00,2.236686035461425854e+04,-1.667639645385745098e+03,1.182974100112915039e+00
1.267000000000000126e+00,2.236683266830444336e+04,-1.667667331695560279e+03,1.191215515136718750e+00
1.268000000000000016e+00,2.236680665817260888e+04,-1.667693341827394761e+03,1.199447154998779297e+00
1.269000000000000128e+00,2.236678269844055103e+04,-1.667717301559452608e+03,1.207669019699096680e+00
1.270000000000000018e+00,2.236675685081481788e+04,-1.667743149185185757e+03,1.215880990028381348e+00
1.271000000000000130e+00,2.236673061218261864e+04,-1.667769387817384995e+03,1.224083185195922852e+00
1.272000000000000020e+00,2.236670679817199562e+04,-1.667793201828008023e+03,1.232275605201721191e+00
1.273000000000000131e+00,2.236668259315490650e+04,-1.667817406845097139e+03,1.240458250045776367e+00
1.274000000000000021e+00,2.236665612602233887e+04,-1.667843873977664771e+03,1.248631000518798828e+00
1.275000000000000133e+00,2.236663086280822608e+04,-1.667869137191777554e+03,1.256793975830078125e+00
1.276000000000000023e+00,2.236660690155029442e+04,-1.667893098449709214e+03,1.264947175979614258e+00
1.277000000000000135e+00,2.236657888717651440e+04,-1.667921112823489239e+03,1.273090481758117676e+00
1.278000000000000025e+00,2.236655292320251465e+04,-1.667947076797488990e+03,1.281224012374877930e+00
1.279000000000000137e+00,2.236653032836913917e+04,-1.667969671630864468e+03,1.289347767829895020e+00
1.280000000000000027e+00,2.236650330619811939e+04,-1.667996693801884248e+03,1.297461628913879395e+00
1.280999999999999917e+00,2.236647955513000488e+04,-1.668020444869998755e+03,1.305565714836120605e+00
1.282000000000000028e+00,2.236645175094604565e+04,-1.668048249053957989e+03,1.313660025596618652e+00
1.282999999999999918e+00,2.236642816238403248e+04,-1.668071837615971162e+03,1.321744561195373535e+00
1.284000000000000030e+00,2.236640333633422779e+04,-1.668096663665775850e+03,1.329819202423095703e+00
1.284999999999999920e+00,2.236637530364990380e+04,-1.668124696350099839e+03,1.337884068489074707e+00
1.286000000000000032e+00,2.236635016784667823e+04,-1.668149832153325406e+03,1.345939159393310547e+00
1.286999999999999922e+00,2.236632595977783058e+04,-1.668174040222173062e+03,1.353984355926513672e+00
1.288000000000000034e+00,2.236630173492431641e+04,-1.668198265075687232e+03,1.362019777297973633e+00
1.288999999999999924e+00,2.236627627258300708e+04,-1.668223727416996553e+03,1.370045423507690430e+00
1.290000000000000036e+00,2.236625098953246925e+04,-1.668249010467534390e+03,1.378061294555664062e+00
1.290999999999999925e+00,2.236622691040038990e+04,-1.668273089599613741e+03,1.386067271232604980e+00
1.292000000000000037e+00,2.236620206604003761e+04,-1.668297933959966031e+03,1.394063472747802734e+00
1.292999999999999927e+00,2.236617814941406323e+04,-1.668321850585940410e+03,1.402049899101257324e+00
1.294000000000000039e+00,2.236615543670654370e+04,-1.668344563293459942e+03,1.410026431083679199e+00
1.294999999999999929e+00,2.236613195877075123e+04,-1.668368041229252412e+03,1.417993187904357910e+00
1.296000000000000041e+00,2.236610893630981445e+04,-1.668391063690189185e+03,1.425950169563293457e+00
1.296999999999999931e+00,2.236608440017700195e+04,-1.668415599823001685e+03,1.433897256851196289e+00
1.298000000000000043e+00,2.236605984725952294e+04,-1.668440152740480698e+03,1.441834568977355957e+00
1.298999999999999932e+00,2.236603697052002099e+04,-1.668463029479982652e+03,1.449762105941772461e+00
1.300000000000000044e+00,2.236601454925537109e+04,-1.668485450744632544e+03,1.457679867744445801e+00
1.300999999999999934e+00,2.236599014205932690e+04,-1.668509857940676739e+03,1.465587735176086426e+00
1.302000000000000046e+00,2.236596666259765698e+04,-1.668533337402346660e+03,1.473485827445983887e+00
1.302999999999999936e+00,2.236594438705444190e+04,-1.668555612945561734e+03,1.481374144554138184e+00
1.304000000000000048e+00,2.236591937713622974e+04,-1.668580622863773897e+03,1.489252567291259766e+00
1.304999999999999938e+00,2.236589679183960106e+04,-1.668603208160402573e+03,1.497121214866638184e+00
1.306000000000000050e+00,2.236587344131469581e+04,-1.668626558685307828e+03,1.504980087280273438e+00
1.306999999999999940e+00,2.236584932556152489e+04,-1.668650674438478745e+03,1.512829184532165527e+00
1.308000000000000052e+00,2.236582613754272461e+04,-1.668673862457279029e+03,1.520668387413024902e+00
1.308999999999999941e+00,2.236580171203613281e+04,-1.668698287963870825e+03,1.528497815132141113e+00
1.310000000000000053e+00,2.236577896270751808e+04,-1.668721037292485562e+03,1.536317467689514160e+00
1.310999999999999943e+00,2.236575666885376268e+04,-1.668743331146240962e+03,1.544127225875854492e+00
1.312000000000000055e+00,2.236573164062500291e+04,-1.668768359375000728e+03,1.551927208900451660e+00
1.312999999999999945e+00,2.236570828857422021e+04,-1.668791711425783433e+03,1.559717416763305664e+00
1.314000000000000057e+00,2.236568566818237377e+04,-1.668814331817629864e+03,1.567497849464416504e+00
1.314999999999999947e+00,2.236566275482178025e+04,-1.668837245178223384e+03,1.575268387794494629e+00
1.316000000000000059e+00,2.236563832778930737e+04,-1.668861672210696270e+03,1.583029150962829590e+00
1.316999999999999948e+00,2.236561632537841797e+04,-1.668883674621585669e+03,1.590780138969421387e+00
1.318000000000000060e+00,2.236559158859252784e+04,-1.668908411407475796e+03,1.598521232604980469e+00
1.318999999999999950e+00,2.236556805572509620e+04,-1.668931944274907437e+03,1.606252551078796387e+00
1.320000000000000062e+00,2.236554545059204247e+04,-1.668954549407961167e+03,1.613974094390869141e+00
1.320999999999999952e+00,2.236552113571167138e+04,-1.668978864288332261e+03,1.621685743331909180e+00
1.322000000000000064e+00,2.236549944152832177e+04,-1.669000558471681870e+03,1.629387617111206055e+00
1.322999999999999954e+00,2.236547379226684643e+04,-1.669026207733157207e+03,1.637079715728759766e+00
1.324000000000000066e+00,2.236545084381103516e+04,-1.669049156188968482e+03,1.644762039184570312e+00
1.324999999999999956e+00,2.236542760238647315e+04,-1.669072397613530484e+03,1.652434468269348145e+00
1.326000000000000068e+00,2.236540406799316406e+04,-1.669095932006839575e+03,1.660097122192382812e+00
1.326999999999999957e+00,2.236538173751831346e+04,-1.669118262481690181e+03,1.667750000953674316e+00
1.328000000000000069e+00,2.236535789337158349e+04,-1.669142106628420152e+03,1.675392985343933105e+00
1.328999999999999959e+00,2.236533403244018700e+04,-1.669165967559816636e+03,1.683026194572448730e+00
1.330000000000000071e+00,2.236531062698364258e+04,-1.669189373016361060e+03,1.690649628639221191e+00
1.330999999999999961e+00,2.236528645629882885e+04,-1.669213543701174785e+03,1.698263287544250488e+00
1.332000000000000073e+00,2.236526246490478661e+04,-1.669237535095217027e+03,1.705867052078247070e+00
1.332999999999999963e+00,2.236523995361327979e+04,-1.669260046386723843e+03,1.713461041450500488e+00
1.334000000000000075e+00,2.236521714935302589e+04,-1.669282850646977749e+03,1.721045255661010742e+00
1.334999999999999964e+00,2.236519283142089989e+04,-1.669307168579103745e+03,1.728619575500488281e+00
1.336000000000000076e+00,2.236516896896362596e+04,-1.669331031036377681e+03,1.736184120178222656e+00
1.336999999999999966e+00,2.236514508972167823e+04,-1.669354910278325406e+03,1.743738889694213867e+00
1.338000000000000078e+00,2.236512213821411206e+04,-1.669377861785891582e+03,1.751283764839172363e+00
1.338999999999999968e+00,2.236509842147827294e+04,-1.669401578521730698e+03,1.758818864822387695e+00
1.340000000000000080e+00,2.236507590866088867e+04,-1.669424091339114966e+03,1.766344189643859863e+00
1.340999999999999970e+00,2.236505263061523510e+04,-1.669447369384768535e+03,1.773859739303588867e+00
1.342000000000000082e+00,2.236502783889770581e+04,-1.669472161102297832e+03,1.781365394592285156e+00
1.342999999999999972e+00,2.236500425109863136e+04,-1.669495748901372281e+03,1.788861274719238281e+00
1.344000000000000083e+00,2.236498111877441261e+04,-1.669518881225591031e+03,1.796347379684448242e+00
1.344999999999999973e+00,2.236495769348144677e+04,-1.669542306518556870e+03,1.803823590278625488e+00
1.346000000000000085e+00,2.236493397521972656e+04,-1.669566024780277075e+03,1.811290025711059570e+00
1.346999999999999975e+00,2.236491173706054542e+04,-1.669588262939458218e+03,1.818746685981750488e+00
1.348000000000000087e+00,2.236488798522949219e+04,-1.669612014770511450e+03,1.826193571090698242e+00
1.348999999999999977e+00,2.236486394042968823e+04,-1.669636059570315410e+03,1.833630561828613281e+00
1.350000000000000089e+00,2.236483913040161133e+04,-1.669660869598392310e+03,1.841057777404785156e+00
1.350999999999999979e+00,2.236481674499511792e+04,-1.669683255004885723e+03,1.848475217819213867e+00
1.352000000000000091e+00,2.236479284591674877e+04,-1.669707154083254864e+03,1.855882763862609863e+00
1.352999999999999980e+00,2.236476940231323533e+04,-1.669730597686768306e+03,1.863280534744262695e+00
1.354000000000000092e+00,2.236474594192505174e+04,-1.669754058074951899e+03,1.870668530464172363e+00
1.354999999999999982e+00,2.236472293701172021e+04,-1.669777062988283433e+03,1.878046751022338867e+00
1.356000000000000094e+00,2.236469841842651658e+04,-1.669801581573487056e+03,1.885415077209472656e+00
1.356999999999999984e+00,2.236467632446288917e+04,-1.669823675537114468e+03,1.892773628234863281e+00
1.358000000000000096e+00,2.236465346527099609e+04,-1.669846534729007544e+03,1.900122404098510742e+00
1.358999999999999986e+00,2.236463031311035229e+04,-1.669869686889651348e+03,1.907461285591125488e+00
1.360000000000000098e+00,2.236460564727783276e+04,-1.669894352722170879e+03,1.914790391921997070e+00
1.360999999999999988e+00,2.236458246154785229e+04,-1.669917538452151348e+03,1.922109723091125488e+00
1.362000000000000099e+00,2.236455945510864331e+04,-1.669940544891360332e+03,1.929419159889221191e+00
1.362999999999999989e+00,2.236453446273804002e+04,-1.669965537261963618e+03,1.936718821525573730e+00
1.364000000000000101e+00,2.236451114654541016e+04,-1.669988853454593482e+03,1.944008708000183105e+00
1.364999999999999991e+00,2.236448903427123878e+04,-1.670010965728764859e+03,1.951288819313049316e+00
1.366000000000000103e+00,2.236446540832519531e+04,-1.670034591674808325e+03,1.958559036254882812e+00
1.366999999999999993e+00,2.236444298629761033e+04,-1.670057013702393306e+03,1.965819478034973145e+00
1.368000000000000105e+00,2.236441905059814599e+04,-1.670080949401857652e+03,1.973070144653320312e+00
1.368999999999999995e+00,2.236439482192993455e+04,-1.670105178070069087e+03,1.980310916900634766e+00
1.370000000000000107e+00,2.236437207336425854e+04,-1.670127926635745098e+03,1.987541913986206055e+00
1.370999999999999996e+00,2.236434781112671044e+04,-1.670152188873293198e+03,1.994763135910034180e+00
1.372000000000000108e+00,2.236432372817993019e+04,-1.670176271820073453e+03,2.001974582672119141e+00
1.372999999999999998e+00,2.236430112533569627e+04,-1.670198874664307368e+03,2.009176254272460938e+00
1.374000000000000110e+00,2.236427795333862377e+04,-1.670222046661379864e+03,2.016367912292480469e+00
1.375000000000000000e+00,2.236425307159424119e+04,-1.670246928405762446e+03,2.023549795150756836e+00
1.376000000000000112e+00,2.236422836914062646e+04,-1.670271630859377183e+03,2.030721902847290039e+00
1.377000000000000002e+00,2.236420609130859521e+04,-1.670293908691408433e+03,2.037884235382080078e+00
1.378000000000000114e+00,2.236418304824829102e+04,-1.670316951751712622e+03,2.045036792755126953e+00
1.379000000000000004e+00,2.236415876770019531e+04,-1.670341232299808325e+03,2.052179574966430664e+00
1.380000000000000115e+00,2.236413569107055810e+04,-1.670364308929445542e+03,2.059312582015991211e+00
1.381000000000000005e+00,2.236411401443481736e+04,-1.670385985565186274e+03,2.066435575485229492e+00
1.382000000000000117e+00,2.236409035186767869e+04,-1.670409648132324946e+03,2.073548793792724609e+00
1.383000000000000007e+00,2.236406395492553565e+04,-1.670436045074467984e+03,2.080652236938476562e+00
1.384000000000000119e+00,2.236404242401123338e+04,-1.670457575988770259e+03,2.087745904922485352e+00
1.385000000000000009e+00,2.236401721420288231e+04,-1.670482785797121323e+03,2.094829797744750977e+00
1.386000000000000121e+00,2.236399490127563331e+04,-1.670505098724370328e+03,2.101903915405273438e+00
1.387000000000000011e+00,2.236397257156372143e+04,-1.670527428436282207e+03,2.108968257904052734e+00
1.388000000000000123e+00,2.236394695510864403e+04,-1.670553044891359605e+03,2.116022586822509766e+00
1.389000000000000012e+00,2.236392478790283349e+04,-1.670575212097170152e+03,2.123067140579223633e+00
1.390000000000000124e+00,2.236390185546875000e+04,-1.670598144531253638e+03,2.130101919174194336e+00
1.391000000000000014e+00,2.236387618865966942e+04,-1.670623811340334214e+03,2.137126922607421875e+00
1.392000000000000126e+00,2.236385463943481591e+04,-1.670645360565187730e+03,2.144142150878906250e+00
1.393000000000000016e+00,2.236383063201904588e+04,-1.670669367980957759e+03,2.151147603988647461e+00
1.394000000000000128e+00,2.236380755233764648e+04,-1.670692447662357154e+03,2.158143281936645508e+00
1.395000000000000018e+00,2.236378370742798143e+04,-1.670716292572022212e+03,2.165128946304321289e+00
1.396000000000000130e+00,2.236375909729003979e+04,-1.670740902709963848e+03,2.172104835510253906e+00
1.397000000000000020e+00,2.236373691177368164e+04,-1.670763088226321997e+03,2.179070949554443359e+00
1.398000000000000131e+00,2.236371321258544776e+04,-1.670786787414555874e+03,2.186027288436889648e+00
1.399000000000000021e+00,2.236369118957519822e+04,-1.670808810424805415e+03,2.192973852157592773e+00
1.400000000000000133e+00,2.236366745681762768e+04,-1.670832543182375957e+03,2.199910640716552734e+00
1.401000000000000023e+00,2.236364390335082862e+04,-1.670856096649175015e+03,2.206837654113769531e+00
1.402000000000000135e+00,2.236361883621216111e+04,-1.670881163787842524e+03,2.213754653930664062e+00
1.403000000000000025e+00,2.236359450073242260e+04,-1.670905499267581035e+03,2.220661878585815430e+00
1.404000000000000137e+00,2.236357278594970558e+04,-1.670927214050298062e+03,2.227559328079223633e+00
1.405000000000000027e+00,2.236354814071655346e+04,-1.670951859283450176e+03,2.234447002410888672e+00
1.406000000000000139e+00,2.236352639236450341e+04,-1.670973607635500230e+03,2.241324901580810547e+00
1.407000000000000028e+00,2.236350116119384620e+04,-1.670998838806157437e+03,2.248193025588989258e+00
1.407999999999999918e+00,2.236347985153198533e+04,-1.671020148468018306e+03,2.255051374435424805e+00
1.409000000000000030e+00,2.236345505905151367e+04,-1.671044940948489966e+03,2.261899709701538086e+00
1.409999999999999920e+00,2.236343166656494213e+04,-1.671068333435061504e+03,2.268738269805908203e+00
1.411000000000000032e+00,2.236340731277465966e+04,-1.671092687225343980e+03,2.275567054748535156e+00
1.411999999999999922e+00,2.236338388671875146e+04,-1.671116113281252183e+03,2.282386064529418945e+00
1.413000000000000034e+00,2.236335969543457031e+04,-1.671140304565433325e+03,2.289195299148559570e+00
1.413999999999999924e+00,2.236333867721557908e+04,-1.671161322784424556e+03,2.295994758605957031e+00
1.415000000000000036e+00,2.236331417617797706e+04,-1.671185823822026578e+03,2.302784442901611328e+00
1.415999999999999925e+00,2.236329209976196580e+04,-1.671207900238037837e+03,2.309564113616943359e+00
1.417000000000000037e+00,2.236326776123046875e+04,-1.671232238769534888e+03,2.316334009170532227e+00
1.417999999999999927e+00,2.236324537506103661e+04,-1.671254624938967027e+03,2.323094129562377930e+00
1.419000000000000039e+00,2.236322072677612596e+04,-1.671279273223877681e+03,2.329844474792480469e+00
1.419999999999999929e+00,2.236319803085327294e+04,-1.671301969146730698e+03,2.336585044860839844e+00
1.421000000000000041e+00,2.236317456970214698e+04,-1.671325430297856656e+03,2.343315839767456055e+00
1.421999999999999931e+00,2.236315006713867479e+04,-1.671349932861328853e+03,2.350036621093750000e+00
1.423000000000000043e+00,2.236312554779052880e+04,-1.671374452209474839e+03,2.356747627258300781e+00
1.423999999999999932e+00,2.236310392532348487e+04,-1.671396074676518765e+03,2.363448858261108398e+00
1.425000000000000044e+00,2.236307834777831886e+04,-1.671421652221684781e+03,2.370140314102172852e+00
1.425999999999999934e+00,2.236305519485473633e+04,-1.671444805145267310e+03,2.376821994781494141e+00
1.427000000000000046e+00,2.236303127670288086e+04,-1.671468723297122779e+03,2.383493900299072266e+00
1.427999999999999936e+00,2.236301053161621167e+04,-1.671489468383791973e+03,2.390156030654907227e+00
1.429000000000000048e+00,2.236298508300781396e+04,-1.671514916992189683e+03,2.396808147430419922e+00
1.429999999999999938e+00,2.236295981369018409e+04,-1.671540186309819546e+03,2.403450489044189453e+00
1.431000000000000050e+00,2.236293771743774414e+04,-1.671562282562259497e+03,2.410083055496215820e+00
1.431999999999999940e+00,2.236291560440063768e+04,-1.671584395599365962e+03,2.416705846786499023e+00
1.433000000000000052e+00,2.236288953628540185e+04,-1.671610463714601792e+03,2.423318862915039062e+00
1.433999999999999941e+00,2.236286833419799950e+04,-1.671631665802004136e+03,2.429922103881835938e+00
1.435000000000000053e+00,2.236284636688232422e+04,-1.671653633117679419e+03,2.436515569686889648e+00
1.435999999999999943e+00,2.236282213745117042e+04,-1.671677862548833218e+03,2.443099021911621094e+00
1.437000000000000055e+00,2.236279789123535011e+04,-1.671702108764653531e+03,2.449672698974609375e+00
1.437999999999999945e+00,2.236277410049438549e+04,-1.671725899505618145e+03,2.456236600875854492e+00
1.439000000000000057e+00,2.236275001678466651e+04,-1.671749983215337124e+03,2.462790727615356445e+00
1.439999999999999947e+00,2.236272863388061523e+04,-1.671771366119388404e+03,2.469335079193115234e+00
1.441000000000000059e+00,2.236270376815796044e+04,-1.671796231842043198e+03,2.475869655609130859e+00
1.441999999999999948e+00,2.236267983016967628e+04,-1.671820169830327359e+03,2.482394456863403320e+00
1.443000000000000060e+00,2.236265512695312646e+04,-1.671844873046877183e+03,2.488909244537353516e+00
1.443999999999999950e+00,2.236263434524536206e+04,-1.671865654754641582e+03,2.495414257049560547e+00
1.445000000000000062e+00,2.236260858383178856e+04,-1.671891416168215073e+03,2.501909494400024414e+00
1.445999999999999952e+00,2.236258674392700050e+04,-1.671913256073003140e+03,2.508394956588745117e+00
1.447000000000000064e+00,2.236256216964721534e+04,-1.671937830352788296e+03,2.514870643615722656e+00
1.447999999999999954e+00,2.236254001998901367e+04,-1.671959980010989966e+03,2.521336555480957031e+00
1.449000000000000066e+00,2.236251771545410156e+04,-1.671982284545902075e+03,2.527792692184448242e+00
1.449999999999999956e+00,2.236249314880371094e+04,-1.672006851196292700e+03,2.534238815307617188e+00
1.451000000000000068e+00,2.236246903762817237e+04,-1.672030962371831265e+03,2.540675163269042969e+00
1.451999999999999957e+00,2.236244626846313622e+04,-1.672053731536867417e+03,2.547101736068725586e+00
1.453000000000000069e+00,2.236242123718261792e+04,-1.672078762817385723e+03,2.553518533706665039e+00
1.453999999999999959e+00,2.236239802017212060e+04,-1.672101979827883042e+03,2.559925556182861328e+00
1.455000000000000071e+00,2.236237464828491284e+04,-1.672125351715090801e+03,2.566322803497314453e+00
1.455999999999999961e+00,2.236235186996460106e+04,-1.672148130035402573e+03,2.572710275650024414e+00
1.457000000000000073e+00,2.236232954711914135e+04,-1.672170452880862285e+03,2.579087734222412109e+00
1.457999999999999963e+00,2.236230360336303784e+04,-1.672196396636965801e+03,2.585455417633056641e+00
1.459000000000000075e+00,2.236228083267212060e+04,-1.672219167327883042e+03,2.591813325881958008e+00
1.459999999999999964e+00,2.236225804519653320e+04,-1.672241954803470435e+03,2.598161458969116211e+00
1.461000000000000076e+00,2.236223496475219872e+04,-1.672265035247804917e+03,2.604499816894531250e+00
1.461999999999999966e+00,2.236221111907959130e+04,-1.672288880920412339e+03,2.610828399658203125e+00
1.463000000000000078e+00,2.236218772888183594e+04,-1.672312271118167700e+03,2.617146968841552734e+00
1.463999999999999968e+00,2.236216282501220849e+04,-1.672337174987795152e+03,2.623455762863159180e+00
1.465000000000000080e+00,2.236214034576416088e+04,-1.672359654235842754e+03,2.629754781723022461e+00
1.465999999999999970e+00,2.236211513214111619e+04,-1.672384867858887446e+03,2.636044025421142578e+00
1.467000000000000082e+00,2.236209234313965135e+04,-1.672407656860352290e+03,2.642323493957519531e+00
1.467999999999999972e+00,2.236207014770507885e+04,-1.672429852294924785e+03,2.648593187332153320e+00
1.469000000000000083e+00,2.236204582824707177e+04,-1.672454171752931870e+03,2.654853105545043945e+00
1.469999999999999973e+00,2.236202393341064453e+04,-1.672476066589359107e+03,2.661103010177612305e+00
1.471000000000000085e+00,2.236199902801513963e+04,-1.672500971984864009e+03,2.667343139648437500e+00
1.471999999999999975e+00,2.236197471618652344e+04,-1.672525283813480200e+03,2.673573493957519531e+00
1.473000000000000087e+00,2.236195221862792823e+04,-1.672547781372075406e+03,2.679794073104858398e+00
1.473999999999999977e+00,2.236192848358154151e+04,-1.672571516418462124e+03,2.686004877090454102e+00
1.475000000000000089e+00,2.236190356903076463e+04,-1.672596430969239009e+03,2.692205905914306641e+00
1.475999999999999979e+00,2.236188135528564453e+04,-1.672618644714359107e+03,2.698397159576416016e+00
1.477000000000000091e+00,2.236185701751708984e+04,-1.672642982482913794e+03,2.704578399658203125e+00
1.477999999999999980e+00,2.236183510437011864e+04,-1.672664895629884995e+03,2.710749864578247070e+00
1.479000000000000092e+00,2.236181228790283058e+04,-1.672687712097173062e+03,2.716911554336547852e+00
1.479999999999999982e+00,2.236178734741210792e+04,-1.672712652587895718e+03,2.723063468933105469e+00
1.481000000000000094e+00,2.236176361083984375e+04,-1.672736389160159888e+03,2.729205608367919922e+00
1.481999999999999984e+00,2.236174019165039135e+04,-1.672759808349612285e+03,2.735337972640991211e+00
1.483000000000000096e+00,2.236171614532470994e+04,-1.672783854675293696e+03,2.741460561752319336e+00
1.483999999999999986e+00,2.236169330291748338e+04,-1.672806697082520259e+03,2.747573137283325195e+00
1.485000000000000098e+00,2.236166928100585938e+04,-1.672830718994144263e+03,2.753675937652587891e+00
1.485999999999999988e+00,2.236164673919677807e+04,-1.672853260803225567e+03,2.759768962860107422e+00
1.487000000000000099e+00,2.236162329406738354e+04,-1.672876705932620098e+03,2.765852212905883789e+00
1.487999999999999989e+00,2.236159833526611328e+04,-1.672901664733890357e+03,2.771925687789916992e+00
1.489000000000000101e+00,2.236157519073486401e+04,-1.672924809265139629e+03,2.777989387512207031e+00
1.489999999999999991e+00,2.236155325012207322e+04,-1.672946749877930415e+03,2.784043312072753906e+00
1.491000000000000103e+00,2.236152829895019386e+04,-1.672971701049809781e+03,2.790087223052978516e+00
1.491999999999999993e+00,2.236150604858398583e+04,-1.672993951416017808e+03,2.796121358871459961e+00
1.493000000000000105e+00,2.236148017730713036e+04,-1.673019822692873277e+03,2.802145719528198242e+00
1.493999999999999995e+00,2.236145911407470703e+04,-1.673040885925296607e+03,2.808160305023193359e+00
1.495000000000000107e+00,2.236143476409912182e+04,-1.673065235900881817e+03,2.814165115356445312e+00
1.495999999999999996e+00,2.236141128387451317e+04,-1.673088716125490464e+03,2.820160150527954102e+00
1.497000000000000108e+00,2.236138873138427880e+04,-1.673111268615724839e+03,2.826145410537719727e+00
1.497999999999999998e+00,2.236136466522216870e+04,-1.673135334777834942e+03,2.832120656967163086e+00
1.499000000000000110e+00,2.236134180297851708e+04,-1.673158197021486558e+03,2.838086128234863281e+00
1.500000000000000000e+00,2.236131803741455224e+04,-1.673181962585451402e+03,2.844041824340820312e+00
1.501000000000000112e+00,2.236129425506592088e+04,-1.673205744934082759e+03,2.849987745285034180e+00
1.502000000000000002e+00,2.236127106628417823e+04,-1.673228933715825406e+03,2.855923891067504883e+00
1.503000000000000114e+00,2.236124758453369213e+04,-1.673252415466311504e+03,2.861850261688232422e+00
1.504000000000000004e+00,2.236122530670166088e+04,-1.673274693298342754e+03,2.867766857147216797e+00
1.505000000000000115e+00,2.236120001831054833e+04,-1.673299981689455308e+03,2.873673439025878906e+00
1.506000000000000005e+00,2.236117804107665870e+04,-1.673321958923344937e+03,2.879570245742797852e+00
1.507000000000000117e+00,2.236115305328369141e+04,-1.673346946716312232e+03,2.885457277297973633e+00
1.508000000000000007e+00,2.236112987976074510e+04,-1.673370120239258540e+03,2.891334533691406250e+00
1.509000000000000119e+00,2.236110546875000000e+04,-1.673394531250003638e+03,2.897202014923095703e+00
