time_s,z_m,vz_m_s,contact_count,normal_force_N,phi0_m_pre_step,geometric_penetration_m
0.00495,0.01857871375977993,-0.4576061964035034,16,21.111071656778105,-0.0014212876558303833,0.0014212862402200703
0.005,0.018555887043476105,-0.45655062794685364,16,21.32321094857338,-0.0014441125094890594,0.0014441129565238957
0.005050000000000001,0.018533112481236458,-0.4554844796657562,16,21.534669359570724,-0.0014668852090835571,0.0014668875187635426
0.0051,0.01851039193570614,-0.4544077515602112,16,21.745484114550948,-0.0014896094799041748,0.0014896080642938618
0.00515,0.018487725406885147,-0.4533204734325409,16,21.955543989126145,-0.001512274146080017,0.0015122745931148533
0.005200000000000001,0.018465114757418633,-0.45222270488739014,16,22.16492433276706,-0.001534886658191681,0.001534885242581368
0.00525,0.018442558124661446,-0.4511144459247589,16,22.37355069591205,-0.0015574395656585693,0.0015574418753385548
0.0053,0.018420059233903885,-0.449995756149292,16,22.581498428031875,-0.0015799403190612793,0.0015799407660961155
0.005350000000000001,0.0183976162225008,-0.44886669516563416,16,22.78869397947398,-0.0016023814678192139,0.0016023837774991993
0.0054,0.018375229090452194,-0.4477272629737854,16,22.995211799800018,-0.00162477046251297,0.0016247709095478062
0.00545,0.018352899700403214,-0.4465774893760681,16,23.200977889402903,-0.0016470998525619507,0.001647100299596787
0.0055000000000000005,0.01833062805235386,-0.4454174339771271,16,23.40599314819173,-0.001669369637966156,0.0016693719476461415
0.00555,0.01830841600894928,-0.44424712657928467,16,23.610295250901874,-0.0016915835440158844,0.0016915839910507206
0.0056,0.018286263570189476,-0.4430665969848633,16,23.81384742270708,-0.0017137378454208374,0.0017137364298105244
0.0056500000000000005,0.0182641688734293,-0.4418759047985077,16,24.016613338735617,-0.0017358288168907166,0.001735831126570702
0.0057,0.018242135643959045,-0.4406750798225403,16,24.21866789850369,-0.0017578639090061188,0.001757864356040955
0.00575,0.018220162019133568,-0.43946415185928345,16,24.419974327185024,-0.0017798393964767456,0.0017798379808664326
0.0058000000000000005,0.018198249861598015,-0.43824315071105957,16,24.620495849953354,-0.0018017515540122986,0.0018017501384019856
0.00585,0.018176399171352386,-0.4370121359825134,16,24.820233366717783,-0.0018236003816127777,0.001823600828647614
0.0059,0.018154609948396683,-0.4357711374759674,16,25.019224552213693,-0.0018453896045684814,0.0018453900516033177
0.00595,0.018132884055376053,-0.4345201849937439,16,25.217432631614802,-0.0018671154975891113,0.0018671159446239476
0.006,0.018111221492290497,-0.4332593083381653,16,25.414858054875676,-0.0018887780606746674,0.0018887785077095036
0.006050000000000001,0.018089622259140015,-0.43198856711387634,16,25.611501721905405,-0.0019103772938251495,0.0019103777408599858
0.0061,0.018068086355924606,-0.43070799112319946,16,25.807364082658566,-0.0019319131970405579,0.001931913644075394
0.00615,0.01804661564528942,-0.42941761016845703,16,26.00244558708969,-0.0019533857703208923,0.0019533843547105793
0.006200000000000001,0.01802521012723446,-0.4281174838542938,16,26.19670991032707,-0.0019747912883758545,0.0019747898727655415
0.00625,0.01800386980175972,-0.4268076419830322,16,26.390157502325255,-0.0019961297512054443,0.0019961301982402806
0.0063,0.017982594668865204,-0.425488144159317,16,26.582826487774177,-0.0020174048840999603,0.0020174053311347966
0.006350000000000001,0.01796138659119606,-0.4241589903831482,16,26.774679641893012,-0.002038612961769104,0.0020386134088039402
0.0064,0.01794024556875229,-0.4228202700614929,16,26.965718314545423,-0.0020597539842128754,0.0020597544312477116
0.00645,0.01791917160153389,-0.4214719831943512,16,27.155942505731403,-0.0020808279514312744,0.0020808283984661106
0.006500000000000001,0.017898166552186012,-0.4201141893863678,16,27.345315890579236,-0.0021018311381340027,0.002101833447813988
0.00655,0.017877228558063507,-0.4187469184398651,16,27.533913368605123,-0.002122770994901657,0.0021227714419364933
0.0066,0.017856359481811523,-0.4173702299594879,16,27.72166139015653,-0.0021436400711536407,0.002143640518188477
0.0066500000000000005,0.01783556118607521,-0.4159841537475586,16,27.908560405188,-0.0021644383668899536,0.00216443881392479
0.0067,0.01781483180820942,-0.41458871960639954,16,28.094610863654086,-0.0021851658821105957,0.002185168191790581
0.00675,0.0177941732108593,-0.4131839871406555,16,28.279850890244727,-0.0022058263421058655,0.0022058267891407017
0.0068000000000000005,0.01777358539402485,-0.4117699861526489,16,28.46420648535283,-0.002226412296295166,0.0022264146059751515
0.00685,0.01775306835770607,-0.41034677624702454,16,28.647752998449125,-0.0022469311952590942,0.0022469316422939305
0.006900000000000001,0.01773262210190296,-0.40891438722610474,16,28.830416429926544,-0.0022673755884170532,0.0022673778980970387
0.0069500000000000004,0.017712248489260674,-0.4074728786945343,16,29.012272129255837,-0.00228775292634964,0.002287751510739327
0.007,0.017691947519779205,-0.40602225065231323,16,29.193208422094518,-0.002308052033185959,0.002308052480220795
0.007050000000000001,0.017671719193458557,-0.4045625925064087,16,29.373301107867906,-0.002328280359506607,0.0023282808065414433
0.0071,0.017651565372943878,-0.40309393405914307,16,29.55251341174973,-0.002348434180021286,0.0023484346270561222
0.00715,0.01763148419559002,-0.40161630511283875,16,29.730883008475363,-0.002368517220020294,0.002368515804409981
0.007200000000000001,0.01761147752404213,-0.4001297652721405,16,29.90833634839226,-0.0023885220289230347,0.002388522475957871
0.00725,0.01759154535830021,-0.3986343443393707,16,30.08491110623581,-0.002408452332019806,0.0024084546416997914
0.0073,0.017571689561009407,-0.3971301019191742,16,30.26060818191511,-0.002428308129310608,0.0024283104389905934
0.007350000000000001,0.017551908269524574,-0.3956170678138733,16,30.43542802538471,-0.0024480894207954407,0.002448091730475426
0.0074,0.01753220334649086,-0.3940953016281128,16,30.609371536553727,-0.002467796206474304,0.0024677966535091404
0.00745,0.017512574791908264,-0.3925648331642151,16,30.78240194059588,-0.0024874247610569,0.0024874252080917363
0.007500000000000001,0.017493022605776787,-0.39102572202682495,16,30.954557362201104,-0.0025069788098335266,0.0025069773942232136
0.00755,0.017473548650741577,-0.38947799801826477,16,31.12576380176231,-0.002526450902223587,0.0025264513492584233
0.0076,0.017454152926802635,-0.3879217207431793,16,31.29609660875024,-0.0025458484888076782,0.0025458470731973652
0.0076500000000000005,0.01743483543395996,-0.386356920003891,16,31.4654817835578,-0.0025651641190052032,0.0025651645660400395
0.0077,0.017415596172213554,-0.38478365540504456,16,31.63399467565576,-0.002584405243396759,0.002584403827786446
0.00775,0.017396437004208565,-0.3832019567489624,16,31.801524060656185,-0.00260356068611145,0.0026035629957914357
0.0078000000000000005,0.017377356067299843,-0.3816118836402893,16,31.968182512810657,-0.002622641623020172,0.0026226439327001576
0.007850000000000001,0.017358355224132538,-0.38001346588134766,16,32.13393325729291,-0.0026416443288326263,0.0026416447758674626
0.0079,0.01733943447470665,-0.3784067630767822,16,32.29873996923122,-0.0026605650782585144,0.0026605655252933506
0.00795,0.017320595681667328,-0.3767918348312378,16,32.4626035485347,-0.0026794038712978363,0.0026794043183326725
0.008,0.017301836982369423,-0.37516871094703674,16,32.62552444515791,-0.002698160707950592,0.0026981630176305775
0.00805,0.017283160239458084,-0.37353742122650146,16,32.78754033383619,-0.00271683931350708,0.0027168397605419163
0.0081,0.01726456545293331,-0.3718980550765991,16,32.94861533965243,-0.002735435962677002,0.002735434547066689
0.008150000000000001,0.017246052622795105,-0.3702506124973297,16,33.108712237825756,-0.002753946930170059,0.0027539473772048954
0.0082,0.017227623611688614,-0.3685951828956604,16,33.267869603000676,-0.0027723759412765503,0.0027723763883113865
0.00825,0.01720927655696869,-0.3669317960739136,16,33.42608788513176,-0.0027907229959964752,0.0027907234430313115
0.0083,0.01719101332128048,-0.3652604818344116,16,33.58336753417352,-0.002808988094329834,0.002808986678719521
0.00835,0.017172833904623985,-0.3635812997817993,16,33.73967222525427,-0.002827167510986328,0.002827166095376015
0.008400000000000001,0.017154738306999207,-0.36189430952072144,16,33.8950028582831,-0.0028452612459659576,0.002845261693000794
0.008450000000000001,0.017136728391051292,-0.36019957065582275,16,34.04939755794995,-0.002863273024559021,0.002863271608948708
0.0085,0.017118804156780243,-0.35849711298942566,16,34.20278232464772,-0.0028811953961849213,0.0028811958432197575
0.00855,0.017100965604186058,-0.35678696632385254,16,34.355232057892614,-0.0028990358114242554,0.0028990343958139424
0.0086,0.017083212733268738,-0.35506919026374817,16,34.50667320803209,-0.0029167868196964264,0.0029167872667312626
0.00865,0.017065545544028282,-0.3533438444137573,16,34.657181124536905,-0.0029344558715820312,0.0029344544559717183
0.008700000000000001,0.01704796589910984,-0.3516109883785248,16,34.806645032973684,-0.0029520317912101746,0.00295203410089016
0.00875,0.017030471935868263,-0.3498706519603729,16,34.95517705763945,-0.0029695257544517517,0.002969528064131737
0.0088,0.0170130655169487,-0.34812289476394653,16,35.102740873662505,-0.0029869340360164642,0.0029869344830513005
0.00885,0.01699574664235115,-0.346367746591568,16,35.24929970621656,-0.0030042529106140137,0.00300425335764885
0.0089,0.016978517174720764,-0.3446052670478821,16,35.394854455210734,-0.0030214823782444,0.0030214828252792363
0.00895,0.01696137525141239,-0.34283551573753357,16,35.53940602055412,-0.0030386224389076233,0.0030386247485876088
0.009000000000000001,0.016944322735071182,-0.34105855226516724,16,35.68299252693666,-0.003055676817893982,0.003055677264928818
0.00905,0.016927359625697136,-0.33927440643310547,16,35.82557719953207,-0.0030726417899131775,0.0030726403743028645
0.0091,0.016910485923290253,-0.33748313784599304,16,35.967123713468645,-0.0030895136296749115,0.0030895140767097477
0.00915,0.016893701627850533,-0.33568477630615234,16,36.10766974348176,-0.0031062960624694824,0.003106298372149468
0.0092,0.016877006739377975,-0.33387938141822815,16,36.24725341426134,-0.0031229928135871887,0.003122993260622025
0.009250000000000001,0.01686040312051773,-0.33206701278686523,16,36.38580117615484,-0.0031395964324474335,0.0031395968794822697
0.009300000000000001,0.0168438907712698,-0.3302477300167084,16,36.52335115385221,-0.003156110644340515,0.003156109228730202
0.00935,0.016827469691634178,-0.32842156291007996,16,36.65986657252715,-0.0031725317239761353,0.0031725303083658223
0.0094,0.01681113988161087,-0.32658857107162476,16,36.79534833208879,-0.003188859671354294,0.00318886011838913
0.00945,0.016794903203845024,-0.32474881410598755,16,36.929834557227046,-0.0032050982117652893,0.0032050967961549763
0.0095,0.01677875779569149,-0.3229023218154907,16,37.06328847311567,-0.0032212436199188232,0.0032212422043085102
0.009550000000000001,0.016762705519795418,-0.32104915380477905,16,37.19567375488291,-0.003237292170524597,0.0032372944802045826
0.009600000000000001,0.016746746376156807,-0.3191893696784973,16,37.32706575199955,-0.003253251314163208,0.0032532536238431935
0.00965,0.016730880364775658,-0.3173230290412903,16,37.45746536437467,-0.0032691210508346558,0.0032691196352243428
0.0097,0.01671510748565197,-0.31545016169548035,16,37.586798592401195,-0.0032848939299583435,0.0032848925143480305
0.00975,0.016699429601430893,-0.3135708272457123,16,37.715066335988226,-0.0033005699515342712,0.0033005703985691075
0.0098,0.016683844849467278,-0.31168508529663086,16,37.84234394460651,-0.003316156566143036,0.003316155150532723
0.009850000000000001,0.016668355092406273,-0.30979296565055847,16,37.96855741864897,-0.0033316463232040405,0.0033316449075937275
0.0099,0.01665296033024788,-0.3078945279121399,16,38.0937076580247,-0.003347039222717285,0.0033470396697521214
0.00995,0.016637660562992096,-0.3059898316860199,16,38.217832787423625,-0.0033623389899730682,0.0033623394370079045
0.01,0.016622455790638924,-0.30407893657684326,16,38.340896481974035,-0.0033775418996810913,0.0033775442093610768
0.01005,0.01660734787583351,-0.30216190218925476,16,38.46293686636586,-0.003392651677131653,0.003392652124166489
0.010100000000000001,0.01659233681857586,-0.3002387583255768,16,38.58391716577283,-0.0034076645970344543,0.0034076631814241413
0.010150000000000001,0.016577420756220818,-0.2983095645904541,16,38.70383828010406,-0.003422580659389496,0.003422579243779183
0.0102,0.016562601551413536,-0.2963743805885315,16,38.82270110926863,-0.0034373998641967773,0.0034373984485864643
0.01025,0.016547879204154015,-0.29443323612213135,16,38.94050610322112,-0.003452122211456299,0.003452120795845986
0.0103,0.016533255577087402,-0.2924862205982208,16,39.05721738704433,-0.003466743975877762,0.003466744422912598
0.01035,0.01651872880756855,-0.2905333638191223,16,39.17287263547369,-0.003481268882751465,0.0034812711924314503
0.010400000000000001,0.016504300758242607,-0.2885747253894806,16,39.287509973199086,-0.0034957006573677063,0.0034956992417573933
0.010450000000000001,0.016489969566464424,-0.28661033511161804,16,39.401018175832625,-0.003510028123855591,0.0035100304335355763
0.0105,0.01647573709487915,-0.28464028239250183,16,39.51351026758043,-0.003524262458086014,0.00352426290512085
0.01055,0.016461603343486786,-0.28266459703445435,16,39.6249122488354,-0.0035383962094783783,0.0035383966565132145
0.0106,0.01644756831228733,-0.28068333864212036,16,39.73522501950664,-0.0035524293780326843,0.00355243168771267
0.01065,0.016433633863925934,-0.27869656682014465,16,39.84448670428409,-0.0035663656890392303,0.0035663661360740666
0.010700000000000001,0.016419798135757446,-0.276704341173172,16,39.952660978296024,-0.003580201417207718,0.003580201864242554
0.010750000000000001,0.016406062990427017,-0.27470672130584717,16,40.059748741451564,-0.003593936562538147,0.003593937009572983
0.0108,0.016392428427934647,-0.27270373702049255,16,40.16575044370524,-0.0036075711250305176,0.003607571572065354
0.01085,0.016378894448280334,-0.27069544792175293,16,40.270666984966184,-0.0036211051046848297,0.003621105551719666
0.0109,0.01636546105146408,-0.26868191361427307,16,40.37449926514348,-0.0036345385015010834,0.0036345389485359196
0.01095,0.016352128237485886,-0.26666319370269775,16,40.47724818414624,-0.0036478713154792786,0.003647871762514115
0.011000000000000001,0.01633889600634575,-0.26463931798934937,16,40.57891419192902,-0.0036611035466194153,0.0036611039936542515
0.01105,0.01632576622068882,-0.26261037588119507,16,40.679461413574664,-0.003674231469631195,0.0036742337793111805
0.0111,0.01631273701786995,-0.26057639718055725,16,40.77896474859936,-0.003687262535095215,0.003687262982130051
0.01115,0.016299810260534286,-0.2585374414920807,16,40.877350647350575,-0.0037001892924308777,0.003700189739465714
0.0112,0.01628698594868183,-0.25649356842041016,16,40.974620009737414,-0.0037130117416381836,0.003713014051318169
0.011250000000000001,0.016274264082312584,-0.25444483757019043,16,41.07084818523061,-0.0037257373332977295,0.0037257359176874165
0.011300000000000001,0.016261644661426544,-0.2523913085460663,16,41.16592439939683,-0.00373835489153862,0.0037383553385734562
0.01135,0.016249127686023712,-0.2503330111503601,16,41.259923551752266,-0.003750871866941452,0.0037508723139762883
0.0114,0.016236715018749237,-0.24827001988887787,16,41.352809542402476,-0.003763284534215927,0.0037632849812507634
0.01145,0.01622440479695797,-0.24620237946510315,16,41.444620271060096,-0.0037755966186523438,0.0037755952030420308
0.0115,0.01621219888329506,-0.24413014948368073,16,41.53528218807259,-0.003787800669670105,0.003787801116704941
0.011550000000000001,0.016200095415115356,-0.24205338954925537,16,41.62487064291074,-0.0037999041378498077,0.003799904584884644
0.011600000000000001,0.01618809625506401,-0.23997214436531067,16,41.713349085725525,-0.0038119032979011536,0.00381190374493599
0.01165,0.01617620140314102,-0.2378864735364914,16,41.800718416426065,-0.0038237981498241425,0.0038237985968589787
0.0117,0.01616441085934639,-0.23579643666744232,16,41.88697953492145,-0.0038355886936187744,0.0038355891406536106
0.01175,0.016152726486325264,-0.23370209336280823,16,41.972096116339976,-0.003847271203994751,0.0038472735136747364
0.0118,0.016141146421432495,-0.2316034883260727,16,42.056143285175125,-0.003858853131532669,0.0038588535785675053
0.011850000000000001,0.016129670664668083,-0.2295006811618805,16,42.13908471655516,-0.0038703307509422302,0.0038703293353319172
0.0119,0.016118301078677177,-0.2273937314748764,16,42.220884085608375,-0.003881700336933136,0.003881698921322823
0.01195,0.016107037663459778,-0.225282683968544,16,42.301542067266595,-0.0038929618895053864,0.0038929623365402226
0.012,0.016095878556370735,-0.22316761314868927,16,42.38109701119705,-0.00390411913394928,0.0039041214436292652
0.01205,0.0160848256200552,-0.22104856371879578,16,42.45958681711237,-0.003915175795555115,0.003915174379944802
0.012100000000000001,0.01607387885451317,-0.2189255803823471,16,42.53690048560191,-0.003926120698451996,0.003926121145486832
0.012150000000000001,0.016063038259744644,-0.21679873764514923,16,42.613113591113716,-0.00393696129322052,0.003936961740255356
0.0122,0.016052305698394775,-0.21466808021068573,16,42.688189583798774,-0.003947693854570389,0.003947694301605225
0.01225,0.016041679307818413,-0.21253366768360138,16,42.762166588347036,-0.003958322107791901,0.003958320692181588
0.0123,0.016031159088015556,-0.21039555966854095,16,42.83500827988677,-0.003968842327594757,0.003968840911984444
0.01235,0.016020746901631355,-0.20825381577014923,16,42.90667833354628,-0.00397925078868866,0.003979253098368645
0.012400000000000001,0.01601044088602066,-0.2061084806919098,16,42.97728909859984,-0.003989558666944504,0.00398955911397934
0.012450000000000001,0.01600024290382862,-0.2039596140384674,16,43.046729800614095,-0.003999754786491394,0.0039997570961713795
0.0125,0.015990152955055237,-0.20180727541446686,16,43.115075789059794,-0.004009846597909927,0.004009847044944764
0.01255,0.015980171039700508,-0.19965152442455292,16,43.18225351428441,-0.004019826650619507,0.004019828960299492
0.0126,0.015970297157764435,-0.19749240577220917,16,43.24833810078141,-0.004029702395200729,0.004029702842235566
0.01265,0.015960531309247017,-0.19532999396324158,16,43.313256223875534,-0.004039466381072998,0.0040394686907529835
0.012700000000000001,0.015950873494148254,-0.19316433370113373,16,43.37708300806025,-0.00404912605881691,0.004049126505851746
0.012750000000000001,0.015941323712468147,-0.1909954845905304,16,43.439744903683035,-0.004058673977851868,0.004058676287531853
0.0128,0.015931881964206696,-0.18882349133491516,16,43.50131703523734,-0.004068117588758469,0.004068118035793305
0.01285,0.01592255011200905,-0.186648428440094,16,43.561726078047926,-0.004077449440956116,0.004077449887990952
0.0129,0.015913326293230057,-0.18447034060955048,16,43.62100993182743,-0.004086673259735107,0.004086673706769944
0.012950000000000001,0.01590421237051487,-0.18228928744792938,16,43.67913227170414,-0.004095785319805145,0.004095787629485131
0.013000000000000001,0.015895206481218338,-0.1801053285598755,16,43.73616844714881,-0.004104793071746826,0.004104793518781662
0.01305,0.01588631048798561,-0.17791852355003357,16,43.79204490850891,-0.004113689064979553,0.0041136895120143895
0.0131,0.01587752439081669,-0.1757289171218872,16,43.84676233071626,-0.004122473299503326,0.004122475609183312
0.01315,0.01586884818971157,-0.17353658378124237,16,43.90039628821888,-0.004131153225898743,0.00413115181028843
0.0132,0.015860281884670258,-0.17134156823158264,16,43.952835781606126,-0.004139717668294907,0.004139718115329743
