time_s,phase,source_time_s,cube_x_m,cube_y_m,cube_z_m,cube_qw,relative_slip_m,orientation_drift_rad,arm_q_error_rad,torque_norm_Nm,torque_saturated,penetration_m,contacts_total,left_Fn_N,left_Ft_N,left_rho,left_points,right_Fn_N,right_Ft_N,right_rho,right_points
0.1310000000000001,approach,0.1300000000000001,0.35,-0.15,0.019995627991044405,-9.390333501133989e-34,0.0,0.0,0.0,34.76283739804346,0,4.372008953286955e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.1410000000000001,approach,0.1400000000000001,0.35,-0.15,0.019995627991033382,-1.0451637880335186e-33,0.0,0.0,0.0,34.76283739804346,0,4.3720089661100604e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.1510000000000001,approach,0.1500000000000001,0.35,-0.15,0.019995627991030662,7.158944230826076e-33,0.0,0.0,0.0,34.76283739804346,0,4.372008969260398e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.16100000000000012,approach,0.16000000000000011,0.35,-0.15,0.019995627991029906,-2.707991998362154e-32,0.0,0.0,0.0,34.76283739804346,0,4.372008970107502e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.17100000000000012,approach,0.17000000000000012,0.35,-0.15,0.019995627991029594,-2.425801513723985e-31,0.0,0.0,0.0,34.76283739804346,0,4.372008970419954e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.18100000000000013,approach,0.18000000000000013,0.35,-0.15,0.019995627991029687,5.173604345088498e-30,0.0,0.0,0.0,34.76283739804346,0,4.372008970233881e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.19100000000000014,approach,0.19000000000000014,0.35,-0.14999999999999983,0.019995627991029774,-3.391170361722775e-29,0.0,0.0,0.0,34.76283739804346,0,4.372008970464231e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.20100000000000015,approach,0.20000000000000015,0.3499999999999999,-0.1499999999999989,0.019995627991029802,-1.35964254093668e-28,0.0,0.0,0.0,34.76283739804346,0,4.372008971408316e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.21100000000000016,approach,0.21000000000000016,0.3499999999999998,-0.14999999999999739,0.019995627991030114,-2.687281200439967e-28,0.0,0.0,0.0,34.76283739804346,0,4.372008971039579e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.22100000000000017,approach,0.22000000000000017,0.3499999999999994,-0.14999999999999533,0.019995627991030242,-1.3560334423830632e-27,0.0,0.0,0.0,34.76283739804346,0,4.372008971555228e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.23100000000000018,approach,0.23000000000000018,0.34999999999999903,-0.14999999999999333,0.019995627991030277,-1.4336107677403612e-27,0.0,0.0,0.0,34.76283739804346,0,4.372008971237426e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.2410000000000002,approach,0.24000000000000019,0.34999999999999865,-0.14999999999999106,0.019995627991030263,-9.876384581123587e-28,0.0,0.0,0.0,34.76283739804346,0,4.372008971518497e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.25100000000000017,approach,0.25000000000000017,0.34999999999999815,-0.1499999999999889,0.019995627991030263,-7.7358926081854925e-28,0.0,0.0,0.0,34.76283739804346,0,4.372008971542879e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.2610000000000002,approach,0.2600000000000002,0.3499999999999977,-0.14999999999998656,0.019995627991030263,6.58269239155076e-29,0.0,0.0,0.0,34.76283739804346,0,4.3720089710258805e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.2710000000000002,approach,0.2700000000000002,0.3499999999999972,-0.14999999999998415,0.019995627991030263,6.752067234509139e-28,0.0,0.0,0.0,34.76283739804346,0,4.372008971804246e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.2810000000000002,approach,0.2800000000000002,0.3499999999999967,-0.14999999999998187,0.019995627991030263,8.576428538556771e-28,0.0,0.0,0.0,34.76283739804346,0,4.372008971299361e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.2910000000000002,approach,0.2900000000000002,0.34999999999999615,-0.1499999999999792,0.019995627991030263,1.0249605037440398e-27,0.0,0.0,0.0,34.76283739804346,0,4.372008971978069e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.3010000000000002,approach,0.3000000000000002,0.3499999999999956,-0.1499999999999767,0.019995627991030263,1.4045642967568269e-27,0.0,0.0,0.0,34.76283739804346,0,4.372008971609243e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.3110000000000002,approach,0.3100000000000002,0.34999999999999504,-0.14999999999997393,0.019995627991030263,2.4163673310255344e-27,0.0,0.0,0.0,34.76283739804346,0,4.372008971916133e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.32100000000000023,approach,0.32000000000000023,0.3499999999999945,-0.14999999999997124,0.019995627991030263,2.4077481262737283e-27,0.0,0.0,0.0,34.76283739804346,0,4.37200897194269e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.33100000000000024,approach,0.33000000000000024,0.3499999999999939,-0.1499999999999684,0.019995627991030263,1.377403924402064e-27,0.0,0.0,0.0,34.76283739804346,0,4.372008971310406e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.34100000000000025,approach,0.34000000000000025,0.34999999999999337,-0.14999999999996547,0.019995627991030263,4.3150728512773245e-28,0.0,0.0,0.0,34.76283739804346,0,4.372008972260929e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.35100000000000026,approach,0.35000000000000026,0.3499999999999928,-0.1499999999999627,0.019995627991030263,3.519319160942477e-28,0.0,0.0,0.0,34.76283739804346,0,4.372008971644773e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.36100000000000027,approach,0.36000000000000026,0.34999999999999226,-0.1499999999999594,0.019995627991030263,5.0085255946458575e-28,0.0,0.0,0.0,34.76283739804346,0,4.372008972474258e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.3710000000000003,approach,0.3700000000000003,0.3499999999999917,-0.14999999999995633,0.019995627991030263,-6.233401311789124e-28,0.0,0.0,0.0,34.76283739804346,0,4.372008972023805e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.3810000000000003,approach,0.3800000000000003,0.34999999999999115,-0.14999999999995295,0.019995627991030263,-2.4390889746248833e-27,0.0,0.0,0.0,34.76283739804346,0,4.372008972399208e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.3910000000000003,approach,0.3900000000000003,0.3499999999999906,-0.14999999999994967,0.019995627991030263,-3.262764744688223e-27,0.0,0.0,0.0,34.76283739804346,0,4.372008972431845e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.4010000000000003,approach,0.4000000000000003,0.3499999999999901,-0.14999999999994715,0.019995627991030263,-3.848719235890426e-27,0.0,0.0,8.189362787693331e-17,34.7628373980435,0,4.3720089709915655e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.4110000000000003,approach,0.4100000000000003,0.34999999999998954,-0.14999999999994432,0.019995627991030263,-5.699869257354869e-27,0.0,0.0,0.004115356902318059,34.94796043210824,0,4.372008972309634e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.4210000000000003,approach,0.4200000000000003,0.349999999999989,-0.1499999999999414,0.019995627991030263,-6.880160571989061e-27,0.0,0.0,0.008190294398498412,35.066181047627154,0,4.372008971759981e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.4310000000000003,approach,0.4300000000000003,0.34999999999998843,-0.1499999999999379,0.019995627991030263,-8.405386145825135e-27,0.0,0.0,0.012194966697416055,35.16690428466162,0,4.372008972693575e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.44100000000000034,approach,0.44000000000000034,0.3499999999999879,-0.14999999999993535,0.019995627991030263,-9.191202689301212e-27,0.0,0.0,0.01610562970635564,35.24522465697646,0,4.372008971344099e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.45100000000000035,approach,0.45000000000000034,0.3499999999999874,-0.14999999999993252,0.019995627991030263,-1.1433745939855575e-26,0.0,0.0,0.019903741862154156,35.30227525996874,0,4.372008972098801e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.46100000000000035,approach,0.46000000000000035,0.3499999999999868,-0.1499999999999295,0.019995627991030263,-1.3016474994358982e-26,0.0,0.0,0.0235751818993461,35.34145020625679,0,4.372008972273724e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.47100000000000036,approach,0.47000000000000036,0.34999999999998627,-0.14999999999992622,0.019995627991030263,-1.406973885467681e-26,0.0,0.0,0.027109569313070566,35.36472162597762,0,4.3720089715742945e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.48100000000000037,approach,0.48000000000000037,0.3499999999999857,-0.14999999999992333,0.019995627991030263,-1.4581933417959922e-26,0.0,0.0,0.03049967494128249,35.373979442705206,0,4.372008971629118e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.4910000000000004,approach,0.4900000000000004,0.3499999999999852,-0.14999999999992086,0.019995627991030263,-1.4937456853006795e-26,0.0,0.0,0.03374091056761799,35.371105362284936,0,4.372008971483341e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.5010000000000003,approach,0.5000000000000003,0.34999999999998466,-0.14999999999991764,0.019995627991030263,-1.6155550983921738e-26,0.0,0.0,0.03683088775434381,35.3577329266179,0,4.3720089725243665e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.5110000000000003,approach,0.5100000000000003,0.3499999999999841,-0.14999999999991454,0.019995627991030263,-1.7455918827715597e-26,0.0,0.0,0.039769037273103894,35.33518229086132,0,4.372008972110873e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.5210000000000004,approach,0.5200000000000004,0.34999999999998355,-0.14999999999991137,0.019995627991030263,-1.8495325750479232e-26,0.0,0.0,0.042556281526462354,35.304770735080716,0,4.372008971381625e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.5310000000000004,approach,0.5300000000000004,0.34999999999998305,-0.14999999999990885,0.019995627991030263,-1.9559330418449157e-26,0.0,0.0,0.04519475326047451,35.267668462524476,0,4.372008971916531e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.5410000000000004,approach,0.5400000000000004,0.3499999999999825,-0.14999999999990588,0.019995627991030263,-2.0463294911064835e-26,0.0,0.0,0.04768755467107942,35.22490685841875,0,4.372008971432139e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.5510000000000004,approach,0.5500000000000004,0.34999999999998194,-0.14999999999990263,0.019995627991030263,-2.0102490910599138e-26,0.0,0.0,0.05003855171665979,35.17738874557689,0,4.3720089725804545e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.5610000000000004,approach,0.5600000000000004,0.3499999999999814,-0.14999999999989946,0.019995627991030263,-1.9870969271933313e-26,0.0,0.0,0.052252199076384856,35.12589960437169,0,4.372008971900573e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.5710000000000004,approach,0.5700000000000004,0.3499999999999809,-0.14999999999989688,0.019995627991030263,-1.975534137721541e-26,0.0,0.0,0.05433339174806745,35.07111904725073,0,4.372008972091819e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.5810000000000004,approach,0.5800000000000004,0.3499999999999803,-0.1499999999998941,0.019995627991030263,-2.0179997140593335e-26,0.0,0.0,0.05628733976868249,35.013632071890235,0,4.37200897192458e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.5910000000000004,approach,0.5900000000000004,0.34999999999997977,-0.14999999999989078,0.019995627991030263,-2.0999005973308914e-26,0.0,0.0,0.05811946297269591,34.95393978615993,0,4.37200897239704e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.6010000000000004,approach,0.6000000000000004,0.3499999999999792,-0.1499999999998881,0.019995627991030263,-2.1381591194571814e-26,0.0,0.0,0.05983530308455374,34.89246941951146,0,4.372008971490014e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.6110000000000004,approach,0.6100000000000004,0.3499999999999787,-0.14999999999988542,0.019995627991030263,-2.1939774362960634e-26,0.0,0.0,0.06144045077781095,34.82958352177477,0,4.372008971254174e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.6210000000000004,approach,0.6200000000000004,0.34999999999997816,-0.14999999999988234,0.019995627991030263,-2.3802878715356366e-26,0.0,0.0,0.06294048562970052,34.765588310838275,0,4.372008972450943e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.6310000000000004,approach,0.6300000000000004,0.3499999999999776,-0.1499999999998793,0.019995627991030263,-2.5187248354078162e-26,0.0,0.0,0.06434092716097478,34.70074117213409,0,4.372008971822991e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.6410000000000005,approach,0.6400000000000005,0.34999999999997705,-0.14999999999987615,0.019995627991030263,-2.6898119351986797e-26,0.0,0.0,0.06564719538065959,34.63525734031452,0,4.372008971616473e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.6510000000000005,approach,0.6500000000000005,0.34999999999997655,-0.14999999999987368,0.019995627991030263,-2.727012836859527e-26,0.0,0.0,0.06686457945760188,34.56931581077995,0,4.37200897169251e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.6610000000000005,approach,0.6600000000000005,0.349999999999976,-0.14999999999987057,0.019995627991030263,-2.879475778150972e-26,0.0,0.0,0.06799821331850373,34.503064538637446,0,4.372008972259844e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.6710000000000005,approach,0.6700000000000005,0.34999999999997544,-0.14999999999986743,0.019995627991030263,-2.9347535201023786e-26,0.0,0.0,0.06905305712841925,34.43662498735773,0,4.3720089723551674e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.6810000000000005,approach,0.6800000000000005,0.3499999999999749,-0.14999999999986435,0.019995627991030263,-2.948457433635318e-26,0.0,0.0,0.07003388374689966,34.37009609043729,0,4.3720089716164785e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.6910000000000005,approach,0.6900000000000005,0.3499999999999744,-0.14999999999986174,0.019995627991030263,-2.916371083465754e-26,0.0,0.0,0.0709452693733799,34.30355768794244,0,4.372008972053513e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.7010000000000005,approach,0.7000000000000005,0.34999999999997383,-0.14999999999985902,0.019995627991030263,-2.872683009356927e-26,0.0,0.0,0.07179158770098489,34.237073496779395,0,4.372008971658764e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.7110000000000005,approach,0.7100000000000005,0.3499999999999733,-0.14999999999985564,0.019995627991030263,-2.5204652133454944e-26,0.0,0.0,0.0725770069903934,34.17069366953425,0,4.372008972620707e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.7210000000000005,approach,0.7200000000000005,0.3499999999999727,-0.14999999999985242,0.019995627991030263,-2.3834923293420776e-26,0.0,0.0,0.07330548955634755,34.10445699221632,0,4.372008972165215e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.7310000000000005,approach,0.7300000000000005,0.3499999999999722,-0.14999999999984986,0.019995627991030263,-2.326058873620633e-26,0.0,0.0,0.0739807932301717,34.03839276653793,0,4.372008971812646e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.7410000000000005,approach,0.7400000000000005,0.34999999999997167,-0.14999999999984706,0.019995627991030263,-2.3150994356707487e-26,0.0,0.0,0.0746064744234624,33.97252241769878,0,4.372008972144188e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.7510000000000006,approach,0.7500000000000006,0.3499999999999711,-0.1499999999998439,0.019995627991030263,-2.1578967024725765e-26,0.0,0.0,0.07518589247206195,33.90686086415723,0,4.372008971518495e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.7610000000000006,approach,0.7600000000000006,0.34999999999997056,-0.14999999999984057,0.019995627991030263,-2.0537012450781347e-26,0.0,0.0,0.07572221498641907,33.841417681658996,0,4.372008972648163e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.7710000000000006,approach,0.7700000000000006,0.34999999999997006,-0.14999999999983815,0.019995627991030263,-2.0418534187249018e-26,0.0,0.0,0.07621842397534885,33.77619808990404,0,4.372008971173219e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.7810000000000006,approach,0.7800000000000006,0.3499999999999695,-0.14999999999983515,0.019995627991030263,-1.9698306472428514e-26,0.0,0.0,0.07667732254574883,33.71120378669846,0,4.372008972367356e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.7910000000000006,approach,0.7900000000000006,0.34999999999996895,-0.14999999999983218,0.019995627991030263,-1.9515809958831184e-26,0.0,0.0,0.07710154201169393,33.646433651244756,0,4.372008972037149e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.8010000000000006,approach,0.8000000000000006,0.3499999999999684,-0.14999999999982874,0.019995627991030263,-1.815077905996029e-26,0.0,0.0,0.07749354927305128,33.581884335384764,0,4.372008972462087e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.8110000000000006,approach,0.8100000000000006,0.34999999999996784,-0.14999999999982605,0.019995627991030263,-1.7342081219855674e-26,0.0,0.0,0.07785565434688639,33.517550759084635,0,4.372008971521518e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.8210000000000006,approach,0.8200000000000006,0.34999999999996734,-0.14999999999982333,0.019995627991030263,-1.5635259670834585e-26,0.0,0.0,0.0781900179548792,33.453426524233926,0,4.372008971275961e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.8310000000000006,approach,0.8300000000000006,0.3499999999999668,-0.14999999999982022,0.019995627991030263,-1.3181219580675367e-26,0.0,0.0,0.0784986590871722,33.389504258884564,0,4.372008972486205e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.8410000000000006,approach,0.8400000000000006,0.3499999999999662,-0.14999999999981714,0.019995627991030263,-1.1501691815485169e-26,0.0,0.0,0.07878346247783025,33.32577590235845,0,4.372008971849975e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.8510000000000006,approach,0.8500000000000006,0.3499999999999657,-0.14999999999981456,0.019995627991030263,-9.214595035739025e-27,0.0,0.0,0.07904618593977088,33.26223294017611,0,4.3720089720493225e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.8610000000000007,approach,0.8600000000000007,0.3499999999999652,-0.1499999999998118,0.019995627991030263,-8.568799244694761e-27,0.0,0.0,0.07928846751783553,33.198866596482944,0,4.372008971887794e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.8710000000000007,approach,0.8700000000000007,0.3499999999999646,-0.14999999999980854,0.019995627991030263,-7.711492141220173e-27,0.0,0.0,0.0795118324279051,33.13566799054034,0,4.372008972352498e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.8810000000000007,approach,0.8800000000000007,0.34999999999996406,-0.1499999999998053,0.019995627991030263,-7.630348878949268e-27,0.0,0.0,0.07971769975777404,33.072628262901354,0,4.372008972412049e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.8910000000000007,approach,0.8900000000000007,0.34999999999996356,-0.14999999999980276,0.019995627991030263,-7.491833328365503e-27,0.0,0.0,0.07990738891213708,33.00973867606369,0,4.372008970984915e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.9010000000000007,approach,0.9000000000000007,0.349999999999963,-0.14999999999979993,0.019995627991030263,-7.672193786295741e-27,0.0,0.0,0.08008212578958984,32.946990693694474,0,4.372008972301708e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.9110000000000007,approach,0.9100000000000007,0.34999999999996245,-0.14999999999979702,0.019995627991030263,-8.365900343236498e-27,0.0,0.0,0.08024304868421808,32.884376041910606,0,4.372008971753993e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.9210000000000007,approach,0.9200000000000007,0.3499999999999619,-0.14999999999979352,0.019995627991030263,-7.052021679052292e-27,0.0,0.0,0.08039121390822576,32.8218867555828,0,4.372008972685888e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.9310000000000007,approach,0.9300000000000007,0.34999999999996134,-0.14999999999979097,0.019995627991030263,-6.604238506598225e-27,0.0,0.0,0.08052760113524444,32.75951521218586,0,4.37200897133997e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.9410000000000007,approach,0.9400000000000007,0.34999999999996084,-0.14999999999978814,0.019995627991030263,-6.622416543425223e-27,0.0,0.0,0.08065311846658677,32.69725415533839,0,4.372008972093106e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.9510000000000007,approach,0.9500000000000007,0.3499999999999603,-0.1499999999997851,0.019995627991030263,-5.882041517300327e-27,0.0,0.0,0.08076860722482809,32.635096709848305,0,4.372008972267724e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.9610000000000007,approach,0.9600000000000007,0.34999999999995973,-0.14999999999978184,0.019995627991030263,-4.107248592473268e-27,0.0,0.0,0.08087484648078858,32.573036389804095,0,4.3720089715698425e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.9710000000000008,approach,0.9700000000000008,0.3499999999999592,-0.14999999999977895,0.019995627991030263,-2.1534697088191705e-27,0.0,0.0,0.08097255732131105,32.51106710101302,0,4.372008971624049e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.9810000000000008,approach,0.9800000000000008,0.3499999999999587,-0.14999999999977648,0.019995627991030263,1.3657925196964888e-28,0.0,0.0,0.08106240686625113,32.44918313888513,0,4.372008971478226e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.9910000000000008,approach,0.9900000000000008,0.3499999999999581,-0.14999999999977326,0.019995627991030263,2.889668070065974e-27,0.0,0.0,0.08114501204383769,32.38737918269088,0,4.372008972516829e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
1.0010000000000006,approach,1.0000000000000007,0.34999999999995757,-0.14999999999977015,0.019995627991030263,3.147375446982713e-27,0.0,0.0,0.0812209431341141,32.32565028696758,0,4.372008972103747e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
1.0109999999999995,approach,1.0099999999999996,0.349999999999957,-0.149999999999767,0.019995627991030263,3.72441670068276e-27,0.0,0.0,0.08129072709049003,32.2639918707297,0,4.372008971376192e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
1.0209999999999984,approach,1.0199999999999985,0.3499999999999565,-0.14999999999976446,0.019995627991030263,4.857511503724033e-27,0.0,0.0,0.08135485064964527,32.20239970502729,0,4.372008971909725e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
1.0309999999999973,approach,1.0299999999999974,0.34999999999995596,-0.1499999999997615,0.019995627991030263,6.264864297712102e-27,0.0,0.0,0.08141376324008145,32.140869899306544,0,4.372008971427536e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
1.0409999999999962,approach,1.0399999999999963,0.3499999999999554,-0.14999999999975824,0.019995627991030263,6.540612820565284e-27,0.0,0.0,0.08146787969956856,32.0793988869492,0,4.3720089725728e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
1.050999999999995,approach,1.0499999999999952,0.34999999999995485,-0.14999999999975508,0.019995627991030263,7.425424319897263e-27,0.0,0.0,0.08151758281161688,32.01798341030106,0,4.372008971895098e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
1.060999999999994,approach,1.059999999999994,0.34999999999995435,-0.1499999999997525,0.019995627991030263,6.708466468380058e-27,0.0,0.0,0.08156322567089173,31.956620505444164,0,4.372008972084315e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
1.0709999999999928,approach,1.069999999999993,0.3499999999999538,-0.14999999999974972,0.019995627991030263,4.988949883685046e-27,0.0,0.0,0.0816051338872577,31.895307486919044,0,4.372008971916948e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
1.0809999999999917,approach,1.0799999999999919,0.34999999999995324,-0.14999999999974642,0.019995627991030263,4.2927021991498364e-27,0.0,0.0,0.08164360763781013,31.834041932566006,0,4.372008972386471e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
1.0909999999999906,approach,1.0899999999999908,0.3499999999999527,-0.14999999999974314,0.019995627991030263,4.584424556761402e-27,0.0,0.0,0.08167892357596836,31.772821668614856,0,4.37200897244651e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
1.1009999999999895,approach,1.0999999999999897,0.3499999999999522,-0.14999999999974062,0.019995627991030263,6.077039930346568e-27,0.0,0.0,0.0817113366063164,31.711644755131164,0,4.372008971001608e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
