time_s,phase,source_time_s,cube_x_m,cube_y_m,cube_z_m,cube_qw,cube_qx,cube_qy,cube_qz,relative_slip_m,orientation_drift_rad,raw_orientation_drift_rad,arm_q_error_rad,torque_norm_Nm,torque_saturated,penetration_m,contacts_total,joint_q_0,joint_q_1,joint_q_2,joint_q_3,joint_q_4,joint_q_5,joint_q_6,joint_q_7,joint_q_8,left_Fn_N,left_Ft_N,left_rho,left_points,right_Fn_N,right_Ft_N,right_rho,right_points
0.001,approach,0.0,0.35,-0.15,0.019999734864864865,1.0,3.754026741038754e-19,0.0,0.0,0.0,0.0,0.0,0.0,34.76283739804346,0,3.469446951953614e-18,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.011000000000000003,approach,0.010000000000000002,0.35,-0.15,0.019998630539433935,1.0,7.298176633314475e-19,-8.753504400507896e-21,5.2366675218983675e-33,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3603834510840466e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.02100000000000001,approach,0.02000000000000001,0.35,-0.15,0.019998616710816423,1.0,1.815121571776644e-18,9.188415891882728e-20,1.2796631789465851e-32,0.0,0.0,0.0,0.0,34.76283739804346,0,1.383238108660263e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.03100000000000002,approach,0.03000000000000002,0.35,-0.15,0.019998616640231056,1.0,9.897950944048809e-19,2.640212039882361e-20,2.2428344096757442e-32,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833595598010432e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.04100000000000003,approach,0.04000000000000003,0.35,-0.15,0.019998616639955273,1.0,2.3768790757300135e-18,4.9717079153623107e-20,2.3115052498666207e-32,0.0,0.0,0.0,0.0,34.76283739804346,0,1.383360044010946e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.05100000000000004,approach,0.05000000000000004,0.35,-0.15,0.01999861663995418,1.0,5.821933407251366e-17,7.06888439970992e-17,-2.0386873111468195e-30,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600458843854e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.06100000000000005,approach,0.060000000000000046,0.34999999999999964,-0.14999999999999974,0.019998616639954243,1.0,5.7690264805938044e-15,7.31221335011246e-15,-1.1414163296680457e-26,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600465128334e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.07100000000000005,approach,0.07000000000000005,0.34999999999999537,-0.14999999999999644,0.01999861663995437,1.0,-3.0452594594194936e-13,-3.86116153140505e-13,-1.2919507295319755e-25,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600700622698e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.08100000000000006,approach,0.08000000000000006,0.34999999999999526,-0.1499999999999963,0.019998616639954368,1.0,6.939928919590973e-13,8.797876280432183e-13,-2.190844706875542e-25,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833601207814488e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.09100000000000007,approach,0.09000000000000007,0.34999999999995873,-0.14999999999996744,0.019998616639954368,1.0,-6.860007741208232e-13,-8.697978625906096e-13,-2.985055381360462e-25,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600469663808e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
