time_s,force_command_N,ground_bottom_slip_m,ground_bottom_vt_m_s,ground_bottom_Fn_N,ground_bottom_Ft_N,ground_bottom_rho,ground_bottom_contacts,ground_bottom_gap_m,bottom_middle_slip_m,bottom_middle_vt_m_s,bottom_middle_Fn_N,bottom_middle_Ft_N,bottom_middle_rho,bottom_middle_contacts,bottom_middle_gap_m,middle_top_slip_m,middle_top_vt_m_s,middle_top_Fn_N,middle_top_Ft_N,middle_top_rho,middle_top_contacts,middle_top_gap_m,box_0_vz_m_s,box_1_vz_m_s,box_2_vz_m_s,solver_iterations
7.28,4.0,-3.527185173101283e-05,-1.233252920182437e-10,19.620000000000786,9.838983376677524e-10,1.0029544726480254e-10,4,-2.1860450456628877e-06,-0.0066715121262616575,-2.304005953650295e-06,9.809999990292136,9.838377228367758e-10,2.0057853696439763e-10,4,-2.3952536783097833e-06,0.14646717565855508,3.6486555538123545e-06,0.0,0.0,nan,0,-0.07999651112158851,-1.6551977865073345e-15,-1.566062463865622e-10,1.5729867571748575e-15,1
7.285,4.0,-3.527185234764008e-05,-1.2332554757450534e-10,19.620000000004,9.838637013831904e-10,1.0029191655280222e-10,4,-2.1860450457010516e-06,-0.006671523646306181,-2.3040108723184737e-06,9.809999990293381,9.838095422667906e-10,2.0057279169015951e-10,4,-2.3952544613639604e-06,0.14646719390184756,3.648660472735201e-06,0.0,0.0,nan,0,-0.07999651112080541,-5.4974576301300765e-15,-1.5661927951669287e-10,1.1626483272733999e-15,1
7.29,4.0,-3.527185296426866e-05,-1.2332582837858596e-10,19.620000000002122,9.838490433809516e-10,1.0029042236298116e-10,4,-2.1860450457149294e-06,-0.006671535166375298,-2.3040157909785727e-06,9.809999990291956,9.837946737486199e-10,2.0056976039188377e-10,4,-2.3952552444181374e-06,0.14646721214516464,3.648665391675216e-06,0.0,0.0,nan,0,-0.07999651112002235,-9.037988434410283e-16,-1.5661181881796736e-10,1.1733064683098014e-15,1
7.295,4.0,-3.527185358089862e-05,-1.2332609619393823e-10,19.619999999999443,9.838793814989454e-10,1.0029351493363643e-10,4,-2.1860450457149294e-06,-0.00667154668646901,-2.3040207096605166e-06,9.809999990290622,9.838234229905354e-10,2.0057562160331653e-10,4,-2.3952560274723145e-06,0.14646723038850634,3.648670310624975e-06,0.0,0.0,nan,0,-0.07999651111923928,-1.468680318370308e-15,-1.5660992344521973e-10,1.9939833281127172e-15,1
7.3,4.0,-3.5271854197529816e-05,-1.2332634133530568e-10,19.62000000000294,9.838992663253646e-10,1.0029554192917606e-10,4,-2.186045045718399e-06,-0.006671558206587313,-2.3040256283582086e-06,9.80999999029273,9.83845448134804e-10,2.005801119486945e-10,4,-2.3952568105264915e-06,0.1464672486318726,3.648675229568252e-06,0.0,0.0,nan,0,-0.07999651111845621,-8.309682130256181e-16,-1.5660900329237693e-10,1.1431084020399973e-15,1
7.305,4.0,-3.527185481416229e-05,-1.2332659086216548e-10,19.619999999998864,9.837929643716356e-10,1.002847058482867e-10,4,-2.186045045718399e-06,-0.006671569726730211,-2.304030546977847e-06,9.809999990289965,9.83748616091505e-10,2.005603704516267e-10,4,-2.3952575935806686e-06,0.14646726687526349,3.6486801484365293e-06,0.0,0.0,nan,0,-0.07999651111767317,-1.5574981603403206e-15,-1.5660958593742024e-10,1.572986757174858e-15,1
7.3100000000000005,4.0,-3.527185543079604e-05,-1.23326857678597e-10,19.61999999999817,9.83877295780073e-10,1.0029330232213708e-10,4,-2.1860450457218683e-06,-0.006671581246897703,-2.3040354657805524e-06,9.8099999902892,9.838200104262287e-10,2.0057492587158005e-10,4,-2.3952583766279067e-06,0.14646728511867896,3.648685067508272e-06,0.0,0.0,nan,0,-0.07999651111689013,-1.2874919207514825e-15,-1.5661145999388582e-10,-8.523825517976167e-15,1
7.315,4.0,-3.5271856047431104e-05,-1.2332711331259304e-10,19.619999999998946,9.838586573431844e-10,1.0029140237953488e-10,4,-2.1860450457218683e-06,-0.006671592767089788,-2.3040403844913522e-06,9.809999990289553,9.838070623159488e-10,2.0057228609373538e-10,4,-2.395259159682084e-06,0.146467303362119,3.6486899864755935e-06,0.0,0.0,nan,0,-0.07999651111610709,-1.6445396454709328e-15,-1.5661430038847203e-10,-1.2638551153473426e-15,1
7.32,4.0,-3.527185666406744e-05,-1.2332737747501046e-10,19.61999999999947,9.838835875058962e-10,1.0029394368052219e-10,4,-2.1860450457253378e-06,-0.006671604287306467,-2.3040453033061753e-06,9.80999999029027,9.838249560579792e-10,2.0057593415530035e-10,4,-2.3952599427431998e-06,0.14646732160558365,3.6486949055505824e-06,0.0,0.0,nan,0,-0.07999651111532402,-1.4153896131883003e-15,-1.5661367155815084e-10,-4.715999649748308e-16,1
7.325,4.0,-3.527185728070515e-05,-1.2332764393381951e-10,19.620000000006097,9.838818208214689e-10,1.0029376359033263e-10,4,-2.1860450457635017e-06,-0.00667161580754774,-2.304050222141263e-06,9.809999990294775,9.838262092075357e-10,2.0057618963931788e-10,4,-2.39526072583901e-06,0.14646733984907293,3.6486998246521287e-06,0.0,0.0,nan,0,-0.0799965111145409,-4.1083465817190806e-15,-1.566205904680403e-10,-6.836696243097396e-17,1
