time_s,force_command_N,ground_bottom_slip_m,ground_bottom_vt_m_s,ground_bottom_Fn_N,ground_bottom_Ft_N,ground_bottom_rho,ground_bottom_contacts,ground_bottom_gap_m,bottom_middle_slip_m,bottom_middle_vt_m_s,bottom_middle_Fn_N,bottom_middle_Ft_N,bottom_middle_rho,bottom_middle_contacts,bottom_middle_gap_m,middle_top_slip_m,middle_top_vt_m_s,middle_top_Fn_N,middle_top_Ft_N,middle_top_rho,middle_top_contacts,middle_top_gap_m,box_0_vz_m_s,box_1_vz_m_s,box_2_vz_m_s,solver_iterations
0.055,0.0,0.0,1.3964862911296158e-18,29.4299999732688,2.3277577684564846e-15,1.5818945093923082e-16,4,-3.279040441259845e-06,0.0,-2.1910571859234525e-18,19.61999999474314,1.7611810833296653e-15,1.7952916246702804e-16,4,-4.372008467111443e-06,0.0,1.5960199736159934e-18,9.809999964724415,1.3322613940145067e-15,2.716129253425401e-16,4,-2.186043399146631e-06,6.543442238053114e-11,-9.557677624325635e-11,1.042177530537344e-10,3
0.06,0.0,0.0,-2.1713665105798345e-19,29.42999999491522,1.0453621085884018e-15,7.104057823778556e-17,4,-3.279040285412288e-06,0.0,-2.2179312153649858e-18,19.619999999612332,1.1283830273753622e-15,1.150237540670395e-16,4,-4.372008856147469e-06,0.0,3.821750687081929e-19,9.809999992620549,7.200095443483979e-16,1.467909367767617e-16,4,-2.1860429222780864e-06,1.4351572430496264e-11,-2.210968960678684e-11,2.1903960826949692e-11,3
0.065,0.0,0.0,1.9720935799618756e-19,29.429999999026315,4.995031136126357e-15,3.3945165724034093e-16,4,-3.279040251172316e-06,0.0,-2.128117117753111e-18,19.620000000058084,3.424762169867645e-15,3.491092935634563e-16,4,-4.3720089441465215e-06,0.0,7.648764108074648e-19,9.809999998444738,8.730579817220438e-16,1.779934723466783e-16,4,-2.186042817146905e-06,3.158531269900879e-12,-5.07240691103362e-12,4.631931686691309e-12,3
0.07,0.0,0.0,3.266651013719527e-19,29.42999999981665,2.8317589322207617e-15,1.9244029440967744e-16,4,-3.279040243626269e-06,0.0,-1.6216560645389564e-19,19.620000000044087,2.5970173849960922e-15,2.647316396524217e-16,4,-4.372008963984819e-06,0.0,5.332584579988794e-19,9.809999999673646,2.664576791054311e-16,5.4323685854086744e-17,4,-2.186042793970999e-06,6.975611755252537e-13,-1.1549592114695843e-12,9.874372027126759e-13,3
0.075,0.0,0.0,-5.3494373211514626e-20,29.429999999962863,3.980827425271348e-15,2.705285372257133e-16,4,-3.2790402419609344e-06,0.0,-1.9822942638660338e-18,19.620000000013185,2.312602567598114e-15,2.3573930352666257e-16,4,-4.372008968439589e-06,0.0,1.1842295232798803e-18,9.809999999929778,1.8651883793754148e-15,3.8026266654205224e-16,4,-2.1860427888639733e-06,1.5464879380725667e-13,-2.629536309589713e-13,2.1470687854043202e-13,3
0.08,0.0,0.0,-4.1903460903135153e-19,29.42999999999156,4.1486406974168136e-15,2.8193276910757756e-16,4,-3.279040241586234e-06,0.0,1.5587533321719533e-18,19.62000000000311,2.8418511608682105e-15,2.89689211097631e-16,4,-4.372008969452668e-06,0.0,-2.1155245545053828e-19,9.809999999984086,2.6814511116537354e-16,5.466770869843191e-17,4,-2.186042787698239e-06,3.373307192770133e-14,-5.917885612717156e-14,4.174123673119024e-14,3
0.085,0.0,0.0,7.098760998430765e-20,29.429999999999957,1.889392376760682e-15,1.2839907419372646e-16,4,-3.279040241506437e-06,0.0,-1.0998686274823896e-18,19.62000000000204,1.2598313198584606e-15,1.284231722587492e-16,4,-4.372008969667773e-06,0.0,-1.348144920088087e-19,9.809999999998773,1.7104436698681413e-15,3.4871430578355864e-16,4,-2.1860427874761945e-06,7.0539685567489646e-15,-1.3623296802332434e-14,8.717874908319881e-15,3
0.09,0.0,0.0,3.489206544835464e-17,29.43000000000154,9.951344995675159e-14,6.762721709598802e-15,4,-3.2790402414890896e-06,0.0,-4.3362418760989645e-17,19.619999999998026,2.724479710656891e-14,2.777247411475194e-15,4,-4.3720089697163456e-06,0.0,1.5473593154140937e-19,9.810000000001587,2.889893573943858e-14,5.891730018233212e-15,4,-2.186042787448439e-06,3.805900075905606e-15,-6.50365859001623e-15,8.192073283857407e-15,2
0.095,0.0,0.0,6.79176395779612e-19,29.43000000000002,2.57003507921919e-14,1.7465409984500088e-15,4,-3.27904024148562e-06,0.0,4.60882996228535e-17,19.620000000000424,3.963726792819712e-14,4.0404962210189866e-15,4,-4.3720089697232845e-06,0.0,2.886469788447789e-17,9.810000000000054,2.7851849887915185e-14,5.678256857882779e-15,4,-2.186042787448439e-06,5.507261677046461e-16,-3.1978585118923642e-15,8.98255207739052e-15,3
0.1,0.0,0.0,2.2538752792232008e-17,29.42999999999885,1.564347148045437e-14,1.0630969405677868e-15,4,-3.2790402414821507e-06,0.0,6.507926438103515e-17,19.62000000000069,1.479219927952001e-13,1.5078694474535667e-14,4,-4.3720089697232845e-06,0.0,4.9996712147338117e-17,9.809999999999597,1.139650100957834e-13,2.323445669638901e-14,4,-2.186042787448439e-06,4.0595308529352603e-16,-4.3320623538494235e-15,8.405236104585442e-15,3
0.105,0.0,0.0,5.65495409708545e-16,29.43000000000341,1.3544565644284348e-12,9.204597787484049e-14,4,-3.2790402414821507e-06,0.0,-3.270171952539763e-16,19.61999999999731,2.7865088208855453e-13,2.8404779010050225e-14,4,-4.3720089697232845e-06,0.0,-7.954294708152294e-17,9.810000000001349,3.564958991335357e-13,7.268010176014e-14,4,-2.186042787448439e-06,2.687683445503148e-15,-5.908579048817145e-15,8.902616019617509e-15,2
0.11,0.0,0.0,-4.272087952722242e-17,29.429999999999815,2.6367649198087467e-13,1.791889174181966e-14,4,-3.2790402414821507e-06,0.0,1.4541779903408183e-16,19.620000000000164,2.0953243813701728e-13,2.1359066069012797e-14,4,-4.3720089697232845e-06,0.0,-3.049523114318891e-17,9.80999999999991,4.492135851705161e-14,9.158279004495825e-15,4,-2.186042787448439e-06,-2.90378795751372e-16,-3.95014563337837e-15,8.249804881137916e-15,3
0.115,0.0,0.0,-1.2018477296049077e-16,29.429999999999186,1.6093619516656887e-12,1.0936880405475591e-13,4,-3.2790402414821507e-06,0.0,-1.5531100530758874e-16,19.62000000000074,1.0534984190506563e-12,1.0739025678395684e-13,4,-4.3720089697232845e-06,0.0,-1.4622172860952224e-16,9.809999999999532,6.569158225757151e-13,1.3392779257405636e-13,4,-2.186042787448439e-06,2.620681813021059e-16,-4.395123021648133e-15,8.425664208238543e-15,3
0.12,0.0,0.0,5.219393180395031e-16,29.430000000003616,1.506127809868901e-12,1.0235323206719102e-13,4,-3.2790402414821507e-06,0.0,-4.4142263861241014e-16,19.61999999999694,6.305190670085054e-13,6.427309551565788e-14,4,-4.3720089697232845e-06,0.0,1.9758816246987627e-17,9.81000000000168,3.1539140848826873e-13,6.429998134316305e-14,4,-2.186042787448439e-06,2.966571469288987e-15,-6.262962238277497e-15,9.071369919360536e-15,2
0.125,0.0,0.0,-5.086928363780807e-16,29.4299999999998,1.3385644277831827e-12,9.096598218030525e-14,4,-3.2790402414821507e-06,0.0,3.8452278440010745e-17,19.620000000000175,5.8638006187431e-13,5.977370661307898e-14,4,-4.3720089697232845e-06,0.0,8.918057896497278e-18,9.809999999999896,3.954866333120729e-14,8.062928304017882e-15,4,-2.186042787448439e-06,-2.7261522735736976e-16,-3.961691952834473e-15,8.25779848691522e-15,3
0.13,0.0,0.0,6.451739518005544e-17,29.429999999999247,1.7711847780945332e-12,1.2036593802885346e-13,4,-3.2790402414821507e-06,0.0,-9.634292344950754e-17,19.620000000000633,1.0102643368577192e-12,1.0298311282952972e-13,4,-4.3720089697232845e-06,0.0,6.884514691286187e-17,9.809999999999643,6.009832543616332e-13,1.2252461862622937e-13,4,-2.186042787448439e-06,1.901257293063955e-16,-4.291206146543218e-15,8.373261681476236e-15,3
0.135,0.0,0.0,6.530523358567012e-15,29.430000000002767,1.4865582626647034e-11,1.0102332739820344e-12,4,-3.2790402414821507e-06,0.0,-6.5863420376127295e-15,19.619999999997702,6.447394289601984e-12,6.572267369625627e-13,4,-4.3720089697232845e-06,0.0,-1.2118810478545812e-15,9.810000000001216,4.99365490729919e-12,1.0180743949640308e-12,4,-2.186042787448439e-06,2.1343482900299696e-15,-5.6279146681919075e-15,8.830673567621798e-15,2
0.14,0.0,0.0,-2.182323577068148e-15,29.429999999999833,1.959910534550752e-12,1.3319133772006546e-13,4,-3.2790402414821507e-06,0.0,2.126125519657215e-15,19.620000000000132,1.528096867109968e-13,1.557693034770599e-14,4,-4.3720089697232845e-06,0.0,2.2476304198168725e-16,9.809999999999933,8.739836840352404e-14,1.781821985800706e-14,4,-2.186042787448439e-06,-3.1435961308327563e-16,-3.924388459207066e-15,8.239146740101514e-15,3
0.145,0.0,0.0,4.35994556318805e-16,29.42999999999927,1.6754693303666257e-11,1.1386132044625669e-12,4,-3.2790402414821507e-06,0.0,1.8813249643130065e-16,19.62000000000057,5.133214156844285e-12,5.232634206772819e-13,4,-4.3720089697232845e-06,0.0,-2.1151383322515083e-16,9.809999999999704,5.203810961046173e-12,1.0609196658606178e-12,4,-2.186042787448439e-06,1.5193405725928996e-16,-4.23347454926271e-15,8.347504507304928e-15,3
0.15,0.0,0.0,-8.52299447328028e-15,29.42999999999997,8.828583957291857e-13,5.999717266253392e-14,4,-3.2790402414821507e-06,0.0,8.24641998792325e-15,19.62000000000003,1.0713845896448206e-12,1.0921351576399787e-13,4,-4.3720089697232845e-06,0.0,2.4052557420337607e-15,9.809999999999983,5.84559567797995e-13,1.1917626254801143e-13,4,-2.186042787448439e-06,-4.2182920186699103e-16,-3.853334185631056e-15,8.216942279609009e-15,3
0.155,0.0,0.0,-7.088448807675857e-15,29.42999999999991,1.2444833534524591e-11,8.457243312622921e-13,4,-3.2790402414821507e-06,0.0,7.133224104675825e-15,19.6200000000001,4.1573544119902814e-12,4.2378740183386953e-13,4,-4.3720089697232845e-06,0.0,1.841455400218837e-15,9.809999999999926,3.919737847314468e-12,7.991310595952084e-13,4,-2.186042787448439e-06,-3.6676213984558317e-16,-3.909289426072163e-15,8.242699453780311e-15,3
0.16,0.0,0.0,3.240648649658333e-14,29.43000000000041,9.660747333363145e-11,6.565237739288488e-12,4,-3.2790402414821507e-06,0.0,-3.111193915122916e-14,19.619999999999596,1.9647220856209485e-11,2.002774806953098e-12,4,-4.3720089697232845e-06,0.0,-8.158953551009361e-15,9.810000000000255,2.3715875586769757e-11,4.83504089434641e-12,4,-2.186042787448439e-06,-4.524155191413785e-17,-4.161532097266998e-15,8.337734544688225e-15,2
0.165,0.0,0.0,-1.2359114329660936e-14,29.43,9.231379408020107e-12,6.27344845940884e-13,4,-3.2790402414821507e-06,0.0,1.2391872176038358e-14,19.62000000000002,1.056416825838822e-12,1.0768774983066473e-13,4,-4.3720089697232845e-06,0.0,3.070883585269446e-15,9.809999999999985,1.832694539316424e-12,3.7363803044167726e-13,4,-2.186042787448439e-06,-4.484745544579947e-16,-3.8444524014340544e-15,8.215165922769608e-15,3
0.17,0.0,0.0,1.4372182194609494e-14,29.43000000000017,7.185885797709614e-11,4.883374650159411e-12,4,-3.2790402414821507e-06,0.0,-1.4218545990119597e-14,19.619999999999898,2.0074530030591038e-11,2.0463333364516965e-12,4,-4.3720089697232845e-06,0.0,-2.953353459064451e-15,9.810000000000015,1.9434808665969917e-11,3.962244376344523e-12,4,-2.186042787448439e-06,-5.763722468948127e-16,-3.780503555215646e-15,8.202731424893804e-15,3
0.17500000000000002,0.0,0.0,-1.159871094882601e-14,29.430000000000007,2.7889492162101632e-12,1.8953103745906644e-13,4,-3.2790402414821507e-06,0.0,1.1699295840823338e-14,19.619999999999994,1.7268968535751405e-12,1.7603433777524373e-13,4,-4.3720089697232845e-06,0.0,2.4437762712405847e-15,9.810000000000002,1.2554324395492208e-12,2.5594952896008575e-13,4,-2.186042787448439e-06,-4.582445170746959e-16,-3.8258006546203534e-15,8.206284138572606e-15,3
0.18,0.0,0.0,4.393016145356342e-15,29.430000000000113,4.11442053917335e-11,2.7960724017487826e-12,4,-3.2790402414821507e-06,0.0,-4.329506876576737e-15,19.619999999999955,1.250459007941206e-11,1.274677887809591e-12,4,-4.3720089697232845e-06,0.0,-5.872526576479431e-16,9.80999999999998,1.1430292403022772e-11,2.3303348426142297e-12,4,-2.186042787448439e-06,-5.266342553916055e-16,-3.825800654620353e-15,8.216942279609008e-15,3
0.185,0.0,0.0,-1.2197628160421776e-14,29.430000000000014,8.498674897651724e-13,5.775518109175481e-14,4,-3.2790402414821507e-06,0.0,1.2319423314907199e-14,19.619999999999994,7.076909432755054e-13,7.213974956936857e-14,4,-4.3720089697232845e-06,0.0,2.8040798618735474e-15,9.810000000000002,6.677634178134668e-13,1.3613933084882092e-13,4,-2.186042787448439e-06,-4.582445170746958e-16,-3.827577011459753e-15,8.208948673831706e-15,3
0.19,0.0,0.0,-2.0403655855806684e-15,29.43000000000003,3.150714967694308e-11,2.1411586596631358e-12,4,-3.2790402414821507e-06,0.0,2.453756684554713e-15,19.619999999999976,7.196381865425468e-12,7.335761330708947e-13,4,-4.3720089697232845e-06,0.0,4.872065451030874e-16,9.810000000000002,8.369670011073964e-12,1.7063547423188505e-12,4,-2.186042787448439e-06,-4.795607991474987e-16,-3.819583405682452e-15,8.207172316992307e-15,3
0.195,0.0,0.0,-9.832373160850616e-15,29.43,4.695703063074065e-13,3.191099601137659e-14,4,-3.2790402414821507e-06,0.0,9.494431838434813e-15,19.62,5.632831568742583e-13,5.741928204630564e-14,4,-4.3720089697232845e-06,0.0,2.2655387015895555e-15,9.810000000000004,3.522449652523356e-13,7.181344857336095e-14,4,-2.186042787448439e-06,-4.520272681367948e-16,-3.8311297251385536e-15,8.208060495412006e-15,3
0.2,0.0,0.0,-4.051313109435469e-15,29.429999999999936,1.897064974525201e-11,1.289204875654234e-12,4,-3.2790402414821507e-06,0.0,4.220532921102363e-15,19.620000000000033,3.974353205257643e-12,4.051328445726439e-13,4,-4.3720089697232845e-06,0.0,9.375128953781921e-16,9.81000000000001,4.668513303839118e-12,9.51786606287281e-13,4,-2.186042787448439e-06,-4.058419903123883e-16,-3.845340579853755e-15,8.204507781733206e-15,3
0.20500000000000002,0.0,0.0,5.219209274832841e-14,29.42999999999976,1.4390748147396556e-10,9.779645360106471e-12,4,-3.2790402414821507e-06,0.0,-5.113603798327444e-14,19.62000000000011,3.348478694329589e-11,3.4133320023746892e-12,4,-4.3720089697232845e-06,0.0,-1.2271270469207794e-14,9.81000000000001,3.761854583544848e-11,7.669428304882455e-12,4,-2.186042787448439e-06,-6.269984168177194e-16,-3.777839019956546e-15,8.211613209090808e-15,2
0.21,0.0,0.0,-1.021564331271948e-14,29.430000000000014,1.2256247496031789e-11,8.329084265057276e-13,4,-3.2790402414821507e-06,0.0,1.0308494721083603e-14,19.620000000000005,3.5324611044383324e-12,3.600877782302071e-13,4,-4.3720089697232845e-06,0.0,2.5413910596834272e-15,9.809999999999988,3.884339557648483e-12,7.919142829048905e-13,4,-2.186042787448439e-06,-4.573563386549954e-16,-3.840011509335554e-15,8.216054101189311e-15,3
0.215,0.0,0.0,2.966094882134095e-14,29.42999999999984,1.0096173838352145e-10,6.861144300613116e-12,4,-3.2790402414821507e-06,0.0,-2.9061558695263324e-14,19.6200000000001,2.471235701306347e-11,2.519098574216447e-12,4,-4.3720089697232845e-06,0.0,-6.62590182431126e-15,9.810000000000022,2.7443520777528748e-11,5.595009332829498e-12,4,-2.186042787448439e-06,-5.852540310918133e-16,-3.791161696252047e-15,8.218718636448412e-15,2
0.22,0.0,0.0,-1.4160615761843332e-14,29.43,9.388363822945127e-12,6.380131717937565e-13,4,-3.2790402414821507e-06,0.0,1.3950745305187603e-14,19.620000000000008,3.457373849241869e-13,3.524336237759294e-14,4,-4.3720089697232845e-06,0.0,3.56973161242645e-15,9.809999999999997,1.4050592381224284e-12,2.8645448279764096e-13,4,-2.186042787448439e-06,-4.511390897170944e-16,-3.834682438817353e-15,8.210725030671107e-15,3
0.225,0.0,0.0,1.4042892813956971e-14,29.429999999999737,7.222355467079363e-11,4.908158659245279e-12,4,-3.2790402414821507e-06,0.0,-1.2956633165683602e-14,19.62000000000013,1.8421045735428367e-11,1.8777824399009425e-12,4,-4.3720089697232845e-06,0.0,-3.633535516877236e-15,9.810000000000016,1.9842585064856975e-11,4.045379218115585e-12,4,-2.186042787448439e-06,-2.761679410361697e-16,-3.8835322519008596e-15,8.201843246474106e-15,3
0.23,0.0,0.0,-1.1781475717355029e-14,29.429999999999986,4.706655923434602e-12,3.198542931318114e-13,4,-3.2790402414821507e-06,0.0,1.1433632841567843e-14,19.62000000000001,1.6357850527661586e-13,1.6674669243283973e-14,4,-4.3720089697232845e-06,0.0,2.8540859403991685e-15,9.809999999999992,6.702902029143014e-13,1.3665447561963342e-13,4,-2.186042787448439e-06,-4.3959277026099276e-16,-3.845340579853754e-15,8.212501387510508e-15,3
0.23500000000000001,0.0,0.0,5.191910775039109e-15,29.429999999999886,4.480875749731285e-11,3.0451075431405385e-12,4,-3.2790402414821507e-06,0.0,-4.410356462042196e-15,19.620000000000083,1.0789984249153468e-11,1.099896457609931e-12,4,-4.3720089697232845e-06,0.0,-1.7734478098839689e-15,9.809999999999937,1.2246265950328442e-11,2.4966903058773744e-12,4,-2.186042787448439e-06,-3.578803556485812e-16,-3.89863128503576e-15,8.24003491852121e-15,3
0.24,0.0,0.0,-1.2407370990970489e-14,29.42999999999999,2.1926109214230315e-12,1.490051594579023e-13,4,-3.2790402414821507e-06,0.0,1.226613798230614e-14,19.620000000000005,3.6854394365400037e-13,3.756818997492358e-14,4,-4.3720089697232845e-06,0.0,3.121998329384578e-15,9.809999999999995,8.658224558372739e-14,1.765183396202394e-14,4,-2.186042787448439e-06,-4.449218407791935e-16,-3.837346974076451e-15,8.210725030671107e-15,3
0.245,0.0,0.0,-2.047880564265779e-15,29.429999999999865,2.8886202166266335e-11,1.963044659617157e-12,4,-3.2790402414821507e-06,0.0,2.6296449647700145e-15,19.620000000000115,7.631029515880887e-12,7.778827233313805e-13,4,-4.3720089697232845e-06,0.0,3.869397926200205e-16,9.809999999999933,8.057513916844947e-12,1.6427143561355763e-12,4,-2.186042787448439e-06,-3.321231814772776e-16,-3.9181712102691626e-15,8.24181127536061e-15,3
0.25,0.0,0.0,-9.374599274487884e-15,29.429999999999996,1.4924306807690258e-13,1.014224044015648e-14,4,-3.2790402414821507e-06,0.0,9.417038737622476e-15,19.62000000000001,3.271537779501803e-13,3.334900896535984e-14,4,-4.3720089697232845e-06,0.0,2.338605510323142e-15,9.809999999999995,2.9140327262468375e-13,5.940943376650029e-14,4,-2.186042787448439e-06,-4.440336623594934e-16,-3.837346974076451e-15,8.211613209090807e-15,3
0.255,0.0,0.0,-9.181919902999167e-15,29.42999999999996,1.8588572196431388e-11,1.2632397007428754e-12,4,-3.2790402414821507e-06,0.0,9.723735628446273e-15,19.620000000000044,5.2753363034524236e-12,5.377508973957606e-13,4,-4.3720089697232845e-06,0.0,1.997638363755338e-15,9.809999999999972,5.468615898779409e-12,1.1149064013821458e-12,4,-2.186042787448439e-06,-4.173883097684896e-16,-3.862215969828055e-15,8.220494993287808e-15,3
0.26,0.0,0.0,5.0922495131027156e-14,29.42999999999992,1.4777909266151748e-10,1.0042751794870395e-11,4,-3.2790402414821507e-06,0.0,-4.834399219545575e-14,19.619999999999983,3.069815915569277e-11,3.1292720851878485e-12,4,-4.3720089697232845e-06,0.0,-1.2716296664878115e-14,9.810000000000096,3.771333479711367e-11,7.688753271582731e-12,4,-2.186042787448439e-06,-4.786726207277983e-16,-3.89063767925846e-15,8.257798486915213e-15,2
0.265,0.0,0.0,-1.0624414648359179e-14,29.43000000000005,1.1661018585405068e-11,7.924579398848148e-13,4,-3.2790402414821507e-06,0.0,1.0538237133215262e-14,19.61999999999996,2.9262280227269047e-12,2.98290318320786e-13,4,-4.3720089697232845e-06,0.0,2.6399521102015546e-15,9.810000000000024,3.2169393507735858e-12,6.558490011770801e-13,4,-2.186042787448439e-06,-4.928834754430003e-16,-3.799155302029346e-15,8.196514175955905e-15,3
0.27,0.0,0.0,2.673304811963952e-14,29.429999999999527,9.245912562909712e-11,6.283324881352267e-12,4,-3.2790402414821507e-06,0.0,-2.5502404613676606e-14,19.620000000000346,2.1217797004474214e-11,2.1628743123826544e-12,4,-4.3720089697232845e-06,0.0,-6.100442527388999e-15,9.809999999999821,2.3965947520561008e-11,4.886023959339744e-12,4,-2.186042787448439e-06,-8.703593038155535e-16,-3.562899842389112e-15,8.117466296602593e-15,2
0.275,0.0,0.0,-1.2958212647843558e-14,29.430000000000046,7.45555777001042e-12,5.066637968066877e-13,4,-3.2790402414821507e-06,0.0,1.2839020623484507e-14,19.619999999999973,1.3241156427578971e-12,1.349761103728745e-13,4,-4.3720089697232845e-06,0.0,3.189909155629708e-15,9.810000000000013,2.023689800716021e-12,4.125769216546419e-13,4,-2.186042787448439e-06,-4.866662265050992e-16,-3.807148907806646e-15,8.201843246474107e-15,3
0.28,0.0,0.0,1.3400897006372798e-14,29.429999999999986,7.08147952103658e-11,4.812422372433968e-12,4,-3.2790402414821507e-06,0.0,-1.2120213391131672e-14,19.619999999999955,1.4614553887860285e-11,1.489760844837953e-12,4,-4.3720089697232845e-06,0.0,-3.859199913749576e-15,9.810000000000088,1.8185459873325115e-11,3.707535142370021e-12,4,-2.186042787448439e-06,-4.742317286292975e-16,-3.76273998682164e-15,8.168980644945204e-15,3
0.28500000000000003,0.0,0.0,-1.0854823336537877e-14,29.430000000000014,3.3053921056151774e-12,2.2462739419742954e-13,4,-3.2790402414821507e-06,0.0,1.0652666383280005e-14,19.619999999999997,8.666319127864503e-13,8.834168326059637e-14,4,-4.3720089697232845e-06,0.0,2.791100794265119e-15,9.810000000000004,8.483915068150045e-13,1.729646293200824e-13,4,-2.186042787448439e-06,-4.600208739140955e-16,-3.824024297780949e-15,8.206284138572609e-15,3
0.29,0.0,0.0,3.852062453720363e-15,29.4299999999999,3.7740351485524484e-11,2.5647537536883867e-12,4,-3.2790402414821507e-06,0.0,-3.9303596897792715e-15,19.62000000000006,1.0719840538298476e-11,1.092746232242451e-12,4,-4.3720089697232845e-06,0.0,-6.107664788381993e-16,9.809999999999988,1.0081663448332841e-11,2.0553850047569527e-12,4,-2.186042787448439e-06,-3.836375298198846e-16,-3.865768683506854e-15,8.21250138751051e-15,3
