time_s,force_command_N,ground_bottom_slip_m,ground_bottom_vt_m_s,ground_bottom_Fn_N,ground_bottom_Ft_N,ground_bottom_rho,ground_bottom_contacts,ground_bottom_gap_m,bottom_middle_slip_m,bottom_middle_vt_m_s,bottom_middle_Fn_N,bottom_middle_Ft_N,bottom_middle_rho,bottom_middle_contacts,bottom_middle_gap_m,middle_top_slip_m,middle_top_vt_m_s,middle_top_Fn_N,middle_top_Ft_N,middle_top_rho,middle_top_contacts,middle_top_gap_m,box_0_vz_m_s,box_1_vz_m_s,box_2_vz_m_s,solver_iterations
0.005,0.0,0.0,1.266383091902436e-06,29.785667684056264,0.07673622128700242,0.0051525600903737975,4,-3.27629098830981e-06,0.0,3.11190130057316e-06,19.924759209764247,0.06876945504877213,0.006902914542131204,6,-2.116334952881327e-06,0.0,3.397533837388465e-05,9.969414038471617,0.040361601388060525,0.00809708599368158,8,-1.4760535637925454e-06,-4.8547196155575386e-05,-0.000332688615675691,-0.00028781712943630347,2
0.01,0.0,0.0,6.427944349818473e-07,29.46062738882881,0.017810996282176403,0.0012091389668727939,4,-3.3005375340670884e-06,0.0,1.5109630876774615e-06,19.650809765105986,0.01750348123277482,0.0017814513948280967,6,-2.7765964424192324e-06,0.0,5.8327517080795305e-06,9.82249587454453,0.015633424154276387,0.003183187726205344,8,-1.2951562736035482e-06,4.688676624173898e-06,-4.766457858761317e-05,-2.735536560824506e-05,2
0.015,0.0,0.0,-4.455786617091367e-07,29.433909079353725,0.017102016752128954,0.0011620622123974067,4,-3.2849283528660345e-06,0.0,-1.1209646594956875e-06,19.62437362011979,0.016137634692272376,0.0016446522069603635,6,-2.898348465722733e-06,0.0,-5.477896187454804e-07,9.811428089049109,0.011749543985522606,0.0023950731491650433,8,-1.2441237034616082e-06,1.7183663197256218e-06,-8.1724482599462e-06,-3.8025531230645678e-06,2
0.02,0.0,0.0,-2.373634763224741e-07,29.430640432763504,0.003905736775920602,0.00026541976107136026,4,-3.2804149985229958e-06,0.0,-5.925086548409831e-07,19.620768076536155,0.003772540362592703,0.00038454563530610837,6,-2.9214413187692023e-06,0.0,-2.0899223236550797e-07,9.810231117536754,0.002805114128364229,0.0005718752381582145,8,-1.2343894582808601e-06,4.2311441471472503e-07,-1.419218672143421e-06,-7.664440856185681e-07,2
0.025,0.0,0.0,-7.591461871931828e-09,29.43011233929517,0.0011884224899195884,8.076234818395873e-05,4,-3.279347391572235e-06,0.0,-2.4103699547240884e-08,19.620142249343182,0.0010522503291514956,0.00010726225281946888,6,-2.9255607710693132e-06,0.0,2.477763462734384e-07,9.81005365738093,0.0006378456530175899,0.0001300391772144253,8,-1.2333277275219934e-06,9.643045572145698e-08,-2.0484791966043596e-07,-1.9269457120254596e-07,2
0.03,0.0,0.0,2.4340596669144497e-08,29.4300134442287,0.0011469578867629251,7.794477491058344e-05,4,-3.2791069173206122e-06,0.0,5.634689862145495e-08,19.62002018943593,0.001063570027432022,0.00010841681274157743,6,-2.926224693076962e-06,0.0,1.605140868707487e-07,9.810012508911917,0.0007141763502119281,0.00014560151672857375,8,-1.2334232806360257e-06,2.142773690668081e-08,-3.421860203686414e-08,-5.4018324485506036e-08,2
0.035,0.0,0.0,4.446383416264367e-09,29.430000047921585,0.0002882779870362603,1.959075681731908e-05,4,-3.2790540823689207e-06,0.0,8.449059607284739e-09,19.620001548089895,0.0002723190301339954,2.775932809857571e-05,6,-2.926416219357908e-06,0.0,2.5097601652929656e-08,9.810001922310109,0.0001880687192083394,3.834223901233488e-05,8,-1.2334597020505211e-06,4.599391550357423e-09,-2.7105990420741714e-08,-2.5671338095301878e-08,2
0.04,0.0,0.0,-3.095643031377284e-09,29.4300007224173,8.820063867637756e-05,5.99392704799995e-06,4,-3.279043037009849e-06,0.0,-9.50811645320961e-09,19.620001037869223,8.101524188348425e-05,8.258434005901836e-06,6,-2.9265618191678944e-06,0.0,-9.86769869957288e-09,9.810000138166037,5.420634079343617e-05,1.1051241596326818e-05,8,-1.2334413339656902e-06,9.182399477049461e-10,-2.563307868238787e-08,-2.2291077716141928e-08,2
0.045,0.0,0.0,-1.6032953387242254e-09,29.43000090039721,9.166783938020743e-05,6.229550565794934e-06,4,-3.279040880016515e-06,0.0,-5.5010868376005844e-09,19.620000958901453,8.583804520236092e-05,8.750055148536251e-06,6,-2.926678672236782e-06,0.0,-8.252747844608769e-10,9.810000060845566,5.8835485098596134e-05,1.1995001984439305e-05,8,-1.2334370923169913e-06,1.7902880518521052e-10,-2.0551838490226045e-08,-2.1948097042502006e-08,2
0.05,0.0,0.0,2.2926064162007835e-11,29.43000030712707,2.2035191138877107e-05,1.497464553783293e-06,4,-3.279040424880586e-06,0.0,-1.3891667957174133e-09,19.620000318036418,2.0916384946315493e-05,2.1321492973766496e-06,6,-2.926773200802313e-06,0.0,7.1218967535231196e-09,9.810000053470254,1.4588117093805804e-05,2.974131909131908e-06,8,-1.2334519169099334e-06,4.56735165956122e-11,-1.7755989234560374e-08,-2.163426728831819e-08,2
