phase,time_s,cube_z_m,cube_vz_m_s,pad_vz_m_s,relative_vt_m_s,contact_count,left_Fn_N,left_Ft_N,left_rho,left_points,right_Fn_N,right_Ft_N,right_rho,right_points
normal_gate,0.007,-2.5231280315954381e-23,-5.2286995338700715e-21,1.624375927901008e-22,-5.391137126660172e-21,8,7.295564479420073,3.035139846636766e-05,1.0400634026327015e-05,4,7.295564493855768,3.0351398466408735e-05,1.0400634005761411e-05,4
normal_gate,0.0075,-2.806924575852671e-23,-5.6759308851446646e-21,2.118616343901442e-22,-5.887792519534809e-21,8,7.112522041107892,3.075020651557746e-05,1.080847494666871e-05,4,7.112522052456471,3.075020651560017e-05,1.0808474929430934e-05,4
normal_gate,0.008,-3.113535684438277e-23,-6.1322221717121136e-21,2.549784238194708e-22,-6.3872005955315844e-21,8,6.957621667114016,3.078630089242316e-05,1.1062077806680005e-05,4,6.957621675947934,3.0786300892429475e-05,1.1062077792637033e-05,4
normal_gate,0.0085,-3.440114151982008e-23,-6.5315693508746244e-21,2.7710550520526427e-22,-6.808674856079888e-21,8,6.826117732154523,3.0557888736680995e-05,1.1191532997130137e-05,4,6.826117738943429,3.0557888736673893e-05,1.1191532985997014e-05,4
normal_gate,0.009000000000000001,-3.78184600032669e-23,-6.834636966893624e-21,2.721424215299461e-22,-7.10677938842357e-21,8,6.71410165426931,3.0138586893037795e-05,1.1222121902888342e-05,4,6.714101659397999,3.013858689302045e-05,1.1222121894309662e-05,4
normal_gate,0.0095,-4.13294309526328e-23,-7.021941898731811e-21,2.394687873341015e-22,-7.261410686065913e-21,8,6.618352378187972,2.9583567983734214e-05,1.1174823541140102e-05,4,6.618352381972027,2.958356798370971e-05,1.117482353474162e-05,4
normal_gate,0.01,-4.4873602730705126e-23,-7.088343556144651e-21,1.823933250679426e-22,-7.270736881212594e-21,8,6.536213284454547,2.8934156239553956e-05,1.1066865086995296e-05,4,6.536213287152343,2.893415623952495e-05,1.1066865082416397e-05,4
normal_gate,0.0105,-4.8393889224823563e-23,-7.040572988236868e-21,1.0639610628963318e-22,-7.146969094526501e-21,8,6.465491011133272,2.822126719296336e-05,1.0912267585078866e-05,4,6.4654910129565595,2.822126719293202e-05,1.0912267581989459e-05,4
normal_gate,0.011,-5.184037558772418e-23,-6.892972725801226e-21,1.7991178323028352e-23,-6.910963904124254e-21,8,6.404372393225792,2.746798504270079e-05,1.0722356288867187e-05,4,6.4043723943479165,2.7467985042668835e-05,1.0722356286976025e-05,4
normal_gate,0.0115,-5.517148268063349e-23,-6.662214185818622e-21,-7.672100181429332e-23,-6.585493184004329e-21,8,6.351356344580736,2.669149685719429e-05,1.0506219226688753e-05,4,6.351356345143659,2.669149685716297e-05,1.0506219225745254e-05,4
normal_gate,0.012,-5.835501081189547e-23,-6.367056262523949e-21,-1.718467722578915e-22,-6.1952094902660576e-21,8,6.305198037151926,2.590454620320185e-05,1.0271107287417969e-05,4,6.305198037271687,2.590454620317203e-05,1.0271107287211056e-05,4
normal_gate,0.0125,-6.136725220412543e-23,-6.024482784459928e-21,-2.6283663963872454e-22,-5.761646144821203e-21,8,6.2648631824469,2.5116527296626933e-05,1.0022775663720496e-05,4,6.26486318221832,2.5116527296599174e-05,1.0022775664075111e-05,4
normal_gate,0.013000000000000001,-6.419260047975779e-23,-5.650696551264721e-21,-3.4607168877687295e-22,-5.304624862487848e-21,8,6.22949059945564,2.433430967656111e-05,9.765770285730724e-06,4,6.229490598956106,2.4334309676535735e-05,9.765770286503645e-06,4
normal_gate,0.0135,-6.682229391453597e-23,-5.2593868695563734e-21,-4.1917377541124677e-22,-4.840213094145127e-21,8,6.1983615714300635,2.3562860643901956e-05,9.503664949343064e-06,4,6.1983615707229305,2.3562860643879093e-05,9.503664950418057e-06,4
normal_gate,0.014,-6.925327229520667e-23,-4.861956761341411e-21,-4.806436346815936e-22,-4.381313126659817e-21,8,6.1708747592020945,2.2805715373287984e-05,9.239255479654558e-06,4,6.1708747583387,2.280571537326763e-05,9.239255480939017e-06,4
normal_gate,0.0145,-7.148704797773963e-23,-4.4675513650659126e-21,-5.298091823402142e-22,-3.937742182725698e-21,8,6.146525659064945,2.2065332426521473e-05,8.974717446261428e-06,4,6.146525658087148,2.2065332426503537e-05,8.974717447681841e-06,4
normal_gate,0.015,-7.352868344948892e-23,-4.083270943498574e-21,-5.66618719598824e-22,-3.51665222389975e-21,8,6.124889775575873,2.134336259873289e-05,8.711733345734434e-06,4,6.124889774517587,2.1343362598717228e-05,8.711733347233293e-06,4
normal_gate,0.0155,-7.538576889135428e-23,-3.714170883730707e-21,-5.915375355519839e-22,-3.1226333481787227e-21,8,6.105608830037822,2.0640852453132086e-05,8.451594684376556e-06,4,6.105608828926377,2.0640852453118513e-05,8.451594685909499e-06,4
normal_gate,0.016,-7.706779025439467e-23,-3.3640427260807932e-21,-6.053411120239626e-22,-2.7587016140568306e-21,8,6.088379449173992,1.9958398276925953e-05,8.195283508337222e-06,4,6.088379448031599,1.9958398276914264e-05,8.195283509870144e-06,4
normal_gate,0.0165,-7.858528432855886e-23,-3.0349881483283683e-21,-6.091151235687358e-22,-2.4258730247596326e-21,8,6.072943880109552,1.9296262548039424e-05,7.943537322664725e-06,4,6.072943878953776,1.929626254802942e-05,7.943537324172386e-06,4
normal_gate,0.017,-7.994948372954691e-23,-2.728398801976096e-21,-6.040486423168485e-22,-2.1243501596592474e-21,8,6.059082361034461,1.86544620227064e-05,7.696900665467082e-06,4,6.059082359879332,1.865446202269788e-05,7.696900666930936e-06,4
normal_gate,0.0175,-8.117178437910258e-23,-2.444601299111336e-21,-5.913824391871302e-22,-1.853218859924206e-21,8,6.046606845066499,1.8032834246806814e-05,7.4557659811800165e-06,4,6.046606843923191,1.8032834246799588e-05,7.455765982586785e-06,4
normal_gate,0.018000000000000002,-8.226357509870685e-23,-2.1835814392085515e-21,-5.723572850984106e-22,-1.6112241541101409e-21,8,6.03535583051488,1.7431087715729228e-05,7.220405973247384e-06,4,6.035355829392119,1.743108771572313e-05,7.220405974588075e-06,4
normal_gate,0.0185,-8.323588259643952e-23,-1.9446149954653354e-21,-5.482139509695191e-22,-1.3964010444958163e-21,8,6.025190096227247,1.684883966420867e-05,6.990999202979003e-06,4,6.025190095131628,1.684883966420354e-05,6.990999204248117e-06,4
normal_gate,0.019,-8.409925076251209e-23,-1.7267363321451447e-21,-5.200381113544316e-22,-1.2066982207907131e-21,8,6.015989177798219,1.628564441911035e-05,6.767650313938356e-06,4,6.015989176734842,1.6285644419106047e-05,6.767650315132807e-06,4
normal_gate,0.0195,-8.486374066926781e-23,-1.5289798135114371e-21,-4.887861938364125e-22,-1.0401936196750246e-21,8,6.007648450679831,1.5741014659163976e-05,6.55040603174055e-06,4,6.007648449652472,1.574101465916039e-05,6.5504060328592335e-06,4
normal_gate,0.02,-8.553861105935705e-23,-1.3497407801784876e-21,-4.554921741811531e-22,-8.942486059973344e-22,8,6.00007671089258,1.521443721523658e-05,6.339267791200146e-06,4,6.000076709903797,1.5214437215233587e-05,6.339267792243579e-06,4
normal_gate,0.0205,-8.613260945651085e-23,-1.1879967943076037e-21,-4.2082813663635283e-22,-7.671686576712509e-22,8,5.993194164131968,1.4705384857588837e-05,6.134201752380031e-06,4,5.993194163183622,1.470538485758635e-05,6.134201753349651e-06,4
normal_gate,0.021,-8.665371655608123e-23,-1.0422141991407473e-21,-3.8554371363213774e-22,-6.566704855086096e-22,8,5.986930750441344,1.4213324932726919e-05,5.93514670755092e-06,4,5.986930749534366,1.4213324932724857e-05,5.9351467084491915e-06,4
normal_gate,0.021500000000000002,-8.710931663134761e-23,-9.112001505327777e-22,-3.501817424454958e-22,-5.610184080872819e-22,8,5.981224744959189,1.3737725690083865e-05,5.742020353633109e-06,4,5.981224744094043,1.3737725690082161e-05,5.742020354462943e-06,4
normal_gate,0.022,-8.750619043325413e-23,-7.937476038130165e-22,-3.1518166277684583e-22,-4.785659410361707e-22,8,5.976021586115975,1.3278060854266122e-05,5.554724268865969e-06,4,5.976021585292623,1.3278060854264714e-05,5.554724269630687e-06,4
normal_gate,0.0225,-8.785042288699352e-23,-6.8846490747879935e-22,-2.8106046250903343e-22,-4.074044449697659e-22,8,5.971272891517879,1.2833812868324962e-05,5.3731478620560275e-06,4,5.97127289073592,1.2833812868323803e-05,5.373147862759175e-06,4
normal_gate,0.023,-8.814758059857647e-23,-5.943154231658968e-22,-2.4801201209812575e-22,-3.46303411067771e-22,8,5.9669356289610835,1.2404475139875947e-05,5.197171509471989e-06,4,5.966935628219861,1.2404475139875e-05,5.197171510117193e-06,4
normal_gate,0.0235,-8.840269765430598e-23,-5.102341114590045e-22,-2.163594289709013e-22,-2.9387468248810316e-22,8,5.9629714159189895,1.198955358154065e-05,5.0266690653307736e-06,4,5.962971415217604,1.198955358153987e-05,5.026669065921701e-06,4
normal_gate,0.024,-8.862032532261676e-23,-4.352553366215798e-22,-1.8627073418928492e-22,-2.4898460243229485e-22,8,5.959345925630542,1.1588567561124949e-05,4.861509847617544e-06,4,5.959345924967867,1.158856756112431e-05,4.8615098481578735e-06,4
normal_gate,0.0245,-8.880457465565191e-23,-3.6849866607030453e-22,-1.5784932532984573e-22,-2.106493407404588e-22,8,5.95602838184246,1.1201050463557083e-05,4.70156022833294e-06,4,5.95602838121731,1.1201050463556561e-05,4.701560228826201e-06,4
normal_gate,0.025,-8.895913068978838e-23,-3.091120682729352e-22,-1.3119859996915287e-22,-1.7791346830378234e-22,8,5.952991127451604,1.0826549972729761e-05,4.546684910550363e-06,4,5.9529911268626385,1.0826549972729336e-05,4.546684911000015e-06,4
normal_gate,0.025500000000000002,-8.908733054852745e-23,-2.563997174781397e-22,-1.0631855810720634e-22,-1.5008115937093337e-22,8,5.950209254905506,1.0464628096988747e-05,4.3967479330081695e-06,4,5.950209254351392,1.0464628096988403e-05,4.396747933417474e-06,4
normal_gate,0.026000000000000002,-8.919217764302028e-23,-2.096941889856606e-22,-8.324797383521955e-23,-1.2644621515044106e-22,8,5.9476602883522744,1.011486108810336e-05,4.2516134907334955e-06,4,5.947660287831495,1.0114861088103082e-05,4.251613491105652e-06,4
normal_gate,0.0265,-8.927632037127959e-23,-1.6828545651862835e-22,-6.19674601075858e-23,-1.0631799641104255e-22,8,5.945323909280243,9.776839199458716e-06,4.111146570247308e-06,4,5.945323908791438,9.776839199458491e-06,4.111146570585219e-06,4
normal_gate,0.027,-8.934219412343506e-23,-1.3174750431092122e-22,-4.2464092227233944e-23,-8.928341208368727e-23,8,5.943181718812967,9.45016641721721e-06,3.975213473324812e-06,4,5.9431817183545625,9.450166417217027e-06,3.9752134736313484e-06,4
normal_gate,0.0275,-8.939196447963111e-23,-9.954071239211835e-23,-2.4640934966130426e-23,-7.489977742598793e-23,8,5.941217031000919,9.134460101713467e-06,3.84368221782271e-06,4,5.9412170305715035,9.134460101713323e-06,3.8436822181004605e-06,4
normal_gate,0.028,-8.942752721002701e-23,-7.112546079179889e-23,-8.465676581597393e-24,-6.26597842102015e-23,8,5.93941469240848,8.829350615398029e-06,3.7164228601024224e-06,4,5.93941469200672,8.829350615397912e-06,3.716422860353763e-06,4
normal_gate,0.0285,-8.945063607952661e-23,-4.621773899921502e-23,6.11338171464972e-24,-5.233112071386474e-23,8,5.937760924087562,8.534480939676796e-06,3.5933077505087766e-06,4,5.937760923711893,8.534480939676701e-06,3.5933077507360766e-06,4
normal_gate,0.029,-8.946282474488797e-23,-2.4377330722707607e-23,1.920609984771561e-23,-4.358343057042322e-23,8,5.936243182672485,8.249506255829e-06,3.47421172026307e-06,4,5.936243182321662,8.249506255828925e-06,3.4742117204683595e-06,4
normal_gate,0.029500000000000002,-8.946549905813927e-23,-5.348626502603624e-24,3.0906181871366054e-23,-3.6254808373969677e-23,8,5.9348500378744955,7.974093561468147e-06,3.359012237284762e-06,4,5.93485003754716,7.97409356146809e-06,3.359012237470004e-06,4
normal_gate,0.03,-8.945985896368843e-23,1.1280188901681275e-23,4.1255633051082255e-23,-2.997544414940098e-23,8,5.933571064082785,7.707921253696561e-06,3.2475895082618582e-06,4,5.933571063777639,7.707921253696515e-06,3.2475895084288525e-06,4
normal_gate,0.0305,-8.944706890462951e-23,2.5580118117834044e-23,5.03901627061112e-23,-2.4810044588277154e-23,8,5.932396744153157,7.450678749927313e-06,3.1398265622029334e-06,4,5.932396743868978,7.450678749927277e-06,3.139826562353325e-06,4
normal_gate,0.031,-8.942808741643629e-23,3.796297638643902e-23,5.835823845046966e-23,-2.0395262064030637e-23,8,5.931318383762306,7.202066092852977e-06,3.035609297491724e-06,4,5.9313183834978105,7.202066092852949e-06,3.035609297627079e-06,4
normal_gate,0.0315,-8.940388013484531e-23,4.841456318195882e-23,6.525356433792341e-23,-1.683900115596459e-23,8,5.930328034952851,6.961793590523352e-06,2.9348265178128134e-06,4,5.930328034706977,6.961793590523328e-06,2.934826517934482e-06,4
normal_gate,0.032,-8.937517838692174e-23,5.740349584712735e-23,7.115691972516709e-23,-1.3753423878039742e-23,8,5.929418427707283,6.729581444964011e-06,2.837369940666392e-06,4,5.929418427478897,6.729581444963991e-06,2.837369940775672e-06,4
normal_gate,0.0325,-8.93427277002563e-23,6.490137333086981e-23,7.618624247297486e-23,-1.1284869142105042e-23,8,5.928582908556791,6.505159406961089e-06,2.7431341972008683e-06,4,5.928582908344825,6.505159406961075e-06,2.7431341972989386e-06,4
normal_gate,0.033,-8.930715289797264e-23,7.114960456732187e-23,8.03431481684806e-23,-9.193543601158727e-24,8,5.9278153853768565,6.2882664396722895e-06,2.6520168185334423e-06,4,5.927815385180326,6.288266439672278e-06,2.652016818621362e-06,4
normal_gate,0.0335,-8.926902910135502e-23,7.624759323524526e-23,8.37318421818204e-23,-7.484248946575137e-24,8,5.927110277642545,6.078650403498271e-06,2.5639182159421537e-06,4,5.927110277460492,6.078650403498265e-06,2.563918216020903e-06,4
normal_gate,0.034,-8.922881782748341e-23,8.042254774323822e-23,8.641856358548384e-23,-5.99601584224562e-24,8,5.926462471517088,5.876067722092382e-06,2.4787416398623516e-06,4,5.92646247134857,5.876067722092376e-06,2.478741639932832e-06,4
normal_gate,0.0345,-8.918698059343775e-23,8.367446809130076e-23,8.848328394259863e-23,-4.8088158512978616e-24,8,5.925867279231019,5.680283108684272e-06,2.3963931526919816e-06,4,5.925867279075145,5.6802831086842686e-06,2.3963931527550153e-06,4
normal_gate,0.035,-8.914389371314482e-23,8.617376058588159e-23,8.997891373179973e-23,-3.8051531459181405e-24,8,5.92532040228363,5.49106925485865e-06,2.316781575534034e-06,4,5.925320402139672,5.491069254858648e-06,2.3167815755903203e-06,4
normal_gate,0.035500000000000004,-8.909993350053132e-23,8.792042522698069e-23,9.097149007718502e-23,-3.05106485020433e-24,8,5.924817898056688,5.308206569357447e-06,2.2398184470355257e-06,4,5.924817897923842,5.308206569357445e-06,2.239818447085746e-06,4
normal_gate,0.036000000000000004,-8.90553697655825e-23,8.912746989765892e-23,9.150088516434797e-23,-2.373415266689049e-24,8,5.924356149484628,5.1314828980424375e-06,2.1654179663425687e-06,4,5.9243561493621115,5.131482898042437e-06,2.1654179663873492e-06,4
normal_gate,0.0365,-8.901047231828354e-23,8.979489459791631e-23,9.160661776919656e-23,-1.8117231712802492e-24,8,5.9239318374652665,4.960693274250767e-06,2.0934969418779426e-06,4,5.923931837352432,4.960693274250766e-06,2.0934969419178176e-06,4
normal_gate,0.037,-8.896549676809413e-23,8.995110037882761e-23,9.134206537602164e-23,-1.3909649971940269e-24,8,5.923541915738932,4.79563966504847e-06,2.023974732206414e-06,4,5.9235419156351234,4.79563966504847e-06,2.023974732241884e-06,4
normal_gate,0.0375,-8.89205922205324e-23,8.98090951234537e-23,9.072006432947297e-23,-9.109692060192782e-25,8,5.923183587989708,4.6361307394234896e-06,1.9567731906976748e-06,4,5.923183587894332,4.636130739423491e-06,1.9567731907291836e-06,4
normal_gate,0.038,-8.887597168348142e-23,8.924107410195805e-23,8.984603169003706e-23,-6.049575880790111e-25,8,5.922854286954731,4.481981631843593e-06,1.891816603404922e-06,4,5.922854286867139,4.481981631843592e-06,1.8918166034328993e-06,4
normal_gate,0.0385,-8.88317700619338e-23,8.840324309525197e-23,8.873450774191893e-23,-3.3126464666695554e-25,8,5.922551655349606,4.333013729526927e-06,1.8290316326802688e-06,4,5.922551655269297,4.333013729526928e-06,1.8290316327050706e-06,4
normal_gate,0.039,-8.878807965930551e-23,8.738080525655982e-23,8.738468469155164e-23,-3.8794349918187624e-27,8,5.922273528440549,4.189054446682535e-06,1.768347251509673e-06,4,5.922273528366937,4.189054446682536e-06,1.768347251531653e-06,4
normal_gate,0.0395,-8.874509218269133e-23,8.597495322835811e-23,8.586199381785783e-23,1.129594105002765e-25,8,5.922017918108297,4.049937027697567e-06,1.7096946867189066e-06,4,5.922017918040981,4.049937027697569e-06,1.7096946867383416e-06,4
normal_gate,0.04,-8.870290703577002e-23,8.437029384263292e-23,8.420763259275177e-23,1.6266124988115017e-25,8,5.92178299827045,3.9155003483929666e-06,1.6530073583988768e-06,4,5.921782998208961,3.9155003483929666e-06,1.6530073584160407e-06,4
normal_gate,0.0405,-8.866153841906711e-23,8.273723340583295e-23,8.240786852559538e-23,3.2936488023757074e-25,8,5.921567091537662,3.7855887285847395e-06,1.598220821475878e-06,4,5.921567091481612,3.7855887285847403e-06,1.5982208214910062e-06,4
normal_gate,0.041,-8.862107863599859e-23,8.09195661370469e-23,8.050309129473597e-23,4.164748423109304e-25,8,5.921368656994147,3.6600517319448104e-06,1.5452726995901804e-06,4,5.921368656943162,3.660051731944811e-06,1.5452726996034858e-06,4
normal_gate,0.0415,-8.858159868919215e-23,7.895989361288694e-23,7.853045940425306e-23,4.294342086338777e-25,8,5.921186279003063,3.538744011848015e-06,1.4941026363233354e-06,4,5.921186278956669,3.5387440118480157e-06,1.4941026363350425e-06,4
normal_gate,0.042,-8.854319798232655e-23,7.68014137312035e-23,7.647866374420942e-23,3.2274998699408104e-25,8,5.921018656947309,3.4215251195636716e-06,1.4446522286959414e-06,4,5.921018656905153,3.4215251195636716e-06,1.4446522287062269e-06,4
normal_gate,0.0425,-8.850587651540178e-23,7.464293384952006e-23,7.43347796175339e-23,3.0815423198616444e-25,8,5.920864595823556,3.3082593561850205e-06,1.3968649775062377e-06,4,5.920864595785375,3.3082593561850213e-06,1.396864977515246e-06,4
normal_gate,0.043000000000000003,-8.846957038605295e-23,7.261225869767315e-23,7.213919670257381e-23,4.730619950993376e-25,8,5.9207229976176805,3.19881558676551e-06,1.350686220269305e-06,4,5.920722997583132,3.1988155867655104e-06,1.3506862202771867e-06,4
normal_gate,0.043500000000000004,-8.843436479743326e-23,7.041117723937754e-23,6.990322410926641e-23,5.079531301111337e-25,8,5.920592853392911,3.0930671247548197e-06,1.3060630925593361e-06,4,5.920592853361747,3.0930671247548205e-06,1.306063092566211e-06,4
normal_gate,0.044,-8.840028815059379e-23,6.815329367893237e-23,6.76914853229674e-23,4.618083559649721e-25,8,5.920473236030704,2.9908915511393737e-06,1.2629444606460942e-06,4,5.920473236002627,2.9908915511393746e-06,1.262944460652084e-06,4
normal_gate,0.0445,-8.836742564868777e-23,6.57250038120385e-23,6.549428682087342e-23,2.307169911650839e-25,8,5.9203632935696495,2.892170579499948e-06,1.2212808725104986e-06,4,5.920363293544531,2.892170579499948e-06,1.22128087251568e-06,4
normal_gate,0.045,-8.833567078777367e-23,6.35097218282055e-23,6.324538953049487e-23,2.6433229771063194e-25,8,5.920262243091639,2.7967899261092886e-06,1.1810245100936473e-06,4,5.920262243069084,2.796789926109288e-06,1.1810245100981467e-06,4
normal_gate,0.0455,-8.830505906916533e-23,6.122343721668555e-23,6.102234163425861e-23,2.0109558242694052e-25,8,5.920169365108794,2.7046391653992447e-06,1.142129134573138e-06,4,5.920169365088679,2.704639165399246e-06,1.1421291345770194e-06,4
normal_gate,0.046,-8.827556209181167e-23,5.899395470731515e-23,5.882514313216463e-23,1.6881157515052345e-25,8,5.920083998410982,2.61561160902262e-06,1.1045500408966663e-06,4,5.920083998393073,2.6156116090226197e-06,1.1045500409000075e-06,4
normal_gate,0.0465,-8.824714435439885e-23,5.683547482563171e-23,5.661501993299951e-23,2.204548926322048e-25,8,5.920005535333095,2.5296041709061952e-06,1.0682440057734949e-06,4,5.920005535317195,2.529604170906195e-06,1.0682440057763636e-06,4
normal_gate,0.047,-8.821976325535027e-23,5.476219809717262e-23,5.445659552211895e-23,3.0560257505366832e-25,8,5.919933417410371,2.4465172602067033e-06,1.0331692468920171e-06,4,5.919933417396354,2.446517260206703e-06,1.0331692468944631e-06,4
normal_gate,0.0475,-8.819343299519144e-23,5.266052031763875e-23,5.2351485486656853e-23,3.0903483098189677e-25,8,5.919867131386841,2.3662546485706583e-06,9.99285370791894e-07,4,5.919867131374558,2.3662546485706583e-06,9.992853707939674e-07,4
normal_gate,0.048,-8.816810387208302e-23,5.0658246216866614e-23,5.029968982661321e-23,3.5855639025340393e-25,8,5.919806205549882,2.2887233711497177e-06,9.665533345517354e-07,4,5.919806205539123,2.288723371149718e-06,9.66553334553492e-07,4
normal_gate,0.0485,-8.814386108917819e-23,4.8485565809645786e-23,4.8314133239059165e-23,1.7143257058662027e-25,8,5.919750206361999,2.2138336120441116e-06,9.349354005110252e-07,4,5.9197502063526715,2.213833612044111e-06,9.34935400512498e-07,4
normal_gate,0.049,-8.812061944332376e-23,4.648329170887365e-23,4.634150134857626e-23,1.4179036029738844e-25,8,5.919698735368231,2.141498596711236e-06,9.043950935866441e-07,4,5.919698735360173,2.1414985967112364e-06,9.043950935878752e-07,4
normal_gate,0.0495,-8.809829373136649e-23,4.4651423914550207e-23,4.4409259136440673e-23,2.421647781095337e-25,8,5.919651426353015,2.071634494986205e-06,8.748971627635597e-07,4,5.919651426346131,2.071634494986204e-06,8.748971627645768e-07,4
normal_gate,0.05,-8.807691945462022e-23,4.2748553492539807e-23,4.2543255996794683e-23,2.0529749574512374e-25,8,5.919607942729763,2.0041603189305695e-06,8.46407540127722e-07,4,5.919607942723968,2.0041603189305682e-06,8.464075401285499e-07,4
normal_gate,0.0505,-8.805639720940619e-23,4.1044490428052884e-23,4.0716026948362116e-23,3.284634796907676e-25,8,5.919567975141324,1.9389978281717285e-06,8.1889330281972e-07,4,5.9195679751364665,1.938997828171728e-06,8.188933028203917e-07,4
normal_gate,0.051000000000000004,-8.803675539677548e-23,3.92836252614164e-23,3.895503697241915e-23,3.285882889972512e-25,8,5.919531239255138,1.8760714444538874e-06,7.92322638663005e-07,4,5.91953123925121,1.8760714444538874e-06,7.923226386635306e-07,4
normal_gate,0.051500000000000004,-8.801798691646533e-23,3.75369606203173e-23,3.7247361371894635e-23,2.8959924842266705e-25,8,5.919497473737923,1.8153081458104562e-06,7.666648029938944e-07,4,5.919497473734756,1.8153081458104562e-06,7.666648029943046e-07,4
normal_gate,0.052000000000000005,-8.800004206663634e-23,3.588969965797994e-23,3.560592484385972e-23,2.8377481412022055e-25,8,5.919466438393987,1.7566374019212325e-06,7.418900927149385e-07,4,5.919466438391519,1.7566374019212325e-06,7.418900927152476e-07,4
normal_gate,0.0525,-8.798289954650021e-23,3.4285040272254754e-23,3.4017802691243263e-23,2.672375810114904e-25,8,5.919437912454455,1.6999910730994912e-06,7.179698048368418e-07,4,5.919437912452636,1.6999910730994912e-06,7.179698048370625e-07,4
normal_gate,0.053,-8.796653805526864e-23,3.272298246314174e-23,3.247007021697412e-23,2.529122461676177e-25,8,5.919411693005547,1.6453033410195837e-06,6.948762082909756e-07,4,5.9194116930042915,1.6453033410195841e-06,6.948762082911232e-07,4
normal_gate,0.0535,-8.795095049267886e-23,3.1175125179566114e-23,3.101442620933686e-23,1.6069897022925407e-25,8,5.919387593544304,1.5925106205096809e-06,6.725825076256521e-07,4,5.919387593543542,1.5925106205096807e-06,6.725825076257385e-07,4
normal_gate,0.054,-8.793610845767978e-23,2.9684069998140057e-23,2.9599171880046914e-23,8.489811809314285e-26,8,5.919365442649548,1.5415514896611402e-06,6.510628143323127e-07,4,5.919365442649259,1.54155148966114e-06,6.510628143323444e-07,4
normal_gate,0.0545,-8.792197644895759e-23,2.826401744440095e-23,2.822269164197039e-23,4.1325802430559916e-26,8,5.919345082763485,1.492366621724652e-06,6.302921188318062e-07,4,5.919345082763531,1.492366621724652e-06,6.302921188318013e-07,4
