time_s,force_command_N,ground_bottom_slip_m,ground_bottom_vt_m_s,ground_bottom_Fn_N,ground_bottom_Ft_N,ground_bottom_rho,ground_bottom_contacts,ground_bottom_gap_m,bottom_middle_slip_m,bottom_middle_vt_m_s,bottom_middle_Fn_N,bottom_middle_Ft_N,bottom_middle_rho,bottom_middle_contacts,bottom_middle_gap_m,middle_top_slip_m,middle_top_vt_m_s,middle_top_Fn_N,middle_top_Ft_N,middle_top_rho,middle_top_contacts,middle_top_gap_m,box_0_vz_m_s,box_1_vz_m_s,box_2_vz_m_s,solver_iterations
0.005,0.0,0.0,5.774768111655084e-09,29.88262307598677,0.11228947669037903,0.007515369477762691,4,-3.27555773390123e-06,0.0,-3.8892267353923855e-06,20.02411015037155,0.10721467438770452,0.010708558191357647,6,-2.1230487481441185e-06,0.0,7.3587304053391355e-06,10.075032464289643,0.09043645032790126,0.017952587378442287,8,-1.7361599044252163e-06,-4.9668873484898215e-05,-0.00033918533761604015,-0.0003188083915444086,2
0.01,0.0,0.0,-2.4861703585077466e-05,29.229607624063263,0.023516187241051548,0.0016090662278813387,4,-3.2920733110224087e-06,0.0,-3.474761914571484e-05,19.42188959422398,0.026690683390300538,0.002748515612841119,4,-3.0896745743663745e-06,0.0,6.867398800246456e-05,9.626090669032143,0.033699992246369014,0.007001802373373528,4,-1.5176636913444286e-06,1.0600083427570813e-05,-0.00029225736471552165,-0.0003239312748785745,2
0.015,0.0,0.0,-2.441460270018972e-05,29.408195699517027,0.02986746302946253,0.002031233968560203,4,-3.2817496455235518e-06,0.0,-6.615919012676635e-06,19.60196445483234,0.024268341327402736,0.0024761131858312318,4,-3.6247705617123427e-06,0.0,8.676239121459852e-05,9.808389007564095,0.016365842988483165,0.003337111318864301,4,-2.0005865467992434e-06,4.097904638740176e-06,-0.0001735984165744938,-0.00023121857237764847,2
0.02,0.0,0.0,4.44443690903146e-05,29.19420090193274,0.010537301745259542,0.0007218763603536032,4,-3.2879564645094117e-06,0.0,-1.4739579232709498e-05,19.37752073491575,0.02213077575859979,0.002284169998974434,4,-3.9325504207002315e-06,0.0,1.4873121972390279e-05,9.694253646755975,0.03247768494705547,0.006700399253102605,4,-2.1577219627630373e-06,3.888481011967945e-06,6.119532293838691e-06,-2.6911494702876084e-06,2
0.025,0.0,0.0,3.567525716952594e-05,29.45591308720632,0.030151140076469553,0.002047204579074155,4,-3.2796513863321552e-06,0.0,1.594403966004554e-05,19.64596969727411,0.023285810008650393,0.002370543207330846,4,-4.240637880195686e-06,0.0,8.643961063544396e-05,9.823378838991594,0.010646149927799217,0.002167512849151623,4,-2.1794264220345583e-06,-5.305615599877433e-07,-4.447232477414263e-05,-4.747399675238065e-05,2
0.03,0.0,0.0,6.926538252501512e-05,29.427330951712875,0.028915161254066485,0.0019651908833671116,4,-3.2829160625282017e-06,0.0,5.380147384095292e-05,19.61628092608511,0.020242871472658824,0.0020638847444053978,4,-4.352816606045806e-06,0.0,5.759720515993469e-05,9.800118287561705,0.00399584175437,0.0008154680662255915,6,-1.897611653235709e-06,2.698967672270156e-07,-8.157300452432986e-06,0.0001131506406240371,2
0.035,0.0,0.0,9.601014234014535e-05,29.419058322788302,0.004102730820305038,0.0002789165292301026,4,-3.2787984549607907e-06,0.0,8.05007824398505e-05,19.60929459157318,0.004165817772973364,0.0004248819613086506,4,-4.366128260283042e-06,0.0,-6.661668704025566e-09,9.799393079008485,0.0024617935119798746,0.0005024379555206009,6,-1.5749461446945556e-06,4.2210300589175835e-07,-5.600184113055684e-07,2.4771615958962462e-05,2
0.04,0.0,0.0,6.701881585769487e-05,29.428694551129432,0.024252854478965934,0.0016482453502535772,4,-3.2784751656834976e-06,0.0,8.141676634612405e-05,19.61871600496635,0.015512040287203316,0.0015813512243386923,4,-4.369820698145455e-06,0.0,2.387574642799485e-05,9.808658151011103,0.005763718737185138,0.0011752308314651578,6,-1.5300247851318671e-06,-8.968093293358034e-08,-6.277669256725406e-07,3.456838159681984e-07,2
0.045,0.0,0.0,1.3006296434762146e-05,29.433916434637496,0.04215167791859129,0.0028641569335290822,4,-3.278997838772335e-06,0.0,6.725710836530993e-05,19.62392638687902,0.03018864419454616,0.0030767180430039667,4,-4.371716315433594e-06,0.0,4.919366499261153e-05,9.813934243695048,0.011511698160036906,0.0023459904813266067,6,-1.521077880185795e-06,-1.1279290489205859e-07,-4.09828443285937e-07,6.142600525853668e-06,2
0.05,0.0,0.0,-4.956273274634407e-05,29.44405859676084,0.04504221089484442,0.0030595110213372245,4,-3.2767889201479328e-06,0.0,4.163371186048595e-05,19.634781104335524,0.03686847618219486,0.0037554252310003085,4,-4.367479619703241e-06,0.0,7.106210929873412e-05,9.826933518572798,0.024535502068306878,0.004993521533840652,4,-1.8163331220039103e-06,-4.226612247148845e-07,-1.3307287672420234e-06,-0.00010955871497116379,2
