time_s,force_command_N,ground_bottom_slip_m,ground_bottom_vt_m_s,ground_bottom_Fn_N,ground_bottom_Ft_N,ground_bottom_rho,ground_bottom_contacts,ground_bottom_gap_m,bottom_middle_slip_m,bottom_middle_vt_m_s,bottom_middle_Fn_N,bottom_middle_Ft_N,bottom_middle_rho,bottom_middle_contacts,bottom_middle_gap_m,middle_top_slip_m,middle_top_vt_m_s,middle_top_Fn_N,middle_top_Ft_N,middle_top_rho,middle_top_contacts,middle_top_gap_m,box_0_vz_m_s,box_1_vz_m_s,box_2_vz_m_s,solver_iterations
0.055,0.0,0.0,-1.664592343179904e-07,29.429906993637218,0.0022533445858376475,0.00015313297363289823,4,-3.279017437129994e-06,0.0,-3.0247292337760273e-07,19.619907284200227,0.0019859084007580845,0.0002024381024835242,6,-2.9856164498395787e-06,0.0,-2.042351756185383e-07,9.80995345577736,0.0012040989290146922,0.0002454851461717311,4,-2.1852875999178734e-06,-3.879867742323991e-09,-8.936317472777301e-07,-8.918143630645837e-07,4
0.06,0.0,0.0,-1.0803210516459103e-06,29.43010440639867,0.001255897815884261,8.534783285452461e-05,4,-3.279038468927825e-06,0.0,-1.93518632132866e-06,19.620104294442047,0.0011715157750983663,0.00011941993350465842,6,-2.990029597263466e-06,0.0,-1.3327209940273457e-06,9.81005200004564,0.0007959705432818857,0.00016227651867251725,4,-2.1852833021474005e-06,-4.1524202757552714e-09,-8.180396066809049e-07,-8.177362632822572e-07,4
0.065,0.0,0.0,-1.1813657408551317e-06,29.430199879900997,0.0016091916041213333,0.00010935648488206915,4,-3.2790546815528177e-06,0.0,-2.113518743752172e-06,19.6201993975936,0.0015858537987229232,0.0001616552173182732,6,-2.992890360521694e-06,0.0,-1.4580640931896767e-06,9.810099640922807,0.0011681342170010087,0.00023814930729717352,4,-2.185284171431212e-06,-2.398221539263086e-09,-3.864691927418631e-07,-3.8681574821393453e-07,4
0.07,0.0,0.0,-7.360596617744808e-07,29.430161335134187,0.0015735753087330628,0.00010693623394136844,4,-3.279058777602706e-06,0.0,-1.3153328957998642e-06,19.62016084810145,0.001497428427650319,0.0001526418095390098,6,-2.9933788905853187e-06,0.0,-9.088512439357225e-07,9.810080429640191,0.0010502537603020304,0.00021411725782161627,4,-2.185285456396402e-06,2.059722635611979e-10,7.644359225124496e-08,7.631041595483553e-08,4
0.075,0.0,0.0,-1.4413184030703712e-07,29.43005791191508,0.0010078008257957333,6.848785882869189e-05,4,-3.2790523836478958e-06,0.0,-2.560628324173336e-07,19.620057730056345,0.0009070298127324233,9.245944382140393e-05,6,-2.992145079573627e-06,0.0,-1.7835623141310057e-07,9.810028864700516,0.0005761951991906083,0.0001174706429792342,4,-2.1852852248940846e-06,1.7778532214014194e-09,3.2711297539157895e-07,3.272408617528832e-07,4
0.08,0.0,0.0,2.840658846635022e-07,29.42997143547263,0.0005453103318624799,3.705816249656326e-05,4,-3.2790428949151795e-06,0.0,5.094061486309813e-07,19.61997152615447,0.00048624493292395997,4.9566324015890595e-05,6,-2.9904171654840384e-06,0.0,3.502887651380391e-07,9.809985752917427,0.00030288967891520973,6.175129843081215e-05,4,-2.185284598631154e-06,1.8053522857603681e-09,3.3362375085345546e-07,3.337180146806695e-07,4
0.085,0.0,0.0,4.2689297588261905e-07,29.429933850088982,0.0005410543240333019,3.676897996368864e-05,4,-3.2790361313914107e-06,0.0,7.640474261026109e-07,19.619934035678064,0.0005333909539949822,5.43723493692723e-05,6,-2.9891353155661604e-06,0.0,5.267986496346043e-07,9.809967017057026,0.0003931042746370544,8.014385246220431e-05,4,-2.1852844665007365e-06,9.996277817554113e-10,1.9632270252358127e-07,1.9631093156273418e-07,4
0.09,0.0,0.0,3.3179854721573534e-07,29.429938630908058,0.0005615525665854282,3.816199371857824e-05,4,-3.2790338177490774e-06,0.0,5.931824672922994e-07,19.619938790167588,0.0005420575563968715,5.525578465805615e-05,6,-2.9886601452464023e-06,0.0,4.0955065910075205e-07,9.809969401201705,0.0003882430005183512,7.9152744446031e-05,4,-2.1852846050079977e-06,1.1795676822476187e-10,3.1199974151256824e-08,3.1160726426434544e-08,4
0.095,0.0,0.0,1.3030094998129037e-07,29.429966311368958,0.00042621872116274304,2.896494794817977e-05,4,-3.2790350712220973e-06,0.0,2.324852971287627e-07,19.619966392909554,0.0003925032720849198,4.0010595759915906e-05,6,-2.9888743266134887e-06,0.0,1.609875328983165e-07,9.809983200511674,0.0002606709565030022,5.31440169009476e-05,4,-2.185284725522707e-06,-4.4506897335974895e-10,-8.291370780676004e-08,-8.292729975363577e-08,4
0.1,0.0,0.0,-5.036655362457233e-08,29.429997654418077,0.00023576880240542097,1.602234598683544e-05,4,-3.279037977137189e-06,0.0,-9.063085603459306e-08,19.619997660435118,0.00020573470136849803,2.0971939439460197e-05,6,-2.9894255980864037e-06,0.0,-6.202593611776575e-08,9.809998826510803,0.00012174968570017686,2.482154949318796e-05,4,-2.1852847645331686e-06,-6.22037304904207e-10,-1.1911121145190122e-07,-1.1911858643760887e-07,4
0.105,0.0,0.0,-1.4049953092554494e-07,29.430018609103996,0.00016907263083464863,1.148980794611846e-05,4,-3.2790407599112004e-06,0.0,-2.515925253293452e-07,19.6200185619702,0.00016323764515565576,1.6639907311001424e-05,6,-2.989952394678863e-06,0.0,-1.7334728375656198e-07,9.81000927378688,0.00011697051370366969,2.3847176988144986e-05,4,-2.1852848199957475e-06,-4.794864147011101e-10,-9.062336542307719e-08,-9.063659665049862e-08,4
0.11,0.0,0.0,-1.3586733250839573e-07,29.430023847252166,0.0001993515050129453,1.3547491911499651e-05,4,-3.2790422827208565e-06,0.0,-2.430223376499331e-07,19.620023783676817,0.00019531373093971988,1.9909632434004914e-05,6,-2.9902367836912025e-06,0.0,-1.677106968682103e-07,9.810011885553402,0.00014277349597991866,2.9107711110966614e-05,4,-2.1852848726619523e-06,-1.8692793770139427e-10,-3.36648769284477e-08,-3.3678431848941485e-08,4
0.115,0.0,0.0,-7.459962056628663e-08,29.43001653127055,0.0001751574486811345,1.1903319761646946e-05,4,-3.2790423519467315e-06,0.0,-1.332603459775287e-07,19.620016486545577,0.0001649002820777691,1.68093928148174e-05,6,-2.9902461351968834e-06,0.0,-9.212243332737148e-08,9.81000823792192,0.00011372337464209931,2.3185174137262423e-05,4,-2.18528489086961e-06,8.629339763263422e-11,1.654688489018271e-08,1.6548587022199187e-08,4
0.12,0.0,0.0,-4.623075403956546e-09,29.43000483368067,0.00010724743631054757,7.288305721772092e-06,4,-3.279041469995969e-06,0.0,-8.061924275820391e-09,19.620004820757913,9.529134115916185e-05,9.713691921048242e-06,6,-2.9900811012242845e-06,0.0,-5.759657385465667e-09,9.810002406026264,5.887619811381281e-05,1.2003299423789189e-05,4,-2.1852848608797104e-06,2.149767869103737e-10,4.033990608433444e-08,4.034749930840952e-08,4
0.125,0.0,0.0,4.066022967590479e-08,29.429995580348194,6.060050590562642e-05,4.118281685784028e-06,4,-3.279040394280064e-06,0.0,7.286708428676541e-08,19.61999559235655,5.536929246796508e-05,5.6441697152608485e-06,6,-2.989879875923973e-06,0.0,5.015160447385545e-08,9.809997792790393,3.625020998904893e-05,7.390462414923293e-06,4,-2.185284826115852e-06,1.9945379246496875e-10,3.760775940121905e-08,3.761362499037013e-08,4
0.13,0.0,0.0,5.108967857415084e-08,29.429992238534865,6.214180110064394e-05,4.223025313562746e-06,4,-3.279039708863063e-06,0.0,9.163231566767249e-08,19.619992244279537,6.141394479329288e-05,6.2603434322150574e-06,6,-2.989740396940055e-06,0.0,6.324027309139116e-08,9.809996126647965,4.5407366427429714e-05,9.257366841172285e-06,4,-2.1852848586384477e-06,1.0269386084235454e-10,2.086621479903558e-08,2.086271243999171e-08,3
0.135,0.0,0.0,3.59549936175822e-08,29.429991436747585,7.546345203159913e-05,5.128336662536173e-06,4,-3.279039382117488e-06,0.0,6.365683973065415e-08,19.619991458098095,7.293788414927067e-05,7.4350576864462155e-06,6,-2.9897019534139146e-06,0.0,4.398556010664669e-08,9.809995726726903,5.236050883733666e-05,1.0674929999140111e-05,4,-2.185284738276394e-06,2.798835861358773e-11,-1.0283907784082466e-09,-9.979228619706488e-10,4
0.14,0.0,0.0,1.082029722865777e-08,29.429997130998025,4.565524260486666e-05,3.1026331672169216e-06,4,-3.27903967469248e-06,0.0,1.9260888156677594e-08,19.61999713467644,4.131502370273662e-05,4.211521889543636e-06,6,-2.989746818241046e-06,0.0,1.3353499119313899e-08,9.809998566007732,2.6544522800592458e-05,5.4117281714129735e-06,4,-2.1852847980965984e-06,-7.694912408976117e-11,-1.2739232139942353e-08,-1.2749455025343861e-08,4
0.145,0.0,0.0,-8.8897578069797e-09,29.429999219290373,2.468192869894205e-05,1.6773312506759345e-06,4,-3.279040006871209e-06,0.0,-1.692553842622256e-08,19.619999215435165,2.158659011426134e-05,2.200467989548037e-06,6,-2.9898206949652284e-06,0.0,-1.1409700000934477e-08,9.809999606345201,1.2821187884494238e-05,2.613901814267428e-06,4,-2.185284748677796e-06,-4.5571292201426066e-11,-1.5757155530245067e-08,-1.5723666146286843e-08,3
0.15,0.0,0.0,-1.744322933758269e-08,29.430002731184015,1.965513804835338e-05,1.3357211161606048e-06,4,-3.279040326358701e-06,0.0,-3.1659598794591593e-08,19.620002729530867,1.9453107761980608e-05,1.9829872635747334e-06,6,-2.9898922552437646e-06,0.0,-2.18162874910577e-08,9.81000135827182,1.4427451177474708e-05,2.941375979588309e-06,4,-2.185284706877899e-06,-6.79957171849953e-11,-1.2264286265313425e-08,-1.2269689581970835e-08,3
0.155,0.0,0.0,-1.5318530685467314e-08,29.430003645081747,3.07390308427539e-05,2.0889586840327093e-06,4,-3.279040557548768e-06,0.0,-2.7144497559109065e-08,19.62000363491594,3.00719272585573e-05,3.065435442126119e-06,6,-2.989927573270046e-06,0.0,-1.8798619544626544e-08,9.810001813532157,2.1932882447435866e-05,4.471534840530021e-06,4,-2.185284751564376e-06,-2.7288359700147083e-11,-3.479411000746475e-09,-3.487733257160454e-09,3
0.16,0.0,0.0,-7.447770591442567e-09,29.430002336104014,2.4018787376318228e-05,1.6322654073902374e-06,4,-3.279040554242385e-06,0.0,-1.2737747398324063e-08,19.620002329019982,2.2794109335742817e-05,2.3235582701259937e-06,6,-2.989921315206534e-06,0.0,-8.893857853944522e-09,9.810001160830627,1.5915837486896428e-05,3.244818675546173e-06,4,-2.1852847765721495e-06,1.6745758873529924e-11,3.918120788164308e-09,3.915220273028485e-09,3
0.165,0.0,0.0,5.926064186579602e-10,29.43000043806754,1.159194108544792e-05,7.877635686647024e-07,4,-3.2790404036996124e-06,0.0,1.5935956363263453e-09,19.62000043655917,1.0245451186463187e-05,1.0443884769107546e-06,6,-2.9898910931247524e-06,0.0,1.0145873673794078e-09,9.81000021460818,6.267235901517462e-06,1.277723907117729e-06,4,-2.185284781325292e-06,3.528971102514724e-11,6.879682734954733e-09,6.8796274887282776e-09,3
0.17,0.0,0.0,5.292946732046316e-09,29.4299990709523,8.846802362546717e-06,6.012098295496447e-07,4,-3.2790402355112325e-06,0.0,9.741178527116964e-09,19.619999073338235,8.45494019088282e-06,8.618695810615305e-07,6,-2.989858951883695e-06,0.0,6.6849255671593045e-09,9.80999953306058,5.981505122441054e-06,1.2194710310194908e-06,4,-2.1852847794587293e-06,3.010838188163624e-11,5.755659098121006e-09,5.756117119545154e-09,3
0.17500000000000002,0.0,0.0,5.92220223882407e-09,29.429998627439023,1.1304731090480219e-05,7.682454378329646e-07,4,-3.279040132857236e-06,0.0,1.0589446346226914e-08,19.619998631043998,1.1129210272549054e-05,1.1344761517913377e-06,6,-2.9898394176344767e-06,0.0,7.31609644099994e-09,9.809999311952252,8.186831586793405e-06,1.6690789319054852e-06,4,-2.1852847779529894e-06,1.3505719525600664e-11,2.592604796085445e-09,2.5927615846931234e-09,3
0.18,0.0,0.0,3.773508232006436e-09,29.429998940750174,9.693374372235385e-06,6.587410615780538e-07,4,-3.2790401156661264e-06,0.0,6.576921611824663e-09,19.619998943522212,9.346624440049845e-06,9.527650299018747e-07,6,-2.9898360449504002e-06,0.0,4.572164167146498e-09,9.809999468151178,6.681293027445586e-06,1.3621393251114544e-06,4,-2.185284778175034e-06,-2.6090344500705284e-12,-4.734111552619224e-10,-4.735753117025592e-10,3
0.185,0.0,0.0,8.333644063516408e-10,29.429999586277887,5.5321951094286445e-06,3.7595617989801813e-07,4,-3.2790401587254325e-06,0.0,1.287663847574581e-09,19.619999587352254,5.067481358063757e-06,5.165628404325182e-07,6,-2.9898441198591974e-06,0.0,9.235102678373595e-10,9.809999789980976,3.3336901379843133e-06,6.796514188285784e-07,4,-2.185284779410157e-06,-1.1455550858382329e-11,-2.1702707290029164e-09,-2.1705469611256214e-09,3
0.19,0.0,0.0,-1.33542020007031e-09,29.43000016104652,2.844048557791815e-06,1.932754700800981e-07,4,-3.279040220620366e-06,0.0,-2.5232098868598588e-09,19.620000160599254,2.547770276975013e-06,2.5971154496638865e-07,6,-2.989855846589895e-06,0.0,-1.7199756627019782e-09,9.81000007653007,1.6099547000507102e-06,3.2822725534986396e-07,4,-2.1852847806244635e-06,-1.2021011425641253e-11,-2.297896285348295e-09,-2.298094576261957e-09,3
0.195,0.0,0.0,-2.1001355502491207e-09,29.430000446720257,3.6634719420235694e-06,2.4896173200240876e-07,4,-3.2790402677077e-06,0.0,-3.791204486261509e-09,19.62000044553529,3.6083730743756515e-06,3.6782599311273405e-07,6,-2.9898648567158737e-06,0.0,-2.6121585962719174e-09,9.810000218954013,2.657339955492564e-06,5.417614467241881e-07,4,-2.1852847811379417e-06,-7.237143901302906e-12,-1.4031661429282647e-09,-1.4031967439799305e-09,3
0.2,0.0,0.0,-1.6722538727954519e-09,29.43000043146914,3.7253333221056196e-06,2.5316569945559133e-07,4,-3.279040285505963e-06,0.0,-2.9493911876314444e-09,19.620000430335317,3.6317449791905215e-06,3.7020845051311273e-07,6,-2.989868387030803e-06,0.0,-2.043191344748707e-09,9.810000211352792,2.6362734405709136e-06,5.374665410343296e-07,4,-2.1852847807632414e-06,-1.1894979617142864e-12,-2.6146060748258393e-10,-2.61319242981341e-10,3
0.20500000000000002,0.0,0.0,-6.927483923058818e-10,29.430000236918126,2.5189425784600247e-06,1.7118196114046686e-07,4,-3.2790402776164407e-06,0.0,-1.1680982966885044e-09,19.62000023629697,2.3706378625764217e-06,2.4165523282622037e-07,6,-2.989867082116293e-06,0.0,-8.17642819486155e-10,9.810000114357916,1.6336346118858798e-06,3.3305496286282247e-07,4,-2.185284779729346e-06,3.056152980211019e-12,5.431824842293256e-10,5.43429176033004e-10,3
0.21,0.0,0.0,2.0713054137782065e-10,29.430000015752537,1.178787398564853e-06,8.010787617627605e-08,4,-3.2790402572854815e-06,0.0,4.2924394364591165e-10,19.620000015717025,1.0280455018184254e-06,1.0479566778745028e-07,6,-2.9898634114552958e-06,0.0,2.877495610023645e-10,9.810000004093583,6.096003813559786e-07,1.2428142326230387e-07,4,-2.1852847784664675e-06,4.355909726886503e-12,7.954201443215172e-10,7.956654718831429e-10,3
0.215,0.0,0.0,6.725994381938716e-10,29.42999987254479,1.115094107072554e-06,7.577941637117191e-08,4,-3.279040237998826e-06,0.0,1.2291988068988537e-09,19.619999872876928,1.0830907435845714e-06,1.1040680434273164e-07,6,-2.9898599095828926e-06,0.0,8.457027686047943e-10,9.809999932699803,7.836530099384096e-07,1.597661601049045e-07,4,-2.185284777384e-06,3.297728628585256e-12,5.992624870930487e-10,5.994664042240343e-10,3
0.22,0.0,0.0,6.711323778355236e-10,29.42999983899866,1.3385447720497926e-06,9.096464691624244e-08,4,-3.2790402276182407e-06,0.0,1.1952802319855214e-09,19.619999839423453,1.3149500982533373e-06,1.3404180520033868e-07,6,-2.9898580656620433e-06,0.0,8.272966501963028e-10,9.809999915974403,9.644845639240465e-07,1.9663294030278218e-07,4,-2.1852847765860273e-06,1.2293405011444435e-12,2.1095019987912763e-10,2.1108167717820245e-10,3
0.225,0.0,0.0,3.824894455607597e-10,29.429999887218383,1.0679921947648975e-06,7.257847087038097e-08,4,-3.2790402271672126e-06,0.0,6.620938318179931e-10,19.619999887514616,1.0234919441654196e-06,1.0433149337750292e-07,6,-2.9898580871032254e-06,0.0,4.618756437047607e-10,9.809999940013526,7.251569159878103e-07,1.4784035074862813e-07,4,-2.185284776079488e-06,-5.691550735452523e-13,-1.2951487492043983e-10,-1.2942757028689035e-10,3
0.23,0.0,0.0,4.0593952815854544e-11,29.42999996513027,5.656684810728921e-07,3.84416229523015e-08,4,-3.2790402330271085e-06,0.0,4.960871882390958e-11,19.61999996521545,5.100896754967128e-07,5.199690890938404e-08,6,-2.9898593030611154e-06,0.0,3.893408011199121e-11,9.809999978855116,3.256089297594889e-07,6.638306431423445e-08,4,-2.1852847757047877e-06,-1.430467872406288e-12,-2.9472242211850505e-10,-2.946470119703521e-10,3
0.23500000000000001,0.0,0.0,-1.8773017000525222e-10,29.430000028167775,3.386275444880708e-07,2.3012405311856383e-08,4,-3.2790402402678442e-06,0.0,-3.494495251479265e-10,19.620000028094328,3.131618294432971e-07,3.192271447450291e-08,6,-2.989860788893406e-06,0.0,-2.382731684592692e-10,9.810000010284035,2.1029418524539699e-07,4.287343221711336e-08,4,-2.185284775295393e-06,-1.3529689762169338e-12,-2.811935623082972e-10,-2.81112037939903e-10,3
0.24,0.0,0.0,-2.483089001852685e-10,29.430000054831865,4.485461469926773e-07,3.04822389505252e-08,4,-3.2790402452603784e-06,0.0,-4.461044138484561e-10,19.620000054682613,4.421292903900675e-07,4.5069244562468447e-08,6,-2.989861858933296e-06,0.0,-3.0693584721137873e-10,9.810000023579272,3.2583438659238867e-07,6.642902870728126e-08,4,-2.1852847748235482e-06,-7.211827972884831e-13,-1.6332680240052736e-10,-1.632164317734181e-10,3
0.245,0.0,0.0,-1.7958752303402372e-10,29.430000047855046,4.228426238392654e-07,2.8735482375242713e-08,4,-3.2790402467279545e-06,0.0,-3.15052324647623e-10,19.620000047727203,4.10379036699462e-07,4.18327253518025e-08,6,-2.9898622690496812e-06,0.0,-2.1772354494861918e-10,9.810000020099325,2.9605946839698427e-07,6.035870902964314e-08,4,-2.1852847742129256e-06,-2.5183094972552722e-14,-3.160517324088499e-11,-3.148041945244712e-11,3
0.25,0.0,0.0,-6.061989245740602e-11,29.430000022983364,2.6515665802617133e-07,1.8019480653693318e-08,4,-3.2790402453922174e-06,0.0,-9.980555084270813e-11,19.620000022920415,2.4686744257849626e-07,2.516487688991861e-08,6,-2.989862151213385e-06,0.0,-6.942932916978852e-11,9.810000007701007,1.6713058983802434e-07,3.407351472106507e-08,4,-2.1852847735606695e-06,4.1588808460736885e-13,5.220230504962462e-11,5.233630832812525e-11,3
0.255,0.0,0.0,3.8352441952689666e-11,29.429999997847546,1.2426298475489813e-07,8.444647282635847e-09,4,-3.279040242904624e-06,0.0,7.515755897001679e-11,19.61999999785552,1.0844239739634435e-07,1.1054270887685749e-08,6,-2.9898618129770016e-06,0.0,5.181387982853372e-11,9.809999995169619,6.448584534151198e-08,1.3146961340115065e-08,4,-2.1852847728945357e-06,5.086387806198135e-13,7.058671726442486e-11,7.072244893813024e-11,3
0.26,0.0,0.0,8.26218774040758e-11,29.42999998329971,1.401449967241171e-07,9.523954930590794e-09,4,-3.2790402407743835e-06,0.0,1.5038662939425224e-10,19.619999983350112,1.3733070462407517e-07,1.3999052471010857e-08,6,-2.9898615381621085e-06,0.0,1.0449213151378906e-10,9.809999987916665,1.0050749409475323e-07,2.049082450938878e-08,4,-2.1852847722422797e-06,3.47253209046622e-13,4.0843135444694835e-11,4.0970585742814934e-11,3
0.265,0.0,0.0,7.427515390801312e-11,29.429999981411445,1.5636409053973412e-07,1.0626169938056181e-08,4,-3.2790402397751828e-06,0.0,1.3193672282544578e-10,19.61999998145397,1.531982208652405e-07,1.5616536290525268e-08,6,-2.9898614743242846e-06,0.0,9.223646206509068e-11,9.809999986974468,1.1195748915588094e-07,2.2825176208875837e-08,4,-2.1852847716177792e-06,1.0349441811676206e-13,-5.828158940042106e-12,-5.70732557114877e-12,3
0.27,0.0,0.0,3.70111463940962e-11,29.429999988385426,1.1598118441257882e-07,7.881833806208011e-09,4,-3.279040239900083e-06,0.0,6.364960319440656e-11,19.61999998841977,1.1026687550289214e-07,1.1240252351475484e-08,6,-2.989861622428036e-06,0.0,4.535002219729668e-11,9.809999990449931,7.72042057383345e-08,1.5739899248418565e-08,4,-2.185284771034912e-06,-9.902091971590289e-14,-4.2992443034657245e-11,-4.288204398583855e-11,3
0.275,0.0,0.0,-2.048691160305097e-12,29.429999997523407,5.748093924517566e-08,3.9062819741768805e-09,4,-3.2790402406598917e-06,0.0,-6.095726981650528e-12,19.61999999753307,5.095025613287222e-08,5.193706028468753e-09,6,-2.989861892142842e-06,0.0,-2.931728318912049e-12,9.809999995005935,3.136509454306859e-08,6.3945146909349445e-09,4,-2.185284770465923e-06,-1.7704028845920128e-13,-5.838928061732798e-11,-5.827986567019831e-11,3
0.28,0.0,0.0,-2.5521737634020447e-11,29.430000004299586,4.204877164215044e-08,2.8575447934765413e-09,4,-3.2790402414960285e-06,0.0,-4.693115324016988e-11,19.620000004291136,3.9998660017157106e-08,4.0773353729264944e-09,6,-2.9898621755203303e-06,0.0,-3.14362279365708e-11,9.80999999838507,2.810168119445586e-08,5.729190866275633e-09,4,-2.1852847698899946e-06,-1.5116232202281843e-13,-5.36903691351908e-11,-5.3576658957223454e-11,3
0.28500000000000003,0.0,0.0,-2.937291209315499e-11,29.430000006505402,5.3985012590582976e-08,3.668706257468554e-09,4,-3.2790402420095066e-06,0.0,-5.24554374771932e-11,19.620000006486055,5.3122833654744803e-08,5.415171624585449e-09,6,-2.9898624007498875e-06,0.0,-3.5446271900931316e-11,9.809999999485296,3.905767740219649e-08,7.962829236339601e-09,4,-2.185284769286311e-06,-6.667168531358492e-14,-3.8786250307205544e-11,-3.866669591523657e-11,3
0.29,0.0,0.0,-1.949293983937954e-11,29.430000005261576,4.759617295601276e-08,3.2345343491337675e-09,4,-3.2790402421170595e-06,0.0,-3.379330458521945e-11,19.62000000524728,4.597568943814776e-08,4.68661462037225e-09,6,-2.989862547743416e-06,0.0,-2.2512070085755922e-11,9.809999998863535,3.2948001377548434e-08,6.717227600686112e-09,4,-2.185284768689566e-06,8.6334101791099e-15,-2.3754546425587203e-11,-2.3639733130022598e-11,3
0.295,0.0,0.0,-5.303833824945945e-12,29.43000000231656,2.7814444562770724e-08,1.8902102997336957e-09,4,-3.279040241919301e-06,0.0,-8.2106093013263e-12,19.620000002317372,2.567695167017187e-08,2.617426265763414e-09,6,-2.9898626380947535e-06,0.0,-4.829304344518027e-12,9.809999997396043,1.7127292834209403e-08,3.4918028213569125e-09,4,-2.185284768092821e-06,4.8409592526960306e-14,-1.519924595752668e-11,-1.5087228647627295e-11,3
