phase,time_s,cube_z_m,cube_vz_m_s,pad_vz_m_s,relative_vt_m_s,contact_count,left_Fn_N,left_Ft_N,left_rho,left_points,right_Fn_N,right_Ft_N,right_rho,right_points
normal_gate,0.017,-2.225840836326594e-25,-7.284328130764302e-24,-1.0763849279559662e-24,-6.207943202808336e-24,8,4.207530850588378,6.283585644371906e-06,3.7335350990315463e-06,4,4.207530850888412,6.283585644372562e-06,3.7335350987657012e-06,4
normal_gate,0.0175,-2.258099754457944e-25,-6.45178362627005e-24,-1.0485160498963183e-24,-5.4032675763737315e-24,8,4.198618282512175,6.0746031551336905e-06,3.617025141601495e-06,4,4.198618282802118,6.074603155134243e-06,3.6170251413520437e-06,4
normal_gate,0.018000000000000002,-2.2865773189796658e-25,-5.6955129043442685e-24,-1.0089341651159488e-24,-4.68657873922832e-24,8,4.190581830890444,5.872263916005854e-06,3.5032509523612345e-06,4,4.190581831169256,5.87226391600632e-06,3.503250952128431e-06,4
normal_gate,0.0185,-2.3116415841792145e-25,-5.012853039909754e-24,-9.604665510991698e-25,-4.052386488810584e-24,8,4.183322110730839,5.6764385184270085e-06,3.392303035825346e-06,4,4.183322110997721,5.676438518427397e-06,3.3923030356091613e-06,4
normal_gate,0.019,-2.3336396813612977e-25,-4.3996194364166155e-24,-9.049307433716106e-25,-3.494688693045005e-24,8,4.176753000313537,5.486978623868964e-06,3.284236955990138e-06,4,4.1767530005680005,5.486978623869289e-06,3.284236955790245e-06,4
normal_gate,0.0195,-2.3528911615351795e-25,-3.85029603477636e-24,-8.445481742423735e-25,-3.0057478605339865e-24,8,4.170799612269163,5.303723243546601e-06,3.1790805940093223e-06,4,4.170799612511031,5.303723243546873e-06,3.179080593825128e-06,4
normal_gate,0.02,-2.369674680789296e-25,-3.3567038508232904e-24,-7.813383276288242e-25,-2.5753655231944662e-24,8,4.1653966037250125,5.126503433565082e-06,3.0768399274276636e-06,4,4.165396603954255,5.1265034335653064e-06,3.076839927258465e-06,4
normal_gate,0.0205,-2.3842707973014237e-25,-2.91922330242558e-24,-7.161089970979092e-25,-2.2031143053276706e-24,8,4.160486766075512,4.955145833874989e-06,2.977503662719891e-06,4,4.160486766292295,4.9551458338751755e-06,2.97750366256486e-06,4
normal_gate,0.021,-2.396929635819886e-25,-2.5317677036924773e-24,-6.500718730000479e-25,-1.8816958306924294e-24,8,4.156019845598419,4.789475310172036e-06,2.8810469440157388e-06,4,4.156019845802975,4.78947531017219e-06,2.881046943874029e-06,4
normal_gate,0.021500000000000002,-2.4078670834848707e-25,-2.1874895329968877e-24,-5.8484254246913285e-25,-1.6026469905277548e-24,8,4.151951554871393,4.6293168781836955e-06,2.7874343046899356e-06,4,4.151951555063963,4.629316878183823e-06,2.7874343045607296e-06,4
normal_gate,0.022,-2.417279055498486e-25,-1.882394402723006e-24,-5.212287990721105e-25,-1.3611656036508956e-24,8,4.148242742095976,4.474497161521559e-06,2.6966220636721565e-06,4,4.148242742276992,4.474497161521664e-06,2.6966220635545485e-06,4
normal_gate,0.0225,-2.4253472013927837e-25,-1.613629178859543e-24,-4.596345395924539e-25,-1.153994639267089e-24,8,4.14485869129412,4.324845404856158e-06,2.6085602230180263e-06,4,4.144858691464037,4.324845404856243e-06,2.608560222911141e-06,4
normal_gate,0.023,-2.432237002940419e-25,-1.3779603095270371e-24,-4.005646350095045e-25,-9.773956745175326e-25,8,4.141768531136479,4.18019421366029e-06,2.523194006518555e-06,4,4.141768531295737,4.180194213660361e-06,2.5231940064215767e-06,4
normal_gate,0.0235,-2.438084459529263e-25,-1.1694913177688238e-24,-3.445239563026038e-25,-8.2496736146622e-25,8,4.138944734098324,4.040380055432814e-06,2.440465091347141e-06,4,4.138944734247378,4.040380055432872e-06,2.440465091259288e-06,4
normal_gate,0.024,-2.443017962189824e-25,-9.867005321122153e-25,-2.918154260593567e-25,-6.948851060528586e-25,8,4.136362690860736,3.905243602627762e-06,2.360312607049891e-06,4,4.136362691000083,3.905243602627808e-06,2.3603126069704036e-06,4
normal_gate,0.0245,-2.4471554404612356e-25,-8.274956542822658e-25,-2.4223709588802654e-25,-5.852585583942392e-25,8,4.134000347514801,3.774629940893128e-06,2.282673937825312e-06,4,4.134000347644951,3.7746299408931658e-06,2.2826739377534697e-06,4
normal_gate,0.025,-2.4505967540338923e-25,-6.882627145313422e-25,-1.963948109638231e-25,-4.918679035675191e-25,8,4.131837895301305,3.6483886719653806e-06,2.207485363906883e-06,4,4.131837895422727,3.6483886719654115e-06,2.2074853638420304e-06,4
normal_gate,0.025500000000000002,-2.4534303500621444e-25,-5.66719205650413e-25,-1.539856486991415e-25,-4.127335569512715e-25,8,4.129857504392867,3.526373973785265e-06,2.134682595001349e-06,4,4.129857504506041,3.5263739737852895e-06,2.1346825949428657e-06,4
normal_gate,0.026000000000000002,-2.4557342142089672e-25,-4.607728293645327e-25,-1.1500960909398175e-25,-3.457632202705509e-25,8,4.128043094693947,3.4084445709382033e-06,2.0642011800453994e-06,4,4.1280430947993,3.408444570938223e-06,2.0642011799927305e-06,4
normal_gate,0.0265,-2.4575787237799725e-25,-3.6890191420101343e-25,-7.921425665867312e-26,-2.896876575423403e-25,8,4.126380137830754,3.2944637037359222e-06,1.995976857253285e-06,4,4.126380137928808,3.294463703735938e-06,1.9959768572058644e-06,4
normal_gate,0.027,-2.4590171372767043e-25,-2.87682699346308e-25,-4.695300107875462e-26,-2.407296982675534e-25,8,4.124855485496983,3.1842990503078544e-06,1.9299458256803598e-06,4,4.124855485588136,3.1842990503078676e-06,1.929945825637719e-06,4
normal_gate,0.0275,-2.4601046152900473e-25,-2.1749560266858834e-25,-1.78219455707531e-26,-1.9967365709783524e-25,8,4.123457220130872,3.0778226231700868e-06,1.8660449586720832e-06,4,4.1234572202155,3.077822623170097e-06,1.8660449586337914e-06,4
normal_gate,0.028,-2.460886807964182e-25,-1.5643853482699482e-25,8.330371159133885e-27,-1.647689059861287e-25,8,4.122174524575405,2.974910676905861e-06,1.8042119876112503e-06,4,4.122174524653998,2.9749106769058694e-06,1.8042119875768565e-06,4
normal_gate,0.0285,-2.4614150717113124e-25,-1.056527494260432e-25,3.1907845894379486e-26,-1.375605953204227e-25,8,4.120997567922048,2.8754435887469295e-06,1.7443856380366837e-06,4,4.120997567994932,2.875443588746936e-06,1.7443856380058362e-06,4
normal_gate,0.029,-2.461720791005562e-25,-6.11438588499283e-26,5.258231249841176e-26,-1.1372617134834007e-25,8,4.119917405196622,2.779305739543026e-06,1.6865057391911379e-06,4,4.119917405264198,2.779305739543031e-06,1.6865057391634787e-06,4
normal_gate,0.029500000000000002,-2.4618286930083624e-25,-2.158040056004838e-26,7.068193710780266e-26,-9.226233766785104e-26,8,4.118925888927807,2.6863853885045663e-06,1.630513306712989e-06,4,4.118925888990364,2.6863853885045705e-06,1.6305133066882277e-06,4
normal_gate,0.03,-2.4617682601044966e-25,1.2086580773166736e-26,8.661061650602533e-26,-7.45240357328586e-26,8,4.118015590944769,2.596574558887174e-06,1.576350612050171e-06,4,4.118015591002708,2.596574558887177e-06,1.5763506120279943e-06,4
normal_gate,0.0305,-2.4615718278127594e-25,3.928645834745918e-26,1.0036835069307977e-25,-6.10818923456206e-26,8,4.117179733015547,2.5097689106465887e-06,1.523961226735393e-06,4,4.117179733069103,2.5097689106465917e-06,1.5239612267155712e-06,4
normal_gate,0.031,-2.4612584170265593e-25,6.26821572400324e-26,1.1194251789448246e-25,-4.926036065445006e-26,8,4.11641212514988,2.4258676247276316e-06,1.4732900587786171e-06,4,4.116412125199416,2.4258676247276337e-06,1.4732900587608894e-06,4
normal_gate,0.0315,-2.460849901773316e-25,8.170305064862851e-26,1.219642068344102e-25,-4.0261156185781686e-26,8,4.115707110571853,2.3447732805848344e-06,1.4242833719641448e-06,4,4.115707110617603,2.3447732805848356e-06,1.4242833719483133e-06,4
normal_gate,0.032,-2.460356743544405e-25,9.863164578227905e-26,1.3023778000836817e-25,-3.1606134226089117e-26,8,4.115059516513761,2.2663917517692557e-06,1.3768888048120631e-06,4,4.115059516556011,2.2663917517692565e-06,1.376888804797927e-06,4
normal_gate,0.0325,-2.4597970121885634e-25,1.1194627116829633e-25,1.3685158983774113e-25,-2.49053186694448e-26,8,4.114464610110398,2.1906320839164696e-06,1.3310553689862042e-06,4,4.1144646101494,2.19063208391647e-06,1.3310553689735868e-06,4
normal_gate,0.033,-2.459182120241837e-25,1.2297838934528208e-25,1.4222846576772754e-25,-1.9250076422445468e-26,8,4.11391805877583,2.1174063895646877e-06,1.2867334493013453e-06,4,4.11391805881176,2.117406389564688e-06,1.2867334492901077e-06,4
normal_gate,0.0335,-2.4585225291956004e-25,1.3191820924732224e-25,1.4646780427238526e-25,-1.4549595025063018e-26,8,4.113415894531456,2.0466297493199373e-06,1.2438748000419865e-06,4,4.113415894564576,2.0466297493199373e-06,1.243874800031971e-06,4
normal_gate,0.034,-2.457829651585899e-25,1.385755219403309e-25,1.4977786463069263e-25,-1.1202342690361737e-26,8,4.112954481830711,1.978220105913039e-06,1.2024325303452646e-06,4,4.112954481861158,1.978220105913039e-06,1.202432530336363e-06,4
normal_gate,0.0345,-2.4571091936807546e-25,1.4409158102882376e-25,1.519472321200504e-25,-7.855651091226646e-27,8,4.112530488482495,1.9120981663828066e-06,1.1623610887127805e-06,4,4.112530488510529,1.9120981663828066e-06,1.162361088704857e-06,4
normal_gate,0.035,-2.4563754211502246e-25,1.4675450610602722e-25,1.533924252984153e-25,-6.637919192388086e-27,8,4.112140859334822,1.8481873068706906e-06,1.1236162440029184e-06,4,4.1121408593606255,1.8481873068706908e-06,1.123616243995868e-06,4
normal_gate,0.035500000000000004,-2.455634040262331e-25,1.482761775787149e-25,1.53808943856372e-25,-5.532766277657099e-27,8,4.111782792417074,1.7864134842157951e-06,1.0861550660642194e-06,4,4.111782792440768,1.7864134842157951e-06,1.0861550660579605e-06,4
normal_gate,0.036000000000000004,-2.4548821978830627e-25,1.5036847585366048e-25,1.5349971038152536e-25,-3.131234527864883e-27,8,4.111453717284093,1.7267051460518788e-06,1.0499359014993914e-06,4,4.111453717305874,1.7267051460518792e-06,1.049935901493829e-06,4
normal_gate,0.0365,-2.4541246492357716e-25,1.5150972945817625e-25,1.5247103576111716e-25,-9.613063029409113e-28,8,4.111151275331697,1.668993145868987e-06,1.0149183489570865e-06,4,4.11115127535165,1.6689931458689868e-06,1.0149183489521608e-06,4
normal_gate,0.037,-2.453369953722492e-25,1.5093910265591838e-25,1.513350760575989e-25,-3.9597340168052905e-28,8,4.1108733018846175,1.6132106617333206e-06,9.810632335675177e-07,4,4.110873301902936,1.6132106617333206e-06,9.81063233563146e-07,4
normal_gate,0.0375,-2.452612405075201e-25,1.5150972945817625e-25,1.4926510504229897e-25,2.2446244158772807e-27,8,4.110617809880641,1.5592931170358201e-06,9.483325798908904e-07,4,4.110617809897358,1.5592931170358203e-06,9.48332579887034e-07,4
normal_gate,0.038,-2.4518710241873073e-25,1.4827617757871492e-25,1.4719513402699903e-25,1.081043551715887e-27,8,4.110382974992734,1.507178103875486e-06,9.166895840637271e-07,4,4.110382975008074,1.5071781038754863e-06,9.166895840603063e-07,4
normal_gate,0.0385,-2.451135349567436e-25,1.4713492397419915e-25,1.4450669606200583e-25,2.6282279121933228e-27,8,4.1101671220531415,1.456805310235543e-06,8.860985861250264e-07,4,4.1101671220671605,1.4568053102355433e-06,8.860985861220042e-07,4
normal_gate,0.039,-2.450418695840974e-25,1.4333074529247992e-25,1.4203282826323273e-25,1.2979170292471895e-27,8,4.109968712654581,1.4081164439812285e-06,8.56525038527448e-07,4,4.109968712667403,1.4081164439812281e-06,8.565250385247757e-07,4
normal_gate,0.0395,-2.449716307784568e-25,1.404776112811905e-25,1.3894049351476637e-25,1.537117766424136e-27,8,4.109786333818207,1.3610551745193875e-06,8.27935483725559e-07,4,4.109786333829903,1.3610551745193875e-06,8.279354837232027e-07,4
normal_gate,0.04,-2.4490243812195366e-25,1.3838531300624492e-25,1.3563358860007989e-25,2.7517244061650385e-27,8,4.109618687630761,1.3155670566281534e-06,8.002975194437027e-07,4,4.1096186876414675,1.3155670566281532e-06,8.002975194416178e-07,4
normal_gate,0.0405,-2.448349573458573e-25,1.3496155219269763e-25,1.3231406191090987e-25,2.6474902817877616e-27,8,4.109464581763771,1.2715994721688133e-06,7.735797735133697e-07,4,4.109464581773498,1.2715994721688133e-06,7.735797735115388e-07,4
normal_gate,0.041,-2.4476947376356883e-25,1.3096716457689244e-25,1.2879258683000327e-25,2.174577746889166e-27,8,4.109322920791969,1.2291015635717575e-06,7.47751872548677e-07,4,4.10932292080082,1.2291015635717575e-06,7.477518725470665e-07,4
normal_gate,0.0415,-2.4470551185275308e-25,1.2792382163151705e-25,1.2505654158287656e-25,2.8672800486404924e-27,8,4.109192698244318,1.1880241823586487e-06,7.227844187413264e-07,4,4.109192698252339,1.188024182358649e-06,7.227844187399156e-07,4
normal_gate,0.042,-2.446437373446793e-25,1.2354901614753995e-25,1.215476882764535e-25,2.0013278710864518e-27,8,4.10907298931893,1.1483198235321026e-06,6.986489571474088e-07,4,4.109072989326251,1.1483198235321024e-06,6.986489571461639e-07,4
normal_gate,0.0425,-2.445831991946771e-25,1.2107630000442246e-25,1.1783688657829386e-25,3.2394134261286034e-27,8,4.108962944206521,1.109942573588232e-06,6.753179504534156e-07,4,4.108962944213145,1.1099425735882319e-06,6.753179504523268e-07,4
normal_gate,0.043000000000000003,-2.4452541907421916e-25,1.155602409159296e-25,1.1440376391877202e-25,1.1564769971575732e-27,8,4.108861781968413,1.0728480577140842e-06,6.527647525296652e-07,4,4.108861781974449,1.0728480577140842e-06,6.527647525287064e-07,4
normal_gate,0.043500000000000004,-2.444696361475691e-25,1.115658533001244e-25,1.1069296222061238e-25,8.728910795120205e-28,8,4.108768784922096,1.036993383845349e-06,6.30963579436979e-07,4,4.108768784927553,1.0369933838453488e-06,6.309635794361409e-07,4
normal_gate,0.044,-2.4441527978792464e-25,1.0871271928883498e-25,1.0695691697348566e-25,1.7558023153493127e-27,8,4.108683293490065,1.0023371009218135e-06,6.098894885071513e-07,4,4.108683293494954,1.0023371009218135e-06,6.098894885064256e-07,4
normal_gate,0.0445,-2.4436273041315403e-25,1.0509874954120172e-25,1.0311989753049066e-25,1.9788520107110537e-27,8,4.108604701473643,9.688391420626625e-07,5.895183477466002e-07,4,4.108604701478048,9.688391420626627e-07,5.895183477459685e-07,4
normal_gate,0.045,-2.443124635455925e-25,1.0053373512313865e-25,9.951007002819931e-26,1.0236650949393367e-27,8,4.10853245171476,9.364607806280032e-07,5.698268126354684e-07,4,4.108532451718775,9.364607806280032e-07,5.698268126349115e-07,4
normal_gate,0.0455,-2.442641938718388e-25,9.653934750733347e-26,9.557207638933602e-26,9.672711179974469e-28,8,4.108466032113839,9.05164588969165e-07,5.507923041677496e-07,4,4.108466032117434,9.051645889691649e-07,5.507923041672674e-07,4
normal_gate,0.046,-2.44217921391893e-25,9.254495989152829e-26,9.176030049530809e-26,7.846593962201952e-28,8,4.108404971973585,8.749143889769837e-07,5.323929815496587e-07,4,4.108404971976818,8.749143889769836e-07,5.323929815492397e-07,4
normal_gate,0.0465,-2.4417364610575516e-25,8.855057227572311e-26,8.815047299301674e-26,4.0009928270636448e-28,8,4.108348838642421,8.456752150492355e-07,5.146077221431151e-07,4,4.1083488386452895,8.456752150492355e-07,5.146077221427557e-07,4
normal_gate,0.047,-2.44130987595557e-25,8.531702039626177e-26,8.454064549072539e-26,7.763749055363744e-28,8,4.108297234430691,8.174132700249191e-07,4.974160968529535e-07,4,4.1082972344332145,8.174132700249189e-07,4.974160968526479e-07,4
normal_gate,0.0475,-2.4409004096576563e-25,8.189325958271446e-26,8.100654863533526e-26,8.867109473792013e-28,8,4.1082497937791125,7.900958876802413e-07,4.807983492609421e-07,4,4.108249793781384,7.900958876802411e-07,4.807983492606761e-07,4
normal_gate,0.048,-2.4405128173871625e-25,7.751845409873736e-26,7.769964372064878e-26,-1.8118962191141827e-28,8,4.1082061806573495,7.636914941420526e-07,4.6473537388272894e-07,4,4.108206180659346,7.636914941420526e-07,4.647353738825031e-07,4
normal_gate,0.0485,-2.440139490786725e-25,7.466532008744794e-26,7.429176461009401e-26,3.73555477353933e-28,8,4.1081660861746805,7.381695731427719e-07,4.4920869656837474e-07,4,4.108166086176483,7.381695731427719e-07,4.4920869656817765e-07,4
normal_gate,0.049,-2.4397756746329923e-25,7.276323074658833e-26,7.078291130367095e-26,1.9803194429173803e-27,8,4.1081292263842,7.135006255163776e-07,4.342004512260501e-07,4,4.108129226385769,7.135006255163776e-07,4.3420045122588437e-07,4
normal_gate,0.0495,-2.439430879372668e-25,6.89590520648691e-26,6.800612091729299e-26,9.529311475761156e-28,8,4.108095340265552,6.896561417697392e-07,4.196933643494499e-07,4,4.108095340266936,6.896561417697392e-07,4.1969336434930855e-07,4
normal_gate,0.05,-2.4390984476930595e-25,6.64863359217516e-26,6.522933053091502e-26,1.2570053908365777e-27,8,4.108064187871851,6.666085670414154e-07,4.0567073477663114e-07,4,4.108064187873113,6.666085670414154e-07,4.0567073477650657e-07,4
normal_gate,0.0505,-2.4387802816835072e-25,6.363320191046218e-26,6.245254014453706e-26,1.1806617659251195e-27,8,4.108035548626113,6.443312614114949e-07,3.921164104987993e-07,4,4.1080355486271785,6.443312614114949e-07,3.9211641049869763e-07,4
normal_gate,0.051000000000000004,-2.438480185522693e-25,6.001923216282892e-26,5.985245460092861e-26,1.6677756190031403e-28,8,4.1080092197558375,6.227984816035731e-07,3.7901477838004317e-07,4,4.108009219756723,6.22798481603573e-07,3.790147783799614e-07,4
normal_gate,0.051500000000000004,-2.438189599808583e-25,5.811714282196931e-26,5.715139486145186e-26,9.657479605174453e-28,8,4.1079850148547905,6.019853460847746e-07,3.6635074367843913e-07,4,4.1079850148555614,6.019853460847746e-07,3.6635074367837036e-07,4
normal_gate,0.052000000000000005,-2.437912328719859e-25,5.545421774476585e-26,5.487947545441535e-26,5.747422903505055e-28,8,4.107962762561153,5.818677989237789e-07,3.5410970872640485e-07,4,4.107962762561806,5.81867798923779e-07,3.541097087263485e-07,4
normal_gate,0.0525,-2.4376483722565215e-25,5.27912926675624e-26,5.270853024324712e-26,8.276242431527612e-29,8,4.107942305342027,5.624225913675755e-07,3.422775623188482e-07,4,4.107942305342615,5.624225913675754e-07,3.4227756231879913e-07,4
normal_gate,0.053,-2.437392024150547e-25,5.1269621194874714e-26,5.033563664034232e-26,9.339845545323925e-28,8,4.107923498377456,5.436272561521171e-07,3.3084066461244864e-07,4,4.107923498377945,5.436272561521172e-07,3.3084066461240936e-07,4
normal_gate,0.0535,-2.4371537458933107e-25,4.7655651447241453e-26,4.8265665625042386e-26,-6.100141778009329e-28,8,4.107906208533119,5.254600732543322e-07,3.1978582675696447e-07,4,4.1079062085334535,5.254600732543323e-07,3.1978582675693843e-07,4
normal_gate,0.054,-2.4369287822614603e-25,4.4992726370038e-26,4.629666880561074e-26,-1.3039424355727413e-27,8,4.107890313417161,5.079000477912658e-07,3.0910029786601554e-07,4,4.107890313417454,5.079000477912659e-07,3.0910029786599357e-07,4
