time_s,force_command_N,ground_bottom_slip_m,ground_bottom_vt_m_s,ground_bottom_Fn_N,ground_bottom_Ft_N,ground_bottom_rho,ground_bottom_point_rho_max,ground_bottom_contacts,ground_bottom_gap_m,ground_bottom_dist_min_m,bottom_middle_slip_m,bottom_middle_vt_m_s,bottom_middle_Fn_N,bottom_middle_Ft_N,bottom_middle_rho,bottom_middle_point_rho_max,bottom_middle_contacts,bottom_middle_gap_m,bottom_middle_dist_min_m,middle_top_slip_m,middle_top_vt_m_s,middle_top_Fn_N,middle_top_Ft_N,middle_top_rho,middle_top_point_rho_max,middle_top_contacts,middle_top_gap_m,middle_top_dist_min_m,box_0_vz_m_s,box_1_vz_m_s,box_2_vz_m_s,solver_iterations
5.575,3.0,4.244279317524176e-07,3.658937858438458e-10,29.430000000008537,3.0000000004509864,0.20387359839960015,0.4166697317291473,4,-8.197740286111643e-07,-1.2441132471591176e-06,1.0980435874443109e-06,7.783508803538856e-11,19.619899516383057,3.0000000004609007,0.30581196381315134,0.6151710174403565,8,-5.207462605641422e-07,-7.679197925768152e-07,1.356793665919069e-06,2.769316796007476e-09,9.809898013331143,3.0000000003218292,0.6116271537675488,0.7473426721230593,8,-2.869424366447326e-07,-3.669135497739815e-07,-2.307204970348706e-15,-1.815691203773939e-11,-1.9399001587598292e-11,4
5.58,3.0,4.244297612866953e-07,3.6591842913249035e-10,29.43000000002958,3.0000000004552354,0.20387359839974312,0.4166697155590368,4,-8.197740286146338e-07,-1.2441132304120972e-06,1.0980439743569966e-06,7.701548058097112e-11,19.619899516318725,3.0000000004586123,0.30581196381392084,0.6151688082674707,8,-5.20746351220791e-07,-7.679184998551222e-07,1.356807510574164e-06,2.7686116117233427e-09,9.809898013268553,3.000000000295521,0.6116271537660876,0.7473426071877596,8,-2.869424427925926e-07,-3.669135416476886e-07,-2.6766871929439585e-15,-1.8108819840847894e-11,-1.9332502781136925e-11,4
5.585,3.0,4.244315909534942e-07,3.659450193719934e-10,29.430000000007006,3.0000000004455307,0.20387359839924,0.41666969939561377,4,-8.197740286146338e-07,-1.2441132136616073e-06,1.098044357205808e-06,7.620441106529371e-11,19.619899516208907,3.000000000450841,0.3058119638148404,0.6151666021121304,8,-5.207464416207008e-07,-7.679172088703326e-07,1.3568213516720666e-06,2.767902774640059e-09,9.809898013162517,3.0000000002955542,0.6116271537727055,0.7473425425213145,8,-2.8694244888494147e-07,-3.6691353356161694e-07,-2.011441556588565e-15,-1.8048492098046607e-11,-1.9274893752478338e-11,4
5.59,3.0,4.2443342075271087e-07,3.659725873585538e-10,29.430000000026197,3.0000000004539347,0.20387359839967817,0.4166696832337257,4,-8.197740286111643e-07,-1.2441131969215258e-06,1.0980447360027098e-06,7.539725461187e-11,19.61989951613782,3.0000000004595737,0.30581196381683856,0.615164398968561,8,-5.20746531736116e-07,-7.679159195642486e-07,1.3568351891966562e-06,2.7671804136532253e-09,9.809898013093294,3.000000000303112,0.6116271537785622,0.7473424779258854,8,-2.8694245496341253e-07,-3.669135255601828e-07,3.5316799607599166e-15,-1.7999982457297843e-11,-1.921087296380793e-11,4
5.595,3.0,4.244352506824903e-07,3.6599755673788997e-10,29.430000000042007,3.000000000445509,0.20387359839899605,0.4166696670704781,4,-8.197740285972865e-07,-1.2441131801710359e-06,1.0980451107534878e-06,7.458650465394216e-11,19.61989951606682,3.000000000449896,0.30581196381695874,0.6151621988091374,8,-5.207466215670364e-07,-7.679146320347738e-07,1.3568490231753396e-06,2.7664846056022573e-09,9.809898012992313,3.0000000002904708,0.6116271537822809,0.7473424138209571,8,-2.869424610488225e-07,-3.6691351750367543e-07,3.284766360083282e-15,-1.792390642293685e-11,-1.9159882640732944e-11,4
5.6000000000000005,3.0,4.2443708074522986e-07,3.6602489933155137e-10,29.430000000020772,3.000000000445439,0.20387359839913838,0.4166696509112408,4,-8.19774028600756e-07,-1.2441131634031988e-06,1.098045481478232e-06,7.378451684282454e-11,19.619899515960885,3.0000000004518967,0.30581196381881387,0.6151600016553248,8,-5.207467111550956e-07,-7.679133461271559e-07,1.3568628536412424e-06,2.765772740127397e-09,9.809898012923746,3.0000000003015153,0.6116271537888076,0.7473423498523868,8,-2.869424671481102e-07,-3.669135096026588e-07,-3.5035813016847755e-15,-1.7895770706957593e-11,-1.9110495479705515e-11,4
5.605,3.0,4.244389109379861e-07,3.6605004495511174e-10,29.43000000004097,3.0000000004430216,0.2038735983988342,0.4166696347528831,4,-8.197740286111643e-07,-1.2441131466527089e-06,1.0980458481796877e-06,7.297827953636638e-11,19.619899515893504,3.0000000004483955,0.3058119638195072,0.6151578074739068,8,-5.207468005072324e-07,-7.679120619492217e-07,1.3568766805865608e-06,2.7650731973064026e-09,9.809898012850221,3.000000000292073,0.6116271537914667,0.7473422862724672,8,-2.869424731988257e-07,-3.6691350170018755e-07,-2.54168407314954e-15,-1.7845862185197804e-11,-1.906305165306039e-11,4
5.61,3.0,4.244407412618136e-07,3.660767052161152e-10,29.430000000017152,3.0000000004359553,0.20387359839851898,0.4166696185949005,4,-8.197740286146338e-07,-1.2441131298952801e-06,1.0980462108725558e-06,7.217890137418803e-11,19.619899515781803,3.0000000004434138,0.30581196382074044,0.6151556162829745,8,-5.207468895887524e-07,-7.679107794770692e-07,1.3568905040447288e-06,2.7643809506135006e-09,9.809898012754616,3.000000000296428,0.6116271537983154,0.7473422230206833,8,-2.869424792426023e-07,-3.669134938825693e-07,-3.04172852344071e-15,-1.779418707656123e-11,-1.8995509236955872e-11,4
5.615,3.0,4.2444257171784784e-07,3.661027549604469e-10,29.43000000001821,3.0000000004474465,0.20387359839929256,0.416669602442953,4,-8.197740286146338e-07,-1.2441131131413208e-06,1.0980465695724458e-06,7.138035265631758e-11,19.619899515696137,3.000000000451694,0.30581196382291975,0.6151534280620734,8,-5.207469783927166e-07,-7.679094987213192e-07,1.3569043240040292e-06,2.7636763811195035e-09,9.809898012669812,3.000000000293418,0.611627153802989,0.7473421598876108,8,-2.869424852933178e-07,-3.669134860800448e-07,-1.84091130000614e-15,-1.7731741028228954e-11,-1.8939248463138383e-11,4
5.62,3.0,4.2444440230297383e-07,3.6612814604608317e-10,29.43000000001353,3.000000000439183,0.20387359839876343,0.4166695862863502,4,-8.197740286111643e-07,-1.2441130963977698e-06,1.098046924282055e-06,7.058288574961181e-11,19.61989951560428,3.000000000444543,0.3058119638236226,0.6151512428118724,8,-5.20747066919125e-07,-7.679082196123888e-07,1.3569181404988925e-06,2.76298972247402e-09,9.809898012569443,3.0000000002927507,0.6116271538091108,0.7473420971879314,8,-2.869424913093388e-07,-3.669134783741184e-07,3.570759811226723e-15,-1.768552910505195e-11,-1.8868826572597202e-11,4
5.625,3.0,4.244462330191897e-07,3.661555155929174e-10,29.430000000041936,3.000000000447672,0.20387359839914354,0.41666957013479616,4,-8.197740285938171e-07,-1.2441130796368716e-06,1.0980472750189189e-06,6.97914699418275e-11,19.619899515549907,3.000000000452121,0.30581196382524256,0.6151490605227491,8,-5.20747155209611e-07,-7.679069422334323e-07,1.3569319535280175e-06,2.762292241835466e-09,9.809898012514877,3.0000000002957394,0.6116271538131223,0.7473420346077766,8,-2.8694249726290977e-07,-3.66913470652267e-07,2.6852459267857e-15,-1.7628108370218336e-11,-1.8819867513568073e-11,4
5.63,3.0,4.244480638648716e-07,3.6618054860813673e-10,29.430000000027547,3.000000000438339,0.20387359839860897,0.41666955397980354,4,-8.19774028600756e-07,-1.2441130628690344e-06,1.0980476217899086e-06,6.899718096854864e-11,19.619899515443436,3.0000000004421,0.3058119638258806,0.6151468811838852,8,-5.207472432711135e-07,-7.679056664964382e-07,1.3569457631015357e-06,2.7616107058624906e-09,9.809898012424068,3.000000000283345,0.6116271538162571,0.7473419723963659,8,-2.869425032303585e-07,-3.669134629701207e-07,-1.502515322100391e-15,-1.7594252785216205e-11,-1.8785145066428312e-11,4
5.635,3.0,4.2444989484069053e-07,3.6620752535551505e-10,29.430000000018538,3.0000000004401617,0.20387359839879524,0.41666953783355015,4,-8.197740286111643e-07,-1.2441130461081362e-06,1.098047964609322e-06,6.821083501387788e-11,19.619899515353474,3.0000000004472414,0.3058119638278069,0.6151447048064078,8,-5.207473310689381e-07,-7.67904392489358e-07,1.3569595692561191e-06,2.760915234599467e-09,9.809898012329088,3.000000000301138,0.6116271538258065,0.7473419103799899,8,-2.869425091908684e-07,-3.669134553594275e-07,-2.3471729992352097e-15,-1.7534217253114994e-11,-1.8734880385122225e-11,4
5.64,3.0,4.244517259457433e-07,3.662326554296187e-10,29.430000000031015,3.000000000428721,0.20387359839793132,0.4166695216785926,4,-8.197740286146338e-07,-1.244113029347238e-06,1.0980483034843698e-06,6.742067454741585e-11,19.61989951527948,3.000000000435147,0.30581196382772735,0.615142531362774,8,-5.207474185892069e-07,-7.679031201377841e-07,1.3569733719874894e-06,2.7602401169909722e-09,9.809898012258166,3.0000000002866174,0.6116271538272678,0.7473418487652699,8,-2.8694251517913383e-07,-3.669134478197979e-07,-2.906725403646288e-15,-1.7485895018012786e-11,-1.8672265582890206e-11,4
5.6450000000000005,3.0,4.2445355718025883e-07,3.6625807276946094e-10,29.430000000018026,3.000000000427347,0.20387359839792793,0.4166695055315786,4,-8.197740286146338e-07,-1.2441130125898092e-06,1.098048638428997e-06,6.663414270221899e-11,19.61989951518231,3.000000000432165,0.30581196382893794,0.6151403608619601,8,-5.207475058596756e-07,-7.679018494627377e-07,1.3569871713194865e-06,2.7595664933902275e-09,9.80989801217054,3.0000000002785567,0.6116271538310878,0.7473417874260643,8,-2.869425211118881e-07,-3.6691344029314453e-07,-7.200301343445797e-16,-1.7434916241257258e-11,-1.8623812785560305e-11,4
5.65,3.0,4.244553885447612e-07,3.6628428966669376e-10,29.43000000001932,3.0000000004448353,0.20387359839910743,0.41666948939032533,4,-8.197740286111643e-07,-1.2441129958358499e-06,1.0980489694553418e-06,6.585230091752956e-11,19.619899515102485,3.000000000448256,0.30581196383182246,0.6151381933015797,8,-5.207475928872829e-07,-7.67900580473819e-07,1.357000967249575e-06,2.7588776837057335e-09,9.809898012089242,3.0000000002903855,0.6116271538385681,0.74734172616975,8,-2.8694252701688683e-07,-3.6691343282141296e-07,2.440108682948466e-15,-1.7376840918928333e-11,-1.8566142472590756e-11,4
5.655,3.0,4.244572200365626e-07,3.6630938078649426e-10,29.43000000004216,3.000000000430222,0.20387359839795613,0.4166694732399466,4,-8.197740285938171e-07,-1.2441129790714822e-06,1.0980492965677846e-06,6.50692904966943e-11,19.6198995150377,3.0000000004340768,0.3058119638313868,0.615136028654945,8,-5.207476796442734e-07,-7.678993131792309e-07,1.3570147598107956e-06,2.758215307347908e-09,9.809898011992313,3.0000000002768457,0.6116271538418511,0.7473416654447728,8,-2.8694253290800775e-07,-3.6691342538304855e-07,1.7855211876294742e-15,-1.7310474451051505e-11,-1.8504993164751247e-11,4
5.66,3.0,4.2445905165802737e-07,3.663360599442113e-10,29.430000000030507,3.0000000004389733,0.20387359839863156,0.4166694571001664,4,-8.19774028600756e-07,-1.2441129622967062e-06,1.0980496197839004e-06,6.429373326026891e-11,19.619899514939874,3.0000000004429435,0.3058119638338155,0.6151338669467625,8,-5.207477661653415e-07,-7.678980474724861e-07,1.3570285489938474e-06,2.7575326749608956e-09,9.809898011932244,3.0000000002891016,0.611627153848095,0.7473416047242643,8,-2.8694253880606757e-07,-3.669134180466369e-07,-3.3668018250509524e-15,-1.7287596751316868e-11,-1.8466981792923345e-11,4
5.665,3.0,4.24460883407162e-07,3.663609913639357e-10,29.430000000024975,3.000000000421747,0.20387359839749922,0.4166694409532072,4,-8.197740286111643e-07,-1.2441129455323385e-06,1.0980499391097747e-06,6.351482441570392e-11,19.619899514850907,3.000000000426681,0.3058119638335444,0.6151317081387905,8,-5.20747852457426e-07,-7.678967834737989e-07,1.3570423348170123e-06,2.7568686146984637e-09,9.809898011845116,3.000000000276636,0.6116271538509858,0.7473415443917117,8,-2.869425446833107e-07,-3.669134107165312e-07,-2.511486006879731e-15,-1.7237129565331087e-11,-1.8401642059299693e-11,4
5.67,3.0,4.2446271528529624e-07,3.6638842831006665e-10,29.42999999998794,3.000000000434233,0.20387359839860433,0.4166694248200026,4,-8.197740286146338e-07,-1.2441129287679709e-06,1.0980502545602834e-06,6.274562154596127e-11,19.619899514727965,3.000000000442237,0.30581196383704645,0.6151295522610514,8,-5.207479384997105e-07,-7.678955211304994e-07,1.357056117315786e-06,2.756189930864259e-09,9.809898011726801,3.0000000003044565,0.6116271538640343,0.7473414842560574,8,-2.8694255054667606e-07,-3.6691340344205967e-07,-1.1712247715522417e-15,-1.7188167841766695e-11,-1.836453041221094e-11,4
5.675,3.0,4.244645472904379e-07,3.664122174409934e-10,29.430000000005812,3.0000000004239147,0.2038735983977793,0.4166694086743986,4,-8.197740286146338e-07,-1.2441129120036032e-06,1.0980505661401644e-06,6.196738346286193e-11,19.619899514665867,3.0000000004285936,0.3058119638366236,0.6151273992617324,8,-5.207480242852558e-07,-7.678942604659749e-07,1.357069896480589e-06,2.7555372003323845e-09,9.809898011661062,3.000000000276895,0.611627153862514,0.7473414245735414,8,-2.8694255636840804e-07,-3.669133961849168e-07,1.370620406660423e-16,-1.7129970838994263e-11,-1.8302024855924544e-11,4
5.68,3.0,4.2446637942297277e-07,3.6643761328289935e-10,29.430000000007468,3.000000000415372,0.2038735983971873,0.4166693925328773,4,-8.197740286076949e-07,-1.244112895242705e-06,1.0980508738636188e-06,6.119708772613242e-11,19.619899514583928,3.0000000004198712,0.30581196383701165,0.6151252491771678,8,-5.207481097793676e-07,-7.678930014441844e-07,1.3570836723285128e-06,2.7548802213919692e-09,9.809898011591487,3.000000000269719,0.6116271538653888,0.7473413650418108,8,-2.869425621970789e-07,-3.669133889974273e-07,3.376248737312399e-15,-1.707529279912069e-11,-1.8237365466970372e-11,4
5.6850000000000005,3.0,4.244682116842907e-07,3.664635549068001e-10,29.43000000001111,3.0000000004210547,0.20387359839754823,0.4166693763983453,4,-8.197740285903476e-07,-1.244112878467929e-06,1.098051177743921e-06,6.043000772742576e-11,19.61989951450549,3.0000000004264944,0.30581196383890935,0.6151231019858244,8,-5.207481950583737e-07,-7.67891744051328e-07,1.3570974448709254e-06,2.754212402149531e-09,9.809898011516873,3.000000000279382,0.6116271538720108,0.7473413056694288,8,-2.869425680257498e-07,-3.669133818521437e-07,4.195027781306821e-16,-1.703696079488327e-11,-1.8196221489856186e-11,4
5.69,3.0,4.244700440715831e-07,3.664884411142844e-10,29.430000000025167,3.000000000419776,0.20387359839736396,0.4166693602601887,4,-8.197740286042254e-07,-1.244112861693153e-06,1.0980514777850905e-06,5.966309275677372e-11,19.61989951443718,3.000000000424567,0.30581196383977766,0.6151209576755197,8,-5.207482801292129e-07,-7.678904883143571e-07,1.3571112141241948e-06,2.7535592749219633e-09,9.809898011441199,3.000000000277577,0.611627153876361,0.7473412466597275,8,-2.869425738058484e-07,-3.66913374750649e-07,-3.4955876959074694e-15,-1.699580971234172e-11,-1.814835666664013e-11,4
5.695,3.0,4.244718765869914e-07,3.665148175635692e-10,29.43000000004252,3.000000000421667,0.20387359839737226,0.41666934412770434,4,-8.197740286111643e-07,-1.2441128449218464e-06,1.0980517740039462e-06,5.890042906319653e-11,19.619899514366427,3.0000000004280207,0.30581196384123255,0.6151188162459607,8,-5.20748364950252e-07,-7.678892342373386e-07,1.357124980089342e-06,2.752894885924597e-09,9.809898011363813,3.0000000002838907,0.611627153882473,0.7473411877873491,8,-2.8694257959982483e-07,-3.6691336768609974e-07,-2.79037403066557e-15,-1.6943403632865733e-11,-1.809964008031958e-11,4
5.7,3.0,4.2447370922774423e-07,3.6653972543401885e-10,29.43000000001043,3.000000000417784,0.20387359839733066,0.4166693279933292,4,-8.197740286146338e-07,-1.2441128281540093e-06,1.0980520664040983e-06,5.813779159572249e-11,19.619899514255223,3.0000000004232263,0.3058119638424771,0.6151166776957037,8,-5.207484494729187e-07,-7.67887981803032e-07,1.357138742790781e-06,2.7522508861240566e-09,9.809898011263813,3.0000000002782956,0.6116271538875672,0.7473411292898907,8,-2.869425854146179e-07,-3.669133606622276e-07,-2.052297763894766e-15,-1.6889662621224936e-11,-1.8043847376529278e-11,4
5.705,3.0,4.244755419962001e-07,3.6656518410352746e-10,29.43000000003161,3.0000000004253975,0.20387359839770133,0.41666931186355866,4,-8.197740286146338e-07,-1.2441128113861721e-06,1.0980523550024886e-06,5.737751883226316e-11,19.61989951419218,3.000000000428794,0.3058119638440273,0.6151145420152203,8,-5.207485337943574e-07,-7.67886730989306e-07,1.3571525022461583e-06,2.751599182872626e-09,9.809898011202952,3.000000000274633,0.6116271538906151,0.7473410710140244,8,-2.8694259117389986e-07,-3.6691335370485374e-07,9.81719717800862e-16,-1.6843197567198322e-11,-1.798881584164466e-11,4
5.71,3.0,4.2447737488987514e-07,3.665895392079509e-10,29.430000000015156,3.0000000004181664,0.2038735983973239,0.4166692957308778,4,-8.197740286042254e-07,-1.2441127946218045e-06,1.0980526398040515e-06,5.661777774115105e-11,19.619899514097664,3.000000000421889,0.30581196384479664,0.6151124091981774,8,-5.20748617859057e-07,-7.678854818217394e-07,1.35716625845209e-06,2.750954211031275e-09,9.809898011111036,3.0000000002702727,0.6116271538954569,0.7473410129837418,8,-2.8694259689154844e-07,-3.6691334678517843e-07,3.959781959055382e-15,-1.6791056164891405e-11,-1.7928781197721874e-11,4
5.715,3.0,4.244792079104898e-07,3.666152507378973e-10,29.430000000048413,3.000000000421044,0.2038735983972891,0.41666927960099887,4,-8.197740286215727e-07,-1.2441127778158034e-06,1.0980529208234448e-06,5.586319411845301e-11,19.61989951404224,3.0000000004238236,0.30581196384585774,0.6151102792385894,8,-5.207487017294676e-07,-7.678842342665318e-07,1.357180011440976e-06,2.7503090098244393e-09,9.809898011044893,3.0000000002684946,0.6116271538992182,0.7473409552092666,8,-2.8694260258838034e-07,-3.6691333986706547e-07,-1.1107276752737544e-14,-1.6767461705172075e-11,-1.7912296606252235e-11,4
5.72,3.0,4.2448104105675107e-07,3.66640260798007e-10,29.430000000015426,3.000000000410756,0.20387359839681846,0.416669263471503,4,-8.197740286458588e-07,-1.2441127610583746e-06,1.0980531980678897e-06,5.510935235944417e-11,19.619899513933678,3.000000000416053,0.30581196384675774,0.6151081521373057,8,-5.207487853639559e-07,-7.678829883686719e-07,1.3571937612085514e-06,2.7496662946472656e-09,9.80989801095042,3.0000000002731277,0.611627153906053,0.747340897689135,8,-2.869426083129678e-07,-3.6691333303562617e-07,-3.0328467392437042e-15,-1.6705912717043694e-11,-1.7847648763617522e-11,4
5.7250000000000005,3.0,4.2448287432842384e-07,3.666662917536115e-10,29.4300000000155,3.0000000004164455,0.2038735983972046,0.4166692473487251,4,-8.197740286562671e-07,-1.2441127442835986e-06,1.0980534715488956e-06,5.43606884446804e-11,19.61989951385382,3.000000000423344,0.3058119638487457,0.6151060278877828,8,-5.207488687070105e-07,-7.678817441032634e-07,1.3572075077740004e-06,2.749019208379495e-09,9.809898010871812,3.0000000002868075,0.611627153913743,0.7473408403456833,8,-2.8694261404449417e-07,-3.6691332622423756e-07,-2.2539142651666946e-15,-1.6649649278690948e-11,-1.7798616873957972e-11,4
5.73,3.0,4.244847077253817e-07,3.6669029505034446e-10,29.429999999998937,3.0000000004084013,0.20387359839677266,0.4166692312178302,4,-8.197740286562671e-07,-1.2441127275088226e-06,1.09805374127512e-06,5.360786874921276e-11,19.619899513752415,3.0000000004137317,0.30581196384934645,0.6151039064722853,8,-5.207489518488373e-07,-7.678805014307368e-07,1.357221251136917e-06,2.7483854811447534e-09,9.809898010782184,3.0000000002728595,0.6116271539164875,0.7473407833333015,8,-2.869426197205094e-07,-3.669133194774079e-07,-1.965256278764154e-15,-1.6608674943654918e-11,-1.7745501139924645e-11,4
5.735,3.0,4.2448654124757106e-07,3.66717009064701e-10,29.430000000007688,3.00000000040902,0.2038735983967541,0.4166692150967051,4,-8.197740286562671e-07,-1.2441127107340466e-06,1.098054007257782e-06,5.286373723747279e-11,19.61989951367825,3.000000000417985,0.30581196385093606,0.6151017878927291,8,-5.207490347269861e-07,-7.678792603968684e-07,1.3572349913268163e-06,2.7477479393862304e-09,9.809898010701687,3.0000000002882707,0.6116271539246483,0.747340726525406,8,-2.869426254104024e-07,-3.669133127569585e-07,8.307293864518399e-16,-1.6555133772158552e-11,-1.769091191789304e-11,4
5.74,3.0,4.244883748946915e-07,3.6674058233155716e-10,29.430000000040756,3.0000000004109246,0.20387359839665445,0.416669198972135,4,-8.197740286458588e-07,-1.2441126939662095e-06,1.0980542695070917e-06,5.211411240050481e-11,19.61989951363087,3.000000000415691,0.30581196385144066,0.6150996721385739,8,-5.207491173761514e-07,-7.678780209766207e-07,1.3572487283429984e-06,2.747115723679912e-09,9.809898010649146,3.000000000271488,0.6116271539245025,0.7473406699732593,8,-2.869426310725398e-07,-3.669133060660757e-07,3.66845943739374e-15,-1.6504613295467585e-11,-1.7642759324868998e-11,4
5.745,3.0,4.2449020866650807e-07,3.667663790739806e-10,29.42999999999485,3.0000000004105276,0.2038735983969455,0.41666918285172405,4,-8.197740286354505e-07,-1.2441126771775557e-06,1.0980545280319138e-06,5.1372583882618565e-11,19.619899513510145,3.0000000004173746,0.305811963853494,0.61509755922234,8,-5.207491997616387e-07,-7.678767831669467e-07,1.357262462204984e-06,2.7464831377756474e-09,9.809898010553049,3.000000000280004,0.6116271539322302,0.7473406136533323,8,-2.8694263671386055e-07,-3.6691329943740485e-07,-4.0827950902983454e-16,-1.6461452265162253e-11,-1.7598881534578974e-11,4
5.75,3.0,4.2449204256258357e-07,3.667903663930651e-10,29.43000000003743,3.0000000004053398,0.20387359839629793,0.41666916672693755,4,-8.197740286493282e-07,-1.2441126603923713e-06,1.098054782843052e-06,5.062804929249899e-11,19.619899513473865,3.0000000004109237,0.3058119638534019,0.6150954491136679,8,-5.207492819597759e-07,-7.678755469588188e-07,1.3572761929248216e-06,2.7458597773948535e-09,9.809898010501236,3.0000000002688223,0.6116271539331809,0.7473405576282011,8,-2.869426423621202e-07,-3.6691329285003994e-07,-3.487594090130168e-15,-1.6422581136624078e-11,-1.7549705760015438e-11,4
5.755,3.0,4.244938765830222e-07,3.6681538432951257e-10,29.430000000021245,3.000000000406769,0.20387359839650718,0.4166691506093145,4,-8.197740286562671e-07,-1.2441126436106564e-06,1.0980550339499159e-06,4.988963439390553e-11,19.619899513375433,3.0000000004119998,0.30581196385504583,0.6150933418280107,8,-5.207493639358685e-07,-7.678743123665891e-07,1.3572899205153825e-06,2.7452343319866977e-09,9.809898010414077,3.0000000002722165,0.6116271539393071,0.7473405018279122,8,-2.8694264797568536e-07,-3.6691328632189513e-07,-3.635031707800388e-15,-1.637605746282176e-11,-1.7491886233071378e-11,4
5.76,3.0,4.2449571072740074e-07,3.6683963079724774e-10,29.430000000019035,3.000000000406747,0.203873598396521,0.4166691344927567,4,-8.197740286562671e-07,-1.244112626832411e-06,1.098055281362979e-06,4.9150027788663286e-11,19.61989951328937,3.0000000004105614,0.3058119638562407,0.6150912373453539,8,-5.207494456690998e-07,-7.678730793867124e-07,1.3573036449831408e-06,2.7446133060113216e-09,9.809898010319847,3.000000000265953,0.6116271539439052,0.7473404462933715,8,-2.8694265358925053e-07,-3.6691327980525625e-07,-1.4661000068926825e-15,-1.6324374360579412e-11,-1.744416529475931e-11,4
5.765,3.0,4.244975449955128e-07,3.6686550497431033e-10,29.43000000001097,3.0000000003994636,0.2038735983960819,0.4166691183725608,4,-8.197740286562671e-07,-1.244112610057635e-06,1.0980555250914675e-06,4.8416913248985495e-11,19.61989951320156,3.000000000407142,0.3058119638572608,0.6150891356733085,8,-5.207495271317142e-07,-7.678718480113369e-07,1.357317366329886e-06,2.743984235312131e-09,9.809898010248352,3.000000000275629,0.6116271539503354,0.7473403908409693,8,-2.869426592097546e-07,-3.6691327330822333e-07,1.914307058485994e-15,-1.6269778921298864e-11,-1.7399602718907697e-11,4
5.7700000000000005,3.0,4.244993793875219e-07,3.668893146337788e-10,29.430000000019866,3.000000000405122,0.20387359839640481,0.4166691022584701,4,-8.197740286423894e-07,-1.2441125932793895e-06,1.098055765145785e-06,4.768037541695833e-11,19.61989951313231,3.000000000410007,0.30581196385863224,0.615087036789458,8,-5.207496083792229e-07,-7.67870618201135e-07,1.3573310845856144e-06,2.74337136651916e-09,9.80989801017035,3.000000000268272,0.6116271539536988,0.7473403357792993,8,-2.8694266480944197e-07,-3.669132669129277e-07,3.815008876644262e-15,-1.6232720564915298e-11,-1.7340222662480226e-11,4
5.775,3.0,4.2450121390197714e-07,3.6691385487322417e-10,29.429999999998003,3.000000000399412,0.20387359839616823,0.41666908614352405,4,-8.197740286354505e-07,-1.2441125764837968e-06,1.0980560015332704e-06,4.694814730997748e-11,19.61989951303605,3.0000000004039675,0.305811963859517,0.6150849407016927,8,-5.207496894116259e-07,-7.678693900053624e-07,1.357344799763177e-06,2.742761823617791e-09,9.809898010086478,3.000000000261693,0.6116271539575867,0.7473402809963375,8,-2.869426703258626e-07,-3.669132605203843e-07,-9.607264860833111e-16,-1.6192999449629464e-11,-1.7303397897021043e-11,4
5.78,3.0,4.2450304854057697e-07,3.6693847380447535e-10,29.43000000000257,3.0000000003959326,0.20387359839590016,0.41666907002919207,4,-8.197740286458588e-07,-1.244112559695143e-06,1.098056234268012e-06,4.621750904882754e-11,19.619899512959634,3.0000000004010006,0.3058119638604056,0.6150828473962712,8,-5.20749770242801e-07,-7.678681634021804e-07,1.3573585118572959e-06,2.74214519406838e-09,9.809898010003511,3.000000000260543,0.6116271539625251,0.7473402263420853,8,-2.8694267587003885e-07,-3.66913254153155e-07,-2.632278271958946e-15,-1.615081097469371e-11,-1.72663857259153e-11,4
5.785,3.0,4.2450488330093455e-07,3.669632555269123e-10,29.430000000031,3.000000000390142,0.2038735983953097,0.41666905391549497,4,-8.197740286527977e-07,-1.2441125429099587e-06,1.0980564633543383e-06,4.549029849755986e-11,19.619899512909246,3.0000000003961556,0.3058119638606971,0.6150807568770148,8,-5.207498508449926e-07,-7.678669384085958e-07,1.3573722209029493e-06,2.7415386173266065e-09,9.809898009940788,3.0000000002609397,0.6116271539665166,0.7473401720282697,8,-2.869426814072762e-07,-3.6691324784862555e-07,-3.420092530232957e-15,-1.609767570073515e-11,-1.721213312350476e-11,4
5.79,3.0,4.245067181854136e-07,3.669873439199355e-10,29.430000000021316,3.0000000003975322,0.20387359839587899,0.4166690378065028,4,-8.197740286562671e-07,-1.2441125261282437e-06,1.0980566888083565e-06,4.476291736056721e-11,19.619899512819398,3.000000000402009,0.30581196386269427,0.6150786691357318,8,-5.207499311696284e-07,-7.678657149926561e-07,1.35738592688144e-06,2.7409216732618104e-09,9.809898009862524,3.0000000002625358,0.6116271539717216,0.7473401178050907,8,-2.869426869930858e-07,-3.6691324160011104e-07,-1.2103046220190456e-15,-1.6046470438482598e-11,-1.715536519980962e-11,4
5.795,3.0,4.245085531918518e-07,3.6701362184429596e-10,29.43000000000525,3.0000000003986234,0.20387359839606442,0.41666902170054604,4,-8.197740286562671e-07,-1.2441125093465288e-06,1.0980569106349726e-06,4.4043375283645893e-11,19.61989951272641,3.000000000407465,0.30581196386469983,0.6150765841716956,8,-5.207500112860974e-07,-7.678644931336239e-07,1.3573996298238807e-06,2.7403069370396935e-09,9.809898009780492,3.0000000002823253,0.6116271539808708,0.7473400637832116,8,-2.8694269250256754e-07,-3.669132353896139e-07,2.6506069684173987e-15,-1.600528738151794e-11,-1.7105064103188323e-11,4
