time_s,force_command_N,ground_bottom_slip_m,ground_bottom_vt_m_s,ground_bottom_Fn_N,ground_bottom_Ft_N,ground_bottom_rho,ground_bottom_contacts,ground_bottom_gap_m,bottom_middle_slip_m,bottom_middle_vt_m_s,bottom_middle_Fn_N,bottom_middle_Ft_N,bottom_middle_rho,bottom_middle_contacts,bottom_middle_gap_m,middle_top_slip_m,middle_top_vt_m_s,middle_top_Fn_N,middle_top_Ft_N,middle_top_rho,middle_top_contacts,middle_top_gap_m,box_0_vz_m_s,box_1_vz_m_s,box_2_vz_m_s,solver_iterations
0.005,0.0,0.0,1.0640525454168648e-09,29.80002556992816,0.08338767799898403,0.005596483654237687,4,-3.275505825087177e-06,0.0,-1.3879898875259659e-09,19.939161692951235,0.07566840578600825,0.007589928498624701,6,-2.1175110013135767e-06,0.0,-2.57339008120886e-08,9.984007796580443,0.048001014122714306,0.009615580256088106,6,-1.7411275174891716e-06,-4.9114407652893935e-05,-0.0003349204380841315,-0.0003388888860756165,2
0.01,0.0,0.0,-5.458150415188563e-09,29.464845801483122,0.02548309871821646,0.001729728971935347,4,-3.301142994360101e-06,0.0,-7.5785372545175e-09,19.65496139443855,0.025248950961258322,0.0025692190846431898,6,-2.782726882429032e-06,0.0,-1.0043728293380336e-08,9.826236635667959,0.020994012275473293,0.00427305245209906,6,-1.6767511436047156e-06,4.6730867633595915e-06,-4.780418538879115e-05,-3.685128896271126e-05,2
0.015,0.0,0.0,-3.873264060537723e-09,29.434756071609428,0.022173839428819758,0.001506643328375124,4,-3.28526292437889e-06,0.0,-6.31544616148255e-09,19.625226684234427,0.02121434830431202,0.002161946829521637,6,-2.9018071707465065e-06,0.0,-4.885737022643957e-09,9.812169448204083,0.015499385553196006,0.003159216855153852,6,-1.647082779915321e-06,1.783359362675763e-06,-7.157973084071392e-06,-4.414837419981697e-06,2
0.02,0.0,0.0,4.733345171849922e-10,29.430741605793283,0.007439944521629481,0.0005055900134140669,4,-3.2805237968128176e-06,0.0,-1.4177425637134635e-09,19.62087480557686,0.007354862200827814,0.0007496976840948329,6,-2.919200939248412e-06,0.0,-2.1053665142898245e-09,9.810341504217483,0.005533316324441401,0.0011280578402011016,6,-1.6406263697518741e-06,4.5180240080494656e-07,-1.6710429445908854e-07,3.3268647892261855e-07,2
0.025,0.0,0.0,3.654496839287695e-09,29.429881419968897,0.0011313958952144639,7.688756057622332e-05,4,-3.2793635371917984e-06,0.0,3.4485956827751844e-09,19.619913368627596,0.0011889326146756482,0.00012119652032477996,6,-2.9177566999230575e-06,0.0,7.244437838387152e-10,9.809938955187324,0.0009650522087716702,0.0001967498907343083,6,-1.6395861769033515e-06,1.0848948688974081e-07,7.276209599318494e-07,7.855003480321769e-07,2
0.03,0.0,0.0,4.295862871435869e-09,29.42977384735348,0.0042936462256196115,0.00029178927761320356,4,-3.2790869623558483e-06,0.0,5.760911000960841e-09,19.619782329437765,0.004285680095542119,0.0004368733580812293,6,-2.9154772904979587e-06,0.0,2.678018196475865e-09,9.809886675375992,0.0032029636985059957,0.0006530072781667955,6,-1.639585866478055e-06,2.4416812114903092e-08,2.622273540504683e-07,2.2908358140918558e-07,2
0.035,0.0,0.0,2.701241578145564e-09,29.429982924192092,0.008449930269426304,0.0005742395631823676,4,-3.279038024092684e-06,0.0,4.907455325460753e-09,19.61998492944805,0.008386928581091595,0.0008549373112416082,6,-2.9151636686750027e-06,0.0,2.903751301883703e-09,9.809994357925294,0.006231119701887438,0.0012703615261212549,6,-1.6398066297329539e-06,1.4210588324410325e-09,-1.9292774290571258e-08,-6.355576859615592e-08,2
0.04,0.0,0.0,1.0872992823828832e-10,29.430035918163185,0.0058692152791309515,0.00039885885939464164,4,-3.279041671088584e-06,0.0,2.1532825506306522e-09,19.620035573227923,0.005734176878589786,0.0005845225771572226,6,-2.915165937651676e-06,0.0,1.5765762846417248e-09,9.810024053657068,0.004174943665798425,0.0008511587011332662,6,-1.6399064310876343e-06,-8.942609097111226e-10,2.8359347334037158e-08,3.7051744404405343e-08,2
0.045,0.0,0.0,-1.914738508355237e-09,29.429992978466355,0.00018862319448699139,1.2818432856916084e-05,4,-3.279041801980409e-06,0.0,-7.40810617584422e-10,19.61999287781824,0.00021425085453671803,2.1840054262093382e-05,6,-2.9149637738798417e-06,0.0,-2.0886139113050012e-10,9.80999755758794,0.000184723405565327,3.766023477191291e-05,6,-1.6397343805957254e-06,5.147070166195949e-10,3.8220252792440286e-08,8.702322762512855e-08,2
0.05,0.0,0.0,-2.4619913125035816e-09,29.42998017368911,0.002793902242334053,0.00018986776245482134,4,-3.2790392644650723e-06,0.0,-2.4500581931251398e-09,19.61998025831309,0.0027187375503159293,0.00027713968256048435,6,-2.914855167006347e-06,0.0,-1.4115467310396927e-09,9.809986630999761,0.00196917978511014,0.0004014643157387169,6,-1.6395164052912525e-06,3.7065951913395056e-10,6.8648443809583e-09,3.8427042999413073e-08,2
