time_s,force_command_N,ground_bottom_slip_m,ground_bottom_vt_m_s,ground_bottom_Fn_N,ground_bottom_Ft_N,ground_bottom_rho,ground_bottom_contacts,ground_bottom_gap_m,bottom_middle_slip_m,bottom_middle_vt_m_s,bottom_middle_Fn_N,bottom_middle_Ft_N,bottom_middle_rho,bottom_middle_contacts,bottom_middle_gap_m,middle_top_slip_m,middle_top_vt_m_s,middle_top_Fn_N,middle_top_Ft_N,middle_top_rho,middle_top_contacts,middle_top_gap_m,box_0_vz_m_s,box_1_vz_m_s,box_2_vz_m_s,solver_iterations
0.005,0.0,0.0,7.42827984131593e-19,29.726051122353645,2.740556460885391e-11,1.8438752255421673e-12,4,-4.208814877317002e-06,0.0,6.764693679230427e-20,19.918991490683247,1.3304493244375098e-10,1.3358601263119207e-11,4,-3.2968421498288936e-06,0.0,-1.088708075026357e-18,9.92937183139912,2.1369227137954775e-10,4.304245525458119e-11,4,-4.56944623158928e-06,0.00024243859335585337,-0.000157513220611565,0.0005064269709419472,1
0.01,0.0,0.0,1.5780622190340638e-19,29.229857304016218,6.752712005994711e-05,4.620420781231033e-06,4,-3.4968722113261352e-06,0.0,-1.9204758991275866e-19,19.44296443334727,0.00024673666147285187,2.5380559874878512e-05,6,-3.232053034714355e-06,0.0,-1.8799096052360976e-19,9.681484328758971,0.00040967983189567304,8.463161597622255e-05,6,-2.2443297598151446e-06,7.630989902313264e-05,0.000181605992627538,0.0004389936594880922,1
0.015,0.0,0.0,-5.178332853282814e-07,0.0,0.0,nan,0,6.906027959194955e-06,0.0,1.1068250744707922e-06,0.0,0.0,nan,0,-3.750399573718144e-06,0.0,-6.370241342201694e-07,31.947662110307075,15.973901896092874,1.0000044348121055,6,1.2096151490309515e-06,0.007649232638782133,-0.0010500802243086586,0.013506537204269411,2
0.02,0.0,0.0,-1.0448172464562915e-05,65.1136273555336,32.55665375511018,0.9999950878897979,1,1.692348723347087e-05,0.0,1.9903564578262697e-05,32.51817585525811,16.280863329834126,1.0013392757516286,2,2.6877453330513557e-05,0.0,-9.662003780598174e-06,17.761322302753022,8.8952603169876,1.0016439277844562,3,-2.4803507692121307e-05,0.018568748901880434,0.031029715384303356,-0.008568940416653943,3
0.025,0.0,0.0,-7.55753170086866e-05,0.0,0.0,nan,0,2.979928981877364e-05,0.0,9.878084362113882e-05,6.413297485598607,3.1445354560669916,0.9806298438917607,1,-2.4352854907580546e-06,0.0,1.9112084824136643e-05,0.0,0.0,nan,0,8.470663472578965e-05,0.016757114579041384,-0.007446870330431068,-0.0012104522044967829,3
0.03,0.0,0.0,-3.529628653249523e-05,0.0,0.0,nan,0,7.15163862502477e-06,0.0,-7.298958306610678e-06,36.67330249312832,18.33260434169533,0.9997792996761288,3,1.8896522190510467e-05,0.0,0.00014276872731924648,18.920863786485622,9.4595137316773,0.9999029471829751,5,-1.4852697662000314e-05,-0.038113144927808026,0.013529129974091444,-0.017231353432332557,4
0.035,0.0,0.0,-0.00032429989840399904,68.36886017623982,34.183487495177516,0.9999724262496124,2,2.199984148410286e-05,0.0,0.0009138781170120066,0.0,0.0,nan,0,8.395624524120543e-05,0.0,-0.0009938879025313222,92.32533809950127,46.199089800096125,1.0007889654366875,2,0.00010467025599249918,0.0437500372012711,-0.024045874460183272,0.145617248686981,2
0.04,0.0,0.0,-0.001557627604757332,16.758328660789896,8.378305590285319,0.9998975148265663,2,0.00011646860689283611,0.0,0.002816706301030031,0.0,0.0,nan,0,0.0002462576441059419,0.0,-0.001618951032919236,0.0,0.0,nan,0,0.000613658996588988,0.08055872242127914,0.12208993575176731,0.13970728904574867,3
0.045,0.0,0.0,-0.0014673460174461103,0.0,0.0,nan,0,0.00035430549877877443,0.0,0.002636143126407588,0.0,0.0,nan,0,0.0005140521511992693,0.0,-0.0015286694456080143,0.0,0.0,nan,0,0.0006716765428384786,0.016474112311053037,0.08807454586199333,0.09065728904574863,0
0.05,0.0,0.0,-0.0014692974423094888,0.0,0.0,nan,0,0.00040708696478145706,0.0,0.002638094551270966,0.0,0.0,nan,0,0.0007667559145065408,0.0,-0.001528669445608014,0.0,0.0,nan,0,0.0006845902587573061,0.0064601642152681575,0.0390245458619933,0.0416072890457486,0
0.055,0.0,0.0,-0.0013785071797821939,0.0,0.0,nan,0,0.00025161178071215345,0.0,0.002456514026216376,0.0,0.0,nan,0,0.0010353548330314585,0.0,-0.0014378791830807192,0.0,0.0,nan,0,0.0006446154695304643,-0.06021933749994472,0.0076040475772061805,-0.007442710954251402,0
0.06,0.0,0.0,-0.0013060838616825823,0.0,0.0,nan,0,4.970328556542711e-05,0.0,0.003312291649230769,0.0,0.0,nan,0,0.0011404833020868532,0.0,-0.003268580799018868,0.0,0.0,nan,0,0.0006023387750992357,-0.04455163249957756,-0.02565553334742057,-0.039151559758222855,0
0.065,0.0,0.0,-0.0012300637170069855,0.0,0.0,nan,0,2.1646585046244254e-05,0.0,0.006115825130420924,17.060846095146303,8.472968717466824,0.9932647736476946,1,0.0009751230581558842,0.0,-0.00912851295510169,0.0,0.0,nan,0,0.0006403905792447262,-0.02187453523354894,-0.06045645636272829,-0.030191782200851277,3
0.07,0.0,0.0,-0.0008175663856711535,7.876995859639892,3.938282545128305,0.9999453129859457,1,7.173494314127032e-06,0.0,0.00655208084437034,40.967341639366474,20.518552183964644,1.0017028863912365,1,0.0006610613016602429,0.0,-0.011238558445827131,37.76671172612947,19.478235913262406,1.0315028776935373,1,0.000710099793310319,-0.0030408451083891136,-0.07094501744544209,-0.042861303112184924,3
0.075,0.0,0.0,-0.0007986418353181103,0.0,0.0,nan,0,0.00011510901999912601,0.0,0.006765528605807968,0.0,0.0,nan,0,0.0001480376500170369,0.0,-0.011724410645000252,15.461689494458655,7.379474938889418,0.9545496229935496,1,0.0007698888673007415,0.008895486743569707,-0.10503956075775381,-0.08412137592598468,3
