time_s,force_command_N,ground_bottom_slip_m,ground_bottom_vt_m_s,ground_bottom_Fn_N,ground_bottom_Ft_N,ground_bottom_rho,ground_bottom_contacts,ground_bottom_gap_m,bottom_middle_slip_m,bottom_middle_vt_m_s,bottom_middle_Fn_N,bottom_middle_Ft_N,bottom_middle_rho,bottom_middle_contacts,bottom_middle_gap_m,middle_top_slip_m,middle_top_vt_m_s,middle_top_Fn_N,middle_top_Ft_N,middle_top_rho,middle_top_contacts,middle_top_gap_m,box_0_vz_m_s,box_1_vz_m_s,box_2_vz_m_s,solver_iterations
0.005,0.0,0.0,-2.1146502047046433e-05,29.78923263185232,0.0221177964099239,0.001484952411044943,4,-3.271350298504616e-06,0.0,-7.820409107299195e-07,19.931356543362437,0.01742100830477032,0.0017481006139114883,6,-1.8746706894265386e-06,0.0,5.570986817736201e-05,9.987792289211654,0.007733404566635159,0.0015485713644622788,4,-2.09921878623065e-06,-4.763485939702191e-05,-0.0003871378103455342,-0.00045187584931335816,4
0.01,0.0,0.0,4.396897896830627e-05,29.441997571954794,0.018637373295823077,0.0012660399995125503,4,-3.3009032812426897e-06,0.0,-7.118270985088361e-06,19.63096459528616,0.032974635163008935,0.003359451340554798,6,-2.7441571323755243e-06,0.0,-0.00012622427605442664,9.816977748606856,0.04419261687965989,0.00900330387036506,4,-2.189641309553736e-06,4.399011475976031e-06,-8.338913061698768e-05,-8.510022181004931e-05,4
0.015,0.0,0.0,-8.36165775433914e-06,29.42972251429412,0.057642614730433916,0.003917306029809604,4,-3.292524984273293e-06,0.0,-1.8323136820507574e-05,19.61753464452446,0.04732807078251625,0.004825078343442733,8,-2.7609571017286894e-06,0.0,-1.4845071412765357e-05,9.810069434450927,0.027131265945370995,0.005531309666390662,4,-2.1959512671101966e-06,1.7748677308651446e-06,0.0001268714131743042,0.00012742294578304387,4
0.02,0.0,0.0,-1.1078878555950557e-05,29.405189532778575,0.05335100774691198,0.0036286797395024785,4,-3.2796453192894537e-06,0.0,-1.98075554711981e-05,19.595835931151104,0.051456187599882436,0.005251747134510713,8,-2.3773730131251836e-06,0.0,-1.3926691328659814e-05,9.797634831239037,0.03672478903590692,0.007496664178340804,4,-2.185962920835116e-06,1.3299150174055773e-06,3.90014676993077e-05,4.0092992015387494e-05,4
0.025,0.0,0.0,-9.377812558135572e-06,29.423713868774787,0.01077018135395496,0.0007320749108687165,4,-3.277897663959972e-06,0.0,-1.777170468572544e-05,19.6137698454565,0.009362219073721463,0.0009546577886341628,8,-2.2796312924497353e-06,0.0,-1.2709637187829223e-05,9.806864693098172,0.005648999862367379,0.0011520501279767845,4,-2.184776370241226e-06,-6.956254211272536e-08,8.945028237806646e-06,8.829544472641926e-06,4
0.03,0.0,0.0,-5.343799127915861e-06,29.404869226366216,0.04064700952004247,0.0027646448081187765,4,-3.2797658826681786e-06,0.0,-1.1984009234666579e-05,19.594467199397055,0.0385646105441377,0.003936275495699559,8,-2.2700665381000795e-06,0.0,-1.10477925824618e-05,9.78848398906658,0.02249330668388625,0.004595871374772753,6,-1.8901001503715542e-06,5.879388365022523e-07,-4.27280392665828e-06,7.508338992588101e-05,4
0.035,0.0,0.0,-1.4700059475925203e-06,29.46847879934886,0.06108479093988731,0.0041457715789005745,4,-3.279601336225735e-06,0.0,-1.0903601296452475e-05,19.656501511263375,0.06109444239277066,0.006216207126966406,8,-2.4954863115864145e-06,0.0,-1.4115444850620412e-05,9.825898665060183,0.045052158144846845,0.009170084015836103,6,-1.683773769682595e-06,-2.4092701727766595e-06,2.0930870596714292e-05,3.8567191738909525e-05,4
0.04,0.0,0.0,7.950685383330391e-07,29.2121582930909,0.11252648397034105,0.007704085596233073,4,-3.2796817144228885e-06,0.0,-8.587738119088282e-06,19.39438483622032,0.14370480435086042,0.014819217579150232,6,-2.5807895120757984e-06,0.0,-1.9374886153084114e-05,9.697929846710487,0.1384165621173516,0.02854558948254346,6,-1.638817485688504e-06,4.879437926783993e-07,-9.421857969309815e-06,-5.2629703289058985e-06,4
0.045,0.0,0.0,4.9223606461175905e-06,29.289872321853196,0.02106503623133879,0.0014383836160065575,4,-3.280360776222735e-06,0.0,-1.096589108790651e-05,19.473244168485426,0.04306273694025611,0.004422759409543768,7,-2.6471294749877416e-06,0.0,-3.382990661770997e-05,9.7379887813598,0.062163816458783556,0.012767280360350361,6,-1.6296661613790508e-06,-6.687725398326216e-07,1.845163080848224e-05,1.9344282220493763e-05,4
0.05,0.0,0.0,-7.406392135623171e-06,29.537074428866347,0.07864301669755246,0.005325037649679703,4,-3.279584286728504e-06,0.0,-1.5040557626271359e-05,19.72823375002339,0.08723329325576117,0.008843497533645935,8,-2.6814625776749867e-06,0.0,-8.34144329158318e-06,9.864008084842656,0.07557583552247767,0.015323555064519842,6,-1.627054691484553e-06,-2.0037976159676535e-06,3.1088448765124736e-05,3.05008329580757e-05,4
0.055,0.0,0.0,1.8448806717700514e-06,29.541888037871225,0.08085581091210273,0.005473977208799222,4,-3.2798318030970164e-06,0.0,-2.0565652619909157e-05,19.7317144163558,0.08339390246111238,0.008452778172380845,8,-2.729491723890698e-06,0.0,-3.724328035158577e-05,9.865977224797001,0.07302198632524272,0.014802788342488838,6,-1.6267595644645083e-06,-3.0682819088440755e-06,4.3025839765076794e-05,4.1806512126705165e-05,4
0.06,0.0,0.0,-1.750488191896919e-05,29.222074327220298,0.15421631986785023,0.010554782534667503,4,-3.2772336554937054e-06,0.0,-2.705296903229804e-06,19.411041035980706,0.1648753779592629,0.016987793457717854,6,-2.4904489140040176e-06,0.0,2.7322776847647256e-05,9.70537693971485,0.13826077193268205,0.028491582097530412,6,-1.6243384557898533e-06,4.6085977757890776e-06,-6.222917897805523e-05,-6.0268064891621285e-05,4
0.065,0.0,0.0,1.687416489452246e-05,29.754500106499815,0.21135093601407778,0.01420631738107464,4,-3.279138320391728e-06,0.0,-1.0958877804743133e-05,19.950834017237028,0.24287131480578475,0.02434698364950056,8,-2.947816580951834e-06,0.0,-5.577489744271798e-05,9.974521989940909,0.2160638611948412,0.043323151006682215,6,-1.6269358446285853e-06,-4.364730592701219e-06,3.008695318941563e-06,1.5088683259531074e-06,4
