time_s,force_command_N,ground_bottom_slip_m,ground_bottom_vt_m_s,ground_bottom_Fn_N,ground_bottom_Ft_N,ground_bottom_rho,ground_bottom_contacts,ground_bottom_gap_m,bottom_middle_slip_m,bottom_middle_vt_m_s,bottom_middle_Fn_N,bottom_middle_Ft_N,bottom_middle_rho,bottom_middle_contacts,bottom_middle_gap_m,middle_top_slip_m,middle_top_vt_m_s,middle_top_Fn_N,middle_top_Ft_N,middle_top_rho,middle_top_contacts,middle_top_gap_m,box_0_vz_m_s,box_1_vz_m_s,box_2_vz_m_s,solver_iterations
0.24,0.0,0.0,-3.66957512978166e-15,29.43,4.331174374963856e-12,2.943373683291781e-13,4,-3.2790402414821507e-06,0.0,5.31547101294633e-15,19.62,1.4803896835521238e-12,1.5090618588706663e-13,4,-4.3720089697232845e-06,0.0,1.1623159771173515e-14,9.81,2.2294960420758326e-12,4.545353806474684e-13,4,-2.186042787448439e-06,-4.58282358183865e-16,-3.830280572556787e-15,8.207508454596362e-15,3
0.245,0.0,0.0,-2.7010661719527477e-15,29.430000000000003,6.924530055789554e-12,4.70576286496062e-13,4,-3.2790402414821507e-06,0.0,-6.0775532836236276e-15,19.620000000000005,1.2719379584534326e-12,1.2965728424601755e-13,4,-4.3720089697232845e-06,0.0,5.676013533619001e-16,9.81,5.030188674854463e-12,1.0255226656176276e-12,4,-2.186042787448439e-06,-4.529532876656642e-16,-3.830280572556787e-15,8.207508454596362e-15,3
0.25,0.0,0.0,8.554658940628363e-15,29.43,1.1571886614844705e-11,7.864007213621954e-13,4,-3.2790402414821507e-06,0.0,8.488036215371152e-15,19.619999999999997,1.585511226248576e-12,1.6162193947488036e-13,4,-4.3720089697232845e-06,0.0,-1.3506401099052731e-14,9.810000000000002,8.33535402346226e-12,1.699358618442866e-12,4,-2.186042787448439e-06,-4.502887524065639e-16,-3.832945107815888e-15,8.208396633016063e-15,3
0.255,0.0,0.0,-2.704927494489311e-14,29.43000000000001,1.6221035509959002e-11,1.1023469595622831e-12,4,-3.2790402414821507e-06,0.0,-5.852313002216256e-15,19.61999999999998,3.213980379566825e-13,3.276228725348449e-14,4,-4.3720089697232845e-06,0.0,4.335448436569749e-14,9.81000000000002,1.1913060222049363e-11,2.4287584550559304e-12,4,-2.186042787448439e-06,-4.689404992202665e-16,-3.811628825743086e-15,8.19862667039936e-15,3
0.26,0.0,0.0,5.305928192762476e-14,29.429999999999964,1.6459790953895284e-10,1.1185722700574451e-11,4,-3.2790402414821507e-06,0.0,-6.850199519018328e-15,19.620000000000147,6.578239748836449e-11,6.705647042646686e-12,4,-4.3720089697232845e-06,0.0,-7.622363174665746e-14,9.80999999999985,2.962427018004426e-11,6.0396065606615115e-12,4,-2.186042787448439e-06,-5.444356648947771e-16,-3.684619311725968e-15,8.132013288921849e-15,2
0.265,0.0,0.0,-1.8458235911747995e-15,29.43,4.961847122541833e-12,3.3719654247650924e-13,4,-3.2790402414821507e-06,0.0,4.891841701088369e-15,19.620000000000005,1.3781339859760154e-12,1.4048256737777932e-13,4,-4.3720089697232845e-06,0.0,7.713994080661976e-15,9.81,2.966165885461143e-12,6.047229124283675e-13,4,-2.186042787448439e-06,-4.529532876656641e-16,-3.829392394137089e-15,8.20750845459636e-15,3
0.27,0.0,0.0,-1.6177200108692237e-15,29.43,7.892405205024816e-12,5.363510163115743e-13,4,-3.2790402414821507e-06,0.0,-7.486311619496886e-15,19.619999999999997,1.6611653833726826e-12,1.6933388209711344e-13,4,-4.3720089697232845e-06,0.0,-5.554270675373444e-17,9.810000000000002,5.435214028700357e-12,1.1080966419368718e-12,4,-2.186042787448439e-06,-4.529532876656641e-16,-3.833833286235589e-15,8.20928481143576e-15,3
0.275,0.0,0.0,1.4183993842219427e-14,29.429999999999996,1.178328716904234e-11,8.007670519226872e-13,4,-3.2790402414821507e-06,0.0,6.85247312219147e-15,19.62,1.7061423688523676e-12,1.739186920338805e-13,4,-4.3720089697232845e-06,0.0,-2.1527898873781905e-14,9.81,9.136652657961088e-12,1.862722254426318e-12,4,-2.186042787448439e-06,-4.502887524065638e-16,-3.8302805725567884e-15,8.20662027617666e-15,3
0.28,0.0,0.0,-2.7690669374033794e-14,29.429999999999943,1.8926532297899964e-11,1.2862067480733945e-12,4,-3.2790402414821507e-06,0.0,-5.667529149273078e-15,19.62000000000003,4.960627431500034e-13,5.056704823139681e-14,4,-4.3720089697232845e-06,0.0,4.6332594381584916e-14,9.810000000000002,1.2936015549341204e-11,2.637312038601672e-12,4,-2.186042787448439e-06,-4.1653797245795897e-16,-3.84626778411139e-15,8.209284811435758e-15,3
0.28500000000000003,0.0,0.0,5.6716368755142656e-14,29.42999999999987,1.711734922993812e-10,1.1632585273488411e-11,4,-3.2790402414821507e-06,0.0,-6.5356303243333526e-15,19.62000000000018,6.94669819190526e-11,7.081241785836083e-12,4,-4.3720089697232845e-06,0.0,-7.935266869153078e-14,9.809999999999881,2.9613178690336053e-11,6.037345298743407e-12,4,-2.186042787448439e-06,-6.057199758540857e-16,-3.683731133306267e-15,8.14888867889615e-15,2
0.29,0.0,0.0,-9.140886511767482e-16,29.43,5.401240469364495e-12,3.670567767152222e-13,4,-3.2790402414821507e-06,0.0,5.910466910137099e-15,19.62,1.5241370321482498e-12,1.553656505757645e-13,4,-4.3720089697232845e-06,0.0,8.182277337968795e-15,9.810000000000002,3.142762527826831e-12,6.407263053673456e-13,4,-2.186042787448439e-06,-4.529532876656641e-16,-3.829392394137088e-15,8.208396633016057e-15,3
