time_s,force_command_N,ground_bottom_slip_m,ground_bottom_vt_m_s,ground_bottom_Fn_N,ground_bottom_Ft_N,ground_bottom_rho,ground_bottom_contacts,ground_bottom_gap_m,bottom_middle_slip_m,bottom_middle_vt_m_s,bottom_middle_Fn_N,bottom_middle_Ft_N,bottom_middle_rho,bottom_middle_contacts,bottom_middle_gap_m,middle_top_slip_m,middle_top_vt_m_s,middle_top_Fn_N,middle_top_Ft_N,middle_top_rho,middle_top_contacts,middle_top_gap_m,box_0_vz_m_s,box_1_vz_m_s,box_2_vz_m_s,solver_iterations
0.145,0.0,0.0,-1.3331969134773089e-09,29.42999424135992,7.299914935420027e-05,4.960867389610952e-06,4,-3.2790401136885416e-06,0.0,-1.9763351459154606e-09,19.61999424724595,7.265664475125037e-05,7.40638797704532e-06,6,-2.942118012855266e-06,0.0,-9.789101390341476e-10,9.809997126085198,5.4174803641916496e-05,1.104481539507558e-05,4,-2.1858109726172192e-06,1.5906614287532393e-10,5.434554849164109e-08,5.42730649020363e-08,2
0.15,0.0,0.0,-1.5396258685140978e-09,29.429989918889618,0.00013243127091497808,8.99974966216194e-06,4,-3.2790394635592857e-06,0.0,-2.6418657627687446e-09,19.61998993185833,0.0001316042978593511,1.3415327766876794e-05,6,-2.94190766943897e-06,0.0,-1.5816897049718585e-09,9.809994970352355,9.794390070015942e-05,1.9968185711850875e-05,4,-2.185811226268486e-06,1.062938141461902e-10,3.277488762170045e-08,3.274014565525572e-08,2
0.155,0.0,0.0,-1.2713241832819937e-09,29.429989190591954,0.00014385604807829196,9.77615364699347e-06,4,-3.279039147870838e-06,0.0,-2.4401708599814236e-09,19.61998920558846,0.0001428624179057756,1.456294561722627e-05,6,-2.9418247123880192e-06,0.0,-1.624252211955492e-09,9.809994607232927,0.00010623699117640985,2.1658929577408966e-05,4,-2.185811272759075e-06,3.336924998111244e-11,5.785799192681302e-09,5.793125576817418e-09,2
0.16,0.0,0.0,-6.858989049036776e-10,29.429991615579162,0.00011219782471393916,7.624726923438587e-06,4,-3.2790391943648967e-06,0.0,-1.5763433116760338e-09,19.619991628174688,0.00011135225313723616,1.1350897110203877e-05,6,-2.9418701476477405e-06,0.0,-1.1894476957324023e-09,9.809995816761242,8.274163393806005e-05,1.686884183919603e-05,4,-2.1858111307962447e-06,-3.589562651993929e-11,-1.8114867128060646e-08,-1.8074411667553434e-08,2
0.165,0.0,0.0,-4.410477630860482e-12,29.429995998359757,5.3859220199380574e-05,3.660158173475956e-06,4,-3.279039528045896e-06,0.0,-4.095489178622502e-10,19.6199960055403,5.337814706217638e-05,5.441198565698325e-06,6,-2.942008747466862e-06,0.0,-4.824971380843838e-10,9.809998002717185,3.959564184317483e-05,8.072507625833885e-06,4,-2.1858108754171934e-06,-8.353056784469826e-11,-3.272646465108941e-08,-3.2671015555804005e-08,2
0.17,0.0,0.0,5.623932424336411e-10,29.430000798260036,9.95083243559482e-06,6.762373201283184e-07,4,-3.2790400083283766e-06,0.0,6.756543943270215e-10,19.620000798947945,9.982864519716696e-06,1.0176212143938336e-06,6,-2.942184844770268e-06,0.0,2.4844308835774036e-10,9.810000396739897,7.513482955674557e-06,1.5318007445079149e-06,4,-2.185810605133398e-06,-1.0001825195158997e-10,-3.5447946013134057e-08,-3.5397231141528386e-08,2
0.17500000000000002,0.0,0.0,8.723071916223167e-10,29.43000458069876,5.99407586123359e-05,4.073445415067802e-06,4,-3.2790404756906366e-06,0.0,1.3833971611682075e-09,19.620004575596788,5.9603658561315966e-05,6.07580475648314e-06,6,-2.9423412792675685e-06,0.0,7.906435524536472e-10,9.810002283320774,4.4392121892806834e-05,9.050379523006532e-06,4,-2.1858104047173255e-06,-8.538204681483675e-11,-2.7457083902460155e-08,-2.7425489950812962e-08,2
0.18,0.0,0.0,8.804722371709686e-10,29.43000641872239,8.429817675634923e-05,5.7287229609791415e-06,4,-3.279040798349203e-06,0.0,1.5759337262180531e-09,19.620006410244056,8.374784430827027e-05,8.536984398184865e-06,6,-2.942435944869315e-06,0.0,1.0217923004585339e-09,9.810003200082333,6.230619095095959e-05,1.2702583206178092e-05,4,-2.185810321166104e-06,-4.857720852667426e-11,-1.2817988244107074e-08,-1.2811415635679455e-08,2
0.185,0.0,0.0,6.360360691311084e-10,29.430006097414726,8.050236682317876e-05,5.470767933700869e-06,4,-3.2790409069428927e-06,0.0,1.2859560557129655e-09,19.620006088534474,7.992979081413426e-05,8.14778450663617e-06,6,-2.942451502938037e-06,0.0,9.283673539490593e-10,9.810003039798348,5.942347660469936e-05,1.2114874248993272e-05,4,-2.1858103587193978e-06,-3.737863844983436e-12,3.1450957323375636e-09,3.1289966771076355e-09,2
0.19,0.0,0.0,2.5158148832379515e-10,29.430004075135045,5.439930861942069e-05,3.6968604204429467e-06,4,-3.2790408055725917e-06,0.0,6.783493501563304e-10,19.620004068593296,5.397285262896619e-05,5.5018186989434095e-06,6,-2.9423963371494333e-06,0.0,5.926281312592757e-10,9.810002031099232,4.009039016638146e-05,8.173370410992512e-06,4,-2.1858104871236295e-06,3.4573925451602196e-11,1.560389905113091e-08,1.5573135868211067e-08,2
0.195,0.0,0.0,-1.3926920661370794e-10,29.430001231766667,1.7232308014205372e-05,1.1710708320055974e-06,4,-3.279040559588803e-06,0.0,-1.9418842566319525e-11,19.620001229026258,1.7045577886197022e-05,1.7375715411250253e-06,6,-2.9422977454382493e-06,0.0,1.5149314708796722e-10,9.810000612876543,1.2614707061522978e-05,2.5718055603309535e-06,4,-2.1858106574804137e-06,5.6302039870408596e-11,2.1581109843227256e-08,2.1546246013374285e-08,2
0.2,0.0,0.0,-4.238526854989075e-10,29.42999853127933,1.8555704984358144e-05,1.261006178076185e-06,4,-3.2790402651090844e-06,0.0,-5.928763227973579e-10,19.61999853245625,1.848632292326967e-05,1.8844367284420328e-06,6,-2.9421907538698666e-06,0.0,-2.512413608914171e-10,9.809999265957508,1.3799676127502015e-05,2.813389838955323e-06,4,-2.1858108178729463e-06,5.8030294742954724e-11,2.0490875174461468e-08,2.046182118255257e-08,2
0.20500000000000002,0.0,0.0,-5.390480356962997e-10,29.42999671781036,4.29650240890598e-05,2.919811680648836e-06,4,-3.279040014889101e-06,0.0,-8.995245715924717e-10,19.619996721876117,4.2705146454941956e-05,4.3532266656626006e-06,6,-2.9421067067117446e-06,0.0,-5.071207410839116e-10,9.809998361484341,3.178999625589181e-05,6.481142011339072e-06,4,-2.185810927167464e-06,4.289048178409048e-11,1.3871130642373335e-08,1.3854695543061954e-08,2
0.21,0.0,0.0,-4.808379088383913e-10,29.429996148592398,5.096901556141684e-05,3.46374598923314e-06,4,-3.2790398722740144e-06,0.0,-8.972252886762572e-10,19.61999615388821,5.062382353494361e-05,5.1604315452336305e-06,6,-2.9420649939118637e-06,0.0,-5.679853388070957e-10,9.809998077610414,3.7651630128548484e-05,7.676174823006678e-06,4,-2.185810964651369e-06,1.8231677008222683e-11,4.5581402066563515e-09,4.556545152981756e-09,2
0.215,0.0,0.0,-2.9528052599698797e-10,29.429996769604816,4.304025368187794e-05,2.924924118668592e-06,4,-3.2790398590311354e-06,0.0,-6.391903573320235e-10,19.619996774403695,4.272342770405079e-05,4.355090186333557e-06,6,-2.9420696475990216e-06,0.0,-4.4981254861985484e-10,9.809998387368672,3.175293989793305e-05,6.473587179956738e-06,4,-2.1858109336345133e-06,-7.319432664283163e-12,-4.341868089907659e-09,-4.3310686314989074e-09,2
0.22,0.0,0.0,-5.701494358033728e-11,29.429998202083567,2.4175316207989044e-05,1.6429030027108528e-06,4,-3.2790399566683115e-06,0.0,-2.4257941649877427e-10,19.619998205118122,2.3972713661781343e-05,2.4437019220040255e-06,6,-2.9421108516392014e-06,0.0,-2.1677289028110205e-10,9.809999101849249,1.779485959530877e-05,3.6279023903181244e-06,4,-2.1858108568417745e-06,-2.6434126492042927e-11,-1.0373936614582741e-08,-1.0356427406973295e-08,2
0.225,0.0,0.0,1.569709656469531e-10,29.42999990567591,1.6432565112815354e-06,1.1167220635733775e-07,4,-3.2790401188718954e-06,0.0,1.558149435037069e-10,19.619999906385903,1.5881085907565039e-06,1.618867072715538e-07,6,-2.942170060464544e-06,0.0,4.507132760386018e-11,9.809999951548148,1.1407813489243044e-06,2.325751997061476e-07,4,-2.1858107669067706e-06,-3.484929905082736e-11,-1.2304983233191176e-08,-1.2287502306958969e-08,2
0.23,0.0,0.0,2.897106991341497e-10,29.430001349841824,1.7549942573068632e-05,1.192656593144394e-06,4,-3.279040288649282e-06,0.0,4.4198589618241623e-10,19.620001348446223,1.7459313004901105e-05,1.7797463613613635e-06,6,-2.9422267296755344e-06,0.0,2.561934541747312e-10,9.810000671852517,1.301072111231678e-05,2.6525423488803572e-06,4,-2.185810694478596e-06,-3.195644154173151e-11,-1.0276408916665143e-08,-1.0264498306197138e-08,2
0.23500000000000001,0.0,0.0,3.171825304635108e-10,29.430002164335722,2.8442802415604234e-05,1.932912016572815e-06,4,-3.279040416349216e-06,0.0,5.533585165043857e-10,19.62000216154175,2.8261534637487557e-05,2.880890063598928e-06,6,-2.9422644963611466e-06,0.0,3.6488181612479596e-10,9.810001078091815,2.102980082602129e-05,4.287420696208911e-06,4,-2.1858106597841265e-06,-2.0396335780199296e-11,-5.533435709592635e-09,-5.5299942995766824e-09,2
0.24,0.0,0.0,2.494412464881284e-10,29.430002220621663,2.9362658166813464e-05,1.995423442152443e-06,4,-3.279040472418948e-06,0.0,4.878857157528279e-10,19.620002217483385,2.9157730042875533e-05,2.9722453361287675e-06,6,-2.942275165222774e-06,0.0,3.5756198106964026e-10,9.810001106156264,2.1680694877696523e-05,4.4201207814524724e-06,4,-2.185810668450805e-06,-4.918693501261078e-12,1.0711604052638124e-10,1.021284383874139e-10,2
0.245,0.0,0.0,1.2203461690289788e-10,29.430001632005933,2.1754539446699182e-05,1.4783919973039027e-06,4,-3.2790404528755535e-06,0.0,2.9435735360077055e-10,19.62000162946488,2.1588509002884913e-05,2.2006633241522032e-06,6,-2.94225969348777e-06,0.0,2.560550723614621e-10,9.810000812559306,1.6039742733720596e-05,3.2700797971771075e-06,4,-2.1858107128736037e-06,9.33118422098887e-12,4.877233370992331e-09,4.866189562650167e-09,2
0.25,0.0,0.0,-1.8546539440900555e-11,29.43000067614145,9.231860290267682e-06,6.273775112585601e-07,4,-3.2790403761834286e-06,0.0,4.979666463770603e-11,19.620000674814897,9.14430477521098e-06,9.32141127492316e-07,6,-2.942226355016897e-06,0.0,1.05402029873785e-10,9.810000335794554,6.778610258533764e-06,1.3819796180434556e-06,4,-2.185810776766939e-06,1.850072223876141e-11,7.560268192863265e-09,7.546869482469961e-09,2
0.255,0.0,0.0,-1.298840183817719e-10,29.429999692319768,3.794343949427585e-06,2.578555208356173e-07,4,-3.2790402741678104e-06,0.0,-1.6732757940011609e-10,19.619999692414627,3.7895241579008705e-06,3.862919691447248e-07,6,-2.9421871183057946e-06,0.0,-4.317787621176836e-11,9.809999845094053,2.8371470737780966e-06,5.784193921668498e-07,4,-2.1858108412570187e-06,2.076584899159315e-11,7.747886146036723e-09,7.73579807612845e-09,2
0.26,0.0,0.0,-1.852511129946493e-10,29.42999896503969,1.3522592682631418e-05,9.189665754793329e-07,4,-3.2790401802811064e-06,0.0,-2.997071596970595e-10,19.61999896628755,1.3443331238450592e-05,1.370370229024972e-06,6,-2.9421535849560865e-06,0.0,-1.474382290079495e-10,9.809999482356513,1.0009560628560204e-05,2.040685251118026e-06,4,-2.185810890301121e-06,1.670009503586443e-11,5.813184778036277e-09,5.8051293578976736e-09,2
0.265,0.0,0.0,-1.7828853959630473e-10,29.429998656644543,1.7731597985341644e-05,1.2050016170380152e-06,4,-3.2790401199578323e-06,0.0,-3.2400528072397294e-10,19.619998658466187,1.761386302647369e-05,1.7955009409619063e-06,6,-2.942133738491337e-06,0.0,-1.8540734566076547e-10,9.809999328547088,1.3102483114948435e-05,2.671250563049525e-06,4,-2.1858109150244e-06,8.604950925266346e-12,2.6728283213817177e-09,2.669970127003982e-09,2
0.27,0.0,0.0,-1.2170638029029642e-10,29.42999878313394,1.6174039717827722e-05,1.0991532712598625e-06,4,-3.279040104522263e-06,0.0,-2.5167091637067463e-10,19.619998784939664,1.6057084022450956e-05,1.6368078508523043e-06,6,-2.9421302995685794e-06,0.0,-1.57247237191088e-10,9.80999939164335,1.193586186362491e-05,2.433407258677809e-06,4,-2.1858109147676608e-06,-5.581815497433156e-13,-5.744074104807571e-10,-5.726097202917194e-10,2
0.275,0.0,0.0,-4.0004937303254e-11,29.42999923465947,1.0260284413118006e-05,6.972670526633621e-07,4,-3.279040130754751e-06,0.0,-1.1977893694379256e-10,19.619999235912747,1.0177913101309071e-05,1.03750392433036e-06,6,-2.942140856269926e-06,0.0,-8.242169485409639e-11,9.809999616852764,7.5582960922424496e-06,1.54093708204798e-06,4,-2.1858108962755085e-06,-7.99349080691882e-12,-2.985193443505449e-09,-2.9805294949746293e-09,2
0.28,0.0,0.0,3.92355390948489e-11,29.429999828667523,2.4191342713465574e-06,1.6439920390282154e-07,4,-3.279040184142601e-06,0.0,2.3888205046958357e-11,19.61999982912441,2.3881531733345413e-06,2.434406925722301e-07,6,-2.942159412828993e-06,0.0,9.714598913024411e-12,9.809999913127815,1.763049538436751e-06,3.594392566869292e-07,4,-2.18581087048364e-06,-1.1911585100372396e-11,-4.013214764908565e-09,-4.008022417719584e-09,2
0.28500000000000003,0.0,0.0,9.374258990820861e-11,29.43000036987234,4.7674025117148185e-06,3.239824975738183e-07,4,-3.279040244767717e-06,0.0,1.3633710549432396e-10,19.620000369552812,4.746217127384976e-06,4.83814173087414e-07,6,-2.9421787145419986e-06,0.0,9.013665915025498e-11,9.810000183062769,3.539949146464966e-06,7.217021570655593e-07,4,-2.185810848369385e-06,-1.1759674616180565e-11,-3.602094869448176e-09,-3.5984301553903014e-09,2
0.29,0.0,0.0,1.1224912162514805e-10,29.4300007145402,9.377695463896311e-06,6.372881574048459e-07,4,-3.2790402942281527e-06,0.0,1.907859549753328e-10,19.62000071365039,9.319836270413778e-06,9.50034243773458e-07,6,-2.942192523482101e-06,0.0,1.3769263294912873e-10,9.810000354970814,6.936726654962867e-06,1.4142153728767126e-06,4,-2.1858108381969665e-06,-8.28969475717513e-12,-2.1112989365246153e-09,-2.110450943545342e-09,2
0.295,0.0,0.0,9.555796112145459e-11,29.430000795923235,1.052271929693433e-05,7.151015298913605e-07,4,-3.27904032021778e-06,0.0,1.8155869685912851e-10,19.620000794814928,1.0450644102388944e-05,1.0653051660579736e-06,6,-2.9421972265741836e-06,0.0,1.444811618555561e-10,9.8100003955578,7.771973901048944e-06,1.5845002217468365e-06,4,-2.18581084319297e-06,-3.024187615758638e-12,-1.5073326760095138e-10,-1.5293019005258343e-10,2
