phase,time_s,cube_z_m,cube_vz_m_s,pad_vz_m_s,relative_vt_m_s,contact_count,left_Fn_N,left_Ft_N,left_rho,left_points,right_Fn_N,right_Ft_N,right_rho,right_points
normal_gate,0.006,4.781532891646322e-25,1.1379640632162009e-22,-1.2407709188295415e-24,1.1503717724044963e-22,8,8.081706539008568,2.7758318824162472e-06,8.586775172477295e-07,4,8.081706539006735,2.7758318824162455e-06,8.586775172479237e-07,4
normal_gate,0.006500000000000001,5.312646855154713e-25,1.062227927016782e-22,4.1359030627651384e-25,1.0580920239540169e-22,8,7.8146903016660945,3.0055092684805646e-06,9.614934029566689e-07,4,7.814690301664647,3.005509268480564e-06,9.61493402956847e-07,4
normal_gate,0.007,5.696616325475662e-25,7.679389406418974e-23,4.342698215903395e-24,7.245119584828635e-23,8,7.589675263676421,3.137259509740196e-06,1.0333971483453546e-06,4,7.589675263675311,3.1372595097402018e-06,1.0333971483455077e-06,4
normal_gate,0.0075,6.036226058879809e-25,6.792194668082925e-23,4.963083675318166e-24,6.295886300551108e-23,8,7.3995391167425195,3.1995438662227495e-06,1.080994307801996e-06,4,7.39953911674162,3.1995438662227503e-06,1.0809943078021278e-06,4
normal_gate,0.008,6.342836475797065e-25,6.132208338345132e-23,5.37667398159468e-24,5.594540940185664e-23,8,7.238405802315587,3.21297529715102e-06,1.1096971435765523e-06,4,7.238405802314915,3.2129752971510205e-06,1.1096971435766554e-06,4
normal_gate,0.0085,6.582366314937693e-25,4.790596782812569e-23,6.617444900424222e-24,4.128852292770147e-23,8,7.101427344893933,3.192439590932732e-06,1.1238725103722138e-06,4,7.101427344893457,3.192439590932734e-06,1.1238725103722898e-06,4
normal_gate,0.009000000000000001,6.762389189921636e-25,3.6004574996788444e-23,7.031035206700735e-24,2.897353979008771e-23,8,6.984602869468034,3.148660335426134e-06,1.1270004874543226e-06,4,6.984602869467686,3.1486603354261366e-06,1.1270004874543797e-06,4
normal_gate,0.0095,6.896429410784502e-25,2.68080441725733e-23,7.444625512977249e-24,1.936341865959605e-23,8,6.884628860561314,3.0893438426089326e-06,1.1218265737991624e-06,4,6.884628860561037,3.0893438426089343e-06,1.1218265737992083e-06,4
normal_gate,0.01,7.0088307355903915e-25,2.248026496117794e-23,7.031035206700735e-24,1.5449229754477204e-23,8,6.7987755424020175,3.0200129076792355e-06,1.1104988276360496e-06,4,6.798775542401823,3.0200129076792364e-06,1.1104988276360818e-06,4
normal_gate,0.0105,7.090396633515089e-25,1.6313179584939548e-23,6.617444900424222e-24,9.695734684515327e-24,8,6.724785008111375,2.9446118757286196e-06,1.094686251001651e-06,4,6.72478500811124,2.944611875728621e-06,1.0946862510016734e-06,4
normal_gate,0.011,7.161143083411298e-25,1.4149289979241868e-23,5.997059441009451e-24,8.152230538232417e-24,8,6.6607873937651645,2.865945032060376e-06,1.0756780177156856e-06,4,6.660787393765123,2.865945032060377e-06,1.0756780177156928e-06,4
normal_gate,0.0115,7.227020781694688e-25,1.3175539656677911e-23,5.37667398159468e-24,7.798865675083231e-24,8,6.605231979740504,2.7859936259278464e-06,1.054464716179922e-06,4,6.605231979740512,2.785993625927847e-06,1.054464716179921e-06,4
normal_gate,0.012,7.27234152872395e-25,9.064149405852317e-24,5.169878828456423e-24,3.894270577395894e-24,8,6.556830609972185,2.706145055782553e-06,1.031803784768672e-06,4,6.556830609972186,2.706145055782554e-06,1.0318037847686724e-06,4
normal_gate,0.0125,7.312252551738967e-25,7.982204603003477e-24,4.756288522179909e-24,3.2259160808235676e-24,8,6.514511255238796,2.627358574315437e-06,1.008271561509156e-06,4,6.514511255238837,2.6273585743154384e-06,1.00827156150915e-06,4
normal_gate,0.013000000000000001,7.34296704392977e-25,6.1428984381604476e-24,4.1359030627651384e-24,2.0069953753953092e-24,8,6.477379916436782,2.550285001637364e-06,9.843042381865878e-07,4,6.477379916436808,2.550285001637365e-06,9.84304238186584e-07,4
normal_gate,0.0135,7.367730839704903e-25,4.952759155026723e-24,3.7223127564886245e-24,1.2304463985380985e-24,8,6.44468937554272,2.4753534800489986e-06,9.6022994119889e-07,4,6.444689375542784,2.475353480048999e-06,9.602299411988804e-07,4
normal_gate,0.014,7.390330745874339e-25,4.5199812338871864e-24,3.1019272970738538e-24,1.4180539368133327e-24,8,6.415813563132238,2.402834155904547e-06,9.362936330133435e-07,4,6.415813563132327,2.4028341559045478e-06,9.362936330133307e-07,4
normal_gate,0.0145,7.409143845233804e-25,3.762619871892998e-24,2.895132143935597e-24,8.674877279574008e-25,8,6.390226529025733,2.332883722708057e-06,9.126764568171472e-07,4,6.390226529025801,2.332883722708057e-06,9.126764568171373e-07,4
normal_gate,0.015,7.427415972191844e-25,3.654425391608113e-24,2.68833699079734e-24,9.660884008107734e-25,8,6.367485183333623,2.2655783938680604e-06,8.895106657641028e-07,4,6.367485183333741,2.265578393868061e-06,8.895106657640865e-07,4
normal_gate,0.0155,7.443524209544187e-25,3.221647470468577e-24,2.274746684520826e-24,9.46900785947751e-25,8,6.347215124655183,2.200937765607664e-06,8.668911177511221e-07,4,6.347215124655249,2.200937765607665e-06,8.668911177511134e-07,4
normal_gate,0.016,7.455845640086559e-25,2.4642861084743887e-24,2.0679515313825692e-24,3.963345770918195e-25,8,6.329098995493586,2.1389422375023936e-06,8.448841766519027e-07,4,6.329098995493682,2.1389422375023945e-06,8.448841766518904e-07,4
normal_gate,0.0165,7.463298319016111e-25,1.4905357859104322e-24,1.8611563782443123e-24,-3.706205923338801e-25,8,6.312866906415525,2.079545472387414e-06,8.235344983568604e-07,4,6.312866906415598,2.0795454723874146e-06,8.235344983568511e-07,4
normal_gate,0.017,7.468046135938541e-25,9.495633844860118e-25,1.5509636485369269e-24,-6.01400264050915e-25,8,6.298288553832656,2.022683479984554e-06,8.028702808295849e-07,4,6.298288553832709,2.0226834799845543e-06,8.028702808295783e-07,4
normal_gate,0.0175,7.476580759670942e-25,1.7069247464802003e-24,1.137373342260413e-24,5.695514042197872e-25,8,6.28516672463051,1.9682810976966556e-06,7.82907273558589e-07,4,6.285166724630597,1.9682810976966556e-06,7.82907273558578e-07,4
normal_gate,0.018000000000000002,7.480787604191948e-25,8.413689042011277e-25,9.305781891221561e-25,-8.920928492102843e-26,8,6.273331936855844,1.9162566012745473e-06,7.636518442522281e-07,4,6.273331936855913,1.9162566012745477e-06,7.6365184425222e-07,4
normal_gate,0.0185,7.48337153150868e-25,5.167854633464756e-25,6.203854594147708e-25,-1.035999960682952e-25,8,6.262638011474988,1.866524988059107e-06,7.451033353033842e-07,4,6.262638011475087,1.8665249880591075e-06,7.451033353033727e-07,4
normal_gate,0.019,7.487578376029686e-25,8.413689042011277e-25,3.101927297073854e-25,5.311761744937423e-25,8,6.25295840767199,1.8190002417943854e-06,7.272558536302535e-07,4,6.252958407672066,1.8190002417943856e-06,7.272558536302447e-07,4
normal_gate,0.0195,7.489621330944994e-25,4.0859098306159147e-25,1.0339757656912846e-25,3.05193406492463e-25,8,6.24418318475419,1.773596875514966e-06,7.100996331455263e-07,4,6.244183184754247,1.773596875514966e-06,7.100996331455199e-07,4
normal_gate,0.02,7.490041368656028e-25,8.400754220693932e-26,0.0,8.400754220693932e-26,8,6.236216478724875,1.730230970273288e-06,6.93622076853829e-07,4,6.236216478724896,1.7302309702732883e-06,6.936220768538267e-07,4
normal_gate,0.0205,7.488297516761365e-25,-3.487703789325969e-25,-2.0679515313825692e-25,-1.4197522579434e-25,8,6.228974401992715,1.6888208200655434e-06,6.778085408110168e-07,4,6.228974401992802,1.6888208200655438e-06,6.778085408110075e-07,4
normal_gate,0.021,7.482766858056731e-25,-1.1061317409267853e-24,-2.0679515313825692e-25,-8.993365877885284e-25,8,6.222383291344787,1.6492873118309578e-06,6.62642927399331e-07,4,6.2223832913448325,1.6492873118309578e-06,6.626429273993262e-07,4
normal_gate,0.021500000000000002,7.478318144154946e-25,-8.897427803570172e-25,-3.618915179919496e-25,-5.278512623650676e-25,8,6.216378242909502,1.611554130359098e-06,6.481081376431934e-07,4,6.21637824290956,1.6115541303590986e-06,6.481081376431877e-07,4
normal_gate,0.022,7.473869430253161e-25,-8.897427803570172e-25,-4.652890945610781e-25,-4.244536857959392e-25,8,6.210901883938996,1.5755478185514979e-06,6.341864064161784e-07,4,6.210901883939064,1.575547818551498e-06,6.341864064161717e-07,4
normal_gate,0.0225,7.468338771548528e-25,-1.1061317409267853e-24,-5.686866711302065e-25,-5.374450697965788e-25,8,6.205903340301871,1.5411977615093702e-06,6.208595578264366e-07,4,6.205903340301925,1.5411977615093705e-06,6.208595578264313e-07,4
normal_gate,0.023,7.463890057646743e-25,-8.897427803570172e-25,-7.237830359838992e-25,-1.6595974437311802e-25,8,6.20133736597943,1.5084361088346963e-06,6.081091947641748e-07,4,6.201337365979495,1.5084361088346963e-06,6.081091947641685e-07,4
normal_gate,0.0235,7.458359398942109e-25,-1.1061317409267853e-24,-7.754818242684634e-25,-3.306499166583219e-25,8,6.197163606904441,1.4771976590151213e-06,5.959168390234737e-07,4,6.19716360690447,1.4771976590151211e-06,5.959168390234707e-07,4
normal_gate,0.024,7.453910685040324e-25,-8.897427803570172e-25,-7.754818242684634e-25,-1.142609560885538e-25,8,6.1933459764209315,1.4474197344619795e-06,5.842640391690292e-07,4,6.1933459764209555,1.4474197344619797e-06,5.84264039169027e-07,4
normal_gate,0.0245,7.45324877794851e-25,-1.323814183628288e-25,-9.305781891221561e-25,7.981967707593273e-25,8,6.189852123682525,1.41904205317944e-06,5.73132453257708e-07,4,6.189852123682544,1.4190420531794398e-06,5.731324532577062e-07,4
normal_gate,0.025,7.450963953652423e-25,-4.56964859217481e-25,-8.788794008375919e-25,4.2191454162011095e-25,8,6.186652979608256,1.392006579232374e-06,5.625039030880461e-07,4,6.1866529796083185,1.3920065792323742e-06,5.625039030880406e-07,4
normal_gate,0.025500000000000002,7.449220101757759e-25,-3.487703789325969e-25,-7.754818242684634e-25,4.267114453358665e-25,8,6.183722367718135,1.3662574108518297e-06,5.523604269429685e-07,4,6.183722367718184,1.3662574108518295e-06,5.523604269429641e-07,4
normal_gate,0.026000000000000002,7.449640139468794e-25,8.400754220693934e-26,-7.754818242684634e-25,8.594893664754027e-25,8,6.1810366693853025,1.3417406447402046e-06,5.42684308679906e-07,4,6.181036669385339,1.3417406447402046e-06,5.426843086799028e-07,4
normal_gate,0.0265,7.450060177179828e-25,8.400754220693934e-26,-7.237830359838992e-25,8.077905781908386e-25,8,6.178574534851906,1.3184042733606422e-06,5.334581083079234e-07,4,6.1785745348519345,1.3184042733606422e-06,5.334581083079209e-07,4
normal_gate,0.027,7.449939242489438e-25,-2.4186938077944722e-26,-6.72084247699335e-25,6.478973096213902e-25,8,6.17631663284859,1.296198088571266e-06,5.246646851286201e-07,4,6.176316632848637,1.2961980885712657e-06,5.246646851286161e-07,4
normal_gate,0.0275,7.449277335397624e-25,-1.323814183628288e-25,-6.72084247699335e-25,5.397028293365062e-25,8,6.1742454328699115,1.2750735870175877e-06,5.162872131019693e-07,4,6.174245432869926,1.2750735870175875e-06,5.162872131019681e-07,4
normal_gate,0.028,7.449156400707234e-25,-2.4186938077944728e-26,-5.945360652724886e-25,5.703491271945439e-25,8,6.17234501517229,1.2549839019931014e-06,5.083091997078159e-07,4,6.172345015172302,1.2549839019931014e-06,5.083091997078149e-07,4
normal_gate,0.0285,7.448764979816132e-25,-7.828417822038675e-26,-5.686866711302065e-25,4.904024929098198e-25,8,6.170600904374449,1.2358837240823781e-06,5.007144941128173e-07,4,6.17060090437446,1.2358837240823781e-06,5.007144941128164e-07,4
normal_gate,0.029,7.448644045125742e-25,-2.4186938077944725e-26,-5.428372769879244e-25,5.1865033890997965e-25,8,6.168999923230383,1.2177292571411861e-06,4.934873043828492e-07,4,6.168999923230392,1.2177292571411861e-06,4.934873043828484e-07,4
normal_gate,0.029500000000000002,7.447441165632503e-25,-2.4057589864771286e-25,-5.169878828456423e-25,2.7641198419792944e-25,8,6.16753006369482,1.2004781580964973e-06,4.86612203628773e-07,4,6.1675300636948265,1.2004781580964973e-06,4.866122036287725e-07,4
normal_gate,0.03,7.4470497447414005e-25,-7.828417822038678e-26,-5.428372769879244e-25,4.645530987675377e-25,8,6.166180372876406,1.1840894999496655e-06,4.800741416672629e-07,4,6.166180372876413,1.1840894999496653e-06,4.800741416672622e-07,4
normal_gate,0.0305,7.447469782452435e-25,8.40075422069393e-26,-5.686866711302065e-25,6.526942133371458e-25,8,6.164940851839579,1.1685237337205046e-06,4.73858452904631e-07,4,6.164940851839628,1.1685237337205046e-06,4.7385845290462725e-07,4
normal_gate,0.031,7.448430792564894e-25,1.9220202249182338e-25,-5.945360652724886e-25,7.867380877643121e-25,8,6.16380236555325,1.153742654077313e-06,4.679508628168659e-07,4,6.163802365553266,1.153742654077313e-06,4.679508628168646e-07,4
normal_gate,0.0315,7.44776888547308e-25,-1.323814183628288e-25,-5.686866711302065e-25,4.363052527673777e-25,8,6.162756562527619,1.139709376593172e-06,4.62337496633863e-07,4,6.162756562527655,1.139709376593172e-06,4.6233749663386034e-07,4
normal_gate,0.032,7.447106978381265e-25,-1.323814183628288e-25,-5.13756708577857e-25,3.813752902150282e-25,8,6.161795802913885,1.126388304386979e-06,4.570048815372602e-07,4,6.161795802913912,1.1263883043869791e-06,4.5700488153725833e-07,4
normal_gate,0.0325,7.445904098888026e-25,-2.4057589864771286e-25,-5.13756708577857e-25,2.7318080993014417e-25,8,6.160913094016994,1.1137451156504621e-06,4.519399554313004e-07,4,6.160913094017016,1.1137451156504621e-06,4.5193995543129875e-07,4
normal_gate,0.033,7.445512677996924e-25,-7.828417822038678e-26,-4.862917273016823e-25,4.080075490812955e-25,8,6.160102032323262,1.1017467338133786e-06,4.471300670152449e-07,4,6.160102032323279,1.1017467338133786e-06,4.471300670152436e-07,4
normal_gate,0.0335,7.444309798503685e-25,-2.4057589864771286e-25,-4.337851454501717e-25,1.9320924680245888e-25,8,6.159356751277613,1.090361308421403e-06,4.425629787539231e-07,4,6.159356751277604,1.090361308421403e-06,4.425629787539237e-07,4
normal_gate,0.034,7.442295460408309e-25,-4.0286761907503893e-25,-4.073299061326799e-25,4.462287057640955e-27,8,6.158671874144021,1.0795581998756702e-06,4.382268701503582e-07,4,6.158671874144016,1.0795581998756704e-06,4.3822687015035867e-07,4
normal_gate,0.0345,7.4389286913093735e-25,-6.7335381978724905e-25,-3.5462137588943276e-25,-3.187324438978163e-25,8,6.158042471381796,1.0693079560037955e-06,4.3411033659364104e-07,4,6.158042471381814,1.0693079560037953e-06,4.341103365936397e-07,4
normal_gate,0.035,7.435291436009725e-25,-7.274510599296911e-25,-3.5381358232248645e-25,-3.7363747760720468e-25,8,6.157464022038513,1.059582292141788e-06,4.302023886576436e-07,4,6.157464022038527,1.0595822921417881e-06,4.3020238865764274e-07,4
normal_gate,0.035500000000000004,7.432195153111502e-25,-6.192565796448071e-25,-3.2796418818020433e-25,-2.9129239146460274e-25,8,6.156932378729781,1.0503540680872092e-06,4.2649244927386417e-07,4,6.156932378729793,1.0503540680872092e-06,4.264924492738633e-07,4
normal_gate,0.036000000000000004,7.429098870213278e-25,-6.192565796448071e-25,-3.2957977531409696e-25,-2.896768043307101e-25,8,6.156443735827789,1.041597271288554e-06,4.229703526838541e-07,4,6.156443735827775,1.041597271288554e-06,4.229703526838551e-07,4
normal_gate,0.0365,7.426814045917191e-25,-4.56964859217481e-25,-3.2957977531409696e-25,-1.27385083903384e-25,8,6.155994600530308,1.0332869869982266e-06,4.1962633743587676e-07,4,6.155994600530298,1.0332869869982266e-06,4.196263374358774e-07,4
normal_gate,0.037,7.424529221621104e-25,-4.56964859217481e-25,-3.0373038117181485e-25,-1.532344780456661e-25,8,6.155581766517461,1.025399377821371e-06,4.1645104261261957e-07,4,6.155581766517477,1.0253993778213707e-06,4.164510426126184e-07,4
normal_gate,0.0375,7.422514883525728e-25,-4.0286761907503893e-25,-3.0373038117181485e-25,-9.913723790322408e-26,8,6.1552022899417205,1.017911661838225e-06,4.134355029653553e-07,4,6.155202289941708,1.017911661838225e-06,4.134355029653562e-07,4
normal_gate,0.038,7.420771031631065e-25,-3.487703789325969e-25,-2.7788098702953273e-25,-7.088939190306417e-26,8,6.154853467523173,1.010802083167906e-06,4.105711405241104e-07,4,6.154853467523187,1.010802083167906e-06,4.1057114052410943e-07,4
normal_gate,0.0385,7.417945234933554e-25,-5.65159339502365e-25,-2.520315928872506e-25,-3.131277466151144e-25,8,6.154532816550206,1.0040498814776413e-06,4.078497553777121e-07,4,6.154532816550217,1.0040498814776415e-06,4.078497553777114e-07,4
normal_gate,0.039,7.416471869239602e-25,-2.946731387901549e-25,-3.101927297073854e-25,1.5519590917230493e-26,8,6.154238056603854,9.97635271880881e-07,4.052635203192865e-07,4,6.154238056603863,9.97635271880881e-07,4.052635203192859e-07,4
normal_gate,0.0395,7.416621420749925e-25,2.9910302064497276e-26,-3.42504472385238e-25,3.724147744497353e-25,8,6.1539670928496415,9.915394072171476e-07,4.0280496802185843e-07,4,6.153967092849648,9.915394072171473e-07,4.028049680218579e-07,4
normal_gate,0.04,7.4173119446616715e-25,1.3810478234938133e-25,-3.166550782429559e-25,4.547598605923373e-25,8,6.153718000748639,9.857443591985668e-07,4.0046698560067453e-07,4,6.153718000748645,9.857443591985668e-07,4.004669856006741e-07,4
normal_gate,0.0405,7.4171910099712815e-25,-2.418693807794475e-26,-2.649562899583917e-25,2.407693518804469e-25,8,6.153489012064438,9.802330805344146e-07,3.982428012029372e-07,4,6.153489012064442,9.802330805344146e-07,3.982428012029369e-07,4
normal_gate,0.041,7.416258616678755e-25,-1.8647865850527084e-25,-2.649562899583917e-25,7.847763145312084e-26,8,6.153278502045704,9.749893763903678e-07,3.96125974172234e-07,4,6.153278502045708,9.74989376390368e-07,3.961259741722338e-07,4
normal_gate,0.0415,7.415055737185516e-25,-2.4057589864771286e-25,-2.3910689581610956e-25,-1.4690028316032987e-27,8,6.153084977684506,9.69997875627012e-07,3.941103849308595e-07,4,6.153084977684507,9.699978756270122e-07,3.941103849308595e-07,4
normal_gate,0.042,7.416016747297975e-25,1.9220202249182338e-25,-2.649562899583917e-25,4.571583124502151e-25,8,6.152907066951589,9.652439995312124e-07,3.921902236731795e-07,4,6.15290706695159,9.652439995312122e-07,3.921902236731794e-07,4
normal_gate,0.0425,7.416977757410434e-25,1.9220202249182338e-25,-2.908056841006738e-25,4.830077065924972e-25,8,6.15274350892866,9.607139276877128e-07,3.903599777455196e-07,4,6.152743508928662,9.607139276877128e-07,3.903599777455195e-07,4
normal_gate,0.043000000000000003,7.417127308920756e-25,2.99103020644973e-26,-2.3910689581610956e-25,2.6901719788060687e-25,8,6.152593144756228,9.5639457452551e-07,3.886144232292655e-07,4,6.152593144756228,9.563945745255101e-07,3.886144232292656e-07,4
normal_gate,0.043500000000000004,7.415383457026093e-25,-3.487703789325969e-25,-2.1325750167382745e-25,-1.3551287725876946e-25,8,6.152454909329599,9.52273553683399e-07,3.869486114556357e-07,4,6.152454909329601,9.52273553683399e-07,3.869486114556356e-07,4
normal_gate,0.044,7.412557660328581e-25,-5.65159339502365e-25,-1.6155871338926322e-25,-4.036006261131018e-25,8,6.152327823678628,9.483391478948521e-07,3.853578576571269e-07,4,6.152327823678629,9.483391478948521e-07,3.8535785765712685e-07,4
normal_gate,0.0445,7.408920405028933e-25,-7.274510599296911e-25,-1.6155871338926322e-25,-5.658923465404279e-25,8,6.1522109879728255,9.445802834572083e-07,3.838377313878708e-07,4,6.152210987972826,9.445802834572085e-07,3.838377313878708e-07,4
normal_gate,0.045,7.405283149729285e-25,-7.274510599296911e-25,-1.357093192469811e-25,-5.9174174068271e-25,8,6.152103575100881,9.409864995535896e-07,3.8238404476884944e-07,4,6.152103575100881,9.409864995535896e-07,3.8238404476884944e-07,4
normal_gate,0.0455,7.402727839232486e-25,-5.11062099359923e-25,-1.6802106192483375e-25,-3.430410374350893e-25,8,6.152004824774965,9.375479159091403e-07,3.8099283998181643e-07,4,6.152004824774966,9.375479159091403e-07,3.809928399818163e-07,4
normal_gate,0.046,7.399902042534974e-25,-5.651593395023651e-25,-1.9387045606711586e-25,-3.7128888343524923e-25,8,6.151914038116566,9.342552117693748e-07,3.7966038129793214e-07,4,6.151914038116565,9.342552117693748e-07,3.796603812979322e-07,4
normal_gate,0.0465,7.398699163041735e-25,-2.4057589864771295e-25,-2.455692443516801e-25,4.993345703967138e-27,8,6.151830572683633,9.310995953048084e-07,3.783831431571073e-07,4,6.151830572683634,9.310995953048083e-07,3.7838314315710724e-07,4
normal_gate,0.047,7.3974962835484965e-25,-2.4057589864771295e-25,-2.455692443516801e-25,4.993345703967138e-27,8,6.151753837903672,9.280727787677621e-07,3.7715780053222207e-07,4,6.151753837903672,9.280727787677621e-07,3.7715780053222207e-07,4
normal_gate,0.0475,7.397916321259531e-25,8.40075422069392e-26,-2.455692443516801e-25,3.295767865586193e-25,8,6.151683290877307,9.251669510373739e-07,3.759812181851747e-07,4,6.151683290877308,9.251669510373738e-07,3.759812181851746e-07,4
normal_gate,0.048,7.398606845171278e-25,1.3810478234938124e-25,-2.1971985020939798e-25,3.5782463255877924e-25,8,6.151618432523277,9.223747576020584e-07,3.7485044290357495e-07,4,6.151618432523275,9.223747576020584e-07,3.7485044290357506e-07,4
normal_gate,0.0485,7.399838341484449e-25,2.462992626342653e-25,-1.9387045606711586e-25,4.401697187013812e-25,8,6.151558804036616,9.196892718116321e-07,3.737626921521653e-07,4,6.151558804036617,9.196892718116321e-07,3.7376269215216524e-07,4
normal_gate,0.049,7.40106983779762e-25,2.462992626342653e-25,-1.9387045606711586e-25,4.401697187013812e-25,8,6.151503983634249,9.171039765660936e-07,3.7271534693223003e-07,4,6.151503983634248,9.171039765660935e-07,3.7271534693223003e-07,4
normal_gate,0.0495,7.401760361709367e-25,1.3810478234938124e-25,-1.9387045606711586e-25,3.319752384164971e-25,8,6.151453583563679,9.146127402552559e-07,3.717059422747849e-07,4,6.15145358356368,9.146127402552559e-07,3.7170594227478483e-07,4
normal_gate,0.05,7.40082796841684e-25,-1.8647865850527093e-25,-1.4217166778255163e-25,-4.43069907227193e-26,8,6.1514072473545305,9.122097971088963e-07,3.707321594994383e-07,4,6.15140724735453,9.122097971088965e-07,3.7073215949943845e-07,4
normal_gate,0.0505,7.4009775199271625e-25,2.9910302064497195e-26,-1.6802106192483375e-25,1.9793136398933094e-25,8,6.15136464729284,9.098897252531562e-07,3.697918175171059e-07,4,6.151364647292841,9.098897252531562e-07,3.697918175171059e-07,4
normal_gate,0.051000000000000004,7.400856585236773e-25,-2.4186938077944834e-26,-1.6802106192483375e-25,1.4383412384688891e-25,8,6.151325482099388,9.076474309127218e-07,3.6888286660899893e-07,4,6.151325482099388,9.076474309127217e-07,3.688828666089989e-07,4
normal_gate,0.051500000000000004,7.402088081549944e-25,2.462992626342653e-25,-2.1971985020939798e-25,4.660191128436633e-25,8,6.151289474795657,9.05478126904355e-07,3.6800337986631426e-07,4,6.151289474795657,9.054781269043549e-07,3.680033798663142e-07,4
normal_gate,0.052000000000000005,7.403049091662403e-25,1.9220202249182328e-25,-1.6802106192483375e-25,3.6022308441665703e-25,8,6.151256370742724,9.033773168458546e-07,3.6715154693543433e-07,4,6.151256370742725,9.033773168458546e-07,3.671515469354343e-07,4
normal_gate,0.0525,7.402657670771301e-25,-7.828417822038686e-26,-1.4217166778255163e-25,6.388748956216477e-26,8,6.151225935838626,9.013407782879938e-07,3.663256673098895e-07,4,6.151225935838625,9.013407782879939e-07,3.6632566730988963e-07,4
normal_gate,0.053,7.4036186808837595e-25,1.9220202249182328e-25,-1.4217166778255163e-25,3.343736902743749e-25,8,6.151197954860789,8.993645488725483e-07,3.6552414483826436e-07,4,6.151197954860788,8.993645488725481e-07,3.6552414483826436e-07,4
normal_gate,0.0535,7.406473094401204e-25,5.708827034889175e-25,-1.9387045606711586e-25,7.647531595560334e-25,8,6.151172229943825,8.974449068614783e-07,3.647454799317471e-07,4,6.151172229943824,8.974449068614781e-07,3.647454799317471e-07,4
normal_gate,0.054,7.407434104513663e-25,1.922020224918233e-25,-1.6802106192483375e-25,3.6022308441665708e-25,8,6.151148579177885,8.955783614605059e-07,3.639882657411772e-07,4,6.151148579177885,8.955783614605061e-07,3.639882657411773e-07,4
normal_gate,0.0545,7.408395114626122e-25,1.922020224918233e-25,-1.6802106192483375e-25,3.6022308441665708e-25,8,6.151126835322803,8.937616376412466e-07,3.632511820878195e-07,4,6.151126835322803,8.937616376412466e-07,3.632511820878195e-07,4
normal_gate,0.055,7.409626610939293e-25,2.4629926263426535e-25,-1.9387045606711586e-25,4.401697187013813e-25,8,6.151106844624165,8.919916632336732e-07,3.6253299030776884e-07,4,6.151106844624165,8.919916632336732e-07,3.6253299030776884e-07,4
