time_s,force_command_N,ground_bottom_slip_m,ground_bottom_vt_m_s,ground_bottom_Fn_N,ground_bottom_Ft_N,ground_bottom_rho,ground_bottom_contacts,ground_bottom_gap_m,bottom_middle_slip_m,bottom_middle_vt_m_s,bottom_middle_Fn_N,bottom_middle_Ft_N,bottom_middle_rho,bottom_middle_contacts,bottom_middle_gap_m,middle_top_slip_m,middle_top_vt_m_s,middle_top_Fn_N,middle_top_Ft_N,middle_top_rho,middle_top_contacts,middle_top_gap_m,box_0_vz_m_s,box_1_vz_m_s,box_2_vz_m_s,solver_iterations
0.005,0.0,0.0,8.214153584741628e-19,29.919073768854215,0.08188574679816382,0.005473815628838548,4,-3.270665559988728e-06,0.0,3.528663517428555e-19,20.058062169525467,0.07473229425987822,0.00745159663264183,4,-3.115108303926306e-06,0.0,-1.1555388169773566e-18,10.052569465815676,0.043291241376027474,0.008612970350166047,4,-2.1087062059624295e-06,-5.378213154476318e-05,-0.0005022954844383718,-0.0005703987169279123,1
0.01,0.0,0.0,5.97488754167248e-18,29.492735781837474,0.016523749973132818,0.0011205301600612208,4,-3.306162071423785e-06,0.0,1.4713317449248837e-17,19.6823711206365,0.01639254546942259,0.0016657084015894196,4,-4.155929003366032e-06,0.0,1.8747997309545832e-17,9.842225744379672,0.015470328617550001,0.0031436646586539057,4,-2.1970752699454477e-06,4.79702817338435e-06,-7.526094723441813e-05,-7.583900531428683e-05,1
0.015,0.0,0.0,-1.9148707091915206e-18,29.438194074918005,0.014115511122210739,0.0009589930065878238,4,-3.2875496897739886e-06,0.0,-8.597127833855515e-18,19.628741202525617,0.013287213951663377,0.0013538528848659659,4,-4.334834840254154e-06,0.0,-1.3143608349224687e-17,9.814280501471746,0.009869717237477363,0.002011297157442627,4,-2.191397519335503e-06,2.319558809175676e-06,-1.1255933113222503e-05,-1.0013929257328953e-05,1
0.02,0.0,0.0,-3.2889192189731956e-19,29.43105270190096,0.0011883242905572661,8.075309453545384e-05,4,-3.281134876013947e-06,0.0,-1.3146565634544721e-18,19.621235488237815,0.0011345226424089641,0.00011564232467308874,4,-4.3654366609982564e-06,0.0,-1.5259538897233621e-18,9.8105621317033,0.0009284436107706575,0.00018927429403262178,4,-2.1875258604461822e-06,6.338120825771846e-07,-1.7271696059189182e-06,-1.302581253002795e-06,1
0.025,0.0,0.0,2.191473711138683e-17,29.43013110864328,0.0015669538155061607,0.0001064863632256103,4,-3.2795090305660912e-06,0.0,3.458770295734595e-17,19.62017713616786,0.0014476283418905153,0.00014756526731065595,4,-4.370817226380386e-06,0.0,2.3765634288458803e-17,9.810072488061458,0.000952336678167174,0.00019415487078737432,4,-2.186393120634511e-06,1.4858983805322049e-07,-2.7349344127804665e-07,-1.6543401582795483e-07,1
0.03,0.0,0.0,-4.846977620467674e-18,29.43001546746019,0.0006006371833909235,4.081799984475227e-05,4,-3.279140105050954e-06,0.0,-1.5847155809393357e-17,19.62002588185087,0.0005560459392594745,5.6681468475924294e-05,4,-4.371788341409055e-06,0.0,-2.457716195183652e-17,9.81000907670532,0.0003715837561469302,7.575604736784325e-05,4,-2.186119708681711e-06,3.245627431114921e-08,-4.479427480232573e-08,-2.018804579266446e-08,1
0.035,0.0,0.0,-6.635349591822342e-19,29.43000164034522,2.823651029013506e-05,1.918892879124137e-06,4,-3.279060912398518e-06,0.0,-5.502056666955459e-19,19.620003872386803,2.632003697975705e-05,2.6829797945962563e-06,4,-4.371967456333337e-06,0.0,-9.666456581357553e-19,9.810001080280104,1.8887599242531983e-05,3.85068239808852e-06,4,-2.186059014988584e-06,6.818775158185229e-09,-7.588188426962578e-09,-2.289779046190023e-09,1
0.04,0.0,0.0,1.416084532540521e-17,29.43000013227364,8.246751668736308e-05,5.604316433347701e-06,4,-3.279044444710194e-06,0.0,3.6330731762968687e-17,19.62000059598109,7.647893670522873e-05,7.796017775952003e-06,4,-4.372001062111219e-06,0.0,4.782946122054033e-17,9.810000116514505,5.205290814523631e-05,1.061221356309845e-05,4,-2.1860461301079215e-06,1.3995006938940933e-09,-1.3265452203560846e-09,-2.2149909532801654e-10,1
0.045,0.0,0.0,1.475202342893992e-18,29.430000000179444,1.8924918491608055e-05,1.2860970772336163e-06,4,-3.2790410864382002e-06,0.0,4.2153805559357435e-18,19.620000094687185,1.7546035638350128e-05,1.788586702718859e-06,4,-4.372007449765514e-06,0.0,4.875797199203331e-18,9.810000009844192,1.1929895947256212e-05,2.4321908124943398e-06,4,-2.1860434657114403e-06,2.830361686192858e-10,-2.383940467444779e-10,-1.238306283783015e-11,1
0.05,0.0,0.0,5.088278990618196e-19,29.429999996532565,5.195892295504885e-06,3.531017530490699e-07,4,-3.2790404100660475e-06,0.0,1.0092515248260962e-18,19.6200000155598,4.818292963101364e-06,4.911613618022607e-07,4,-4.372008675639083e-06,0.0,-8.003692830057121e-19,9.810000000156128,3.262454983923086e-06,6.651284370787285e-07,4,-2.186042923742193e-06,5.669575909332555e-11,-4.383649134482312e-11,1.81811694984606e-12,1
