phase,time_s,cube_z_m,cube_vz_m_s,pad_vz_m_s,relative_vt_m_s,contact_count,left_Fn_N,left_Ft_N,left_rho,left_points,right_Fn_N,right_Ft_N,right_rho,right_points
normal_gate,0.0075,-1.3148640495909506e-22,-3.362226258436304e-20,1.997744576892131e-21,-3.562000716125517e-20,8,4.73637550518287,2.3970581041346306e-05,1.2652386310542752e-05,4,4.736375578903984,2.3970581041388658e-05,1.2652386113632242e-05,4
normal_gate,0.008,-1.4956910122063284e-22,-3.6165392523075575e-20,2.020647140102193e-21,-3.818603966317777e-20,8,4.633336296351899,2.385085608980445e-05,1.2869158725098178e-05,4,4.633336352174684,2.3850856089770648e-05,1.2869158570031348e-05,4
normal_gate,0.0085,-1.6855893085794982e-22,-3.7979659274633934e-20,1.9048935531330536e-21,-3.988455282776699e-20,8,4.545611201386037,2.3573487171521886e-05,1.2964971115619124e-05,4,4.545611242769064,2.357348717142951e-05,1.2964970997535843e-05,4
normal_gate,0.009000000000000001,-1.8806607838319082e-22,-3.9014295050482006e-20,1.6630983203261467e-21,-4.067739337080815e-20,8,4.470684509439599,2.3181921598375793e-05,1.2963295413391655e-05,4,4.470684539207964,2.3181921598241813e-05,1.2963295326999727e-05,4
normal_gate,0.0095,-2.0771312397370806e-22,-3.929409118103445e-20,1.319611570963502e-21,-4.061370275199795e-20,8,4.406476807337359,2.2709133682933168e-05,1.2883951666964124e-05,4,4.406476827797645,2.2709133682772584e-05,1.2883951607049865e-05,4
normal_gate,0.01,-2.27159738450628e-22,-3.889322895383985e-20,9.042118070970284e-22,-3.979744076093688e-20,8,4.351267523316591,2.218011376695023e-05,1.274347856578367e-05,4,4.351267536350694,2.2180113766775464e-05,1.274347852751052e-05,4
normal_gate,0.0105,-2.4611710715045293e-22,-3.7914737399649866e-20,4.474013138146188e-22,-3.8362138713464485e-20,8,4.303631283109628,2.1613764279085458e-05,1.2555539065296176e-05,4,4.303631290251659,2.161376427890626e-05,1.2555539044355709e-05,4
normal_gate,0.011,-2.643531714655762e-22,-3.647212863024652e-20,-2.2799165633492825e-23,-3.644932946461303e-20,8,4.262385637997965,2.1024344752734123e-05,1.2331324836793287e-05,4,4.262385640497443,2.102434475255776e-05,1.2331324829458713e-05,4
normal_gate,0.0115,-2.816926095739126e-22,-3.4678876216672767e-20,-4.825564898481225e-22,-3.4196319726824644e-20,8,4.2265481456052365,2.0422573505375706e-05,1.2079936630209151e-05,4,4.226548144478639,2.042257350520728e-05,1.2079936633329468e-05,4
normal_gate,0.012,-2.980126114103765e-22,-3.2640003672927764e-20,-9.131039986819734e-22,-3.172689967424579e-20,8,4.195301135768825,1.981646813938716e-05,1.1808728085353295e-05,4,4.195301131841922,1.9816468139230002e-05,1.1808728096312899e-05,4
normal_gate,0.0125,-3.132367940476992e-22,-3.044836527464545e-20,-1.300741513239636e-21,-2.9147623761405813e-20,8,4.167962786475435,1.9211987096793812e-05,1.152360762380996e-05,4,4.167962780417698,1.9211987096649854e-05,1.152360764047208e-05,4
normal_gate,0.013000000000000001,-3.2732775369860143e-22,-2.8181919301804464e-20,-1.6365768419361653e-21,-2.65453424598683e-20,8,4.143963377771217,1.8613519630561988e-05,1.1229297856737486e-05,4,4.143963370124545,1.861351963043209e-05,1.1229297877380048e-05,4
normal_gate,0.0135,-3.402801428355355e-22,-2.5904778273868152e-20,-1.9156727504903852e-21,-2.3989105523377767e-20,8,4.122825792724475,1.802426013273784e-05,1.0929554775601443e-05,4,4.122825783926203,1.802426013262209e-05,1.0929554798855357e-05,4
normal_gate,0.014,-3.521134197141456e-22,-2.3666553757220154e-20,-2.1366333716186128e-21,-2.152992038560154e-20,8,4.104149500745759,1.7446494276670268e-05,1.0627350607903104e-05,4,4.104149491147688,1.744649427656821e-05,1.0627350632694337e-05,4
normal_gate,0.0145,-3.6286575411890026e-22,-2.1504668809509345e-20,-2.300673626845535e-21,-1.920399518266381e-20,8,4.087597395661281,1.6881817720912243e-05,1.0325024755881776e-05,4,4.087597385545245,1.688181772082307e-05,1.0325024781379736e-05,4
normal_gate,0.015,-3.7258864129480582e-22,-1.9445774351811108e-20,-2.4109212928623683e-21,-1.703485305894874e-20,8,4.072884973828883,1.633130334088781e-05,1.0024407419941752e-05,4,4.072884963419652,1.6331303340810505e-05,1.0024407445514071e-05,4
normal_gate,0.0155,-3.813424312216727e-22,-1.7507579853733742e-20,-2.4718741642498695e-21,-1.5035705689483872e-20,8,4.059771430400487,1.5795629054774234e-05,9.726920176153877e-06,4,4.059771419876057,1.5795629054707684e-05,9.726920201328672e-06,4
normal_gate,0.016,-3.8919272023741887e-22,-1.5700578031492392e-20,-2.488779668018922e-21,-1.321179836347347e-20,8,4.048052328079974,1.5275175529999266e-05,9.433657406081762e-06,4,4.048052317580441,1.5275175529942322e-05,9.433657430514902e-06,4
normal_gate,0.0165,-3.9620750384097026e-22,-1.40295672071028e-20,-2.46735052027497e-21,-1.1562216686827831e-20,8,4.037553555271488,1.4770100824303693e-05,9.145451956308812e-06,4,4.037553544905656,1.4770100824255235e-05,9.145451979758428e-06,4
normal_gate,0.017,-4.0245493651180148e-22,-1.2494865341662395e-20,-2.4134028347000274e-21,-1.0081462506962368e-20,8,4.02812634179822,1.428039737280711e-05,8.862927922980755e-06,4,4.028126331649803,1.4280397372766067e-05,8.862927945284448e-06,4
normal_gate,0.0175,-4.080017226340791e-22,-1.1093572244555237e-20,-2.3325717792171112e-21,-8.761000465338126e-21,8,4.019643142388334,1.3805935443192375e-05,8.586542980398354e-06,4,4.0196431325205,1.380593544315777e-05,8.586543001455964e-06,4
normal_gate,0.018000000000000002,-4.1291195545689693e-22,-9.820465645635678e-21,-2.230195253716603e-21,-7.590270391919075e-21,8,4.011994232530817,1.3346496268970485e-05,8.316622292694164e-06,4,4.011994222989902,1.3346496268941428e-05,8.316622312453801e-06,4
normal_gate,0.0185,-4.172463655498639e-22,-8.668820185933866e-21,-2.111184643085536e-21,-6.5576355428483296e-21,8,4.005084889461401,1.2901797232345177e-05,8.053385626290805e-06,4,4.0050848802804495,1.2901797232320867e-05,8.053385644736597e-06,4
normal_gate,0.019,-4.210617956855339e-22,-7.630860271339952e-21,-1.9799214196310274e-21,-5.650938851708925e-21,8,3.998833054091289,1.2471510982544363e-05,7.796969024366058e-06,4,3.9988330452924634,1.2471510982524098e-05,7.796969041509438e-06,4
normal_gate,0.0195,-4.244109985005257e-22,-6.698405629983728e-21,-1.840334691262704e-21,-4.858070938721024e-21,8,3.9931673885380765,1.2055279935703902e-05,7.547442144741529e-06,4,3.9931673801347385,1.2055279935687063e-05,7.547442160614045e-06,4
normal_gate,0.02,-4.2734258350200695e-22,-5.863170002962508e-21,-1.6957978039161336e-21,-4.1673721990463746e-21,8,3.9880256593436103,1.1652727196394873e-05,7.304822104826174e-06,4,3.988025651342213,1.1652727196380925e-05,7.3048221194735e-06,4
normal_gate,0.0205,-4.29901007432509e-22,-5.116847861004064e-21,-1.5491929650381806e-21,-3.5676548959658836e-21,8,3.983353389079842,1.126346477648741e-05,7.06908456036415e-06,4,3.9833533814812534,1.1263464776475888e-05,7.069084573841805e-06,4
normal_gate,0.021,-4.321266850745519e-22,-4.451355284085892e-21,-1.4029629423752906e-21,-3.0483923417106013e-21,8,3.9791027293605206,1.088709974429575e-05,6.840172574562689e-06,4,3.9791027221613247,1.0887099744286262e-05,6.840172586932317e-06,4
normal_gate,0.021500000000000002,-4.340562494006335e-22,-3.859128652163098e-21,-1.2590593651852061e-21,-2.6000692869778923e-21,8,3.9752315167201426,1.0523238794485849e-05,6.618003725207111e-06,4,3.9752315099135576,1.0523238794478058e-05,6.618003736533881e-06,4
normal_gate,0.022,-4.357227394593319e-22,-3.332980117396841e-21,-1.1191107452988907e-21,-2.2138693720979502e-21,8,3.971702479727549,1.0171491598143401e-05,6.402475795997404e-06,4,3.971702473304137,1.0171491598137021e-05,6.402475806348076e-06,4
normal_gate,0.0225,-4.371559424243655e-22,-2.8664059300669886e-21,-9.843255418924962e-22,-1.8820803881744924e-21,8,3.9684825713554464,9.831473257639401e-06,6.193471358928908e-06,4,3.968482565303937,9.83147325763419e-06,6.193471368370004e-06,4
normal_gate,0.023,-4.383825766631028e-22,-2.4532684774746913e-21,-8.55660182549287e-22,-1.5976082949254043e-21,8,3.965542405251654,9.502806049825585e-06,5.990861450151694e-06,4,3.965542399559186,9.502806049821343e-06,5.9908614587487986e-06,4
normal_gate,0.0235,-4.394265037106283e-22,-2.0878540950510038e-21,-7.338190632596402e-22,-1.3540350317913635e-21,8,3.962855778348499,9.185120643574335e-06,5.794508529529549e-06,4,3.9628557730013236,9.18512064357089e-06,5.794508537346043e-06,4
normal_gate,0.024,-4.403090992243554e-22,-1.7651910274543142e-21,-6.192480860725103e-22,-1.1459429413818039e-21,8,3.9603992653488804,8.878056928365032e-06,5.604268871350111e-06,4,3.960399260332626,8.878056928362242e-06,5.604268878446735e-06,4
normal_gate,0.0245,-4.410494456877223e-22,-1.4806929267338337e-21,-5.122186696263912e-22,-9.684742571074424e-22,8,3.958151873170981,8.581264539309196e-06,5.419994491289262e-06,4,3.958151868470793,8.581264539306948e-06,5.419994497723925e-06,4
normal_gate,0.025,-4.416645251138872e-22,-1.2301588523295957e-21,-4.128535985434588e-22,-8.173052537861369e-22,8,3.9560947455181386,8.294403147507882e-06,5.24153469586681e-06,4,3.9560947411191245,8.294403147506073e-06,5.241534701694037e-06,4
normal_gate,0.025500000000000002,-4.4216945029016245e-22,-1.0098503525506209e-21,-3.2112379225530293e-22,-6.88726560295318e-22,8,3.9542109094522666,8.017142601688519e-06,5.068737344361233e-06,4,3.9542109053394805,8.017142601687069e-06,5.068737349632324e-06,4
normal_gate,0.026000000000000002,-4.4257770565763465e-22,-8.165107349444583e-22,-2.369290843596223e-22,-5.79581650584836e-22,8,3.9524850572491257,7.749162929579176e-06,4.901449858340821e-06,4,3.9524850534077096,7.749162929578019e-06,4.9014498631038025e-06,4
normal_gate,0.0265,-4.429012388454193e-22,-6.470663755692976e-22,-1.6008206674888535e-22,-4.869843088204123e-22,8,3.9509033579733552,7.490154260652039e-06,4.7395200426353685e-06,4,3.9509033543889114,7.4901542606511206e-06,4.739520046934701e-06,4
normal_gate,0.027,-4.431506919150954e-22,-4.989061393523156e-22,-9.030162726179478e-23,-4.086045120905208e-22,8,3.9494532941507607,7.239816678067086e-06,4.5827967435324755e-06,4,3.9494532908091315,7.23981667806636e-06,4.5827967474095164e-06,4
normal_gate,0.0275,-4.4333545435422195e-22,-3.6952487825316524e-22,-2.731311608558884e-23,-3.422117621675764e-22,8,3.948123519705284,6.997860027997648e-06,4.431130379451766e-06,4,3.948123516592736,6.997860027997078e-06,4.4311303829447375e-06,4
normal_gate,0.028,-4.434639087735493e-22,-2.5690883865479845e-22,2.924535829772443e-23,-2.8615419695252287e-22,8,3.9469037359578243,6.7640036899359436e-06,4.284373361017932e-06,4,3.946903733061113,6.764003689935498e-06,4.284373364162037e-06,4
normal_gate,0.0285,-4.435434646301661e-22,-1.5911171323356105e-22,7.971630036053026e-23,-2.388280135940913e-22,8,3.9457845830262865,6.53797633264754e-06,4.142380428452792e-06,4,3.9457845803326297,6.537976332647196e-06,4.14238043128044e-06,4
normal_gate,0.029,-4.435806690321239e-22,-7.440880391552184e-23,1.2446483279508838e-22,-1.988736367106102e-22,8,3.9447575443929526,6.319515660733128e-06,4.005008919822992e-06,4,3.9447575418901644,6.319515660732863e-06,4.005008922363839e-06,4
normal_gate,0.029500000000000002,-4.435813705365783e-22,-1.4030089089488524e-24,1.6389808355913975e-22,-1.653010924680886e-22,8,3.943814862771703,6.1083681355483945e-06,3.872118968621824e-06,4,3.943814860448043,6.1083681355481954e-06,3.872118970903115e-06,4
normal_gate,0.03,-4.435507191497894e-22,6.130277357788988e-23,1.9836178829933738e-22,-1.370590147214475e-22,8,3.942949465704397,5.904288726291665e-06,3.7435736734942405e-06,4,3.9429494635487607,5.904288726291517e-06,3.7435736755407826e-06,4
normal_gate,0.0305,-4.434932723141535e-22,1.1489367127177386e-22,2.282259164693427e-22,-1.1333224519756882e-22,8,3.942154899562232,5.707040617167744e-06,3.6192391994804024e-06,4,3.9421548975640333,5.707040617167636e-06,3.6192392013148534e-06,4
normal_gate,0.031,-4.434130623544971e-22,1.6041991931269472e-22,2.538555907614154e-22,-9.343567144872068e-23,8,3.9414252708364383,5.516394960515073e-06,3.4989848731448858e-06,4,3.9414252689854674,5.516394960514996e-06,3.4989848747880285e-06,4
normal_gate,0.0315,-4.433136783771474e-22,1.9876795469954446e-22,2.756005857900433e-22,-7.683263109049882e-23,8,3.9407551937687018,5.3321306101634655e-06,3.38268323454529e-06,4,3.940755192055501,5.332130610163412e-06,3.382683236015841e-06,4
normal_gate,0.032,-4.43198232546785e-22,2.3089166072460906e-22,2.9377190207850066e-22,-6.288024135389161e-23,8,3.9401397435178196,5.1540338635948465e-06,3.2702100681036016e-06,4,3.940139741933316,5.154033863594812e-06,3.270210069418675e-06,4
normal_gate,0.0325,-4.430694997966241e-22,2.5746550032182806e-22,3.0870073498923553e-22,-5.123523466740747e-23,8,3.939574414177004,4.9818982204842e-06,3.161444420592917e-06,4,3.939574412712624,4.9818982204841806e-06,3.161444421768046e-06,4
normal_gate,0.033,-4.429299563691507e-22,2.790868549469765e-22,3.2069162269698665e-22,-4.1604767750010135e-23,8,3.939055081051405,4.815524128826366e-06,3.056268590905954e-06,4,3.939055079699104,4.815524128826357e-06,3.056268591955183e-06,4
normal_gate,0.0335,-4.427817171874217e-22,2.964783634578468e-22,3.3000245329800162e-22,-3.352408984015481e-23,8,3.9385779666968377,4.6547187546970104e-06,2.9545681170054235e-06,4,3.9385779654489768,4.654718754697009e-06,2.954568117941519e-06,4
normal_gate,0.034,-4.426266514772828e-22,3.101314202777378e-22,3.3691767110204143e-22,-2.6786250824303647e-23,8,3.9381396102812016,4.499295770441249e-06,2.8562317589598976e-06,4,3.9381396091306042,4.499295770441253e-06,2.856231759794399e-06,4
normal_gate,0.0345,-4.424664116729222e-22,3.2047960872132486e-22,3.416888485849465e-22,-2.1209239863621623e-23,8,3.937736839896628,4.349075106503084e-06,2.7611514451898047e-06,4,3.937736838836537,4.349075106503092e-06,2.761151445933149e-06,4
normal_gate,0.035,-4.4230249604557155e-22,3.2783125470126617e-22,3.4453435664477825e-22,-1.6703101943512074e-23,8,3.937366747495508,4.20388275965148e-06,2.669222242457791e-06,4,3.9373667465196447,4.2038827596514915e-06,2.6692222431193564e-06,4
normal_gate,0.035500000000000004,-4.42136142716474e-22,3.327066581951722e-22,3.4565931016094686e-22,-1.2952651965774649e-23,8,3.9370266661677595,4.0635505811600474e-06,2.580342302529693e-06,4,3.937026665270099,4.06355058116006e-06,2.5803423031180314e-06,4
normal_gate,0.036000000000000004,-4.419684260087314e-22,3.354334154852422e-22,3.4525561532586544e-22,-9.82219984062325e-24,8,3.9367141495128135,3.927916075727435e-06,2.4944128063079793e-06,4,3.9367141486878654,3.927916075727451e-06,2.4944128068306995e-06,4
normal_gate,0.0365,-4.41800299805636e-22,3.362524061907402e-22,3.435218883828069e-22,-7.269482192066686e-24,8,3.936426952888524,3.796822213404267e-06,2.411337907984158e-06,4,3.936426952131068,3.796822213404282e-06,2.411337908448162e-06,4
normal_gate,0.037,-4.416325927330782e-22,3.3541414511570106e-22,3.4062352506460352e-22,-5.209379948902464e-24,8,3.9361630163478067,3.670117241554349e-06,2.331024671940347e-06,4,3.9361630156529275,3.6701172415543644e-06,2.3310246723518693e-06,4
normal_gate,0.0375,-4.414660177947309e-22,3.3314987669461823e-22,3.3669280156784275e-22,-3.5429248732245156e-24,8,3.9359204490934694,3.547654511283539e-06,2.2533830124162207e-06,4,3.935920448456619,3.547654511283554e-06,2.2533830127808383e-06,4
normal_gate,0.038,-4.413012012776042e-22,3.296330342533619e-22,3.3188198697989397e-22,-2.2489527265320735e-24,8,3.935697515305737,3.4292922949617874e-06,2.178325621840497e-06,4,3.935697514722569,3.4292922949618014e-06,2.178325622163277e-06,4
normal_gate,0.0385,-4.411386201233444e-22,3.251623085198196e-22,3.2629690225802714e-22,-1.1345937382075126e-24,8,3.9354926212062686,3.31489362834395e-06,2.10576790976672e-06,4,3.9354926206728456,3.3148936283439635e-06,2.105767910052148e-06,4
normal_gate,0.039,-4.409787175504506e-22,3.1980514578738535e-22,3.2007608399897356e-22,-2.709382115882037e-25,8,3.9353043032455344,3.204326149314457e-06,2.0356279352220466e-06,4,3.9353043027580887,3.2043261493144693e-06,2.035627935474197e-06,4
normal_gate,0.0395,-4.408218548783521e-22,3.137253441971587e-22,3.1330677390796343e-22,4.185702891952577e-25,8,3.935131217305842,3.0974619359826794e-06,1.9678263347107225e-06,4,3.9351312168609036,3.097461935982691e-06,1.9678263349332283e-06,4
normal_gate,0.04,-4.406683356153689e-22,3.070385259663864e-22,3.0610771763933786e-22,9.308083270485277e-25,8,3.9349721288285813,2.9941773646374246e-06,1.9022862593494238e-06,4,3.9349721284229777,2.994177364637436e-06,1.9022862595455125e-06,4
normal_gate,0.0405,-4.405184295466747e-22,2.9981213738846242e-22,2.9854353867845255e-22,1.2685987100098706e-24,8,3.9348259037799544,2.8943529608940117e-06,1.8389333045926999e-06,4,3.9348259034105717,2.8943529608940215e-06,1.8389333047653364e-06,4
normal_gate,0.041,-4.403723390111497e-22,2.9218107105017474e-22,2.9068855403346658e-22,1.4925170167081643e-24,8,3.934691500381043,2.7978732575776864e-06,1.7776954415020432e-06,4,3.9346915000451244,2.7978732575776957e-06,1.7776954416538176e-06,4
normal_gate,0.0415,-4.402301748134186e-22,2.8432839546216407e-22,2.8259527028623144e-22,1.7331251759326323e-24,8,3.9345679615330593,2.7046266670454456e-06,1.7185029547638177e-06,4,3.934567961227952,2.7046266670454532e-06,1.7185029548970844e-06,4
normal_gate,0.042,-4.4009205257569875e-22,2.762444754396598e-22,2.743363888577723e-22,1.908086581887519e-24,8,3.934454407877604,2.6145053441723547e-06,1.6612883726251637e-06,4,3.934454407600928,2.6145053441723628e-06,1.6612883727419929e-06,4
normal_gate,0.0425,-4.39958044561876e-22,2.680160276455971e-22,2.659789566141457e-22,2.037071031451377e-24,8,3.934350031436414,2.527405065220304e-06,1.6059864050133582e-06,4,3.9343500311858857,2.5274050652203105e-06,1.605986405115627e-06,4
normal_gate,0.043000000000000003,-4.398282134006512e-22,2.59662322449517e-22,2.5756093985299815e-22,2.1013825965188568e-24,8,3.9342540897787766,2.443225103366961e-06,1.5525338778413414e-06,4,3.9342540895522857,2.4432251033669667e-06,1.5525338779307231e-06,4
normal_gate,0.043500000000000004,-4.397025976327636e-22,2.512315357752724e-22,2.491235360462439e-22,2.1079997290285385e-24,8,3.9341659006733725,2.361868108910085e-06,1.5008696687815245e-06,4,3.9341659004690155,2.3618681089100913e-06,1.5008696688594898e-06,4
normal_gate,0.044,-4.395811731702512e-22,2.4284892502488063e-22,2.407055192850963e-22,2.1434057397843038e-24,8,3.9340848371819135,2.283240006194773e-06,1.4509346523334744e-06,4,3.9340848369978296,2.283240006194778e-06,1.4509346524013694e-06,4
normal_gate,0.0445,-4.394639448307063e-22,2.344566790897183e-22,2.3235374159643836e-22,2.102937493279931e-24,8,3.9340103231567407,2.2072498723839065e-06,1.4026716321709841e-06,4,3.9340103229912935,2.207249872383911e-06,1.4026716322299772e-06,4
normal_gate,0.045,-4.393508692557976e-22,2.2615114981749105e-22,2.240819354709081e-22,2.0692143465829696e-24,8,3.933941829110047,2.1338098376109524e-06,1.3560252860256908e-06,4,3.9339418289616592,2.133809837610956e-06,1.3560252860768422e-06,4
normal_gate,0.0455,-4.392419271751555e-22,2.1788416128434607e-22,2.159094879541122e-22,1.9746733302338664e-24,8,3.933878868420818,2.062834982271944e-06,1.3109421078209447e-06,4,3.9338788682880854,2.0628349822719476e-06,1.3109421078651793e-06,4
normal_gate,0.046,-4.391370655952636e-22,2.0972315978367729e-22,2.078759809308311e-22,1.8471788528461976e-24,8,3.9338209938530646,1.9942432372809154e-06,1.2673703508605835e-06,4,3.933820993734666,1.994243237280919e-06,1.2673703508987305e-06,4
normal_gate,0.0465,-4.390361785290897e-22,2.0177413234796095e-22,1.9997495205252917e-22,1.7991802954317817e-24,8,3.9337677943594302,1.9279552898964335e-06,1.2252599738226154e-06,4,3.9337677942541394,1.9279552898964365e-06,1.2252599738554128e-06,4
normal_gate,0.047,-4.389391937127477e-22,1.939696326838031e-22,1.9223225071334873e-22,1.737381970454367e-24,8,3.9337188921454054,1.863894491423383e-06,1.1845625872918157e-06,4,3.933718892051991,1.863894491423385e-06,1.184562587319947e-06,4
normal_gate,0.0475,-4.388460292471674e-22,1.8632893116074485e-22,1.8466887954603037e-22,1.660051614714477e-24,8,3.9336739399730765,1.8019867688513746e-06,1.1452314022141016e-06,4,3.933673939890607,1.8019867688513767e-06,1.1452314022381127e-06,4
normal_gate,0.048,-4.387566080508704e-22,1.7884239259401565e-22,1.7728403075700715e-22,1.5583618370084938e-24,8,3.9336326186844506,1.7421605345051376e-06,1.1072211765722668e-06,4,3.9336326186118713,1.7421605345051393e-06,1.107221176592697e-06,4
normal_gate,0.0485,-4.386708241368243e-22,1.7156782809223887e-22,1.7007770434627907e-22,1.4901237459598001e-24,8,3.933594634926878,1.6843466069471831e-06,1.0704881687551504e-06,4,3.9335946348633435,1.6843466069471846e-06,1.0704881687724416e-06,4
normal_gate,0.049,-4.385886052411433e-22,1.6443779136202057e-22,1.6307655750155535e-22,1.3612338604652213e-24,8,3.933559719063737,1.6284781341715725e-06,1.034990091976525e-06,4,3.93355971900842,1.6284781341715738e-06,1.0349900919910806e-06,4
normal_gate,0.0495,-4.385098164712406e-22,1.575775398053781e-22,1.5626039538366233e-22,1.3171444217157672e-24,8,3.9335276232537315,1.5744905086227456e-06,1.000686063137622e-06,4,3.9335276232058836,1.574490508622747e-06,1.0006860631497954e-06,4
normal_gate,0.05,-4.384343711104532e-22,1.508907215746058e-22,1.4965587518030925e-22,1.2348463942965486e-24,8,3.933498119687092,1.5223212949964205e-06,9.67536559492191e-07,4,3.9334981196460266,1.5223212949964218e-06,9.675365595022927e-07,4
normal_gate,0.0505,-4.383621872597107e-22,1.443677014849331e-22,1.4326380468506305e-22,1.1038967998700555e-24,8,3.9334709989649124,1.4719101627469101e-06,9.355033780179397e-07,4,3.9334709989299386,1.4719101627469112e-06,9.355033780262582e-07,4
normal_gate,0.051000000000000004,-4.382931155736491e-22,1.3814337212314794e-22,1.3705591112308061e-22,1.0874610000673245e-24,8,3.9334460686099613,1.4231988058079403e-06,9.045495864081363e-07,4,3.933446068580537,1.423198805807941e-06,9.045495864149034e-07,4
normal_gate,0.051500000000000004,-4.382270645180131e-22,1.3210211127200352e-22,1.3106692961774062e-22,1.0351816542628994e-24,8,3.9334231516974603,1.3761308844057566e-06,8.746394878795904e-07,4,3.93342315167304,1.3761308844057572e-06,8.74639487885021e-07,4
normal_gate,0.052000000000000005,-4.381639473761398e-22,1.2623428374672928e-22,1.2529039782050752e-22,9.438859262217636e-25,8,3.9334020855980896,1.3306519568944713e-06,8.457385794390126e-07,4,3.9334020855781615,1.330651956894472e-06,8.45738579443298e-07,4
normal_gate,0.0525,-4.381036581609966e-22,1.2057843028640746e-22,1.1971177544717626e-22,8.666548392312055e-25,8,3.933382720821652,1.2867094103359887e-06,8.17813509174112e-07,4,3.933382720805792,1.286709410335989e-06,8.178135091774097e-07,4
normal_gate,0.053,-4.380460764327739e-22,1.1516345644534979e-22,1.1433833263984936e-22,8.25123805500423e-25,8,3.9333649199551353,1.2442524135670102e-06,7.908320476791676e-07,4,3.9333649199428686,1.2442524135670104e-06,7.908320476816341e-07,4
normal_gate,0.0535,-4.379911251099936e-22,1.0990264556062115e-22,1.0916360704999126e-22,7.390385106298897e-25,8,3.933348556686545,1.2032318406615129e-06,7.647630405243796e-07,4,3.933348556677513,1.2032318406615129e-06,7.647630405261356e-07,4
