time_s,force_command_N,ground_bottom_slip_m,ground_bottom_vt_m_s,ground_bottom_Fn_N,ground_bottom_Ft_N,ground_bottom_rho,ground_bottom_contacts,ground_bottom_gap_m,bottom_middle_slip_m,bottom_middle_vt_m_s,bottom_middle_Fn_N,bottom_middle_Ft_N,bottom_middle_rho,bottom_middle_contacts,bottom_middle_gap_m,middle_top_slip_m,middle_top_vt_m_s,middle_top_Fn_N,middle_top_Ft_N,middle_top_rho,middle_top_contacts,middle_top_gap_m,box_0_vz_m_s,box_1_vz_m_s,box_2_vz_m_s,solver_iterations
0.005,0.0,0.0,-9.132946971695055e-06,29.735675032047475,0.12256945748721199,0.00824393307736336,4,-3.2783720128118365e-06,0.0,-1.9982285962574285e-05,19.873952934145606,0.16912598247653707,0.017019863440046724,8,-1.6371962002284524e-06,0.0,-2.4308144305627938e-05,9.950828412155117,0.17317497659668335,0.03480614264941942,6,-1.7551586419459198e-06,-4.7226151578031395e-05,-0.0002568966149778279,-0.00022457081663122865,4
0.01,0.0,0.0,5.114955453276862e-07,29.447585589185508,0.07269328017657568,0.0049371300717619415,4,-3.299147320855178e-06,0.0,2.8751782624487053e-05,19.637900873587228,0.0719330478628247,0.007325940621237569,8,-2.111435328987221e-06,0.0,5.656347691449344e-05,9.816195731359116,0.05517142532781244,0.011240897561070454,6,-1.595023367835513e-06,4.803426944620717e-06,-3.0998811507243365e-05,-1.2423664346721125e-05,3
0.015,0.0,0.0,-7.52168108691998e-06,29.43135800429016,0.09476895198149105,0.006439998587063276,4,-3.28390008573487e-06,0.0,3.868536724930559e-05,19.621910486774592,0.10031051310714574,0.010224337041467624,8,-2.201745957837453e-06,0.0,9.024902182369596e-05,9.810313700044933,0.08031793933121446,0.016374183698294294,6,-1.551771309782346e-06,1.5966463122041887e-06,-1.0056989672803207e-05,-6.764756567251366e-06,3
0.02,0.0,0.0,-4.018848976068007e-07,29.435335323587154,0.05026101466696575,0.003415012203152348,4,-3.2803411493288748e-06,0.0,3.178123294955488e-06,19.625403068766694,0.05064876096256314,0.005161551157455644,8,-2.2221106077552344e-06,0.0,6.748087144938175e-06,9.812549167631737,0.03851054626516659,0.007849243984875976,6,-1.5420873603691487e-06,2.2844950806161487e-07,3.0426320194331228e-06,3.556451093032517e-06,3
0.025,0.0,0.0,-6.136750275688e-06,29.431527938306633,0.04799873453773618,0.0032617222346287625,4,-3.279352958327625e-06,0.0,-5.465124158142347e-06,19.62156337618061,0.051146496875607995,0.005213294771169635,8,-2.2116576743475003e-06,0.0,-3.005242135806237e-07,9.810674697855097,0.041397330155565515,0.008439242239805626,6,-1.5383605053501115e-06,6.216341616333257e-08,3.3432811965049653e-06,3.5066148376762562e-06,3
0.03,0.0,0.0,1.7987784248956166e-06,29.417288821189523,0.11603001626686249,0.007888559477533164,4,-3.279036891540299e-06,0.0,-7.605891009173221e-06,19.606940895899555,0.13421538215835332,0.013690598943603905,8,-2.199144394275654e-06,0.0,-1.833695175536492e-05,9.804196913305574,0.11714840135677682,0.02389760270885444,6,-1.5359199659961686e-06,9.68284728089545e-08,2.798795406741098e-07,9.356968969386526e-07,3
0.035,0.0,0.0,4.2349968032534725e-06,29.437159991656408,0.036237294439608866,0.0024620102244836033,4,-3.2789710134872863e-06,0.0,4.7404110964441925e-07,19.627528412090914,0.050138648592124094,0.005109012967851599,8,-2.201229689115236e-06,0.0,-6.313450011714621e-06,9.81313945559654,0.050301447002430194,0.010251856142478998,6,-1.5354215231952462e-06,5.59206033868302e-08,-1.7642155896918543e-06,-1.254570341428919e-06,3
0.04,0.0,0.0,-3.1689182500334454e-07,29.43444076959193,0.0358926809339419,0.002438822005480181,4,-3.279019167662378e-06,0.0,4.5664304407588375e-07,19.62456642064477,0.04339760756567035,0.00442278383485881,8,-2.2041039768813664e-06,0.0,1.3863593835802935e-06,9.812014551630668,0.03939134203065265,0.008029205791201394,6,-1.5345066123884088e-06,-3.6370593270604495e-08,-1.9133266051328923e-07,-6.189242542683613e-08,3
0.045,0.0,0.0,7.863417438170088e-06,29.421363556458537,0.11731565579237697,0.00797486191061488,4,-3.2789507063007983e-06,0.0,-1.953770285149589e-05,19.61130306606896,0.12319972711963102,0.012564155141000136,8,-2.2058675240368975e-06,0.0,-5.262522877574721e-05,9.805703401446841,0.0979537085644884,0.019978925438441313,6,-1.532841740058133e-06,1.7470998879504356e-07,-4.541393252396432e-06,-3.5737754241277023e-06,3
0.05,0.0,0.0,-4.872237680416654e-06,29.43370323550597,0.054354820397809485,0.0036933728632719985,4,-3.279078623071724e-06,0.0,1.3102491116124177e-05,19.62369228767602,0.05426802755406619,0.00553086817287156,8,-2.2144808057220078e-06,0.0,3.4635413040950505e-05,9.811940382922366,0.040768581407523374,0.008309993704910985,6,-1.532365462859897e-06,-1.0227269411105816e-07,6.713806815806901e-07,7.410117655829758e-07,3
