time_s,force_command_N,ground_bottom_slip_m,ground_bottom_vt_m_s,ground_bottom_Fn_N,ground_bottom_Ft_N,ground_bottom_rho,ground_bottom_contacts,ground_bottom_gap_m,bottom_middle_slip_m,bottom_middle_vt_m_s,bottom_middle_Fn_N,bottom_middle_Ft_N,bottom_middle_rho,bottom_middle_contacts,bottom_middle_gap_m,middle_top_slip_m,middle_top_vt_m_s,middle_top_Fn_N,middle_top_Ft_N,middle_top_rho,middle_top_contacts,middle_top_gap_m,box_0_vz_m_s,box_1_vz_m_s,box_2_vz_m_s,solver_iterations
0.055,0.0,0.0,1.910018146160223e-07,29.43062375306516,0.008106022048121773,0.0005508562860328465,4,-3.2790965788509485e-06,0.0,-8.957750922533118e-07,19.62062115119895,0.008074234764017115,0.0008230355911564732,6,-2.957074488198208e-06,0.0,-6.383311949978147e-07,9.81031441117582,0.0060141021089301265,0.001226077342042966,4,-2.1873336066013938e-06,-3.925852817616597e-09,-7.128065353364929e-07,-7.267126549141309e-07,2
0.06,0.0,0.0,7.237941687310439e-07,29.430336374376324,0.003389201085487389,0.0002303202411534932,4,-3.2790899459587963e-06,0.0,-2.5078225706302556e-07,19.62033532033181,0.003413053490933602,0.00034790980227506954,6,-2.956948861723707e-06,0.0,-2.8748295535175616e-07,9.810169329884072,0.0025792471719142548,0.0005258313256749329,4,-2.187319363605722e-06,3.858033159047754e-09,4.203211253662334e-07,4.315189779554133e-07,2
0.065,0.0,0.0,1.0128953261169243e-06,29.4300724598344,0.0007508623779114596,5.102687932122643e-05,4,-3.2790648084660146e-06,0.0,4.1589491143631893e-07,19.620072577126088,0.0007627582223647118,7.775284412086912e-05,6,-2.9533743543599944e-06,0.0,1.2270295623660154e-07,9.81003649533386,0.0005808635396648688,0.0001184222994361247,4,-2.187235703422774e-06,5.109692211007318e-09,8.36582362005193e-07,8.55138233460572e-07,2
0.07,0.0,0.0,9.885765394250944e-07,29.42994403375198,0.0007978687190513446,5.422155870471939e-05,4,-3.2790444721014778e-06,0.0,9.140129104104028e-07,19.619944488956737,0.0007694634431901401,7.843686241041503e-05,6,-2.9492024773911107e-06,0.0,4.6755446301432424e-07,9.809971829299887,0.0005271001430810722,0.00010746211146228951,4,-2.1871475706369825e-06,3.2189910242831324e-09,8.018294169945408e-07,8.181074301408345e-07,2
0.075,0.0,0.0,6.794716340350117e-07,29.42990741805807,0.0012516249513631586,8.505802845952323e-05,4,-3.279034329051883e-06,0.0,1.1132686011307873e-06,19.619907739326855,0.0012158193030070302,0.00012393731093546356,6,-2.9457817598416147e-06,0.0,6.511244707553618e-07,9.80995336610998,0.0008638647915569053,0.00017612006078260504,4,-2.1870808701238142e-06,1.3467268192780513e-09,5.99035904787674e-07,6.103456096109952e-07,2
0.08,0.0,0.0,1.9603016914499724e-07,29.42990217851913,0.001366613635241064,9.287245516150948e-05,4,-3.279030730777427e-06,0.0,9.777908302532315e-07,19.619902312677212,0.001322732175539797,0.00013483575549559453,6,-2.9435017824749887e-06,0.0,6.321636173708614e-07,9.809950705697991,0.0009444491164300284,0.00019254920738418318,4,-2.187038888351589e-06,4.2371705821120036e-10,3.6047626148934337e-07,3.6700537989349167e-07,2
0.085,0.0,0.0,-3.086127109581627e-07,29.429897642244033,0.0014182626306737428,9.638243720140918e-05,4,-3.2790294753684557e-06,0.0,5.705837014911376e-07,19.619897674019818,0.001379038548020467,0.0001405755086935602,6,-2.9424391074159284e-06,0.0,4.3165556838090236e-07,9.809948404363944,0.0009947885340758286,0.00020281218474774,4,-2.1870194967105183e-06,1.978521989510728e-10,1.1260257343599723e-07,1.1472904227078833e-07,2
0.09,0.0,0.0,-6.867386995818725e-07,29.42988881802501,0.0014244964868595695,9.680610726514903e-05,4,-3.279028484307056e-06,0.0,2.8592658222216103e-08,19.619888844607956,0.0014033332550142889,0.00014305211065453722,6,-2.9426688096037545e-06,0.0,1.2152276727638222e-07,9.809943956744082,0.0010322392400415824,0.00021044753050438066,4,-2.1870223947395573e-06,1.9579424336734978e-10,-1.542958533972536e-07,-1.5672909191371073e-07,2
0.095,0.0,0.0,-8.385646420510271e-07,29.429894104223287,0.0012083750821751866,8.211888754311085e-05,4,-3.279028155108582e-06,0.0,-4.819380920686384e-07,19.61989422971385,0.0012021385280953543,0.00012254281435164363,6,-2.944269778676345e-06,0.0,-2.0044013425075746e-07,9.809946640992226,0.0009006035488818745,0.0001836102849160417,4,-2.1870490636149986e-06,-9.600962481249095e-11,-4.2803707799003635e-07,-4.3530587415678925e-07,2
0.1,0.0,0.0,-7.372870062151304e-07,29.429951342702264,0.00044500309530375005,3.0241510773961735e-05,4,-3.279031344501776e-06,0.0,-8.154247012949526e-07,19.61995160075381,0.0004407610942824064,4.4929885990694496e-05,6,-2.947041250832283e-06,0.0,-4.409006184202878e-07,9.80997550145202,0.0003406681611675397,6.945341731324729e-05,4,-2.1870980751528823e-06,-1.0952752586067573e-09,-6.183107125662798e-07,-6.295300908113929e-07,2
0.105,0.0,0.0,-4.30853068779125e-07,29.430067513602765,0.000887324538734094,6.030054387907652e-05,4,-3.2790405411729784e-06,0.0,-8.878476373153183e-07,19.62006765861157,0.0008718621958209492,8.887453509246943e-05,6,-2.950103171181495e-06,0.0,-5.370760461626126e-07,9.810034014408556,0.0006312917427409922,0.00012870327295782624,4,-2.187157150099206e-06,-2.252667156483649e-09,-5.716142540547607e-07,-5.831300056381891e-07,2
0.11,0.0,0.0,-2.2339400184797467e-08,29.430160626747046,0.0019417861768815721,0.00013195892482603826,4,-3.2790517533742847e-06,0.0,-6.973822777405487e-07,19.62016036686519,0.0019096360420319497,0.00019466059464600205,6,-2.952070333649137e-06,0.0,-4.716514790395387e-07,9.810080902769451,0.0013947649891983785,0.00028435341217311003,4,-2.1872008709386548e-06,-1.967729019398571e-09,-2.5003269837157923e-07,-2.562295665146549e-07,2
0.115,0.0,0.0,3.632400757595934e-07,29.43015190284556,0.0019049253886521936,0.00012945399635997185,4,-3.279056498786681e-06,0.0,-3.1892162629474414e-07,19.62015146992901,0.00186647897236228,0.00019026142333538606,6,-2.952082604236461e-06,0.0,-2.744985337958161e-07,9.810076526747572,0.0013609796090146536,0.00027746564571721485,4,-2.1872073036263706e-06,-1.819340017593688e-10,1.543531555706226e-07,1.5635561103517415e-07,2
0.12,0.0,0.0,6.160103783235572e-07,29.430074866731985,0.0010200265351449302,6.931865037815293e-05,4,-3.2790526147651045e-06,0.0,1.2409411389249515e-07,19.620074652460218,0.0009971551244450985,0.00010164641492024724,6,-2.9504366823238093e-06,0.0,-1.1770898791455232e-08,9.810037741244209,0.0007266840787455605,0.00014815112804110274,4,-2.1871778925694474e-06,1.2634579199467496e-09,4.2040105144621e-07,4.283196058193043e-07,2
0.125,0.0,0.0,6.72152950585262e-07,29.43000147500205,0.0001572426939605835,1.0685877409428336e-05,4,-3.2790451985030555e-06,0.0,4.99145637151853e-07,19.620001507369416,0.00016329624028482795,1.6645894774625037e-05,6,-2.9480598801381874e-06,0.0,2.354200309811997e-07,9.810000765505356,0.00010794746853915096,2.2007637128576742e-05,4,-2.187131812984855e-06,1.4848224768538828e-09,4.911331686761758e-07,5.006864090571598e-07,2
0.13,0.0,0.0,5.295555958852122e-07,29.429959182346913,0.0005577072091209812,3.7900644419208906e-05,4,-3.2790390322307017e-06,0.0,7.031157911095764e-07,19.61995929661697,0.0005436898089416644,5.542211385070628e-05,6,-2.9457664821389007e-06,0.0,3.961932164318414e-07,9.809979443014146,0.00038361600012132096,7.820933822537221e-05,4,-2.1870872942697517e-06,1.02904964226946e-09,4.262183633370755e-07,4.344231317350947e-07,2
0.135,0.0,0.0,2.440799640140134e-07,29.429940039087136,0.0008462830944527726,5.751171040979279e-05,4,-3.2790353718878396e-06,0.0,6.896226661183337e-07,19.619940129619938,0.0008201709633725794,8.360585791333575e-05,6,-2.9440188116999777e-06,0.0,4.302276305729536e-07,9.809969783038717,0.0005850397218388935,0.00011927452067190217,4,-2.1870538367413372e-06,5.570319675453035e-10,2.938725014585843e-07,2.9946551222865744e-07,2
0.14,0.0,0.0,-9.10188021415953e-08,29.429930805311784,0.0009720878555628975,6.606117166863649e-05,4,-3.2790334698745705e-06,0.0,4.782952397556817e-07,19.619930857128043,0.0009444896072402564,9.627858672061705e-05,6,-2.943032281578495e-06,0.0,3.372036461696963e-07,9.809965119734184,0.0006797930826471455,0.00013859235468220818,4,-2.187034864160886e-06,2.888094957565996e-10,1.3069276886830477e-07,1.3325468673104275e-07,2
0.145,0.0,0.0,-3.750650441317615e-07,29.429926302573865,0.000983265605135179,6.682079968709844e-05,4,-3.2790324848326613e-06,0.0,1.4442616728416706e-07,19.619926345191452,0.0009640663708058185,9.827420896940285e-05,6,-2.94291329110824e-06,0.0,1.5366969349127733e-07,9.809962847467306,0.0007040624370083531,0.00014354028612659323,4,-2.1870316961464242e-06,1.3945244280899222e-10,-4.847066999695488e-08,-4.914352876921406e-08,2
0.15,0.0,0.0,-5.297619085660326e-07,29.429932232344477,0.0008296653699916596,5.6382417971036284e-05,4,-3.2790324067111243e-06,0.0,-2.066881044718556e-07,19.619932306268893,0.000821728165647803,8.376462801405765e-05,6,-2.943693819777715e-06,0.0,-6.053685687725335e-08,9.809965842122327,0.0006104232723668202,0.00012444962239231585,4,-2.187044887344558e-06,-9.211160512767985e-11,-2.2537943491600304e-07,-2.2930224301125427e-07,2
0.155,0.0,0.0,-5.201094233748327e-07,29.429961607372782,0.0004052711646609136,2.7541399480411505e-05,4,-3.2790341781899213e-06,0.0,-4.722546704568612e-07,19.61996172333106,0.00040514568012572997,4.1299334406341e-05,6,-2.9452400043192273e-06,0.0,-2.41432599946249e-07,9.809980654942628,0.00030923947260021493,6.304588836154508e-05,4,-2.187072805213963e-06,-5.614769144134428e-10,-3.55056358529434e-07,-3.615901607638036e-07,2
0.16,0.0,0.0,-3.6109452332477483e-07,29.430017674593095,0.000291664922051431,1.9820913821823835e-05,4,-3.2790386764597335e-06,0.0,-5.815855421038533e-07,19.62001775568669,0.00028053372881006386,2.8596684498794975e-05,6,-2.9471139821254932e-06,0.0,-3.3951662411124184e-07,9.810008908184924,0.00019611825427681473,3.998329789755534e-05,4,-2.187108725439091e-06,-1.1028965168978814e-09,-3.7016637238111645e-07,-3.7744558467982605e-07,2
0.165,0.0,0.0,-1.095104681973226e-07,29.43007383352821,0.0009533047941033911,6.478439704200394e-05,4,-3.2790446885186397e-06,0.0,-5.144593984427755e-07,19.620073763998825,0.0009348843659870622,9.529876158799117e-05,6,-2.9486176696333355e-06,0.0,-3.326291130141924e-07,9.810037199016065,0.0006789831160494857,0.00013842620619574958,4,-2.1871400029752075e-06,-1.170053333894198e-09,-2.3848164095967226e-07,-2.436700706127012e-07,2
0.17,0.0,0.0,1.553874791348187e-07,29.430092159528954,0.0011771293094720026,7.999494551979297e-05,4,-3.2790488082197478e-06,0.0,-3.0339217060151325e-07,19.6200919627296,0.0011540217399711485,0.00011763673097591311,6,-2.9491608495788024e-06,0.0,-2.3020709435146538e-07,9.81004643446149,0.0008411284281544514,0.00017148306764373108,4,-2.1871537191353596e-06,-5.171836999838847e-10,-1.905992771804239e-08,-2.002028457963679e-08,2
0.17500000000000002,0.0,0.0,3.5614323908205145e-07,29.43006718416082,0.0008785560510975801,5.9704658205497846e-05,4,-3.279048770347265e-06,0.0,-2.0128776204306215e-08,19.62006701376887,0.0008606922640262131,8.773591480826247e-05,6,-2.9486367417660975e-06,0.0,-6.857279632643571e-08,9.810033859143044,0.0006285847178628588,0.00012815138599690194,4,-2.1871456168665038e-06,3.3337765825047383e-10,1.7795208914590871e-07,1.8112672969190424e-07,2
0.18,0.0,0.0,4.393036752686292e-07,29.430025051683558,0.00034094856412092634,2.3170117152273522e-05,4,-3.2790455435360855e-06,0.0,2.481874779468529e-07,19.62002499515108,0.0003367895479758977,3.4331204782780076e-05,6,-2.9473964399465147e-06,0.0,1.0120720942012239e-07,9.810012633458692,0.0002483345019542401,5.062878331211393e-05,4,-2.187122032440425e-06,7.821383561857869e-10,2.818210960702929e-07,2.8726770288474066e-07,2
0.185,0.0,0.0,3.8930235750295583e-07,29.429989341759555,0.00016294556641570238,1.1073436998122964e-05,4,-3.279041535315247e-06,0.0,4.2524674932321484e-07,19.619989369502203,0.00016112025891495353,1.642409237646202e-05,6,-2.945937864970438e-06,0.0,2.2924901476128895e-07,9.809994635494466,0.0001091919402981173,2.2261365954888428e-05,4,-2.1870935014364767e-06,7.681635792945412e-10,2.88280858532123e-07,2.939196182783591e-07,2
0.19,0.0,0.0,2.3033412857252753e-07,29.429966743628817,0.00047466252845341367,3.225708901327057e-05,4,-3.2790383191934336e-06,0.0,4.6665435055107605e-07,19.61996679637718,0.00046013621784881656,4.690489261518837e-05,6,-2.944665523536838e-06,0.0,2.814573927162555e-07,9.809983240797642,0.0003270320746942913,6.667331975333743e-05,4,-2.1870685373154286e-06,5.502855596685134e-10,2.2597054130442458e-07,2.303970060218533e-07,2
0.195,0.0,0.0,1.6431029899654753e-08,29.429954459211523,0.0006412931259356435,4.358097983633949e-05,4,-3.2790362431527054e-06,0.0,3.703533916354419e-07,19.619954506708087,0.0006230865988646182,6.351560077793087e-05,6,-2.9438328700420735e-06,0.0,2.4834514797838086e-07,9.809977043925675,0.0004477838030453999,9.129150884663222e-05,4,-2.1870520370004254e-06,3.313783490878035e-10,1.238225590468191e-07,1.2630734866976223e-07,2
0.2,0.0,0.0,-1.8645851270582778e-07,29.42994962290445,0.0006833173346907532,4.643686743921218e-05,4,-3.2790351291375752e-06,0.0,1.741600469611943e-07,19.619949665725166,0.0006681795063288539,6.811225489493707e-05,6,-2.9435747530351386e-06,0.0,1.4589198304067578e-07,9.809974603751549,0.00048581297141944387,9.904469502574622e-05,4,-2.1870463291912e-06,1.5326669033266115e-10,2.4939928734015314e-09,2.7171814388041695e-09,2
0.20500000000000002,0.0,0.0,-3.205016920336181e-07,29.429953477103503,0.0005929369841763659,4.029479588798336e-05,4,-3.2790349283780273e-06,0.0,-5.7998587542851054e-08,19.619953528495188,0.0005846445023314531,5.959693038847826e-05,6,-2.9439304939440913e-06,0.0,8.902342781753553e-09,9.809976547842325,0.00043104305733502934,8.787850923656611e-05,4,-2.1870521022537837e-06,-4.299862122570232e-11,-1.1856645092060617e-07,-1.206173017191289e-07,2
0.21,0.0,0.0,-3.521002499985855e-07,29.429970311776163,0.00034145585681973637,2.320463481290741e-05,4,-3.279035929684704e-06,0.0,-2.5640115432518066e-07,19.619970374760275,0.0003402224788947535,3.46812428761285e-05,6,-2.9448194073453116e-06,0.0,-1.2053480401913192e-07,9.809985036131085,0.00025621430357689317,5.223541170210395e-05,4,-2.1870681800179037e-06,-3.1548967317041443e-10,-2.115382007891596e-07,-2.154337439385542e-07,2
0.215,0.0,0.0,-2.7972631102790766e-07,29.430000863106837,5.8148063264763606e-05,3.951618182767874e-06,4,-3.279038401408918e-06,0.0,-3.661141233026612e-07,19.62000090904172,5.175962019731272e-05,5.276209765460277e-06,6,-2.945996215565627e-06,0.0,-2.0570729381961638e-07,9.810000434430847,3.1599086753778945e-05,6.442219236377078e-06,4,-2.1870905567780707e-06,-6.042817158945542e-10,-2.4156907132970236e-07,-2.462449693495969e-07,2
0.22,0.0,0.0,-1.3191317706169995e-07,29.43003461696952,0.00047094053674835343,3.2004076303519296e-05,4,-3.279041837313257e-06,0.0,-3.6188251435542235e-07,19.62003459839915,0.00045994237910177284,4.688497125680917e-05,6,-2.9470729560956976e-06,0.0,-2.253427599334881e-07,9.810017442539559,0.0003314220213164575,6.75680799259947e-05,4,-2.187112210762232e-06,-7.014887227828654e-10,-1.8798911525601187e-07,-1.9186835255273846e-07,2
0.225,0.0,0.0,4.318277517548239e-08,29.430053743892252,0.000700663077349654,4.761548065436787e-05,4,-3.279044742912629e-06,0.0,-2.5333076749964307e-07,19.620053653378974,0.0006863493802165843,6.996406761592937e-05,6,-2.947671435667154e-06,0.0,-1.7851905977978604e-07,9.810027080522069,0.0004991155934610311,0.00010175621114278703,4,-2.1871254106686777e-06,-4.567418688882258e-10,-6.954371822602485e-08,-7.122059202229274e-08,2
0.23,0.0,0.0,1.9302758624087582e-07,29.430049285502818,0.0006414126083351177,4.358895916977456e-05,4,-3.2790456962160375e-06,0.0,-7.957029488240363e-08,19.620049177955806,0.0006286561775112296,6.408303789753586e-05,6,-2.9476194902330888e-06,0.0,-8.351477821304733e-08,9.810024836883244,0.00045891214076847133,9.355983259962324e-05,4,-2.1871258276753847e-06,-5.523181585313532e-12,6.109198424282607e-08,6.204580348418893e-08,2
0.23500000000000001,0.0,0.0,2.761465395565848e-07,29.4300282642596,0.0003687773784150178,2.5061299642913915e-05,4,-3.2790445428018677e-06,0.0,1.043712823504717e-07,19.6200281982368,0.000362714384187775,3.69738902027033e-05,6,-2.9470157653435636e-06,0.0,2.8728327398963304e-08,9.810014246815728,0.0002667617618569864,5.438560131420313e-05,4,-2.1871147798044333e-06,3.610656878972845e-10,1.5358213437884146e-07,1.5648407310282412e-07,2
0.24,0.0,0.0,2.733454242373506e-07,29.43000375125189,4.864368842071646e-05,3.3057208440652857e-06,4,-3.2790422468675917e-06,0.0,2.4463538934520426e-07,19.620003739145382,5.535378665161267e-05,5.642586758653064e-06,6,-2.9461268691369225e-06,0.0,1.244434420833246e-07,9.810001893722871,4.239845941905533e-05,8.643924818441644e-06,4,-2.1870975618620836e-06,4.930892728506292e-10,1.8663237129408557e-07,1.902707607247081e-07,2
0.245,0.0,0.0,1.9170346706994553e-07,29.429984121523315,0.00023127274922399093,1.571681100941213e-05,4,-3.279039891699448e-06,0.0,3.0394461129285614e-07,19.619984142408267,0.00022415718954276817,2.2849884884285523e-05,6,-2.945240969547125e-06,0.0,1.770988264610045e-07,9.809991998517244,0.0001580315505135999,3.221848713790714e-05,4,-2.1870801159007414e-06,4.391653728387196e-10,1.65411552659326e-07,1.686756170230055e-07,2
0.25,0.0,0.0,6.06241479682194e-08,29.429971593447057,0.00039963466278332866,2.7158345125437513e-05,4,-3.279038075416213e-06,0.0,2.7110384696035506e-07,19.619971625456053,0.0003883266314548818,3.9584831096396184e-05,6,-2.9445818510859256e-06,0.0,1.746226442093421e-07,9.809985681418233,0.0002785844709366713,5.679610143863049e-05,4,-2.1870669354925876e-06,3.0821557427851036e-10,1.0613851081038643e-07,1.0828182999917861e-07,2
0.255,0.0,0.0,-7.833809454502483e-08,29.42996589202772,0.0004651052880707262,3.160759953151821e-05,4,-3.279036970081639e-06,0.0,1.6232191223364222e-07,19.619965926377226,0.0004541607903106571,4.629577768023338e-05,6,-2.9442875325372264e-06,0.0,1.2183034450383558e-07,9.809982805898,0.00032925989159445944,6.712751655313818e-05,4,-2.187060658499773e-06,1.6227233101028972e-10,2.6053876835367e-08,2.6686341652769886e-08,2
0.26,0.0,0.0,-1.8442998281867297e-07,29.429967313478556,0.00042586262341313665,2.894074729183249e-05,4,-3.279036622578363e-06,0.0,1.4555625945355027e-08,19.61996735071536,0.00041850989940127266,4.2661630564437555e-05,6,-2.944411174349293e-06,0.0,3.773008472123346e-08,9.809983522303048,0.0003068464568613946,6.255799638476e-05,4,-2.1870623011718826e-06,5.035977295282957e-12,-5.774780578186797e-08,-5.870705592341348e-08,2
0.265,0.0,0.0,-2.294338588790259e-07,29.42997706555682,0.0002781999868451008,1.8905892194573967e-05,4,-3.279037129707424e-06,0.0,-1.2665123518948187e-07,19.619977104566118,0.00027577888160184173,2.8112049278351122e-05,6,-2.9449142098028624e-06,0.0,-5.107210998366732e-08,9.809988438711784,0.0002054598463783539,4.1887887567242475e-05,4,-2.1870712913416024e-06,-1.7511926631675167e-10,-1.2583377323609133e-07,-1.2813248453651478e-07,2
0.27,0.0,0.0,-2.0487006385996889e-07,29.42999482709912,3.959297263652091e-05,2.690654406779829e-06,4,-3.279038545248719e-06,0.0,-2.2095060532131515e-07,19.619994855298575,4.259845598090422e-05,4.34235139153465e-06,6,-2.9456549671472154e-06,0.0,-1.1862165390191655e-07,9.809997391230342,3.621253486019057e-05,7.382781751310721e-06,4,-2.1870852324884504e-06,-3.4962413553818846e-10,-1.573968966576543e-07,-1.6040236156838001e-07,2
0.275,0.0,0.0,-1.2295190908619089e-07,29.430015635173596,0.00022373601889111753,1.5204614340993896e-05,4,-3.279040595671051e-06,0.0,-2.445029369440864e-07,19.62001563174467,0.00021746872569774846,2.2168048158523358e-05,6,-2.9464052357514037e-06,0.0,-1.470111941128857e-07,9.810007877462628,0.00015507324738274725,3.161531556748498e-05,4,-2.1870999842438232e-06,-4.3110873060959003e-10,-1.3897321713877905e-07,-1.4175326089753777e-07,2
0.28,0.0,0.0,-1.1527167348757925e-08,29.430030666001002,0.000407405935001014,2.768640913933325e-05,4,-3.2790425535215995e-06,0.0,-1.956956463896769e-07,19.620030622790612,0.0003984933896758482,4.062107723858072e-05,6,-2.9469229133397e-06,0.0,-1.3090742348498605e-07,9.810015451902153,0.0002888250689708911,5.888371336150917e-05,4,-2.1871107751050833e-06,-3.4090012913201957e-10,-7.592046571873387e-08,-7.75625855002246e-08,2
0.28500000000000003,0.0,0.0,9.507881652698587e-08,29.43003331508156,0.00043515037804807,2.9571857659099226e-05,4,-3.2790435946020158e-06,0.0,-9.397499734165403e-08,19.620033251293055,0.0004263623443077099,4.346193901374867e-05,6,-2.9470554517088687e-06,0.0,-7.817775129259239e-08,9.81001678788522,0.00031078434098512917,6.33606134841541e-05,4,-2.187114220578157e-06,-1.0809418927271542e-10,6.499838935373341e-09,6.466295775119651e-09,2
0.29,0.0,0.0,1.664179157771465e-07,29.430024163769076,0.0003129659254754618,2.126847900184534e-05,4,-3.2790433720335244e-06,0.0,2.735871693686225e-08,19.620024110751753,0.00030741346345987793,3.1336705982070194e-05,6,-2.946801359919593e-06,0.0,-6.708794373864095e-09,9.810012177785207,0.00022549786562484636,4.597300422021631e-05,4,-2.187109881417182e-06,1.3873904546779125e-10,7.70805208317328e-08,7.84879886886572e-08,2
0.295,0.0,0.0,1.8443621646239948e-07,29.430009176336007,0.00011351997772657476,7.714573043208804e-06,4,-3.27904218364386e-06,0.0,1.318130707880545e-07,19.62000915171346,0.00011357123066947517,1.157708233378237e-05,6,-2.946288223698579e-06,0.0,6.14607295859744e-08,9.81000462553197,8.528596389404787e-05,1.7387548151012832e-05,4,-2.1871001166726134e-06,2.865890337201378e-10,1.1500799001303087e-07,1.1722386739416642e-07,2
0.3,0.0,0.0,1.4781500218386736e-07,29.429994482189368,8.655037035634573e-05,5.881779584343778e-06,4,-3.2790406318643217e-06,0.0,1.9046573139816947e-07,19.619994483682397,8.402826680295667e-05,8.565574967193951e-06,6,-2.9456993725154867e-06,0.0,1.0683621427391658e-07,9.809997219426574,5.786859091949352e-05,1.1797881207325384e-05,4,-2.187088587519981e-06,3.1166907309876e-10,1.1535579730355474e-07,1.1762578712544075e-07,2
