time_s,force_command_N,ground_bottom_slip_m,ground_bottom_vt_m_s,ground_bottom_Fn_N,ground_bottom_Ft_N,ground_bottom_rho,ground_bottom_contacts,ground_bottom_gap_m,bottom_middle_slip_m,bottom_middle_vt_m_s,bottom_middle_Fn_N,bottom_middle_Ft_N,bottom_middle_rho,bottom_middle_contacts,bottom_middle_gap_m,middle_top_slip_m,middle_top_vt_m_s,middle_top_Fn_N,middle_top_Ft_N,middle_top_rho,middle_top_contacts,middle_top_gap_m,box_0_vz_m_s,box_1_vz_m_s,box_2_vz_m_s,solver_iterations
0.005,0.0,0.0,1.730468935628595e-19,29.9189671145302,0.0725906276970992,0.00485248220095442,4,-3.270742783161029e-06,0.0,-2.0401001650530755e-19,20.057930195620308,0.0663621948441342,0.006617053125314448,4,-3.115262968929333e-06,0.0,-6.404231919920288e-19,10.052362410584799,0.03778521756547283,0.007517679132954115,4,-2.1154090740493903e-06,-5.377854397175869e-05,-0.0005022825708834045,-0.0005684766153120526,1
0.01,0.0,0.0,-3.010886331228256e-17,29.49254528631388,0.012505149283630106,0.0008480210278380526,4,-3.3061612104076654e-06,0.0,-4.028247952069913e-17,19.68218493547554,0.012935913748353737,0.0013144794432896321,4,-4.15592677271287e-06,0.0,-1.7735187183568857e-17,9.842052415526142,0.01357822740686019,0.0027592268022145696,4,-2.1984641261907356e-06,4.805365817952488e-06,-7.52363743573906e-05,-7.533568715050152e-05,1
0.015,0.0,0.0,-1.9182895659278574e-18,29.43815970040485,0.012904432236038075,0.0008767146022283863,4,-3.2875402944804177e-06,0.0,-5.524631826566273e-18,19.628707184656424,0.012161560259636058,0.0012391605973054237,4,-4.334816301250488e-06,0.0,-7.58310843276613e-18,9.81424752030783,0.009115865133715737,0.0018576798913728257,4,-2.1916588542822413e-06,2.3184224811094157e-06,-1.1259321511893772e-05,-9.925916581185792e-06,1
0.02,0.0,0.0,2.1908652619093908e-18,29.431047879757323,0.0021837578263446495,0.00014839823816444118,4,-3.281131357002476e-06,0.0,9.417629981008043e-18,19.621230499505604,0.002019223329561555,0.00020582025470955383,4,-4.365429680720789e-06,0.0,1.5664913307687605e-17,9.810556651228445,0.0014754073327651251,0.0003007795347841714,4,-2.1875748257779715e-06,6.329375600277452e-07,-1.7297639052483496e-06,-1.2880997863844372e-06,1
0.025,0.0,0.0,9.940263091038429e-19,29.430130505067545,0.0010102565943833231,6.86545779475472e-05,4,-3.2795080982910008e-06,0.0,1.7933856161823442e-18,19.62017645864068,0.000941848924623224,9.600820121150703e-05,4,-4.3708153521712645e-06,0.0,1.6070695644303931e-18,9.810071591273386,0.0006239075587502408,0.00012719735079308532,4,-2.186402356892103e-06,1.4831705054690767e-07,-2.7430820270821803e-07,-1.630419495992557e-07,1
0.03,0.0,0.0,1.5693025195645764e-18,29.430015399682922,0.0006345562893798723,4.312306879640362e-05,4,-3.279139890371985e-06,0.0,-1.0537894388947172e-18,19.620025793684224,0.0005855887528560117,5.969296462846807e-05,4,-4.371787901948088e-06,0.0,-3.459444842140656e-18,9.810008927469136,0.00038870066022414664,7.92457301717108e-05,4,-2.186121461446311e-06,3.238895043316964e-08,-4.499755055307222e-08,-1.9784697150130807e-08,1
0.035,0.0,0.0,-4.864869474428956e-19,29.430001634204405,8.890223356575034e-05,6.0416057512158326e-06,4,-3.279060866390182e-06,0.0,-6.1556094150487e-19,19.620003861468092,8.022876706238928e-05,8.178262107272191e-06,4,-4.3719673601325115e-06,0.0,-6.174714159778833e-19,9.810001054879665,5.033738105532736e-05,1.0262461904688312e-05,4,-2.1860593492281644e-06,6.80381160161764e-09,-7.633980178090273e-09,-2.2202644906970596e-09,1
0.04,0.0,0.0,-2.3562353075796904e-19,29.430000132074913,4.9516203172615205e-05,3.3650154910226394e-06,4,-3.2790444352490122e-06,0.0,-2.5121854934684676e-19,19.620000594749488,4.639695504842097e-05,4.729556946174331e-06,4,-4.3720010418843436e-06,0.0,4.58476587839745e-20,9.810000112105328,3.234097280889235e-05,6.593470425955304e-06,4,-2.186046194285751e-06,1.3963575641860464e-09,-1.3363105278776622e-09,-2.092587598683742e-10,1
0.045,0.0,0.0,-1.4497317859612026e-19,29.43000000028083,2.764526671665746e-05,1.8787133344474115e-06,4,-3.2790410845369433e-06,0.0,1.4458991408518592e-19,19.62000009457626,2.5532316416428065e-05,2.602682598710711e-06,4,-4.372007445629933e-06,0.0,2.244423029092412e-19,9.810000009066842,1.7201245949573567e-05,3.5068799049287265e-06,4,-2.186043478215327e-06,2.823988193832454e-10,-2.404076025810634e-10,-1.0154258537836065e-11,1
0.05,0.0,0.0,-6.977202607640711e-18,29.42999999656738,2.9875618902745387e-06,2.0302833099714565e-07,4,-3.279040409687878e-06,0.0,-1.7528635401221483e-17,19.620000015551483,2.677282777537076e-06,2.729136366376116e-07,4,-4.3720086748272324e-06,0.0,-2.1633253414361775e-17,9.810000000011645,1.6866210524496438e-06,3.438575030474295e-07,4,-2.1860429261846837e-06,5.656973372941731e-11,-4.4240022179200835e-11,2.242136039671344e-12,1
0.055,0.0,0.0,3.327536840114869e-18,29.429999998847453,2.488238241268968e-06,1.6909536128891696e-07,4,-3.2790402748651692e-06,0.0,7.925344939025443e-18,19.62000000263939,2.325263981461948e-06,2.37029967497364e-07,4,-4.3720089124288375e-06,0.0,1.0895811296170163e-17,9.809999999755808,1.6021473765379303e-06,3.2663555078038964e-07,4,-2.18604281510687e-06,1.1259516817630372e-11,-8.287555397748245e-12,1.0222500696550233e-12,1
0.06,0.0,0.0,8.817470954101161e-19,29.429999999712074,1.2098010510714431e-06,8.221549786498669e-08,4,-3.2790402480879777e-06,0.0,1.3180491799484743e-18,19.62000000046462,1.1161001089569196e-06,1.1377167267385211e-07,4,-4.372008958572482e-06,0.0,5.793069298953909e-19,9.809999999919885,7.484267770207394e-07,1.5258446014818586e-07,4,-2.1860427929093484e-06,2.2328618385918296e-12,-1.5718722770311149e-12,2.7827807453424996e-13,1
0.065,0.0,0.0,-4.409201819796101e-19,29.429999999935426,9.137350368203624e-08,6.209548330427233e-09,4,-3.279040242779724e-06,0.0,-6.296087330796324e-19,19.620000000085284,8.055162984545966e-08,8.211175315505558e-09,4,-4.3720089675652885e-06,0.0,-7.418450081618162e-19,9.80999999998146,4.849122158274658e-08,9.886079833402287e-09,4,-2.1860427885170286e-06,4.418300712520836e-13,-3.0159106348100863e-13,6.387890944599735e-14,1
0.07,0.0,0.0,-4.712840714524514e-20,29.429999999988862,1.2186119873640315e-07,8.281427029320372e-09,4,-3.2790402417354203e-06,0.0,-3.2338679422080393e-19,19.620000000018194,1.1367417334232582e-07,1.1587581380450602e-08,4,-4.372008969320829e-06,0.0,-7.258116889030619e-19,9.809999999998624,7.809733755272226e-08,1.592198522991503e-08,4,-2.1860427876704835e-06,8.734962625477648e-14,-5.887543810508648e-14,1.6471498116083457e-14,1
0.075,0.0,0.0,-1.2580086725791962e-19,29.4299999999979,5.228639373692515e-08,3.553271745628874e-09,4,-3.2790402415272535e-06,0.0,-2.6658976191385328e-19,19.620000000003426,4.818302501314483e-08,4.911623344866098e-09,4,-4.372008969667773e-06,0.0,-1.7296659729209433e-19,9.810000000000354,3.224400861777618e-08,6.5737020627472e-09,4,-2.1860427875317057e-06,1.702632351817968e-14,-9.802692238234854e-15,1.6729958036216197e-14,1
0.08,0.0,0.0,-1.1386658295663651e-17,29.42999999999951,2.13893791861645e-09,1.453576567187554e-10,4,-3.279040241492559e-06,0.0,-2.3077975265284097e-17,19.619999999999767,1.7973771354400477e-09,1.8321887211417627e-10,4,-4.372008969695529e-06,0.0,-2.4320981864060892e-17,9.809999999999878,9.480154199218563e-10,1.9327531496878044e-10,4,-2.1860427875317057e-06,4.258314645780531e-15,-8.249712271389183e-15,1.644041187139395e-14,1
0.085,0.0,0.0,-2.618292813296308e-18,29.429999999999897,5.873236901978439e-09,3.991326470933374e-10,4,-3.279040241492559e-06,0.0,-3.690101154496058e-18,19.61999999999993,5.470481453847153e-09,5.576433694033816e-10,4,-4.372008969695529e-06,0.0,-2.3215139615974658e-18,9.809999999999965,3.745972038671119e-09,7.637047989135846e-10,4,-2.1860427875317057e-06,4.091781192086756e-15,-8.320322455755341e-15,1.6338715442338282e-14,1
0.09,0.0,0.0,5.1587627906368714e-18,29.429999999999982,2.2337571421630695e-09,1.5180136881842139e-10,4,-3.279040241492559e-06,0.0,1.6672816848766597e-17,19.619999999999994,2.056126554981587e-09,2.0959495973308742e-10,4,-4.372008969695529e-06,0.0,2.3578067294975272e-17,9.809999999999995,1.3724170190488631e-09,2.797995961363637e-10,4,-2.1860427875317057e-06,4.068688553174552e-15,-8.345191451506945e-15,1.6302744216340426e-14,1
0.095,0.0,0.0,2.1724919037057918e-18,29.42999999999989,6.552993804654987e-12,4.4532747568161817e-13,4,-3.279040241492559e-06,0.0,4.415011558574184e-18,19.619999999999926,2.0128319269881233e-12,2.0518164393355054e-13,4,-4.372008969695529e-06,0.0,3.585728761451259e-18,9.809999999999965,1.3197713494383804e-11,2.690665340343293e-12,4,-2.1860427875317057e-06,4.0993307086542074e-15,-8.316325652866694e-15,1.6330277747351132e-14,1
0.1,0.0,0.0,3.008517388835208e-19,29.430000000000874,2.971717969613173e-10,2.0195161193429052e-11,4,-3.279040241492559e-06,0.0,-3.3060026788539776e-19,19.619999999999713,2.7614606301201674e-10,2.8149445770848195e-11,4,-4.372008969695529e-06,0.0,-1.0625569577128286e-20,9.809999999999862,1.8819478386496465e-10,3.8367947780829214e-11,4,-2.1860427875317057e-06,4.453713898114559e-15,-8.292344835534791e-15,1.636091990283079e-14,0
