time_s,force_command_N,ground_bottom_slip_m,ground_bottom_vt_m_s,ground_bottom_Fn_N,ground_bottom_Ft_N,ground_bottom_rho,ground_bottom_contacts,ground_bottom_gap_m,bottom_middle_slip_m,bottom_middle_vt_m_s,bottom_middle_Fn_N,bottom_middle_Ft_N,bottom_middle_rho,bottom_middle_contacts,bottom_middle_gap_m,middle_top_slip_m,middle_top_vt_m_s,middle_top_Fn_N,middle_top_Ft_N,middle_top_rho,middle_top_contacts,middle_top_gap_m,box_0_vz_m_s,box_1_vz_m_s,box_2_vz_m_s,solver_iterations
0.005,0.0,0.0,-3.1842999788968516e-20,28.44041407759647,4.126055026263372,0.2901543567548556,4,-5.790082864731011e-06,0.0,-1.9751069344781855e-19,18.776486480587362,3.633454473607625,0.38702176547930645,4,-7.5195675165729e-06,0.0,2.814540578331117e-19,9.228685398939982,2.1144799139900488,0.4582407618387166,4,-6.748175992207783e-06,0.0008039534491594264,0.0018321422138043585,0.003272928216423247,5
0.01,0.0,0.0,2.7720532652040976e-19,28.944893744838666,1.9500905033229006,0.1347450448782962,4,-3.881370501251924e-06,0.0,-2.6358478195274873e-19,19.2009451864243,1.8997033180133602,0.19787602116134503,4,-5.0968704032247625e-06,0.0,-1.1951298575859148e-19,9.54194417243942,1.495296162656679,0.3134154079365994,4,-3.3262527890376425e-06,0.00019938986916606045,0.00044767408004110917,0.0008098646560441263,2
0.015,0.0,0.0,1.4603043973576542e-19,29.315027631791544,1.0912130374578672,0.07444734838144715,4,-3.423317914648394e-06,0.0,-2.7009198196357677e-19,19.52077527047125,1.0558813611771232,0.10818026912838212,4,-4.538118994749929e-06,0.0,8.876133785914311e-20,9.746051229096503,0.8329532694021005,0.17093143670645747,4,-2.4780403182073085e-06,4.771720925168881e-05,0.00010466612470642126,0.0001953262240945342,2
0.02,0.0,0.0,5.848342229549565e-20,29.402466576948292,0.2884274197868597,0.019619266909599246,4,-3.3136174028072785e-06,0.0,-2.4401342935306837e-19,19.59623690240851,0.2900137308592142,0.029598920680895584,4,-4.409945139331739e-06,0.0,1.1317525786303836e-19,9.79449262969381,0.2624999723786414,0.05360154574680558,4,-2.262270585612347e-06,1.1436107150979807e-05,2.449665393628223e-05,4.789434701306797e-05,1
0.025,0.0,0.0,9.705911335568689e-21,29.423337859425118,0.09894074240448612,0.006725324154396891,4,-3.2873208375451546e-06,0.0,-4.917189754025177e-20,19.61424269921352,0.1040115303368655,0.010605714626039178,4,-4.380617723773184e-06,0.0,5.707336698592956e-20,9.806176720783892,0.10802354992778346,0.022031736323664418,4,-2.206299159181191e-06,2.7410236388853363e-06,5.717617850434709e-06,1.1786697183747505e-05,1
0.03,0.0,0.0,-5.982145041904309e-20,29.42839616890091,0.07017104316576406,0.004768934247250539,4,-3.281021565746528e-06,0.0,1.8664226026497867e-20,19.618612784247716,0.07194743694620848,0.007334610019315627,4,-4.3739705285483765e-06,0.0,1.4786051150343858e-19,9.809063520143368,0.07026121402125604,0.014325774091883771,4,-2.1918283982721998e-06,6.561517090468084e-07,1.3267936666957804e-06,2.895480970561278e-06,1
0.035,0.0,0.0,-1.325783192951752e-19,29.429617286492913,0.048807106717617496,0.003316869957396158,4,-3.2795143367139734e-06,0.0,7.978277341909101e-20,19.619668968809247,0.04915126309742481,0.005010406972264822,4,-4.372477208476611e-06,0.0,2.390381570184952e-19,9.809773148456536,0.0456234868119734,0.009301639522449463,4,-2.188023759147617e-06,1.5696763589761363e-07,3.0769936927669286e-07,7.335377360102889e-07,1
0.04,0.0,0.0,1.2864611052236045e-19,29.42990686255043,0.029054157794864,0.001974464814350835,4,-3.2791536167427193e-06,0.0,4.0637213596272165e-20,19.619919173509285,0.02914904424421476,0.0029713725103997016,4,-4.372138130953607e-06,0.0,-1.4536199977347277e-19,9.809943244557779,0.026794649974816374,0.005462753311989064,4,-2.1869248408926123e-06,3.7592769482612904e-08,7.245130083092255e-08,2.0497012448531183e-07,1
0.045,0.0,0.0,7.848757195279767e-20,29.42997568034506,0.01639699154392369,0.0011143054769749262,4,-3.2790671843085928e-06,0.0,3.3037415528817784e-20,19.619978612355993,0.016458172468308444,0.0016776952506914202,4,-4.372057071287683e-06,0.0,2.165871818501172e-21,9.809984267644701,0.01517710111611934,0.0030942151795648578,4,-2.186550768563944e-06,9.007241903829047e-09,1.7721476997112455e-08,6.675753793098026e-08,1
0.05,0.0,0.0,1.1698847930627823e-19,29.42999290702503,0.009368227362207104,0.0006366448943296129,4,-3.2790465169622862e-06,0.0,-3.009580034670152e-20,19.619993601322804,0.009399704805045796,0.0009581761335958902,4,-4.372035454933143e-06,0.0,-6.038039929598027e-20,9.809994975514929,0.00866989950373355,0.001767564514634925,4,-2.1864006179567186e-06,2.1456246170271457e-09,4.657592349277643e-09,2.5706164434010515e-08,1
0.055,0.0,0.0,2.4303834088978154e-19,29.429997624097375,0.005445529910797876,0.00037006662252252843,4,-3.2790416309054493e-06,0.0,-5.565946254528746e-20,19.619997784656945,0.005455033310367558,0.0005560686978908279,4,-4.3720285416576354e-06,0.0,-2.377041922055532e-19,9.809998138030027,0.005011558051549599,0.0010217245673312602,4,-2.1863317434603347e-06,5.017766348470545e-10,1.397860376928343e-09,1.1575995198439429e-08,1
0.06,0.0,0.0,-4.175171068505297e-20,29.429999055619504,0.0031755225613014403,0.00021580174401637236,4,-3.2790405082548657e-06,0.0,1.6364141970541453e-20,19.619999090448673,0.003175321421943901,0.00032368211714033134,4,-4.372025750182251e-06,0.0,1.358375220092383e-19,9.809999192284373,0.002903451532989894,0.0005919371604583774,4,-2.1862966711333476e-06,1.1243443903028807e-10,5.142388827318248e-10,5.895002039876132e-09,1
0.065,0.0,0.0,-9.866767396422271e-20,29.4299995546944,0.0018464583794941094,0.0001254813732540189,4,-3.2790402674752472e-06,0.0,-1.9031085859743872e-20,19.61999956097364,0.0018434409429757925,0.00018791447341748177,4,-4.372024377037598e-06,0.0,2.1940891402985366e-19,9.809999596809657,0.0016788711068575163,0.00034227750782038924,4,-2.1862775314365757e-06,2.249555069342792e-11,2.328822540699142e-10,3.2293415137850588e-09,1
