time_s,force_command_N,ground_bottom_slip_m,ground_bottom_vt_m_s,ground_bottom_Fn_N,ground_bottom_Ft_N,ground_bottom_rho,ground_bottom_contacts,ground_bottom_gap_m,bottom_middle_slip_m,bottom_middle_vt_m_s,bottom_middle_Fn_N,bottom_middle_Ft_N,bottom_middle_rho,bottom_middle_contacts,bottom_middle_gap_m,middle_top_slip_m,middle_top_vt_m_s,middle_top_Fn_N,middle_top_Ft_N,middle_top_rho,middle_top_contacts,middle_top_gap_m,box_0_vz_m_s,box_1_vz_m_s,box_2_vz_m_s,solver_iterations
0.105,0.0,0.0,-5.48114658767101e-19,29.430000000000007,1.0637469503582177e-14,7.228997284119724e-16,4,-3.2790402414890896e-06,0.0,-5.858852971588586e-18,19.620000000000005,3.772766832319042e-15,3.845837749560694e-16,4,-4.3720089697163456e-06,0.0,-5.7590119250056356e-18,9.809999999999999,3.854623532878195e-15,7.858559700057483e-16,4,-2.186042787448439e-06,1.195614509418171e-15,-3.8329356374697305e-15,8.208346823225565e-15,3
0.11,0.0,0.0,-1.513364793839338e-17,29.430000000000057,1.7547777786866123e-14,1.1925095335960645e-15,4,-3.2790402414890896e-06,0.0,-1.731797115508167e-17,19.619999999999983,5.69902172730072e-14,5.809400333639882e-15,4,-4.3720089697163456e-06,0.0,-6.106553688185593e-18,9.809999999999985,4.178146774048999e-14,8.518138173392468e-15,4,-2.186042787448439e-06,1.1449883394952635e-15,-3.8311592806303305e-15,8.21811678584227e-15,3
0.115,0.0,0.0,-1.8384512583359304e-18,29.43,3.6148526620707545e-14,2.45657673263388e-15,4,-3.2790402414890896e-06,0.0,-1.9160286452113132e-17,19.62,3.554353438714388e-14,3.623194127129855e-15,4,-4.3720089697163456e-06,0.0,-2.7537770902168403e-17,9.810000000000002,2.275311361233812e-14,4.638759146246303e-15,4,-2.186042787448439e-06,1.1885090820605692e-15,-3.830271102210631e-15,8.209235001645268e-15,3
0.12,0.0,0.0,-5.128547998955129e-18,29.430000000000007,4.1549123847175624e-15,2.8235897959344624e-16,4,-3.2790402414890896e-06,0.0,-1.162238050180148e-17,19.620000000000005,4.463792435496678e-15,4.5502471309854e-16,4,-4.3720089697163456e-06,0.0,-2.0327301399890312e-17,9.810000000000002,2.5564580246986994e-15,5.211942965746583e-16,4,-2.186042787448439e-06,1.1902854388999693e-15,-3.8293829237909304e-15,8.209235001645268e-15,3
0.125,0.0,0.0,-2.598532744219931e-18,29.430000000000003,2.045710498852316e-14,1.3902212020742886e-15,4,-3.2790402414890896e-06,0.0,3.3767737571895902e-18,19.619999999999962,4.1380148290932414e-14,4.218159866557849e-15,4,-4.3720089697163456e-06,0.0,-3.4108076409813797e-18,9.810000000000061,3.4378459317023774e-14,7.0088602073442525e-15,4,-2.186042787448439e-06,1.1734100489256668e-15,-3.783197645966523e-15,8.179925113795165e-15,3
0.13,0.0,0.0,8.567125910494034e-18,29.429999999999847,3.011920754442789e-14,2.0468370740352054e-15,4,-3.2790402414890896e-06,0.0,-2.785648872368337e-19,19.620000000000132,1.1464635832007018e-14,1.1686682805307788e-15,4,-4.3720089697163456e-06,0.0,-6.31979889303579e-18,9.809999999999944,1.8479347823086618e-14,3.7674511362052445e-15,4,-2.186042787448439e-06,1.3172949529170872e-15,-3.915536230501842e-15,8.23410399739687e-15,3
0.135,0.0,0.0,3.0802676813783366e-17,29.430000000000035,1.216323529467311e-13,8.26587515777988e-15,4,-3.2790402414890896e-06,0.0,2.411785643310155e-17,19.61999999999996,1.403039894203907e-14,1.4302139594331396e-15,4,-4.3720089697163456e-06,0.0,-4.6708997698289477e-17,9.810000000000045,3.10328119877976e-14,6.326771047461256e-15,4,-2.186042787448439e-06,1.1538701236922644e-15,-3.787638538065024e-15,8.188806897992166e-15,3
0.14,0.0,0.0,2.8814955721810697e-18,29.430000000000014,1.0738082828767252e-14,7.297371952950898e-16,4,-3.2790402414890896e-06,0.0,5.1744786310732255e-17,19.61999999999999,9.027198996715273e-15,9.202037713267358e-16,4,-4.3720089697163456e-06,0.0,4.560505979565275e-17,9.810000000000013,1.8532294925795734e-14,3.778245652557739e-15,4,-2.186042787448439e-06,1.1769627626044673e-15,-3.820501139593928e-15,8.204794109546768e-15,3
0.145,0.0,0.0,1.3000049185143605e-17,29.430000000000106,1.831350540370878e-14,1.2445467484681422e-15,4,-3.2790402414890896e-06,0.0,4.37110294459668e-17,19.619999999999976,2.4707730873392644e-14,2.5186270003458384e-15,4,-4.3720089697163456e-06,0.0,4.339760394219351e-17,9.809999999999981,2.6898763240427565e-14,5.483947653502063e-15,4,-2.186042787448439e-06,1.1298893063603605e-15,-3.829382923790929e-15,8.21634042900287e-15,3
0.15,0.0,0.0,-1.283603208435458e-17,29.43000000000002,5.3268283818238656e-14,3.619998900322026e-15,4,-3.2790402414890896e-06,0.0,2.926688412967451e-17,19.61999999999999,3.135545772404321e-14,3.1962749973540497e-15,4,-4.3720089697163456e-06,0.0,5.592673452987492e-17,9.809999999999999,3.975446415727441e-14,8.104885658975415e-15,4,-2.186042787448439e-06,1.172521870505966e-15,-3.829382923790929e-15,8.21101135848467e-15,3
0.155,0.0,0.0,-1.7274049943204836e-18,29.430000000000028,8.037157284536847e-15,5.461880587520788e-16,4,-3.2790402414890896e-06,0.0,4.4164735769430554e-18,19.619999999999987,1.1011477235004897e-14,1.12247474362945e-15,4,-4.3720089697163456e-06,0.0,-1.6238210093199295e-17,9.810000000000002,1.3462906271157181e-14,2.744731146005541e-15,4,-2.186042787448439e-06,1.1751864057650658e-15,-3.824942031692428e-15,8.207458644805869e-15,3
0.16,0.0,0.0,-1.622597162506239e-18,29.43,2.852836353722556e-15,1.938726709971156e-16,4,-3.2790402414890896e-06,0.0,4.1757419983346834e-18,19.62,2.978785958499258e-15,3.036479060651639e-16,4,-4.3720089697163456e-06,0.0,-2.1064323876206598e-17,9.810000000000002,3.4165574498924673e-15,6.965458613440299e-16,4,-2.186042787448439e-06,1.1893972604802675e-15,-3.830271102210629e-15,8.20923500164527e-15,3
0.165,0.0,0.0,-5.000991260233482e-20,29.430000000000007,6.874966839736675e-15,4.672080760949149e-16,4,-3.2790402414890896e-06,0.0,9.636223361934783e-18,19.620000000000005,2.5422415772881074e-15,2.5914796914251855e-16,4,-4.3720089697163456e-06,0.0,-1.2973977044956783e-17,9.81,4.352805446085919e-15,8.874221092937653e-16,4,-2.186042787448439e-06,1.1920617957393677e-15,-3.8276065669515296e-15,8.209235001645271e-15,3
0.17,0.0,0.0,3.1320572106615185e-19,29.429999999999993,6.329069363482275e-15,4.3011004848673305e-16,4,-3.2790402414890896e-06,0.0,4.375480237949704e-18,19.62,7.764213418457496e-15,7.914590640629456e-16,4,-4.3720089697163456e-06,0.0,-1.4729073917210348e-18,9.810000000000002,6.20079034724678e-15,1.2641774408250314e-15,4,-2.186042787448439e-06,1.189397260480267e-15,-3.82760656695153e-15,8.208346823225572e-15,3
0.17500000000000002,0.0,0.0,7.768886683583807e-18,29.430000000000003,1.274004956007999e-14,8.657865824043486e-16,4,-3.2790402414890896e-06,0.0,-2.7323858204263006e-18,19.620000000000005,1.1646737800888595e-14,1.187231172363771e-15,4,-4.3720089697163456e-06,0.0,-3.129661484365886e-18,9.810000000000002,8.85271060026815e-15,1.8048339653961567e-15,4,-2.186042787448439e-06,1.1893972604802673e-15,-3.8293829237909304e-15,8.20745864480587e-15,3
0.18,0.0,0.0,-9.090169341071489e-18,29.42999999999999,2.5706242790146622e-14,1.7469414060582148e-15,4,-3.2790402414890896e-06,0.0,-3.157835381358114e-17,19.620000000000008,1.1008910090605414e-14,1.1222130571463211e-15,4,-4.3720089697163456e-06,0.0,1.207548395704867e-17,9.809999999999992,2.155394902441074e-14,4.39428114666886e-15,4,-2.186042787448439e-06,1.199167223096969e-15,-3.8382647079879315e-15,8.21278771532407e-15,3
0.185,0.0,0.0,-1.0889862732991788e-17,29.43,1.652972008875602e-14,1.1233245048424071e-15,4,-3.2790402414890896e-06,0.0,-1.4839325939281195e-17,19.620000000000008,1.59296351009098e-14,1.6238160143638933e-15,4,-4.3720089697163456e-06,0.0,-2.7354282405835454e-17,9.809999999999999,1.2717014851379752e-14,2.5926635782629468e-15,4,-2.186042787448439e-06,1.187620903640868e-15,-3.8311592806303305e-15,8.20834682322557e-15,3
0.19,0.0,0.0,-2.613213043774731e-18,29.429999999999993,7.755009902903357e-15,5.270139247640747e-16,4,-3.2790402414890896e-06,0.0,2.6660187622423343e-18,19.619999999999994,1.4643125541701898e-14,1.4926733477779717e-15,4,-4.3720089697163456e-06,0.0,2.1834755680749394e-18,9.809999999999999,1.5279690740202085e-14,3.1151255331706598e-15,4,-2.186042787448439e-06,1.1849563683817675e-15,-3.82938292379093e-15,8.20923500164527e-15,3
0.195,0.0,0.0,-4.0485426062500503e-19,29.430000000000003,1.1680789696186686e-14,7.938015423844162e-16,4,-3.2790402414890896e-06,0.0,1.0053255163512244e-18,19.620000000000005,1.5330812088058e-14,1.5627739131557592e-15,4,-4.3720089697163456e-06,0.0,2.2647872597692562e-17,9.809999999999999,1.0044567488535018e-14,2.047822117948016e-15,4,-2.186042787448439e-06,1.1911736173196685e-15,-3.83115928063033e-15,8.208346823225569e-15,3
0.2,0.0,0.0,1.0085076261761308e-17,29.430000000000014,1.782351523259197e-14,1.2112480620178023e-15,4,-3.2790402414890896e-06,0.0,3.122392401934383e-18,19.619999999999994,1.4090398599545005e-14,1.4363301324714586e-15,4,-4.3720089697163456e-06,0.0,2.7534317319659578e-18,9.81,1.2223004419662389e-14,2.491947893916899e-15,4,-2.186042787448439e-06,1.1840681899620673e-15,-3.827606566951531e-15,8.209235001645268e-15,3
0.20500000000000002,0.0,0.0,-6.475129722146158e-17,29.429999999999932,6.033315040404139e-14,4.100112157936903e-15,4,-3.2790402414890896e-06,0.0,2.1338080571957633e-17,19.620000000000047,2.956192441543749e-14,3.013447952643977e-15,4,-4.3720089697163456e-06,0.0,5.851790113254684e-17,9.81000000000001,2.985004123624388e-14,6.085635318296402e-15,4,-2.186042787448439e-06,1.2417997872425752e-15,-3.845370135345533e-15,8.203905931127069e-15,3
0.21,0.0,0.0,7.883143677527528e-18,29.430000000000003,1.144989143536293e-14,7.781101892873211e-16,4,-3.2790402414890896e-06,0.0,-2.8664146167759974e-17,19.62,6.4468341520793844e-15,6.571696383363287e-16,4,-4.3720089697163456e-06,0.0,-3.858310329537303e-17,9.81,3.761763860080049e-15,7.669243343690211e-16,4,-2.186042787448439e-06,1.1876209036408676e-15,-3.8293829237909304e-15,8.208346823225569e-15,3
0.215,0.0,0.0,2.613285546806987e-18,29.430000000000003,3.305908929825271e-15,2.246625164679083e-16,4,-3.2790402414890896e-06,0.0,-5.612339538917271e-17,19.620000000000005,2.7755703709090346e-15,2.8293275952181795e-16,4,-4.3720089697163456e-06,0.0,-7.365491808207676e-17,9.81,8.0381117440739e-15,1.6387587653565545e-15,4,-2.186042787448439e-06,1.1929499741590687e-15,-3.830271102210631e-15,8.208346823225569e-15,3
0.22,0.0,0.0,-1.6631597847302655e-17,29.43,1.3105413106247617e-14,8.906159093610341e-16,4,-3.2790402414890896e-06,0.0,-3.266283529888202e-17,19.620000000000005,1.204386952808033e-14,1.2277135094883106e-15,4,-4.3720089697163456e-06,0.0,-4.6313542789233334e-17,9.809999999999999,1.2300863824676599e-14,2.5078213709840164e-15,4,-2.186042787448439e-06,1.1902854388999689e-15,-3.83293563746973e-15,8.20923500164527e-15,3
0.225,0.0,0.0,-1.592581189505565e-17,29.43,1.4009349973924673e-14,9.520455299982789e-16,4,-3.2790402414890896e-06,0.0,-2.0152370766799217e-17,19.620000000000005,1.1112201987388238e-14,1.1327423024860588e-15,4,-4.3720089697163456e-06,0.0,-1.2257758699611902e-17,9.81,6.0187126797053406e-15,1.2270566115607217e-15,4,-2.186042787448439e-06,1.1849563683817681e-15,-3.83293563746973e-15,8.20923500164527e-15,3
0.23,0.0,0.0,-1.0444468898353405e-17,29.43000000000001,1.0850574525914522e-14,7.373818909897736e-16,4,-3.2790402414890896e-06,0.0,-9.486584711534519e-18,19.62,5.953576050536355e-15,6.068884862932064e-16,4,-4.3720089697163456e-06,0.0,-2.8407224812379476e-18,9.809999999999999,4.205091961582738e-15,8.573072296804767e-16,4,-2.186042787448439e-06,1.1911736173196689e-15,-3.830271102210629e-15,8.20834682322557e-15,3
0.23500000000000001,0.0,0.0,-8.613500975773951e-18,29.430000000000007,5.5704504255010114e-15,3.7855592426102683e-16,4,-3.2790402414890896e-06,0.0,9.502806503056385e-20,19.620000000000005,6.2762850302130865e-15,6.397844067495499e-16,4,-4.3720089697163456e-06,0.0,1.883452114791991e-18,9.810000000000002,3.1795970363297087e-15,6.482358891599812e-16,4,-2.186042787448439e-06,1.1885090820605684e-15,-3.832047459050029e-15,8.20834682322557e-15,3
0.24,0.0,0.0,-9.693769325923478e-17,29.429999999999975,8.772316936191847e-14,5.961479399382844e-15,4,-3.2790402414890896e-06,0.0,1.2337295248878058e-16,19.620000000000143,1.0491125898548632e-13,1.06943179393971e-14,4,-4.3720089697163456e-06,0.0,-2.9637504958500677e-18,9.809999999999878,4.239235295017289e-14,8.642681539281023e-15,4,-2.186042787448439e-06,1.1041321321890563e-15,-3.703261588193512e-15,8.14706251226626e-15,2
0.245,0.0,0.0,-9.375480909308376e-18,29.430000000000014,2.948549239367713e-14,2.0037711446603544e-15,4,-3.2790402414890896e-06,0.0,-4.0265967712659115e-18,19.619999999999987,2.7358957823739827e-14,2.788884589575927e-15,4,-4.3720089697163456e-06,0.0,8.24489321748929e-18,9.810000000000016,1.9701100377023396e-14,4.016534225692837e-15,4,-2.186042787448439e-06,1.176962762604466e-15,-3.816060247495428e-15,8.20124139586797e-15,3
0.25,0.0,0.0,5.246771347841365e-18,29.430000000000007,1.293088555430698e-14,8.787553893514765e-16,4,-3.2790402414890896e-06,0.0,-2.0179402789133344e-17,19.619999999999997,1.3081593827006303e-14,1.3334958029568099e-15,4,-4.3720089697163456e-06,0.0,-1.6773136011566402e-17,9.81,9.547624748355892e-15,1.9465086133243407e-15,4,-2.186042787448439e-06,1.1929499741590684e-15,-3.83204745905003e-15,8.209235001645271e-15,3
0.255,0.0,0.0,1.378517661344051e-18,29.43,4.353599943971306e-15,2.958613621455186e-16,4,-3.2790402414890896e-06,0.0,-2.7198457392787952e-17,19.619999999999997,7.0305432499712e-15,7.166710754302957e-16,4,-4.3720089697163456e-06,0.0,-5.133970848749382e-17,9.810000000000002,3.6723040972111986e-15,7.4868585060371e-16,4,-2.186042787448439e-06,1.1876209036408674e-15,-3.83115928063033e-15,8.20923500164527e-15,3
0.26,0.0,0.0,-2.4421403720967427e-18,29.42999999999999,7.493072063477831e-15,5.09213188139846e-16,4,-3.2790402414890896e-06,0.0,-3.724461329739338e-17,19.62000000000001,3.5359032215467822e-15,3.604386566306606e-16,4,-4.3720089697163456e-06,0.0,-2.872751042032264e-17,9.809999999999997,4.7260532235341905e-15,9.635174767653806e-16,4,-2.186042787448439e-06,1.1991672230969687e-15,-3.834711994309131e-15,8.21101135848467e-15,3
0.265,0.0,0.0,-9.594317950007652e-18,29.430000000000035,3.8217668325002593e-14,2.5971911875638836e-15,4,-3.2790402414890896e-06,0.0,-2.2169763340697345e-17,19.61999999999998,5.006397786452724e-15,5.103361657953853e-16,4,-4.3720089697163456e-06,0.0,-1.568428705580655e-17,9.810000000000002,1.0453784285646023e-14,2.1312506188880776e-15,4,-2.186042787448439e-06,1.165416443148364e-15,-3.81783660433483e-15,8.20745864480587e-15,3
0.27,0.0,0.0,5.609114467911761e-18,29.430000000000025,1.9940341328898016e-14,1.3551030464762488e-15,4,-3.2790402414890896e-06,0.0,-8.946692523852268e-19,19.62,1.3418900279353021e-14,1.367879743053315e-15,4,-4.3720089697163456e-06,0.0,-1.5419355481287026e-17,9.809999999999981,2.0778786548511656e-14,4.2362459833866865e-15,4,-2.186042787448439e-06,1.1858445468014666e-15,-3.839152886407633e-15,8.217228607422571e-15,3
0.275,0.0,0.0,5.02182849341824e-17,29.430000000000096,8.85615832217702e-14,6.018456216226293e-15,4,-3.2790402414890896e-06,0.0,-5.9322477126497034e-18,19.619999999999973,1.8248825151821382e-14,1.860226824854374e-15,4,-4.3720089697163456e-06,0.0,-2.967294096435033e-17,9.809999999999961,3.2463686005378176e-14,6.6184884822381864e-15,4,-2.186042787448439e-06,1.1325538416194592e-15,-3.8356001727288326e-15,8.226998570039272e-15,3
0.28,0.0,0.0,-4.207761941933274e-18,29.43,1.0934284504063127e-14,7.430706424779563e-16,4,-3.2790402414890896e-06,0.0,2.5014889862799018e-17,19.62,8.901044394134377e-15,9.073439749372453e-16,4,-4.3720089697163456e-06,0.0,4.724863144622701e-17,9.810000000000002,6.258688942069103e-15,1.2759814356919677e-15,4,-2.186042787448439e-06,1.1885090820605666e-15,-3.832047459050032e-15,8.21012318006497e-15,3
0.28500000000000003,0.0,0.0,1.5231430151895138e-17,29.430000000000007,3.601061775224861e-14,2.447204740213972e-15,4,-3.2790402414890896e-06,0.0,8.119426568594054e-18,19.619999999999997,2.8727639370920583e-14,2.928403605598429e-15,4,-4.3720089697163456e-06,0.0,2.5053398882941107e-17,9.809999999999997,1.710737838564763e-14,3.4877427901422293e-15,4,-2.186042787448439e-06,1.185844546801466e-15,-3.833823815889431e-15,8.21278771532407e-15,3
0.29,0.0,0.0,-7.63369496845585e-18,29.43,1.888567136997857e-14,1.2834299266040481e-15,4,-3.2790402414890896e-06,0.0,6.045461733794656e-17,19.619999999999994,1.915908887508895e-14,1.9530161952180382e-15,4,-4.3720089697163456e-06,0.0,5.471743782506616e-17,9.810000000000002,1.6795896553303428e-14,3.424239868155642e-15,4,-2.186042787448439e-06,1.1849563683817653e-15,-3.83204745905003e-15,8.20923500164527e-15,3
