-1.125695763864995730e-01,-1.313825494240841718e-01,-9.755018451090367859e-02,-2.508025738864440246e+00,-2.765945615140294814e-02,2.238650164742051807e+00,7.854929498945659727e-01,4.000000000551626189e-02,3.999999999448373977e-02
-1.127420228251109491e-01,-1.314811845136581725e-01,-9.770896032950678045e-02,-2.508170323294565573e+00,-2.771041519823520469e-02,2.238504255493334760e+00,7.854929502747679537e-01,4.000000000548618179e-02,3.999999999451381988e-02
-1.129145621390180154e-01,-1.315794872107141356e-01,-9.786781762572170640e-02,-2.508314784940908204e+00,-2.776142095468882992e-02,2.238358522353590008e+00,7.854929506522698723e-01,4.000000000545617107e-02,3.999999999454383059e-02
-1.130871937541186728e-01,-1.316774595571595929e-01,-9.802675589576646809e-02,-2.508459124555808994e+00,-2.781247313267019503e-02,2.238212964242642045e+00,7.854929510270882709e-01,4.000000000542622280e-02,3.999999999457377886e-02
-1.132599170985627568e-01,-1.317751035870990406e-01,-9.818577463783734194e-02,-2.508603342888765741e+00,-2.786357144520536233e-02,2.238067580084416086e+00,7.854929513992399137e-01,4.000000000539634393e-02,3.999999999460365774e-02
-1.134327316027641530e-01,-1.318724213267865042e-01,-9.834487335211948567e-02,-2.508747440686414087e+00,-2.791471560644638583e-02,2.237922368806962936e+00,7.854929517687412321e-01,4.000000000536653444e-02,3.999999999463346723e-02
-1.136056366994124822e-01,-1.319694147945800200e-01,-9.850405154079712455e-02,-2.508891418692511088e+00,-2.796590533167737577e-02,2.237777329342484745e+00,7.854929521356087685e-01,4.000000000533680128e-02,3.999999999466320039e-02
-1.137786318234843275e-01,-1.320660860008976423e-01,-9.866330870806336306e-02,-2.509035277647917450e+00,-2.801714033732033080e-02,2.237632460627358100e+00,7.854929524998588430e-01,4.000000000530713751e-02,3.999999999469286416e-02
-1.139517164122540033e-01,-1.321624369481752548e-01,-9.882264436012958009e-02,-2.509179018290581542e+00,-2.806842034094073762e-02,2.237487761602157121e+00,7.854929528615078871e-01,4.000000000527755006e-02,3.999999999472245160e-02
-1.141248899053038390e-01,-1.322584696308259644e-01,-9.898205800523444953e-02,-2.509322641355524741e+00,-2.811974506125294176e-02,2.237343231211674777e+00,7.854929532205721099e-01,4.000000000524803895e-02,3.999999999475196272e-02
-1.142981517445340878e-01,-1.323541860352011046e-01,-9.914154915365257226e-02,-2.509466147574825001e+00,-2.817111421812530658e-02,2.237198868404945529e+00,7.854929535770677207e-01,4.000000000521860416e-02,3.999999999478139751e-02
-1.144715013741723769e-01,-1.324495881395528207e-01,-9.930111731770271954e-02,-2.509609537677603974e+00,-2.822252753258513991e-02,2.237054672135263989e+00,7.854929539310109288e-01,4.000000000518924570e-02,3.999999999481075597e-02
-1.146449382407827428e-01,-1.325446779139982378e-01,-9.946076201175572951e-02,-2.509752812390011911e+00,-2.827398472682340555e-02,2.236910641360204899e+00,7.854929542824177213e-01,4.000000000515997051e-02,3.999999999484003116e-02
-1.148184617932742208e-01,-1.326394573204851546e-01,-9.962048275224202887e-02,-2.509895972435215228e+00,-2.832548552419924745e-02,2.236766775041642674e+00,7.854929546313040856e-01,4.000000000513077164e-02,3.999999999486923002e-02
-1.149920714829090890e-01,-1.327339283127592640e-01,-9.978027905765878003e-02,-2.510039018533384514e+00,-2.837702964924427446e-02,2.236623072145768276e+00,7.854929549776860087e-01,4.000000000510165604e-02,3.999999999489834562e-02
-1.151657667633106258e-01,-1.328280928363327618e-01,-9.994015044857672281e-02,-2.510181951401680323e+00,-2.842861682766666814e-02,2.236479531643106533e+00,7.854929553215793669e-01,4.000000000507262371e-02,3.999999999492737796e-02
-1.153395470904706038e-01,-1.329219528284544816e-01,-1.001000964476466276e-01,-2.510324771754244289e+00,-2.848024678635507553e-02,2.236336152508531683e+00,7.854929556629999254e-01,4.000000000504367464e-02,3.999999999495632702e-02
-1.155134119227562428e-01,-1.330155102180815008e-01,-1.002601165796054294e-01,-2.510467480302186249e+00,-2.853191925338231100e-02,2.236192933721284248e+00,7.854929560019633383e-01,4.000000000501481578e-02,3.999999999498518588e-02
-1.156873607209168986e-01,-1.331087669258519957e-01,-1.004202103712820426e-01,-2.510610077753574032e+00,-2.858363395800887080e-02,2.236049874264985249e+00,7.854929563384852598e-01,4.000000000498604019e-02,3.999999999501396147e-02
-1.158613929480903776e-01,-1.332017248640596230e-01,-1.005803773516028288e-01,-2.510752564813424570e+00,-2.863539063068624296e-02,2.235906973127649522e+00,7.854929566725813439e-01,4.000000000495735480e-02,3.999999999504264686e-02
-1.160355080698087793e-01,-1.332943859366290951e-01,-1.007406170515967592e-01,-2.510894942183692802e+00,-2.868718900306005057e-02,2.235764229301699935e+00,7.854929570042670228e-01,4.000000000492875268e-02,3.999999999507124898e-02
-1.162097055540041307e-01,-1.333867520390932815e-01,-1.009009290044002721e-01,-2.511037210563263677e+00,-2.873902880797300080e-02,2.235621641783979818e+00,7.854929573335578397e-01,4.000000000490024077e-02,3.999999999509976090e-02
-1.163839848710135488e-01,-1.334788250585713654e-01,-1.010613127452617693e-01,-2.511179370647944165e+00,-2.879090977946766397e-02,2.235479209575764514e+00,7.854929576604690045e-01,4.000000000487181906e-02,3.999999999512818261e-02
-1.165583454935841395e-01,-1.335706068737485264e-01,-1.012217678115459041e-01,-2.511321423130453923e+00,-2.884283165278906172e-02,2.235336931682772477e+00,7.854929579850159493e-01,4.000000000484348756e-02,3.999999999515651411e-02
-1.167327868968774662e-01,-1.336620993548566783e-01,-1.013822937427374948e-01,-2.511463368700418641e+00,-2.889479416438710951e-02,2.235194807115176818e+00,7.854929583072137733e-01,4.000000000481525320e-02,3.999999999518474847e-02
-1.169073085584738103e-01,-1.337533043636565389e-01,-1.015428900804451473e-01,-2.511605208044362492e+00,-2.894679705191885444e-02,2.235052834887614193e+00,7.854929586270776865e-01,4.000000000478710904e-02,3.999999999521289262e-02
-1.170819099583760015e-01,-1.338442237534208379e-01,-1.017035563684046684e-01,-2.511746941845702352e+00,-2.899884005425058114e-02,2.234911014019194564e+00,7.854929589446227878e-01,4.000000000475906203e-02,3.999999999524093963e-02
-1.172565905790129842e-01,-1.339348593689188016e-01,-1.018642921524821193e-01,-2.511888570784741148e+00,-2.905092291145973393e-02,2.234769343533509645e+00,7.854929592598640653e-01,4.000000000473110523e-02,3.999999999526889644e-02
-1.174313499052430237e-01,-1.340252130464017477e-01,-1.020250969806766189e-01,-2.512030095538661190e+00,-2.910304536483668963e-02,2.234627822458640445e+00,7.854929595728163960e-01,4.000000000470324557e-02,3.999999999529675609e-02
-1.176061874243566618e-01,-1.341152866135897626e-01,-1.021859704031229110e-01,-2.512171516781520175e+00,-2.915520715688636397e-02,2.234486449827166155e+00,7.854929598834947679e-01,4.000000000467548306e-02,3.999999999532451861e-02
-1.177811026260793398e-01,-1.342050818896595998e-01,-1.023469119720935988e-01,-2.512312835184245863e+00,-2.920740803132967911e-02,2.234345224676169028e+00,7.854929601919138360e-01,4.000000000464781769e-02,3.999999999535218398e-02
-1.179560950025737159e-01,-1.342946006852336061e-01,-1.025079212420011987e-01,-2.512454051414630740e+00,-2.925964773310486475e-02,2.234204146047242379e+00,7.854929604980883662e-01,4.000000000462024946e-02,3.999999999537975220e-02
-1.181311640484417058e-01,-1.343838448023697840e-01,-1.026689977693998751e-01,-2.512595166137329805e+00,-2.931192600836861686e-02,2.234063212986494573e+00,7.854929608020331244e-01,4.000000000459277838e-02,3.999999999540722329e-02
-1.183063092607262584e-01,-1.344728160345528001e-01,-1.028301411129869530e-01,-2.512736180013854792e+00,-2.936424260449711776e-02,2.233922424544555252e+00,7.854929611037625437e-01,4.000000000456541138e-02,3.999999999543459028e-02
-1.184815301389127995e-01,-1.345615161666862125e-01,-1.029913508336042227e-01,-2.512877093702572839e+00,-2.941659727008690689e-02,2.233781779776579324e+00,7.854929614032911678e-01,4.000000000453814153e-02,3.999999999546186014e-02
-1.186568261849304529e-01,-1.346499469750854772e-01,-1.031526264942388971e-01,-2.513017907858701161e+00,-2.946898975495561290e-02,2.233641277742251408e+00,7.854929617006334297e-01,4.000000000451096882e-02,3.999999999548903284e-02
-1.188321969031529701e-01,-1.347381102274722020e-01,-1.033139676600244722e-01,-2.513158623134307046e+00,-2.952141981014255040e-02,2.233500917505788941e+00,7.854929619958037623e-01,4.000000000448390020e-02,3.999999999551610147e-02
-1.190076418003993969e-01,-1.348260076829691234e-01,-1.034753738982412546e-01,-2.513299240178304306e+00,-2.957388718790918136e-02,2.233360698135944400e+00,7.854929622888163765e-01,4.000000000445693565e-02,3.999999999554306601e-02
-1.191831603859344890e-01,-1.349136410920963036e-01,-1.036368447783166807e-01,-2.513439759636451054e+00,-2.962639164173945169e-02,2.233220618706009741e+00,7.854929625796854831e-01,4.000000000443006826e-02,3.999999999556993341e-02
-1.193587521714688793e-01,-1.350010121967680221e-01,-1.037983798718254830e-01,-2.513580182151349263e+00,-2.967893292633998550e-02,2.233080678293815957e+00,7.854929628684251819e-01,4.000000000440330494e-02,3.999999999559669672e-02
-1.195344166711589662e-01,-1.350881227302907772e-01,-1.039599787524895375e-01,-2.513720508362443429e+00,-2.973151079764016491e-02,2.232940875981735740e+00,7.854929631550496838e-01,4.000000000437664571e-02,3.999999999562335595e-02
-1.197101534016065949e-01,-1.351749744173620649e-01,-1.041216409961775724e-01,-2.513860738906019243e+00,-2.978412501279208147e-02,2.232801210856684371e+00,7.854929634395728666e-01,4.000000000435009057e-02,3.999999999564991110e-02
-1.198859618818585160e-01,-1.352615689740700733e-01,-1.042833661809046547e-01,-2.514000874415203590e+00,-2.983677533017036615e-02,2.232661682010120163e+00,7.854929637220087191e-01,4.000000000432363950e-02,3.999999999567636216e-02
-1.200618416334055250e-01,-1.353479081078943491e-01,-1.044451538868314128e-01,-2.514140915519964103e+00,-2.988946150937190141e-02,2.232522288538044020e+00,7.854929640023711190e-01,4.000000000429729252e-02,3.999999999570270914e-02
-1.202377921801814908e-01,-1.354339935177071297e-01,-1.046070036962631761e-01,-2.514280862847109610e+00,-2.994218331121541871e-02,2.232383029540999431e+00,7.854929642806738332e-01,4.000000000427104963e-02,3.999999999572895204e-02
-1.204138130485620656e-01,-1.355198268937756467e-01,-1.047689151936487956e-01,-2.514420717020290574e+00,-2.999494049774097115e-02,2.232243904124071587e+00,7.854929645569305174e-01,4.000000000424491775e-02,3.999999999575508391e-02
-1.205899037673631990e-01,-1.356054099177651517e-01,-1.049308879655793669e-01,-2.514560478659999543e+00,-3.004773283220931943e-02,2.232104911396885605e+00,7.854929648311549384e-01,4.000000000421888996e-02,3.999999999578111171e-02
-1.207660638678395154e-01,-1.356907442627428850e-01,-1.050929216007867040e-01,-2.514700148383573364e+00,-3.010056007910117196e-02,2.231966050473604746e+00,7.854929651033605298e-01,4.000000000419296625e-02,3.999999999580703541e-02
-1.209422928836823286e-01,-1.357758315931826276e-01,-1.052550156901416456e-01,-2.514839726805192743e+00,-3.015342200411635573e-02,2.231827320472929088e+00,7.854929653735609474e-01,4.000000000416715357e-02,3.999999999583284810e-02
-1.211185903510176021e-01,-1.358606735649701969e-01,-1.054171698266522239e-01,-2.514979214535885799e+00,-3.020631837417284832e-02,2.231688720518092417e+00,7.854929656417695139e-01,4.000000000414144496e-02,3.999999999585855670e-02
-1.212949558084036317e-01,-1.359452718254095527e-01,-1.055793836054615686e-01,-2.515118612183528946e+00,-3.025924895740573703e-02,2.231550249736858671e+00,7.854929659079995519e-01,4.000000000411584739e-02,3.999999999588415428e-02
-1.214713887968285194e-01,-1.360296280132297642e-01,-1.057416566238457423e-01,-2.515257920352849119e+00,-3.031221352316605319e-02,2.231411907261518834e+00,7.854929661722643841e-01,4.000000000409035389e-02,3.999999999590964778e-02
-1.216478888597074953e-01,-1.361137437585925869e-01,-1.059039884812113114e-01,-2.515397139645426883e+00,-3.036521184201952314e-02,2.231273692228888272e+00,7.854929664345773332e-01,4.000000000406497142e-02,3.999999999593503025e-02
-1.218244555428800308e-01,-1.361976206831008174e-01,-1.060663787790928209e-01,-2.515536270659698648e+00,-3.041824368574521167e-02,2.231135603780301402e+00,7.854929666949513889e-01,4.000000000403969996e-02,3.999999999596030170e-02
-1.220010883946067853e-01,-1.362812603998073413e-01,-1.062288271211500601e-01,-2.515675313990960227e+00,-3.047130882733409263e-02,2.230997641061606807e+00,7.854929669533997627e-01,4.000000000401453260e-02,3.999999999598546907e-02
-1.221777869655663318e-01,-1.363646645132247370e-01,-1.063913331131652318e-01,-2.515814270231369498e+00,-3.052440704098749111e-02,2.230859803223163684e+00,7.854929672099353333e-01,4.000000000398947625e-02,3.999999999601052542e-02
-1.223545508088517419e-01,-1.364478346193357394e-01,-1.065538963630398850e-01,-2.515953139969950403e+00,-3.057753810211547019e-02,2.230722089419835630e+00,7.854929674645710902e-01,4.000000000396453093e-02,3.999999999603547074e-02
-1.225313794799669787e-01,-1.365307723056041755e-01,-1.067165164807917510e-01,-2.516091923792596941e+00,-3.063070178733511353e-02,2.230584498810985306e+00,7.854929677173199121e-01,4.000000000393969662e-02,3.999999999606030504e-02
-1.227082725368231347e-01,-1.366134791509865665e-01,-1.068791930785514127e-01,-2.516230622282076279e+00,-3.068389787446872130e-02,2.230447030560469113e+00,7.854929679681945665e-01,4.000000000391497335e-02,3.999999999608502832e-02
-1.228852295397345196e-01,-1.366959567259444508e-01,-1.070419257705588628e-01,-2.516369236018034083e+00,-3.073712614254191927e-02,2.230309683836629642e+00,7.854929682172078209e-01,4.000000000389035415e-02,3.999999999610964752e-02
-1.230622500514145234e-01,-1.367782065924572354e-01,-1.072047141731598402e-01,-2.516507765576998068e+00,-3.079038637178169863e-02,2.230172457812290343e+00,7.854929684643723320e-01,4.000000000386584598e-02,3.999999999613415569e-02
-1.232393336369713988e-01,-1.368602303040355461e-01,-1.073675579048021383e-01,-2.516646211532383326e+00,-3.084367834361435856e-02,2.230035351664747978e+00,7.854929687097006452e-01,4.000000000384144883e-02,3.999999999615855284e-02
-1.234164798639038191e-01,-1.369420294057353549e-01,-1.075304565860316780e-01,-2.516784574454496770e+00,-3.089700184066337951e-02,2.229898364575765513e+00,7.854929689532051951e-01,4.000000000381716270e-02,3.999999999618283897e-02
-1.235936883020963550e-01,-1.370236054341725240e-01,-1.076934098394885103e-01,-2.516922854910542906e+00,-3.095035664674722353e-02,2.229761495731565013e+00,7.854929691948985271e-01,4.000000000379298759e-02,3.999999999620701407e-02
-1.237709585238147419e-01,-1.371049599175379330e-01,-1.078564172899026535e-01,-2.517061053464628273e+00,-3.100374254687704445e-02,2.229624744322819208e+00,7.854929694347929647e-01,4.000000000376892351e-02,3.999999999623107816e-02
-1.239482901037010504e-01,-1.371860943756132156e-01,-1.080194785640898325e-01,-2.517199170677768105e+00,-3.105715932725433559e-02,2.229488109544643937e+00,7.854929696729008315e-01,4.000000000374497044e-02,3.999999999625503122e-02
-1.241256826187686763e-01,-1.372670103197868863e-01,-1.081825932909470933e-01,-2.517337207107891217e+00,-3.111060677526850463e-02,2.229351590596589272e+00,7.854929699092343398e-01,4.000000000372112841e-02,3.999999999627887326e-02
-1.243031356483972338e-01,-1.373477092530711319e-01,-1.083457611014482513e-01,-2.517475163309845776e+00,-3.116408467949437211e-02,2.229215186682631522e+00,7.854929701438057021e-01,4.000000000369739739e-02,3.999999999630260428e-02
-1.244806487743272683e-01,-1.374281926701190204e-01,-1.085089816286393116e-01,-2.517613039835405964e+00,-3.121759282968961449e-02,2.229078897011163907e+00,7.854929703766270199e-01,4.000000000367377739e-02,3.999999999632622427e-02
-1.246582215806548849e-01,-1.375084620572421812e-01,-1.086722545076336532e-01,-2.517750837233278638e+00,-3.127113101679212387e-02,2.228942720794987675e+00,7.854929706077102836e-01,4.000000000365026842e-02,3.999999999634973324e-02
-1.248358536538262120e-01,-1.375885188924290403e-01,-1.088355793756072415e-01,-2.517888556049108661e+00,-3.132469903291730529e-02,2.228806657251301893e+00,7.854929708370674835e-01,4.000000000362687047e-02,3.999999999637313119e-02
-1.250135445826317804e-01,-1.376683646453634724e-01,-1.089989558717936180e-01,-2.518026196825486451e+00,-3.137829667135533240e-02,2.228670705601694113e+00,7.854929710647104990e-01,4.000000000360358354e-02,3.999999999639641812e-02
-1.251912939582006945e-01,-1.377480007774439241e-01,-1.091623836374788076e-01,-2.518163760101954640e+00,-3.143192372656830602e-02,2.228534865072131499e+00,7.854929712906510986e-01,4.000000000358041458e-02,3.999999999641958709e-02
-1.253691013739948457e-01,-1.378274287418029820e-01,-1.093258623159961973e-01,-2.518301246415015182e+00,-3.148557999418737791e-02,2.228399134892949274e+00,7.854929715149010505e-01,4.000000000355735663e-02,3.999999999644264503e-02
-1.255469664258028473e-01,-1.379066499833274118e-01,-1.094893915527212214e-01,-2.518438656298136014e+00,-3.153926527100980870e-02,2.228263514298840953e+00,7.854929717374721232e-01,4.000000000353440971e-02,3.999999999646559196e-02
-1.257248887117339287e-01,-1.379856659386785034e-01,-1.096529709950659626e-01,-2.518575990281759047e+00,-3.159297935499594950e-02,2.228128002528847240e+00,7.854929719583758629e-01,4.000000000351157381e-02,3.999999999648842786e-02
-1.259028678322116901e-01,-1.380644780363129986e-01,-1.098166002924737122e-01,-2.518713248893306833e+00,-3.164672204526620264e-02,2.227992598826345816e+00,7.854929721776238161e-01,4.000000000348884893e-02,3.999999999651115273e-02
-1.260809033899678022e-01,-1.381430876965042964e-01,-1.099802790964133914e-01,-2.518850432657190996e+00,-3.170049314209791302e-02,2.227857302439040232e+00,7.854929723952275289e-01,4.000000000346623508e-02,3.999999999653376659e-02
-1.262589949900355946e-01,-1.382214963313640743e-01,-1.101440070603739024e-01,-2.518987542094819787e+00,-3.175429244692217629e-02,2.227722112618947925e+00,7.854929726111984367e-01,4.000000000344373224e-02,3.999999999655626942e-02
-1.264371422397434774e-01,-1.382997053448643543e-01,-1.103077838398583421e-01,-2.519124577724605629e+00,-3.180811976232063992e-02,2.227587028622389109e+00,7.854929728255478638e-01,4.000000000342134043e-02,3.999999999657866123e-02
-1.266153447487083361e-01,-1.383777161328599015e-01,-1.104716090923782146e-01,-2.519261540061974003e+00,-3.186197489202223510e-02,2.227452049709975679e+00,7.854929730382870234e-01,4.000000000339905964e-02,3.999999999660094202e-02
-1.267936021288287585e-01,-1.384555300831109281e-01,-1.106354824774474777e-01,-2.519398429619370550e+00,-3.191585764089985289e-02,2.227317175146598327e+00,7.854929732494271288e-01,4.000000000337688988e-02,3.999999999662311179e-02
-1.269719139942782349e-01,-1.385331485753062419e-01,-1.107994036565765616e-01,-2.519535246906270398e+00,-3.196976781496697201e-02,2.227182404201415000e+00,7.854929734589793933e-01,4.000000000335483114e-02,3.999999999664517053e-02
-1.271502799614982748e-01,-1.386105729810867271e-01,-1.109633722932662769e-01,-2.519671992429186158e+00,-3.202370522137425179e-02,2.227047736147838464e+00,7.854929736669549190e-01,4.000000000333288341e-02,3.999999999666711825e-02
-1.273286996491913570e-01,-1.386878046640691031e-01,-1.111273880530016661e-01,-2.519808666691676358e+00,-3.207766966840607664e-02,2.226913170263524311e+00,7.854929738733646971e-01,4.000000000331104671e-02,3.999999999668895495e-02
-1.275071726783138792e-01,-1.387648449798700723e-01,-1.112914506032457868e-01,-2.519945270194354769e+00,-3.213166096547705880e-02,2.226778705830357641e+00,7.854929740782197189e-01,4.000000000328932104e-02,3.999999999671068063e-02
-1.276856986720689147e-01,-1.388416952761307166e-01,-1.114555596134333415e-01,-2.520081803434898404e+00,-3.218567892312846485e-02,2.226644342134441068e+00,7.854929742815308646e-01,4.000000000326770638e-02,3.999999999673229528e-02
-1.278642772558990226e-01,-1.389183568925413115e-01,-1.116197147549643914e-01,-2.520218266908057725e+00,-3.223972335302466297e-02,2.226510078466080955e+00,7.854929744833089034e-01,4.000000000324620275e-02,3.999999999675379891e-02
-1.280429080574789213e-01,-1.389948311608663056e-01,-1.117839157011978335e-01,-2.520354661105664196e+00,-3.229379406794948004e-02,2.226375914119774979e+00,7.854929746835646043e-01,4.000000000322481014e-02,3.999999999677519152e-02
-1.282215907067080496e-01,-1.390711194049697175e-01,-1.119481621274449196e-01,-2.520490986516640497e+00,-3.234789088180251709e-02,2.226241848394198808e+00,7.854929748823087365e-01,4.000000000320352855e-02,3.999999999679647311e-02
-1.284003248357030447e-01,-1.391472229408407257e-01,-1.121124537109626784e-01,-2.520627243627009850e+00,-3.240201360959547860e-02,2.226107880592191446e+00,7.854929750795518473e-01,4.000000000318235799e-02,3.999999999681764368e-02
-1.285791100787902763e-01,-1.392231430766195655e-01,-1.122767901309472821e-01,-2.520763432919904456e+00,-3.245616206744840471e-02,2.225974010020743687e+00,7.854929752753045946e-01,4.000000000316129845e-02,3.999999999683870322e-02
-1.287579460724981306e-01,-1.392988811126237292e-01,-1.124411710685273291e-01,-2.520899554875576154e+00,-3.251033607258588948e-02,2.225840235990982574e+00,7.854929754695774147e-01,4.000000000314034992e-02,3.999999999685965174e-02
-1.289368324555493772e-01,-1.393744383413743071e-01,-1.126055962067570720e-01,-2.521035609971405300e+00,-3.256453544333329231e-02,2.225706557818158959e+00,7.854929756623807435e-01,4.000000000311951243e-02,3.999999999688048924e-02
-1.291157688688533978e-01,-1.394498160476227433e-01,-1.127700652306096313e-01,-2.521171598681910542e+00,-3.261875999911285906e-02,2.225572974821632855e+00,7.854929758537250173e-01,4.000000000309878595e-02,3.999999999690121572e-02
-1.292947549554983311e-01,-1.395250155083777588e-01,-1.129345778269700840e-01,-2.521307521478758584e+00,-3.267300956043987098e-02,2.225439486324858773e+00,7.854929760436204500e-01,4.000000000307816356e-02,3.999999999692183811e-02
-1.294737903607432183e-01,-1.396000379929324409e-01,-1.130991336846285805e-01,-2.521443378830774851e+00,-3.272728394891871728e-02,2.225306091655372853e+00,7.854929762320773667e-01,4.000000000305765219e-02,3.999999999694234948e-02
-1.296528747320100650e-01,-1.396748847628916657e-01,-1.132637324942733226e-01,-2.521579171203951919e+00,-3.278158298723894692e-02,2.225172790144777313e+00,7.854929764191058705e-01,4.000000000303725184e-02,3.999999999696274983e-02
-1.298320077188758193e-01,-1.397495570721996871e-01,-1.134283739484835546e-01,-2.521714899061460624e+00,-3.283590649917131343e-02,2.225039581128726240e+00,7.854929766047161754e-01,4.000000000301696251e-02,3.999999999698303915e-02
-1.300111889730643233e-01,-1.398240561671679760e-01,-1.135930577417224724e-01,-2.521850562863660272e+00,-3.289025430956376422e-02,2.224906463946910939e+00,7.854929767889182735e-01,4.000000000299677727e-02,3.999999999700322439e-02
-1.301904181484382084e-01,-1.398983832865032251e-01,-1.137577835703301177e-01,-2.521986163068108411e+00,-3.294462624433740217e-02,2.224773437943046162e+00,7.854929769717222676e-01,4.000000000297670305e-02,3.999999999702329861e-02
-1.303696949009907347e-01,-1.399725396613355766e-01,-1.139225511325161894e-01,-2.522121700129571042e+00,-3.299902213048245408e-02,2.224640502464853675e+00,7.854929771531380389e-01,4.000000000295673985e-02,3.999999999704326181e-02
-1.305490188888375480e-01,-1.400465265152470717e-01,-1.140873601283528410e-01,-2.522257174500033283e+00,-3.305344179605416294e-02,2.224507656864048499e+00,7.854929773331754683e-01,4.000000000293688074e-02,3.999999999706312093e-02
-1.307283897722084642e-01,-1.401203450643001835e-01,-1.142522102597673950e-01,-2.522392586628710021e+00,-3.310788507016871468e-02,2.224374900496323360e+00,7.854929775118443258e-01,4.000000000291713265e-02,3.999999999708286902e-02
-1.309078072134391146e-01,-1.401939965170666824e-01,-1.144171012305350982e-01,-2.522527936962055239e+00,-3.316235178299906800e-02,2.224242232721334034e+00,7.854929776891543813e-01,4.000000000289748864e-02,3.999999999710251303e-02
-1.310872708769626749e-01,-1.402674820746565298e-01,-1.145820327462717531e-01,-2.522663225943774012e+00,-3.321684176577083258e-02,2.224109652902683809e+00,7.854929778651154049e-01,4.000000000287795565e-02,3.999999999712204601e-02
-1.312667804293013996e-01,-1.403408029307470495e-01,-1.147470045144263345e-01,-2.522798454014832270e+00,-3.327135485075809196e-02,2.223977160407907938e+00,7.854929780397369443e-01,4.000000000285852675e-02,3.999999999714147492e-02
-1.314463355390581845e-01,-1.404139602716121538e-01,-1.149120162442736071e-01,-2.522933621613467459e+00,-3.332589087127917765e-02,2.223844754608458540e+00,7.854929782130285476e-01,4.000000000283920887e-02,3.999999999716079280e-02
-1.316259358769081567e-01,-1.404869552761518758e-01,-1.150770676469066722e-01,-2.523068729175200087e+00,-3.338044966169249200e-02,2.223712434879689059e+00,7.854929783849997627e-01,4.000000000281999507e-02,3.999999999718000659e-02
-1.318055811155900980e-01,-1.405597891159218737e-01,-1.152421584352294748e-01,-2.523203777132843495e+00,-3.343503105739224074e-02,2.223580200600838719e+00,7.854929785556601374e-01,4.000000000280088536e-02,3.999999999719911631e-02
-1.319852709298979243e-01,-1.406324629551632122e-01,-1.154072883239493502e-01,-2.523338765916515403e+00,-3.348963489480419331e-02,2.223448051155016980e+00,7.854929787250189976e-01,4.000000000278188667e-02,3.999999999721811500e-02
-1.321650049966721363e-01,-1.407049779508321719e-01,-1.155724570295694059e-01,-2.523473695953648566e+00,-3.354426101138140159e-02,2.223315985929187999e+00,7.854929788930855583e-01,4.000000000276299206e-02,3.999999999723700961e-02
-1.323447829947911325e-01,-1.407773352526303368e-01,-1.157376642703810132e-01,-2.523608567669001435e+00,-3.359890924559991165e-02,2.223184004314153750e+00,7.854929790598692563e-01,4.000000000274420153e-02,3.999999999725580013e-02
-1.325246046051626325e-01,-1.408495360030346255e-01,-1.159029097664562163e-01,-2.523743381484670145e+00,-3.365357943695446857e-02,2.223052105704539816e+00,7.854929792253791954e-01,4.000000000272552203e-02,3.999999999727447964e-02
-1.327044695107149619e-01,-1.409215813373276005e-01,-1.160681932396400579e-01,-2.523878137820098289e+00,-3.370827142595416576e-02,2.222920289498778512e+00,7.854929793896245904e-01,4.000000000270694661e-02,3.999999999729305505e-02
-1.328843773963883368e-01,-1.409934723836278048e-01,-1.162335144135430015e-01,-2.524012837092088901e+00,-3.376298505411813589e-02,2.222788555099092900e+00,7.854929795526145453e-01,4.000000000268847528e-02,3.999999999731152639e-02
-1.330643279491261488e-01,-1.410652102629202376e-01,-1.163988730135332161e-01,-2.524147479714815123e+00,-3.381772016397117941e-02,2.222656901911480798e+00,7.854929797143581638e-01,4.000000000267010802e-02,3.999999999732989364e-02
-1.332443208578662497e-01,-1.411367960890869133e-01,-1.165642687667288874e-01,-2.524282066099831745e+00,-3.387247659903940000e-02,2.222525329345698353e+00,7.854929798748643277e-01,4.000000000265184485e-02,3.999999999734815681e-02
-1.334243558135320973e-01,-1.412082309689375592e-01,-1.167297014019905294e-01,-2.524416596656086309e+00,-3.392725420384583995e-02,2.222393836815245383e+00,7.854929800341420298e-01,4.000000000263368577e-02,3.999999999736631590e-02
-1.336044325090239571e-01,-1.412795160022403129e-01,-1.168951706499132409e-01,-2.524551071789930212e+00,-3.398205282390607401e-02,2.222262423737347614e+00,7.854929801922001520e-01,4.000000000261563077e-02,3.999999999738437090e-02
-1.337845506392101591e-01,-1.413506522817526978e-01,-1.170606762428189618e-01,-2.524685491905129808e+00,-3.403687230572381012e-02,2.222131089532940251e+00,7.854929803490474649e-01,4.000000000259767985e-02,3.999999999740232182e-02
-1.339647099009181608e-01,-1.414216408932524316e-01,-1.172262179147486733e-01,-2.524819857402877954e+00,-3.409171249678649013e-02,2.221999833626653320e+00,7.854929805046926283e-01,4.000000000257983301e-02,3.999999999742016865e-02
-1.341449099929256927e-01,-1.414924829155685126e-01,-1.173917954014546544e-01,-2.524954168681805999e+00,-3.414657324556084894e-02,2.221868655446794349e+00,7.854929806591445240e-01,4.000000000256208332e-02,3.999999999743791834e-02
