time_s,z_m,vz_m_s,contact_count,normal_force_N,phi0_m_pre_step,geometric_penetration_m
0.035750000000000004,0.019559836015105247,0.07041426748037338,16,3.1832938196422202,-0.0004401654005050659,0.0004401639848947529
0.036000000000000004,0.019577639177441597,0.0712100937962532,16,2.992425262555974,-0.00042235851287841797,0.00042236082255840343
0.03625,0.01959562860429287,0.07195819914340973,16,2.8005891805365626,-0.00040437281131744385,0.00040437139570713085
0.0365,0.01961379311978817,0.07265834510326385,16,2.6077896354031873,-0.00038620829582214355,0.00038620688021183056
0.03675,0.019632121548056602,0.07331029325723648,16,2.414179065927734,-0.00036787986755371094,0.00036787845194339794
0.037,0.019650600850582123,0.07391383498907089,16,2.219872308916519,-0.0003493987023830414,0.0003493991494178776
0.03725,0.019669217988848686,0.07446880638599396,16,2.025057628061102,-0.0003307834267616272,0.0003307820111513142
0.0375,0.019687961786985397,0.07497507333755493,16,1.829774402372956,-0.00031203776597976685,0.0003120382130146031
0.03775,0.01970681920647621,0.07543251663446426,16,1.6342101339525406,-0.00029318034648895264,0.00029318079352378887
0.038,0.019725779071450233,0.07584106922149658,16,1.4384401536628502,-0.0002742186188697815,0.00027422092854976696
0.03825,0.01974482834339142,0.07620067894458771,16,1.2426508212176943,-0.00025517120957374573,0.00025517165660858196
0.0385,0.01976395584642887,0.07651133835315704,16,1.0468793577870965,-0.0002360418438911438,0.00023604415357112926
0.03875,0.019783148542046547,0.07677305489778519,16,0.8513111076300666,-0.00021684914827346802,0.00021685145795345348
0.039,0.01980239525437355,0.07698588073253632,16,0.6560564649381718,-0.00019760429859161377,0.00019760474562645
0.03925,0.019821682944893837,0.077149897813797,16,0.46118822193740633,-0.00017831474542617798,0.00017831705510616344
0.0395,0.019840998575091362,0.0772651955485344,16,0.2669274208746033,-0.00015900284051895142,0.00015900142490863842
0.03975,0.01986033096909523,0.07733193039894104,16,0.07327139618091329,-0.00013966858386993408,0.00013966903090477031
0.04,0.019879668951034546,0.07735025137662888,16,0.0,-0.00012033060193061829,0.00012033104896545452
