time_s,force_command_N,ground_bottom_slip_m,ground_bottom_vt_m_s,ground_bottom_Fn_N,ground_bottom_Ft_N,ground_bottom_rho,ground_bottom_contacts,ground_bottom_gap_m,bottom_middle_slip_m,bottom_middle_vt_m_s,bottom_middle_Fn_N,bottom_middle_Ft_N,bottom_middle_rho,bottom_middle_contacts,bottom_middle_gap_m,middle_top_slip_m,middle_top_vt_m_s,middle_top_Fn_N,middle_top_Ft_N,middle_top_rho,middle_top_contacts,middle_top_gap_m,box_0_vz_m_s,box_1_vz_m_s,box_2_vz_m_s,solver_iterations
0.005,0.0,0.0,1.290759070406869e-06,29.78549653716005,0.07739142519916563,0.005196584525801875,4,-3.276300955635386e-06,0.0,3.4686137912685042e-06,19.924582946284936,0.06972266049340067,0.006998656953710633,6,-2.116226764131701e-06,0.0,3.575194948407567e-05,9.96928960630315,0.041372267179041834,0.008299942887181036,8,-1.4745112872013855e-06,-4.854369178043368e-05,-0.0003326978999095187,-0.0002872842730302677,2
0.01,0.0,0.0,6.620604503347775e-07,29.46057527076691,0.018363939143529576,0.0012466789242742123,4,-3.300520983667149e-06,0.0,1.5914891268545703e-06,19.650760882221157,0.018236546161026827,0.001856065143770201,6,-2.7772936831774175e-06,0.0,6.82833648570342e-06,9.822421914347402,0.016333573178913603,0.003325773077423095,8,-1.2929316125301349e-06,4.688378510377657e-06,-4.7872104713330595e-05,-2.7770634713692866e-05,2
0.015,0.0,0.0,-4.173245778150451e-07,29.43404339433097,0.019843902541888437,0.0013483640202630396,4,-3.2849319682240474e-06,0.0,-1.0938352075670955e-06,19.624506797304786,0.018806843744806925,0.0019166691870584835,6,-2.8993195047219422e-06,0.0,1.3442030258361999e-07,9.811509970959957,0.013666046384661621,0.002785717269841298,8,-1.2434477388023613e-06,1.7146636776016824e-06,-8.083351928574577e-06,-4.015368266675112e-06,2
0.02,0.0,0.0,-2.2645308182220207e-07,29.43064905722099,0.0037851003787811245,0.00025722167196665525,4,-3.28042219462088e-06,0.0,-5.834510613049676e-07,19.62077627081801,0.003596470275703625,0.0003665981637079933,6,-2.9216647454352596e-06,0.0,-4.107232052584926e-08,9.810256093822483,0.002616026895400007,0.0005333248939438633,8,-1.2346760604117768e-06,4.243642635556676e-07,-1.2714518797378835e-06,-7.060620393522718e-07,2
0.025,0.0,0.0,-1.5601983142692237e-08,29.430084747907383,0.0023932926243036474,0.00016264259140292295,4,-3.279347586961079e-06,0.0,-4.546823754008279e-08,19.62011492150825,0.0022210979752983204,0.00022641029210929603,6,-2.9253524387387597e-06,0.0,1.2966323769594927e-07,9.810046693026553,0.0014774831938966276,0.0003012183815489671,8,-1.233630189237389e-06,9.744959986794021e-08,-1.7224680229356298e-07,-1.1030500946492683e-07,2
0.03,0.0,0.0,1.5558795289888898e-08,29.430002388289804,0.0014976828205058535,0.0001017793203511109,4,-3.279105145227723e-06,0.0,3.5911240294566626e-08,19.620009256797292,0.0013919307953837328,0.00014188890302398838,6,-2.9260340816197883e-06,0.0,3.640265416786451e-08,9.81000430889153,0.0009366021630178994,0.00019094836934352574,8,-1.2334139097985863e-06,2.1383488184292135e-08,-5.543313081736163e-08,-1.6101725234328405e-08,2
0.035,0.0,0.0,2.2049557267907336e-09,29.430000392361812,5.141380463245583e-05,3.4939724055049376e-06,4,-3.2790532904641845e-06,0.0,4.2102148703678485e-09,19.620001873654324,4.428509634044016e-05,4.514280541420951e-06,6,-2.92632040781865e-06,0.0,-1.5990011770974722e-08,9.809998583828948,2.4737506424558617e-05,5.043325177505439e-06,8,-1.2332486797050901e-06,4.3763218232982754e-09,-3.968503127028672e-08,-1.5718708153609987e-08,2
0.04,0.0,0.0,-1.699004156297864e-09,29.430001724738602,0.0002560038887457171,1.7397476978774518e-05,4,-3.27904296404391e-06,0.0,-4.74854796631703e-09,19.620002011616567,0.00023931010895890178,2.4394504018624624e-05,6,-2.926485657479827e-06,0.0,-3.998319505079467e-09,9.80999944039031,0.00016350083463790476,3.3333505395470144e-05,8,-1.2331881766303177e-06,8.504999022073091e-10,-2.37765553945501e-08,-2.098108747968641e-08,2
0.045,0.0,0.0,-2.656053522224029e-10,29.430000532090013,8.432702163856741e-05,5.730684343455485e-06,4,-3.2790408916877345e-06,0.0,-9.66841652964797e-10,19.620000585835086,7.797967327809905e-05,7.948998058073198e-06,6,-2.9265832766425803e-06,0.0,8.973780643893927e-09,9.810000053378472,5.228426031454899e-05,1.0659380230389047e-05,8,-1.233200981200222e-06,1.8876221178564924e-10,-1.6526452934828525e-08,-2.182670200386727e-08,2
0.05,0.0,0.0,3.3641279408642536e-10,29.429999809126247,2.2363113314920184e-05,1.5197494706055268e-06,4,-3.279040383288856e-06,0.0,5.05180234571024e-10,19.619999823109552,2.119568669269389e-05,2.160620477450607e-06,6,-2.92666488694443e-06,0.0,8.958649059036453e-09,9.810000085125182,1.4791977113054562e-05,3.0156935748621465e-06,8,-1.2332277821783255e-06,5.146277152412017e-11,-1.653519433887358e-08,-2.134556482443617e-08,2
