time_s,force_command_N,ground_bottom_slip_m,ground_bottom_vt_m_s,ground_bottom_Fn_N,ground_bottom_Ft_N,ground_bottom_rho,ground_bottom_contacts,ground_bottom_gap_m,bottom_middle_slip_m,bottom_middle_vt_m_s,bottom_middle_Fn_N,bottom_middle_Ft_N,bottom_middle_rho,bottom_middle_contacts,bottom_middle_gap_m,middle_top_slip_m,middle_top_vt_m_s,middle_top_Fn_N,middle_top_Ft_N,middle_top_rho,middle_top_contacts,middle_top_gap_m,box_0_vz_m_s,box_1_vz_m_s,box_2_vz_m_s,solver_iterations
0.005,0.0,0.0,-5.717616650655599e-10,29.800297722821114,0.07594688243193684,0.005097055280342156,4,-3.2755431713347993e-06,0.0,-6.177244820472263e-09,19.93942641957417,0.06886608778601828,0.006907529468191093,6,-2.115202644564773e-06,0.0,-2.82809307072643e-08,9.9841113311623,0.04349037383041458,0.008711916842247723,6,-1.7408069300089979e-06,-4.911817754539118e-05,-0.0003338621261062823,-0.00033779880052418085,2
0.01,0.0,0.0,-3.5580037892067756e-10,29.464418565453077,0.0170929109499605,0.0011602408452072342,4,-3.3011371271852996e-06,0.0,-2.2149344078314103e-09,19.654535557601758,0.01693372071891799,0.0017231361859750035,6,-2.7756167499393136e-06,0.0,-7.919132509498018e-09,9.826027658836786,0.014825540940539264,0.0030176061894566916,6,-1.6767722713154076e-06,4.684637737121997e-06,-4.720379767328226e-05,-3.634894094811599e-05,2
0.015,0.0,0.0,2.0669399849710616e-10,29.43440245872455,0.014143481746112187,0.0009610170796533338,4,-3.2852258506285703e-06,0.0,5.747633805759353e-10,19.624874604996474,0.013334020340703296,0.0013588897365294213,6,-2.894583301958631e-06,0.0,-2.7948721436623803e-10,9.811999345253744,0.00972940752203503,0.0019831651388646566,6,-1.6473952621637311e-06,1.7850815630216826e-06,-7.611144941202027e-06,-4.890088922276128e-06,2
0.02,0.0,0.0,1.512622010563442e-10,29.430627495594695,0.0012178348846476523,8.275969547913602e-05,4,-3.2804935789949863e-06,0.0,5.271124844082633e-10,19.6207616002881,0.0011631165801037943,0.00011855977905431722,6,-2.916116379536593e-06,0.0,4.999429881990913e-10,9.81028593896589,0.0009177215969870361,0.00018709375092562774,6,-1.6409585923207737e-06,4.4806683449935903e-07,-1.2367971645899727e-06,-7.321357347106166e-07,2
0.025,0.0,0.0,2.987655360894843e-11,29.430088035734094,0.0016590868718696183,0.00011274766625605404,4,-3.2793610880745006e-06,0.0,9.966177743401323e-11,19.620119955610818,0.0015395628264710912,0.0001569371471687479,6,-2.9199433417975706e-06,0.0,7.1799072460108e-11,9.810045247984888,0.0010238061293122399,0.00020872607687972552,6,-1.6398516729729251e-06,1.0205575715413828e-07,-1.959290936675654e-07,-1.1357091720562026e-07,2
0.03,0.0,0.0,-6.369826294276021e-12,29.43001136738885,0.0006775691247595931,4.604613408409361e-05,4,-3.2791085375523388e-06,0.0,-3.218124563829452e-11,19.62001848364519,0.0006310308047864657,6.432519982715399e-05,6,-2.920638438062839e-06,0.0,-7.548402350603279e-11,9.81000709618196,0.00042599227038510426,8.684851421787448e-05,6,-1.6396436760546251e-06,2.216997730073246e-08,-3.6457760077165764e-08,-1.4054554374833128e-08,2
0.035,0.0,0.0,-4.522512317483066e-12,29.430001563468725,1.617276062928918e-05,1.0990662432967265e-06,4,-3.2790544296119883e-06,0.0,-2.0471416138776073e-11,19.620003088048342,1.4446093325212454e-05,1.4725882825178952e-06,6,-2.920788173203792e-06,0.0,-4.112288975705337e-11,9.810000621359332,9.94440907345159e-06,2.027402333043611e-06,6,-1.6395698969745576e-06,4.662460227320656e-09,-9.743552414739717e-09,-2.721507182627759e-10,2
0.04,0.0,0.0,-2.43321814651256e-13,29.43000035899736,9.412338101545078e-05,6.396424048066674e-06,4,-3.279043159176015e-06,0.0,-2.283532691230461e-12,19.62000067568736,8.743318715889992e-05,8.912658934537658e-06,6,-2.9208262046984124e-06,0.0,-9.142038694187125e-12,9.809999877794862,5.945424396543442e-05,1.2121150806537793e-05,6,-1.6395422918549785e-06,9.60109617673913e-10,-2.6124746797610423e-09,6.770322095021036e-11,2
0.045,0.0,0.0,5.587978426969677e-13,29.430000091614605,2.546472888155406e-05,1.7305286308041598e-06,4,-3.2790408443748864e-06,0.0,1.339183959719773e-12,19.62000015633041,2.3708041772877875e-05,2.416721874003498e-06,6,-2.9208347057871342e-06,0.0,-3.159260197416225e-12,9.809999966739243,1.61643574529645e-05,3.2954857304321458e-06,6,-1.6395370541835708e-06,1.9736220844081301e-10,-4.5942917876444456e-10,-3.4243719090484295e-10,2
0.05,0.0,0.0,2.1040904953730727e-13,29.43000000362573,5.048621569093454e-06,3.4309354865589344e-07,4,-3.279040365941621e-06,0.0,-5.515788093904549e-13,19.62000001699593,4.682214179126022e-06,4.772899261029591e-07,6,-2.9208362499130724e-06,0.0,-6.084461076486518e-12,9.810000015420886,3.1631604956017525e-06,6.448849114433035e-07,6,-1.639537773323596e-06,4.1178124996724355e-11,-1.306200965804217e-10,-3.338018890978955e-10,2
