time_s,force_command_N,ground_bottom_slip_m,ground_bottom_vt_m_s,ground_bottom_Fn_N,ground_bottom_Ft_N,ground_bottom_rho,ground_bottom_contacts,ground_bottom_gap_m,bottom_middle_slip_m,bottom_middle_vt_m_s,bottom_middle_Fn_N,bottom_middle_Ft_N,bottom_middle_rho,bottom_middle_contacts,bottom_middle_gap_m,middle_top_slip_m,middle_top_vt_m_s,middle_top_Fn_N,middle_top_Ft_N,middle_top_rho,middle_top_contacts,middle_top_gap_m,box_0_vz_m_s,box_1_vz_m_s,box_2_vz_m_s,solver_iterations
0.005,0.0,0.0,1.8428077008364412e-20,29.918967160838577,0.0671629646635501,0.004489657968638756,4,-3.2707427874492656e-06,0.0,-1.3234546200298433e-20,20.05793023544176,0.061705933612051955,0.006152771785298109,4,-3.115262983972855e-06,0.0,-9.90143594392125e-21,10.052362441648752,0.03497817512161226,0.0069591949802150724,4,-2.1154091002506537e-06,-5.377854629549842e-05,-0.0005022825681291466,-0.0005684764605225275,1
0.01,0.0,0.0,5.735424537392846e-20,29.49254526200249,0.01579754987288177,0.001071291048808525,4,-3.3061612068861768e-06,0.0,-7.020766247484159e-20,19.682184913587882,0.016076474592854,0.0016336067020440775,4,-4.155926766967466e-06,0.0,-1.1569908579661682e-21,9.84205239540276,0.016037107780565836,0.003258895022354646,4,-2.19846395854012e-06,4.8053663743870805e-06,-7.52363784820181e-05,-7.533575686626364e-05,1
0.015,0.0,0.0,1.149381651007187e-19,29.43815971580358,0.010617926935482374,0.0007213716508088817,4,-3.287540294660829e-06,0.0,-1.4505710632755172e-19,19.62870719987355,0.010214191119401498,0.0010407400768062097,4,-4.334816302707656e-06,0.0,-5.648556049804069e-21,9.81424753480135,0.008189652483863295,0.0016689313072291614,4,-2.191658945854824e-06,2.318421920385198e-06,-1.1259321071569752e-05,-9.925935136934341e-06,1
0.02,0.0,0.0,2.919010611777291e-20,29.431047880321174,0.0012322677056344849,8.373930215773462e-05,4,-3.281131357616568e-06,0.0,-2.661121205937593e-20,19.62123050025175,0.0011946032232511947,0.00012176639209613967,4,-4.365429679763222e-06,0.0,-8.350501522829635e-20,9.810556652138118,0.0010893492408375152,0.00022207694822293326,4,-2.1875749005306755e-06,6.329376698080688e-07,-1.7297639381480103e-06,-1.2880869376233247e-06,1
0.025,0.0,0.0,4.73318881534831e-20,29.430130503387492,0.00047173648667915086,3.2058062849898175e-05,4,-3.279508098408962e-06,0.0,-5.477104218920538e-20,19.620176456943668,0.00043438808177730283,4.427973242040552e-05,4,-4.370815352053303e-06,0.0,-5.938955459279733e-21,9.810071589513417,0.0002141522840713269,4.365967814144136e-05,4,-2.186402377972463e-06,1.483171244297239e-07,-2.7430818918767753e-07,-1.6303490363594084e-07,1
0.03,0.0,0.0,7.641982640100306e-20,29.43001539900015,5.0892668845918686e-05,3.458555366413278e-06,4,-3.2791398903164737e-06,0.0,-9.178062950041018e-20,19.620025793015614,4.345322186714803e-05,4.429476528274149e-06,4,-4.371787901795432e-06,0.0,9.050517241609779e-20,9.810008926823295,1.2358893249051399e-05,2.5196497457323908e-06,4,-2.186121465630464e-06,3.238895705823097e-08,-4.499753854199097e-08,-1.9783661573226713e-08,1
0.035,0.0,0.0,-1.1845889910154558e-19,29.430001634207535,0.00015935363372388144,1.082933230548374e-05,4,-3.2790608663693654e-06,0.0,1.8698660891012532e-19,19.620003861469478,0.00015151553735090272,1.5445005864494737e-05,4,-4.371967360063123e-06,0.0,1.445617904950281e-20,9.81000105488044,0.000128060586954315,2.6108169864182702e-05,4,-2.1860593524825056e-06,6.803799514980104e-09,-7.634010423429607e-09,-2.2203916508107434e-09,1
0.04,0.0,0.0,-2.5277461970744377e-19,29.430000132121478,0.00012891822544197734,8.76100746606991e-06,4,-3.2790444352663595e-06,0.0,3.87718340192051e-19,19.62000059479295,0.00012142193447639912,1.2377362976087157e-05,4,-4.372001041863527e-06,0.0,-1.5868637776952417e-20,9.810000112145591,9.646723065020359e-05,1.9667121212520513e-05,4,-2.1860461975331535e-06,1.3963538020007506e-09,-1.3363224572016238e-09,-2.0916055758664625e-10,1
0.045,0.0,0.0,-2.211283010031955e-19,29.43000000027879,7.187338875157106e-05,4.8843621305396e-06,4,-3.2790410845612294e-06,0.0,3.7110463471946257e-19,19.62000009457342,6.725020132532946e-05,6.855270234573526e-06,4,-4.372007445636872e-06,0.0,1.3236544903152498e-19,9.810000009061614,5.313568878467311e-05,1.0832964064340681e-05,4,-2.1860434806855733e-06,2.82399332888862e-10,-2.4040894748279704e-10,-9.988068862615316e-12,1
0.05,0.0,0.0,-3.972997352220339e-19,29.429999996554734,4.11179990331377e-05,2.794291473866887e-06,4,-3.2790404097086945e-06,0.0,6.327329037648447e-19,19.620000015538793,3.8221520516541164e-05,3.896179458335393e-06,4,-4.372008674834171e-06,0.0,-1.5147172616146245e-19,9.809999999998414,2.996647021043933e-05,6.109372112221034e-06,4,-2.186042927988796e-06,5.657020504655899e-11,-4.42404344935938e-11,2.352580972736453e-12,1
0.055,0.0,0.0,-3.747067308271374e-19,29.429999998843478,2.6292318157770405e-05,1.7867698374993968e-06,4,-3.279040274885986e-06,0.0,6.114493768702184e-19,19.620000002635518,2.431059597704206e-05,2.478144339834502e-06,4,-4.372008912435776e-06,0.0,-5.0065330898610175e-20,9.809999999750485,1.868961601437333e-05,3.8103192690823033e-06,4,-2.186042816494649e-06,1.125936196898617e-11,-8.287518293860853e-12,1.0787759113061864e-12,1
0.06,0.0,0.0,-4.2332833002728603e-19,29.429999999707228,1.740231057778345e-05,1.1826238924877042e-06,4,-3.2790402481087944e-06,0.0,6.906609782719859e-19,19.620000000459303,1.601991574708104e-05,1.6330189344246703e-06,4,-4.372008958579421e-06,0.0,-2.6132475834125234e-20,9.80999999991548,1.2053705090058765e-05,2.4574322304103195e-06,4,-2.1860427940889604e-06,2.2327087663044704e-12,-1.5727215752065846e-12,3.1749864785597566e-13,1
0.065,0.0,0.0,-4.609680316039355e-19,29.429999999931937,1.135508655761317e-05,7.716674520991799e-07,4,-3.2790402428005405e-06,0.0,7.468814848243251e-19,19.6200000000813,1.0408257679037212e-05,1.0609844728842083e-06,4,-4.372008967572227e-06,0.0,-5.289967215135806e-20,9.809999999977144,7.684779096483733e-06,1.5667235670747477e-06,4,-2.186042789543985e-06,4.4159484246090233e-13,-3.0166675825291957e-13,9.100560131587626e-14,1
