time_s,force_command_N,ground_bottom_slip_m,ground_bottom_vt_m_s,ground_bottom_Fn_N,ground_bottom_Ft_N,ground_bottom_rho,ground_bottom_contacts,ground_bottom_gap_m,bottom_middle_slip_m,bottom_middle_vt_m_s,bottom_middle_Fn_N,bottom_middle_Ft_N,bottom_middle_rho,bottom_middle_contacts,bottom_middle_gap_m,middle_top_slip_m,middle_top_vt_m_s,middle_top_Fn_N,middle_top_Ft_N,middle_top_rho,middle_top_contacts,middle_top_gap_m,box_0_vz_m_s,box_1_vz_m_s,box_2_vz_m_s,solver_iterations
0.005,0.0,0.0,5.754016273950804e-08,27.87010868085452,3.1680930654430304,0.2273470191107912,4,-5.774034143653239e-06,0.0,3.1379539925637734e-07,18.23880856122628,2.663984077349354,0.292122598732978,4,-7.172538729609268e-06,0.0,8.799410013689085e-07,8.979841500434791,1.1820487186883044,0.2632671676067047,4,-6.354727797343307e-06,0.0008165653291482049,0.0017573856681069359,0.0030934719096869906,7
0.01,0.0,0.0,2.888360796601801e-08,28.976220051769253,1.8823040261556663,0.12992060543388476,4,-3.880244222872337e-06,0.0,2.4621672609993853e-07,19.231486056434147,1.8051028189060498,0.18772369577775078,4,-5.011122584316907e-06,0.0,4.2494977830321317e-07,9.562450695402559,1.3478034940124157,0.28189499469218987,4,-3.2271027627372995e-06,0.0001980032754306671,0.0004182153863485723,0.0007498382009374493,4
0.015,0.0,0.0,-5.1959625073890786e-08,29.321972836885855,0.6542911549604904,0.044628044545312356,4,-3.4239718618329917e-06,0.0,-2.0526445046994732e-08,19.52764978943983,0.6188427123050393,0.06338117684184374,4,-4.516963180524469e-06,0.0,1.9035579739419185e-08,9.750632888043912,0.4438738566134093,0.0910451376254112,4,-2.4485799067358593e-06,4.768765928816744e-05,9.787938995808036e-05,0.00018107705787738564,4
0.02,0.0,0.0,-2.8218158292563382e-08,29.404094346770975,0.060833981140406786,0.004137789820898687,4,-3.3140040800565262e-06,0.0,-4.271787651904219e-08,19.59787862596075,0.05222968376903243,0.00533013646689752,4,-4.404560162159232e-06,0.0,-4.5833666304420536e-08,9.795605679800735,0.028324007292283123,0.005783002750037055,4,-2.2520104909287686e-06,1.149978283783294e-05,2.2878732023746507e-05,4.395256510802608e-05,4
0.025,0.0,0.0,-3.491355946332252e-09,29.42378036556284,0.08522481554107963,0.005792920860762372,4,-3.2874790075673732e-06,0.0,-6.279947529639443e-09,19.6146929886913,0.0775900481933748,0.007911421120698524,4,-4.379211703202379e-06,0.0,-6.080137296953925e-09,9.80649885755056,0.05041653177050644,0.010282269442511175,4,-2.2024102522902322e-06,2.7743201300674084e-06,5.323249564353415e-06,1.0601701342244962e-05,4
0.03,0.0,0.0,2.1885616585107764e-09,29.428518640622457,0.014980477342036922,0.0010180925193671293,4,-3.2810789406916008e-06,0.0,4.723805610227432e-09,19.61873876934998,0.013587970159404368,0.0013852032303557271,4,-4.3735778971557004e-06,0.0,5.687382469848419e-09,9.809158390536513,0.008775816487399531,0.001789310792629486,4,-2.1901103115853915e-06,6.695232158464675e-07,1.2309750065849098e-06,2.5275259065179896e-06,4
0.035,0.0,0.0,7.762928824720551e-10,29.42965088540674,0.004786813604990123,0.00032530549707361677,4,-3.2795337553646886e-06,0.0,1.933912684647009e-09,19.61970399627257,0.004455351166784714,0.000454171089189843,4,-4.372347211602234e-06,0.0,2.3953481904261047e-09,9.809800805602322,0.0030391451065816767,0.0006196140302555457,4,-2.1870953263516957e-06,1.6175714733225266e-07,2.8341262707125423e-07,6.026485527614185e-07,4
0.04,0.0,0.0,-9.622404305129788e-11,29.429917443491874,0.0025620692858718294,0.00017411324994650332,4,-3.2791600030994406e-06,0.0,-1.2379809484465695e-10,19.61993027570957,0.0023703653327511584,0.0002416283136016835,4,-4.372082007451927e-06,0.0,-2.0473995496971587e-10,9.809952540783492,0.0015965485226120825,0.00032549566697181407,4,-2.186340608271997e-06,3.918247014712494e-08,6.527202019905729e-08,1.4694196453472874e-07,4
0.045,0.0,0.0,4.2862025030151296e-11,29.429980034849876,0.0001053394429152091,7.15864861549142e-06,4,-3.279069338998214e-06,0.0,-1.0419520376809769e-10,19.61998314654104,9.97218299620074e-05,1.0165332887106801e-05,4,-4.372025427072657e-06,0.0,-4.448060101912649e-10,9.809988285003808,6.943450579216772e-05,1.4155879451621745e-05,4,-2.1861436978951043e-06,9.517043116701864e-09,1.5037620730450095e-08,3.663118549728072e-08,3
0.05,0.0,0.0,-1.723967610295144e-11,29.429995099516358,0.00023462510591136412,1.5944624191610544e-05,4,-3.27904730687556e-06,0.0,-1.4193037512495103e-11,19.619995856238898,0.0002153949920570812,2.1956680687940967e-05,4,-4.372013659846574e-06,0.0,1.2495816091143452e-11,9.809997043000724,0.00014329992770130718,2.921508071269999e-05,4,-2.1860919723684646e-06,2.3126299493297828e-09,3.4293244915315256e-09,8.99715479090024e-09,3
