time_s,force_command_N,ground_bottom_slip_m,ground_bottom_vt_m_s,ground_bottom_Fn_N,ground_bottom_Ft_N,ground_bottom_rho,ground_bottom_contacts,ground_bottom_gap_m,bottom_middle_slip_m,bottom_middle_vt_m_s,bottom_middle_Fn_N,bottom_middle_Ft_N,bottom_middle_rho,bottom_middle_contacts,bottom_middle_gap_m,middle_top_slip_m,middle_top_vt_m_s,middle_top_Fn_N,middle_top_Ft_N,middle_top_rho,middle_top_contacts,middle_top_gap_m,box_0_vz_m_s,box_1_vz_m_s,box_2_vz_m_s,solver_iterations
0.005,0.0,0.0,-3.65240390008139e-20,29.91906349965262,0.08039392080641522,0.0053740933974987986,4,-3.270672997140317e-06,0.0,-1.2653711369796617e-20,20.058049461776164,0.07340115654955143,0.007318872823544396,4,-3.115123199365355e-06,0.0,1.1481523973546273e-19,10.05254952713604,0.04241915557403203,0.008439482035781065,4,-2.1093517054565636e-06,-5.378178617396356e-05,-0.000502294240264147,-0.0005702136026766268,1
0.01,0.0,0.0,-8.713663533391442e-20,29.492717436333166,0.016199487091646834,0.0010985415044657831,4,-3.3061619883062443e-06,0.0,2.5256015144126056e-20,19.6823531901356,0.016132251145264252,0.001639260406458859,4,-4.155928790182395e-06,0.0,1.4467172289593293e-19,9.842209051868437,0.015368651176746313,0.0031230084822936655,4,-2.1972090090000007e-06,4.797831086595486e-06,-7.52585809304043e-05,-7.579053938429414e-05,1
0.015,0.0,0.0,-8.484985285805728e-20,29.43819076522388,0.013789173318705598,0.0009368220641463549,4,-3.2875487850289598e-06,0.0,1.8682428594322353e-20,19.62873792721203,0.012992705650612732,0.0013238452414814175,4,-4.334833055473497e-06,0.0,1.3486027705858782e-19,9.814277326055654,0.00968674278875662,0.0019740104068670557,4,-2.1914226903604894e-06,2.3194493639469034e-06,-1.1256259194543795e-05,-1.0005454067709678e-05,1
0.02,0.0,0.0,2.8202123964925317e-20,29.431052237558646,0.0012778474826094855,8.683668339786719e-05,4,-3.2811345371461242e-06,0.0,-5.164527752895909e-21,19.621235007857894,0.0012124458263177173,0.00012358506748756215,4,-4.3654359889247485e-06,0.0,-1.54645308239789e-20,9.810561603964668,0.0009753117668611195,0.00019882893686065314,4,-2.1875305788593424e-06,6.337278688604026e-07,-1.7274194418129063e-06,-1.301186041504181e-06,1
0.025,0.0,0.0,7.00088240655259e-20,29.43013105042549,0.0014524277677355954,9.870345227121215e-05,4,-3.2795089407872124e-06,0.0,-1.814087039879619e-20,19.620177070828454,0.0013440843004846918,0.00013701041490426653,4,-4.370817045969144e-06,0.0,-9.652112428216053e-20,9.81007240163294,0.0008855719104394133,0.00018054339951497302,4,-2.186394010506021e-06,1.4856357112913593e-07,-2.7357188157032356e-07,-1.6520330142364833e-07,1
0.03,0.0,0.0,-4.9072058725456165e-20,29.430015460897724,0.0005828007847681524,3.960587690091379e-05,4,-3.2791400843765195e-06,0.0,2.229303414186664e-20,19.620025873333972,0.0005396036037648504,5.5005391659369636e-05,4,-4.371788299102619e-06,0.0,1.604125475125816e-20,9.810009062305781,0.000360460696819319,7.348835144390681e-05,4,-2.1861198771649937e-06,3.244979216710114e-08,-4.4813841920711095e-08,-2.014918428370612e-08,1
0.035,0.0,0.0,-1.531842641445481e-19,29.430001639758153,1.2239911332651998e-05,8.317982093563065e-07,4,-3.2790609079680344e-06,0.0,8.074598937937759e-20,19.620003871339627,1.1805003337782348e-05,1.203364017172981e-06,4,-4.371967447062974e-06,0.0,1.0346183584625784e-19,9.810001077837857,9.53709897792609e-06,1.9443624730014985e-06,4,-2.186059047039335e-06,6.817333810806123e-09,-7.592601632112563e-09,-2.283122453743032e-09,1
0.04,0.0,0.0,-7.17341448472756e-20,29.43000013226338,7.433770988123492e-05,5.05183211329587e-06,4,-3.2790444438046684e-06,0.0,1.1364441533887498e-19,19.620000595870998,6.904842402526269e-05,7.038575120104108e-06,4,-4.372001060147512e-06,0.0,-5.27783705650262e-20,9.810000116096596,4.7178714494306765e-05,9.618494176548329e-06,4,-2.186046136276598e-06,1.3991985348142362e-09,-1.3274892343495014e-09,-2.2033690026253674e-10,1
0.045,0.0,0.0,-4.7308665757086404e-20,29.43000000019363,1.9087719694719624e-05,1.2971606995986436e-06,4,-3.2790410862612585e-06,0.0,7.741867005349481e-20,19.620000094681437,1.7690248608702006e-05,1.803287311247002e-06,4,-4.372007449356119e-06,0.0,-5.073536175574304e-20,9.810000009773567,1.2019995500842121e-05,2.4505597326945496e-06,4,-2.1860434669257467e-06,2.8297664789328204e-10,-2.385907372015073e-10,-1.2171166278902689e-11,1
0.05,0.0,0.0,-7.444486070502134e-20,29.42999999653476,3.838705170010821e-06,2.6087021205999387e-07,4,-3.2790404100278836e-06,0.0,1.283173319323987e-19,19.620000015558126,3.574369079200002e-06,3.6435974274878944e-07,4,-4.372008675569694e-06,0.0,-6.716683751555392e-20,9.810000000140851,2.4394108637735825e-06,4.973314706908374e-07,4,-2.1860429239781154e-06,5.668313196743591e-11,-4.387639299769046e-11,1.862789496358432e-12,1
