time_s,force_command_N,ground_bottom_slip_m,ground_bottom_vt_m_s,ground_bottom_Fn_N,ground_bottom_Ft_N,ground_bottom_rho,ground_bottom_contacts,ground_bottom_gap_m,bottom_middle_slip_m,bottom_middle_vt_m_s,bottom_middle_Fn_N,bottom_middle_Ft_N,bottom_middle_rho,bottom_middle_contacts,bottom_middle_gap_m,middle_top_slip_m,middle_top_vt_m_s,middle_top_Fn_N,middle_top_Ft_N,middle_top_rho,middle_top_contacts,middle_top_gap_m,box_0_vz_m_s,box_1_vz_m_s,box_2_vz_m_s,solver_iterations
0.16,0.0,0.0,-6.808789816507662e-19,29.4299663651677,1.1091848698810387e-14,7.537792304063465e-16,4,-3.278991533760267e-06,0.0,-1.105020229035204e-19,19.619962378760274,9.899097462981887e-15,1.009084245105202e-15,8,-2.1862717107870577e-06,0.0,5.609186334127206e-18,9.809983182691198,5.485163478503101e-15,1.1182819330783689e-15,4,-2.185994075594444e-06,-1.4114119740385259e-08,6.116887087361385e-08,4.70537743158006e-08,3
0.165,0.0,0.0,-1.9948099868097477e-18,29.429993500439075,6.475953741483959e-15,4.4009209457605504e-16,4,-3.2790278905285575e-06,0.0,-4.253074434381487e-18,19.61999242680204,7.285630450812221e-15,7.42674134864561e-16,8,-2.1860928112946154e-06,0.0,8.387155396194222e-18,9.809996750259184,6.652173585529626e-15,1.3562030151241125e-15,4,-2.186030435176456e-06,-3.671753707182115e-09,1.2749318508716035e-08,9.077241080349678e-09,3
0.17,0.0,0.0,-2.924017809580952e-18,29.429998747167318,3.666067934309255e-15,2.491381644834164e-16,4,-3.2790371928444195e-06,0.0,-1.77839692817759e-18,19.619998471280763,3.073533553044801e-15,3.1330619699525036e-16,8,-2.186053745086014e-06,0.0,4.7582866359680895e-18,9.809999373595605,1.2588604425277634e-15,2.5664842465048194e-16,4,-2.186039738394374e-06,-9.223876106160514e-10,2.668681396995898e-09,1.7461960426545714e-09,3
0.17500000000000002,0.0,0.0,7.557439874259296e-19,29.47676849656026,2.8235919166962105e-15,1.9158083200508932e-16,4,-3.2757420114840063e-06,0.0,-5.174573040714392e-18,19.66749637269949,1.9878307655900676e-15,2.0214375311637342e-16,6,-2.593656724718396e-06,0.0,3.185972328032137e-18,9.833384243027231,1.602606727671026e-15,3.2595222317431983e-16,4,-2.182744501658118e-06,-1.9145161150139123e-06,-0.0001027449405682208,-0.00010465945781432604,3
0.18,0.0,0.0,6.037984069569758e-19,29.446586477135725,1.9968225764415367e-15,1.3562336524078957e-16,4,-3.2808997754499303e-06,0.0,6.947225466626323e-19,19.636320826838592,2.392462980511497e-15,2.4367731629659657e-16,6,-2.845204731379003e-06,0.0,1.885472511211456e-18,9.81829323983653,3.669252940318603e-15,7.474319315359325e-16,4,-2.187902325027913e-06,-1.3249917984025416e-07,-2.3419597091019593e-05,-2.355210731159406e-05,3
0.185,0.0,0.0,3.763500009721472e-19,29.433268243874316,5.401341114780687e-15,3.6702285794611477e-16,4,-3.280141817770671e-06,0.0,-3.605607876729064e-18,19.6232805902508,3.91010171011773e-15,3.9851661827231266e-16,6,-2.899948750155479e-06,0.0,4.42387172283746e-21,9.811634122585243,1.597858162996687e-15,3.2570683803192437e-16,4,-2.18714438788431e-06,2.0442758861095258e-07,-4.739179474977595e-06,-4.534751669723601e-06,3
0.19,0.0,0.0,3.4329137785098078e-18,29.430623531805814,2.4834749310289887e-16,1.6876808120256682e-17,4,-3.279421513478764e-06,0.0,-2.0927765816758313e-18,19.62064338193393,2.4749572403225463e-15,2.5228094636299324e-16,6,-2.9115639674573424e-06,0.0,-3.3950245235257724e-18,9.810311765873719,2.7833261204761147e-15,5.674286784968914e-16,4,-2.186424074471227e-06,9.390252832653603e-08,-9.5653272709284e-07,-8.626279966261625e-07,3
0.195,0.0,0.0,-1.2356225038673255e-18,29.43011845757215,4.46168145795673e-15,3.032051307838873e-16,4,-3.2791515031868612e-06,0.0,-3.4518714408057837e-18,19.620126232760406,1.4598247364595038e-15,1.4880890358615366e-16,6,-2.9140367334909434e-06,0.0,-1.9657999380481184e-18,9.810059228685652,4.860130744379292e-16,9.908463610836834e-17,4,-2.186154055505707e-06,3.0315137726452154e-08,-1.9390384057582614e-07,-1.6358741672582835e-07,3
0.2,0.0,0.0,-1.535207157675916e-18,29.43002244445693,6.6951341096912245e-15,4.549866805115017e-16,4,-3.2790701235997644e-06,0.0,1.8050846357814911e-19,19.620024825704178,5.490944498498984e-15,5.5972859843737835e-16,6,-2.9145655852241825e-06,0.0,-1.3203515419196395e-18,9.810011222174388,1.852263676794704e-15,3.7762722892872486e-16,4,-2.1860726717934376e-06,8.571948801557911e-09,-3.9505072304768237e-08,-3.093259695429009e-08,3
0.20500000000000002,0.0,0.0,-2.074819663262971e-18,29.43000423975319,1.5662825972391164e-15,1.0644120771980235e-16,4,-3.2790478855238003e-06,0.0,1.608866185113119e-19,19.620004895858983,1.2015606297355273e-15,1.2248321405762034e-16,6,-2.9146791905507174e-06,0.0,-9.463619747082437e-19,9.810002119855273,6.104212114605733e-16,1.2444874200895256e-16,4,-2.186050432159692e-06,2.2616851255230883e-09,-8.090823950146205e-09,-5.828957711382938e-09,3
0.21,0.0,0.0,5.512449910397201e-19,29.430000797978114,1.7270311888474085e-15,1.1736535113964782e-16,4,-3.279042135734267e-06,0.0,4.522541353689084e-19,19.620000968468666,2.8912322595257323e-15,2.9472294768713176e-16,6,-2.9147036953516836e-06,0.0,-1.3893091804042929e-18,9.810000398981543,5.791773901011863e-16,1.1807897381152306e-16,4,-2.1860446818636192e-06,5.720591530556204e-10,-1.6659650217129518e-09,-1.0938490515460974e-09,3
0.215,0.0,0.0,2.956902210595182e-20,29.430000149527483,4.615911185331601e-15,3.1368747277466203e-16,4,-3.2790407006079436e-06,0.0,1.2404879474493472e-18,19.620000192222868,5.034043299235292e-15,5.13154255852732e-16,6,-2.9147090012324184e-06,0.0,1.2270160899208273e-18,9.810000074761849,8.942089663333737e-16,1.8230559827087093e-16,4,-2.1860432465881097e-06,1.4066814214234692e-10,-3.449118144424567e-10,-2.0422474399208175e-10,3
0.22,0.0,0.0,-2.0051123341322146e-19,29.430000027864775,3.0649778721542122e-15,2.0828935570861326e-16,4,-3.2790403509778965e-06,0.0,-7.653035033441387e-19,19.62000003829102,2.4731246094970387e-15,2.5210240618454733e-16,6,-2.914710154101885e-06,0.0,9.542906354674779e-20,9.810000013932164,1.2822361732161354e-15,2.614141022212239e-16,4,-2.1860428969025514e-06,3.3904954518420783e-11,-7.180152627988648e-11,-3.7892545310963384e-11,3
0.225,0.0,0.0,-1.1810021854800907e-18,29.430000005161073,4.373728699985798e-15,2.972292693998496e-16,4,-3.2790402672774888e-06,0.0,-7.010849555979481e-19,19.62000000766195,3.709684124596248e-15,3.781533254992408e-16,6,-2.9147104054008666e-06,0.0,-1.045480662505619e-18,9.810000002581225,9.856916411032424e-16,2.0095650170109796e-16,4,-2.1860428131917353e-06,8.051544438985798e-12,-1.502940949443357e-11,-6.976813114473023e-12,3
0.23,0.0,0.0,1.3735906727728012e-18,29.43000000094866,5.4099545436817206e-15,3.676489665992072e-16,4,-3.2790402475051106e-06,0.0,-2.3605256848698025e-18,19.620000001539818,2.2313568166857376e-15,2.274573717136204e-16,6,-2.9147104603430285e-06,0.0,-1.1300497960331977e-18,9.810000000474123,1.8736611486207555e-15,3.8199004047506635e-16,4,-2.1860427934158877e-06,1.8913991562227013e-12,-3.161906958199983e-12,-1.271816639242095e-12,3
0.23500000000000001,0.0,0.0,1.90849225483103e-18,29.430000000172644,1.6254052426969933e-15,1.1045907187818269e-16,4,-3.279040242880338e-06,0.0,-3.564066761188143e-18,19.620000000310753,2.7308119007525705e-15,2.783702243332638e-16,6,-2.9147104723889483e-06,0.0,8.986960992312706e-19,9.810000000086802,3.614893023242904e-15,7.369812483610434e-16,4,-2.1860427887876455e-06,4.4007120951171144e-13,-6.675529015630888e-13,-2.2860045913437523e-13,3
0.24,0.0,0.0,7.487861992795212e-19,29.43000000002971,6.2747343666829575e-15,4.2641755804802057e-16,4,-3.2790402418048092e-06,0.0,-3.610111688271134e-18,19.62000000006205,5.65063140143874e-15,5.760072784323007e-16,6,-2.914710475025728e-06,0.0,-1.1370738794207327e-18,9.810000000015155,5.234343499979694e-15,1.067144444438656e-15,4,-2.1860427877259947e-06,1.0205803650485448e-13,-1.431252891158907e-13,-4.2004831296415304e-14,3
0.245,0.0,0.0,3.6450744966584884e-19,29.430000000005872,6.4483227778609486e-15,4.3821425605570247e-16,4,-3.2790402415584785e-06,0.0,7.627072606311363e-19,19.620000000013583,5.773471794798531e-15,5.885292349433776e-16,6,-2.914710475615534e-06,0.0,8.904419012955836e-19,9.81000000000171,4.9409003001123955e-15,1.007319123366266e-15,4,-2.186042787448439e-06,2.340450836989018e-14,-2.88904453093197e-14,-9.080057278131654e-15,3
0.25,0.0,0.0,-3.4883767839903477e-19,29.430000000000526,4.522863610963462e-15,3.0736415976645474e-16,4,-3.279040241499498e-06,0.0,-5.919134522845443e-19,19.62000000000226,2.8983749489560192e-15,2.9545106513309736e-16,6,-2.914710475747373e-06,0.0,-3.984818143595874e-19,9.810000000000324,3.644339843068852e-15,7.4298467748598e-16,4,-2.18604278737905e-06,5.249253292799919e-15,-4.981570429412031e-15,-8.665277956131695e-15,3
0.255,0.0,0.0,-1.1300161277884058e-18,29.429999999999843,3.535127431834091e-14,2.4023971674034046e-15,4,-3.2790402414890896e-06,0.0,-4.770749513373086e-18,19.62000000000047,5.525128503936208e-14,5.632139147743197e-15,6,-2.914710475754312e-06,0.0,-4.0763305488792085e-18,9.810000000000178,3.5797357088431016e-14,7.29813600171873e-15,4,-2.18604278737905e-06,1.4780477227531871e-15,-4.1626699264485145e-15,-8.509846732684174e-15,3
0.26,0.0,0.0,-1.416934688101413e-16,29.4300000000019,4.601232399440748e-13,3.126899354020014e-14,4,-3.27904024148562e-06,0.0,4.0994754786565974e-17,19.61999999999758,3.591092789433728e-14,3.6606450452947714e-15,6,-2.9147104757612508e-06,0.0,5.737638618158467e-17,9.810000000000448,1.1502267456418876e-13,2.345008655742783e-14,4,-2.18604278737905e-06,2.5713953574040414e-15,-4.667155268838186e-15,-7.385412853343814e-15,2
0.265,0.0,0.0,5.3969773796358233e-17,29.429999999999865,4.055325370027338e-13,2.755912585815397e-14,4,-3.27904024148562e-06,0.0,2.5554151305045502e-17,19.620000000000182,3.428684144535236e-13,3.495090871085835e-14,6,-2.9147104757612508e-06,0.0,4.824940366179151e-17,9.809999999999949,1.6555954090739955e-13,3.3753219349113236e-14,4,-2.18604278737905e-06,5.214795647361522e-16,-3.3038013945984938e-15,-7.564824894123239e-15,3
0.27,0.0,0.0,-2.8857023608954996e-18,29.505485887714553,3.23405357318263e-14,2.1921710325260025e-15,4,-3.270449218550908e-06,0.0,-3.513822604760922e-17,19.698642806556496,3.769937054060698e-14,3.82761095886861e-15,4,-3.623307395735076e-06,0.0,-6.690117552407778e-18,9.847742931804953,2.1291251263220224e-14,4.324087541817633e-15,4,-2.1774516523673237e-06,-2.95621050583327e-06,-0.0002313067590319855,-0.00023426296031588592,3
0.275,0.0,0.0,-5.185609233593552e-21,29.469714011205802,3.5817594658441476e-14,2.430807075007372e-15,4,-3.282634348792529e-06,0.0,-1.5486427299253354e-17,19.659041004168827,3.471290138419231e-14,3.531494885923603e-15,4,-4.212124690983199e-06,0.0,-2.6726528126438397e-18,9.829857007675107,2.3530329817813652e-14,4.787522300566789e-15,4,-2.1896368902971086e-06,-5.667010896467288e-07,-5.530921292191127e-05,-5.5875938919914835e-05,3
0.28,0.0,0.0,-4.3166960682023616e-18,29.437703824909594,1.3994873715191827e-14,9.508128622008654e-16,4,-3.281477212204592e-06,0.0,-1.5242049281663928e-18,19.627712738642984,1.0108058068183189e-14,1.0299781948899704e-15,4,-4.339196594274619e-06,0.0,1.1452113075047223e-18,9.813851914021978,4.480735395699874e-15,9.131451004060543e-16,4,-2.1884798071386546e-06,4.2867717395912184e-07,-1.0824120540170908e-05,-1.0395444299842419e-05,3
0.28500000000000003,0.0,0.0,-4.646609068867813e-18,29.431407634917903,3.47126607263638e-15,2.358885525079686e-16,4,-3.2798983370350976e-06,0.0,-1.5241385348559577e-18,19.62145110758059,2.181930877567455e-15,2.224026006643804e-16,4,-4.365240485117161e-06,0.0,2.7510998655993863e-19,9.810703817458558,2.294181035525639e-16,4.676893886946312e-17,4,-2.186900915572554e-06,2.1059560138526356e-07,-2.098422315188093e-06,-1.8878221801330718e-06,3
0.29,0.0,0.0,-2.4978668531102163e-18,29.430254882665658,4.888175105759191e-15,3.3218707246999165e-16,4,-3.279289880829539e-06,0.0,-9.712837523652529e-19,19.62027246094765,2.527873582235585e-15,2.576797633434587e-16,4,-4.370601370200233e-06,0.0,-1.6315936237764941e-18,9.810127441120727,3.1461482328296464e-15,6.414082287335147e-16,4,-2.1862924408089235e-06,6.841269541547367e-08,-4.0907898081844e-07,-3.4066349247586993e-07,3
