time_s,phase,source_time_s,cube_x_m,cube_y_m,cube_z_m,cube_qw,cube_qx,cube_qy,cube_qz,relative_slip_m,orientation_drift_rad,raw_orientation_drift_rad,arm_q_error_rad,torque_norm_Nm,torque_saturated,penetration_m,contacts_total,joint_q_0,joint_q_1,joint_q_2,joint_q_3,joint_q_4,joint_q_5,joint_q_6,joint_q_7,joint_q_8,left_Fn_N,left_Ft_N,left_rho,left_points,right_Fn_N,right_Ft_N,right_rho,right_points
0.001,approach,0.0,0.35,-0.15,0.019999734864864865,1.0,3.754026741038754e-19,0.0,0.0,0.0,0.0,0.0,0.0,34.76283739804346,0,3.469446951953614e-18,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.011000000000000003,approach,0.010000000000000002,0.35,-0.15,0.019998630539433935,1.0,7.298176633292349e-19,-8.75350429741685e-21,5.8049085441036197e-33,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3603834510840466e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.02100000000000001,approach,0.02000000000000001,0.35,-0.15,0.019998616710816423,1.0,1.7510705597593197e-18,-8.434838214224917e-20,-1.4459949629729717e-33,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3832381086602238e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.03100000000000002,approach,0.03000000000000002,0.35,-0.15,0.019998616640231056,1.0,1.2143322506696528e-18,-5.760605742983603e-20,-1.896465517395857e-33,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833595598010495e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.04100000000000003,approach,0.04000000000000003,0.35,-0.15,0.019998616639955273,1.0,1.3794488914970404e-18,1.1222658365647047e-19,-6.211455294417566e-33,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600440109073e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.05100000000000004,approach,0.05000000000000004,0.35,-0.15,0.01999861663995418,1.0,-8.922095020494303e-17,-6.189762114452315e-17,9.430419504314445e-30,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600458855539e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.06100000000000005,approach,0.060000000000000046,0.3500000000000003,-0.15000000000000055,0.019998616639954243,1.0,-1.0973115085869946e-14,-7.28201762041814e-15,2.4065844733160847e-27,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600467916597e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.07100000000000005,approach,0.07000000000000005,0.34999999999999915,-0.14999999999999855,0.019998616639954572,1.0,5.949474159324777e-14,3.6581435350241406e-14,-8.887078125404627e-25,0.0,0.0,0.0,0.0,34.76283739804346,0,1.383360050522123e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.08100000000000006,approach,0.08000000000000006,0.3500000000000055,-0.15000000000000882,0.01999861663995434,1.0,-5.534024818553626e-14,-3.402799619864673e-14,-1.5749687901362608e-24,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600511445788e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.09100000000000007,approach,0.09000000000000007,0.34999999999997855,-0.1499999999999651,0.019998616639954368,1.0,7.24475783523505e-14,4.454146216156589e-14,-1.7604344267244048e-24,0.0,0.0,0.0,0.0,34.76283739804346,0,1.383360053081291e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
